Tempo;Spostamento;Forza
"33,4600";"6,6922";"0,0280"
"33,4700";"6,6941";"0,0276"
"33,4800";"6,6960";"0,0279"
"33,4900";"6,6980";"0,0299"
"33,5000";"6,6999";"0,0311"
"33,5100";"6,7019";"0,0305"
"33,5200";"6,7039";"0,0289"
"33,5300";"6,7060";"0,0262"
"33,5400";"6,7080";"0,0251"
"33,5500";"6,7102";"0,0268"
"33,5600";"6,7122";"0,0289"
"33,5700";"6,7142";"0,0300"
"33,5800";"6,7162";"0,0312"
"33,5900";"6,7182";"0,0314"
"33,6000";"6,7202";"0,0309"
"33,6100";"6,7222";"0,0301"
"33,6200";"6,7243";"0,0286"
"33,6300";"6,7263";"0,0265"
"33,6400";"6,7283";"0,0254"
"33,6500";"6,7305";"0,0266"
"33,6600";"6,7326";"0,0285"
"33,6700";"6,7347";"0,0282"
"33,6800";"6,7367";"0,0286"
"33,6900";"6,7387";"0,0292"
"33,7000";"6,7406";"0,0298"
"33,7100";"6,7426";"0,0297"
"33,7200";"6,7445";"0,0293"
"33,7300";"6,7465";"0,0307"
"33,7400";"6,7485";"0,0315"
"33,7500";"6,7505";"0,0314"
"33,7600";"6,7524";"0,0302"
"33,7700";"6,7544";"0,0303"
"33,7800";"6,7563";"0,0310"
"33,7900";"6,7582";"0,0308"
"33,8000";"6,7601";"0,0292"
"33,8100";"6,7620";"0,0275"
"33,8200";"6,7639";"0,0275"
"33,8300";"6,7659";"0,0285"
"33,8400";"6,7679";"0,0284"
"33,8500";"6,7699";"0,0271"
"33,8600";"6,7719";"0,0263"
"33,8700";"6,7739";"0,0277"
"33,8800";"6,7760";"0,0290"
"33,8900";"6,7783";"0,0285"
"33,9000";"6,7804";"0,0270"
"33,9100";"6,7826";"0,0265"
"33,9200";"6,7847";"0,0247"
"33,9300";"6,7867";"0,0243"
"33,9400";"6,7887";"0,0249"
"33,9500";"6,7906";"0,0246"
"33,9600";"6,7926";"0,0237"
"33,9700";"6,7946";"0,0245"
"33,9800";"6,7966";"0,0273"
"33,9900";"6,7986";"0,0300"
"34,0000";"6,8006";"0,0311"
"34,0100";"6,8026";"0,0293"
"34,0200";"6,8045";"0,0266"
"34,0300";"6,8065";"0,0252"
"34,0400";"6,8084";"0,0246"
"34,0500";"6,8103";"0,0247"
"34,0600";"6,8122";"0,0266"
"34,0700";"6,8140";"0,0283"
"34,0800";"6,8161";"0,0299"
"34,0900";"6,8179";"0,0310"
"34,1000";"6,8200";"0,0314"
"34,1100";"6,8221";"0,0303"
"34,1200";"6,8241";"0,0288"
"34,1300";"6,8261";"0,0271"
"34,1400";"6,8282";"0,0268"
"34,1500";"6,8301";"0,0279"
"34,1600";"6,8321";"0,0295"
"34,1700";"6,8340";"0,0303"
"34,1800";"6,8360";"0,0301"
"34,1900";"6,8381";"0,0285"
"34,2000";"6,8403";"0,0271"
"34,2100";"6,8424";"0,0269"
"34,2200";"6,8445";"0,0273"
"34,2300";"6,8465";"0,0275"
"34,2400";"6,8486";"0,0274"
"34,2500";"6,8508";"0,0274"
"34,2600";"6,8528";"0,0277"
"34,2700";"6,8548";"0,0289"
"34,2800";"6,8568";"0,0289"
"34,2900";"6,8587";"0,0276"
"34,3000";"6,8607";"0,0266"
"34,3100";"6,8627";"0,0266"
"34,3200";"6,8647";"0,0282"
"34,3300";"6,8667";"0,0292"
"34,3400";"6,8687";"0,0290"
"34,3500";"6,8706";"0,0294"
"34,3600";"6,8725";"0,0299"
"34,3700";"6,8744";"0,0301"
"34,3800";"6,8761";"0,0285"
"34,3900";"6,8780";"0,0269"
"34,4000";"6,8800";"0,0271"
"34,4100";"6,8819";"0,0269"
"34,4200";"6,8839";"0,0267"
"34,4300";"6,8858";"0,0262"
"34,4400";"6,8878";"0,0273"
"34,4500";"6,8900";"0,0302"
"34,4600";"6,8918";"0,0319"
"34,4700";"6,8940";"0,0331"
"34,4800";"6,8960";"0,0327"
"34,4900";"6,8980";"0,0314"
"34,5000";"6,9001";"0,0295"
"34,5100";"6,9022";"0,0282"
"34,5200";"6,9044";"0,0275"
"34,5300";"6,9065";"0,0281"
"34,5400";"6,9086";"0,0289"
"34,5500";"6,9107";"0,0289"
"34,5600";"6,9129";"0,0299"
"34,5700";"6,9149";"0,0294"
"34,5800";"6,9169";"0,0289"
"34,5900";"6,9188";"0,0286"
"34,6000";"6,9207";"0,0279"
"34,6100";"6,9227";"0,0273"
"34,6200";"6,9245";"0,0270"
"34,6300";"6,9264";"0,0275"
"34,6400";"6,9283";"0,0291"
"34,6500";"6,9303";"0,0291"
"34,6600";"6,9322";"0,0284"
"34,6700";"6,9342";"0,0272"
"34,6800";"6,9361";"0,0275"
"34,6900";"6,9380";"0,0274"
"34,7000";"6,9400";"0,0289"
"34,7100";"6,9419";"0,0297"
"34,7200";"6,9439";"0,0300"
"34,7300";"6,9459";"0,0306"
"34,7400";"6,9479";"0,0316"
"34,7500";"6,9499";"0,0315"
"34,7600";"6,9519";"0,0303"
"34,7700";"6,9539";"0,0285"
"34,7800";"6,9560";"0,0255"
"34,7900";"6,9580";"0,0239"
"34,8000";"6,9600";"0,0247"
"34,8100";"6,9621";"0,0280"
"34,8200";"6,9641";"0,0320"
"34,8300";"6,9661";"0,0333"
"34,8400";"6,9682";"0,0323"
"34,8500";"6,9702";"0,0301"
"34,8600";"6,9724";"0,0281"
"34,8700";"6,9745";"0,0276"
"34,8800";"6,9766";"0,0283"
"34,8900";"6,9787";"0,0303"
"34,9000";"6,9807";"0,0313"
"34,9100";"6,9827";"0,0316"
"34,9200";"6,9848";"0,0320"
"34,9300";"6,9866";"0,0307"
"34,9400";"6,9885";"0,0277"
"34,9500";"6,9904";"0,0257"
"34,9600";"6,9923";"0,0250"
"34,9700";"6,9943";"0,0258"
"34,9800";"6,9963";"0,0277"
"34,9900";"6,9982";"0,0297"
"35,0000";"7,0002";"0,0303"
"35,0100";"7,0022";"0,0295"
"35,0200";"7,0042";"0,0282"
"35,0300";"7,0062";"0,0270"
"35,0400";"7,0082";"0,0258"
"35,0500";"7,0100";"0,0250"
"35,0600";"7,0119";"0,0264"
"35,0700";"7,0139";"0,0283"
"35,0800";"7,0159";"0,0298"
"35,0900";"7,0179";"0,0312"
"35,1000";"7,0199";"0,0312"
"35,1100";"7,0219";"0,0308"
"35,1200";"7,0241";"0,0301"
"35,1300";"7,0262";"0,0293"
"35,1400";"7,0282";"0,0273"
"35,1500";"7,0303";"0,0269"
"35,1600";"7,0323";"0,0277"
"35,1700";"7,0343";"0,0295"
"35,1800";"7,0363";"0,0298"
"35,1900";"7,0384";"0,0289"
"35,2000";"7,0405";"0,0266"
"35,2100";"7,0425";"0,0253"
"35,2200";"7,0446";"0,0252"
"35,2300";"7,0467";"0,0263"
"35,2400";"7,0487";"0,0287"
"35,2500";"7,0506";"0,0297"
"35,2600";"7,0526";"0,0310"
"35,2700";"7,0545";"0,0301"
"35,2800";"7,0564";"0,0291"
"35,2900";"7,0583";"0,0276"
"35,3000";"7,0602";"0,0260"
"35,3100";"7,0621";"0,0243"
"35,3200";"7,0641";"0,0247"
"35,3300";"7,0660";"0,0272"
"35,3400";"7,0680";"0,0304"
"35,3500";"7,0700";"0,0333"
"35,3600";"7,0720";"0,0340"
"35,3700";"7,0739";"0,0322"
"35,3800";"7,0759";"0,0290"
"35,3900";"7,0778";"0,0276"
"35,4000";"7,0798";"0,0277"
"35,4100";"7,0818";"0,0287"
"35,4200";"7,0838";"0,0301"
"35,4300";"7,0859";"0,0308"
"35,4400";"7,0881";"0,0320"
"35,4500";"7,0902";"0,0326"
"35,4600";"7,0924";"0,0311"
"35,4700";"7,0945";"0,0293"
"35,4800";"7,0967";"0,0281"
"35,4900";"7,0987";"0,0272"
"35,5000";"7,1007";"0,0272"
"35,5100";"7,1027";"0,0284"
"35,5200";"7,1047";"0,0296"
"35,5300";"7,1067";"0,0294"
"35,5400";"7,1087";"0,0297"
"35,5500";"7,1107";"0,0293"
"35,5600";"7,1127";"0,0301"
"35,5700";"7,1147";"0,0301"
"35,5800";"7,1167";"0,0287"
"35,5900";"7,1186";"0,0282"
"35,6000";"7,1205";"0,0286"
"35,6100";"7,1223";"0,0303"
"35,6200";"7,1242";"0,0314"
"35,6300";"7,1261";"0,0323"
"35,6400";"7,1280";"0,0321"
"35,6500";"7,1300";"0,0305"
"35,6600";"7,1320";"0,0292"
"35,6700";"7,1340";"0,0278"
"35,6800";"7,1360";"0,0276"
"35,6900";"7,1380";"0,0278"
"35,7000";"7,1400";"0,0284"
"35,7100";"7,1420";"0,0291"
"35,7200";"7,1439";"0,0289"
"35,7300";"7,1459";"0,0281"
"35,7400";"7,1479";"0,0278"
"35,7500";"7,1499";"0,0294"
"35,7600";"7,1519";"0,0304"
"35,7700";"7,1540";"0,0310"
"35,7800";"7,1562";"0,0302"
"35,7900";"7,1584";"0,0299"
"35,8000";"7,1605";"0,0296"
"35,8100";"7,1627";"0,0296"
"35,8200";"7,1647";"0,0295"
"35,8300";"7,1667";"0,0301"
"35,8400";"7,1686";"0,0302"
"35,8500";"7,1706";"0,0302"
"35,8600";"7,1725";"0,0291"
"35,8700";"7,1745";"0,0276"
"35,8800";"7,1765";"0,0275"
"35,8900";"7,1785";"0,0283"
"35,9000";"7,1805";"0,0306"
"35,9100";"7,1825";"0,0317"
"35,9200";"7,1845";"0,0302"
"35,9300";"7,1864";"0,0279"
"35,9400";"7,1883";"0,0277"
"35,9500";"7,1902";"0,0283"
"35,9600";"7,1921";"0,0285"
"35,9700";"7,1940";"0,0277"
"35,9800";"7,1958";"0,0277"
"35,9900";"7,1978";"0,0296"
"36,0000";"7,1997";"0,0308"
"36,0100";"7,2017";"0,0317"
"36,0200";"7,2039";"0,0305"
"36,0300";"7,2059";"0,0296"
"36,0400";"7,2080";"0,0304"
"36,0500";"7,2100";"0,0321"
"36,0600";"7,2120";"0,0333"
"36,0700";"7,2140";"0,0322"
"36,0800";"7,2161";"0,0306"
"36,0900";"7,2182";"0,0291"
"36,1000";"7,2203";"0,0306"
"36,1100";"7,2224";"0,0318"
"36,1200";"7,2245";"0,0308"
"36,1300";"7,2267";"0,0300"
"36,1400";"7,2287";"0,0298"
"36,1500";"7,2307";"0,0304"
"36,1600";"7,2327";"0,0297"
"36,1700";"7,2347";"0,0272"
"36,1800";"7,2366";"0,0249"
"36,1900";"7,2386";"0,0255"
"36,2000";"7,2405";"0,0276"
"36,2100";"7,2425";"0,0289"
"36,2200";"7,2444";"0,0286"
"36,2300";"7,2464";"0,0271"
"36,2400";"7,2484";"0,0283"
"36,2500";"7,2505";"0,0290"
"36,2600";"7,2525";"0,0288"
"36,2700";"7,2545";"0,0278"
"36,2800";"7,2564";"0,0278"
"36,2900";"7,2583";"0,0285"
"36,3000";"7,2602";"0,0304"
"36,3100";"7,2622";"0,0306"
"36,3200";"7,2641";"0,0297"
"36,3300";"7,2661";"0,0295"
"36,3400";"7,2680";"0,0292"
"36,3500";"7,2701";"0,0300"
"36,3600";"7,2721";"0,0304"
"36,3700";"7,2742";"0,0302"
"36,3800";"7,2762";"0,0308"
"36,3900";"7,2782";"0,0322"
"36,4000";"7,2802";"0,0318"
"36,4100";"7,2823";"0,0299"
"36,4200";"7,2843";"0,0283"
"36,4300";"7,2863";"0,0290"
"36,4400";"7,2883";"0,0307"
"36,4500";"7,2903";"0,0306"
"36,4600";"7,2923";"0,0303"
"36,4700";"7,2943";"0,0312"
"36,4800";"7,2963";"0,0320"
"36,4900";"7,2983";"0,0316"
"36,5000";"7,3003";"0,0321"
"36,5100";"7,3023";"0,0317"
"36,5200";"7,3042";"0,0303"
"36,5300";"7,3062";"0,0296"
"36,5400";"7,3082";"0,0302"
"36,5500";"7,3102";"0,0306"
"36,5600";"7,3122";"0,0311"
"36,5700";"7,3141";"0,0303"
"36,5800";"7,3161";"0,0296"
"36,5900";"7,3181";"0,0302"
"36,6000";"7,3202";"0,0308"
"36,6100";"7,3222";"0,0287"
"36,6200";"7,3240";"0,0275"
"36,6300";"7,3261";"0,0285"
"36,6400";"7,3279";"0,0309"
"36,6500";"7,3300";"0,0314"
"36,6600";"7,3318";"0,0313"
"36,6700";"7,3338";"0,0324"
"36,6800";"7,3359";"0,0327"
"36,6900";"7,3380";"0,0317"
"36,7000";"7,3401";"0,0299"
"36,7100";"7,3422";"0,0289"
"36,7200";"7,3444";"0,0300"
"36,7300";"7,3465";"0,0312"
"36,7400";"7,3485";"0,0316"
"36,7500";"7,3506";"0,0322"
"36,7600";"7,3526";"0,0318"
"36,7700";"7,3545";"0,0297"
"36,7800";"7,3565";"0,0281"
"36,7900";"7,3585";"0,0278"
"36,8000";"7,3605";"0,0293"
"36,8100";"7,3625";"0,0309"
"36,8200";"7,3644";"0,0304"
"36,8300";"7,3664";"0,0304"
"36,8400";"7,3684";"0,0308"
"36,8500";"7,3703";"0,0300"
"36,8600";"7,3723";"0,0288"
"36,8700";"7,3742";"0,0277"
"36,8800";"7,3762";"0,0283"
"36,8900";"7,3782";"0,0290"
"36,9000";"7,3802";"0,0288"
"36,9100";"7,3822";"0,0295"
"36,9200";"7,3843";"0,0299"
"36,9300";"7,3861";"0,0299"
"36,9400";"7,3882";"0,0302"
"36,9500";"7,3902";"0,0297"
"36,9600";"7,3920";"0,0303"
"36,9700";"7,3941";"0,0322"
"36,9800";"7,3961";"0,0334"
"36,9900";"7,3980";"0,0319"
"37,0000";"7,4001";"0,0297"
"37,0100";"7,4021";"0,0283"
"37,0200";"7,4042";"0,0290"
"37,0300";"7,4062";"0,0299"
"37,0400";"7,4083";"0,0293"
"37,0500";"7,4103";"0,0284"
"37,0600";"7,4124";"0,0277"
"37,0700";"7,4144";"0,0295"
"37,0800";"7,4162";"0,0315"
"37,0900";"7,4183";"0,0320"
"37,1000";"7,4203";"0,0310"
"37,1100";"7,4223";"0,0299"
"37,1200";"7,4244";"0,0295"
"37,1300";"7,4264";"0,0291"
"37,1400";"7,4284";"0,0297"
"37,1500";"7,4304";"0,0293"
"37,1600";"7,4324";"0,0289"
"37,1700";"7,4344";"0,0295"
"37,1800";"7,4366";"0,0303"
"37,1900";"7,4384";"0,0309"
"37,2000";"7,4405";"0,0306"
"37,2100";"7,4423";"0,0305"
"37,2200";"7,4443";"0,0310"
"37,2300";"7,4464";"0,0314"
"37,2400";"7,4482";"0,0314"
"37,2500";"7,4502";"0,0317"
"37,2600";"7,4523";"0,0323"
"37,2700";"7,4541";"0,0313"
"37,2800";"7,4562";"0,0300"
"37,2900";"7,4580";"0,0286"
"37,3000";"7,4600";"0,0288"
"37,3100";"7,4621";"0,0294"
"37,3200";"7,4641";"0,0299"
"37,3300";"7,4662";"0,0308"
"37,3400";"7,4682";"0,0319"
"37,3500";"7,4702";"0,0335"
"37,3600";"7,4723";"0,0335"
"37,3700";"7,4745";"0,0321"
"37,3800";"7,4766";"0,0311"
"37,3900";"7,4786";"0,0308"
"37,4000";"7,4806";"0,0303"
"37,4100";"7,4825";"0,0293"
"37,4200";"7,4844";"0,0286"
"37,4300";"7,4864";"0,0280"
"37,4400";"7,4883";"0,0278"
"37,4500";"7,4903";"0,0293"
"37,4600";"7,4924";"0,0311"
"37,4700";"7,4944";"0,0327"
"37,4800";"7,4964";"0,0316"
"37,4900";"7,4985";"0,0288"
"37,5000";"7,5005";"0,0271"
"37,5100";"7,5024";"0,0281"
"37,5200";"7,5044";"0,0296"
"37,5300";"7,5063";"0,0307"
"37,5400";"7,5082";"0,0316"
"37,5500";"7,5101";"0,0309"
"37,5600";"7,5121";"0,0301"
"37,5700";"7,5141";"0,0304"
"37,5800";"7,5160";"0,0306"
"37,5900";"7,5180";"0,0305"
"37,6000";"7,5201";"0,0299"
"37,6100";"7,5221";"0,0309"
"37,6200";"7,5242";"0,0319"
"37,6300";"7,5260";"0,0336"
"37,6400";"7,5280";"0,0339"
"37,6500";"7,5301";"0,0319"
"37,6600";"7,5319";"0,0303"
"37,6700";"7,5341";"0,0300"
"37,6800";"7,5361";"0,0302"
"37,6900";"7,5382";"0,0311"
"37,7000";"7,5403";"0,0297"
"37,7100";"7,5423";"0,0279"
"37,7200";"7,5443";"0,0272"
"37,7300";"7,5463";"0,0284"
"37,7400";"7,5484";"0,0309"
"37,7500";"7,5504";"0,0318"
"37,7600";"7,5524";"0,0315"
"37,7700";"7,5544";"0,0323"
"37,7800";"7,5564";"0,0322"
"37,7900";"7,5584";"0,0305"
"37,8000";"7,5605";"0,0291"
"37,8100";"7,5624";"0,0293"
"37,8200";"7,5645";"0,0298"
"37,8300";"7,5665";"0,0304"
"37,8400";"7,5685";"0,0305"
"37,8500";"7,5704";"0,0304"
"37,8600";"7,5723";"0,0297"
"37,8700";"7,5742";"0,0286"
"37,8800";"7,5762";"0,0288"
"37,8900";"7,5781";"0,0289"
"37,9000";"7,5801";"0,0288"
"37,9100";"7,5820";"0,0284"
"37,9200";"7,5840";"0,0287"
"37,9300";"7,5860";"0,0309"
"37,9400";"7,5881";"0,0332"
"37,9500";"7,5901";"0,0342"
"37,9600";"7,5923";"0,0333"
"37,9700";"7,5943";"0,0318"
"37,9800";"7,5963";"0,0302"
"37,9900";"7,5984";"0,0288"
"38,0000";"7,6003";"0,0289"
"38,0100";"7,6024";"0,0301"
"38,0200";"7,6044";"0,0319"
"38,0300";"7,6064";"0,0333"
"38,0400";"7,6086";"0,0324"
"38,0500";"7,6106";"0,0319"
"38,0600";"7,6126";"0,0321"
"38,0700";"7,6145";"0,0311"
"38,0800";"7,6165";"0,0304"
"38,0900";"7,6185";"0,0290"
"38,1000";"7,6205";"0,0290"
"38,1100";"7,6224";"0,0311"
"38,1200";"7,6244";"0,0336"
"38,1300";"7,6264";"0,0349"
"38,1400";"7,6283";"0,0333"
"38,1500";"7,6303";"0,0318"
"38,1600";"7,6324";"0,0311"
"38,1700";"7,6343";"0,0311"
"38,1800";"7,6363";"0,0306"
"38,1900";"7,6383";"0,0292"
"38,2000";"7,6402";"0,0291"
"38,2100";"7,6421";"0,0300"
"38,2200";"7,6441";"0,0313"
"38,2300";"7,6460";"0,0311"
"38,2400";"7,6480";"0,0306"
"38,2500";"7,6501";"0,0300"
"38,2600";"7,6521";"0,0299"
"38,2700";"7,6542";"0,0293"
"38,2800";"7,6564";"0,0298"
"38,2900";"7,6584";"0,0295"
"38,3000";"7,6604";"0,0298"
"38,3100";"7,6624";"0,0317"
"38,3200";"7,6644";"0,0339"
"38,3300";"7,6663";"0,0350"
"38,3400";"7,6683";"0,0333"
"38,3500";"7,6704";"0,0307"
"38,3600";"7,6723";"0,0300"
"38,3700";"7,6743";"0,0319"
"38,3800";"7,6764";"0,0330"
"38,3900";"7,6786";"0,0335"
"38,4000";"7,6806";"0,0334"
"38,4100";"7,6826";"0,0335"
"38,4200";"7,6846";"0,0346"
"38,4300";"7,6864";"0,0338"
"38,4400";"7,6884";"0,0318"
"38,4500";"7,6903";"0,0297"
"38,4600";"7,6923";"0,0298"
"38,4700";"7,6943";"0,0307"
"38,4800";"7,6963";"0,0309"
"38,4900";"7,6983";"0,0325"
"38,5000";"7,7003";"0,0336"
"38,5100";"7,7022";"0,0347"
"38,5200";"7,7041";"0,0332"
"38,5300";"7,7061";"0,0310"
"38,5400";"7,7080";"0,0303"
"38,5500";"7,7100";"0,0307"
"38,5600";"7,7120";"0,0316"
"38,5700";"7,7140";"0,0315"
"38,5800";"7,7161";"0,0307"
"38,5900";"7,7182";"0,0302"
"38,6000";"7,7204";"0,0302"
"38,6100";"7,7225";"0,0303"
"38,6200";"7,7246";"0,0306"
"38,6300";"7,7267";"0,0302"
"38,6400";"7,7286";"0,0300"
"38,6500";"7,7306";"0,0308"
"38,6600";"7,7325";"0,0334"
"38,6700";"7,7344";"0,0351"
"38,6800";"7,7364";"0,0329"
"38,6900";"7,7384";"0,0304"
"38,7000";"7,7404";"0,0302"
"38,7100";"7,7426";"0,0327"
"38,7200";"7,7446";"0,0333"
"38,7300";"7,7466";"0,0324"
"38,7400";"7,7486";"0,0302"
"38,7500";"7,7505";"0,0295"
"38,7600";"7,7524";"0,0311"
"38,7700";"7,7542";"0,0319"
"38,7800";"7,7562";"0,0318"
"38,7900";"7,7581";"0,0310"
"38,8000";"7,7601";"0,0316"
"38,8100";"7,7620";"0,0322"
"38,8200";"7,7640";"0,0329"
"38,8300";"7,7660";"0,0333"
"38,8400";"7,7679";"0,0328"
"38,8500";"7,7699";"0,0332"
"38,8600";"7,7720";"0,0337"
"38,8700";"7,7741";"0,0337"
"38,8800";"7,7761";"0,0321"
"38,8900";"7,7781";"0,0320"
"38,9000";"7,7802";"0,0328"
"38,9100";"7,7822";"0,0329"
"38,9200";"7,7843";"0,0314"
"38,9300";"7,7865";"0,0299"
"38,9400";"7,7885";"0,0297"
"38,9500";"7,7906";"0,0316"
"38,9600";"7,7926";"0,0335"
"38,9700";"7,7946";"0,0321"
"38,9800";"7,7965";"0,0297"
"38,9900";"7,7985";"0,0289"
"39,0000";"7,8005";"0,0301"
"39,0100";"7,8024";"0,0307"
"39,0200";"7,8044";"0,0310"
"39,0300";"7,8064";"0,0319"
"39,0400";"7,8084";"0,0309"
"39,0500";"7,8106";"0,0313"
"39,0600";"7,8126";"0,0327"
"39,0700";"7,8145";"0,0327"
"39,0800";"7,8165";"0,0309"
"39,0900";"7,8183";"0,0295"
"39,1000";"7,8202";"0,0292"
"39,1100";"7,8221";"0,0299"
"39,1200";"7,8240";"0,0315"
"39,1300";"7,8260";"0,0323"
"39,1400";"7,8280";"0,0333"
"39,1500";"7,8300";"0,0340"
"39,1600";"7,8320";"0,0340"
"39,1700";"7,8342";"0,0329"
"39,1800";"7,8362";"0,0326"
"39,1900";"7,8382";"0,0326"
"39,2000";"7,8403";"0,0322"
"39,2100";"7,8423";"0,0308"
"39,2200";"7,8444";"0,0304"
"39,2300";"7,8464";"0,0312"
"39,2400";"7,8485";"0,0324"
"39,2500";"7,8506";"0,0324"
"39,2600";"7,8525";"0,0317"
"39,2700";"7,8545";"0,0309"
"39,2800";"7,8565";"0,0316"
"39,2900";"7,8585";"0,0314"
"39,3000";"7,8605";"0,0319"
"39,3100";"7,8625";"0,0316"
"39,3200";"7,8644";"0,0315"
"39,3300";"7,8663";"0,0311"
"39,3400";"7,8683";"0,0316"
"39,3500";"7,8703";"0,0330"
"39,3600";"7,8723";"0,0335"
"39,3700";"7,8743";"0,0330"
"39,3800";"7,8763";"0,0309"
"39,3900";"7,8783";"0,0299"
"39,4000";"7,8802";"0,0318"
"39,4100";"7,8822";"0,0330"
"39,4200";"7,8841";"0,0338"
"39,4300";"7,8860";"0,0330"
"39,4400";"7,8878";"0,0314"
"39,4500";"7,8898";"0,0320"
"39,4600";"7,8918";"0,0337"
"39,4700";"7,8938";"0,0330"
"39,4800";"7,8959";"0,0309"
"39,4900";"7,8979";"0,0286"
"39,5000";"7,9000";"0,0284"
"39,5100";"7,9022";"0,0302"
"39,5200";"7,9042";"0,0322"
"39,5300";"7,9063";"0,0356"
"39,5400";"7,9083";"0,0364"
"39,5500";"7,9104";"0,0338"
"39,5600";"7,9124";"0,0310"
"39,5700";"7,9144";"0,0299"
"39,5800";"7,9164";"0,0294"
"39,5900";"7,9186";"0,0296"
"39,6000";"7,9206";"0,0307"
"39,6100";"7,9227";"0,0319"
"39,6200";"7,9247";"0,0328"
"39,6300";"7,9266";"0,0334"
"39,6400";"7,9286";"0,0331"
"39,6500";"7,9306";"0,0308"
"39,6600";"7,9325";"0,0283"
"39,6700";"7,9344";"0,0271"
"39,6800";"7,9363";"0,0270"
"39,6900";"7,9383";"0,0292"
"39,7000";"7,9402";"0,0315"
"39,7100";"7,9422";"0,0329"
"39,7200";"7,9441";"0,0334"
"39,7300";"7,9461";"0,0331"
"39,7400";"7,9481";"0,0332"
"39,7500";"7,9501";"0,0328"
"39,7600";"7,9520";"0,0333"
"39,7700";"7,9540";"0,0330"
"39,7800";"7,9559";"0,0321"
"39,7900";"7,9578";"0,0330"
"39,8000";"7,9598";"0,0346"
"39,8100";"7,9618";"0,0340"
"39,8200";"7,9639";"0,0329"
"39,8300";"7,9660";"0,0309"
"39,8400";"7,9682";"0,0307"
"39,8500";"7,9703";"0,0312"
"39,8600";"7,9725";"0,0328"
"39,8700";"7,9747";"0,0335"
"39,8800";"7,9767";"0,0322"
"39,8900";"7,9785";"0,0304"
"39,9000";"7,9806";"0,0311"
"39,9100";"7,9824";"0,0320"
"39,9200";"7,9843";"0,0315"
"39,9300";"7,9863";"0,0299"
"39,9400";"7,9883";"0,0292"
"39,9500";"7,9904";"0,0302"
"39,9600";"7,9924";"0,0317"
"39,9700";"7,9945";"0,0319"
"39,9800";"7,9965";"0,0311"
"39,9900";"7,9984";"0,0311"
"40,0000";"8,0003";"0,0315"
"40,0100";"8,0023";"0,0329"
"40,0200";"8,0042";"0,0330"
"40,0300";"8,0061";"0,0325"
"40,0400";"8,0081";"0,0326"
"40,0500";"8,0101";"0,0322"
"40,0600";"8,0120";"0,0315"
"40,0700";"8,0141";"0,0318"
"40,0800";"8,0160";"0,0327"
"40,0900";"8,0180";"0,0339"
"40,1000";"8,0200";"0,0352"
"40,1100";"8,0219";"0,0341"
"40,1200";"8,0239";"0,0332"
"40,1300";"8,0259";"0,0322"
"40,1400";"8,0280";"0,0315"
"40,1500";"8,0301";"0,0315"
"40,1600";"8,0323";"0,0322"
"40,1700";"8,0344";"0,0329"
"40,1800";"8,0366";"0,0329"
"40,1900";"8,0386";"0,0331"
"40,2000";"8,0408";"0,0331"
"40,2100";"8,0427";"0,0332"
"40,2200";"8,0445";"0,0330"
"40,2300";"8,0464";"0,0325"
"40,2400";"8,0484";"0,0322"
"40,2500";"8,0504";"0,0325"
"40,2600";"8,0524";"0,0327"
"40,2700";"8,0545";"0,0319"
"40,2800";"8,0563";"0,0322"
"40,2900";"8,0585";"0,0332"
"40,3000";"8,0605";"0,0338"
"40,3100";"8,0625";"0,0326"
"40,3200";"8,0644";"0,0314"
"40,3300";"8,0663";"0,0318"
"40,3400";"8,0683";"0,0326"
"40,3500";"8,0702";"0,0328"
"40,3600";"8,0720";"0,0321"
"40,3700";"8,0741";"0,0325"
"40,3800";"8,0761";"0,0342"
"40,3900";"8,0780";"0,0365"
"40,4000";"8,0800";"0,0359"
"40,4100";"8,0821";"0,0329"
"40,4200";"8,0841";"0,0319"
"40,4300";"8,0862";"0,0319"
"40,4400";"8,0882";"0,0324"
"40,4500";"8,0902";"0,0328"
"40,4600";"8,0922";"0,0322"
"40,4700";"8,0944";"0,0310"
"40,4800";"8,0965";"0,0311"
"40,4900";"8,0986";"0,0324"
"40,5000";"8,1006";"0,0338"
"40,5100";"8,1027";"0,0334"
"40,5200";"8,1047";"0,0314"
"40,5300";"8,1066";"0,0321"
"40,5400";"8,1086";"0,0351"
"40,5500";"8,1105";"0,0376"
"40,5600";"8,1124";"0,0369"
"40,5700";"8,1143";"0,0349"
"40,5800";"8,1162";"0,0328"
"40,5900";"8,1181";"0,0310"
"40,6000";"8,1201";"0,0298"
"40,6100";"8,1220";"0,0306"
"40,6200";"8,1240";"0,0344"
"40,6300";"8,1261";"0,0371"
"40,6400";"8,1281";"0,0362"
"40,6500";"8,1301";"0,0333"
"40,6600";"8,1323";"0,0314"
"40,6700";"8,1341";"0,0309"
"40,6800";"8,1360";"0,0315"
"40,6900";"8,1379";"0,0318"
"40,7000";"8,1399";"0,0309"
"40,7100";"8,1418";"0,0313"
"40,7200";"8,1438";"0,0337"
"40,7300";"8,1458";"0,0367"
"40,7400";"8,1480";"0,0385"
"40,7500";"8,1501";"0,0372"
"40,7600";"8,1522";"0,0338"
"40,7700";"8,1543";"0,0310"
"40,7800";"8,1563";"0,0316"
"40,7900";"8,1585";"0,0340"
"40,8000";"8,1605";"0,0351"
"40,8100";"8,1625";"0,0350"
