Tempo;Spostamento;Forza
"75,2500";"15,0507";"0,0549"
"75,2600";"15,0527";"0,0580"
"75,2700";"15,0546";"0,0608"
"75,2800";"15,0564";"0,0611"
"75,2900";"15,0583";"0,0597"
"75,3000";"15,0602";"0,0581"
"75,3100";"15,0621";"0,0593"
"75,3200";"15,0640";"0,0610"
"75,3300";"15,0659";"0,0609"
"75,3400";"15,0679";"0,0595"
"75,3500";"15,0699";"0,0587"
"75,3600";"15,0719";"0,0597"
"75,3700";"15,0739";"0,0619"
"75,3800";"15,0760";"0,0630"
"75,3900";"15,0779";"0,0628"
"75,4000";"15,0799";"0,0623"
"75,4100";"15,0819";"0,0624"
"75,4200";"15,0838";"0,0621"
"75,4300";"15,0858";"0,0616"
"75,4400";"15,0879";"0,0615"
"75,4500";"15,0900";"0,0616"
"75,4600";"15,0921";"0,0612"
"75,4700";"15,0942";"0,0594"
"75,4800";"15,0964";"0,0598"
"75,4900";"15,0986";"0,0611"
"75,5000";"15,1007";"0,0604"
"75,5100";"15,1028";"0,0603"
"75,5200";"15,1049";"0,0615"
"75,5300";"15,1067";"0,0613"
"75,5400";"15,1086";"0,0606"
"75,5500";"15,1105";"0,0616"
"75,5600";"15,1125";"0,0626"
"75,5700";"15,1145";"0,0625"
"75,5800";"15,1165";"0,0611"
"75,5900";"15,1185";"0,0607"
"75,6000";"15,1204";"0,0612"
"75,6100";"15,1224";"0,0621"
"75,6200";"15,1243";"0,0621"
"75,6300";"15,1263";"0,0622"
"75,6400";"15,1282";"0,0618"
"75,6500";"15,1301";"0,0615"
"75,6600";"15,1320";"0,0619"
"75,6700";"15,1339";"0,0619"
"75,6800";"15,1359";"0,0606"
"75,6900";"15,1378";"0,0582"
"75,7000";"15,1398";"0,0564"
"75,7100";"15,1418";"0,0572"
"75,7200";"15,1439";"0,0609"
"75,7300";"15,1459";"0,0633"
"75,7400";"15,1481";"0,0634"
"75,7500";"15,1501";"0,0617"
"75,7600";"15,1522";"0,0602"
"75,7700";"15,1542";"0,0583"
"75,7800";"15,1563";"0,0581"
"75,7900";"15,1584";"0,0595"
"75,8000";"15,1605";"0,0611"
"75,8100";"15,1626";"0,0627"
"75,8200";"15,1647";"0,0627"
"75,8300";"15,1668";"0,0618"
"75,8400";"15,1688";"0,0606"
"75,8500";"15,1707";"0,0605"
"75,8600";"15,1726";"0,0593"
"75,8700";"15,1746";"0,0569"
"75,8800";"15,1765";"0,0555"
"75,8900";"15,1784";"0,0564"
"75,9000";"15,1804";"0,0598"
"75,9100";"15,1823";"0,0622"
"75,9200";"15,1843";"0,0615"
"75,9300";"15,1863";"0,0589"
"75,9400";"15,1883";"0,0576"
"75,9500";"15,1902";"0,0588"
"75,9600";"15,1922";"0,0600"
"75,9700";"15,1941";"0,0599"
"75,9800";"15,1960";"0,0578"
"75,9900";"15,1980";"0,0574"
"76,0000";"15,1999";"0,0592"
"76,0100";"15,2018";"0,0628"
"76,0200";"15,2038";"0,0640"
"76,0300";"15,2058";"0,0621"
"76,0400";"15,2078";"0,0609"
"76,0500";"15,2100";"0,0603"
"76,0600";"15,2122";"0,0610"
"76,0700";"15,2143";"0,0620"
"76,0800";"15,2163";"0,0617"
"76,0900";"15,2183";"0,0598"
"76,1000";"15,2203";"0,0585"
"76,1100";"15,2224";"0,0583"
"76,1200";"15,2244";"0,0599"
"76,1300";"15,2266";"0,0618"
"76,1400";"15,2286";"0,0632"
"76,1500";"15,2307";"0,0619"
"76,1600";"15,2328";"0,0605"
"76,1700";"15,2348";"0,0604"
"76,1800";"15,2368";"0,0625"
"76,1900";"15,2388";"0,0638"
"76,2000";"15,2407";"0,0624"
"76,2100";"15,2426";"0,0595"
"76,2200";"15,2445";"0,0582"
"76,2300";"15,2463";"0,0598"
"76,2400";"15,2483";"0,0618"
"76,2500";"15,2502";"0,0630"
"76,2600";"15,2521";"0,0621"
"76,2700";"15,2542";"0,0625"
"76,2800";"15,2561";"0,0643"
"76,2900";"15,2581";"0,0665"
"76,3000";"15,2600";"0,0664"
"76,3100";"15,2620";"0,0631"
"76,3200";"15,2639";"0,0587"
"76,3300";"15,2659";"0,0564"
"76,3400";"15,2679";"0,0552"
"76,3500";"15,2699";"0,0566"
"76,3600";"15,2719";"0,0585"
"76,3700";"15,2740";"0,0607"
"76,3800";"15,2761";"0,0636"
"76,3900";"15,2784";"0,0654"
"76,4000";"15,2805";"0,0649"
"76,4100";"15,2826";"0,0624"
"76,4200";"15,2847";"0,0591"
"76,4300";"15,2867";"0,0585"
"76,4400";"15,2887";"0,0602"
"76,4500";"15,2906";"0,0626"
"76,4600";"15,2927";"0,0641"
"76,4700";"15,2946";"0,0639"
"76,4800";"15,2967";"0,0626"
"76,4900";"15,2987";"0,0608"
"76,5000";"15,3007";"0,0596"
"76,5100";"15,3027";"0,0587"
"76,5200";"15,3046";"0,0588"
"76,5300";"15,3065";"0,0596"
"76,5400";"15,3084";"0,0595"
"76,5500";"15,3103";"0,0596"
"76,5600";"15,3122";"0,0614"
"76,5700";"15,3142";"0,0629"
"76,5800";"15,3161";"0,0632"
"76,5900";"15,3179";"0,0619"
"76,6000";"15,3199";"0,0601"
"76,6100";"15,3220";"0,0589"
"76,6200";"15,3240";"0,0584"
"76,6300";"15,3260";"0,0584"
"76,6400";"15,3280";"0,0599"
"76,6500";"15,3300";"0,0616"
"76,6600";"15,3319";"0,0624"
"76,6700";"15,3339";"0,0630"
"76,6800";"15,3359";"0,0621"
"76,6900";"15,3380";"0,0601"
"76,7000";"15,3401";"0,0591"
"76,7100";"15,3423";"0,0595"
"76,7200";"15,3444";"0,0619"
"76,7300";"15,3465";"0,0643"
"76,7400";"15,3485";"0,0645"
"76,7500";"15,3506";"0,0648"
"76,7600";"15,3527";"0,0647"
"76,7700";"15,3548";"0,0629"
"76,7800";"15,3568";"0,0598"
"76,7900";"15,3587";"0,0568"
"76,8000";"15,3607";"0,0561"
"76,8100";"15,3626";"0,0584"
"76,8200";"15,3646";"0,0616"
"76,8300";"15,3666";"0,0646"
"76,8400";"15,3685";"0,0637"
"76,8500";"15,3704";"0,0611"
"76,8600";"15,3722";"0,0589"
"76,8700";"15,3743";"0,0581"
"76,8800";"15,3761";"0,0587"
"76,8900";"15,3782";"0,0598"
"76,9000";"15,3800";"0,0611"
"76,9100";"15,3819";"0,0619"
"76,9200";"15,3839";"0,0624"
"76,9300";"15,3859";"0,0637"
"76,9400";"15,3879";"0,0646"
"76,9500";"15,3900";"0,0636"
"76,9600";"15,3920";"0,0602"
"76,9700";"15,3940";"0,0582"
"76,9800";"15,3961";"0,0592"
"76,9900";"15,3981";"0,0611"
"77,0000";"15,4002";"0,0636"
"77,0100";"15,4022";"0,0644"
"77,0200";"15,4044";"0,0622"
"77,0300";"15,4064";"0,0609"
"77,0400";"15,4085";"0,0608"
"77,0500";"15,4105";"0,0606"
"77,0600";"15,4126";"0,0605"
"77,0700";"15,4147";"0,0588"
"77,0800";"15,4168";"0,0567"
"77,0900";"15,4186";"0,0566"
"77,1000";"15,4207";"0,0586"
"77,1100";"15,4225";"0,0610"
"77,1200";"15,4244";"0,0600"
"77,1300";"15,4264";"0,0576"
"77,1400";"15,4284";"0,0572"
"77,1500";"15,4304";"0,0603"
"77,1600";"15,4323";"0,0626"
"77,1700";"15,4343";"0,0620"
"77,1800";"15,4364";"0,0601"
"77,1900";"15,4382";"0,0594"
"77,2000";"15,4402";"0,0593"
"77,2100";"15,4421";"0,0603"
"77,2200";"15,4440";"0,0605"
"77,2300";"15,4459";"0,0613"
"77,2400";"15,4479";"0,0622"
"77,2500";"15,4498";"0,0623"
"77,2600";"15,4518";"0,0626"
"77,2700";"15,4538";"0,0626"
"77,2800";"15,4558";"0,0622"
"77,2900";"15,4580";"0,0624"
"77,3000";"15,4600";"0,0619"
"77,3100";"15,4622";"0,0619"
"77,3200";"15,4642";"0,0625"
"77,3300";"15,4663";"0,0634"
"77,3400";"15,4683";"0,0645"
"77,3500";"15,4705";"0,0652"
"77,3600";"15,4726";"0,0633"
"77,3700";"15,4746";"0,0611"
"77,3800";"15,4767";"0,0607"
"77,3900";"15,4787";"0,0625"
"77,4000";"15,4807";"0,0638"
"77,4100";"15,4827";"0,0626"
"77,4200";"15,4846";"0,0610"
"77,4300";"15,4866";"0,0616"
"77,4400";"15,4885";"0,0637"
"77,4500";"15,4905";"0,0657"
"77,4600";"15,4925";"0,0653"
"77,4700";"15,4944";"0,0636"
"77,4800";"15,4964";"0,0603"
"77,4900";"15,4983";"0,0575"
"77,5000";"15,5003";"0,0565"
"77,5100";"15,5023";"0,0576"
"77,5200";"15,5044";"0,0600"
"77,5300";"15,5062";"0,0615"
"77,5400";"15,5082";"0,0618"
"77,5500";"15,5101";"0,0621"
"77,5600";"15,5120";"0,0632"
"77,5700";"15,5140";"0,0637"
"77,5800";"15,5159";"0,0627"
"77,5900";"15,5179";"0,0622"
"77,6000";"15,5199";"0,0621"
"77,6100";"15,5221";"0,0601"
"77,6200";"15,5242";"0,0595"
"77,6300";"15,5262";"0,0598"
"77,6400";"15,5283";"0,0620"
"77,6500";"15,5303";"0,0636"
"77,6600";"15,5323";"0,0624"
"77,6700";"15,5343";"0,0609"
"77,6800";"15,5365";"0,0610"
"77,6900";"15,5385";"0,0621"
"77,7000";"15,5405";"0,0623"
"77,7100";"15,5425";"0,0621"
"77,7200";"15,5445";"0,0624"
"77,7300";"15,5465";"0,0637"
"77,7400";"15,5485";"0,0647"
"77,7500";"15,5505";"0,0640"
"77,7600";"15,5525";"0,0625"
"77,7700";"15,5545";"0,0599"
"77,7800";"15,5564";"0,0579"
"77,7900";"15,5583";"0,0583"
"77,8000";"15,5602";"0,0604"
"77,8100";"15,5621";"0,0620"
"77,8200";"15,5641";"0,0608"
"77,8300";"15,5661";"0,0589"
"77,8400";"15,5681";"0,0593"
"77,8500";"15,5702";"0,0615"
"77,8600";"15,5721";"0,0622"
"77,8700";"15,5741";"0,0616"
"77,8800";"15,5761";"0,0626"
"77,8900";"15,5780";"0,0645"
"77,9000";"15,5799";"0,0652"
"77,9100";"15,5819";"0,0648"
"77,9200";"15,5839";"0,0640"
"77,9300";"15,5860";"0,0641"
"77,9400";"15,5881";"0,0632"
"77,9500";"15,5902";"0,0608"
"77,9600";"15,5923";"0,0597"
"77,9700";"15,5944";"0,0608"
"77,9800";"15,5964";"0,0621"
"77,9900";"15,5984";"0,0623"
"78,0000";"15,6004";"0,0621"
"78,0100";"15,6025";"0,0635"
"78,0200";"15,6045";"0,0657"
"78,0300";"15,6064";"0,0664"
"78,0400";"15,6084";"0,0651"
"78,0500";"15,6104";"0,0639"
"78,0600";"15,6125";"0,0634"
"78,0700";"15,6146";"0,0629"
"78,0800";"15,6166";"0,0625"
"78,0900";"15,6186";"0,0625"
"78,1000";"15,6206";"0,0624"
"78,1100";"15,6225";"0,0632"
"78,1200";"15,6244";"0,0635"
"78,1300";"15,6263";"0,0625"
"78,1400";"15,6282";"0,0598"
"78,1500";"15,6302";"0,0583"
"78,1600";"15,6321";"0,0581"
"78,1700";"15,6341";"0,0597"
"78,1800";"15,6361";"0,0627"
"78,1900";"15,6380";"0,0632"
"78,2000";"15,6400";"0,0627"
"78,2100";"15,6420";"0,0627"
"78,2200";"15,6439";"0,0640"
"78,2300";"15,6458";"0,0656"
"78,2400";"15,6478";"0,0656"
"78,2500";"15,6498";"0,0636"
"78,2600";"15,6519";"0,0613"
"78,2700";"15,6540";"0,0611"
"78,2800";"15,6562";"0,0628"
"78,2900";"15,6584";"0,0641"
"78,3000";"15,6605";"0,0635"
"78,3100";"15,6627";"0,0619"
"78,3200";"15,6647";"0,0612"
"78,3300";"15,6667";"0,0619"
"78,3400";"15,6686";"0,0613"
"78,3500";"15,6706";"0,0591"
"78,3600";"15,6725";"0,0567"
"78,3700";"15,6745";"0,0573"
"78,3800";"15,6765";"0,0607"
"78,3900";"15,6785";"0,0637"
"78,4000";"15,6805";"0,0639"
"78,4100";"15,6825";"0,0615"
"78,4200";"15,6845";"0,0597"
"78,4300";"15,6864";"0,0603"
"78,4400";"15,6883";"0,0609"
"78,4500";"15,6902";"0,0610"
"78,4600";"15,6921";"0,0608"
"78,4700";"15,6941";"0,0624"
"78,4800";"15,6960";"0,0651"
"78,4900";"15,6980";"0,0655"
"78,5000";"15,7000";"0,0638"
"78,5100";"15,7020";"0,0631"
"78,5200";"15,7041";"0,0630"
"78,5300";"15,7061";"0,0623"
"78,5400";"15,7082";"0,0613"
"78,5500";"15,7102";"0,0613"
"78,5600";"15,7122";"0,0637"
"78,5700";"15,7143";"0,0655"
"78,5800";"15,7163";"0,0650"
"78,5900";"15,7183";"0,0639"
"78,6000";"15,7204";"0,0634"
"78,6100";"15,7224";"0,0644"
"78,6200";"15,7245";"0,0656"
"78,6300";"15,7265";"0,0660"
"78,6400";"15,7285";"0,0647"
"78,6500";"15,7305";"0,0639"
"78,6600";"15,7326";"0,0653"
"78,6700";"15,7346";"0,0669"
"78,6800";"15,7364";"0,0666"
"78,6900";"15,7385";"0,0645"
"78,7000";"15,7403";"0,0630"
"78,7100";"15,7424";"0,0623"
"78,7200";"15,7444";"0,0636"
"78,7300";"15,7464";"0,0646"
"78,7400";"15,7485";"0,0653"
"78,7500";"15,7505";"0,0651"
"78,7600";"15,7525";"0,0643"
"78,7700";"15,7545";"0,0650"
"78,7800";"15,7564";"0,0656"
"78,7900";"15,7583";"0,0639"
"78,8000";"15,7602";"0,0628"
"78,8100";"15,7621";"0,0620"
"78,8200";"15,7640";"0,0616"
"78,8300";"15,7660";"0,0627"
"78,8400";"15,7679";"0,0638"
"78,8500";"15,7700";"0,0649"
"78,8600";"15,7721";"0,0660"
"78,8700";"15,7741";"0,0682"
"78,8800";"15,7762";"0,0693"
"78,8900";"15,7782";"0,0678"
"78,9000";"15,7802";"0,0647"
"78,9100";"15,7824";"0,0623"
"78,9200";"15,7843";"0,0618"
"78,9300";"15,7864";"0,0632"
"78,9400";"15,7884";"0,0634"
"78,9500";"15,7903";"0,0629"
"78,9600";"15,7924";"0,0624"
"78,9700";"15,7944";"0,0629"
"78,9800";"15,7964";"0,0636"
"78,9900";"15,7984";"0,0627"
"79,0000";"15,8004";"0,0611"
"79,0100";"15,8023";"0,0606"
"79,0200";"15,8042";"0,0605"
"79,0300";"15,8062";"0,0615"
"79,0400";"15,8081";"0,0628"
"79,0500";"15,8101";"0,0649"
"79,0600";"15,8121";"0,0656"
"79,0700";"15,8142";"0,0647"
"79,0800";"15,8163";"0,0647"
"79,0900";"15,8183";"0,0647"
"79,1000";"15,8203";"0,0644"
"79,1100";"15,8222";"0,0634"
"79,1200";"15,8240";"0,0621"
"79,1300";"15,8259";"0,0619"
"79,1400";"15,8279";"0,0636"
"79,1500";"15,8299";"0,0638"
"79,1600";"15,8320";"0,0620"
"79,1700";"15,8340";"0,0602"
"79,1800";"15,8361";"0,0605"
"79,1900";"15,8382";"0,0621"
"79,2000";"15,8402";"0,0638"
"79,2100";"15,8423";"0,0633"
"79,2200";"15,8445";"0,0619"
"79,2300";"15,8466";"0,0611"
"79,2400";"15,8486";"0,0606"
"79,2500";"15,8506";"0,0607"
"79,2600";"15,8526";"0,0606"
"79,2700";"15,8546";"0,0598"
"79,2800";"15,8566";"0,0604"
"79,2900";"15,8585";"0,0621"
"79,3000";"15,8605";"0,0642"
"79,3100";"15,8625";"0,0647"
"79,3200";"15,8644";"0,0633"
"79,3300";"15,8664";"0,0625"
"79,3400";"15,8684";"0,0613"
"79,3500";"15,8703";"0,0607"
"79,3600";"15,8723";"0,0608"
"79,3700";"15,8743";"0,0612"
"79,3800";"15,8762";"0,0621"
"79,3900";"15,8782";"0,0624"
"79,4000";"15,8801";"0,0622"
"79,4100";"15,8821";"0,0622"
"79,4200";"15,8841";"0,0633"
"79,4300";"15,8860";"0,0645"
"79,4400";"15,8880";"0,0646"
"79,4500";"15,8900";"0,0646"
"79,4600";"15,8919";"0,0645"
"79,4700";"15,8939";"0,0649"
"79,4800";"15,8959";"0,0655"
"79,4900";"15,8979";"0,0636"
"79,5000";"15,9001";"0,0614"
"79,5100";"15,9021";"0,0606"
"79,5200";"15,9042";"0,0635"
"79,5300";"15,9063";"0,0667"
"79,5400";"15,9083";"0,0674"
"79,5500";"15,9103";"0,0658"
"79,5600";"15,9124";"0,0637"
"79,5700";"15,9144";"0,0636"
"79,5800";"15,9162";"0,0634"
"79,5900";"15,9183";"0,0630"
"79,6000";"15,9204";"0,0632"
"79,6100";"15,9224";"0,0635"
"79,6200";"15,9244";"0,0643"
"79,6300";"15,9264";"0,0653"
"79,6400";"15,9285";"0,0664"
"79,6500";"15,9305";"0,0664"
"79,6600";"15,9324";"0,0654"
"79,6700";"15,9344";"0,0644"
"79,6800";"15,9364";"0,0649"
"79,6900";"15,9383";"0,0665"
"79,7000";"15,9403";"0,0659"
"79,7100";"15,9423";"0,0650"
"79,7200";"15,9442";"0,0637"
"79,7300";"15,9462";"0,0633"
"79,7400";"15,9482";"0,0629"
"79,7500";"15,9501";"0,0636"
"79,7600";"15,9521";"0,0646"
"79,7700";"15,9540";"0,0642"
"79,7800";"15,9560";"0,0651"
"79,7900";"15,9580";"0,0667"
"79,8000";"15,9600";"0,0683"
"79,8100";"15,9622";"0,0681"
"79,8200";"15,9642";"0,0657"
"79,8300";"15,9661";"0,0624"
"79,8400";"15,9682";"0,0609"
"79,8500";"15,9702";"0,0610"
"79,8600";"15,9723";"0,0629"
"79,8700";"15,9744";"0,0658"
"79,8800";"15,9766";"0,0671"
"79,8900";"15,9786";"0,0661"
"79,9000";"15,9805";"0,0639"
"79,9100";"15,9824";"0,0618"
"79,9200";"15,9842";"0,0608"
"79,9300";"15,9863";"0,0608"
"79,9400";"15,9883";"0,0615"
"79,9500";"15,9904";"0,0629"
"79,9600";"15,9924";"0,0651"
"79,9700";"15,9944";"0,0673"
"79,9800";"15,9965";"0,0692"
"79,9900";"15,9985";"0,0688"
"80,0000";"16,0005";"0,0674"
"80,0100";"16,0025";"0,0659"
"80,0200";"16,0044";"0,0633"
"80,0300";"16,0064";"0,0612"
"80,0400";"16,0083";"0,0617"
"80,0500";"16,0102";"0,0642"
"80,0600";"16,0121";"0,0667"
"80,0700";"16,0140";"0,0687"
"80,0800";"16,0160";"0,0685"
"80,0900";"16,0180";"0,0677"
"80,1000";"16,0200";"0,0667"
"80,1100";"16,0221";"0,0660"
"80,1200";"16,0242";"0,0647"
"80,1300";"16,0262";"0,0638"
"80,1400";"16,0280";"0,0631"
"80,1500";"16,0301";"0,0637"
"80,1600";"16,0322";"0,0666"
"80,1700";"16,0342";"0,0689"
"80,1800";"16,0363";"0,0683"
"80,1900";"16,0383";"0,0661"
"80,2000";"16,0404";"0,0626"
"80,2100";"16,0426";"0,0604"
"80,2200";"16,0446";"0,0616"
"80,2300";"16,0466";"0,0640"
"80,2400";"16,0486";"0,0647"
"80,2500";"16,0505";"0,0645"
"80,2600";"16,0525";"0,0647"
"80,2700";"16,0544";"0,0639"
"80,2800";"16,0563";"0,0639"
"80,2900";"16,0583";"0,0633"
"80,3000";"16,0602";"0,0617"
"80,3100";"16,0622";"0,0605"
"80,3200";"16,0643";"0,0615"
"80,3300";"16,0663";"0,0618"
"80,3400";"16,0683";"0,0628"
"80,3500";"16,0702";"0,0643"
"80,3600";"16,0721";"0,0654"
"80,3700";"16,0739";"0,0660"
"80,3800";"16,0757";"0,0657"
"80,3900";"16,0776";"0,0649"
"80,4000";"16,0796";"0,0637"
"80,4100";"16,0816";"0,0645"
"80,4200";"16,0837";"0,0655"
"80,4300";"16,0858";"0,0666"
"80,4400";"16,0879";"0,0663"
"80,4500";"16,0899";"0,0661"
"80,4600";"16,0920";"0,0671"
"80,4700";"16,0940";"0,0670"
"80,4800";"16,0960";"0,0641"
"80,4900";"16,0982";"0,0610"
"80,5000";"16,1003";"0,0610"
"80,5100";"16,1024";"0,0645"
"80,5200";"16,1045";"0,0672"
"80,5300";"16,1066";"0,0673"
"80,5400";"16,1087";"0,0661"
"80,5500";"16,1107";"0,0657"
"80,5600";"16,1127";"0,0656"
"80,5700";"16,1147";"0,0653"
"80,5800";"16,1166";"0,0636"
"80,5900";"16,1186";"0,0619"
"80,6000";"16,1206";"0,0620"
"80,6100";"16,1225";"0,0648"
"80,6200";"16,1246";"0,0675"
"80,6300";"16,1266";"0,0679"
"80,6400";"16,1285";"0,0660"
"80,6500";"16,1305";"0,0648"
"80,6600";"16,1325";"0,0644"
"80,6700";"16,1344";"0,0633"
"80,6800";"16,1364";"0,0624"
"80,6900";"16,1383";"0,0637"
"80,7000";"16,1402";"0,0658"
"80,7100";"16,1421";"0,0675"
"80,7200";"16,1440";"0,0684"
"80,7300";"16,1459";"0,0678"
"80,7400";"16,1479";"0,0669"
"80,7500";"16,1499";"0,0659"
"80,7600";"16,1520";"0,0660"
"80,7700";"16,1542";"0,0655"
"80,7800";"16,1564";"0,0646"
"80,7900";"16,1585";"0,0653"
"80,8000";"16,1605";"0,0665"
"80,8100";"16,1626";"0,0688"
"80,8200";"16,1646";"0,0696"
"80,8300";"16,1665";"0,0673"
"80,8400";"16,1685";"0,0649"
"80,8500";"16,1705";"0,0640"
"80,8600";"16,1725";"0,0620"
"80,8700";"16,1746";"0,0606"
"80,8800";"16,1767";"0,0602"
"80,8900";"16,1787";"0,0608"
"80,9000";"16,1808";"0,0624"
"80,9100";"16,1827";"0,0641"
"80,9200";"16,1846";"0,0650"
"80,9300";"16,1865";"0,0636"
"80,9400";"16,1882";"0,0616"
"80,9500";"16,1901";"0,0616"
"80,9600";"16,1921";"0,0633"
"80,9700";"16,1941";"0,0657"
"80,9800";"16,1960";"0,0686"
"80,9900";"16,1980";"0,0707"
"81,0000";"16,2001";"0,0695"
"81,0100";"16,2021";"0,0669"
"81,0200";"16,2039";"0,0640"
"81,0300";"16,2060";"0,0632"
"81,0400";"16,2080";"0,0638"
"81,0500";"16,2100";"0,0645"
"81,0600";"16,2120";"0,0648"
"81,0700";"16,2141";"0,0666"
"81,0800";"16,2161";"0,0690"
"81,0900";"16,2182";"0,0688"
"81,1000";"16,2204";"0,0670"
"81,1100";"16,2225";"0,0635"
"81,1200";"16,2246";"0,0613"
"81,1300";"16,2266";"0,0614"
"81,1400";"16,2287";"0,0634"
"81,1500";"16,2306";"0,0648"
"81,1600";"16,2326";"0,0659"
"81,1700";"16,2345";"0,0663"
"81,1800";"16,2364";"0,0656"
"81,1900";"16,2384";"0,0654"
"81,2000";"16,2404";"0,0637"
"81,2100";"16,2424";"0,0618"
"81,2200";"16,2446";"0,0597"
"81,2300";"16,2466";"0,0605"
"81,2400";"16,2485";"0,0627"
"81,2500";"16,2503";"0,0658"
"81,2600";"16,2522";"0,0678"
"81,2700";"16,2541";"0,0680"
"81,2800";"16,2561";"0,0657"
"81,2900";"16,2580";"0,0633"
"81,3000";"16,2600";"0,0630"
"81,3100";"16,2619";"0,0640"
"81,3200";"16,2639";"0,0644"
"81,3300";"16,2659";"0,0638"
"81,3400";"16,2679";"0,0638"
"81,3500";"16,2701";"0,0656"
"81,3600";"16,2721";"0,0682"
"81,3700";"16,2741";"0,0694"
"81,3800";"16,2761";"0,0691"
"81,3900";"16,2782";"0,0682"
"81,4000";"16,2802";"0,0658"
"81,4100";"16,2823";"0,0645"
"81,4200";"16,2843";"0,0642"
"81,4300";"16,2865";"0,0638"
"81,4400";"16,2885";"0,0641"
"81,4500";"16,2906";"0,0657"
"81,4600";"16,2926";"0,0673"
"81,4700";"16,2946";"0,0689"
"81,4800";"16,2965";"0,0687"
"81,4900";"16,2985";"0,0659"
"81,5000";"16,3005";"0,0630"
"81,5100";"16,3025";"0,0620"
"81,5200";"16,3045";"0,0638"
"81,5300";"16,3065";"0,0664"
"81,5400";"16,3084";"0,0683"
"81,5500";"16,3104";"0,0680"
"81,5600";"16,3124";"0,0662"
"81,5700";"16,3143";"0,0647"
"81,5800";"16,3163";"0,0660"
"81,5900";"16,3182";"0,0671"
"81,6000";"16,3201";"0,0660"
"81,6100";"16,3220";"0,0635"
"81,6200";"16,3240";"0,0630"
"81,6300";"16,3259";"0,0640"
"81,6400";"16,3280";"0,0658"
"81,6500";"16,3300";"0,0660"
"81,6600";"16,3322";"0,0659"
"81,6700";"16,3343";"0,0656"
"81,6800";"16,3363";"0,0667"
"81,6900";"16,3383";"0,0683"
"81,7000";"16,3404";"0,0696"
"81,7100";"16,3423";"0,0700"
"81,7200";"16,3444";"0,0693"
"81,7300";"16,3464";"0,0668"
"81,7400";"16,3484";"0,0649"
"81,7500";"16,3505";"0,0651"
"81,7600";"16,3525";"0,0664"
"81,7700";"16,3545";"0,0667"
"81,7800";"16,3566";"0,0668"
"81,7900";"16,3585";"0,0670"
"81,8000";"16,3605";"0,0678"
"81,8100";"16,3625";"0,0695"
"81,8200";"16,3644";"0,0699"
"81,8300";"16,3664";"0,0687"
"81,8400";"16,3684";"0,0666"
"81,8500";"16,3703";"0,0648"
"81,8600";"16,3723";"0,0637"
"81,8700";"16,3743";"0,0637"
"81,8800";"16,3762";"0,0634"
"81,8900";"16,3782";"0,0654"
"81,9000";"16,3801";"0,0661"
"81,9100";"16,3820";"0,0658"
"81,9200";"16,3840";"0,0651"
"81,9300";"16,3860";"0,0660"
"81,9400";"16,3879";"0,0669"
"81,9500";"16,3899";"0,0675"
"81,9600";"16,3919";"0,0668"
"81,9700";"16,3939";"0,0652"
"81,9800";"16,3959";"0,0626"
"81,9900";"16,3979";"0,0623"
"82,0000";"16,4000";"0,0638"
"82,0100";"16,4022";"0,0662"
"82,0200";"16,4043";"0,0672"
"82,0300";"16,4064";"0,0669"
"82,0400";"16,4084";"0,0663"
"82,0500";"16,4104";"0,0666"
"82,0600";"16,4126";"0,0669"
"82,0700";"16,4144";"0,0660"
"82,0800";"16,4166";"0,0642"
"82,0900";"16,4186";"0,0639"
"82,1000";"16,4206";"0,0643"
"82,1100";"16,4226";"0,0664"
"82,1200";"16,4247";"0,0693"
"82,1300";"16,4266";"0,0693"
"82,1400";"16,4286";"0,0665"
"82,1500";"16,4306";"0,0635"
"82,1600";"16,4325";"0,0627"
"82,1700";"16,4344";"0,0644"
"82,1800";"16,4363";"0,0658"
"82,1900";"16,4383";"0,0663"
"82,2000";"16,4403";"0,0669"
"82,2100";"16,4423";"0,0672"
"82,2200";"16,4443";"0,0674"
"82,2300";"16,4463";"0,0688"
"82,2400";"16,4483";"0,0675"
"82,2500";"16,4502";"0,0656"
"82,2600";"16,4522";"0,0639"
"82,2700";"16,4541";"0,0641"
"82,2800";"16,4560";"0,0646"
"82,2900";"16,4580";"0,0662"
"82,3000";"16,4600";"0,0660"
"82,3100";"16,4620";"0,0654"
"82,3200";"16,4640";"0,0661"
"82,3300";"16,4662";"0,0672"
"82,3400";"16,4683";"0,0681"
"82,3500";"16,4704";"0,0676"
"82,3600";"16,4725";"0,0668"
"82,3700";"16,4746";"0,0662"
"82,3800";"16,4765";"0,0667"
"82,3900";"16,4784";"0,0665"
"82,4000";"16,4804";"0,0657"
"82,4100";"16,4823";"0,0647"
"82,4200";"16,4843";"0,0634"
"82,4300";"16,4863";"0,0629"
"82,4400";"16,4883";"0,0637"
"82,4500";"16,4905";"0,0660"
"82,4600";"16,4925";"0,0683"
"82,4700";"16,4945";"0,0683"
"82,4800";"16,4965";"0,0654"
"82,4900";"16,4984";"0,0639"
"82,5000";"16,5003";"0,0648"
"82,5100";"16,5022";"0,0663"
"82,5200";"16,5040";"0,0683"
"82,5300";"16,5061";"0,0680"
"82,5400";"16,5079";"0,0671"
"82,5500";"16,5099";"0,0677"
"82,5600";"16,5120";"0,0691"
"82,5700";"16,5140";"0,0695"
"82,5800";"16,5160";"0,0691"
"82,5900";"16,5179";"0,0682"
"82,6000";"16,5199";"0,0666"
