Tempo;Spostamento;Forza
"67,0700";"13,4148";"0,0509"
"67,0800";"13,4168";"0,0473"
"67,0900";"13,4187";"0,0462"
"67,1000";"13,4206";"0,0490"
"67,1100";"13,4226";"0,0533"
"67,1200";"13,4244";"0,0553"
"67,1300";"13,4263";"0,0531"
"67,1400";"13,4282";"0,0520"
"67,1500";"13,4302";"0,0537"
"67,1600";"13,4322";"0,0556"
"67,1700";"13,4342";"0,0555"
"67,1800";"13,4361";"0,0536"
"67,1900";"13,4381";"0,0523"
"67,2000";"13,4402";"0,0535"
"67,2100";"13,4420";"0,0550"
"67,2200";"13,4439";"0,0567"
"67,2300";"13,4459";"0,0569"
"67,2400";"13,4479";"0,0564"
"67,2500";"13,4500";"0,0554"
"67,2600";"13,4520";"0,0530"
"67,2700";"13,4541";"0,0510"
"67,2800";"13,4561";"0,0495"
"67,2900";"13,4582";"0,0484"
"67,3000";"13,4603";"0,0488"
"67,3100";"13,4623";"0,0502"
"67,3200";"13,4644";"0,0543"
"67,3300";"13,4665";"0,0566"
"67,3400";"13,4685";"0,0562"
"67,3500";"13,4705";"0,0538"
"67,3600";"13,4726";"0,0511"
"67,3700";"13,4746";"0,0497"
"67,3800";"13,4766";"0,0503"
"67,3900";"13,4786";"0,0509"
"67,4000";"13,4806";"0,0519"
"67,4100";"13,4825";"0,0534"
"67,4200";"13,4844";"0,0540"
"67,4300";"13,4863";"0,0535"
"67,4400";"13,4883";"0,0526"
"67,4500";"13,4903";"0,0521"
"67,4600";"13,4922";"0,0519"
"67,4700";"13,4942";"0,0516"
"67,4800";"13,4962";"0,0518"
"67,4900";"13,4982";"0,0525"
"67,5000";"13,5002";"0,0537"
"67,5100";"13,5022";"0,0548"
"67,5200";"13,5041";"0,0540"
"67,5300";"13,5061";"0,0521"
"67,5400";"13,5082";"0,0494"
"67,5500";"13,5100";"0,0473"
"67,5600";"13,5120";"0,0481"
"67,5700";"13,5139";"0,0508"
"67,5800";"13,5159";"0,0540"
"67,5900";"13,5180";"0,0554"
"67,6000";"13,5200";"0,0557"
"67,6100";"13,5221";"0,0550"
"67,6200";"13,5242";"0,0524"
"67,6300";"13,5263";"0,0502"
"67,6400";"13,5285";"0,0506"
"67,6500";"13,5303";"0,0513"
"67,6600";"13,5325";"0,0520"
"67,6700";"13,5345";"0,0530"
"67,6800";"13,5365";"0,0530"
"67,6900";"13,5385";"0,0522"
"67,7000";"13,5405";"0,0525"
"67,7100";"13,5425";"0,0503"
"67,7200";"13,5445";"0,0476"
"67,7300";"13,5465";"0,0478"
"67,7400";"13,5484";"0,0495"
"67,7500";"13,5504";"0,0515"
"67,7600";"13,5524";"0,0536"
"67,7700";"13,5543";"0,0541"
"67,7800";"13,5563";"0,0548"
"67,7900";"13,5582";"0,0551"
"67,8000";"13,5602";"0,0539"
"67,8100";"13,5622";"0,0526"
"67,8200";"13,5641";"0,0520"
"67,8300";"13,5661";"0,0524"
"67,8400";"13,5681";"0,0527"
"67,8500";"13,5701";"0,0536"
"67,8600";"13,5721";"0,0552"
"67,8700";"13,5740";"0,0554"
"67,8800";"13,5759";"0,0546"
"67,8900";"13,5779";"0,0531"
"67,9000";"13,5799";"0,0523"
"67,9100";"13,5819";"0,0521"
"67,9200";"13,5841";"0,0515"
"67,9300";"13,5861";"0,0517"
"67,9400";"13,5882";"0,0525"
"67,9500";"13,5902";"0,0537"
"67,9600";"13,5923";"0,0551"
"67,9700";"13,5943";"0,0574"
"67,9800";"13,5963";"0,0582"
"67,9900";"13,5983";"0,0558"
"68,0000";"13,6004";"0,0533"
"68,0100";"13,6024";"0,0517"
"68,0200";"13,6042";"0,0521"
"68,0300";"13,6063";"0,0536"
"68,0400";"13,6083";"0,0531"
"68,0500";"13,6103";"0,0522"
"68,0600";"13,6124";"0,0530"
"68,0700";"13,6145";"0,0549"
"68,0800";"13,6165";"0,0548"
"68,0900";"13,6185";"0,0523"
"68,1000";"13,6204";"0,0492"
"68,1100";"13,6223";"0,0481"
"68,1200";"13,6243";"0,0510"
"68,1300";"13,6262";"0,0537"
"68,1400";"13,6282";"0,0564"
"68,1500";"13,6302";"0,0573"
"68,1600";"13,6321";"0,0571"
"68,1700";"13,6341";"0,0551"
"68,1800";"13,6361";"0,0538"
"68,1900";"13,6381";"0,0520"
"68,2000";"13,6401";"0,0521"
"68,2100";"13,6420";"0,0524"
"68,2200";"13,6440";"0,0530"
"68,2300";"13,6460";"0,0538"
"68,2400";"13,6479";"0,0540"
"68,2500";"13,6499";"0,0555"
"68,2600";"13,6521";"0,0566"
"68,2700";"13,6541";"0,0557"
"68,2800";"13,6562";"0,0531"
"68,2900";"13,6584";"0,0526"
"68,3000";"13,6606";"0,0553"
"68,3100";"13,6626";"0,0580"
"68,3200";"13,6646";"0,0583"
"68,3300";"13,6665";"0,0549"
"68,3400";"13,6684";"0,0508"
"68,3500";"13,6704";"0,0499"
"68,3600";"13,6724";"0,0527"
"68,3700";"13,6745";"0,0537"
"68,3800";"13,6765";"0,0515"
"68,3900";"13,6785";"0,0501"
"68,4000";"13,6805";"0,0522"
"68,4100";"13,6825";"0,0557"
"68,4200";"13,6844";"0,0564"
"68,4300";"13,6864";"0,0542"
"68,4400";"13,6883";"0,0520"
"68,4500";"13,6902";"0,0519"
"68,4600";"13,6921";"0,0520"
"68,4700";"13,6940";"0,0516"
"68,4800";"13,6960";"0,0509"
"68,4900";"13,6980";"0,0518"
"68,5000";"13,7000";"0,0533"
"68,5100";"13,7020";"0,0551"
"68,5200";"13,7040";"0,0557"
"68,5300";"13,7060";"0,0549"
"68,5400";"13,7080";"0,0561"
"68,5500";"13,7100";"0,0561"
"68,5600";"13,7120";"0,0550"
"68,5700";"13,7140";"0,0539"
"68,5800";"13,7160";"0,0532"
"68,5900";"13,7181";"0,0527"
"68,6000";"13,7202";"0,0544"
"68,6100";"13,7222";"0,0573"
"68,6200";"13,7243";"0,0581"
"68,6300";"13,7264";"0,0568"
"68,6400";"13,7286";"0,0546"
"68,6500";"13,7306";"0,0562"
"68,6600";"13,7326";"0,0580"
"68,6700";"13,7346";"0,0560"
"68,6800";"13,7365";"0,0528"
"68,6900";"13,7385";"0,0513"
"68,7000";"13,7405";"0,0528"
"68,7100";"13,7425";"0,0550"
"68,7200";"13,7445";"0,0555"
"68,7300";"13,7465";"0,0545"
"68,7400";"13,7486";"0,0543"
"68,7500";"13,7505";"0,0546"
"68,7600";"13,7525";"0,0555"
"68,7700";"13,7544";"0,0539"
"68,7800";"13,7563";"0,0525"
"68,7900";"13,7582";"0,0531"
"68,8000";"13,7602";"0,0545"
"68,8100";"13,7621";"0,0547"
"68,8200";"13,7641";"0,0559"
"68,8300";"13,7660";"0,0563"
"68,8400";"13,7679";"0,0565"
"68,8500";"13,7699";"0,0572"
"68,8600";"13,7720";"0,0563"
"68,8700";"13,7740";"0,0531"
"68,8800";"13,7761";"0,0517"
"68,8900";"13,7780";"0,0537"
"68,9000";"13,7802";"0,0564"
"68,9100";"13,7822";"0,0571"
"68,9200";"13,7843";"0,0546"
"68,9300";"13,7864";"0,0520"
"68,9400";"13,7884";"0,0537"
"68,9500";"13,7905";"0,0553"
"68,9600";"13,7925";"0,0548"
"68,9700";"13,7946";"0,0534"
"68,9800";"13,7966";"0,0530"
"68,9900";"13,7986";"0,0555"
"69,0000";"13,8006";"0,0584"
"69,0100";"13,8025";"0,0582"
"69,0200";"13,8045";"0,0559"
"69,0300";"13,8065";"0,0539"
"69,0400";"13,8084";"0,0529"
"69,0500";"13,8104";"0,0534"
"69,0600";"13,8124";"0,0550"
"69,0700";"13,8144";"0,0537"
"69,0800";"13,8164";"0,0517"
"69,0900";"13,8184";"0,0513"
"69,1000";"13,8204";"0,0531"
"69,1100";"13,8223";"0,0557"
"69,1200";"13,8242";"0,0572"
"69,1300";"13,8260";"0,0561"
"69,1400";"13,8278";"0,0538"
"69,1500";"13,8299";"0,0525"
"69,1600";"13,8319";"0,0520"
"69,1700";"13,8339";"0,0517"
"69,1800";"13,8360";"0,0531"
"69,1900";"13,8381";"0,0551"
"69,2000";"13,8401";"0,0556"
"69,2100";"13,8422";"0,0549"
"69,2200";"13,8444";"0,0542"
"69,2300";"13,8464";"0,0549"
"69,2400";"13,8484";"0,0548"
"69,2500";"13,8504";"0,0537"
"69,2600";"13,8524";"0,0539"
"69,2700";"13,8544";"0,0560"
"69,2800";"13,8564";"0,0585"
"69,2900";"13,8585";"0,0600"
"69,3000";"13,8607";"0,0595"
"69,3100";"13,8627";"0,0559"
"69,3200";"13,8648";"0,0510"
"69,3300";"13,8668";"0,0490"
"69,3400";"13,8687";"0,0513"
"69,3500";"13,8706";"0,0551"
"69,3600";"13,8725";"0,0570"
"69,3700";"13,8744";"0,0560"
"69,3800";"13,8764";"0,0543"
"69,3900";"13,8783";"0,0547"
"69,4000";"13,8803";"0,0556"
"69,4100";"13,8821";"0,0548"
"69,4200";"13,8840";"0,0545"
"69,4300";"13,8859";"0,0546"
"69,4400";"13,8878";"0,0571"
"69,4500";"13,8898";"0,0585"
"69,4600";"13,8918";"0,0590"
"69,4700";"13,8938";"0,0584"
"69,4800";"13,8958";"0,0577"
"69,4900";"13,8980";"0,0557"
"69,5000";"13,9000";"0,0537"
"69,5100";"13,9021";"0,0518"
"69,5200";"13,9042";"0,0520"
"69,5300";"13,9064";"0,0524"
"69,5400";"13,9085";"0,0543"
"69,5500";"13,9106";"0,0557"
"69,5600";"13,9126";"0,0554"
"69,5700";"13,9146";"0,0533"
"69,5800";"13,9165";"0,0516"
"69,5900";"13,9184";"0,0519"
"69,6000";"13,9204";"0,0530"
"69,6100";"13,9225";"0,0530"
"69,6200";"13,9244";"0,0528"
"69,6300";"13,9264";"0,0547"
"69,6400";"13,9285";"0,0577"
"69,6500";"13,9304";"0,0586"
"69,6600";"13,9324";"0,0558"
"69,6700";"13,9344";"0,0537"
"69,6800";"13,9363";"0,0540"
"69,6900";"13,9382";"0,0555"
"69,7000";"13,9402";"0,0564"
"69,7100";"13,9421";"0,0549"
"69,7200";"13,9441";"0,0531"
"69,7300";"13,9460";"0,0530"
"69,7400";"13,9480";"0,0532"
"69,7500";"13,9500";"0,0529"
"69,7600";"13,9520";"0,0528"
"69,7700";"13,9539";"0,0537"
"69,7800";"13,9559";"0,0548"
"69,7900";"13,9578";"0,0572"
"69,8000";"13,9598";"0,0593"
"69,8100";"13,9618";"0,0601"
"69,8200";"13,9638";"0,0592"
"69,8300";"13,9660";"0,0578"
"69,8400";"13,9681";"0,0567"
"69,8500";"13,9702";"0,0542"
"69,8600";"13,9723";"0,0519"
"69,8700";"13,9744";"0,0520"
"69,8800";"13,9765";"0,0524"
"69,8900";"13,9786";"0,0541"
"69,9000";"13,9805";"0,0559"
"69,9100";"13,9825";"0,0564"
"69,9200";"13,9845";"0,0570"
"69,9300";"13,9865";"0,0579"
"69,9400";"13,9885";"0,0569"
"69,9500";"13,9905";"0,0537"
"69,9600";"13,9925";"0,0509"
"69,9700";"13,9947";"0,0508"
"69,9800";"13,9965";"0,0536"
"69,9900";"13,9986";"0,0569"
"70,0000";"14,0006";"0,0582"
"70,0100";"14,0023";"0,0567"
"70,0200";"14,0042";"0,0547"
"70,0300";"14,0062";"0,0533"
"70,0400";"14,0081";"0,0539"
"70,0500";"14,0100";"0,0545"
"70,0600";"14,0120";"0,0536"
"70,0700";"14,0140";"0,0535"
"70,0800";"14,0160";"0,0541"
"70,0900";"14,0180";"0,0553"
"70,1000";"14,0200";"0,0546"
"70,1100";"14,0220";"0,0525"
"70,1200";"14,0241";"0,0503"
"70,1300";"14,0261";"0,0500"
"70,1400";"14,0281";"0,0523"
"70,1500";"14,0303";"0,0541"
"70,1600";"14,0323";"0,0531"
"70,1700";"14,0344";"0,0534"
"70,1800";"14,0364";"0,0542"
"70,1900";"14,0385";"0,0554"
"70,2000";"14,0406";"0,0549"
"70,2100";"14,0426";"0,0535"
"70,2200";"14,0446";"0,0518"
"70,2300";"14,0466";"0,0522"
"70,2400";"14,0486";"0,0537"
"70,2500";"14,0506";"0,0552"
"70,2600";"14,0525";"0,0576"
"70,2700";"14,0545";"0,0579"
"70,2800";"14,0565";"0,0569"
"70,2900";"14,0584";"0,0549"
"70,3000";"14,0604";"0,0534"
"70,3100";"14,0624";"0,0539"
"70,3200";"14,0643";"0,0544"
"70,3300";"14,0663";"0,0535"
"70,3400";"14,0683";"0,0520"
"70,3500";"14,0702";"0,0521"
"70,3600";"14,0720";"0,0524"
"70,3700";"14,0739";"0,0530"
"70,3800";"14,0758";"0,0540"
"70,3900";"14,0778";"0,0540"
"70,4000";"14,0798";"0,0530"
"70,4100";"14,0818";"0,0520"
"70,4200";"14,0839";"0,0517"
"70,4300";"14,0860";"0,0540"
"70,4400";"14,0880";"0,0569"
"70,4500";"14,0902";"0,0572"
"70,4600";"14,0923";"0,0553"
"70,4700";"14,0943";"0,0537"
"70,4800";"14,0963";"0,0534"
"70,4900";"14,0984";"0,0534"
"70,5000";"14,1004";"0,0524"
"70,5100";"14,1024";"0,0511"
"70,5200";"14,1046";"0,0505"
"70,5300";"14,1066";"0,0506"
"70,5400";"14,1087";"0,0517"
"70,5500";"14,1107";"0,0530"
"70,5600";"14,1127";"0,0532"
"70,5700";"14,1146";"0,0532"
"70,5800";"14,1165";"0,0530"
"70,5900";"14,1185";"0,0536"
"70,6000";"14,1204";"0,0538"
"70,6100";"14,1223";"0,0534"
"70,6200";"14,1243";"0,0523"
"70,6300";"14,1262";"0,0522"
"70,6400";"14,1282";"0,0530"
"70,6500";"14,1302";"0,0527"
"70,6600";"14,1321";"0,0524"
"70,6700";"14,1341";"0,0537"
"70,6800";"14,1360";"0,0547"
"70,6900";"14,1377";"0,0554"
"70,7000";"14,1396";"0,0561"
"70,7100";"14,1416";"0,0567"
"70,7200";"14,1435";"0,0588"
"70,7300";"14,1455";"0,0605"
"70,7400";"14,1477";"0,0599"
"70,7500";"14,1498";"0,0574"
"70,7600";"14,1519";"0,0545"
"70,7700";"14,1542";"0,0533"
"70,7800";"14,1563";"0,0537"
"70,7900";"14,1585";"0,0546"
"70,8000";"14,1606";"0,0556"
"70,8100";"14,1625";"0,0559"
"70,8200";"14,1645";"0,0572"
"70,8300";"14,1665";"0,0576"
"70,8400";"14,1686";"0,0573"
"70,8500";"14,1706";"0,0561"
"70,8600";"14,1726";"0,0554"
"70,8700";"14,1747";"0,0551"
"70,8800";"14,1767";"0,0559"
"70,8900";"14,1787";"0,0572"
"70,9000";"14,1807";"0,0576"
"70,9100";"14,1825";"0,0566"
"70,9200";"14,1844";"0,0554"
"70,9300";"14,1863";"0,0553"
"70,9400";"14,1882";"0,0544"
"70,9500";"14,1899";"0,0543"
"70,9600";"14,1919";"0,0559"
"70,9700";"14,1938";"0,0560"
"70,9800";"14,1958";"0,0556"
"70,9900";"14,1978";"0,0542"
"71,0000";"14,1998";"0,0537"
"71,0100";"14,2018";"0,0537"
"71,0200";"14,2039";"0,0539"
"71,0300";"14,2059";"0,0537"
"71,0400";"14,2079";"0,0534"
"71,0500";"14,2099";"0,0528"
"71,0600";"14,2119";"0,0533"
"71,0700";"14,2139";"0,0553"
"71,0800";"14,2160";"0,0576"
"71,0900";"14,2181";"0,0584"
"71,1000";"14,2204";"0,0573"
"71,1100";"14,2226";"0,0568"
"71,1200";"14,2247";"0,0577"
"71,1300";"14,2268";"0,0590"
"71,1400";"14,2286";"0,0589"
"71,1500";"14,2307";"0,0569"
"71,1600";"14,2327";"0,0552"
"71,1700";"14,2345";"0,0562"
"71,1800";"14,2366";"0,0577"
"71,1900";"14,2386";"0,0578"
"71,2000";"14,2406";"0,0560"
"71,2100";"14,2426";"0,0545"
"71,2200";"14,2446";"0,0555"
"71,2300";"14,2465";"0,0567"
"71,2400";"14,2485";"0,0567"
"71,2500";"14,2504";"0,0552"
"71,2600";"14,2523";"0,0536"
"71,2700";"14,2541";"0,0537"
"71,2800";"14,2559";"0,0544"
"71,2900";"14,2579";"0,0549"
"71,3000";"14,2599";"0,0566"
"71,3100";"14,2619";"0,0587"
"71,3200";"14,2639";"0,0611"
"71,3300";"14,2659";"0,0608"
"71,3400";"14,2680";"0,0588"
"71,3500";"14,2700";"0,0575"
"71,3600";"14,2721";"0,0567"
"71,3700";"14,2740";"0,0557"
"71,3800";"14,2761";"0,0548"
"71,3900";"14,2782";"0,0551"
"71,4000";"14,2804";"0,0560"
"71,4100";"14,2825";"0,0570"
"71,4200";"14,2847";"0,0583"
"71,4300";"14,2868";"0,0578"
"71,4400";"14,2890";"0,0550"
"71,4500";"14,2910";"0,0514"
"71,4600";"14,2931";"0,0519"
"71,4700";"14,2950";"0,0549"
"71,4800";"14,2969";"0,0566"
"71,4900";"14,2988";"0,0567"
"71,5000";"14,3005";"0,0564"
"71,5100";"14,3024";"0,0556"
"71,5200";"14,3044";"0,0554"
"71,5300";"14,3064";"0,0545"
"71,5400";"14,3084";"0,0540"
"71,5500";"14,3103";"0,0553"
"71,5600";"14,3123";"0,0567"
"71,5700";"14,3142";"0,0574"
"71,5800";"14,3162";"0,0571"
"71,5900";"14,3181";"0,0561"
"71,6000";"14,3200";"0,0546"
"71,6100";"14,3219";"0,0547"
"71,6200";"14,3238";"0,0549"
"71,6300";"14,3258";"0,0542"
"71,6400";"14,3278";"0,0540"
"71,6500";"14,3299";"0,0547"
"71,6600";"14,3319";"0,0566"
"71,6700";"14,3342";"0,0587"
"71,6800";"14,3362";"0,0588"
"71,6900";"14,3383";"0,0584"
"71,7000";"14,3404";"0,0591"
"71,7100";"14,3424";"0,0598"
"71,7200";"14,3445";"0,0598"
"71,7300";"14,3465";"0,0577"
"71,7400";"14,3486";"0,0560"
"71,7500";"14,3506";"0,0573"
"71,7600";"14,3526";"0,0590"
"71,7700";"14,3547";"0,0594"
"71,7800";"14,3569";"0,0567"
"71,7900";"14,3587";"0,0547"
"71,8000";"14,3607";"0,0545"
"71,8100";"14,3626";"0,0557"
"71,8200";"14,3646";"0,0558"
"71,8300";"14,3665";"0,0544"
"71,8400";"14,3684";"0,0536"
"71,8500";"14,3703";"0,0549"
"71,8600";"14,3722";"0,0567"
"71,8700";"14,3742";"0,0582"
"71,8800";"14,3762";"0,0582"
"71,8900";"14,3782";"0,0570"
"71,9000";"14,3801";"0,0559"
"71,9100";"14,3821";"0,0550"
"71,9200";"14,3840";"0,0547"
"71,9300";"14,3859";"0,0545"
"71,9400";"14,3878";"0,0545"
"71,9500";"14,3898";"0,0551"
"71,9600";"14,3918";"0,0559"
"71,9700";"14,3938";"0,0575"
"71,9800";"14,3959";"0,0576"
"71,9900";"14,3981";"0,0568"
"72,0000";"14,4002";"0,0566"
"72,0100";"14,4023";"0,0566"
"72,0200";"14,4045";"0,0563"
"72,0300";"14,4066";"0,0554"
"72,0400";"14,4086";"0,0551"
"72,0500";"14,4107";"0,0564"
"72,0600";"14,4127";"0,0582"
"72,0700";"14,4147";"0,0584"
"72,0800";"14,4167";"0,0585"
"72,0900";"14,4186";"0,0594"
"72,1000";"14,4206";"0,0595"
"72,1100";"14,4227";"0,0587"
"72,1200";"14,4246";"0,0572"
"72,1300";"14,4267";"0,0559"
"72,1400";"14,4286";"0,0552"
"72,1500";"14,4305";"0,0564"
"72,1600";"14,4324";"0,0575"
"72,1700";"14,4343";"0,0581"
"72,1800";"14,4362";"0,0564"
"72,1900";"14,4381";"0,0548"
"72,2000";"14,4401";"0,0554"
"72,2100";"14,4420";"0,0566"
"72,2200";"14,4441";"0,0556"
"72,2300";"14,4461";"0,0546"
"72,2400";"14,4480";"0,0545"
"72,2500";"14,4500";"0,0569"
"72,2600";"14,4519";"0,0592"
"72,2700";"14,4539";"0,0582"
"72,2800";"14,4559";"0,0552"
"72,2900";"14,4579";"0,0542"
"72,3000";"14,4599";"0,0557"
"72,3100";"14,4620";"0,0569"
"72,3200";"14,4640";"0,0568"
"72,3300";"14,4662";"0,0568"
"72,3400";"14,4683";"0,0567"
"72,3500";"14,4704";"0,0573"
"72,3600";"14,4725";"0,0579"
"72,3700";"14,4747";"0,0575"
"72,3800";"14,4767";"0,0556"
"72,3900";"14,4787";"0,0547"
"72,4000";"14,4807";"0,0537"
"72,4100";"14,4826";"0,0538"
"72,4200";"14,4846";"0,0548"
"72,4300";"14,4865";"0,0557"
"72,4400";"14,4885";"0,0563"
"72,4500";"14,4905";"0,0568"
"72,4600";"14,4924";"0,0557"
"72,4700";"14,4944";"0,0542"
"72,4800";"14,4963";"0,0541"
"72,4900";"14,4982";"0,0546"
"72,5000";"14,5002";"0,0552"
"72,5100";"14,5022";"0,0553"
"72,5200";"14,5041";"0,0546"
"72,5300";"14,5061";"0,0555"
"72,5400";"14,5081";"0,0582"
"72,5500";"14,5100";"0,0601"
"72,5600";"14,5120";"0,0598"
"72,5700";"14,5140";"0,0563"
"72,5800";"14,5159";"0,0531"
"72,5900";"14,5180";"0,0532"
"72,6000";"14,5199";"0,0549"
"72,6100";"14,5219";"0,0556"
"72,6200";"14,5239";"0,0562"
"72,6300";"14,5259";"0,0573"
"72,6400";"14,5280";"0,0583"
"72,6500";"14,5302";"0,0590"
"72,6600";"14,5323";"0,0589"
"72,6700";"14,5345";"0,0572"
"72,6800";"14,5365";"0,0549"
"72,6900";"14,5385";"0,0546"
"72,7000";"14,5405";"0,0558"
"72,7100";"14,5424";"0,0584"
"72,7200";"14,5444";"0,0587"
"72,7300";"14,5464";"0,0581"
"72,7400";"14,5483";"0,0578"
"72,7500";"14,5503";"0,0585"
"72,7600";"14,5524";"0,0589"
"72,7700";"14,5544";"0,0580"
"72,7800";"14,5565";"0,0573"
"72,7900";"14,5585";"0,0569"
"72,8000";"14,5606";"0,0570"
"72,8100";"14,5626";"0,0567"
"72,8200";"14,5645";"0,0557"
"72,8300";"14,5664";"0,0552"
"72,8400";"14,5682";"0,0546"
"72,8500";"14,5702";"0,0541"
"72,8600";"14,5721";"0,0540"
"72,8700";"14,5741";"0,0532"
"72,8800";"14,5760";"0,0543"
"72,8900";"14,5780";"0,0571"
"72,9000";"14,5800";"0,0580"
"72,9100";"14,5820";"0,0569"
"72,9200";"14,5840";"0,0561"
"72,9300";"14,5861";"0,0575"
"72,9400";"14,5881";"0,0591"
"72,9500";"14,5902";"0,0585"
"72,9600";"14,5923";"0,0569"
"72,9700";"14,5943";"0,0564"
"72,9800";"14,5963";"0,0565"
"72,9900";"14,5983";"0,0570"
"73,0000";"14,6004";"0,0576"
"73,0100";"14,6025";"0,0571"
"73,0200";"14,6045";"0,0553"
"73,0300";"14,6065";"0,0548"
"73,0400";"14,6085";"0,0555"
"73,0500";"14,6104";"0,0563"
"73,0600";"14,6124";"0,0573"
"73,0700";"14,6143";"0,0589"
"73,0800";"14,6163";"0,0591"
"73,0900";"14,6183";"0,0590"
"73,1000";"14,6204";"0,0578"
"73,1100";"14,6224";"0,0556"
"73,1200";"14,6244";"0,0552"
"73,1300";"14,6264";"0,0548"
"73,1400";"14,6283";"0,0552"
"73,1500";"14,6303";"0,0561"
"73,1600";"14,6322";"0,0571"
"73,1700";"14,6340";"0,0576"
"73,1800";"14,6361";"0,0591"
"73,1900";"14,6379";"0,0592"
"73,2000";"14,6399";"0,0585"
"73,2100";"14,6420";"0,0579"
"73,2200";"14,6440";"0,0569"
"73,2300";"14,6461";"0,0546"
"73,2400";"14,6481";"0,0538"
"73,2500";"14,6502";"0,0550"
"73,2600";"14,6522";"0,0560"
"73,2700";"14,6542";"0,0560"
"73,2800";"14,6562";"0,0553"
"73,2900";"14,6584";"0,0546"
"73,3000";"14,6604";"0,0563"
"73,3100";"14,6624";"0,0571"
"73,3200";"14,6645";"0,0566"
"73,3300";"14,6665";"0,0569"
"73,3400";"14,6686";"0,0582"
"73,3500";"14,6706";"0,0593"
"73,3600";"14,6728";"0,0593"
"73,3700";"14,6748";"0,0578"
"73,3800";"14,6768";"0,0574"
"73,3900";"14,6787";"0,0592"
"73,4000";"14,6807";"0,0597"
"73,4100";"14,6824";"0,0578"
"73,4200";"14,6843";"0,0564"
"73,4300";"14,6863";"0,0563"
"73,4400";"14,6882";"0,0560"
"73,4500";"14,6902";"0,0563"
"73,4600";"14,6921";"0,0563"
"73,4700";"14,6941";"0,0570"
"73,4800";"14,6960";"0,0579"
"73,4900";"14,6980";"0,0594"
"73,5000";"14,6999";"0,0590"
"73,5100";"14,7019";"0,0578"
"73,5200";"14,7038";"0,0549"
"73,5300";"14,7058";"0,0540"
"73,5400";"14,7078";"0,0550"
"73,5500";"14,7100";"0,0572"
"73,5600";"14,7120";"0,0591"
"73,5700";"14,7141";"0,0592"
"73,5800";"14,7162";"0,0577"
"73,5900";"14,7183";"0,0578"
"73,6000";"14,7205";"0,0586"
"73,6100";"14,7225";"0,0584"
"73,6200";"14,7245";"0,0607"
"73,6300";"14,7266";"0,0637"
"73,6400";"14,7286";"0,0641"
"73,6500";"14,7306";"0,0602"
"73,6600";"14,7326";"0,0542"
"73,6700";"14,7346";"0,0512"
"73,6800";"14,7366";"0,0536"
"73,6900";"14,7386";"0,0558"
"73,7000";"14,7407";"0,0579"
"73,7100";"14,7427";"0,0596"
"73,7200";"14,7445";"0,0608"
"73,7300";"14,7463";"0,0599"
"73,7400";"14,7482";"0,0589"
"73,7500";"14,7501";"0,0570"
"73,7600";"14,7520";"0,0548"
"73,7700";"14,7540";"0,0541"
"73,7800";"14,7559";"0,0557"
"73,7900";"14,7580";"0,0579"
"73,8000";"14,7601";"0,0590"
"73,8100";"14,7621";"0,0588"
"73,8200";"14,7641";"0,0600"
"73,8300";"14,7662";"0,0613"
"73,8400";"14,7682";"0,0604"
"73,8500";"14,7700";"0,0577"
"73,8600";"14,7721";"0,0552"
"73,8700";"14,7741";"0,0545"
"73,8800";"14,7761";"0,0569"
"73,8900";"14,7782";"0,0598"
"73,9000";"14,7803";"0,0602"
"73,9100";"14,7824";"0,0588"
"73,9200";"14,7844";"0,0579"
"73,9300";"14,7866";"0,0570"
"73,9400";"14,7886";"0,0571"
"73,9500";"14,7906";"0,0577"
"73,9600";"14,7926";"0,0580"
"73,9700";"14,7946";"0,0580"
"73,9800";"14,7966";"0,0571"
"73,9900";"14,7985";"0,0555"
"74,0000";"14,8005";"0,0558"
"74,0100";"14,8025";"0,0575"
"74,0200";"14,8045";"0,0600"
"74,0300";"14,8065";"0,0605"
"74,0400";"14,8085";"0,0598"
"74,0500";"14,8105";"0,0589"
"74,0600";"14,8125";"0,0585"
"74,0700";"14,8144";"0,0594"
"74,0800";"14,8163";"0,0601"
"74,0900";"14,8183";"0,0592"
"74,1000";"14,8202";"0,0556"
"74,1100";"14,8221";"0,0547"
"74,1200";"14,8240";"0,0575"
"74,1300";"14,8260";"0,0611"
"74,1400";"14,8280";"0,0614"
"74,1500";"14,8300";"0,0586"
"74,1600";"14,8319";"0,0579"
"74,1700";"14,8340";"0,0592"
"74,1800";"14,8359";"0,0604"
"74,1900";"14,8380";"0,0593"
"74,2000";"14,8401";"0,0566"
"74,2100";"14,8422";"0,0571"
"74,2200";"14,8443";"0,0583"
"74,2300";"14,8463";"0,0585"
"74,2400";"14,8483";"0,0597"
"74,2500";"14,8504";"0,0605"
"74,2600";"14,8524";"0,0596"
"74,2700";"14,8545";"0,0583"
"74,2800";"14,8565";"0,0582"
"74,2900";"14,8584";"0,0570"
"74,3000";"14,8604";"0,0562"
"74,3100";"14,8624";"0,0570"
"74,3200";"14,8644";"0,0562"
"74,3300";"14,8665";"0,0579"
"74,3400";"14,8684";"0,0593"
"74,3500";"14,8704";"0,0594"
"74,3600";"14,8724";"0,0588"
"74,3700";"14,8743";"0,0587"
"74,3800";"14,8763";"0,0587"
"74,3900";"14,8783";"0,0575"
"74,4000";"14,8803";"0,0574"
"74,4100";"14,8823";"0,0584"
"74,4200";"14,8843";"0,0598"
