Tempo;Spostamento;Forza
(s);(mm);(N)
"21,1800";"4,2364";"0,0170"
"21,1900";"4,2384";"0,0176"
"21,2000";"4,2406";"0,0160"
"21,2100";"4,2426";"0,0146"
"21,2200";"4,2445";"0,0153"
"21,2300";"4,2463";"0,0176"
"21,2400";"4,2483";"0,0186"
"21,2500";"4,2502";"0,0178"
"21,2600";"4,2522";"0,0164"
"21,2700";"4,2541";"0,0158"
"21,2800";"4,2561";"0,0163"
"21,2900";"4,2583";"0,0173"
"21,3000";"4,2603";"0,0187"
"21,3100";"4,2622";"0,0187"
"21,3200";"4,2642";"0,0180"
"21,3300";"4,2661";"0,0169"
"21,3400";"4,2681";"0,0169"
"21,3500";"4,2701";"0,0176"
"21,3600";"4,2720";"0,0177"
"21,3700";"4,2741";"0,0156"
"21,3800";"4,2761";"0,0141"
"21,3900";"4,2781";"0,0152"
"21,4000";"4,2802";"0,0167"
"21,4100";"4,2823";"0,0178"
"21,4200";"4,2845";"0,0176"
"21,4300";"4,2865";"0,0171"
"21,4400";"4,2885";"0,0166"
"21,4500";"4,2905";"0,0150"
"21,4600";"4,2925";"0,0136"
"21,4700";"4,2944";"0,0128"
"21,4800";"4,2964";"0,0126"
"21,4900";"4,2985";"0,0122"
"21,5000";"4,3005";"0,0137"
"21,5100";"4,3027";"0,0172"
"21,5200";"4,3047";"0,0188"
"21,5300";"4,3067";"0,0172"
"21,5400";"4,3086";"0,0146"
"21,5500";"4,3104";"0,0132"
"21,5600";"4,3123";"0,0132"
"21,5700";"4,3143";"0,0148"
"21,5800";"4,3162";"0,0159"
"21,5900";"4,3181";"0,0164"
"21,6000";"4,3201";"0,0174"
"21,6100";"4,3220";"0,0174"
"21,6200";"4,3240";"0,0177"
"21,6300";"4,3261";"0,0186"
"21,6400";"4,3280";"0,0183"
"21,6500";"4,3300";"0,0175"
"21,6600";"4,3320";"0,0165"
"21,6700";"4,3341";"0,0163"
"21,6800";"4,3359";"0,0164"
"21,6900";"4,3378";"0,0159"
"21,7000";"4,3398";"0,0160"
"21,7100";"4,3420";"0,0178"
"21,7200";"4,3441";"0,0190"
"21,7300";"4,3462";"0,0195"
"21,7400";"4,3483";"0,0192"
"21,7500";"4,3505";"0,0175"
"21,7600";"4,3525";"0,0144"
"21,7700";"4,3545";"0,0116"
"21,7800";"4,3565";"0,0112"
"21,7900";"4,3585";"0,0137"
"21,8000";"4,3605";"0,0168"
"21,8100";"4,3624";"0,0183"
"21,8200";"4,3645";"0,0184"
"21,8300";"4,3665";"0,0189"
"21,8400";"4,3685";"0,0186"
"21,8500";"4,3705";"0,0169"
"21,8600";"4,3725";"0,0159"
"21,8700";"4,3744";"0,0168"
"21,8800";"4,3764";"0,0191"
"21,8900";"4,3783";"0,0212"
"21,9000";"4,3802";"0,0220"
"21,9100";"4,3821";"0,0201"
"21,9200";"4,3840";"0,0175"
"21,9300";"4,3859";"0,0155"
"21,9400";"4,3879";"0,0140"
"21,9500";"4,3899";"0,0137"
"21,9600";"4,3919";"0,0157"
"21,9700";"4,3940";"0,0173"
"21,9800";"4,3960";"0,0167"
"21,9900";"4,3982";"0,0166"
"22,0000";"4,4002";"0,0176"
"22,0100";"4,4022";"0,0182"
"22,0200";"4,4043";"0,0176"
"22,0300";"4,4063";"0,0182"
"22,0400";"4,4084";"0,0187"
"22,0500";"4,4106";"0,0192"
"22,0600";"4,4126";"0,0183"
"22,0700";"4,4147";"0,0173"
"22,0800";"4,4168";"0,0180"
"22,0900";"4,4188";"0,0196"
"22,1000";"4,4208";"0,0202"
"22,1100";"4,4228";"0,0187"
"22,1200";"4,4247";"0,0158"
"22,1300";"4,4266";"0,0139"
"22,1400";"4,4285";"0,0137"
"22,1500";"4,4305";"0,0150"
"22,1600";"4,4324";"0,0162"
"22,1700";"4,4344";"0,0174"
"22,1800";"4,4363";"0,0192"
"22,1900";"4,4383";"0,0197"
"22,2000";"4,4403";"0,0195"
"22,2100";"4,4422";"0,0189"
"22,2200";"4,4442";"0,0176"
"22,2300";"4,4461";"0,0165"
"22,2400";"4,4480";"0,0170"
"22,2500";"4,4499";"0,0185"
"22,2600";"4,4518";"0,0195"
"22,2700";"4,4538";"0,0192"
"22,2800";"4,4558";"0,0171"
"22,2900";"4,4578";"0,0162"
"22,3000";"4,4599";"0,0163"
"22,3100";"4,4619";"0,0167"
"22,3200";"4,4639";"0,0174"
"22,3300";"4,4662";"0,0181"
"22,3400";"4,4682";"0,0170"
"22,3500";"4,4703";"0,0146"
"22,3600";"4,4724";"0,0140"
"22,3700";"4,4744";"0,0155"
"22,3800";"4,4765";"0,0186"
"22,3900";"4,4787";"0,0192"
"22,4000";"4,4808";"0,0167"
"22,4100";"4,4828";"0,0140"
"22,4200";"4,4848";"0,0144"
"22,4300";"4,4868";"0,0160"
"22,4400";"4,4888";"0,0177"
"22,4500";"4,4907";"0,0181"
"22,4600";"4,4926";"0,0185"
"22,4700";"4,4946";"0,0183"
"22,4800";"4,4964";"0,0174"
"22,4900";"4,4983";"0,0171"
"22,5000";"4,5003";"0,0168"
"22,5100";"4,5022";"0,0163"
"22,5200";"4,5042";"0,0163"
"22,5300";"4,5061";"0,0185"
"22,5400";"4,5081";"0,0198"
"22,5500";"4,5101";"0,0208"
"22,5600";"4,5120";"0,0205"
"22,5700";"4,5139";"0,0195"
"22,5800";"4,5159";"0,0190"
"22,5900";"4,5179";"0,0184"
"22,6000";"4,5199";"0,0170"
"22,6100";"4,5220";"0,0174"
"22,6200";"4,5240";"0,0187"
"22,6300";"4,5261";"0,0198"
"22,6400";"4,5283";"0,0201"
"22,6500";"4,5304";"0,0179"
"22,6600";"4,5324";"0,0175"
"22,6700";"4,5345";"0,0177"
"22,6800";"4,5365";"0,0176"
"22,6900";"4,5386";"0,0170"
"22,7000";"4,5407";"0,0168"
"22,7100";"4,5425";"0,0173"
"22,7200";"4,5445";"0,0180"
"22,7300";"4,5466";"0,0171"
"22,7400";"4,5486";"0,0159"
"22,7500";"4,5507";"0,0156"
"22,7600";"4,5526";"0,0164"
"22,7700";"4,5546";"0,0169"
"22,7800";"4,5565";"0,0167"
"22,7900";"4,5584";"0,0174"
"22,8000";"4,5602";"0,0208"
"22,8100";"4,5621";"0,0221"
"22,8200";"4,5640";"0,0198"
"22,8300";"4,5660";"0,0166"
"22,8400";"4,5680";"0,0164"
"22,8500";"4,5699";"0,0183"
"22,8600";"4,5719";"0,0192"
"22,8700";"4,5739";"0,0190"
"22,8800";"4,5760";"0,0172"
"22,8900";"4,5778";"0,0169"
"22,9000";"4,5798";"0,0193"
"22,9100";"4,5819";"0,0222"
"22,9200";"4,5840";"0,0225"
"22,9300";"4,5860";"0,0195"
"22,9400";"4,5880";"0,0157"
"22,9500";"4,5902";"0,0143"
"22,9600";"4,5922";"0,0162"
"22,9700";"4,5944";"0,0178"
"22,9800";"4,5965";"0,0182"
"22,9900";"4,5986";"0,0172"
"23,0000";"4,6007";"0,0172"
"23,0100";"4,6027";"0,0188"
"23,0200";"4,6046";"0,0200"
"23,0300";"4,6066";"0,0199"
"23,0400";"4,6087";"0,0177"
"23,0500";"4,6108";"0,0159"
"23,0600";"4,6128";"0,0153"
"23,0700";"4,6147";"0,0176"
"23,0800";"4,6167";"0,0193"
"23,0900";"4,6187";"0,0192"
"23,1000";"4,6206";"0,0183"
"23,1100";"4,6225";"0,0166"
"23,1200";"4,6244";"0,0152"
"23,1300";"4,6262";"0,0155"
"23,1400";"4,6280";"0,0164"
"23,1500";"4,6299";"0,0177"
"23,1600";"4,6318";"0,0201"
"23,1700";"4,6338";"0,0201"
"23,1800";"4,6358";"0,0208"
"23,1900";"4,6377";"0,0214"
"23,2000";"4,6398";"0,0214"
"23,2100";"4,6418";"0,0201"
"23,2200";"4,6440";"0,0169"
"23,2300";"4,6460";"0,0140"
"23,2400";"4,6480";"0,0137"
"23,2500";"4,6500";"0,0154"
"23,2600";"4,6521";"0,0167"
"23,2700";"4,6542";"0,0172"
"23,2800";"4,6563";"0,0172"
"23,2900";"4,6585";"0,0180"
"23,3000";"4,6606";"0,0193"
"23,3100";"4,6627";"0,0188"
"23,3200";"4,6648";"0,0173"
"23,3300";"4,6669";"0,0154"
"23,3400";"4,6689";"0,0154"
"23,3500";"4,6709";"0,0173"
"23,3600";"4,6728";"0,0187"
"23,3700";"4,6746";"0,0199"
"23,3800";"4,6765";"0,0203"
"23,3900";"4,6785";"0,0194"
"23,4000";"4,6804";"0,0180"
"23,4100";"4,6823";"0,0168"
"23,4200";"4,6843";"0,0170"
"23,4300";"4,6862";"0,0179"
"23,4400";"4,6882";"0,0188"
"23,4500";"4,6901";"0,0186"
"23,4600";"4,6920";"0,0189"
"23,4700";"4,6938";"0,0189"
"23,4800";"4,6957";"0,0184"
"23,4900";"4,6977";"0,0174"
"23,5000";"4,6996";"0,0172"
"23,5100";"4,7017";"0,0173"
"23,5200";"4,7037";"0,0192"
"23,5300";"4,7058";"0,0200"
"23,5400";"4,7079";"0,0198"
"23,5500";"4,7099";"0,0182"
"23,5600";"4,7121";"0,0166"
"23,5700";"4,7142";"0,0161"
"23,5800";"4,7163";"0,0165"
"23,5900";"4,7183";"0,0167"
"23,6000";"4,7205";"0,0157"
"23,6100";"4,7225";"0,0152"
"23,6200";"4,7246";"0,0171"
"23,6300";"4,7267";"0,0194"
"23,6400";"4,7287";"0,0203"
"23,6500";"4,7308";"0,0184"
"23,6600";"4,7328";"0,0177"
"23,6700";"4,7349";"0,0186"
"23,6800";"4,7369";"0,0193"
"23,6900";"4,7386";"0,0190"
"23,7000";"4,7405";"0,0182"
"23,7100";"4,7425";"0,0175"
"23,7200";"4,7443";"0,0167"
"23,7300";"4,7462";"0,0158"
"23,7400";"4,7482";"0,0152"
"23,7500";"4,7501";"0,0154"
"23,7600";"4,7521";"0,0181"
"23,7700";"4,7541";"0,0205"
"23,7800";"4,7561";"0,0204"
"23,7900";"4,7580";"0,0172"
"23,8000";"4,7600";"0,0147"
"23,8100";"4,7620";"0,0149"
"23,8200";"4,7639";"0,0173"
"23,8300";"4,7659";"0,0190"
"23,8400";"4,7678";"0,0187"
"23,8500";"4,7699";"0,0177"
"23,8600";"4,7720";"0,0184"
"23,8700";"4,7740";"0,0205"
"23,8800";"4,7763";"0,0224"
"23,8900";"4,7784";"0,0212"
"23,9000";"4,7805";"0,0192"
"23,9100";"4,7825";"0,0190"
"23,9200";"4,7846";"0,0193"
"23,9300";"4,7866";"0,0201"
"23,9400";"4,7886";"0,0204"
"23,9500";"4,7906";"0,0182"
"23,9600";"4,7926";"0,0160"
"23,9700";"4,7946";"0,0167"
"23,9800";"4,7966";"0,0181"
"23,9900";"4,7986";"0,0197"
"24,0000";"4,8005";"0,0192"
"24,0100";"4,8025";"0,0164"
"24,0200";"4,8044";"0,0164"
"24,0300";"4,8064";"0,0184"
"24,0400";"4,8083";"0,0195"
"24,0500";"4,8102";"0,0193"
"24,0600";"4,8121";"0,0182"
"24,0700";"4,8141";"0,0172"
"24,0800";"4,8160";"0,0173"
"24,0900";"4,8180";"0,0187"
"24,1000";"4,8200";"0,0194"
"24,1100";"4,8220";"0,0189"
"24,1200";"4,8240";"0,0176"
"24,1300";"4,8260";"0,0173"
"24,1400";"4,8279";"0,0187"
"24,1500";"4,8298";"0,0197"
"24,1600";"4,8319";"0,0214"
"24,1700";"4,8339";"0,0215"
"24,1800";"4,8360";"0,0215"
"24,1900";"4,8382";"0,0204"
"24,2000";"4,8403";"0,0209"
"24,2100";"4,8424";"0,0221"
"24,2200";"4,8445";"0,0236"
"24,2300";"4,8467";"0,0229"
"24,2400";"4,8488";"0,0201"
"24,2500";"4,8508";"0,0182"
"24,2600";"4,8527";"0,0181"
"24,2700";"4,8546";"0,0190"
"24,2800";"4,8565";"0,0188"
"24,2900";"4,8585";"0,0178"
"24,3000";"4,8605";"0,0180"
"24,3100";"4,8625";"0,0194"
"24,3200";"4,8646";"0,0216"
"24,3300";"4,8666";"0,0225"
"24,3400";"4,8686";"0,0195"
"24,3500";"4,8706";"0,0156"
"24,3600";"4,8725";"0,0136"
"24,3700";"4,8744";"0,0149"
"24,3800";"4,8764";"0,0184"
"24,3900";"4,8784";"0,0211"
"24,4000";"4,8803";"0,0210"
"24,4100";"4,8823";"0,0196"
"24,4200";"4,8843";"0,0187"
"24,4300";"4,8862";"0,0190"
"24,4400";"4,8883";"0,0192"
"24,4500";"4,8903";"0,0176"
"24,4600";"4,8923";"0,0158"
"24,4700";"4,8943";"0,0172"
"24,4800";"4,8964";"0,0200"
"24,4900";"4,8984";"0,0215"
"24,5000";"4,9002";"0,0198"
"24,5100";"4,9023";"0,0166"
"24,5200";"4,9044";"0,0156"
"24,5300";"4,9064";"0,0169"
"24,5400";"4,9084";"0,0189"
"24,5500";"4,9106";"0,0190"
"24,5600";"4,9126";"0,0180"
"24,5700";"4,9147";"0,0179"
"24,5800";"4,9167";"0,0187"
"24,5900";"4,9185";"0,0211"
"24,6000";"4,9206";"0,0228"
"24,6100";"4,9224";"0,0212"
"24,6200";"4,9244";"0,0188"
"24,6300";"4,9265";"0,0169"
"24,6400";"4,9283";"0,0178"
"24,6500";"4,9302";"0,0194"
"24,6600";"4,9322";"0,0207"
"24,6700";"4,9341";"0,0206"
"24,6800";"4,9361";"0,0201"
"24,6900";"4,9381";"0,0190"
"24,7000";"4,9400";"0,0186"
"24,7100";"4,9420";"0,0190"
"24,7200";"4,9440";"0,0189"
"24,7300";"4,9459";"0,0188"
"24,7400";"4,9478";"0,0190"
"24,7500";"4,9500";"0,0195"
"24,7600";"4,9518";"0,0200"
"24,7700";"4,9540";"0,0205"
"24,7800";"4,9561";"0,0196"
"24,7900";"4,9582";"0,0174"
"24,8000";"4,9602";"0,0154"
"24,8100";"4,9622";"0,0155"
"24,8200";"4,9642";"0,0170"
"24,8300";"4,9662";"0,0191"
"24,8400";"4,9682";"0,0193"
"24,8500";"4,9703";"0,0179"
"24,8600";"4,9724";"0,0179"
"24,8700";"4,9744";"0,0191"
"24,8800";"4,9765";"0,0205"
"24,8900";"4,9786";"0,0200"
"24,9000";"4,9806";"0,0168"
"24,9100";"4,9827";"0,0160"
"24,9200";"4,9847";"0,0183"
"24,9300";"4,9865";"0,0199"
"24,9400";"4,9886";"0,0181"
"24,9500";"4,9906";"0,0170"
"24,9600";"4,9925";"0,0176"
"24,9700";"4,9945";"0,0191"
"24,9800";"4,9963";"0,0195"
"24,9900";"4,9984";"0,0206"
"25,0000";"5,0004";"0,0208"
"25,0100";"5,0024";"0,0202"
"25,0200";"5,0043";"0,0196"
"25,0300";"5,0063";"0,0200"
"25,0400";"5,0082";"0,0196"
"25,0500";"5,0102";"0,0184"
"25,0600";"5,0120";"0,0177"
"25,0700";"5,0141";"0,0178"
"25,0800";"5,0161";"0,0195"
"25,0900";"5,0181";"0,0193"
"25,1000";"5,0201";"0,0191"
"25,1100";"5,0221";"0,0193"
"25,1200";"5,0241";"0,0178"
"25,1300";"5,0261";"0,0167"
"25,1400";"5,0282";"0,0165"
"25,1500";"5,0302";"0,0179"
"25,1600";"5,0322";"0,0197"
"25,1700";"5,0344";"0,0214"
"25,1800";"5,0364";"0,0210"
"25,1900";"5,0385";"0,0202"
"25,2000";"5,0405";"0,0203"
"25,2100";"5,0425";"0,0208"
"25,2200";"5,0445";"0,0200"
"25,2300";"5,0465";"0,0177"
"25,2400";"5,0484";"0,0160"
"25,2500";"5,0504";"0,0185"
"25,2600";"5,0523";"0,0213"
"25,2700";"5,0542";"0,0219"
"25,2800";"5,0562";"0,0211"
"25,2900";"5,0582";"0,0209"
"25,3000";"5,0602";"0,0196"
"25,3100";"5,0622";"0,0186"
"25,3200";"5,0642";"0,0181"
"25,3300";"5,0662";"0,0190"
"25,3400";"5,0682";"0,0204"
"25,3500";"5,0702";"0,0224"
"25,3600";"5,0723";"0,0240"
"25,3700";"5,0741";"0,0241"
"25,3800";"5,0759";"0,0225"
"25,3900";"5,0779";"0,0202"
"25,4000";"5,0798";"0,0180"
"25,4100";"5,0818";"0,0170"
"25,4200";"5,0839";"0,0162"
"25,4300";"5,0860";"0,0166"
"25,4400";"5,0881";"0,0177"
"25,4500";"5,0903";"0,0201"
"25,4600";"5,0923";"0,0220"
"25,4700";"5,0945";"0,0217"
"25,4800";"5,0965";"0,0192"
"25,4900";"5,0985";"0,0174"
"25,5000";"5,1004";"0,0172"
"25,5100";"5,1024";"0,0181"
"25,5200";"5,1042";"0,0195"
"25,5300";"5,1064";"0,0210"
"25,5400";"5,1084";"0,0226"
"25,5500";"5,1104";"0,0228"
"25,5600";"5,1124";"0,0217"
"25,5700";"5,1145";"0,0191"
"25,5800";"5,1165";"0,0176"
"25,5900";"5,1185";"0,0165"
"25,6000";"5,1204";"0,0169"
"25,6100";"5,1224";"0,0196"
"25,6200";"5,1243";"0,0226"
"25,6300";"5,1263";"0,0237"
"25,6400";"5,1282";"0,0235"
"25,6500";"5,1302";"0,0225"
"25,6600";"5,1321";"0,0213"
"25,6700";"5,1341";"0,0206"
"25,6800";"5,1361";"0,0200"
"25,6900";"5,1380";"0,0201"
"25,7000";"5,1400";"0,0223"
"25,7100";"5,1419";"0,0240"
"25,7200";"5,1438";"0,0237"
"25,7300";"5,1458";"0,0222"
"25,7400";"5,1478";"0,0210"
"25,7500";"5,1498";"0,0196"
"25,7600";"5,1519";"0,0188"
"25,7700";"5,1541";"0,0191"
"25,7800";"5,1562";"0,0208"
"25,7900";"5,1583";"0,0235"
"25,8000";"5,1603";"0,0243"
"25,8100";"5,1625";"0,0233"
"25,8200";"5,1645";"0,0213"
"25,8300";"5,1663";"0,0197"
"25,8400";"5,1684";"0,0185"
"25,8500";"5,1704";"0,0186"
"25,8600";"5,1724";"0,0194"
"25,8700";"5,1744";"0,0195"
"25,8800";"5,1764";"0,0207"
"25,8900";"5,1785";"0,0218"
"25,9000";"5,1805";"0,0228"
"25,9100";"5,1825";"0,0215"
"25,9200";"5,1845";"0,0193"
"25,9300";"5,1864";"0,0163"
"25,9400";"5,1883";"0,0159"
"25,9500";"5,1902";"0,0183"
"25,9600";"5,1922";"0,0203"
"25,9700";"5,1941";"0,0205"
"25,9800";"5,1961";"0,0214"
"25,9900";"5,1981";"0,0220"
"26,0000";"5,2001";"0,0215"
"26,0100";"5,2022";"0,0208"
"26,0200";"5,2042";"0,0193"
"26,0300";"5,2062";"0,0199"
"26,0400";"5,2083";"0,0220"
"26,0500";"5,2103";"0,0230"
"26,0600";"5,2123";"0,0241"
"26,0700";"5,2143";"0,0244"
"26,0800";"5,2163";"0,0244"
"26,0900";"5,2184";"0,0239"
"26,1000";"5,2204";"0,0232"
"26,1100";"5,2224";"0,0213"
"26,1200";"5,2245";"0,0193"
"26,1300";"5,2267";"0,0183"
"26,1400";"5,2287";"0,0192"
"26,1500";"5,2307";"0,0215"
"26,1600";"5,2326";"0,0235"
"26,1700";"5,2345";"0,0230"
"26,1800";"5,2365";"0,0187"
"26,1900";"5,2385";"0,0162"
"26,2000";"5,2404";"0,0158"
"26,2100";"5,2425";"0,0182"
"26,2200";"5,2444";"0,0207"
"26,2300";"5,2464";"0,0208"
"26,2400";"5,2484";"0,0197"
"26,2500";"5,2504";"0,0191"
"26,2600";"5,2523";"0,0199"
"26,2700";"5,2542";"0,0214"
"26,2800";"5,2561";"0,0215"
"26,2900";"5,2581";"0,0188"
"26,3000";"5,2600";"0,0162"
"26,3100";"5,2619";"0,0169"
"26,3200";"5,2640";"0,0202"
"26,3300";"5,2659";"0,0235"
"26,3400";"5,2679";"0,0246"
"26,3500";"5,2700";"0,0234"
"26,3600";"5,2721";"0,0210"
"26,3700";"5,2742";"0,0193"
"26,3800";"5,2763";"0,0182"
"26,3900";"5,2783";"0,0186"
"26,4000";"5,2803";"0,0196"
"26,4100";"5,2823";"0,0209"
"26,4200";"5,2844";"0,0211"
"26,4300";"5,2864";"0,0200"
"26,4400";"5,2884";"0,0202"
"26,4500";"5,2904";"0,0194"
"26,4600";"5,2925";"0,0176"
"26,4700";"5,2946";"0,0158"
"26,4800";"5,2966";"0,0171"
"26,4900";"5,2985";"0,0203"
"26,5000";"5,3005";"0,0233"
"26,5100";"5,3023";"0,0226"
"26,5200";"5,3042";"0,0205"
"26,5300";"5,3062";"0,0180"
"26,5400";"5,3081";"0,0168"
"26,5500";"5,3101";"0,0176"
"26,5600";"5,3121";"0,0188"
"26,5700";"5,3142";"0,0205"
"26,5800";"5,3162";"0,0211"
"26,5900";"5,3182";"0,0211"
"26,6000";"5,3202";"0,0215"
"26,6100";"5,3222";"0,0218"
"26,6200";"5,3241";"0,0219"
"26,6300";"5,3260";"0,0217"
"26,6400";"5,3278";"0,0207"
"26,6500";"5,3299";"0,0205"
"26,6600";"5,3320";"0,0216"
"26,6700";"5,3341";"0,0224"
"26,6800";"5,3362";"0,0223"
"26,6900";"5,3384";"0,0215"
"26,7000";"5,3404";"0,0207"
"26,7100";"5,3425";"0,0208"
"26,7200";"5,3445";"0,0213"
"26,7300";"5,3465";"0,0227"
"26,7400";"5,3485";"0,0230"
"26,7500";"5,3505";"0,0210"
"26,7600";"5,3526";"0,0204"
"26,7700";"5,3545";"0,0195"
"26,7800";"5,3565";"0,0179"
"26,7900";"5,3585";"0,0171"
"26,8000";"5,3605";"0,0168"
"26,8100";"5,3627";"0,0180"
"26,8200";"5,3647";"0,0209"
"26,8300";"5,3667";"0,0229"
"26,8400";"5,3686";"0,0220"
"26,8500";"5,3703";"0,0213"
"26,8600";"5,3722";"0,0212"
"26,8700";"5,3742";"0,0198"
"26,8800";"5,3761";"0,0194"
"26,8900";"5,3781";"0,0204"
"26,9000";"5,3801";"0,0211"
"26,9100";"5,3820";"0,0221"
"26,9200";"5,3840";"0,0235"
"26,9300";"5,3859";"0,0241"
"26,9400";"5,3879";"0,0235"
"26,9500";"5,3898";"0,0210"
"26,9600";"5,3918";"0,0194"
"26,9700";"5,3938";"0,0194"
"26,9800";"5,3958";"0,0211"
"26,9900";"5,3980";"0,0237"
"27,0000";"5,4000";"0,0240"
"27,0100";"5,4021";"0,0228"
"27,0200";"5,4042";"0,0223"
"27,0300";"5,4064";"0,0233"
"27,0400";"5,4085";"0,0224"
"27,0500";"5,4106";"0,0200"
"27,0600";"5,4126";"0,0198"
"27,0700";"5,4145";"0,0211"
"27,0800";"5,4165";"0,0236"
"27,0900";"5,4185";"0,0236"
"27,1000";"5,4205";"0,0218"
"27,1100";"5,4225";"0,0204"
"27,1200";"5,4245";"0,0205"
"27,1300";"5,4265";"0,0208"
"27,1400";"5,4285";"0,0213"
"27,1500";"5,4306";"0,0227"
"27,1600";"5,4324";"0,0238"
"27,1700";"5,4343";"0,0243"
"27,1800";"5,4362";"0,0231"
"27,1900";"5,4382";"0,0224"
"27,2000";"5,4401";"0,0221"
"27,2100";"5,4421";"0,0240"
"27,2200";"5,4440";"0,0247"
"27,2300";"5,4459";"0,0248"
"27,2400";"5,4479";"0,0241"
"27,2500";"5,4499";"0,0233"
"27,2600";"5,4518";"0,0227"
"27,2700";"5,4538";"0,0217"
"27,2800";"5,4558";"0,0213"
"27,2900";"5,4578";"0,0220"
"27,3000";"5,4597";"0,0226"
"27,3100";"5,4618";"0,0248"
"27,3200";"5,4638";"0,0254"
"27,3300";"5,4660";"0,0243"
"27,3400";"5,4681";"0,0212"
"27,3500";"5,4702";"0,0193"
"27,3600";"5,4725";"0,0201"
"27,3700";"5,4745";"0,0219"
"27,3800";"5,4766";"0,0221"
"27,3900";"5,4786";"0,0217"
"27,4000";"5,4806";"0,0217"
"27,4100";"5,4826";"0,0235"
"27,4200";"5,4846";"0,0240"
"27,4300";"5,4865";"0,0223"
"27,4400";"5,4885";"0,0205"
"27,4500";"5,4905";"0,0190"
"27,4600";"5,4925";"0,0204"
"27,4700";"5,4947";"0,0234"
"27,4800";"5,4967";"0,0244"
"27,4900";"5,4987";"0,0223"
"27,5000";"5,5007";"0,0201"
"27,5100";"5,5026";"0,0191"
"27,5200";"5,5045";"0,0201"
"27,5300";"5,5065";"0,0221"
"27,5400";"5,5084";"0,0230"
"27,5500";"5,5102";"0,0223"
"27,5600";"5,5122";"0,0208"
"27,5700";"5,5141";"0,0216"
"27,5800";"5,5161";"0,0239"
"27,5900";"5,5182";"0,0235"
"27,6000";"5,5200";"0,0230"
"27,6100";"5,5220";"0,0224"
"27,6200";"5,5241";"0,0226"
"27,6300";"5,5261";"0,0223"
"27,6400";"5,5281";"0,0221"
"27,6500";"5,5302";"0,0212"
"27,6600";"5,5323";"0,0190"
"27,6700";"5,5343";"0,0183"
"27,6800";"5,5364";"0,0183"
"27,6900";"5,5385";"0,0200"
"27,7000";"5,5405";"0,0212"
"27,7100";"5,5426";"0,0209"
"27,7200";"5,5446";"0,0183"
"27,7300";"5,5466";"0,0171"
"27,7400";"5,5485";"0,0180"
"27,7500";"5,5505";"0,0191"
"27,7600";"5,5525";"0,0195"
"27,7700";"5,5545";"0,0201"
"27,7800";"5,5565";"0,0202"
"27,7900";"5,5585";"0,0200"
"27,8000";"5,5605";"0,0194"
"27,8100";"5,5624";"0,0198"
"27,8200";"5,5644";"0,0217"
"27,8300";"5,5663";"0,0234"
"27,8400";"5,5683";"0,0227"
"27,8500";"5,5702";"0,0215"
"27,8600";"5,5721";"0,0220"
"27,8700";"5,5740";"0,0237"
"27,8800";"5,5759";"0,0232"
"27,8900";"5,5779";"0,0226"
"27,9000";"5,5799";"0,0233"
"27,9100";"5,5819";"0,0252"
"27,9200";"5,5839";"0,0255"
"27,9300";"5,5860";"0,0249"
"27,9400";"5,5880";"0,0224"
"27,9500";"5,5902";"0,0210"
"27,9600";"5,5922";"0,0213"
"27,9700";"5,5942";"0,0238"
"27,9800";"5,5962";"0,0259"
"27,9900";"5,5982";"0,0249"
"28,0000";"5,6002";"0,0212"
"28,0100";"5,6024";"0,0193"
"28,0200";"5,6045";"0,0202"
"28,0300";"5,6065";"0,0215"
"28,0400";"5,6086";"0,0211"
"28,0500";"5,6106";"0,0195"
"28,0600";"5,6126";"0,0185"
"28,0700";"5,6146";"0,0195"
"28,0800";"5,6165";"0,0218"
"28,0900";"5,6184";"0,0229"
"28,1000";"5,6203";"0,0229"
"28,1100";"5,6222";"0,0232"
"28,1200";"5,6240";"0,0227"
"28,1300";"5,6261";"0,0238"
"28,1400";"5,6281";"0,0266"
"28,1500";"5,6302";"0,0286"
"28,1600";"5,6322";"0,0275"
"28,1700";"5,6342";"0,0243"
"28,1800";"5,6362";"0,0209"
"28,1900";"5,6380";"0,0200"
"28,2000";"5,6399";"0,0218"
"28,2100";"5,6419";"0,0243"
"28,2200";"5,6439";"0,0240"
"28,2300";"5,6459";"0,0215"
"28,2400";"5,6480";"0,0202"
"28,2500";"5,6500";"0,0217"
"28,2600";"5,6521";"0,0233"
"28,2700";"5,6543";"0,0242"
"28,2800";"5,6563";"0,0232"
"28,2900";"5,6583";"0,0218"
"28,3000";"5,6603";"0,0217"
"28,3100";"5,6623";"0,0230"
"28,3200";"5,6643";"0,0245"
"28,3300";"5,6663";"0,0243"
"28,3400";"5,6684";"0,0223"
"28,3500";"5,6706";"0,0211"
"28,3600";"5,6726";"0,0215"
"28,3700";"5,6747";"0,0218"
"28,3800";"5,6767";"0,0217"
"28,3900";"5,6787";"0,0216"
"28,4000";"5,6807";"0,0212"
"28,4100";"5,6825";"0,0210"
"28,4200";"5,6844";"0,0197"
"28,4300";"5,6863";"0,0207"
"28,4400";"5,6882";"0,0213"
"28,4500";"5,6902";"0,0224"
"28,4600";"5,6922";"0,0230"
"28,4700";"5,6941";"0,0227"
"28,4800";"5,6961";"0,0226"
"28,4900";"5,6981";"0,0225"
"28,5000";"5,7001";"0,0234"
"28,5100";"5,7021";"0,0236"
"28,5200";"5,7041";"0,0223"
