Tempo;Spostamento;Forza
"38,7200";"1,2908";"2,1497"
"38,7300";"1,2911";"2,1498"
"38,7400";"1,2914";"2,1484"
"38,7500";"1,2918";"2,1482"
"38,7600";"1,2921";"2,1507"
"38,7700";"1,2925";"2,1537"
"38,7800";"1,2928";"2,1546"
"38,7900";"1,2932";"2,1540"
"38,8000";"1,2935";"2,1548"
"38,8100";"1,2939";"2,1574"
"38,8200";"1,2942";"2,1584"
"38,8300";"1,2946";"2,1576"
"38,8400";"1,2948";"2,1569"
"38,8500";"1,2952";"2,1576"
"38,8600";"1,2954";"2,1585"
"38,8700";"1,2958";"2,1584"
"38,8800";"1,2960";"2,1581"
"38,8900";"1,2964";"2,1592"
"38,9000";"1,2966";"2,1599"
"38,9100";"1,2970";"2,1600"
"38,9200";"1,2973";"2,1578"
"38,9300";"1,2977";"2,1575"
"38,9400";"1,2980";"2,1570"
"38,9500";"1,2984";"2,1567"
"38,9600";"1,2987";"2,1579"
"38,9700";"1,2991";"2,1591"
"38,9800";"1,2994";"2,1584"
"38,9900";"1,2998";"2,1590"
"39,0000";"1,3001";"2,1604"
"39,0100";"1,3004";"2,1620"
"39,0200";"1,3007";"2,1624"
"39,0300";"1,3010";"2,1627"
"39,0400";"1,3013";"2,1657"
"39,0500";"1,3017";"2,1675"
"39,0600";"1,3020";"2,1669"
"39,0700";"1,3024";"2,1652"
"39,0800";"1,3026";"2,1652"
"39,0900";"1,3031";"2,1680"
"39,1000";"1,3035";"2,1709"
"39,1100";"1,3038";"2,1706"
"39,1200";"1,3042";"2,1689"
"39,1300";"1,3045";"2,1688"
"39,1400";"1,3049";"2,1702"
"39,1500";"1,3051";"2,1704"
"39,1600";"1,3055";"2,1702"
"39,1700";"1,3058";"2,1710"
"39,1800";"1,3062";"2,1712"
"39,1900";"1,3064";"2,1710"
"39,2000";"1,3068";"2,1717"
"39,2100";"1,3071";"2,1742"
"39,2200";"1,3073";"2,1758"
"39,2300";"1,3077";"2,1749"
"39,2400";"1,3081";"2,1746"
"39,2500";"1,3084";"2,1744"
"39,2600";"1,3088";"2,1755"
"39,2700";"1,3091";"2,1754"
"39,2800";"1,3095";"2,1750"
"39,2900";"1,3098";"2,1746"
"39,3000";"1,3102";"2,1755"
"39,3100";"1,3107";"2,1770"
"39,3200";"1,3110";"2,1780"
"39,3300";"1,3112";"2,1805"
"39,3400";"1,3116";"2,1815"
"39,3500";"1,3118";"2,1821"
"39,3600";"1,3122";"2,1817"
"39,3700";"1,3125";"2,1821"
"39,3800";"1,3129";"2,1823"
"39,3900";"1,3132";"2,1823"
"39,4000";"1,3136";"2,1824"
"39,4100";"1,3140";"2,1834"
"39,4200";"1,3143";"2,1859"
"39,4300";"1,3147";"2,1857"
"39,4400";"1,3150";"2,1840"
"39,4500";"1,3154";"2,1827"
"39,4600";"1,3158";"2,1823"
"39,4700";"1,3162";"2,1824"
"39,4800";"1,3166";"2,1823"
"39,4900";"1,3169";"2,1855"
"39,5000";"1,3173";"2,1888"
"39,5100";"1,3175";"2,1890"
"39,5200";"1,3177";"2,1878"
"39,5300";"1,3180";"2,1884"
"39,5400";"1,3183";"2,1888"
"39,5500";"1,3186";"2,1874"
"39,5600";"1,3189";"2,1857"
"39,5700";"1,3192";"2,1856"
"39,5800";"1,3195";"2,1869"
"39,5900";"1,3199";"2,1883"
"39,6000";"1,3202";"2,1878"
"39,6100";"1,3206";"2,1886"
"39,6200";"1,3209";"2,1905"
"39,6300";"1,3213";"2,1938"
"39,6400";"1,3216";"2,1954"
"39,6500";"1,3220";"2,1961"
"39,6600";"1,3223";"2,1976"
"39,6700";"1,3227";"2,1987"
"39,6800";"1,3229";"2,1968"
"39,6900";"1,3232";"2,1967"
"39,7000";"1,3235";"2,1974"
"39,7100";"1,3238";"2,1973"
"39,7200";"1,3240";"2,1953"
"39,7300";"1,3243";"2,1947"
"39,7400";"1,3247";"2,1964"
"39,7500";"1,3251";"2,1984"
"39,7600";"1,3254";"2,1985"
"39,7700";"1,3256";"2,1984"
"39,7800";"1,3261";"2,1990"
"39,7900";"1,3265";"2,2012"
"39,8000";"1,3268";"2,2011"
"39,8100";"1,3272";"2,2004"
"39,8200";"1,3275";"2,2018"
"39,8300";"1,3279";"2,2044"
"39,8400";"1,3282";"2,2042"
"39,8500";"1,3286";"2,2037"
"39,8600";"1,3288";"2,2048"
"39,8700";"1,3291";"2,2059"
"39,8800";"1,3294";"2,2062"
"39,8900";"1,3298";"2,2056"
"39,9000";"1,3301";"2,2062"
"39,9100";"1,3305";"2,2083"
"39,9200";"1,3308";"2,2080"
"39,9300";"1,3312";"2,2057"
"39,9400";"1,3315";"2,2042"
"39,9500";"1,3319";"2,2047"
"39,9600";"1,3323";"2,2059"
"39,9700";"1,3326";"2,2071"
"39,9800";"1,3330";"2,2099"
"39,9900";"1,3333";"2,2128"
"40,0000";"1,3336";"2,2118"
"40,0100";"1,3339";"2,2101"
"40,0200";"1,3341";"2,2109"
"40,0300";"1,3345";"2,2127"
"40,0400";"1,3349";"2,2124"
"40,0500";"1,3351";"2,2112"
"40,0600";"1,3354";"2,2119"
"40,0700";"1,3358";"2,2132"
"40,0800";"1,3362";"2,2135"
"40,0900";"1,3366";"2,2124"
"40,1000";"1,3370";"2,2119"
"40,1100";"1,3373";"2,2147"
"40,1200";"1,3377";"2,2158"
"40,1300";"1,3380";"2,2142"
"40,1400";"1,3384";"2,2135"
"40,1500";"1,3387";"2,2153"
"40,1600";"1,3390";"2,2158"
"40,1700";"1,3393";"2,2160"
"40,1800";"1,3397";"2,2160"
"40,1900";"1,3399";"2,2178"
"40,2000";"1,3403";"2,2202"
"40,2100";"1,3405";"2,2202"
"40,2200";"1,3408";"2,2198"
"40,2300";"1,3410";"2,2197"
"40,2400";"1,3413";"2,2200"
"40,2500";"1,3417";"2,2194"
"40,2600";"1,3419";"2,2194"
"40,2700";"1,3423";"2,2216"
"40,2800";"1,3426";"2,2219"
"40,2900";"1,3430";"2,2202"
"40,3000";"1,3434";"2,2197"
"40,3100";"1,3437";"2,2221"
"40,3200";"1,3441";"2,2246"
"40,3300";"1,3444";"2,2253"
"40,3400";"1,3448";"2,2249"
"40,3500";"1,3451";"2,2250"
"40,3600";"1,3454";"2,2245"
"40,3700";"1,3456";"2,2245"
"40,3800";"1,3460";"2,2260"
"40,3900";"1,3462";"2,2295"
"40,4000";"1,3465";"2,2319"
"40,4100";"1,3469";"2,2318"
"40,4200";"1,3471";"2,2308"
"40,4300";"1,3475";"2,2294"
"40,4400";"1,3478";"2,2286"
"40,4500";"1,3482";"2,2276"
"40,4600";"1,3487";"2,2266"
"40,4700";"1,3490";"2,2296"
"40,4800";"1,3494";"2,2333"
"40,4900";"1,3498";"2,2352"
"40,5000";"1,3502";"2,2346"
"40,5100";"1,3506";"2,2327"
"40,5200";"1,3509";"2,2306"
"40,5300";"1,3511";"2,2296"
"40,5400";"1,3514";"2,2303"
"40,5500";"1,3517";"2,2330"
"40,5600";"1,3520";"2,2349"
"40,5700";"1,3523";"2,2362"
"40,5800";"1,3526";"2,2362"
"40,5900";"1,3529";"2,2360"
"40,6000";"1,3533";"2,2361"
"40,6100";"1,3536";"2,2348"
"40,6200";"1,3540";"2,2328"
"40,6300";"1,3543";"2,2318"
"40,6400";"1,3547";"2,2331"
"40,6500";"1,3550";"2,2356"
"40,6600";"1,3554";"2,2387"
"40,6700";"1,3557";"2,2420"
"40,6800";"1,3561";"2,2421"
"40,6900";"1,3563";"2,2402"
"40,7000";"1,3567";"2,2389"
"40,7100";"1,3569";"2,2408"
"40,7200";"1,3573";"2,2441"
"40,7300";"1,3575";"2,2450"
"40,7400";"1,3579";"2,2430"
"40,7500";"1,3582";"2,2415"
"40,7600";"1,3586";"2,2426"
"40,7700";"1,3589";"2,2434"
"40,7800";"1,3593";"2,2426"
"40,7900";"1,3598";"2,2415"
"40,8000";"1,3601";"2,2424"
"40,8100";"1,3605";"2,2433"
"40,8200";"1,3608";"2,2452"
"40,8300";"1,3612";"2,2491"
"40,8400";"1,3615";"2,2510"
"40,8500";"1,3619";"2,2499"
"40,8600";"1,3622";"2,2487"
"40,8700";"1,3625";"2,2472"
"40,8800";"1,3628";"2,2480"
"40,8900";"1,3631";"2,2499"
"40,9000";"1,3633";"2,2508"
"40,9100";"1,3637";"2,2508"
"40,9200";"1,3639";"2,2507"
"40,9300";"1,3642";"2,2493"
"40,9400";"1,3646";"2,2483"
"40,9500";"1,3650";"2,2498"
"40,9600";"1,3653";"2,2536"
"40,9700";"1,3657";"2,2552"
"40,9800";"1,3660";"2,2542"
"40,9900";"1,3664";"2,2539"
"41,0000";"1,3668";"2,2559"
"41,0100";"1,3672";"2,2584"
"41,0200";"1,3676";"2,2574"
"41,0300";"1,3678";"2,2543"
"41,0400";"1,3681";"2,2543"
"41,0500";"1,3685";"2,2580"
"41,0600";"1,3687";"2,2611"
"41,0700";"1,3690";"2,2609"
"41,0800";"1,3693";"2,2598"
"41,0900";"1,3697";"2,2588"
"41,1000";"1,3700";"2,2576"
"41,1100";"1,3704";"2,2585"
"41,1200";"1,3707";"2,2604"
"41,1300";"1,3711";"2,2616"
"41,1400";"1,3715";"2,2616"
"41,1500";"1,3718";"2,2608"
"41,1600";"1,3722";"2,2613"
"41,1700";"1,3725";"2,2629"
"41,1800";"1,3729";"2,2631"
"41,1900";"1,3732";"2,2628"
"41,2000";"1,3736";"2,2637"
"41,2100";"1,3738";"2,2653"
"41,2200";"1,3742";"2,2665"
"41,2300";"1,3744";"2,2672"
"41,2400";"1,3748";"2,2673"
"41,2500";"1,3751";"2,2671"
"41,2600";"1,3755";"2,2656"
"41,2700";"1,3758";"2,2636"
"41,2800";"1,3762";"2,2632"
"41,2900";"1,3766";"2,2655"
"41,3000";"1,3770";"2,2681"
"41,3100";"1,3775";"2,2694"
"41,3200";"1,3778";"2,2700"
"41,3300";"1,3782";"2,2708"
"41,3400";"1,3785";"2,2698"
"41,3500";"1,3788";"2,2678"
"41,3600";"1,3791";"2,2664"
"41,3700";"1,3794";"2,2680"
"41,3800";"1,3797";"2,2697"
"41,3900";"1,3800";"2,2718"
"41,4000";"1,3803";"2,2741"
"41,4100";"1,3807";"2,2769"
"41,4200";"1,3809";"2,2775"
"41,4300";"1,3812";"2,2767"
"41,4400";"1,3816";"2,2769"
"41,4500";"1,3820";"2,2775"
"41,4600";"1,3824";"2,2773"
"41,4700";"1,3828";"2,2753"
"41,4800";"1,3831";"2,2740"
"41,4900";"1,3835";"2,2755"
"41,5000";"1,3838";"2,2772"
"41,5100";"1,3841";"2,2772"
"41,5200";"1,3844";"2,2787"
"41,5300";"1,3848";"2,2818"
"41,5400";"1,3850";"2,2833"
"41,5500";"1,3853";"2,2826"
"41,5600";"1,3856";"2,2818"
"41,5700";"1,3859";"2,2828"
"41,5800";"1,3861";"2,2838"
"41,5900";"1,3864";"2,2821"
"41,6000";"1,3868";"2,2800"
"41,6100";"1,3872";"2,2806"
"41,6200";"1,3875";"2,2816"
"41,6300";"1,3877";"2,2824"
"41,6400";"1,3881";"2,2825"
"41,6500";"1,3885";"2,2836"
"41,6600";"1,3888";"2,2849"
"41,6700";"1,3892";"2,2847"
"41,6800";"1,3895";"2,2845"
"41,6900";"1,3900";"2,2865"
"41,7000";"1,3902";"2,2886"
"41,7100";"1,3906";"2,2886"
"41,7200";"1,3908";"2,2885"
"41,7300";"1,3910";"2,2898"
"41,7400";"1,3914";"2,2915"
"41,7500";"1,3916";"2,2899"
"41,7600";"1,3920";"2,2886"
"41,7700";"1,3923";"2,2891"
"41,7800";"1,3927";"2,2906"
"41,7900";"1,3931";"2,2917"
"41,8000";"1,3934";"2,2912"
"41,8100";"1,3938";"2,2917"
"41,8200";"1,3941";"2,2937"
"41,8300";"1,3945";"2,2935"
"41,8400";"1,3948";"2,2919"
"41,8500";"1,3952";"2,2911"
"41,8600";"1,3955";"2,2946"
"41,8700";"1,3959";"2,2978"
"41,8800";"1,3961";"2,2972"
"41,8900";"1,3964";"2,2963"
"41,9000";"1,3967";"2,2947"
"41,9100";"1,3970";"2,2923"
"41,9200";"1,3973";"2,2927"
"41,9300";"1,3977";"2,2958"
"41,9400";"1,3980";"2,2989"
"41,9500";"1,3984";"2,3009"
"41,9600";"1,3987";"2,2987"
"41,9700";"1,3991";"2,2979"
"41,9800";"1,3995";"2,2988"
"41,9900";"1,3999";"2,2979"
"42,0000";"1,4003";"2,2961"
"42,0100";"1,4006";"2,2964"
"42,0200";"1,4008";"2,2991"
"42,0300";"1,4012";"2,3003"
"42,0400";"1,4016";"2,2997"
"42,0500";"1,4018";"2,2999"
"42,0600";"1,4021";"2,3027"
"42,0700";"1,4025";"2,3048"
"42,0800";"1,4027";"2,3032"
"42,0900";"1,4031";"2,3027"
"42,1000";"1,4034";"2,3046"
"42,1100";"1,4038";"2,3064"
"42,1200";"1,4042";"2,3063"
"42,1300";"1,4045";"2,3045"
"42,1400";"1,4049";"2,3043"
"42,1500";"1,4052";"2,3063"
"42,1600";"1,4056";"2,3073"
"42,1700";"1,4059";"2,3071"
"42,1800";"1,4063";"2,3080"
"42,1900";"1,4066";"2,3094"
"42,2000";"1,4069";"2,3099"
"42,2100";"1,4072";"2,3101"
"42,2200";"1,4076";"2,3107"
"42,2300";"1,4079";"2,3114"
"42,2400";"1,4082";"2,3099"
"42,2500";"1,4084";"2,3089"
"42,2600";"1,4086";"2,3099"
"42,2700";"1,4090";"2,3117"
"42,2800";"1,4093";"2,3113"
"42,2900";"1,4096";"2,3100"
"42,3000";"1,4099";"2,3110"
"42,3100";"1,4103";"2,3141"
"42,3200";"1,4106";"2,3165"
"42,3300";"1,4110";"2,3187"
"42,3400";"1,4115";"2,3202"
"42,3500";"1,4118";"2,3204"
"42,3600";"1,4122";"2,3178"
"42,3700";"1,4125";"2,3146"
"42,3800";"1,4129";"2,3145"
"42,3900";"1,4131";"2,3171"
"42,4000";"1,4134";"2,3208"
"42,4100";"1,4137";"2,3230"
"42,4200";"1,4141";"2,3240"
"42,4300";"1,4143";"2,3229"
"42,4400";"1,4147";"2,3196"
"42,4500";"1,4150";"2,3170"
"42,4600";"1,4152";"2,3176"
"42,4700";"1,4156";"2,3201"
"42,4800";"1,4160";"2,3213"
"42,4900";"1,4164";"2,3219"
"42,5000";"1,4168";"2,3233"
"42,5100";"1,4171";"2,3241"
"42,5200";"1,4174";"2,3243"
"42,5300";"1,4177";"2,3241"
"42,5400";"1,4181";"2,3262"
"42,5500";"1,4183";"2,3280"
"42,5600";"1,4186";"2,3272"
"42,5700";"1,4188";"2,3259"
"42,5800";"1,4191";"2,3265"
"42,5900";"1,4195";"2,3276"
"42,6000";"1,4199";"2,3275"
"42,6100";"1,4202";"2,3265"
"42,6200";"1,4206";"2,3264"
"42,6300";"1,4209";"2,3288"
"42,6400";"1,4213";"2,3310"
"42,6500";"1,4217";"2,3305"
"42,6600";"1,4221";"2,3299"
"42,6700";"1,4226";"2,3311"
"42,6800";"1,4229";"2,3309"
"42,6900";"1,4233";"2,3304"
"42,7000";"1,4235";"2,3317"
"42,7100";"1,4239";"2,3341"
"42,7200";"1,4242";"2,3345"
"42,7300";"1,4245";"2,3319"
"42,7400";"1,4248";"2,3304"
"42,7500";"1,4250";"2,3325"
"42,7600";"1,4254";"2,3348"
"42,7700";"1,4258";"2,3353"
"42,7800";"1,4261";"2,3354"
"42,7900";"1,4265";"2,3363"
"42,8000";"1,4268";"2,3378"
"42,8100";"1,4272";"2,3369"
"42,8200";"1,4275";"2,3361"
"42,8300";"1,4279";"2,3361"
"42,8400";"1,4282";"2,3369"
"42,8500";"1,4286";"2,3371"
"42,8600";"1,4289";"2,3379"
"42,8700";"1,4293";"2,3390"
"42,8800";"1,4297";"2,3399"
"42,8900";"1,4300";"2,3395"
"42,9000";"1,4302";"2,3384"
"42,9100";"1,4305";"2,3396"
"42,9200";"1,4307";"2,3422"
"42,9300";"1,4310";"2,3422"
"42,9400";"1,4313";"2,3415"
"42,9500";"1,4317";"2,3425"
"42,9600";"1,4320";"2,3456"
"42,9700";"1,4324";"2,3476"
"42,9800";"1,4327";"2,3475"
"42,9900";"1,4331";"2,3461"
"43,0000";"1,4334";"2,3454"
"43,0100";"1,4338";"2,3445"
"43,0200";"1,4341";"2,3443"
"43,0300";"1,4346";"2,3448"
"43,0400";"1,4350";"2,3457"
"43,0500";"1,4352";"2,3467"
"43,0600";"1,4356";"2,3485"
"43,0700";"1,4358";"2,3527"
"43,0800";"1,4361";"2,3546"
"43,0900";"1,4365";"2,3515"
"43,1000";"1,4369";"2,3482"
"43,1100";"1,4372";"2,3489"
"43,1200";"1,4376";"2,3521"
"43,1300";"1,4379";"2,3530"
"43,1400";"1,4383";"2,3513"
"43,1500";"1,4386";"2,3502"
"43,1600";"1,4390";"2,3520"
"43,1700";"1,4393";"2,3527"
"43,1800";"1,4397";"2,3527"
"43,1900";"1,4400";"2,3534"
"43,2000";"1,4404";"2,3545"
"43,2100";"1,4406";"2,3538"
"43,2200";"1,4410";"2,3521"
"43,2300";"1,4412";"2,3523"
"43,2400";"1,4415";"2,3544"
"43,2500";"1,4418";"2,3560"
"43,2600";"1,4420";"2,3561"
"43,2700";"1,4424";"2,3575"
"43,2800";"1,4428";"2,3593"
"43,2900";"1,4431";"2,3600"
"43,3000";"1,4435";"2,3592"
"43,3100";"1,4439";"2,3581"
"43,3200";"1,4443";"2,3590"
"43,3300";"1,4446";"2,3598"
"43,3400";"1,4450";"2,3600"
"43,3500";"1,4454";"2,3610"
"43,3600";"1,4457";"2,3637"
"43,3700";"1,4459";"2,3651"
"43,3800";"1,4463";"2,3646"
"43,3900";"1,4465";"2,3628"
"43,4000";"1,4468";"2,3639"
"43,4100";"1,4471";"2,3658"
"43,4200";"1,4475";"2,3647"
"43,4300";"1,4478";"2,3636"
"43,4400";"1,4481";"2,3640"
"43,4500";"1,4485";"2,3667"
"43,4600";"1,4489";"2,3672"
"43,4700";"1,4492";"2,3651"
"43,4800";"1,4496";"2,3645"
"43,4900";"1,4500";"2,3647"
"43,5000";"1,4503";"2,3661"
"43,5100";"1,4507";"2,3680"
"43,5200";"1,4510";"2,3697"
"43,5300";"1,4514";"2,3710"
"43,5400";"1,4517";"2,3720"
"43,5500";"1,4521";"2,3714"
"43,5600";"1,4523";"2,3710"
"43,5700";"1,4526";"2,3703"
"43,5800";"1,4529";"2,3691"
"43,5900";"1,4531";"2,3694"
"43,6000";"1,4534";"2,3715"
"43,6100";"1,4537";"2,3735"
"43,6200";"1,4540";"2,3741"
"43,6300";"1,4543";"2,3745"
"43,6400";"1,4547";"2,3767"
"43,6500";"1,4550";"2,3782"
"43,6600";"1,4554";"2,3777"
"43,6700";"1,4559";"2,3759"
"43,6800";"1,4562";"2,3757"
"43,6900";"1,4566";"2,3764"
"43,7000";"1,4569";"2,3758"
"43,7100";"1,4573";"2,3743"
"43,7200";"1,4576";"2,3763"
"43,7300";"1,4579";"2,3793"
"43,7400";"1,4581";"2,3805"
"43,7500";"1,4585";"2,3790"
"43,7600";"1,4587";"2,3787"
"43,7700";"1,4590";"2,3809"
"43,7800";"1,4593";"2,3825"
"43,7900";"1,4596";"2,3817"
"43,8000";"1,4600";"2,3805"
"43,8100";"1,4603";"2,3802"
"43,8200";"1,4607";"2,3809"
"43,8300";"1,4611";"2,3806"
"43,8400";"1,4614";"2,3807"
"43,8500";"1,4618";"2,3812"
"43,8600";"1,4621";"2,3823"
"43,8700";"1,4625";"2,3830"
"43,8800";"1,4628";"2,3849"
"43,8900";"1,4631";"2,3872"
"43,9000";"1,4634";"2,3875"
"43,9100";"1,4637";"2,3841"
"43,9200";"1,4640";"2,3824"
"43,9300";"1,4644";"2,3841"
"43,9400";"1,4647";"2,3866"
"43,9500";"1,4651";"2,3876"
"43,9600";"1,4654";"2,3884"
"43,9700";"1,4658";"2,3915"
"43,9800";"1,4661";"2,3938"
"43,9900";"1,4665";"2,3924"
"44,0000";"1,4668";"2,3901"
"44,0100";"1,4672";"2,3898"
"44,0200";"1,4675";"2,3912"
"44,0300";"1,4679";"2,3912"
"44,0400";"1,4683";"2,3912"
"44,0500";"1,4685";"2,3927"
"44,0600";"1,4687";"2,3942"
"44,0700";"1,4691";"2,3934"
"44,0800";"1,4694";"2,3905"
"44,0900";"1,4697";"2,3898"
"44,1000";"1,4700";"2,3913"
"44,1100";"1,4704";"2,3930"
"44,1200";"1,4707";"2,3959"
"44,1300";"1,4710";"2,3986"
"44,1400";"1,4713";"2,4005"
"44,1500";"1,4718";"2,3996"
"44,1600";"1,4722";"2,3980"
"44,1700";"1,4725";"2,3969"
"44,1800";"1,4729";"2,3962"
"44,1900";"1,4732";"2,3953"
"44,2000";"1,4736";"2,3961"
"44,2100";"1,4739";"2,3991"
"44,2200";"1,4742";"2,4024"
"44,2300";"1,4745";"2,4042"
"44,2400";"1,4749";"2,4042"
"44,2500";"1,4752";"2,4036"
"44,2600";"1,4755";"2,4012"
"44,2700";"1,4757";"2,3991"
"44,2800";"1,4759";"2,3986"
"44,2900";"1,4763";"2,4020"
"44,3000";"1,4766";"2,4053"
"44,3100";"1,4770";"2,4062"
"44,3200";"1,4772";"2,4049"
"44,3300";"1,4776";"2,4046"
"44,3400";"1,4779";"2,4053"
"44,3500";"1,4783";"2,4039"
"44,3600";"1,4786";"2,4014"
"44,3700";"1,4790";"2,4021"
"44,3800";"1,4794";"2,4057"
"44,3900";"1,4797";"2,4095"
"44,4000";"1,4801";"2,4115"
"44,4100";"1,4804";"2,4121"
"44,4200";"1,4807";"2,4120"
"44,4300";"1,4810";"2,4106"
"44,4400";"1,4814";"2,4083"
"44,4500";"1,4816";"2,4083"
"44,4600";"1,4820";"2,4102"
"44,4700";"1,4823";"2,4117"
"44,4800";"1,4825";"2,4121"
"44,4900";"1,4829";"2,4126"
"44,5000";"1,4832";"2,4124"
"44,5100";"1,4836";"2,4124"
"44,5200";"1,4840";"2,4114"
"44,5300";"1,4843";"2,4134"
"44,5400";"1,4847";"2,4154"
"44,5500";"1,4850";"2,4163"
"44,5600";"1,4854";"2,4162"
"44,5700";"1,4857";"2,4158"
"44,5800";"1,4860";"2,4175"
"44,5900";"1,4863";"2,4183"
"44,6000";"1,4867";"2,4155"
"44,6100";"1,4869";"2,4141"
"44,6200";"1,4873";"2,4152"
"44,6300";"1,4876";"2,4176"
"44,6400";"1,4880";"2,4181"
"44,6500";"1,4884";"2,4192"
"44,6600";"1,4888";"2,4207"
"44,6700";"1,4892";"2,4225"
"44,6800";"1,4895";"2,4229"
"44,6900";"1,4899";"2,4222"
"44,7000";"1,4902";"2,4223"
"44,7100";"1,4906";"2,4234"
"44,7200";"1,4908";"2,4250"
"44,7300";"1,4912";"2,4259"
"44,7400";"1,4915";"2,4264"
"44,7500";"1,4917";"2,4271"
"44,7600";"1,4921";"2,4271"
"44,7700";"1,4925";"2,4260"
"44,7800";"1,4928";"2,4250"
"44,7900";"1,4932";"2,4245"
"44,8000";"1,4935";"2,4234"
"44,8100";"1,4939";"2,4233"
"44,8200";"1,4942";"2,4258"
"44,8300";"1,4947";"2,4283"
"44,8400";"1,4951";"2,4289"
"44,8500";"1,4954";"2,4284"
"44,8600";"1,4958";"2,4276"
"44,8700";"1,4961";"2,4292"
"44,8800";"1,4965";"2,4296"
"44,8900";"1,4968";"2,4291"
"44,9000";"1,4971";"2,4287"
"44,9100";"1,4974";"2,4302"
"44,9200";"1,4977";"2,4311"
"44,9300";"1,4979";"2,4312"
"44,9400";"1,4982";"2,4332"
"44,9500";"1,4985";"2,4350"
"44,9600";"1,4988";"2,4357"
"44,9700";"1,4992";"2,4341"
"44,9800";"1,4995";"2,4342"
"44,9900";"1,4998";"2,4360"
"45,0000";"1,5001";"2,4362"
"45,0100";"1,5005";"2,4352"
"45,0200";"1,5010";"2,4349"
"45,0300";"1,5013";"2,4357"
"45,0400";"1,5017";"2,4360"
"45,0500";"1,5020";"2,4364"
"45,0600";"1,5024";"2,4385"
"45,0700";"1,5026";"2,4412"
"45,0800";"1,5028";"2,4430"
"45,0900";"1,5032";"2,4421"
"45,1000";"1,5036";"2,4421"
"45,1100";"1,5038";"2,4436"
"45,1200";"1,5041";"2,4435"
"45,1300";"1,5044";"2,4410"
"45,1400";"1,5047";"2,4402"
"45,1500";"1,5051";"2,4424"
"45,1600";"1,5054";"2,4447"
"45,1700";"1,5058";"2,4452"
"45,1800";"1,5062";"2,4456"
"45,1900";"1,5065";"2,4463"
"45,2000";"1,5069";"2,4452"
"45,2100";"1,5072";"2,4431"
"45,2200";"1,5076";"2,4430"
"45,2300";"1,5079";"2,4445"
"45,2400";"1,5082";"2,4462"
"45,2500";"1,5085";"2,4458"
"45,2600";"1,5087";"2,4452"
"45,2700";"1,5091";"2,4471"
"45,2800";"1,5095";"2,4491"
"45,2900";"1,5098";"2,4482"
"45,3000";"1,5102";"2,4475"
"45,3100";"1,5106";"2,4477"
"45,3200";"1,5110";"2,4488"
"45,3300";"1,5113";"2,4496"
"45,3400";"1,5117";"2,4504"
"45,3500";"1,5121";"2,4520"
"45,3600";"1,5124";"2,4517"
"45,3700";"1,5128";"2,4514"
"45,3800";"1,5131";"2,4505"
"45,3900";"1,5134";"2,4527"
"45,4000";"1,5136";"2,4550"
"45,4100";"1,5139";"2,4527"
"45,4200";"1,5142";"2,4501"
"45,4300";"1,5145";"2,4507"
"45,4400";"1,5149";"2,4543"
"45,4500";"1,5152";"2,4569"
"45,4600";"1,5156";"2,4578"
"45,4700";"1,5158";"2,4588"
"45,4800";"1,5163";"2,4602"
"45,4900";"1,5165";"2,4601"
"45,5000";"1,5169";"2,4587"
"45,5100";"1,5172";"2,4584"
"45,5200";"1,5176";"2,4590"
"45,5300";"1,5180";"2,4584"
"45,5400";"1,5183";"2,4588"
"45,5500";"1,5187";"2,4610"
"45,5600";"1,5189";"2,4617"
"45,5700";"1,5193";"2,4611"
"45,5800";"1,5196";"2,4597"
"45,5900";"1,5198";"2,4607"
"45,6000";"1,5201";"2,4627"
"45,6100";"1,5203";"2,4631"
"45,6200";"1,5207";"2,4630"
"45,6300";"1,5210";"2,4640"
"45,6400";"1,5214";"2,4665"
"45,6500";"1,5217";"2,4663"
"45,6600";"1,5221";"2,4637"
"45,6700";"1,5224";"2,4630"
"45,6800";"1,5228";"2,4636"
"45,6900";"1,5232";"2,4644"
"45,7000";"1,5235";"2,4645"
"45,7100";"1,5239";"2,4663"
"45,7200";"1,5242";"2,4692"
"45,7300";"1,5246";"2,4717"
"45,7400";"1,5249";"2,4695"
"45,7500";"1,5253";"2,4679"
"45,7600";"1,5255";"2,4686"
"45,7700";"1,5257";"2,4701"
"45,7800";"1,5261";"2,4706"
"45,7900";"1,5263";"2,4704"
"45,8000";"1,5267";"2,4705"
"45,8100";"1,5269";"2,4714"
"45,8200";"1,5273";"2,4718"
"45,8300";"1,5276";"2,4721"
"45,8400";"1,5280";"2,4728"
"45,8500";"1,5283";"2,4724"
"45,8600";"1,5287";"2,4708"
"45,8700";"1,5291";"2,4712"
"45,8800";"1,5294";"2,4729"
"45,8900";"1,5298";"2,4740"
"45,9000";"1,5301";"2,4747"
"45,9100";"1,5304";"2,4754"
"45,9200";"1,5307";"2,4776"
"45,9300";"1,5311";"2,4788"
"45,9400";"1,5314";"2,4776"
"45,9500";"1,5317";"2,4753"
"45,9600";"1,5320";"2,4774"
"45,9700";"1,5324";"2,4803"
"45,9800";"1,5327";"2,4806"
"45,9900";"1,5331";"2,4796"
"46,0000";"1,5334";"2,4798"
"46,0100";"1,5338";"2,4793"
"46,0200";"1,5341";"2,4779"
"46,0300";"1,5345";"2,4778"
"46,0400";"1,5348";"2,4783"
"46,0500";"1,5351";"2,4803"
"46,0600";"1,5354";"2,4812"
"46,0700";"1,5357";"2,4822"
