Tempo;Spostamento;Forza
"29,6400";"0,9878";"1,7313"
"29,6500";"0,9881";"1,7333"
"29,6600";"0,9886";"1,7334"
"29,6700";"0,9890";"1,7322"
"29,6800";"0,9893";"1,7320"
"29,6900";"0,9897";"1,7324"
"29,7000";"0,9900";"1,7324"
"29,7100";"0,9902";"1,7325"
"29,7200";"0,9905";"1,7335"
"29,7300";"0,9908";"1,7363"
"29,7400";"0,9912";"1,7366"
"29,7500";"0,9914";"1,7359"
"29,7600";"0,9918";"1,7370"
"29,7700";"0,9921";"1,7392"
"29,7800";"0,9925";"1,7388"
"29,7900";"0,9928";"1,7353"
"29,8000";"0,9931";"1,7343"
"29,8100";"0,9934";"1,7363"
"29,8200";"0,9938";"1,7385"
"29,8300";"0,9943";"1,7402"
"29,8400";"0,9945";"1,7397"
"29,8500";"0,9950";"1,7410"
"29,8600";"0,9953";"1,7425"
"29,8700";"0,9957";"1,7406"
"29,8800";"0,9959";"1,7391"
"29,8900";"0,9963";"1,7402"
"29,9000";"0,9966";"1,7422"
"29,9100";"0,9969";"1,7442"
"29,9200";"0,9972";"1,7445"
"29,9300";"0,9976";"1,7457"
"29,9400";"0,9979";"1,7473"
"29,9500";"0,9983";"1,7472"
"29,9600";"0,9986";"1,7443"
"29,9700";"0,9990";"1,7435"
"29,9800";"0,9993";"1,7451"
"29,9900";"0,9997";"1,7470"
"30,0000";"1,0000";"1,7477"
"30,0100";"1,0004";"1,7487"
"30,0200";"1,0006";"1,7499"
"30,0300";"1,0010";"1,7508"
"30,0400";"1,0012";"1,7511"
"30,0500";"1,0016";"1,7502"
"30,0600";"1,0018";"1,7492"
"30,0700";"1,0022";"1,7491"
"30,0800";"1,0025";"1,7500"
"30,0900";"1,0029";"1,7503"
"30,1000";"1,0031";"1,7512"
"30,1100";"1,0035";"1,7520"
"30,1200";"1,0038";"1,7530"
"30,1300";"1,0042";"1,7554"
"30,1400";"1,0045";"1,7558"
"30,1500";"1,0049";"1,7537"
"30,1600";"1,0052";"1,7528"
"30,1700";"1,0056";"1,7543"
"30,1800";"1,0060";"1,7580"
"30,1900";"1,0063";"1,7585"
"30,2000";"1,0067";"1,7551"
"30,2100";"1,0070";"1,7553"
"30,2200";"1,0074";"1,7583"
"30,2300";"1,0076";"1,7596"
"30,2400";"1,0080";"1,7593"
"30,2500";"1,0082";"1,7595"
"30,2600";"1,0084";"1,7607"
"30,2700";"1,0088";"1,7598"
"30,2800";"1,0091";"1,7569"
"30,2900";"1,0095";"1,7563"
"30,3000";"1,0098";"1,7593"
"30,3100";"1,0102";"1,7635"
"30,3200";"1,0106";"1,7646"
"30,3300";"1,0108";"1,7633"
"30,3400";"1,0111";"1,7629"
"30,3500";"1,0115";"1,7639"
"30,3600";"1,0120";"1,7655"
"30,3700";"1,0122";"1,7658"
"30,3800";"1,0126";"1,7660"
"30,3900";"1,0129";"1,7661"
"30,4000";"1,0132";"1,7668"
"30,4100";"1,0134";"1,7669"
"30,4200";"1,0137";"1,7669"
"30,4300";"1,0141";"1,7674"
"30,4400";"1,0145";"1,7687"
"30,4500";"1,0147";"1,7702"
"30,4600";"1,0150";"1,7708"
"30,4700";"1,0154";"1,7703"
"30,4800";"1,0157";"1,7699"
"30,4900";"1,0161";"1,7708"
"30,5000";"1,0165";"1,7725"
"30,5100";"1,0168";"1,7721"
"30,5200";"1,0172";"1,7713"
"30,5300";"1,0175";"1,7725"
"30,5400";"1,0179";"1,7757"
"30,5500";"1,0183";"1,7762"
"30,5600";"1,0186";"1,7734"
"30,5700";"1,0188";"1,7714"
"30,5800";"1,0192";"1,7742"
"30,5900";"1,0195";"1,7765"
"30,6000";"1,0198";"1,7761"
"30,6100";"1,0201";"1,7743"
"30,6200";"1,0205";"1,7758"
"30,6300";"1,0208";"1,7778"
"30,6400";"1,0213";"1,7781"
"30,6500";"1,0217";"1,7770"
"30,6600";"1,0220";"1,7772"
"30,6700";"1,0224";"1,7782"
"30,6800";"1,0227";"1,7768"
"30,6900";"1,0231";"1,7753"
"30,7000";"1,0233";"1,7798"
"30,7100";"1,0237";"1,7890"
"30,7200";"1,0239";"1,7916"
"30,7300";"1,0242";"1,7851"
"30,7400";"1,0246";"1,7761"
"30,7500";"1,0250";"1,7727"
"30,7600";"1,0252";"1,7743"
"30,7700";"1,0255";"1,7756"
"30,7800";"1,0259";"1,7777"
"30,7900";"1,0263";"1,7834"
"30,8000";"1,0267";"1,7920"
"30,8100";"1,0271";"1,7972"
"30,8200";"1,0274";"1,7956"
"30,8300";"1,0278";"1,7906"
"30,8400";"1,0281";"1,7871"
"30,8500";"1,0285";"1,7868"
"30,8600";"1,0289";"1,7870"
"30,8700";"1,0292";"1,7873"
"30,8800";"1,0294";"1,7868"
"30,8900";"1,0298";"1,7896"
"30,9000";"1,0300";"1,7942"
"30,9100";"1,0304";"1,7953"
"30,9200";"1,0306";"1,7924"
"30,9300";"1,0310";"1,7897"
"30,9400";"1,0313";"1,7914"
"30,9500";"1,0316";"1,7957"
"30,9600";"1,0319";"1,7980"
"30,9700";"1,0323";"1,7970"
"30,9800";"1,0326";"1,7959"
"30,9900";"1,0330";"1,7969"
"31,0000";"1,0333";"1,7952"
"31,0100";"1,0337";"1,7908"
"31,0200";"1,0340";"1,7890"
"31,0300";"1,0344";"1,7922"
"31,0400";"1,0348";"1,7975"
"31,0500";"1,0351";"1,8004"
"31,0600";"1,0353";"1,8004"
"31,0700";"1,0357";"1,7994"
"31,0800";"1,0359";"1,7990"
"31,0900";"1,0363";"1,7991"
"31,1000";"1,0365";"1,7984"
"31,1100";"1,0369";"1,7985"
"31,1200";"1,0372";"1,7992"
"31,1300";"1,0376";"1,8002"
"31,1400";"1,0379";"1,8029"
"31,1500";"1,0383";"1,8065"
"31,1600";"1,0387";"1,8093"
"31,1700";"1,0391";"1,8070"
"31,1800";"1,0395";"1,8026"
"31,1900";"1,0398";"1,8014"
"31,2000";"1,0402";"1,8041"
"31,2100";"1,0404";"1,8053"
"31,2200";"1,0407";"1,8047"
"31,2300";"1,0410";"1,8045"
"31,2400";"1,0412";"1,8053"
"31,2500";"1,0416";"1,8076"
"31,2600";"1,0420";"1,8101"
"31,2700";"1,0422";"1,8109"
"31,2800";"1,0427";"1,8113"
"31,2900";"1,0430";"1,8098"
"31,3000";"1,0434";"1,8086"
"31,3100";"1,0437";"1,8083"
"31,3200";"1,0441";"1,8089"
"31,3300";"1,0444";"1,8101"
"31,3400";"1,0448";"1,8102"
"31,3500";"1,0451";"1,8116"
"31,3600";"1,0455";"1,8121"
"31,3700";"1,0457";"1,8120"
"31,3800";"1,0460";"1,8115"
"31,3900";"1,0463";"1,8122"
"31,4000";"1,0467";"1,8123"
"31,4100";"1,0469";"1,8109"
"31,4200";"1,0473";"1,8110"
"31,4300";"1,0476";"1,8141"
"31,4400";"1,0480";"1,8188"
"31,4500";"1,0482";"1,8205"
"31,4600";"1,0486";"1,8170"
"31,4700";"1,0489";"1,8135"
"31,4800";"1,0493";"1,8147"
"31,4900";"1,0496";"1,8189"
"31,5000";"1,0500";"1,8195"
"31,5100";"1,0503";"1,8182"
"31,5200";"1,0507";"1,8179"
"31,5300";"1,0509";"1,8205"
"31,5400";"1,0513";"1,8230"
"31,5500";"1,0516";"1,8238"
"31,5600";"1,0520";"1,8224"
"31,5700";"1,0522";"1,8206"
"31,5800";"1,0525";"1,8184"
"31,5900";"1,0528";"1,8183"
"31,6000";"1,0531";"1,8204"
"31,6100";"1,0534";"1,8235"
"31,6200";"1,0538";"1,8247"
"31,6300";"1,0541";"1,8258"
"31,6400";"1,0545";"1,8260"
"31,6500";"1,0548";"1,8254"
"31,6600";"1,0552";"1,8258"
"31,6700";"1,0555";"1,8278"
"31,6800";"1,0559";"1,8295"
"31,6900";"1,0562";"1,8291"
"31,7000";"1,0566";"1,8267"
"31,7100";"1,0570";"1,8266"
"31,7200";"1,0573";"1,8302"
"31,7300";"1,0577";"1,8324"
"31,7400";"1,0580";"1,8302"
"31,7500";"1,0582";"1,8287"
"31,7600";"1,0586";"1,8308"
"31,7700";"1,0588";"1,8343"
"31,7800";"1,0592";"1,8345"
"31,7900";"1,0595";"1,8324"
"31,8000";"1,0599";"1,8321"
"31,8100";"1,0601";"1,8328"
"31,8200";"1,0605";"1,8324"
"31,8300";"1,0608";"1,8324"
"31,8400";"1,0612";"1,8328"
"31,8500";"1,0616";"1,8340"
"31,8600";"1,0619";"1,8341"
"31,8700";"1,0623";"1,8342"
"31,8800";"1,0626";"1,8357"
"31,8900";"1,0630";"1,8381"
"31,9000";"1,0632";"1,8392"
"31,9100";"1,0636";"1,8379"
"31,9200";"1,0638";"1,8368"
"31,9300";"1,0642";"1,8375"
"31,9400";"1,0644";"1,8397"
"31,9500";"1,0647";"1,8403"
"31,9600";"1,0651";"1,8399"
"31,9700";"1,0655";"1,8400"
"31,9800";"1,0659";"1,8409"
"31,9900";"1,0663";"1,8421"
"32,0000";"1,0666";"1,8428"
"32,0100";"1,0670";"1,8437"
"32,0200";"1,0673";"1,8445"
"32,0300";"1,0677";"1,8444"
"32,0400";"1,0679";"1,8456"
"32,0500";"1,0683";"1,8470"
"32,0600";"1,0685";"1,8477"
"32,0700";"1,0689";"1,8488"
"32,0800";"1,0692";"1,8495"
"32,0900";"1,0695";"1,8483"
"32,1000";"1,0698";"1,8465"
"32,1100";"1,0702";"1,8461"
"32,1200";"1,0705";"1,8471"
"32,1300";"1,0709";"1,8485"
"32,1400";"1,0712";"1,8493"
"32,1500";"1,0716";"1,8490"
"32,1600";"1,0719";"1,8501"
"32,1700";"1,0723";"1,8518"
"32,1800";"1,0727";"1,8513"
"32,1900";"1,0730";"1,8495"
"32,2000";"1,0734";"1,8490"
"32,2100";"1,0737";"1,8522"
"32,2200";"1,0741";"1,8554"
"32,2300";"1,0744";"1,8558"
"32,2400";"1,0747";"1,8548"
"32,2500";"1,0749";"1,8543"
"32,2600";"1,0752";"1,8543"
"32,2700";"1,0755";"1,8541"
"32,2800";"1,0758";"1,8542"
"32,2900";"1,0762";"1,8538"
"32,3000";"1,0764";"1,8545"
"32,3100";"1,0768";"1,8556"
"32,3200";"1,0771";"1,8556"
"32,3300";"1,0775";"1,8560"
"32,3400";"1,0778";"1,8573"
"32,3500";"1,0782";"1,8583"
"32,3600";"1,0786";"1,8581"
"32,3700";"1,0789";"1,8572"
"32,3800";"1,0793";"1,8566"
"32,3900";"1,0796";"1,8583"
"32,4000";"1,0800";"1,8606"
"32,4100";"1,0802";"1,8618"
"32,4200";"1,0806";"1,8616"
"32,4300";"1,0809";"1,8606"
"32,4400";"1,0812";"1,8607"
"32,4500";"1,0814";"1,8625"
"32,4600";"1,0817";"1,8637"
"32,4700";"1,0821";"1,8633"
"32,4800";"1,0825";"1,8629"
"32,4900";"1,0828";"1,8640"
"32,5000";"1,0832";"1,8645"
"32,5100";"1,0835";"1,8643"
"32,5200";"1,0839";"1,8641"
"32,5300";"1,0842";"1,8654"
"32,5400";"1,0846";"1,8661"
"32,5500";"1,0849";"1,8660"
"32,5600";"1,0853";"1,8655"
"32,5700";"1,0856";"1,8671"
"32,5800";"1,0859";"1,8706"
"32,5900";"1,0862";"1,8712"
"32,6000";"1,0865";"1,8689"
"32,6100";"1,0868";"1,8693"
"32,6200";"1,0872";"1,8717"
"32,6300";"1,0875";"1,8718"
"32,6400";"1,0879";"1,8702"
"32,6500";"1,0884";"1,8700"
"32,6600";"1,0887";"1,8722"
"32,6700";"1,0891";"1,8758"
"32,6800";"1,0894";"1,8761"
"32,6900";"1,0899";"1,8758"
"32,7000";"1,0901";"1,8778"
"32,7100";"1,0905";"1,8776"
"32,7200";"1,0907";"1,8757"
"32,7300";"1,0911";"1,8736"
"32,7400";"1,0914";"1,8759"
"32,7500";"1,0917";"1,8787"
"32,7600";"1,0920";"1,8795"
"32,7700";"1,0924";"1,8783"
"32,7800";"1,0927";"1,8782"
"32,7900";"1,0931";"1,8799"
"32,8000";"1,0934";"1,8815"
"32,8100";"1,0938";"1,8819"
"32,8200";"1,0941";"1,8801"
"32,8300";"1,0945";"1,8787"
"32,8400";"1,0948";"1,8802"
"32,8500";"1,0952";"1,8837"
"32,8600";"1,0956";"1,8854"
"32,8700";"1,0958";"1,8817"
"32,8800";"1,0961";"1,8795"
"32,8900";"1,0965";"1,8816"
"32,9000";"1,0967";"1,8854"
"32,9100";"1,0970";"1,8870"
"32,9200";"1,0972";"1,8848"
"32,9300";"1,0976";"1,8841"
"32,9400";"1,0978";"1,8861"
"32,9500";"1,0982";"1,8875"
"32,9600";"1,0985";"1,8855"
"32,9700";"1,0987";"1,8839"
"32,9800";"1,0991";"1,8853"
"32,9900";"1,0995";"1,8880"
"33,0000";"1,0998";"1,8894"
"33,0100";"1,1003";"1,8887"
"33,0200";"1,1006";"1,8899"
"33,0300";"1,1010";"1,8924"
"33,0400";"1,1013";"1,8926"
"33,0500";"1,1018";"1,8906"
"33,0600";"1,1022";"1,8902"
"33,0700";"1,1025";"1,8935"
"33,0800";"1,1029";"1,8962"
"33,0900";"1,1031";"1,8965"
"33,1000";"1,1033";"1,8940"
"33,1100";"1,1037";"1,8930"
"33,1200";"1,1041";"1,8940"
"33,1300";"1,1044";"1,8943"
"33,1400";"1,1046";"1,8941"
"33,1500";"1,1050";"1,8941"
"33,1600";"1,1054";"1,8948"
"33,1700";"1,1057";"1,8963"
"33,1800";"1,1061";"1,8973"
"33,1900";"1,1064";"1,8976"
"33,2000";"1,1068";"1,8982"
"33,2100";"1,1071";"1,8991"
"33,2200";"1,1075";"1,8995"
"33,2300";"1,1078";"1,8998"
"33,2400";"1,1081";"1,9000"
"33,2500";"1,1083";"1,9001"
"33,2600";"1,1087";"1,9007"
"33,2700";"1,1089";"1,9003"
"33,2800";"1,1092";"1,8998"
"33,2900";"1,1096";"1,8993"
"33,3000";"1,1098";"1,9019"
"33,3100";"1,1102";"1,9052"
"33,3200";"1,1105";"1,9053"
"33,3300";"1,1109";"1,9031"
"33,3400";"1,1113";"1,9032"
"33,3500";"1,1116";"1,9066"
"33,3600";"1,1120";"1,9099"
"33,3700";"1,1123";"1,9098"
"33,3800";"1,1127";"1,9069"
"33,3900";"1,1129";"1,9060"
"33,4000";"1,1133";"1,9071"
"33,4100";"1,1135";"1,9075"
"33,4200";"1,1139";"1,9073"
"33,4300";"1,1142";"1,9082"
"33,4400";"1,1144";"1,9087"
"33,4500";"1,1148";"1,9090"
"33,4600";"1,1152";"1,9096"
"33,4700";"1,1155";"1,9116"
"33,4800";"1,1159";"1,9146"
"33,4900";"1,1163";"1,9159"
"33,5000";"1,1167";"1,9137"
"33,5100";"1,1170";"1,9116"
"33,5200";"1,1174";"1,9119"
"33,5300";"1,1177";"1,9126"
"33,5400";"1,1181";"1,9133"
"33,5500";"1,1185";"1,9134"
"33,5600";"1,1188";"1,9140"
"33,5700";"1,1190";"1,9148"
"33,5800";"1,1194";"1,9157"
"33,5900";"1,1196";"1,9161"
"33,6000";"1,1199";"1,9174"
"33,6100";"1,1202";"1,9183"
"33,6200";"1,1206";"1,9174"
"33,6300";"1,1208";"1,9157"
"33,6400";"1,1212";"1,9145"
"33,6500";"1,1215";"1,9143"
"33,6600";"1,1219";"1,9159"
"33,6700";"1,1222";"1,9177"
"33,6800";"1,1226";"1,9182"
"33,6900";"1,1229";"1,9176"
"33,7000";"1,1233";"1,9192"
"33,7100";"1,1237";"1,9233"
"33,7200";"1,1240";"1,9266"
"33,7300";"1,1244";"1,9252"
"33,7400";"1,1246";"1,9223"
"33,7500";"1,1250";"1,9226"
"33,7600";"1,1252";"1,9255"
"33,7700";"1,1255";"1,9272"
"33,7800";"1,1258";"1,9266"
"33,7900";"1,1261";"1,9257"
"33,8000";"1,1265";"1,9266"
"33,8100";"1,1268";"1,9277"
"33,8200";"1,1272";"1,9280"
"33,8300";"1,1275";"1,9284"
"33,8400";"1,1279";"1,9293"
"33,8500";"1,1283";"1,9302"
"33,8600";"1,1286";"1,9297"
"33,8700";"1,1290";"1,9306"
"33,8800";"1,1293";"1,9322"
"33,8900";"1,1297";"1,9344"
"33,9000";"1,1300";"1,9348"
"33,9100";"1,1303";"1,9325"
"33,9200";"1,1305";"1,9307"
"33,9300";"1,1309";"1,9318"
"33,9400";"1,1311";"1,9331"
"33,9500";"1,1314";"1,9332"
"33,9600";"1,1318";"1,9320"
"33,9700";"1,1322";"1,9318"
"33,9800";"1,1325";"1,9321"
"33,9900";"1,1329";"1,9340"
"34,0000";"1,1332";"1,9373"
"34,0100";"1,1336";"1,9384"
"34,0200";"1,1339";"1,9372"
"34,0300";"1,1344";"1,9366"
"34,0400";"1,1347";"1,9370"
"34,0500";"1,1351";"1,9388"
"34,0600";"1,1353";"1,9401"
"34,0700";"1,1356";"1,9403"
"34,0800";"1,1359";"1,9392"
"34,0900";"1,1362";"1,9385"
"34,1000";"1,1365";"1,9388"
"34,1100";"1,1369";"1,9400"
"34,1200";"1,1372";"1,9420"
"34,1300";"1,1375";"1,9434"
"34,1400";"1,1378";"1,9431"
"34,1500";"1,1382";"1,9429"
"34,1600";"1,1385";"1,9435"
"34,1700";"1,1389";"1,9450"
"34,1800";"1,1392";"1,9428"
"34,1900";"1,1396";"1,9405"
"34,2000";"1,1399";"1,9415"
"34,2100";"1,1403";"1,9455"
"34,2200";"1,1407";"1,9470"
"34,2300";"1,1410";"1,9457"
"34,2400";"1,1412";"1,9451"
"34,2500";"1,1416";"1,9463"
"34,2600";"1,1418";"1,9485"
"34,2700";"1,1422";"1,9481"
"34,2800";"1,1424";"1,9481"
"34,2900";"1,1428";"1,9493"
"34,3000";"1,1430";"1,9494"
"34,3100";"1,1434";"1,9480"
"34,3200";"1,1437";"1,9466"
"34,3300";"1,1441";"1,9481"
"34,3400";"1,1444";"1,9514"
"34,3500";"1,1448";"1,9526"
"34,3600";"1,1451";"1,9518"
"34,3700";"1,1456";"1,9519"
"34,3800";"1,1460";"1,9536"
"34,3900";"1,1463";"1,9554"
"34,4000";"1,1467";"1,9553"
"34,4100";"1,1470";"1,9547"
"34,4200";"1,1474";"1,9541"
"34,4300";"1,1476";"1,9542"
"34,4400";"1,1480";"1,9570"
"34,4500";"1,1482";"1,9594"
"34,4600";"1,1486";"1,9595"
"34,4700";"1,1488";"1,9582"
"34,4800";"1,1492";"1,9583"
"34,4900";"1,1495";"1,9596"
"34,5000";"1,1499";"1,9600"
"34,5100";"1,1502";"1,9578"
"34,5200";"1,1506";"1,9579"
"34,5300";"1,1509";"1,9600"
"34,5400";"1,1513";"1,9613"
"34,5500";"1,1516";"1,9610"
"34,5600";"1,1521";"1,9616"
"34,5700";"1,1525";"1,9638"
"34,5800";"1,1528";"1,9649"
"34,5900";"1,1530";"1,9623"
"34,6000";"1,1533";"1,9615"
"34,6100";"1,1536";"1,9633"
"34,6200";"1,1539";"1,9660"
"34,6300";"1,1542";"1,9659"
"34,6400";"1,1546";"1,9636"
"34,6500";"1,1549";"1,9635"
"34,6600";"1,1553";"1,9657"
"34,6700";"1,1558";"1,9673"
"34,6800";"1,1561";"1,9665"
"34,6900";"1,1566";"1,9667"
"34,7000";"1,1569";"1,9675"
"34,7100";"1,1573";"1,9686"
"34,7200";"1,1575";"1,9683"
"34,7300";"1,1579";"1,9687"
"34,7400";"1,1581";"1,9695"
"34,7500";"1,1584";"1,9694"
"34,7600";"1,1587";"1,9691"
"34,7700";"1,1591";"1,9717"
"34,7800";"1,1593";"1,9734"
"34,7900";"1,1598";"1,9730"
"34,8000";"1,1600";"1,9712"
"34,8100";"1,1604";"1,9692"
"34,8200";"1,1607";"1,9698"
"34,8300";"1,1611";"1,9710"
"34,8400";"1,1614";"1,9713"
"34,8500";"1,1618";"1,9733"
"34,8600";"1,1621";"1,9736"
"34,8700";"1,1625";"1,9731"
"34,8800";"1,1628";"1,9738"
"34,8900";"1,1631";"1,9748"
"34,9000";"1,1634";"1,9765"
"34,9100";"1,1638";"1,9766"
"34,9200";"1,1640";"1,9756"
"34,9300";"1,1644";"1,9758"
"34,9400";"1,1646";"1,9780"
"34,9500";"1,1649";"1,9791"
"34,9600";"1,1652";"1,9775"
"34,9700";"1,1654";"1,9768"
"34,9800";"1,1658";"1,9789"
"34,9900";"1,1662";"1,9792"
"35,0000";"1,1664";"1,9791"
"35,0100";"1,1667";"1,9807"
"35,0200";"1,1671";"1,9836"
"35,0300";"1,1676";"1,9844"
"35,0400";"1,1679";"1,9824"
"35,0500";"1,1683";"1,9812"
"35,0600";"1,1686";"1,9840"
"35,0700";"1,1690";"1,9863"
"35,0800";"1,1693";"1,9865"
"35,0900";"1,1696";"1,9853"
"35,1000";"1,1699";"1,9858"
"35,1100";"1,1702";"1,9887"
"35,1200";"1,1705";"1,9914"
"35,1300";"1,1709";"1,9898"
"35,1400";"1,1711";"1,9862"
"35,1500";"1,1715";"1,9857"
"35,1600";"1,1718";"1,9879"
"35,1700";"1,1722";"1,9903"
"35,1800";"1,1725";"1,9902"
"35,1900";"1,1729";"1,9879"
"35,2000";"1,1732";"1,9877"
"35,2100";"1,1736";"1,9904"
"35,2200";"1,1739";"1,9930"
"35,2300";"1,1743";"1,9937"
"35,2400";"1,1747";"1,9915"
"35,2500";"1,1750";"1,9909"
"35,2600";"1,1754";"1,9924"
"35,2700";"1,1757";"1,9934"
"35,2800";"1,1760";"1,9913"
"35,2900";"1,1763";"1,9896"
"35,3000";"1,1765";"1,9921"
"35,3100";"1,1769";"1,9962"
"35,3200";"1,1772";"1,9977"
"35,3300";"1,1776";"1,9972"
"35,3400";"1,1780";"1,9970"
"35,3500";"1,1783";"1,9978"
"35,3600";"1,1787";"1,9970"
"35,3700";"1,1790";"1,9943"
"35,3800";"1,1794";"1,9945"
"35,3900";"1,1797";"1,9982"
"35,4000";"1,1801";"2,0017"
"35,4100";"1,1804";"2,0016"
"35,4200";"1,1808";"2,0016"
"35,4300";"1,1810";"2,0027"
"35,4400";"1,1813";"2,0022"
"35,4500";"1,1816";"1,9999"
"35,4600";"1,1820";"1,9993"
"35,4700";"1,1824";"2,0010"
"35,4800";"1,1828";"2,0032"
"35,4900";"1,1832";"2,0040"
"35,5000";"1,1835";"2,0041"
"35,5100";"1,1839";"2,0046"
"35,5200";"1,1842";"2,0047"
"35,5300";"1,1846";"2,0044"
"35,5400";"1,1849";"2,0045"
"35,5500";"1,1852";"2,0066"
"35,5600";"1,1855";"2,0076"
"35,5700";"1,1859";"2,0083"
"35,5800";"1,1861";"2,0099"
"35,5900";"1,1865";"2,0121"
"35,6000";"1,1867";"2,0124"
"35,6100";"1,1869";"2,0110"
"35,6200";"1,1872";"2,0096"
"35,6300";"1,1874";"2,0087"
"35,6400";"1,1878";"2,0079"
"35,6500";"1,1881";"2,0094"
"35,6600";"1,1883";"2,0119"
"35,6700";"1,1887";"2,0140"
"35,6800";"1,1891";"2,0127"
"35,6900";"1,1895";"2,0117"
"35,7000";"1,1899";"2,0130"
"35,7100";"1,1902";"2,0156"
"35,7200";"1,1906";"2,0145"
"35,7300";"1,1909";"2,0114"
"35,7400";"1,1913";"2,0120"
"35,7500";"1,1917";"2,0161"
"35,7600";"1,1920";"2,0203"
"35,7700";"1,1922";"2,0195"
"35,7800";"1,1926";"2,0166"
"35,7900";"1,1930";"2,0170"
"35,8000";"1,1932";"2,0168"
"35,8100";"1,1935";"2,0163"
"35,8200";"1,1938";"2,0173"
"35,8300";"1,1941";"2,0200"
"35,8400";"1,1945";"2,0223"
"35,8500";"1,1948";"2,0216"
"35,8600";"1,1952";"2,0205"
"35,8700";"1,1955";"2,0206"
"35,8800";"1,1959";"2,0227"
"35,8900";"1,1963";"2,0230"
"35,9000";"1,1966";"2,0211"
"35,9100";"1,1970";"2,0198"
"35,9200";"1,1973";"2,0219"
"35,9300";"1,1976";"2,0268"
"35,9400";"1,1979";"2,0294"
"35,9500";"1,1981";"2,0276"
"35,9600";"1,1984";"2,0234"
"35,9700";"1,1987";"2,0207"
"35,9800";"1,1990";"2,0213"
"35,9900";"1,1993";"2,0254"
"36,0000";"1,1997";"2,0272"
"36,0100";"1,2000";"2,0265"
"36,0200";"1,2004";"2,0268"
"36,0300";"1,2009";"2,0284"
"36,0400";"1,2012";"2,0292"
"36,0500";"1,2017";"2,0280"
"36,0600";"1,2020";"2,0276"
"36,0700";"1,2024";"2,0290"
"36,0800";"1,2027";"2,0301"
"36,0900";"1,2030";"2,0295"
"36,1000";"1,2033";"2,0300"
"36,1100";"1,2037";"2,0327"
"36,1200";"1,2039";"2,0347"
"36,1300";"1,2043";"2,0342"
"36,1400";"1,2046";"2,0305"
"36,1500";"1,2049";"2,0294"
"36,1600";"1,2052";"2,0323"
"36,1700";"1,2056";"2,0352"
"36,1800";"1,2058";"2,0351"
"36,1900";"1,2062";"2,0342"
"36,2000";"1,2065";"2,0351"
"36,2100";"1,2069";"2,0356"
"36,2200";"1,2072";"2,0355"
"36,2300";"1,2076";"2,0347"
"36,2400";"1,2079";"2,0350"
"36,2500";"1,2083";"2,0348"
"36,2600";"1,2087";"2,0353"
"36,2700";"1,2089";"2,0378"
"36,2800";"1,2092";"2,0405"
"36,2900";"1,2095";"2,0428"
"36,3000";"1,2098";"2,0433"
"36,3100";"1,2101";"2,0416"
"36,3200";"1,2104";"2,0401"
"36,3300";"1,2108";"2,0400"
"36,3400";"1,2110";"2,0400"
"36,3500";"1,2114";"2,0399"
"36,3600";"1,2117";"2,0411"
"36,3700";"1,2121";"2,0426"
"36,3800";"1,2124";"2,0439"
"36,3900";"1,2129";"2,0443"
"36,4000";"1,2133";"2,0444"
"36,4100";"1,2136";"2,0442"
"36,4200";"1,2140";"2,0438"
"36,4300";"1,2143";"2,0448"
"36,4400";"1,2147";"2,0463"
"36,4500";"1,2149";"2,0472"
"36,4600";"1,2153";"2,0470"
"36,4700";"1,2155";"2,0476"
"36,4800";"1,2159";"2,0502"
"36,4900";"1,2161";"2,0512"
"36,5000";"1,2164";"2,0494"
"36,5100";"1,2168";"2,0481"
"36,5200";"1,2172";"2,0491"
"36,5300";"1,2175";"2,0510"
"36,5400";"1,2180";"2,0516"
"36,5500";"1,2183";"2,0509"
"36,5600";"1,2187";"2,0528"
"36,5700";"1,2190";"2,0542"
"36,5800";"1,2193";"2,0538"
"36,5900";"1,2197";"2,0526"
"36,6000";"1,2200";"2,0533"
"36,6100";"1,2203";"2,0557"
"36,6200";"1,2207";"2,0571"
"36,6300";"1,2209";"2,0561"
"36,6400";"1,2212";"2,0543"
"36,6500";"1,2215";"2,0544"
"36,6600";"1,2218";"2,0564"
"36,6700";"1,2221";"2,0571"
"36,6800";"1,2225";"2,0569"
"36,6900";"1,2229";"2,0575"
"36,7000";"1,2233";"2,0584"
"36,7100";"1,2236";"2,0587"
"36,7200";"1,2241";"2,0581"
"36,7300";"1,2245";"2,0578"
"36,7400";"1,2248";"2,0574"
"36,7500";"1,2252";"2,0566"
"36,7600";"1,2255";"2,0563"
"36,7700";"1,2259";"2,0576"
"36,7800";"1,2261";"2,0580"
"36,7900";"1,2265";"2,0597"
"36,8000";"1,2268";"2,0610"
"36,8100";"1,2271";"2,0640"
"36,8200";"1,2274";"2,0646"
"36,8300";"1,2278";"2,0653"
"36,8400";"1,2281";"2,0659"
"36,8500";"1,2284";"2,0666"
"36,8600";"1,2287";"2,0661"
"36,8700";"1,2291";"2,0652"
"36,8800";"1,2294";"2,0653"
"36,8900";"1,2298";"2,0656"
"36,9000";"1,2301";"2,0654"
"36,9100";"1,2306";"2,0632"
"36,9200";"1,2308";"2,0621"
"36,9300";"1,2312";"2,0652"
"36,9400";"1,2316";"2,0681"
"36,9500";"1,2318";"2,0686"
"36,9600";"1,2320";"2,0700"
"36,9700";"1,2323";"2,0715"
"36,9800";"1,2326";"2,0712"
"36,9900";"1,2329";"2,0700"
