Tempo;Spostamento;Forza
"26,2700";"0,8756";"1,0633"
"26,2800";"0,8760";"1,0673"
"26,2900";"0,8763";"1,0678"
"26,3000";"0,8767";"1,0668"
"26,3100";"0,8770";"1,0673"
"26,3200";"0,8774";"1,0706"
"26,3300";"0,8777";"1,0713"
"26,3400";"0,8781";"1,0691"
"26,3500";"0,8785";"1,0675"
"26,3600";"0,8788";"1,0686"
"26,3700";"0,8790";"1,0708"
"26,3800";"0,8794";"1,0718"
"26,3900";"0,8797";"1,0726"
"26,4000";"0,8800";"1,0725"
"26,4100";"0,8803";"1,0711"
"26,4200";"0,8807";"1,0703"
"26,4300";"0,8810";"1,0704"
"26,4400";"0,8814";"1,0723"
"26,4500";"0,8819";"1,0733"
"26,4600";"0,8822";"1,0728"
"26,4700";"0,8826";"1,0734"
"26,4800";"0,8829";"1,0755"
"26,4900";"0,8834";"1,0766"
"26,5000";"0,8838";"1,0781"
"26,5100";"0,8841";"1,0801"
"26,5200";"0,8844";"1,0819"
"26,5300";"0,8846";"1,0812"
"26,5400";"0,8849";"1,0781"
"26,5500";"0,8852";"1,0774"
"26,5600";"0,8854";"1,0805"
"26,5700";"0,8858";"1,0841"
"26,5800";"0,8861";"1,0829"
"26,5900";"0,8865";"1,0801"
"26,6000";"0,8868";"1,0802"
"26,6100";"0,8872";"1,0836"
"26,6200";"0,8875";"1,0845"
"26,6300";"0,8879";"1,0834"
"26,6400";"0,8882";"1,0828"
"26,6500";"0,8886";"1,0839"
"26,6600";"0,8890";"1,0866"
"26,6700";"0,8893";"1,0883"
"26,6800";"0,8895";"1,0884"
"26,6900";"0,8899";"1,0888"
"26,7000";"0,8903";"1,0898"
"26,7100";"0,8905";"1,0892"
"26,7200";"0,8907";"1,0890"
"26,7300";"0,8910";"1,0888"
"26,7400";"0,8913";"1,0879"
"26,7500";"0,8916";"1,0857"
"26,7600";"0,8918";"1,0866"
"26,7700";"0,8921";"1,0886"
"26,7800";"0,8925";"1,0897"
"26,7900";"0,8929";"1,0900"
"26,8000";"0,8933";"1,0905"
"26,8100";"0,8937";"1,0920"
"26,8200";"0,8940";"1,0918"
"26,8300";"0,8944";"1,0917"
"26,8400";"0,8949";"1,0926"
"26,8500";"0,8952";"1,0952"
"26,8600";"0,8956";"1,0971"
"26,8700";"0,8958";"1,0959"
"26,8800";"0,8962";"1,0961"
"26,8900";"0,8964";"1,0975"
"26,9000";"0,8967";"1,0981"
"26,9100";"0,8971";"1,0975"
"26,9200";"0,8973";"1,0961"
"26,9300";"0,8977";"1,0959"
"26,9400";"0,8980";"1,0963"
"26,9500";"0,8984";"1,0992"
"26,9600";"0,8988";"1,1020"
"26,9700";"0,8991";"1,1040"
"26,9800";"0,8995";"1,1028"
"26,9900";"0,8998";"1,1010"
"27,0000";"0,9002";"1,1015"
"27,0100";"0,9005";"1,1036"
"27,0200";"0,9009";"1,1046"
"27,0300";"0,9012";"1,1040"
"27,0400";"0,9015";"1,1049"
"27,0500";"0,9017";"1,1079"
"27,0600";"0,9019";"1,1095"
"27,0700";"0,9023";"1,1077"
"27,0800";"0,9027";"1,1041"
"27,0900";"0,9029";"1,1035"
"27,1000";"0,9032";"1,1052"
"27,1100";"0,9036";"1,1068"
"27,1200";"0,9040";"1,1078"
"27,1300";"0,9043";"1,1096"
"27,1400";"0,9047";"1,1106"
"27,1500";"0,9051";"1,1096"
"27,1600";"0,9055";"1,1091"
"27,1700";"0,9058";"1,1090"
"27,1800";"0,9062";"1,1088"
"27,1900";"0,9064";"1,1092"
"27,2000";"0,9068";"1,1105"
"27,2100";"0,9070";"1,1135"
"27,2200";"0,9074";"1,1154"
"27,2300";"0,9076";"1,1136"
"27,2400";"0,9080";"1,1113"
"27,2500";"0,9083";"1,1113"
"27,2600";"0,9087";"1,1121"
"27,2700";"0,9090";"1,1135"
"27,2800";"0,9094";"1,1153"
"27,2900";"0,9097";"1,1181"
"27,3000";"0,9101";"1,1218"
"27,3100";"0,9106";"1,1230"
"27,3200";"0,9109";"1,1196"
"27,3300";"0,9113";"1,1149"
"27,3400";"0,9116";"1,1141"
"27,3500";"0,9120";"1,1164"
"27,3600";"0,9123";"1,1190"
"27,3700";"0,9126";"1,1211"
"27,3800";"0,9128";"1,1227"
"27,3900";"0,9130";"1,1247"
"27,4000";"0,9134";"1,1265"
"27,4100";"0,9136";"1,1265"
"27,4200";"0,9140";"1,1237"
"27,4300";"0,9142";"1,1204"
"27,4400";"0,9146";"1,1188"
"27,4500";"0,9149";"1,1208"
"27,4600";"0,9153";"1,1236"
"27,4700";"0,9156";"1,1269"
"27,4800";"0,9160";"1,1283"
"27,4900";"0,9163";"1,1305"
"27,5000";"0,9167";"1,1317"
"27,5100";"0,9171";"1,1293"
"27,5200";"0,9174";"1,1262"
"27,5300";"0,9178";"1,1258"
"27,5400";"0,9180";"1,1277"
"27,5500";"0,9182";"1,1273"
"27,5600";"0,9186";"1,1260"
"27,5700";"0,9188";"1,1274"
"27,5800";"0,9192";"1,1313"
"27,5900";"0,9195";"1,1341"
"27,6000";"0,9198";"1,1325"
"27,6100";"0,9201";"1,1299"
"27,6200";"0,9205";"1,1307"
"27,6300";"0,9208";"1,1343"
"27,6400";"0,9212";"1,1360"
"27,6500";"0,9217";"1,1366"
"27,6600";"0,9220";"1,1370"
"27,6700";"0,9224";"1,1375"
"27,6800";"0,9227";"1,1371"
"27,6900";"0,9231";"1,1364"
"27,7000";"0,9234";"1,1368"
"27,7100";"0,9237";"1,1368"
"27,7200";"0,9240";"1,1382"
"27,7300";"0,9243";"1,1395"
"27,7400";"0,9245";"1,1417"
"27,7500";"0,9248";"1,1431"
"27,7600";"0,9252";"1,1424"
"27,7700";"0,9256";"1,1420"
"27,7800";"0,9259";"1,1434"
"27,7900";"0,9263";"1,1442"
"27,8000";"0,9266";"1,1424"
"27,8100";"0,9270";"1,1410"
"27,8200";"0,9274";"1,1431"
"27,8300";"0,9278";"1,1456"
"27,8400";"0,9283";"1,1443"
"27,8500";"0,9285";"1,1442"
"27,8600";"0,9289";"1,1479"
"27,8700";"0,9292";"1,1504"
"27,8800";"0,9295";"1,1501"
"27,8900";"0,9298";"1,1484"
"27,9000";"0,9302";"1,1470"
"27,9100";"0,9305";"1,1476"
"27,9200";"0,9307";"1,1495"
"27,9300";"0,9311";"1,1495"
"27,9400";"0,9315";"1,1498"
"27,9500";"0,9318";"1,1503"
"27,9600";"0,9322";"1,1514"
"27,9700";"0,9325";"1,1534"
"27,9800";"0,9330";"1,1558"
"27,9900";"0,9332";"1,1557"
"28,0000";"0,9336";"1,1526"
"28,0100";"0,9339";"1,1497"
"28,0200";"0,9343";"1,1503"
"28,0300";"0,9345";"1,1524"
"28,0400";"0,9349";"1,1535"
"28,0500";"0,9352";"1,1542"
"28,0600";"0,9355";"1,1569"
"28,0700";"0,9358";"1,1599"
"28,0800";"0,9361";"1,1615"
"28,0900";"0,9363";"1,1615"
"28,1000";"0,9367";"1,1616"
"28,1100";"0,9369";"1,1618"
"28,1200";"0,9372";"1,1599"
"28,1300";"0,9376";"1,1571"
"28,1400";"0,9380";"1,1587"
"28,1500";"0,9383";"1,1632"
"28,1600";"0,9387";"1,1660"
"28,1700";"0,9390";"1,1646"
"28,1800";"0,9394";"1,1620"
"28,1900";"0,9398";"1,1620"
"28,2000";"0,9402";"1,1644"
"28,2100";"0,9405";"1,1649"
"28,2200";"0,9409";"1,1629"
"28,2300";"0,9411";"1,1624"
"28,2400";"0,9414";"1,1639"
"28,2500";"0,9417";"1,1653"
"28,2600";"0,9421";"1,1668"
"28,2700";"0,9423";"1,1689"
"28,2800";"0,9427";"1,1691"
"28,2900";"0,9430";"1,1666"
"28,3000";"0,9434";"1,1664"
"28,3100";"0,9437";"1,1677"
"28,3200";"0,9441";"1,1692"
"28,3300";"0,9444";"1,1699"
"28,3400";"0,9448";"1,1700"
"28,3500";"0,9452";"1,1704"
"28,3600";"0,9455";"1,1703"
"28,3700";"0,9459";"1,1707"
"28,3800";"0,9461";"1,1714"
"28,3900";"0,9463";"1,1721"
"28,4000";"0,9467";"1,1726"
"28,4100";"0,9469";"1,1728"
"28,4200";"0,9473";"1,1730"
"28,4300";"0,9476";"1,1758"
"28,4400";"0,9480";"1,1782"
"28,4500";"0,9483";"1,1775"
"28,4600";"0,9487";"1,1756"
"28,4700";"0,9490";"1,1746"
"28,4800";"0,9494";"1,1756"
"28,4900";"0,9498";"1,1769"
"28,5000";"0,9502";"1,1794"
"28,5100";"0,9506";"1,1813"
"28,5200";"0,9509";"1,1808"
"28,5300";"0,9513";"1,1791"
"28,5400";"0,9515";"1,1798"
"28,5500";"0,9519";"1,1830"
"28,5600";"0,9521";"1,1858"
"28,5700";"0,9525";"1,1848"
"28,5800";"0,9528";"1,1824"
"28,5900";"0,9532";"1,1822"
"28,6000";"0,9535";"1,1848"
"28,6100";"0,9539";"1,1865"
"28,6200";"0,9542";"1,1841"
"28,6300";"0,9546";"1,1833"
"28,6400";"0,9550";"1,1826"
"28,6500";"0,9553";"1,1841"
"28,6600";"0,9557";"1,1860"
"28,6700";"0,9560";"1,1877"
"28,6800";"0,9564";"1,1892"
"28,6900";"0,9567";"1,1888"
"28,7000";"0,9570";"1,1874"
"28,7100";"0,9573";"1,1874"
"28,7200";"0,9577";"1,1885"
"28,7300";"0,9579";"1,1897"
"28,7400";"0,9581";"1,1903"
"28,7500";"0,9584";"1,1923"
"28,7600";"0,9586";"1,1953"
"28,7700";"0,9590";"1,1954"
"28,7800";"0,9592";"1,1942"
"28,7900";"0,9596";"1,1948"
"28,8000";"0,9599";"1,1954"
"28,8100";"0,9603";"1,1945"
"28,8200";"0,9606";"1,1930"
"28,8300";"0,9610";"1,1937"
"28,8400";"0,9614";"1,1976"
"28,8500";"0,9618";"1,1985"
"28,8600";"0,9622";"1,1951"
"28,8700";"0,9625";"1,1927"
"28,8800";"0,9629";"1,1939"
"28,8900";"0,9631";"1,1970"
"28,9000";"0,9635";"1,1982"
"28,9100";"0,9637";"1,1985"
"28,9200";"0,9640";"1,2001"
"28,9300";"0,9643";"1,2015"
"28,9400";"0,9646";"1,2016"
"28,9500";"0,9650";"1,2001"
"28,9600";"0,9653";"1,1992"
"28,9700";"0,9657";"1,1994"
"28,9800";"0,9660";"1,2004"
"28,9900";"0,9664";"1,2024"
"29,0000";"0,9668";"1,2057"
"29,0100";"0,9671";"1,2086"
"29,0200";"0,9675";"1,2078"
"29,0300";"0,9678";"1,2055"
"29,0400";"0,9682";"1,2049"
"29,0500";"0,9684";"1,2060"
"29,0600";"0,9688";"1,2071"
"29,0700";"0,9690";"1,2073"
"29,0800";"0,9692";"1,2084"
"29,0900";"0,9696";"1,2097"
"29,1000";"0,9699";"1,2103"
"29,1100";"0,9703";"1,2104"
"29,1200";"0,9705";"1,2118"
"29,1300";"0,9709";"1,2135"
"29,1400";"0,9714";"1,2121"
"29,1500";"0,9717";"1,2103"
"29,1600";"0,9721";"1,2118"
"29,1700";"0,9724";"1,2156"
"29,1800";"0,9728";"1,2169"
"29,1900";"0,9731";"1,2146"
"29,2000";"0,9734";"1,2140"
"29,2100";"0,9736";"1,2160"
"29,2200";"0,9740";"1,2174"
"29,2300";"0,9742";"1,2162"
"29,2400";"0,9745";"1,2140"
"29,2500";"0,9748";"1,2135"
"29,2600";"0,9751";"1,2140"
"29,2700";"0,9755";"1,2153"
"29,2800";"0,9758";"1,2181"
"29,2900";"0,9762";"1,2203"
"29,3000";"0,9766";"1,2185"
"29,3100";"0,9770";"1,2166"
"29,3200";"0,9773";"1,2170"
"29,3300";"0,9777";"1,2198"
"29,3400";"0,9781";"1,2214"
"29,3500";"0,9784";"1,2212"
"29,3600";"0,9788";"1,2223"
"29,3700";"0,9792";"1,2252"
"29,3800";"0,9795";"1,2273"
"29,3900";"0,9797";"1,2256"
"29,4000";"0,9801";"1,2245"
"29,4100";"0,9803";"1,2242"
"29,4200";"0,9807";"1,2236"
"29,4300";"0,9809";"1,2233"
"29,4400";"0,9812";"1,2255"
"29,4500";"0,9815";"1,2284"
"29,4600";"0,9819";"1,2298"
"29,4700";"0,9822";"1,2300"
"29,4800";"0,9825";"1,2303"
"29,4900";"0,9829";"1,2314"
"29,5000";"0,9833";"1,2321"
"29,5100";"0,9836";"1,2316"
"29,5200";"0,9840";"1,2298"
"29,5300";"0,9843";"1,2293"
"29,5400";"0,9847";"1,2300"
"29,5500";"0,9851";"1,2302"
"29,5600";"0,9854";"1,2316"
"29,5700";"0,9856";"1,2332"
"29,5800";"0,9859";"1,2333"
"29,5900";"0,9862";"1,2326"
"29,6000";"0,9866";"1,2332"
"29,6100";"0,9868";"1,2360"
"29,6200";"0,9872";"1,2375"
"29,6300";"0,9875";"1,2364"
"29,6400";"0,9879";"1,2349"
"29,6500";"0,9882";"1,2349"
"29,6600";"0,9886";"1,2378"
"29,6700";"0,9890";"1,2384"
"29,6800";"0,9893";"1,2381"
"29,6900";"0,9897";"1,2390"
"29,7000";"0,9900";"1,2412"
"29,7100";"0,9904";"1,2433"
"29,7200";"0,9907";"1,2424"
"29,7300";"0,9910";"1,2407"
"29,7400";"0,9912";"1,2397"
"29,7500";"0,9915";"1,2395"
"29,7600";"0,9918";"1,2410"
"29,7700";"0,9921";"1,2437"
"29,7800";"0,9925";"1,2446"
"29,7900";"0,9928";"1,2439"
"29,8000";"0,9933";"1,2429"
"29,8100";"0,9937";"1,2439"
"29,8200";"0,9940";"1,2445"
"29,8300";"0,9944";"1,2438"
"29,8400";"0,9949";"1,2430"
"29,8500";"0,9952";"1,2458"
"29,8600";"0,9956";"1,2498"
"29,8700";"0,9959";"1,2522"
"29,8800";"0,9962";"1,2521"
"29,8900";"0,9965";"1,2513"
"29,9000";"0,9969";"1,2517"
"29,9100";"0,9971";"1,2512"
"29,9200";"0,9975";"1,2495"
"29,9300";"0,9978";"1,2485"
"29,9400";"0,9980";"1,2494"
"29,9500";"0,9984";"1,2515"
"29,9600";"0,9987";"1,2524"
"29,9700";"0,9991";"1,2544"
"29,9800";"0,9995";"1,2571"
"29,9900";"0,9999";"1,2574"
"30,0000";"1,0003";"1,2560"
"30,0100";"1,0006";"1,2528"
"30,0200";"1,0010";"1,2508"
"30,0300";"1,0013";"1,2510"
"30,0400";"1,0016";"1,2527"
"30,0500";"1,0019";"1,2563"
"30,0600";"1,0023";"1,2596"
"30,0700";"1,0025";"1,2599"
"30,0800";"1,0029";"1,2590"
"30,0900";"1,0031";"1,2594"
"30,1000";"1,0034";"1,2614"
"30,1100";"1,0037";"1,2617"
"30,1200";"1,0039";"1,2589"
"30,1300";"1,0043";"1,2587"
"30,1400";"1,0047";"1,2624"
"30,1500";"1,0049";"1,2653"
"30,1600";"1,0052";"1,2643"
"30,1700";"1,0056";"1,2606"
"30,1800";"1,0060";"1,2596"
"30,1900";"1,0063";"1,2609"
"30,2000";"1,0067";"1,2606"
"30,2100";"1,0070";"1,2599"
"30,2200";"1,0074";"1,2614"
"30,2300";"1,0078";"1,2646"
"30,2400";"1,0081";"1,2672"
"30,2500";"1,0084";"1,2681"
"30,2600";"1,0087";"1,2691"
"30,2700";"1,0090";"1,2698"
"30,2800";"1,0093";"1,2687"
"30,2900";"1,0096";"1,2672"
"30,3000";"1,0100";"1,2683"
"30,3100";"1,0103";"1,2694"
"30,3200";"1,0107";"1,2692"
"30,3300";"1,0109";"1,2697"
"30,3400";"1,0113";"1,2733"
"30,3500";"1,0116";"1,2746"
"30,3600";"1,0120";"1,2743"
"30,3700";"1,0123";"1,2746"
"30,3800";"1,0127";"1,2758"
"30,3900";"1,0130";"1,2759"
"30,4000";"1,0134";"1,2734"
"30,4100";"1,0136";"1,2704"
"30,4200";"1,0140";"1,2715"
"30,4300";"1,0142";"1,2752"
"30,4400";"1,0146";"1,2770"
"30,4500";"1,0149";"1,2770"
"30,4600";"1,0153";"1,2775"
"30,4700";"1,0156";"1,2774"
"30,4800";"1,0160";"1,2773"
"30,4900";"1,0165";"1,2777"
"30,5000";"1,0168";"1,2786"
"30,5100";"1,0172";"1,2803"
"30,5200";"1,0175";"1,2816"
"30,5300";"1,0179";"1,2825"
"30,5400";"1,0182";"1,2829"
"30,5500";"1,0186";"1,2821"
"30,5600";"1,0188";"1,2808"
"30,5700";"1,0192";"1,2809"
"30,5800";"1,0195";"1,2826"
"30,5900";"1,0198";"1,2841"
"30,6000";"1,0201";"1,2839"
"30,6100";"1,0205";"1,2847"
"30,6200";"1,0208";"1,2880"
"30,6300";"1,0212";"1,2917"
"30,6400";"1,0215";"1,2921"
"30,6500";"1,0219";"1,2897"
"30,6600";"1,0222";"1,2874"
"30,6700";"1,0226";"1,2882"
"30,6800";"1,0230";"1,2898"
"30,6900";"1,0233";"1,2902"
"30,7000";"1,0237";"1,2910"
"30,7100";"1,0239";"1,2939"
"30,7200";"1,0242";"1,2967"
"30,7300";"1,0246";"1,2957"
"30,7400";"1,0250";"1,2927"
"30,7500";"1,0252";"1,2919"
"30,7600";"1,0254";"1,2933"
"30,7700";"1,0258";"1,2941"
"30,7800";"1,0260";"1,2927"
"30,7900";"1,0264";"1,2914"
"30,8000";"1,0266";"1,2920"
"30,8100";"1,0270";"1,2950"
"30,8200";"1,0273";"1,2970"
"30,8300";"1,0277";"1,2977"
"30,8400";"1,0280";"1,2965"
"30,8500";"1,0284";"1,2946"
"30,8600";"1,0287";"1,2964"
"30,8700";"1,0291";"1,3007"
"30,8800";"1,0294";"1,3025"
"30,8900";"1,0298";"1,2993"
"30,9000";"1,0302";"1,2951"
"30,9100";"1,0304";"1,2924"
"30,9200";"1,0307";"1,2941"
"30,9300";"1,0310";"1,2980"
"30,9400";"1,0313";"1,3007"
"30,9500";"1,0316";"1,3018"
"30,9600";"1,0319";"1,3009"
"30,9700";"1,0323";"1,3007"
"30,9800";"1,0326";"1,3020"
"30,9900";"1,0329";"1,3041"
"31,0000";"1,0332";"1,3042"
"31,0100";"1,0336";"1,3019"
"31,0200";"1,0339";"1,2999"
"31,0300";"1,0344";"1,3004"
"31,0400";"1,0348";"1,3049"
"31,0500";"1,0351";"1,3077"
"31,0600";"1,0355";"1,3082"
"31,0700";"1,0357";"1,3085"
"31,0800";"1,0361";"1,3081"
"31,0900";"1,0363";"1,3069"
"31,1000";"1,0366";"1,3074"
"31,1100";"1,0370";"1,3089"
"31,1200";"1,0372";"1,3094"
"31,1300";"1,0376";"1,3070"
"31,1400";"1,0379";"1,3053"
"31,1500";"1,0383";"1,3081"
"31,1600";"1,0388";"1,3137"
"31,1700";"1,0391";"1,3151"
"31,1800";"1,0395";"1,3124"
"31,1900";"1,0398";"1,3101"
"31,2000";"1,0402";"1,3118"
"31,2100";"1,0405";"1,3135"
"31,2200";"1,0408";"1,3143"
"31,2300";"1,0411";"1,3144"
"31,2400";"1,0414";"1,3148"
"31,2500";"1,0417";"1,3150"
"31,2600";"1,0421";"1,3156"
"31,2700";"1,0423";"1,3182"
"31,2800";"1,0427";"1,3203"
"31,2900";"1,0430";"1,3209"
"31,3000";"1,0434";"1,3203"
"31,3100";"1,0437";"1,3199"
"31,3200";"1,0441";"1,3211"
"31,3300";"1,0443";"1,3222"
"31,3400";"1,0447";"1,3208"
"31,3500";"1,0450";"1,3200"
"31,3600";"1,0454";"1,3227"
"31,3700";"1,0457";"1,3256"
"31,3800";"1,0461";"1,3247"
"31,3900";"1,0464";"1,3222"
"31,4000";"1,0468";"1,3230"
"31,4100";"1,0472";"1,3255"
"31,4200";"1,0474";"1,3267"
"31,4300";"1,0476";"1,3262"
"31,4400";"1,0480";"1,3267"
"31,4500";"1,0482";"1,3276"
"31,4600";"1,0486";"1,3277"
"31,4700";"1,0489";"1,3274"
"31,4800";"1,0493";"1,3270"
"31,4900";"1,0495";"1,3266"
"31,5000";"1,0499";"1,3270"
"31,5100";"1,0502";"1,3292"
"31,5200";"1,0506";"1,3319"
"31,5300";"1,0509";"1,3324"
"31,5400";"1,0514";"1,3316"
"31,5500";"1,0518";"1,3316"
"31,5600";"1,0521";"1,3331"
"31,5700";"1,0525";"1,3337"
"31,5800";"1,0528";"1,3329"
"31,5900";"1,0531";"1,3337"
"31,6000";"1,0533";"1,3353"
"31,6100";"1,0536";"1,3360"
"31,6200";"1,0539";"1,3360"
"31,6300";"1,0542";"1,3352"
"31,6400";"1,0545";"1,3362"
"31,6500";"1,0548";"1,3367"
"31,6600";"1,0552";"1,3351"
"31,6700";"1,0555";"1,3330"
"31,6800";"1,0559";"1,3349"
"31,6900";"1,0564";"1,3392"
"31,7000";"1,0567";"1,3422"
"31,7100";"1,0571";"1,3414"
"31,7200";"1,0574";"1,3404"
"31,7300";"1,0578";"1,3404"
"31,7400";"1,0582";"1,3418"
"31,7500";"1,0585";"1,3431"
"31,7600";"1,0587";"1,3450"
"31,7700";"1,0591";"1,3453"
"31,7800";"1,0594";"1,3444"
"31,7900";"1,0598";"1,3426"
"31,8000";"1,0600";"1,3422"
"31,8100";"1,0604";"1,3430"
"31,8200";"1,0608";"1,3425"
"31,8300";"1,0612";"1,3404"
"31,8400";"1,0616";"1,3409"
"31,8500";"1,0619";"1,3450"
"31,8600";"1,0623";"1,3491"
"31,8700";"1,0627";"1,3497"
"31,8800";"1,0630";"1,3513"
"31,8900";"1,0632";"1,3526"
"31,9000";"1,0636";"1,3500"
"31,9100";"1,0639";"1,3458"
"31,9200";"1,0642";"1,3441"
"31,9300";"1,0645";"1,3459"
"31,9400";"1,0649";"1,3487"
"31,9500";"1,0652";"1,3515"
"31,9600";"1,0655";"1,3529"
"31,9700";"1,0659";"1,3531"
"31,9800";"1,0663";"1,3525"
"31,9900";"1,0666";"1,3515"
"32,0000";"1,0670";"1,3508"
"32,0100";"1,0673";"1,3526"
"32,0200";"1,0677";"1,3547"
"32,0300";"1,0680";"1,3549"
"32,0400";"1,0684";"1,3546"
"32,0500";"1,0688";"1,3558"
"32,0600";"1,0690";"1,3572"
"32,0700";"1,0693";"1,3575"
"32,0800";"1,0697";"1,3571"
"32,0900";"1,0699";"1,3570"
"32,1000";"1,0702";"1,3572"
"32,1100";"1,0705";"1,3567"
"32,1200";"1,0708";"1,3584"
"32,1300";"1,0710";"1,3604"
"32,1400";"1,0714";"1,3608"
"32,1500";"1,0717";"1,3602"
"32,1600";"1,0719";"1,3596"
"32,1700";"1,0723";"1,3614"
"32,1800";"1,0727";"1,3635"
"32,1900";"1,0730";"1,3620"
"32,2000";"1,0734";"1,3591"
"32,2100";"1,0737";"1,3592"
"32,2200";"1,0741";"1,3623"
"32,2300";"1,0744";"1,3656"
"32,2400";"1,0748";"1,3663"
"32,2500";"1,0751";"1,3657"
"32,2600";"1,0754";"1,3653"
"32,2700";"1,0757";"1,3647"
"32,2800";"1,0760";"1,3652"
"32,2900";"1,0763";"1,3664"
"32,3000";"1,0765";"1,3666"
"32,3100";"1,0769";"1,3656"
"32,3200";"1,0773";"1,3660"
"32,3300";"1,0776";"1,3683"
"32,3400";"1,0780";"1,3711"
"32,3500";"1,0783";"1,3717"
"32,3600";"1,0787";"1,3702"
"32,3700";"1,0790";"1,3698"
"32,3800";"1,0794";"1,3711"
"32,3900";"1,0797";"1,3707"
"32,4000";"1,0801";"1,3710"
"32,4100";"1,0804";"1,3722"
"32,4200";"1,0807";"1,3741"
"32,4300";"1,0810";"1,3745"
"32,4400";"1,0814";"1,3754"
"32,4500";"1,0817";"1,3779"
"32,4600";"1,0821";"1,3809"
"32,4700";"1,0823";"1,3809"
"32,4800";"1,0827";"1,3768"
"32,4900";"1,0830";"1,3746"
"32,5000";"1,0834";"1,3767"
"32,5100";"1,0837";"1,3785"
"32,5200";"1,0842";"1,3780"
"32,5300";"1,0846";"1,3758"
"32,5400";"1,0849";"1,3756"
"32,5500";"1,0853";"1,3770"
"32,5600";"1,0856";"1,3782"
"32,5700";"1,0859";"1,3798"
"32,5800";"1,0861";"1,3816"
"32,5900";"1,0865";"1,3822"
"32,6000";"1,0868";"1,3810"
"32,6100";"1,0872";"1,3810"
"32,6200";"1,0875";"1,3838"
"32,6300";"1,0878";"1,3857"
"32,6400";"1,0882";"1,3856"
"32,6500";"1,0886";"1,3851"
"32,6600";"1,0889";"1,3866"
"32,6700";"1,0893";"1,3877"
"32,6800";"1,0897";"1,3884"
"32,6900";"1,0900";"1,3885"
"32,7000";"1,0902";"1,3886"
"32,7100";"1,0906";"1,3893"
"32,7200";"1,0910";"1,3888"
"32,7300";"1,0913";"1,3905"
"32,7400";"1,0915";"1,3941"
"32,7500";"1,0919";"1,3948"
"32,7600";"1,0921";"1,3910"
"32,7700";"1,0924";"1,3872"
"32,7800";"1,0927";"1,3884"
"32,7900";"1,0930";"1,3919"
"32,8000";"1,0932";"1,3933"
"32,8100";"1,0935";"1,3923"
"32,8200";"1,0939";"1,3925"
"32,8300";"1,0943";"1,3940"
"32,8400";"1,0946";"1,3947"
"32,8500";"1,0950";"1,3963"
"32,8600";"1,0953";"1,3984"
"32,8700";"1,0957";"1,3992"
"32,8800";"1,0960";"1,3978"
"32,8900";"1,0963";"1,3948"
"32,9000";"1,0967";"1,3935"
"32,9100";"1,0970";"1,3943"
"32,9200";"1,0974";"1,3945"
"32,9300";"1,0977";"1,3945"
"32,9400";"1,0980";"1,3982"
"32,9500";"1,0983";"1,4029"
"32,9600";"1,0986";"1,4045"
"32,9700";"1,0989";"1,4030"
"32,9800";"1,0992";"1,4014"
"32,9900";"1,0996";"1,4008"
"33,0000";"1,0999";"1,4007"
"33,0100";"1,1003";"1,4002"
"33,0200";"1,1006";"1,4015"
"33,0300";"1,1010";"1,4032"
"33,0400";"1,1012";"1,4045"
"33,0500";"1,1017";"1,4038"
"33,0600";"1,1020";"1,4030"
"33,0700";"1,1024";"1,4032"
"33,0800";"1,1028";"1,4038"
"33,0900";"1,1031";"1,4044"
"33,1000";"1,1033";"1,4044"
"33,1100";"1,1037";"1,4056"
"33,1200";"1,1041";"1,4073"
"33,1300";"1,1043";"1,4069"
"33,1400";"1,1046";"1,4077"
"33,1500";"1,1049";"1,4085"
"33,1600";"1,1052";"1,4077"
"33,1700";"1,1056";"1,4064"
"33,1800";"1,1059";"1,4088"
"33,1900";"1,1063";"1,4132"
"33,2000";"1,1067";"1,4147"
"33,2100";"1,1070";"1,4137"
"33,2200";"1,1074";"1,4128"
"33,2300";"1,1077";"1,4143"
"33,2400";"1,1081";"1,4153"
"33,2500";"1,1083";"1,4141"
"33,2600";"1,1087";"1,4118"
"33,2700";"1,1089";"1,4115"
"33,2800";"1,1092";"1,4142"
"33,2900";"1,1096";"1,4159"
"33,3000";"1,1100";"1,4160"
"33,3100";"1,1103";"1,4153"
"33,3200";"1,1107";"1,4152"
"33,3300";"1,1110";"1,4156"
"33,3400";"1,1114";"1,4172"
"33,3500";"1,1117";"1,4178"
"33,3600";"1,1121";"1,4178"
"33,3700";"1,1124";"1,4178"
"33,3800";"1,1128";"1,4183"
"33,3900";"1,1131";"1,4176"
"33,4000";"1,1135";"1,4174"
"33,4100";"1,1139";"1,4182"
"33,4200";"1,1142";"1,4211"
"33,4300";"1,1146";"1,4267"
"33,4400";"1,1148";"1,4288"
"33,4500";"1,1150";"1,4275"
"33,4600";"1,1154";"1,4257"
"33,4700";"1,1156";"1,4262"
"33,4800";"1,1160";"1,4261"
"33,4900";"1,1163";"1,4236"
"33,5000";"1,1166";"1,4210"
"33,5100";"1,1169";"1,4224"
"33,5200";"1,1173";"1,4276"
"33,5300";"1,1176";"1,4296"
"33,5400";"1,1180";"1,4287"
"33,5500";"1,1183";"1,4286"
"33,5600";"1,1187";"1,4305"
"33,5700";"1,1190";"1,4314"
"33,5800";"1,1194";"1,4306"
"33,5900";"1,1198";"1,4305"
"33,6000";"1,1201";"1,4311"
"33,6100";"1,1203";"1,4301"
"33,6200";"1,1207";"1,4292"
