Tempo;Spostamento;Forza
(s);(mm);(N)
"72,6000";"2,4201";"3,4001"
"72,6100";"2,4205";"3,4007"
"72,6200";"2,4208";"3,3991"
"72,6300";"2,4212";"3,3975"
"72,6400";"2,4216";"3,3987"
"72,6500";"2,4219";"3,4020"
"72,6600";"2,4223";"3,4045"
"72,6700";"2,4226";"3,4033"
"72,6800";"2,4230";"3,4019"
"72,6900";"2,4233";"3,4032"
"72,7000";"2,4237";"3,4056"
"72,7100";"2,4240";"3,4067"
"72,7200";"2,4243";"3,4049"
"72,7300";"2,4246";"3,4025"
"72,7400";"2,4249";"3,4024"
"72,7500";"2,4251";"3,4052"
"72,7600";"2,4255";"3,4072"
"72,7700";"2,4258";"3,4055"
"72,7800";"2,4262";"3,4054"
"72,7900";"2,4265";"3,4063"
"72,8000";"2,4267";"3,4070"
"72,8100";"2,4271";"3,4071"
"72,8200";"2,4275";"3,4091"
"72,8300";"2,4278";"3,4114"
"72,8400";"2,4282";"3,4109"
"72,8500";"2,4285";"3,4094"
"72,8600";"2,4289";"3,4100"
"72,8700";"2,4292";"3,4122"
"72,8800";"2,4296";"3,4141"
"72,8900";"2,4298";"3,4126"
"72,9000";"2,4302";"3,4109"
"72,9100";"2,4304";"3,4108"
"72,9200";"2,4308";"3,4125"
"72,9300";"2,4311";"3,4141"
"72,9400";"2,4315";"3,4140"
"72,9500";"2,4317";"3,4139"
"72,9600";"2,4321";"3,4129"
"72,9700";"2,4324";"3,4124"
"72,9800";"2,4328";"3,4139"
"72,9900";"2,4331";"3,4166"
"73,0000";"2,4335";"3,4179"
"73,0100";"2,4340";"3,4161"
"73,0200";"2,4343";"3,4129"
"73,0300";"2,4347";"3,4122"
"73,0400";"2,4350";"3,4152"
"73,0500";"2,4354";"3,4187"
"73,0600";"2,4356";"3,4193"
"73,0700";"2,4358";"3,4183"
"73,0800";"2,4362";"3,4192"
"73,0900";"2,4365";"3,4217"
"73,1000";"2,4368";"3,4225"
"73,1100";"2,4373";"3,4215"
"73,1200";"2,4376";"3,4199"
"73,1300";"2,4380";"3,4187"
"73,1400";"2,4383";"3,4210"
"73,1500";"2,4387";"3,4239"
"73,1600";"2,4391";"3,4251"
"73,1700";"2,4395";"3,4240"
"73,1800";"2,4397";"3,4232"
"73,1900";"2,4401";"3,4228"
"73,2000";"2,4403";"3,4248"
"73,2100";"2,4406";"3,4264"
"73,2200";"2,4409";"3,4260"
"73,2300";"2,4412";"3,4246"
"73,2400";"2,4415";"3,4235"
"73,2500";"2,4419";"3,4235"
"73,2600";"2,4422";"3,4241"
"73,2700";"2,4426";"3,4264"
"73,2800";"2,4429";"3,4292"
"73,2900";"2,4433";"3,4296"
"73,3000";"2,4436";"3,4276"
"73,3100";"2,4440";"3,4280"
"73,3200";"2,4443";"3,4317"
"73,3300";"2,4447";"3,4342"
"73,3400";"2,4450";"3,4329"
"73,3500";"2,4454";"3,4312"
"73,3600";"2,4458";"3,4299"
"73,3700";"2,4460";"3,4313"
"73,3800";"2,4463";"3,4326"
"73,3900";"2,4467";"3,4324"
"73,4000";"2,4469";"3,4326"
"73,4100";"2,4472";"3,4332"
"73,4200";"2,4475";"3,4350"
"73,4300";"2,4478";"3,4362"
"73,4400";"2,4481";"3,4361"
"73,4500";"2,4485";"3,4356"
"73,4600";"2,4487";"3,4352"
"73,4700";"2,4491";"3,4344"
"73,4800";"2,4494";"3,4355"
"73,4900";"2,4498";"3,4378"
"73,5000";"2,4501";"3,4386"
"73,5100";"2,4505";"3,4391"
"73,5200";"2,4508";"3,4396"
"73,5300";"2,4512";"3,4395"
"73,5400";"2,4515";"3,4394"
"73,5500";"2,4518";"3,4393"
"73,5600";"2,4521";"3,4382"
"73,5700";"2,4524";"3,4381"
"73,5800";"2,4527";"3,4381"
"73,5900";"2,4530";"3,4400"
"73,6000";"2,4533";"3,4423"
"73,6100";"2,4537";"3,4425"
"73,6200";"2,4539";"3,4401"
"73,6300";"2,4543";"3,4386"
"73,6400";"2,4546";"3,4388"
"73,6500";"2,4550";"3,4398"
"73,6600";"2,4554";"3,4414"
"73,6700";"2,4558";"3,4432"
"73,6800";"2,4561";"3,4458"
"73,6900";"2,4565";"3,4481"
"73,7000";"2,4569";"3,4488"
"73,7100";"2,4571";"3,4478"
"73,7200";"2,4573";"3,4468"
"73,7300";"2,4577";"3,4463"
"73,7400";"2,4579";"3,4444"
"73,7500";"2,4583";"3,4426"
"73,7600";"2,4586";"3,4442"
"73,7700";"2,4590";"3,4489"
"73,7800";"2,4593";"3,4508"
"73,7900";"2,4597";"3,4488"
"73,8000";"2,4600";"3,4462"
"73,8100";"2,4605";"3,4464"
"73,8200";"2,4610";"3,4485"
"73,8300";"2,4613";"3,4482"
"73,8400";"2,4617";"3,4468"
"73,8500";"2,4620";"3,4475"
"73,8600";"2,4624";"3,4510"
"73,8700";"2,4626";"3,4528"
"73,8800";"2,4629";"3,4522"
"73,8900";"2,4632";"3,4519"
"73,9000";"2,4636";"3,4525"
"73,9100";"2,4638";"3,4534"
"73,9200";"2,4642";"3,4530"
"73,9300";"2,4645";"3,4526"
"73,9400";"2,4649";"3,4528"
"73,9500";"2,4652";"3,4545"
"73,9600";"2,4656";"3,4550"
"73,9700";"2,4659";"3,4541"
"73,9800";"2,4663";"3,4540"
"73,9900";"2,4667";"3,4564"
"74,0000";"2,4670";"3,4600"
"74,0100";"2,4674";"3,4609"
"74,0200";"2,4677";"3,4600"
"74,0300";"2,4681";"3,4585"
"74,0400";"2,4683";"3,4596"
"74,0500";"2,4687";"3,4612"
"74,0600";"2,4689";"3,4601"
"74,0700";"2,4691";"3,4590"
"74,0800";"2,4695";"3,4601"
"74,0900";"2,4697";"3,4631"
"74,1000";"2,4701";"3,4634"
"74,1100";"2,4703";"3,4602"
"74,1200";"2,4707";"3,4575"
"74,1300";"2,4710";"3,4591"
"74,1400";"2,4714";"3,4622"
"74,1500";"2,4717";"3,4627"
"74,1600";"2,4721";"3,4616"
"74,1700";"2,4724";"3,4625"
"74,1800";"2,4728";"3,4654"
"74,1900";"2,4731";"3,4659"
"74,2000";"2,4735";"3,4650"
"74,2100";"2,4739";"3,4632"
"74,2200";"2,4742";"3,4625"
"74,2300";"2,4746";"3,4631"
"74,2400";"2,4748";"3,4639"
"74,2500";"2,4752";"3,4652"
"74,2600";"2,4754";"3,4666"
"74,2700";"2,4757";"3,4683"
"74,2800";"2,4760";"3,4690"
"74,2900";"2,4763";"3,4707"
"74,3000";"2,4767";"3,4722"
"74,3100";"2,4770";"3,4710"
"74,3200";"2,4774";"3,4690"
"74,3300";"2,4777";"3,4689"
"74,3400";"2,4781";"3,4706"
"74,3500";"2,4786";"3,4728"
"74,3600";"2,4789";"3,4751"
"74,3700";"2,4793";"3,4749"
"74,3800";"2,4796";"3,4728"
"74,3900";"2,4800";"3,4717"
"74,4000";"2,4802";"3,4723"
"74,4100";"2,4805";"3,4739"
"74,4200";"2,4808";"3,4745"
"74,4300";"2,4812";"3,4735"
"74,4400";"2,4814";"3,4738"
"74,4500";"2,4818";"3,4759"
"74,4600";"2,4822";"3,4777"
"74,4700";"2,4825";"3,4784"
"74,4800";"2,4829";"3,4777"
"74,4900";"2,4833";"3,4770"
"74,5000";"2,4837";"3,4775"
"74,5100";"2,4840";"3,4766"
"74,5200";"2,4844";"3,4747"
"74,5300";"2,4846";"3,4757"
"74,5400";"2,4850";"3,4780"
"74,5500";"2,4853";"3,4792"
"74,5600";"2,4857";"3,4785"
"74,5700";"2,4859";"3,4782"
"74,5800";"2,4862";"3,4808"
"74,5900";"2,4866";"3,4827"
"74,6000";"2,4870";"3,4799"
"74,6100";"2,4873";"3,4777"
"74,6200";"2,4877";"3,4775"
"74,6300";"2,4880";"3,4797"
"74,6400";"2,4884";"3,4816"
"74,6500";"2,4887";"3,4813"
"74,6600";"2,4891";"3,4812"
"74,6700";"2,4894";"3,4835"
"74,6800";"2,4897";"3,4843"
"74,6900";"2,4900";"3,4840"
"74,7000";"2,4904";"3,4833"
"74,7100";"2,4907";"3,4844"
"74,7200";"2,4910";"3,4849"
"74,7300";"2,4913";"3,4857"
"74,7400";"2,4917";"3,4871"
"74,7500";"2,4919";"3,4874"
"74,7600";"2,4922";"3,4877"
"74,7700";"2,4925";"3,4872"
"74,7800";"2,4927";"3,4851"
"74,7900";"2,4931";"3,4848"
"74,8000";"2,4935";"3,4859"
"74,8100";"2,4938";"3,4881"
"74,8200";"2,4940";"3,4895"
"74,8300";"2,4944";"3,4899"
"74,8400";"2,4949";"3,4900"
"74,8500";"2,4951";"3,4902"
"74,8600";"2,4956";"3,4913"
"74,8700";"2,4958";"3,4922"
"74,8800";"2,4963";"3,4928"
"74,8900";"2,4965";"3,4923"
"74,9000";"2,4969";"3,4911"
"74,9100";"2,4971";"3,4912"
"74,9200";"2,4975";"3,4919"
"74,9300";"2,4977";"3,4916"
"74,9400";"2,4981";"3,4920"
"74,9500";"2,4984";"3,4931"
"74,9600";"2,4986";"3,4924"
"74,9700";"2,4990";"3,4921"
"74,9800";"2,4994";"3,4933"
"74,9900";"2,4997";"3,4962"
"75,0000";"2,5001";"3,4967"
"75,0100";"2,5004";"3,4971"
"75,0200";"2,5008";"3,4978"
"75,0300";"2,5011";"3,4991"
"75,0400";"2,5015";"3,5000"
"75,0500";"2,5018";"3,4973"
"75,0600";"2,5022";"3,4950"
"75,0700";"2,5024";"3,4973"
"75,0800";"2,5028";"3,5008"
"75,0900";"2,5030";"3,5020"
"75,1000";"2,5034";"3,5018"
"75,1100";"2,5036";"3,5030"
"75,1200";"2,5040";"3,5045"
"75,1300";"2,5043";"3,5044"
"75,1400";"2,5047";"3,5015"
"75,1500";"2,5050";"3,4997"
"75,1600";"2,5055";"3,5013"
"75,1700";"2,5058";"3,5030"
"75,1800";"2,5062";"3,5026"
"75,1900";"2,5066";"3,5028"
"75,2000";"2,5069";"3,5038"
"75,2100";"2,5071";"3,5052"
"75,2200";"2,5075";"3,5056"
"75,2300";"2,5077";"3,5033"
"75,2400";"2,5081";"3,5023"
"75,2500";"2,5084";"3,5046"
"75,2600";"2,5088";"3,5080"
"75,2700";"2,5092";"3,5105"
"75,2800";"2,5095";"3,5084"
"75,2900";"2,5097";"3,5059"
"75,3000";"2,5102";"3,5063"
"75,3100";"2,5106";"3,5089"
"75,3200";"2,5110";"3,5096"
"75,3300";"2,5114";"3,5073"
"75,3400";"2,5117";"3,5068"
"75,3500";"2,5121";"3,5092"
"75,3600";"2,5125";"3,5118"
"75,3700";"2,5127";"3,5125"
"75,3800";"2,5130";"3,5121"
"75,3900";"2,5134";"3,5141"
"75,4000";"2,5136";"3,5172"
"75,4100";"2,5139";"3,5156"
"75,4200";"2,5141";"3,5106"
"75,4300";"2,5145";"3,5093"
"75,4400";"2,5147";"3,5114"
"75,4500";"2,5149";"3,5135"
"75,4600";"2,5153";"3,5140"
"75,4700";"2,5156";"3,5151"
"75,4800";"2,5160";"3,5178"
"75,4900";"2,5164";"3,5200"
"75,5000";"2,5167";"3,5196"
"75,5100";"2,5171";"3,5184"
"75,5200";"2,5174";"3,5176"
"75,5300";"2,5178";"3,5168"
"75,5400";"2,5181";"3,5179"
"75,5500";"2,5185";"3,5210"
"75,5600";"2,5188";"3,5235"
"75,5700";"2,5192";"3,5236"
"75,5800";"2,5194";"3,5215"
"75,5900";"2,5198";"3,5204"
"75,6000";"2,5200";"3,5215"
"75,6100";"2,5202";"3,5219"
"75,6200";"2,5206";"3,5198"
"75,6300";"2,5210";"3,5186"
"75,6400";"2,5213";"3,5183"
"75,6500";"2,5217";"3,5186"
"75,6600";"2,5220";"3,5211"
"75,6700";"2,5224";"3,5250"
"75,6800";"2,5227";"3,5269"
"75,6900";"2,5231";"3,5260"
"75,7000";"2,5234";"3,5242"
"75,7100";"2,5238";"3,5232"
"75,7200";"2,5241";"3,5242"
"75,7300";"2,5245";"3,5245"
"75,7400";"2,5249";"3,5244"
"75,7500";"2,5251";"3,5248"
"75,7600";"2,5254";"3,5269"
"75,7700";"2,5257";"3,5279"
"75,7800";"2,5260";"3,5279"
"75,7900";"2,5264";"3,5288"
"75,8000";"2,5267";"3,5311"
"75,8100";"2,5270";"3,5311"
"75,8200";"2,5275";"3,5291"
"75,8300";"2,5278";"3,5283"
"75,8400";"2,5282";"3,5303"
"75,8500";"2,5285";"3,5329"
"75,8600";"2,5289";"3,5324"
"75,8700";"2,5292";"3,5303"
"75,8800";"2,5295";"3,5299"
"75,8900";"2,5298";"3,5336"
"75,9000";"2,5302";"3,5353"
"75,9100";"2,5304";"3,5332"
"75,9200";"2,5308";"3,5303"
"75,9300";"2,5311";"3,5301"
"75,9400";"2,5315";"3,5325"
"75,9500";"2,5318";"3,5345"
"75,9600";"2,5322";"3,5364"
"75,9700";"2,5325";"3,5370"
"75,9800";"2,5329";"3,5369"
"75,9900";"2,5332";"3,5372"
"76,0000";"2,5336";"3,5364"
"76,0100";"2,5341";"3,5358"
"76,0200";"2,5344";"3,5359"
"76,0300";"2,5348";"3,5365"
"76,0400";"2,5351";"3,5369"
"76,0500";"2,5355";"3,5382"
"76,0600";"2,5357";"3,5395"
"76,0700";"2,5361";"3,5410"
"76,0800";"2,5363";"3,5414"
"76,0900";"2,5365";"3,5401"
"76,1000";"2,5369";"3,5380"
"76,1100";"2,5371";"3,5366"
"76,1200";"2,5374";"3,5384"
"76,1300";"2,5377";"3,5402"
"76,1400";"2,5381";"3,5411"
"76,1500";"2,5384";"3,5422"
"76,1600";"2,5388";"3,5431"
"76,1700";"2,5391";"3,5446"
"76,1800";"2,5395";"3,5433"
"76,1900";"2,5398";"3,5422"
"76,2000";"2,5402";"3,5422"
"76,2100";"2,5406";"3,5430"
"76,2200";"2,5409";"3,5431"
"76,2300";"2,5413";"3,5434"
"76,2400";"2,5416";"3,5453"
"76,2500";"2,5419";"3,5472"
"76,2600";"2,5422";"3,5470"
"76,2700";"2,5426";"3,5468"
"76,2800";"2,5428";"3,5486"
"76,2900";"2,5432";"3,5523"
"76,3000";"2,5435";"3,5539"
"76,3100";"2,5437";"3,5524"
"76,3200";"2,5441";"3,5492"
"76,3300";"2,5445";"3,5501"
"76,3400";"2,5448";"3,5524"
"76,3500";"2,5452";"3,5522"
"76,3600";"2,5455";"3,5510"
"76,3700";"2,5459";"3,5512"
"76,3800";"2,5462";"3,5528"
"76,3900";"2,5466";"3,5543"
"76,4000";"2,5469";"3,5546"
"76,4100";"2,5472";"3,5545"
"76,4200";"2,5475";"3,5543"
"76,4300";"2,5478";"3,5533"
"76,4400";"2,5481";"3,5527"
"76,4500";"2,5483";"3,5536"
"76,4600";"2,5487";"3,5546"
"76,4700";"2,5491";"3,5546"
"76,4800";"2,5494";"3,5543"
"76,4900";"2,5498";"3,5545"
"76,5000";"2,5501";"3,5546"
"76,5100";"2,5506";"3,5562"
"76,5200";"2,5509";"3,5571"
"76,5300";"2,5513";"3,5572"
"76,5400";"2,5517";"3,5564"
"76,5500";"2,5520";"3,5565"
"76,5600";"2,5522";"3,5588"
"76,5700";"2,5526";"3,5623"
"76,5800";"2,5530";"3,5649"
"76,5900";"2,5532";"3,5642"
"76,6000";"2,5535";"3,5636"
"76,6100";"2,5539";"3,5641"
"76,6200";"2,5542";"3,5642"
"76,6300";"2,5546";"3,5629"
"76,6400";"2,5550";"3,5617"
"76,6500";"2,5553";"3,5627"
"76,6600";"2,5557";"3,5639"
"76,6700";"2,5560";"3,5638"
"76,6800";"2,5564";"3,5628"
"76,6900";"2,5567";"3,5640"
"76,7000";"2,5571";"3,5662"
"76,7100";"2,5574";"3,5661"
"76,7200";"2,5578";"3,5642"
"76,7300";"2,5581";"3,5636"
"76,7400";"2,5585";"3,5652"
"76,7500";"2,5587";"3,5665"
"76,7600";"2,5590";"3,5659"
"76,7700";"2,5592";"3,5662"
"76,7800";"2,5596";"3,5675"
"76,7900";"2,5598";"3,5695"
"76,8000";"2,5602";"3,5690"
"76,8100";"2,5605";"3,5683"
"76,8200";"2,5609";"3,5685"
"76,8300";"2,5611";"3,5699"
"76,8400";"2,5615";"3,5703"
"76,8500";"2,5618";"3,5701"
"76,8600";"2,5622";"3,5706"
"76,8700";"2,5625";"3,5709"
"76,8800";"2,5629";"3,5705"
"76,8900";"2,5632";"3,5707"
"76,9000";"2,5636";"3,5711"
"76,9100";"2,5639";"3,5724"
"76,9200";"2,5642";"3,5732"
"76,9300";"2,5645";"3,5727"
"76,9400";"2,5648";"3,5721"
"76,9500";"2,5651";"3,5715"
"76,9600";"2,5653";"3,5722"
"76,9700";"2,5657";"3,5738"
"76,9800";"2,5661";"3,5771"
"76,9900";"2,5664";"3,5792"
"77,0000";"2,5668";"3,5794"
"77,0100";"2,5671";"3,5787"
"77,0200";"2,5675";"3,5784"
"77,0300";"2,5678";"3,5777"
"77,0400";"2,5682";"3,5769"
"77,0500";"2,5685";"3,5775"
"77,0600";"2,5689";"3,5800"
"77,0700";"2,5692";"3,5816"
"77,0800";"2,5695";"3,5826"
"77,0900";"2,5698";"3,5838"
"77,1000";"2,5701";"3,5844"
"77,1100";"2,5704";"3,5839"
"77,1200";"2,5707";"3,5811"
"77,1300";"2,5710";"3,5773"
"77,1400";"2,5714";"3,5773"
"77,1500";"2,5718";"3,5798"
"77,1600";"2,5722";"3,5819"
"77,1700";"2,5725";"3,5818"
"77,1800";"2,5729";"3,5816"
"77,1900";"2,5733";"3,5819"
"77,2000";"2,5736";"3,5831"
"77,2100";"2,5740";"3,5845"
"77,2200";"2,5742";"3,5861"
"77,2300";"2,5746";"3,5859"
"77,2400";"2,5748";"3,5860"
"77,2500";"2,5751";"3,5869"
"77,2600";"2,5754";"3,5880"
"77,2700";"2,5759";"3,5890"
"77,2800";"2,5761";"3,5886"
"77,2900";"2,5764";"3,5875"
"77,3000";"2,5768";"3,5879"
"77,3100";"2,5772";"3,5888"
"77,3200";"2,5775";"3,5903"
"77,3300";"2,5779";"3,5917"
"77,3400";"2,5782";"3,5923"
"77,3500";"2,5786";"3,5927"
"77,3600";"2,5789";"3,5934"
"77,3700";"2,5793";"3,5946"
"77,3800";"2,5796";"3,5948"
"77,3900";"2,5800";"3,5938"
"77,4000";"2,5803";"3,5908"
"77,4100";"2,5807";"3,5904"
"77,4200";"2,5809";"3,5931"
"77,4300";"2,5812";"3,5960"
"77,4400";"2,5815";"3,5961"
"77,4500";"2,5818";"3,5945"
"77,4600";"2,5820";"3,5933"
"77,4700";"2,5823";"3,5934"
"77,4800";"2,5827";"3,5936"
"77,4900";"2,5829";"3,5938"
"77,5000";"2,5833";"3,5957"
"77,5100";"2,5836";"3,5977"
"77,5200";"2,5840";"3,5985"
"77,5300";"2,5844";"3,5987"
"77,5400";"2,5847";"3,5989"
"77,5500";"2,5851";"3,5997"
"77,5600";"2,5855";"3,5988"
"77,5700";"2,5858";"3,5962"
"77,5800";"2,5862";"3,5952"
"77,5900";"2,5865";"3,5976"
"77,6000";"2,5867";"3,6017"
"77,6100";"2,5871";"3,6030"
"77,6200";"2,5874";"3,6013"
"77,6300";"2,5877";"3,6018"
"77,6400";"2,5880";"3,6042"
"77,6500";"2,5884";"3,6060"
"77,6600";"2,5887";"3,6047"
"77,6700";"2,5891";"3,6032"
"77,6800";"2,5894";"3,6028"
"77,6900";"2,5898";"3,6026"
"77,7000";"2,5901";"3,6031"
"77,7100";"2,5905";"3,6050"
"77,7200";"2,5908";"3,6067"
"77,7300";"2,5912";"3,6064"
"77,7400";"2,5916";"3,6059"
"77,7500";"2,5919";"3,6038"
"77,7600";"2,5923";"3,6038"
"77,7700";"2,5926";"3,6058"
"77,7800";"2,5929";"3,6089"
"77,7900";"2,5931";"3,6102"
"77,8000";"2,5934";"3,6075"
"77,8100";"2,5937";"3,6059"
"77,8200";"2,5940";"3,6072"
"77,8300";"2,5944";"3,6084"
"77,8400";"2,5947";"3,6076"
"77,8500";"2,5951";"3,6056"
"77,8600";"2,5956";"3,6064"
"77,8700";"2,5959";"3,6101"
"77,8800";"2,5963";"3,6145"
"77,8900";"2,5966";"3,6150"
"77,9000";"2,5970";"3,6126"
"77,9100";"2,5973";"3,6107"
"77,9200";"2,5976";"3,6108"
"77,9300";"2,5979";"3,6109"
"77,9400";"2,5982";"3,6107"
"77,9500";"2,5985";"3,6115"
"77,9600";"2,5989";"3,6137"
"77,9700";"2,5992";"3,6147"
"77,9800";"2,5996";"3,6137"
"77,9900";"2,5999";"3,6134"
"78,0000";"2,6003";"3,6160"
"78,0100";"2,6006";"3,6178"
"78,0200";"2,6011";"3,6181"
"78,0300";"2,6014";"3,6178"
"78,0400";"2,6018";"3,6191"
"78,0500";"2,6021";"3,6201"
"78,0600";"2,6024";"3,6197"
"78,0700";"2,6028";"3,6184"
"78,0800";"2,6031";"3,6180"
"78,0900";"2,6035";"3,6185"
"78,1000";"2,6037";"3,6200"
"78,1100";"2,6040";"3,6218"
"78,1200";"2,6043";"3,6235"
"78,1300";"2,6045";"3,6241"
"78,1400";"2,6048";"3,6227"
"78,1500";"2,6051";"3,6213"
"78,1600";"2,6055";"3,6202"
"78,1700";"2,6058";"3,6207"
"78,1800";"2,6061";"3,6217"
"78,1900";"2,6064";"3,6216"
"78,2000";"2,6068";"3,6239"
"78,2100";"2,6073";"3,6266"
"78,2200";"2,6075";"3,6274"
"78,2300";"2,6080";"3,6264"
"78,2400";"2,6083";"3,6253"
"78,2500";"2,6086";"3,6251"
"78,2600";"2,6089";"3,6250"
"78,2700";"2,6093";"3,6276"
"78,2800";"2,6096";"3,6295"
"78,2900";"2,6099";"3,6295"
"78,3000";"2,6102";"3,6265"
"78,3100";"2,6104";"3,6258"
"78,3200";"2,6108";"3,6264"
"78,3300";"2,6112";"3,6277"
"78,3400";"2,6115";"3,6272"
"78,3500";"2,6119";"3,6265"
"78,3600";"2,6122";"3,6295"
"78,3700";"2,6126";"3,6327"
"78,3800";"2,6129";"3,6323"
"78,3900";"2,6133";"3,6308"
"78,4000";"2,6136";"3,6318"
"78,4100";"2,6140";"3,6329"
"78,4200";"2,6143";"3,6305"
"78,4300";"2,6147";"3,6274"
"78,4400";"2,6149";"3,6281"
"78,4500";"2,6152";"3,6312"
"78,4600";"2,6155";"3,6337"
"78,4700";"2,6159";"3,6331"
"78,4800";"2,6161";"3,6317"
"78,4900";"2,6165";"3,6337"
"78,5000";"2,6168";"3,6357"
"78,5100";"2,6172";"3,6356"
"78,5200";"2,6175";"3,6336"
"78,5300";"2,6179";"3,6328"
"78,5400";"2,6182";"3,6333"
"78,5500";"2,6186";"3,6344"
"78,5600";"2,6191";"3,6366"
"78,5700";"2,6194";"3,6384"
"78,5800";"2,6198";"3,6390"
"78,5900";"2,6200";"3,6392"
"78,6000";"2,6204";"3,6399"
"78,6100";"2,6206";"3,6399"
"78,6200";"2,6210";"3,6387"
"78,6300";"2,6213";"3,6378"
"78,6400";"2,6215";"3,6396"
"78,6500";"2,6219";"3,6417"
"78,6600";"2,6222";"3,6416"
"78,6700";"2,6226";"3,6416"
"78,6800";"2,6230";"3,6422"
"78,6900";"2,6233";"3,6431"
"78,7000";"2,6237";"3,6416"
"78,7100";"2,6240";"3,6392"
"78,7200";"2,6243";"3,6393"
"78,7300";"2,6246";"3,6428"
"78,7400";"2,6250";"3,6457"
"78,7500";"2,6253";"3,6454"
"78,7600";"2,6256";"3,6446"
"78,7700";"2,6259";"3,6453"
"78,7800";"2,6261";"3,6460"
"78,7900";"2,6265";"3,6462"
"78,8000";"2,6267";"3,6459"
"78,8100";"2,6270";"3,6478"
"78,8200";"2,6273";"3,6490"
"78,8300";"2,6277";"3,6479"
"78,8400";"2,6280";"3,6461"
"78,8500";"2,6283";"3,6477"
"78,8600";"2,6286";"3,6512"
"78,8700";"2,6291";"3,6519"
"78,8800";"2,6295";"3,6498"
"78,8900";"2,6298";"3,6487"
"78,9000";"2,6302";"3,6509"
"78,9100";"2,6305";"3,6527"
"78,9200";"2,6309";"3,6529"
"78,9300";"2,6311";"3,6519"
"78,9400";"2,6315";"3,6526"
"78,9500";"2,6317";"3,6529"
"78,9600";"2,6320";"3,6534"
"78,9700";"2,6323";"3,6537"
"78,9800";"2,6326";"3,6559"
"78,9900";"2,6329";"3,6573"
"79,0000";"2,6332";"3,6572"
"79,0100";"2,6336";"3,6570"
"79,0200";"2,6339";"3,6562"
"79,0300";"2,6344";"3,6551"
"79,0400";"2,6348";"3,6554"
"79,0500";"2,6351";"3,6556"
"79,0600";"2,6355";"3,6553"
"79,0700";"2,6358";"3,6550"
"79,0800";"2,6362";"3,6566"
"79,0900";"2,6365";"3,6598"
"79,1000";"2,6369";"3,6622"
"79,1100";"2,6371";"3,6617"
"79,1200";"2,6375";"3,6603"
"79,1300";"2,6377";"3,6614"
"79,1400";"2,6380";"3,6628"
"79,1500";"2,6383";"3,6612"
"79,1600";"2,6385";"3,6581"
"79,1700";"2,6389";"3,6572"
"79,1800";"2,6394";"3,6587"
"79,1900";"2,6397";"3,6604"
"79,2000";"2,6401";"3,6615"
"79,2100";"2,6404";"3,6635"
"79,2200";"2,6408";"3,6642"
"79,2300";"2,6411";"3,6643"
"79,2400";"2,6416";"3,6622"
"79,2500";"2,6420";"3,6606"
"79,2600";"2,6423";"3,6614"
"79,2700";"2,6426";"3,6637"
"79,2800";"2,6429";"3,6650"
"79,2900";"2,6431";"3,6657"
"79,3000";"2,6435";"3,6676"
"79,3100";"2,6439";"3,6704"
"79,3200";"2,6441";"3,6718"
"79,3300";"2,6444";"3,6698"
"79,3400";"2,6448";"3,6675"
"79,3500";"2,6452";"3,6662"
"79,3600";"2,6455";"3,6653"
"79,3700";"2,6459";"3,6662"
"79,3800";"2,6462";"3,6691"
"79,3900";"2,6465";"3,6713"
"79,4000";"2,6468";"3,6702"
"79,4100";"2,6472";"3,6699"
"79,4200";"2,6475";"3,6711"
"79,4300";"2,6479";"3,6718"
"79,4400";"2,6482";"3,6718"
"79,4500";"2,6485";"3,6706"
"79,4600";"2,6488";"3,6700"
"79,4700";"2,6490";"3,6718"
"79,4800";"2,6493";"3,6754"
"79,4900";"2,6496";"3,6779"
"79,5000";"2,6500";"3,6786"
"79,5100";"2,6503";"3,6789"
"79,5200";"2,6506";"3,6795"
"79,5300";"2,6511";"3,6809"
"79,5400";"2,6514";"3,6820"
"79,5500";"2,6518";"3,6803"
"79,5600";"2,6521";"3,6779"
"79,5700";"2,6525";"3,6763"
"79,5800";"2,6528";"3,6771"
"79,5900";"2,6532";"3,6783"
"79,6000";"2,6535";"3,6780"
"79,6100";"2,6539";"3,6778"
"79,6200";"2,6541";"3,6798"
"79,6300";"2,6545";"3,6818"
"79,6400";"2,6547";"3,6812"
"79,6500";"2,6551";"3,6802"
"79,6600";"2,6554";"3,6814"
"79,6700";"2,6557";"3,6824"
"79,6800";"2,6560";"3,6805"
"79,6900";"2,6564";"3,6779"
"79,7000";"2,6567";"3,6792"
"79,7100";"2,6571";"3,6836"
"79,7200";"2,6574";"3,6866"
"79,7300";"2,6578";"3,6867"
"79,7400";"2,6581";"3,6856"
"79,7500";"2,6585";"3,6861"
"79,7600";"2,6588";"3,6861"
"79,7700";"2,6592";"3,6845"
"79,7800";"2,6597";"3,6828"
"79,7900";"2,6599";"3,6823"
"79,8000";"2,6603";"3,6839"
"79,8100";"2,6605";"3,6855"
"79,8200";"2,6609";"3,6875"
"79,8300";"2,6612";"3,6894"
"79,8400";"2,6614";"3,6888"
"79,8500";"2,6618";"3,6874"
"79,8600";"2,6622";"3,6854"
"79,8700";"2,6625";"3,6847"
"79,8800";"2,6629";"3,6856"
"79,8900";"2,6632";"3,6879"
"79,9000";"2,6636";"3,6921"
"79,9100";"2,6640";"3,6952"
"79,9200";"2,6644";"3,6954"
"79,9300";"2,6647";"3,6944"
"79,9400";"2,6651";"3,6940"
