Tempo;Spostamento;Forza
(s);(mm);(N)
"17,8520";"3,1111";"3,4766"
"17,8620";"3,0097";"3,2966"
"17,8720";"2,9082";"3,1197"
"17,8820";"2,8061";"2,9442"
"17,8920";"2,7043";"2,7736"
"17,9020";"2,6038";"2,6093"
"17,9120";"2,5036";"2,4471"
"17,9220";"2,4027";"2,2835"
"17,9320";"2,3015";"2,1207"
"17,9420";"2,2013";"1,9608"
"17,9520";"2,1014";"1,8034"
"17,9620";"2,0013";"1,6467"
"17,9720";"1,9007";"1,4894"
"17,9820";"1,7999";"1,3314"
"17,9920";"1,6998";"1,1719"
"18,0020";"1,6000";"1,0162"
"18,0120";"1,5001";"0,8633"
"18,0220";"1,4000";"0,7080"
"18,0320";"1,2997";"0,5513"
"18,0420";"1,1997";"0,4028"
"18,0520";"1,1000";"0,2695"
"18,0620";"1,0002";"0,1526"
"18,0720";"0,9001";"0,0446"
"18,0820";"0,7997";"-0,0582"
"18,0920";"0,6996";"-0,1509"
"18,1020";"0,5998";"-0,2250"
"18,1120";"0,4998";"-0,2796"
"18,1220";"0,3994";"-0,3189"
"18,1320";"0,2992";"-0,3446"
"18,1420";"0,1994";"-0,3597"
"18,1520";"0,1000";"-0,3645"
"18,1620";"0,0002";"-0,3659"
"18,1640";"-0,0197";"-0,3659"
"18,1660";"-0,0397";"-0,3660"
"18,1680";"-0,0595";"-0,3662"
"18,1780";"-0,1303";"-0,3504"
"18,1880";"-0,1241";"-0,2235"
"18,1980";"-0,0544";"-0,0692"
"18,2080";"0,0604";"0,0259"
"18,2180";"0,2003";"0,0311"
"18,2280";"0,3498";"-0,0397"
"18,2380";"0,4971";"-0,1334"
"18,2480";"0,6380";"-0,1881"
"18,2580";"0,7727";"-0,1735"
"18,2680";"0,9004";"-0,0898"
"18,2780";"1,0215";"0,0524"
"18,2880";"1,1384";"0,2507"
"18,2980";"1,2521";"0,4921"
"18,3080";"1,3625";"0,7573"
"18,3180";"1,4700";"1,0267"
"18,3280";"1,5759";"1,2858"
"18,3380";"1,6811";"1,5311"
"18,3480";"1,7854";"1,7620"
"18,3580";"1,8883";"1,9761"
"18,3680";"1,9902";"2,1725"
"18,3780";"2,0921";"2,3625"
"18,3880";"2,1939";"2,5508"
"18,3980";"2,2954";"2,7364"
"18,4080";"2,3961";"2,9150"
"18,4180";"2,4966";"3,0845"
"18,4280";"2,5972";"3,2522"
"18,4380";"2,6978";"3,4239"
"18,4480";"2,7983";"3,5954"
"18,4580";"2,8985";"3,7622"
"18,4680";"2,9986";"3,9232"
"18,4780";"3,0984";"4,0816"
"18,4880";"3,1988";"4,2456"
"18,4980";"3,2991";"4,4147"
"18,5080";"3,3992";"4,5867"
"18,5180";"3,4994";"4,7535"
"18,5280";"3,5997";"4,9111"
"18,5380";"3,7002";"5,0654"
"18,5480";"3,8003";"5,2235"
"18,5580";"3,9003";"5,3874"
"18,5680";"4,0007";"5,5519"
"18,5780";"4,1014";"5,7171"
"18,5880";"4,2017";"5,8841"
"18,5980";"4,3015";"6,0534"
"18,6080";"4,4008";"6,2209"
"18,6180";"4,5007";"6,3853"
"18,6280";"4,6011";"6,5504"
"18,6380";"4,7010";"6,7174"
"18,6480";"4,8000";"6,8870"
"18,6580";"4,8997";"7,0574"
"18,6680";"4,9999";"7,2305"
"18,6700";"5,0200";"7,2652"
"18,6720";"5,0400";"7,2999"
"18,6740";"5,0599";"7,3348"
"18,6840";"5,1310";"7,4903"
"18,6940";"5,1248";"7,5170"
"18,7040";"5,0579";"7,4468"
"18,7140";"4,9503";"7,3283"
"18,7240";"4,8171";"7,1590"
"18,7340";"4,6718";"6,9454"
"18,7440";"4,5254";"6,6853"
"18,7540";"4,3851";"6,3828"
"18,7640";"4,2507";"6,0502"
"18,7740";"4,1223";"5,7109"
"18,7840";"4,0005";"5,3929"
"18,7940";"3,8836";"5,0966"
"18,8040";"3,7696";"4,8180"
"18,8140";"3,6584";"4,5561"
"18,8240";"3,5502";"4,3144"
"18,8340";"3,4440";"4,0927"
"18,8440";"3,3390";"3,8895"
"18,8540";"3,2347";"3,6964"
"18,8640";"3,1315";"3,5101"
"18,8740";"3,0298";"3,3297"
"18,8840";"2,9284";"3,1528"
"18,8940";"2,8264";"2,9767"
"18,9040";"2,7246";"2,8030"
"18,9140";"2,6235";"2,6340"
"18,9240";"2,5233";"2,4696"
"18,9340";"2,4227";"2,3039"
"18,9440";"2,3220";"2,1387"
"18,9540";"2,2215";"1,9787"
"18,9640";"2,1211";"1,8279"
"18,9740";"2,0211";"1,6788"
"18,9840";"1,9208";"1,5206"
"18,9940";"1,8201";"1,3546"
"19,0040";"1,7198";"1,1873"
"19,0140";"1,6200";"1,0293"
"19,0240";"1,5202";"0,8796"
"19,0340";"1,4202";"0,7317"
"19,0440";"1,3199";"0,5814"
"19,0540";"1,2197";"0,4345"
"19,0640";"1,1200";"0,2962"
"19,0740";"1,0204";"0,1702"
"19,0840";"0,9201";"0,0562"
"19,0940";"0,8198";"-0,0475"
"19,1040";"0,7195";"-0,1414"
"19,1140";"0,6197";"-0,2158"
"19,1240";"0,5198";"-0,2675"
"19,1340";"0,4195";"-0,3032"
"19,1440";"0,3191";"-0,3296"
"19,1540";"0,2193";"-0,3494"
"19,1640";"0,1198";"-0,3631"
"19,1740";"0,0202";"-0,3729"
"19,1780";"-0,0198";"-0,3750"
"19,1800";"-0,0398";"-0,3760"
"19,1820";"-0,0595";"-0,3768"
"19,1920";"-0,1305";"-0,3606"
"19,2020";"-0,1242";"-0,2274"
"19,2120";"-0,0545";"-0,0679"
"19,2220";"0,0604";"0,0304"
"19,2320";"0,2006";"0,0364"
"19,2420";"0,3499";"-0,0371"
"19,2520";"0,4972";"-0,1329"
"19,2620";"0,6381";"-0,1902"
"19,2720";"0,7728";"-0,1792"
"19,2820";"0,9005";"-0,0988"
"19,2920";"1,0215";"0,0446"
"19,3020";"1,1384";"0,2457"
"19,3120";"1,2521";"0,4916"
"19,3220";"1,3625";"0,7582"
"19,3320";"1,4699";"1,0261"
"19,3420";"1,5759";"1,2828"
"19,3520";"1,6812";"1,5242"
"19,3620";"1,7855";"1,7508"
"19,3720";"1,8883";"1,9630"
"19,3820";"1,9903";"2,1615"
"19,3920";"2,0923";"2,3498"
"19,4020";"2,1943";"2,5360"
"19,4120";"2,2956";"2,7240"
"19,4220";"2,3962";"2,9068"
"19,4320";"2,4965";"3,0807"
"19,4420";"2,5972";"3,2478"
"19,4520";"2,6978";"3,4120"
"19,4620";"2,7979";"3,5765"
"19,4720";"2,8979";"3,7432"
"19,4820";"2,9983";"3,9102"
"19,4920";"3,0986";"4,0760"
"19,5020";"3,1991";"4,2428"
"19,5120";"3,2992";"4,4105"
"19,5220";"3,3991";"4,5768"
"19,5320";"3,4994";"4,7400"
"19,5420";"3,5999";"4,8980"
"19,5520";"3,7000";"5,0551"
"19,5620";"3,8000";"5,2180"
"19,5720";"3,9001";"5,3844"
"19,5820";"4,0005";"5,5507"
"19,5920";"4,1012";"5,7129"
"19,6020";"4,2016";"5,8760"
"19,6120";"4,3014";"6,0419"
"19,6220";"4,4010";"6,2105"
"19,6320";"4,5009";"6,3767"
"19,6420";"4,6011";"6,5415"
"19,6520";"4,7010";"6,7107"
"19,6620";"4,8001";"6,8815"
"19,6720";"4,8998";"7,0536"
"19,6820";"5,0001";"7,2258"
"19,6840";"5,0201";"7,2602"
"19,6860";"5,0399";"7,2947"
"19,6960";"5,1112";"7,4484"
"19,7060";"5,1051";"7,4769"
"19,7160";"5,0350";"7,4076"
"19,7260";"4,9189";"7,2774"
"19,7360";"4,7779";"7,0984"
"19,7460";"4,6281";"6,8769"
"19,7560";"4,4807";"6,6120"
"19,7660";"4,3398";"6,3046"
"19,7760";"4,2056";"5,9698"
"19,7860";"4,0786";"5,6319"
"19,7960";"3,9576";"5,3105"
"19,8060";"3,8413";"5,0125"
"19,8160";"3,7278";"4,7366"
"19,8260";"3,6178";"4,4792"
"19,8360";"3,5099";"4,2388"
"19,8460";"3,4038";"4,0182"
"19,8560";"3,2985";"3,8143"
"19,8660";"3,1941";"3,6231"
"19,8760";"3,0909";"3,4364"
"19,8860";"2,9893";"3,2570"
"19,8960";"2,8878";"3,0825"
"19,9060";"2,7859";"2,9105"
"19,9160";"2,6841";"2,7390"
"19,9260";"2,5833";"2,5698"
"19,9360";"2,4832";"2,4047"
"19,9460";"2,3827";"2,2408"
"19,9560";"2,2818";"2,0783"
"19,9660";"2,1810";"1,9149"
"19,9760";"2,0810";"1,7573"
"19,9860";"1,9812";"1,6045"
"19,9960";"1,8807";"1,4497"
"20,0060";"1,7800";"1,2926"
"20,0160";"1,6799";"1,1338"
"20,0260";"1,5803";"0,9791"
"20,0360";"1,4805";"0,8246"
"20,0460";"1,3801";"0,6712"
"20,0560";"1,2797";"0,5180"
"20,0660";"1,1798";"0,3699"
"20,0760";"1,0804";"0,2318"
"20,0860";"0,9806";"0,1079"
"20,0960";"0,8800";"0,0024"
"20,1060";"0,7795";"-0,0881"
"20,1160";"0,6795";"-0,1660"
"20,1260";"0,5799";"-0,2320"
"20,1360";"0,4798";"-0,2833"
"20,1460";"0,3792";"-0,3194"
"20,1560";"0,2791";"-0,3457"
"20,1660";"0,1796";"-0,3640"
"20,1760";"0,0800";"-0,3749"
"20,1860";"-0,0196";"-0,3773"

