Tempo;Spostamento;Forza
"48,3780";"1,6482";"1,0563"
"48,3880";"1,6380";"1,0462"
"48,3980";"1,6280";"1,0356"
"48,4080";"1,6180";"1,0224"
"48,4180";"1,6080";"1,0079"
"48,4280";"1,5980";"0,9932"
"48,4380";"1,5878";"0,9792"
"48,4480";"1,5777";"0,9652"
"48,4580";"1,5677";"0,9498"
"48,4680";"1,5577";"0,9375"
"48,4780";"1,5479";"0,9270"
"48,4880";"1,5381";"0,9146"
"48,4980";"1,5281";"0,8995"
"48,5080";"1,5178";"0,8824"
"48,5180";"1,5077";"0,8673"
"48,5280";"1,4978";"0,8533"
"48,5380";"1,4879";"0,8394"
"48,5480";"1,4781";"0,8270"
"48,5580";"1,4680";"0,8154"
"48,5680";"1,4579";"0,8044"
"48,5780";"1,4477";"0,7914"
"48,5880";"1,4377";"0,7775"
"48,5980";"1,4278";"0,7644"
"48,6080";"1,4180";"0,7477"
"48,6180";"1,4079";"0,7301"
"48,6280";"1,3979";"0,7168"
"48,6380";"1,3877";"0,7065"
"48,6480";"1,3776";"0,6954"
"48,6580";"1,3677";"0,6823"
"48,6680";"1,3579";"0,6693"
"48,6780";"1,3478";"0,6562"
"48,6880";"1,3379";"0,6420"
"48,6980";"1,3278";"0,6255"
"48,7080";"1,3179";"0,6093"
"48,7180";"1,3078";"0,5972"
"48,7280";"1,2980";"0,5865"
"48,7380";"1,2881";"0,5740"
"48,7480";"1,2781";"0,5607"
"48,7580";"1,2679";"0,5486"
"48,7680";"1,2578";"0,5359"
"48,7780";"1,2477";"0,5211"
"48,7880";"1,2379";"0,5058"
"48,7980";"1,2281";"0,4918"
"48,8080";"1,2183";"0,4789"
"48,8180";"1,2082";"0,4655"
"48,8280";"1,1981";"0,4532"
"48,8380";"1,1881";"0,4432"
"48,8480";"1,1781";"0,4302"
"48,8580";"1,1682";"0,4149"
"48,8680";"1,1582";"0,3999"
"48,8780";"1,1481";"0,3872"
"48,8880";"1,1378";"0,3743"
"48,8980";"1,1277";"0,3593"
"48,9080";"1,1176";"0,3440"
"48,9180";"1,1078";"0,3311"
"48,9280";"1,0979";"0,3205"
"48,9380";"1,0880";"0,3078"
"48,9480";"1,0777";"0,2934"
"48,9580";"1,0676";"0,2795"
"48,9680";"1,0578";"0,2659"
"48,9780";"1,0479";"0,2499"
"48,9880";"1,0381";"0,2353"
"48,9980";"1,0280";"0,2226"
"49,0080";"1,0179";"0,2098"
"49,0180";"1,0077";"0,1963"
"49,0280";"0,9977";"0,1815"
"49,0380";"0,9879";"0,1683"
"49,0480";"0,9780";"0,1569"
"49,0580";"0,9681";"0,1439"
"49,0680";"0,9580";"0,1296"
"49,0780";"0,9477";"0,1168"
"49,0880";"0,9376";"0,1060"
"49,0980";"0,9278";"0,0937"
"49,1080";"0,9180";"0,0805"
"49,1180";"0,9081";"0,0671"
"49,1280";"0,8979";"0,0537"
"49,1380";"0,8877";"0,0380"
"49,1480";"0,8775";"0,0229"
"49,1580";"0,8677";"0,0124"
"49,1680";"0,8580";"0,0041"
"49,1780";"0,8482";"-0,0064"
"49,1880";"0,8382";"-0,0209"
"49,1980";"0,8282";"-0,0351"
"49,2080";"0,8179";"-0,0491"
"49,2180";"0,8080";"-0,0610"
"49,2280";"0,7983";"-0,0720"
"49,2380";"0,7885";"-0,0837"
"49,2480";"0,7785";"-0,0966"
"49,2580";"0,7683";"-0,1100"
"49,2680";"0,7580";"-0,1223"
"49,2780";"0,7480";"-0,1316"
"49,2880";"0,7381";"-0,1394"
"49,2980";"0,7282";"-0,1507"
"49,3080";"0,7179";"-0,1661"
"49,3180";"0,7075";"-0,1808"
"49,3280";"0,6971";"-0,1921"
"49,3380";"0,6871";"-0,2013"
"49,3480";"0,6773";"-0,2117"
"49,3580";"0,6676";"-0,2220"
"49,3680";"0,6577";"-0,2310"
"49,3780";"0,6477";"-0,2403"
"49,3880";"0,6376";"-0,2515"
"49,3980";"0,6277";"-0,2631"
"49,4080";"0,6179";"-0,2729"
"49,4180";"0,6082";"-0,2817"
"49,4280";"0,5983";"-0,2920"
"49,4380";"0,5882";"-0,3012"
"49,4480";"0,5779";"-0,3075"
"49,4580";"0,5676";"-0,3137"
"49,4680";"0,5577";"-0,3220"
"49,4780";"0,5478";"-0,3314"
"49,4880";"0,5379";"-0,3420"
"49,4980";"0,5278";"-0,3513"
"49,5080";"0,5177";"-0,3593"
"49,5180";"0,5076";"-0,3667"
"49,5280";"0,4976";"-0,3731"
"49,5380";"0,4878";"-0,3807"
"49,5480";"0,4779";"-0,3891"
"49,5580";"0,4679";"-0,3970"
"49,5680";"0,4578";"-0,4040"
"49,5780";"0,4475";"-0,4100"
"49,5880";"0,4374";"-0,4171"
"49,5980";"0,4275";"-0,4244"
"49,6080";"0,4176";"-0,4300"
"49,6180";"0,4076";"-0,4351"
"49,6280";"0,3976";"-0,4418"
"49,6380";"0,3875";"-0,4495"
"49,6480";"0,3773";"-0,4563"
"49,6580";"0,3675";"-0,4626"
"49,6680";"0,3578";"-0,4688"
"49,6780";"0,3481";"-0,4763"
"49,6880";"0,3382";"-0,4821"
"49,6980";"0,3282";"-0,4865"
"49,7080";"0,3182";"-0,4920"
"49,7180";"0,3081";"-0,4979"
"49,7280";"0,2982";"-0,5028"
"49,7380";"0,2882";"-0,5061"
"49,7480";"0,2783";"-0,5115"
"49,7580";"0,2681";"-0,5185"
"49,7680";"0,2578";"-0,5252"
"49,7780";"0,2476";"-0,5310"
"49,7880";"0,2376";"-0,5353"
"49,7980";"0,2278";"-0,5395"
"49,8080";"0,2179";"-0,5447"
"49,8180";"0,2079";"-0,5493"
"49,8280";"0,1977";"-0,5549"
"49,8380";"0,1875";"-0,5618"
"49,8480";"0,1776";"-0,5684"
"49,8580";"0,1678";"-0,5732"
"49,8680";"0,1580";"-0,5776"
"49,8780";"0,1480";"-0,5837"
"49,8880";"0,1380";"-0,5881"
"49,8980";"0,1277";"-0,5899"
"49,9080";"0,1178";"-0,5910"
"49,9180";"0,1080";"-0,5938"
"49,9280";"0,0981";"-0,5981"
"49,9380";"0,0882";"-0,6018"
"49,9480";"0,0782";"-0,6084"
"49,9580";"0,0679";"-0,6171"
"49,9680";"0,0577";"-0,6235"
"49,9780";"0,0479";"-0,6254"
"49,9880";"0,0381";"-0,6262"
"49,9980";"0,0282";"-0,6282"
"50,0080";"0,0182";"-0,6305"
"50,0180";"0,0079";"-0,6327"
"50,0260";"-0,0002";"-0,6342"
"50,0280";"-0,0022";"-0,6346"
"50,0300";"-0,0043";"-0,6350"
"50,0400";"-0,0113";"-0,6352"
"50,0500";"-0,0113";"-0,6259"
"50,0600";"-0,0096";"-0,6170"
"50,0700";"-0,0051";"-0,6129"
"50,0800";"0,0033";"-0,6088"
"50,0900";"0,0152";"-0,6042"
"50,1000";"0,0296";"-0,5976"
"50,1100";"0,0452";"-0,5911"
"50,1200";"0,0612";"-0,5855"
"50,1300";"0,0765";"-0,5794"
"50,1400";"0,0909";"-0,5699"
"50,1500";"0,1047";"-0,5568"
"50,1600";"0,1178";"-0,5427"
"50,1700";"0,1306";"-0,5268"
"50,1800";"0,1428";"-0,5070"
"50,1900";"0,1547";"-0,4896"
"50,2000";"0,1662";"-0,4753"
"50,2100";"0,1774";"-0,4632"
"50,2200";"0,1883";"-0,4490"
"50,2300";"0,1990";"-0,4327"
"50,2400";"0,2097";"-0,4190"
"50,2500";"0,2202";"-0,4064"
"50,2600";"0,2306";"-0,3924"
"50,2700";"0,2408";"-0,3777"
"50,2800";"0,2511";"-0,3639"
"50,2900";"0,2611";"-0,3527"
"50,3000";"0,2713";"-0,3416"
"50,3100";"0,2814";"-0,3303"
"50,3200";"0,2915";"-0,3182"
"50,3300";"0,3016";"-0,3057"
"50,3400";"0,3115";"-0,2923"
"50,3500";"0,3216";"-0,2778"
"50,3600";"0,3317";"-0,2637"
"50,3700";"0,3418";"-0,2513"
"50,3800";"0,3518";"-0,2381"
"50,3900";"0,3620";"-0,2243"
"50,4000";"0,3719";"-0,2111"
"50,4100";"0,3818";"-0,1986"
"50,4200";"0,3917";"-0,1838"
"50,4300";"0,4015";"-0,1663"
"50,4400";"0,4114";"-0,1493"
"50,4500";"0,4215";"-0,1330"
"50,4600";"0,4314";"-0,1143"
"50,4700";"0,4414";"-0,0950"
"50,4800";"0,4514";"-0,0768"
"50,4900";"0,4616";"-0,0599"
"50,5000";"0,4717";"-0,0424"
"50,5100";"0,4819";"-0,0228"
"50,5200";"0,4919";"-0,0025"
"50,5300";"0,5021";"0,0169"
"50,5400";"0,5120";"0,0371"
"50,5500";"0,5220";"0,0583"
"50,5600";"0,5320";"0,0787"
"50,5700";"0,5420";"0,0991"
"50,5800";"0,5520";"0,1205"
"50,5900";"0,5619";"0,1424"
"50,6000";"0,5720";"0,1642"
"50,6100";"0,5819";"0,1836"
"50,6200";"0,5918";"0,2022"
"50,6300";"0,6018";"0,2240"
"50,6400";"0,6119";"0,2457"
"50,6500";"0,6220";"0,2662"
"50,6600";"0,6321";"0,2866"
"50,6700";"0,6420";"0,3084"
"50,6800";"0,6520";"0,3286"
"50,6900";"0,6619";"0,3480"
"50,7000";"0,6720";"0,3686"
"50,7100";"0,6819";"0,3910"
"50,7200";"0,6919";"0,4115"
"50,7300";"0,7017";"0,4296"
"50,7400";"0,7116";"0,4480"
"50,7500";"0,7216";"0,4701"
"50,7600";"0,7317";"0,4924"
"50,7700";"0,7419";"0,5121"
"50,7800";"0,7519";"0,5312"
"50,7900";"0,7618";"0,5521"
"50,8000";"0,7716";"0,5730"
"50,8100";"0,7816";"0,5914"
"50,8200";"0,7917";"0,6097"
"50,8300";"0,8017";"0,6300"
"50,8400";"0,8119";"0,6508"
"50,8500";"0,8219";"0,6689"
"50,8600";"0,8318";"0,6875"
"50,8700";"0,8417";"0,7092"
"50,8800";"0,8518";"0,7317"
"50,8900";"0,8619";"0,7516"
"50,9000";"0,8721";"0,7695"
"50,9100";"0,8821";"0,7872"
"50,9200";"0,8919";"0,8049"
"50,9300";"0,9017";"0,8234"
"50,9400";"0,9116";"0,8438"
"50,9500";"0,9217";"0,8661"
"50,9600";"0,9317";"0,8877"
"50,9700";"0,9417";"0,9048"
"50,9800";"0,9518";"0,9209"
"50,9900";"0,9617";"0,9384"
"51,0000";"0,9717";"0,9590"
"51,0100";"0,9817";"0,9778"
"51,0200";"0,9920";"0,9947"
"51,0300";"1,0019";"1,0128"
"51,0400";"1,0120";"1,0350"
"51,0500";"1,0219";"1,0567"
"51,0600";"1,0318";"1,0748"
"51,0700";"1,0418";"1,0934"
"51,0800";"1,0519";"1,1126"
"51,0900";"1,0620";"1,1302"
"51,1000";"1,0719";"1,1471"
"51,1100";"1,0820";"1,1650"
"51,1200";"1,0919";"1,1850"
"51,1300";"1,1019";"1,2059"
"51,1400";"1,1121";"1,2238"
"51,1500";"1,1221";"1,2414"
"51,1600";"1,1323";"1,2589"
"51,1700";"1,1422";"1,2756"
"51,1800";"1,1520";"1,2910"
"51,1900";"1,1618";"1,3080"
"51,2000";"1,1719";"1,3278"
"51,2100";"1,1820";"1,3462"
"51,2200";"1,1920";"1,3635"
"51,2300";"1,2020";"1,3816"
"51,2400";"1,2120";"1,4009"
"51,2500";"1,2218";"1,4174"
"51,2600";"1,2318";"1,4310"
"51,2700";"1,2418";"1,4457"
"51,2800";"1,2517";"1,4625"
"51,2900";"1,2618";"1,4805"
"51,3000";"1,2717";"1,4970"
"51,3100";"1,2816";"1,5142"
"51,3200";"1,2915";"1,5338"
"51,3300";"1,3016";"1,5528"
"51,3400";"1,3117";"1,5689"
"51,3500";"1,3219";"1,5837"
"51,3600";"1,3319";"1,6014"
"51,3700";"1,3418";"1,6203"
"51,3800";"1,3519";"1,6369"
"51,3900";"1,3618";"1,6530"
"51,4000";"1,3718";"1,6685"
"51,4100";"1,3817";"1,6844"
"51,4200";"1,3916";"1,7005"
"51,4300";"1,4017";"1,7171"
"51,4400";"1,4115";"1,7347"
"51,4500";"1,4215";"1,7517"
"51,4600";"1,4317";"1,7675"
"51,4700";"1,4418";"1,7847"
"51,4800";"1,4520";"1,8030"
"51,4900";"1,4619";"1,8205"
"51,5000";"1,4718";"1,8353"
"51,5100";"1,4817";"1,8494"
"51,5200";"1,4917";"1,8660"
"51,5300";"1,5018";"1,8859"
"51,5400";"1,5119";"1,9049"
"51,5500";"1,5219";"1,9211"
"51,5600";"1,5318";"1,9373"
"51,5700";"1,5417";"1,9532"
"51,5800";"1,5517";"1,9683"
"51,5900";"1,5618";"1,9826"
"51,6000";"1,5719";"1,9992"
"51,6100";"1,5819";"2,0170"
"51,6200";"1,5919";"2,0337"
"51,6300";"1,6018";"2,0494"
"51,6400";"1,6118";"2,0666"
"51,6500";"1,6218";"2,0845"
"51,6600";"1,6320";"2,1004"
"51,6700";"1,6420";"2,1127"
"51,6800";"1,6518";"2,1255"
"51,6900";"1,6617";"2,1396"
"51,7000";"1,6718";"2,1547"
"51,7100";"1,6818";"2,1708"
"51,7200";"1,6920";"2,1885"
"51,7300";"1,7019";"2,2083"
"51,7400";"1,7119";"2,2261"
"51,7500";"1,7218";"2,2404"
"51,7600";"1,7318";"2,2544"
"51,7700";"1,7418";"2,2688"
"51,7800";"1,7519";"2,2829"
"51,7900";"1,7620";"2,2964"
"51,8000";"1,7719";"2,3123"
"51,8100";"1,7817";"2,3315"
"51,8200";"1,7916";"2,3501"
"51,8300";"1,8016";"2,3672"
"51,8400";"1,8117";"2,3812"
"51,8500";"1,8218";"2,3951"
"51,8600";"1,8317";"2,4068"
"51,8700";"1,8415";"2,4177"
"51,8800";"1,8516";"2,4308"
"51,8900";"1,8616";"2,4481"
"51,9000";"1,8718";"2,4686"
"51,9100";"1,8818";"2,4856"
"51,9200";"1,8917";"2,5014"
"51,9300";"1,9018";"2,5185"
"51,9400";"1,9117";"2,5331"
"51,9500";"1,9218";"2,5450"
"51,9600";"1,9320";"2,5593"
"51,9700";"1,9419";"2,5773"
"51,9800";"1,9519";"2,5952"
"51,9900";"1,9617";"2,6111"
"52,0000";"1,9716";"2,6274"
"52,0100";"1,9818";"2,6454"
"52,0200";"1,9920";"2,6609"
"52,0300";"2,0021";"2,6717"
"52,0400";"2,0121";"2,6831"
"52,0500";"2,0221";"2,6981"
"52,0600";"2,0319";"2,7149"
"52,0700";"2,0419";"2,7310"
"52,0800";"2,0519";"2,7481"
"52,0900";"2,0620";"2,7659"
"52,1000";"2,0720";"2,7815"
"52,1100";"2,0819";"2,7939"
"52,1200";"2,0918";"2,8060"
"52,1300";"2,1019";"2,8202"
"52,1400";"2,1120";"2,8353"
"52,1500";"2,1222";"2,8500"
"52,1600";"2,1323";"2,8646"
"52,1700";"2,1424";"2,8811"
"52,1800";"2,1523";"2,8992"
"52,1900";"2,1621";"2,9155"
"52,2000";"2,1720";"2,9299"
"52,2100";"2,1819";"2,9428"
"52,2200";"2,1918";"2,9555"
"52,2300";"2,2017";"2,9682"
"52,2400";"2,2117";"2,9833"
"52,2500";"2,2216";"2,9997"
"52,2600";"2,2315";"3,0155"
"52,2700";"2,2418";"3,0295"
"52,2800";"2,2519";"3,0431"
"52,2900";"2,2621";"3,0595"
"52,3000";"2,2721";"3,0764"
"52,3100";"2,2820";"3,0907"
"52,3200";"2,2918";"3,1039"
"52,3300";"2,3017";"3,1183"
"52,3400";"2,3118";"3,1327"
"52,3500";"2,3218";"3,1455"
"52,3600";"2,3317";"3,1588"
"52,3700";"2,3416";"3,1752"
"52,3800";"2,3514";"3,1924"
"52,3900";"2,3616";"3,2056"
"52,4000";"2,3717";"3,2185"
"52,4100";"2,3819";"3,2353"
"52,4200";"2,3920";"3,2546"
"52,4300";"2,4020";"3,2707"
"52,4400";"2,4118";"3,2830"
"52,4500";"2,4217";"3,2939"
"52,4600";"2,4316";"3,3080"
"52,4700";"2,4417";"3,3234"
"52,4800";"2,4520";"3,3390"
"52,4900";"2,4622";"3,3557"
"52,5000";"2,4721";"3,3727"
"52,5100";"2,4821";"3,3879"
"52,5200";"2,4920";"3,4005"
"52,5300";"2,5021";"3,4131"
"52,5400";"2,5121";"3,4269"
"52,5500";"2,5220";"3,4404"
"52,5600";"2,5319";"3,4537"
"52,5700";"2,5417";"3,4672"
"52,5800";"2,5519";"3,4839"
"52,5900";"2,5619";"3,5012"
"52,6000";"2,5720";"3,5171"
"52,6100";"2,5819";"3,5318"
"52,6200";"2,5918";"3,5462"
"52,6300";"2,6017";"3,5605"
"52,6400";"2,6117";"3,5735"
"52,6500";"2,6219";"3,5867"
"52,6600";"2,6322";"3,6028"
"52,6700";"2,6423";"3,6191"
"52,6800";"2,6521";"3,6324"
"52,6900";"2,6618";"3,6455"
"52,7000";"2,6716";"3,6598"
"52,7100";"2,6817";"3,6753"
"52,7200";"2,6919";"3,6897"
"52,7300";"2,7019";"3,7041"
"52,7400";"2,7119";"3,7194"
"52,7500";"2,7218";"3,7341"
"52,7600";"2,7317";"3,7463"
"52,7700";"2,7417";"3,7581"
"52,7800";"2,7519";"3,7714"
"52,7900";"2,7620";"3,7860"
"52,8000";"2,7719";"3,8003"
"52,8100";"2,7819";"3,8151"
"52,8200";"2,7918";"3,8325"
"52,8300";"2,8018";"3,8499"
"52,8400";"2,8118";"3,8654"
"52,8500";"2,8220";"3,8791"
"52,8600";"2,8320";"3,8927"
"52,8700";"2,8417";"3,9052"
"52,8800";"2,8514";"3,9160"
"52,8900";"2,8615";"3,9286"
"52,9000";"2,8717";"3,9440"
"52,9100";"2,8819";"3,9601"
"52,9200";"2,8918";"3,9751"
"52,9300";"2,9017";"3,9884"
"52,9400";"2,9116";"4,0032"
"52,9500";"2,9216";"4,0190"
"52,9600";"2,9318";"4,0346"
"52,9700";"2,9421";"4,0484"
"52,9800";"2,9522";"4,0635"
"52,9900";"2,9621";"4,0793"
"53,0000";"2,9722";"4,0953"
"53,0100";"2,9822";"4,1099"
"53,0200";"2,9921";"4,1235"
"53,0300";"3,0022";"4,1384"
"53,0400";"3,0120";"4,1522"
"53,0500";"3,0216";"4,1637"
"53,0600";"3,0313";"4,1759"
"53,0700";"3,0411";"4,1911"
"53,0800";"3,0511";"4,2080"
"53,0900";"3,0613";"4,2235"
"53,1000";"3,0716";"4,2384"
"53,1100";"3,0818";"4,2533"
"53,1200";"3,0920";"4,2673"
"53,1300";"3,1020";"4,2803"
"53,1400";"3,1122";"4,2933"
"53,1500";"3,1223";"4,3087"
"53,1600";"3,1324";"4,3245"
"53,1700";"3,1425";"4,3393"
"53,1800";"3,1523";"4,3531"
"53,1900";"3,1622";"4,3688"
"53,2000";"3,1723";"4,3820"
"53,2100";"3,1822";"4,3937"
"53,2200";"3,1921";"4,4065"
"53,2300";"3,2020";"4,4215"
"53,2400";"3,2118";"4,4381"
"53,2500";"3,2216";"4,4531"
"53,2600";"3,2315";"4,4667"
"53,2700";"3,2417";"4,4798"
"53,2800";"3,2516";"4,4927"
"53,2900";"3,2618";"4,5057"
"53,3000";"3,2717";"4,5200"
"53,3100";"3,2817";"4,5374"
"53,3200";"3,2917";"4,5543"
"53,3300";"3,3019";"4,5689"
"53,3400";"3,3120";"4,5820"
"53,3500";"3,3222";"4,5970"
"53,3600";"3,3322";"4,6125"
"53,3700";"3,3423";"4,6270"
"53,3800";"3,3522";"4,6395"
"53,3900";"3,3620";"4,6529"
"53,4000";"3,3720";"4,6683"
"53,4100";"3,3819";"4,6833"
"53,4200";"3,3920";"4,6979"
"53,4300";"3,4019";"4,7139"
"53,4400";"3,4118";"4,7297"
"53,4500";"3,4218";"4,7437"
"53,4600";"3,4318";"4,7561"
"53,4700";"3,4419";"4,7712"
"53,4800";"3,4521";"4,7876"
"53,4900";"3,4620";"4,8013"
"53,5000";"3,4718";"4,8146"
"53,5100";"3,4816";"4,8271"
"53,5200";"3,4914";"4,8425"
"53,5300";"3,5011";"4,8580"
"53,5400";"3,5110";"4,8719"
"53,5500";"3,5208";"4,8862"
"53,5600";"3,5307";"4,9001"
"53,5700";"3,5407";"4,9139"
"53,5800";"3,5511";"4,9278"
"53,5900";"3,5615";"4,9439"
"53,6000";"3,5718";"4,9599"
"53,6100";"3,5820";"4,9738"
"53,6200";"3,5924";"4,9868"
"53,6300";"3,6026";"5,0014"
"53,6400";"3,6127";"5,0187"
"53,6500";"3,6228";"5,0352"
"53,6600";"3,6328";"5,0498"
"53,6700";"3,6427";"5,0651"
"53,6800";"3,6526";"5,0822"
"53,6900";"3,6624";"5,0964"
"53,7000";"3,6722";"5,1082"
"53,7100";"3,6822";"5,1202"
"53,7200";"3,6922";"5,1348"
"53,7300";"3,7021";"5,1496"
"53,7400";"3,7120";"5,1615"
"53,7500";"3,7218";"5,1729"
"53,7600";"3,7317";"5,1890"
"53,7700";"3,7418";"5,2065"
"53,7800";"3,7519";"5,2224"
"53,7900";"3,7621";"5,2358"
"53,8000";"3,7721";"5,2479"
"53,8100";"3,7821";"5,2617"
"53,8200";"3,7921";"5,2763"
"53,8300";"3,8020";"5,2928"
"53,8400";"3,8121";"5,3106"
"53,8500";"3,8222";"5,3277"
"53,8600";"3,8322";"5,3440"
"53,8700";"3,8420";"5,3588"
"53,8800";"3,8519";"5,3732"
"53,8900";"3,8618";"5,3863"
"53,9000";"3,8720";"5,3988"
"53,9100";"3,8821";"5,4119"
"53,9200";"3,8923";"5,4286"
"53,9300";"3,9022";"5,4459"
"53,9400";"3,9121";"5,4600"
"53,9500";"3,9222";"5,4723"
"53,9600";"3,9322";"5,4871"
"53,9700";"3,9421";"5,5044"
"53,9800";"3,9520";"5,5184"
"53,9900";"3,9619";"5,5314"
"54,0000";"3,9717";"5,5444"
"54,0100";"3,9818";"5,5606"
"54,0200";"3,9919";"5,5772"
"54,0300";"4,0021";"5,5925"
"54,0400";"4,0122";"5,6066"
"54,0500";"4,0222";"5,6197"
"54,0600";"4,0321";"5,6328"
"54,0700";"4,0420";"5,6466"
"54,0800";"4,0521";"5,6630"
"54,0900";"4,0623";"5,6805"
"54,1000";"4,0722";"5,6958"
"54,1100";"4,0821";"5,7106"
"54,1200";"4,0919";"5,7266"
"54,1300";"4,1017";"5,7453"
"54,1400";"4,1119";"5,7601"
"54,1500";"4,1219";"5,7712"
"54,1600";"4,1319";"5,7835"
"54,1700";"4,1420";"5,7986"
"54,1800";"4,1518";"5,8138"
"54,1900";"4,1617";"5,8281"
"54,2000";"4,1717";"5,8431"
"54,2100";"4,1819";"5,8599"
"54,2200";"4,1920";"5,8755"
"54,2300";"4,2021";"5,8885"
"54,2400";"4,2120";"5,9011"
"54,2500";"4,2218";"5,9168"
"54,2600";"4,2318";"5,9326"
"54,2700";"4,2419";"5,9466"
"54,2800";"4,2518";"5,9599"
"54,2900";"4,2618";"5,9754"
"54,3000";"4,2717";"5,9927"
"54,3100";"4,2816";"6,0088"
"54,3200";"4,2917";"6,0238"
"54,3300";"4,3017";"6,0379"
"54,3400";"4,3117";"6,0518"
"54,3500";"4,3219";"6,0651"
"54,3600";"4,3319";"6,0793"
"54,3700";"4,3418";"6,0966"
"54,3800";"4,3519";"6,1131"
"54,3900";"4,3618";"6,1257"
"54,4000";"4,3717";"6,1393"
"54,4100";"4,3815";"6,1554"
"54,4200";"4,3913";"6,1730"
"54,4300";"4,4011";"6,1872"
"54,4400";"4,4109";"6,1995"
"54,4500";"4,4212";"6,2128"
"54,4600";"4,4316";"6,2294"
"54,4700";"4,4418";"6,2458"
"54,4800";"4,4521";"6,2611"
"54,4900";"4,4621";"6,2771"
"54,5000";"4,4723";"6,2949"
"54,5100";"4,4823";"6,3107"
"54,5200";"4,4925";"6,3247"
"54,5300";"4,5025";"6,3399"
"54,5400";"4,5126";"6,3561"
"54,5500";"4,5225";"6,3700"
"54,5600";"4,5323";"6,3823"
"54,5700";"4,5421";"6,3962"
"54,5800";"4,5520";"6,4129"
"54,5900";"4,5619";"6,4281"
"54,6000";"4,5718";"6,4427"
"54,6100";"4,5817";"6,4585"
"54,6200";"4,5918";"6,4750"
"54,6300";"4,6017";"6,4898"
"54,6400";"4,6117";"6,5034"
"54,6500";"4,6219";"6,5187"
"54,6600";"4,6319";"6,5346"
"54,6700";"4,6419";"6,5480"
"54,6800";"4,6520";"6,5618"
"54,6900";"4,6618";"6,5781"
"54,7000";"4,6717";"6,5951"
"54,7100";"4,6817";"6,6099"
"54,7200";"4,6918";"6,6236"
"54,7300";"4,7018";"6,6398"
"54,7400";"4,7117";"6,6554"
"54,7500";"4,7216";"6,6700"
"54,7600";"4,7317";"6,6826"
"54,7700";"4,7418";"6,6966"
"54,7800";"4,7520";"6,7132"
"54,7900";"4,7621";"6,7303"
"54,8000";"4,7720";"6,7458"
"54,8100";"4,7820";"6,7604"
"54,8200";"4,7919";"6,7760"
"54,8300";"4,8018";"6,7925"
"54,8400";"4,8118";"6,8076"
"54,8500";"4,8217";"6,8221"
"54,8600";"4,8317";"6,8376"
"54,8700";"4,8413";"6,8529"
"54,8800";"4,8510";"6,8670"
"54,8900";"4,8612";"6,8820"
"54,9000";"4,8713";"6,9000"
"54,9100";"4,8817";"6,9190"
"54,9200";"4,8920";"6,9345"
"54,9300";"4,9021";"6,9474"
"54,9400";"4,9121";"6,9604"
"54,9500";"4,9222";"6,9739"
"54,9600";"4,9324";"6,9877"
"54,9700";"4,9425";"7,0030"
"54,9800";"4,9524";"7,0198"
"54,9900";"4,9623";"7,0365"
"55,0000";"4,9720";"7,0503"
"55,0100";"4,9818";"7,0646"
"55,0200";"4,9919";"7,0819"
"55,0280";"5,0000";"7,0946"
"55,0300";"5,0019";"7,0976"
"55,0320";"5,0039";"7,1004"
"55,0420";"5,0111";"7,1111"
"55,0520";"5,0112";"7,1091"
"55,0620";"5,0093";"7,1058"
"55,0720";"5,0048";"7,1004"
"55,0820";"4,9963";"7,0845"
"55,0920";"4,9841";"7,0597"
"55,1020";"4,9694";"7,0255"
"55,1120";"4,9536";"6,9832"
"55,1220";"4,9376";"6,9347"
"55,1320";"4,9220";"6,8835"
"55,1420";"4,9072";"6,8322"
"55,1520";"4,8932";"6,7800"
"55,1620";"4,8801";"6,7293"
"55,1720";"4,8675";"6,6808"
"55,1820";"4,8556";"6,6369"
"55,1920";"4,8442";"6,5965"
"55,2020";"4,8330";"6,5564"
"55,2120";"4,8221";"6,5180"
"55,2220";"4,8114";"6,4821"
"55,2320";"4,8010";"6,4494"
"55,2420";"4,7906";"6,4166"
"55,2520";"4,7802";"6,3853"
"55,2620";"4,7698";"6,3572"
"55,2720";"4,7594";"6,3295"
"55,2820";"4,7491";"6,2993"
"55,2920";"4,7390";"6,2677"
"55,3020";"4,7288";"6,2372"
"55,3120";"4,7187";"6,2091"
"55,3220";"4,7084";"6,1814"
"55,3320";"4,6985";"6,1535"
"55,3420";"4,6885";"6,1273"
"55,3520";"4,6787";"6,1038"
"55,3620";"4,6687";"6,0791"
"55,3720";"4,6587";"6,0542"
"55,3820";"4,6487";"6,0282"
"55,3920";"4,6385";"6,0004"
"55,4020";"4,6284";"5,9706"
"55,4120";"4,6185";"5,9422"
"55,4220";"4,6085";"5,9187"
"55,4320";"4,5984";"5,8970"
"55,4420";"4,5880";"5,8717"
"55,4520";"4,5776";"5,8464"
"55,4620";"4,5675";"5,8219"
"55,4720";"4,5574";"5,7989"
"55,4820";"4,5473";"5,7736"
"55,4920";"4,5373";"5,7479"
"55,5020";"4,5274";"5,7235"
"55,5120";"4,5176";"5,7004"
"55,5220";"4,5078";"5,6773"
"55,5320";"4,4979";"5,6524"
"55,5420";"4,4881";"5,6297"
"55,5520";"4,4782";"5,6088"
"55,5620";"4,4680";"5,5879"
"55,5720";"4,4580";"5,5642"
"55,5820";"4,4480";"5,5395"
"55,5920";"4,4378";"5,5168"
"55,6020";"4,4279";"5,4939"
"55,6120";"4,4179";"5,4692"
