Tempo;Spostamento;Forza
(s);(mm);(N)
"53,2500";"17,7506";"12,4162"
"53,2600";"17,7538";"12,4163"
"53,2700";"17,7571";"12,4167"
"53,2800";"17,7603";"12,4186"
"53,2900";"17,7637";"12,4208"
"53,3000";"17,7671";"12,4217"
"53,3100";"17,7705";"12,4224"
"53,3200";"17,7740";"12,4220"
"53,3300";"17,7773";"12,4224"
"53,3400";"17,7807";"12,4220"
"53,3500";"17,7841";"12,4223"
"53,3600";"17,7875";"12,4232"
"53,3700";"17,7907";"12,4248"
"53,3800";"17,7940";"12,4267"
"53,3900";"17,7973";"12,4285"
"53,4000";"17,8006";"12,4283"
"53,4100";"17,8040";"12,4281"
"53,4200";"17,8073";"12,4285"
"53,4300";"17,8104";"12,4283"
"53,4400";"17,8138";"12,4268"
"53,4500";"17,8169";"12,4255"
"53,4600";"17,8202";"12,4272"
"53,4700";"17,8236";"12,4296"
"53,4800";"17,8269";"12,4312"
"53,4900";"17,8303";"12,4317"
"53,5000";"17,8337";"12,4329"
"53,5100";"17,8371";"12,4337"
"53,5200";"17,8406";"12,4347"
"53,5300";"17,8439";"12,4354"
"53,5400";"17,8473";"12,4353"
"53,5500";"17,8507";"12,4356"
"53,5600";"17,8541";"12,4345"
"53,5700";"17,8576";"12,4352"
"53,5800";"17,8609";"12,4364"
"53,5900";"17,8642";"12,4372"
"53,6000";"17,8675";"12,4378"
"53,6100";"17,8709";"12,4389"
"53,6200";"17,8742";"12,4403"
"53,6300";"17,8775";"12,4426"
"53,6400";"17,8807";"12,4444"
"53,6500";"17,8839";"12,4440"
"53,6600";"17,8871";"12,4415"
"53,6700";"17,8904";"12,4398"
"53,6800";"17,8938";"12,4387"
"53,6900";"17,8972";"12,4395"
"53,7000";"17,9006";"12,4425"
"53,7100";"17,9042";"12,4453"
"53,7200";"17,9075";"12,4462"
"53,7300";"17,9108";"12,4468"
"53,7400";"17,9142";"12,4470"
"53,7500";"17,9175";"12,4489"
"53,7600";"17,9211";"12,4503"
"53,7700";"17,9244";"12,4509"
"53,7800";"17,9277";"12,4501"
"53,7900";"17,9309";"12,4497"
"53,8000";"17,9341";"12,4504"
"53,8100";"17,9372";"12,4511"
"53,8200";"17,9404";"12,4523"
"53,8300";"17,9437";"12,4538"
"53,8400";"17,9470";"12,4538"
"53,8500";"17,9503";"12,4525"
"53,8600";"17,9536";"12,4527"
"53,8700";"17,9571";"12,4549"
"53,8800";"17,9605";"12,4563"
"53,8900";"17,9640";"12,4563"
"53,9000";"17,9676";"12,4558"
"53,9100";"17,9711";"12,4579"
"53,9200";"17,9745";"12,4603"
"53,9300";"17,9778";"12,4619"
"53,9400";"17,9812";"12,4631"
"53,9500";"17,9845";"12,4628"
"53,9600";"17,9878";"12,4624"
"53,9700";"17,9910";"12,4631"
"53,9800";"17,9941";"12,4639"
"53,9900";"17,9974";"12,4649"
"54,0000";"18,0006";"12,4647"
"54,0100";"18,0038";"12,4636"
"54,0200";"18,0070";"12,4636"
"54,0300";"18,0104";"12,4648"
"54,0400";"18,0137";"12,4667"
"54,0500";"18,0170";"12,4667"
"54,0600";"18,0205";"12,4669"
"54,0700";"18,0238";"12,4678"
"54,0800";"18,0273";"12,4697"
"54,0900";"18,0307";"12,4709"
"54,1000";"18,0343";"12,4707"
"54,1100";"18,0377";"12,4706"
"54,1200";"18,0410";"12,4718"
"54,1300";"18,0443";"12,4718"
"54,1400";"18,0475";"12,4727"
"54,1500";"18,0508";"12,4758"
"54,1600";"18,0541";"12,4789"
"54,1700";"18,0574";"12,4793"
"54,1800";"18,0606";"12,4773"
"54,1900";"18,0638";"12,4766"
"54,2000";"18,0670";"12,4762"
"54,2100";"18,0703";"12,4760"
"54,2200";"18,0736";"12,4759"
"54,2300";"18,0770";"12,4760"
"54,2400";"18,0804";"12,4774"
"54,2500";"18,0839";"12,4801"
"54,2600";"18,0873";"12,4823"
"54,2700";"18,0906";"12,4838"
"54,2800";"18,0940";"12,4840"
"54,2900";"18,0976";"12,4818"
"54,3000";"18,1009";"12,4806"
"54,3100";"18,1043";"12,4821"
"54,3200";"18,1075";"12,4839"
"54,3300";"18,1107";"12,4857"
"54,3400";"18,1140";"12,4855"
"54,3500";"18,1173";"12,4854"
"54,3600";"18,1206";"12,4875"
"54,3700";"18,1239";"12,4892"
"54,3800";"18,1272";"12,4890"
"54,3900";"18,1305";"12,4886"
"54,4000";"18,1338";"12,4883"
"54,4100";"18,1370";"12,4893"
"54,4200";"18,1404";"12,4908"
"54,4300";"18,1438";"12,4932"
"54,4400";"18,1473";"12,4951"
"54,4500";"18,1507";"12,4950"
"54,4600";"18,1541";"12,4933"
"54,4700";"18,1576";"12,4924"
"54,4800";"18,1610";"12,4925"
"54,4900";"18,1643";"12,4933"
"54,5000";"18,1676";"12,4930"
"54,5100";"18,1709";"12,4928"
"54,5200";"18,1742";"12,4942"
"54,5300";"18,1774";"12,4970"
"54,5400";"18,1806";"12,4992"
"54,5500";"18,1839";"12,4993"
"54,5600";"18,1872";"12,4995"
"54,5700";"18,1905";"12,4994"
"54,5800";"18,1938";"12,4989"
"54,5900";"18,1970";"12,4984"
"54,6000";"18,2004";"12,5000"
"54,6100";"18,2037";"12,5023"
"54,6200";"18,2071";"12,5034"
"54,6300";"18,2105";"12,5034"
"54,6400";"18,2141";"12,5023"
"54,6500";"18,2175";"12,5030"
"54,6600";"18,2209";"12,5033"
"54,6700";"18,2242";"12,5030"
"54,6800";"18,2275";"12,5037"
"54,6900";"18,2308";"12,5059"
"54,7000";"18,2341";"12,5071"
"54,7100";"18,2375";"12,5076"
"54,7200";"18,2408";"12,5069"
"54,7300";"18,2441";"12,5068"
"54,7400";"18,2473";"12,5068"
"54,7500";"18,2506";"12,5075"
"54,7600";"18,2539";"12,5104"
"54,7700";"18,2572";"12,5134"
"54,7800";"18,2604";"12,5144"
"54,7900";"18,2638";"12,5144"
"54,8000";"18,2671";"12,5138"
"54,8100";"18,2705";"12,5130"
"54,8200";"18,2739";"12,5143"
"54,8300";"18,2774";"12,5163"
"54,8400";"18,2809";"12,5179"
"54,8500";"18,2842";"12,5181"
"54,8600";"18,2875";"12,5180"
"54,8700";"18,2908";"12,5183"
"54,8800";"18,2941";"12,5190"
"54,8900";"18,2974";"12,5199"
"54,9000";"18,3007";"12,5187"
"54,9100";"18,3040";"12,5182"
"54,9200";"18,3073";"12,5191"
"54,9300";"18,3105";"12,5217"
"54,9400";"18,3138";"12,5230"
"54,9500";"18,3170";"12,5235"
"54,9600";"18,3203";"12,5236"
"54,9700";"18,3236";"12,5241"
"54,9800";"18,3269";"12,5235"
"54,9900";"18,3304";"12,5225"
"55,0000";"18,3338";"12,5230"
"55,0100";"18,3372";"12,5246"
"55,0200";"18,3406";"12,5260"
"55,0300";"18,3442";"12,5265"
"55,0400";"18,3476";"12,5272"
"55,0500";"18,3509";"12,5296"
"55,0600";"18,3542";"12,5315"
"55,0700";"18,3575";"12,5316"
"55,0800";"18,3607";"12,5306"
"55,0900";"18,3640";"12,5300"
"55,1000";"18,3673";"12,5305"
"55,1100";"18,3707";"12,5322"
"55,1200";"18,3740";"12,5340"
"55,1300";"18,3773";"12,5359"
"55,1400";"18,3805";"12,5344"
"55,1500";"18,3837";"12,5321"
"55,1600";"18,3870";"12,5311"
"55,1700";"18,3903";"12,5327"
"55,1800";"18,3938";"12,5354"
"55,1900";"18,3973";"12,5368"
"55,2000";"18,4006";"12,5377"
"55,2100";"18,4040";"12,5394"
"55,2200";"18,4073";"12,5416"
"55,2300";"18,4108";"12,5420"
"55,2400";"18,4141";"12,5405"
"55,2500";"18,4174";"12,5397"
"55,2600";"18,4208";"12,5398"
"55,2700";"18,4241";"12,5399"
"55,2800";"18,4273";"12,5399"
"55,2900";"18,4306";"12,5418"
"55,3000";"18,4339";"12,5436"
"55,3100";"18,4372";"12,5430"
"55,3200";"18,4405";"12,5408"
"55,3300";"18,4438";"12,5402"
"55,3400";"18,4470";"12,5417"
"55,3500";"18,4503";"12,5434"
"55,3600";"18,4536";"12,5458"
"55,3700";"18,4570";"12,5482"
"55,3800";"18,4605";"12,5501"
"55,3900";"18,4639";"12,5503"
"55,4000";"18,4674";"12,5509"
"55,4100";"18,4709";"12,5523"
"55,4200";"18,4742";"12,5536"
"55,4300";"18,4776";"12,5526"
"55,4400";"18,4810";"12,5515"
"55,4500";"18,4844";"12,5526"
"55,4600";"18,4876";"12,5542"
"55,4700";"18,4909";"12,5541"
"55,4800";"18,4942";"12,5531"
"55,4900";"18,4974";"12,5540"
"55,5000";"18,5007";"12,5560"
"55,5100";"18,5039";"12,5577"
"55,5200";"18,5072";"12,5580"
"55,5300";"18,5105";"12,5584"
"55,5400";"18,5137";"12,5598"
"55,5500";"18,5170";"12,5605"
"55,5600";"18,5204";"12,5591"
"55,5700";"18,5239";"12,5591"
"55,5800";"18,5274";"12,5612"
"55,5900";"18,5309";"12,5622"
"55,6000";"18,5344";"12,5626"
"55,6100";"18,5376";"12,5641"
"55,6200";"18,5409";"12,5673"
"55,6300";"18,5442";"12,5683"
"55,6400";"18,5476";"12,5677"
"55,6500";"18,5510";"12,5661"
"55,6600";"18,5543";"12,5658"
"55,6700";"18,5576";"12,5666"
"55,6800";"18,5608";"12,5667"
"55,6900";"18,5640";"12,5676"
"55,7000";"18,5673";"12,5698"
"55,7100";"18,5705";"12,5713"
"55,7200";"18,5738";"12,5712"
"55,7300";"18,5771";"12,5693"
"55,7400";"18,5804";"12,5693"
"55,7500";"18,5838";"12,5709"
"55,7600";"18,5873";"12,5726"
"55,7700";"18,5907";"12,5735"
"55,7800";"18,5941";"12,5748"
"55,7900";"18,5975";"12,5763"
"55,8000";"18,6009";"12,5761"
"55,8100";"18,6044";"12,5764"
"55,8200";"18,6077";"12,5766"
"55,8300";"18,6110";"12,5769"
"55,8400";"18,6143";"12,5774"
"55,8500";"18,6177";"12,5787"
"55,8600";"18,6210";"12,5813"
"55,8700";"18,6242";"12,5822"
"55,8800";"18,6274";"12,5807"
"55,8900";"18,6306";"12,5791"
"55,9000";"18,6338";"12,5792"
"55,9100";"18,6371";"12,5800"
"55,9200";"18,6404";"12,5809"
"55,9300";"18,6437";"12,5807"
"55,9400";"18,6471";"12,5812"
"55,9500";"18,6505";"12,5836"
"55,9600";"18,6538";"12,5858"
"55,9700";"18,6573";"12,5861"
"55,9800";"18,6608";"12,5860"
"55,9900";"18,6642";"12,5874"
"56,0000";"18,6675";"12,5878"
"56,0100";"18,6710";"12,5881"
"56,0200";"18,6743";"12,5892"
"56,0300";"18,6776";"12,5890"
"56,0400";"18,6809";"12,5890"
"56,0500";"18,6842";"12,5883"
"56,0600";"18,6875";"12,5905"
"56,0700";"18,6908";"12,5930"
"56,0800";"18,6940";"12,5931"
"56,0900";"18,6972";"12,5919"
"56,1000";"18,7005";"12,5920"
"56,1100";"18,7037";"12,5942"
"56,1200";"18,7071";"12,5967"
"56,1300";"18,7105";"12,5957"
"56,1400";"18,7140";"12,5939"
"56,1500";"18,7175";"12,5934"
"56,1600";"18,7209";"12,5941"
"56,1700";"18,7242";"12,5941"
"56,1800";"18,7275";"12,5955"
"56,1900";"18,7309";"12,5976"
"56,2000";"18,7342";"12,5983"
"56,2100";"18,7375";"12,5982"
"56,2200";"18,7408";"12,5969"
"56,2300";"18,7440";"12,5968"
"56,2400";"18,7472";"12,5974"
"56,2500";"18,7505";"12,5987"
"56,2600";"18,7537";"12,6005"
"56,2700";"18,7570";"12,6006"
"56,2800";"18,7602";"12,6004"
"56,2900";"18,7636";"12,6010"
"56,3000";"18,7669";"12,6028"
"56,3100";"18,7704";"12,6054"
"56,3200";"18,7738";"12,6055"
"56,3300";"18,7772";"12,6031"
"56,3400";"18,7807";"12,6017"
"56,3500";"18,7841";"12,6046"
"56,3600";"18,7875";"12,6079"
"56,3700";"18,7909";"12,6090"
"56,3800";"18,7942";"12,6094"
"56,3900";"18,7976";"12,6112"
"56,4000";"18,8009";"12,6134"
"56,4100";"18,8042";"12,6139"
"56,4200";"18,8075";"12,6120"
"56,4300";"18,8107";"12,6104"
"56,4400";"18,8139";"12,6102"
"56,4500";"18,8172";"12,6118"
"56,4600";"18,8205";"12,6151"
"56,4700";"18,8238";"12,6175"
"56,4800";"18,8273";"12,6184"
"56,4900";"18,8306";"12,6172"
"56,5000";"18,8340";"12,6161"
"56,5100";"18,8374";"12,6156"
"56,5200";"18,8408";"12,6149"
"56,5300";"18,8444";"12,6146"
"56,5400";"18,8477";"12,6139"
"56,5500";"18,8511";"12,6166"
"56,5600";"18,8543";"12,6189"
"56,5700";"18,8576";"12,6205"
"56,5800";"18,8609";"12,6209"
"56,5900";"18,8641";"12,6223"
"56,6000";"18,8674";"12,6229"
"56,6100";"18,8707";"12,6215"
"56,6200";"18,8739";"12,6192"
"56,6300";"18,8771";"12,6204"
"56,6400";"18,8803";"12,6231"
"56,6500";"18,8836";"12,6241"
"56,6600";"18,8869";"12,6241"
"56,6700";"18,8903";"12,6241"
"56,6800";"18,8937";"12,6260"
"56,6900";"18,8972";"12,6268"
"56,7000";"18,9007";"12,6257"
"56,7100";"18,9041";"12,6259"
"56,7200";"18,9077";"12,6275"
"56,7300";"18,9111";"12,6290"
"56,7400";"18,9145";"12,6293"
"56,7500";"18,9178";"12,6304"
"56,7600";"18,9210";"12,6313"
"56,7700";"18,9243";"12,6315"
"56,7800";"18,9275";"12,6312"
"56,7900";"18,9307";"12,6305"
"56,8000";"18,9339";"12,6322"
"56,8100";"18,9371";"12,6340"
"56,8200";"18,9404";"12,6342"
"56,8300";"18,9437";"12,6342"
"56,8400";"18,9470";"12,6348"
"56,8500";"18,9503";"12,6348"
"56,8600";"18,9537";"12,6334"
"56,8700";"18,9571";"12,6337"
"56,8800";"18,9605";"12,6341"
"56,8900";"18,9640";"12,6344"
"56,9000";"18,9675";"12,6356"
"56,9100";"18,9709";"12,6364"
"56,9200";"18,9744";"12,6382"
"56,9300";"18,9778";"12,6399"
"56,9400";"18,9811";"12,6403"
"56,9500";"18,9844";"12,6417"
"56,9600";"18,9876";"12,6437"
"56,9700";"18,9906";"12,6445"
"56,9800";"18,9938";"12,6426"
"56,9900";"18,9970";"12,6403"
"57,0000";"19,0003";"12,6412"
"57,0100";"19,0035";"12,6434"
"57,0200";"19,0068";"12,6442"
"57,0300";"19,0101";"12,6441"
"57,0400";"19,0134";"12,6456"
"57,0500";"19,0169";"12,6469"
"57,0600";"19,0203";"12,6477"
"57,0700";"19,0238";"12,6471"
"57,0800";"19,0274";"12,6465"
"57,0900";"19,0308";"12,6471"
"57,1000";"19,0342";"12,6487"
"57,1100";"19,0375";"12,6502"
"57,1200";"19,0409";"12,6521"
"57,1300";"19,0442";"12,6528"
"57,1400";"19,0476";"12,6527"
"57,1500";"19,0509";"12,6532"
"57,1600";"19,0540";"12,6547"
"57,1700";"19,0574";"12,6557"
"57,1800";"19,0605";"12,6547"
"57,1900";"19,0638";"12,6544"
"57,2000";"19,0672";"12,6571"
"57,2100";"19,0705";"12,6604"
"57,2200";"19,0738";"12,6599"
"57,2300";"19,0771";"12,6582"
"57,2400";"19,0804";"12,6582"
"57,2500";"19,0839";"12,6589"
"57,2600";"19,0873";"12,6605"
"57,2700";"19,0909";"12,6617"
"57,2800";"19,0944";"12,6613"
"57,2900";"19,0978";"12,6618"
"57,3000";"19,1012";"12,6623"
"57,3100";"19,1045";"12,6616"
"57,3200";"19,1076";"12,6613"
"57,3300";"19,1109";"12,6623"
"57,3400";"19,1141";"12,6636"
"57,3500";"19,1173";"12,6640"
"57,3600";"19,1205";"12,6646"
"57,3700";"19,1237";"12,6660"
"57,3800";"19,1270";"12,6667"
"57,3900";"19,1303";"12,6668"
"57,4000";"19,1336";"12,6681"
"57,4100";"19,1370";"12,6697"
"57,4200";"19,1403";"12,6704"
"57,4300";"19,1438";"12,6715"
"57,4400";"19,1472";"12,6717"
"57,4500";"19,1507";"12,6730"
"57,4600";"19,1542";"12,6729"
"57,4700";"19,1577";"12,6711"
"57,4800";"19,1611";"12,6701"
"57,4900";"19,1645";"12,6716"
"57,5000";"19,1679";"12,6731"
"57,5100";"19,1712";"12,6739"
"57,5200";"19,1743";"12,6746"
"57,5300";"19,1775";"12,6758"
"57,5400";"19,1807";"12,6773"
"57,5500";"19,1839";"12,6773"
"57,5600";"19,1871";"12,6776"
"57,5700";"19,1904";"12,6779"
"57,5800";"19,1937";"12,6788"
"57,5900";"19,1970";"12,6785"
"57,6000";"19,2003";"12,6787"
"57,6100";"19,2037";"12,6803"
"57,6200";"19,2072";"12,6820"
"57,6300";"19,2105";"12,6827"
"57,6400";"19,2139";"12,6825"
"57,6500";"19,2173";"12,6821"
"57,6600";"19,2207";"12,6823"
"57,6700";"19,2242";"12,6816"
"57,6800";"19,2275";"12,6815"
"57,6900";"19,2309";"12,6827"
"57,7000";"19,2341";"12,6845"
"57,7100";"19,2374";"12,6860"
"57,7200";"19,2407";"12,6861"
"57,7300";"19,2440";"12,6859"
"57,7400";"19,2473";"12,6854"
"57,7500";"19,2505";"12,6845"
"57,7600";"19,2538";"12,6832"
"57,7700";"19,2570";"12,6836"
"57,7800";"19,2603";"12,6870"
"57,7900";"19,2636";"12,6890"
"57,8000";"19,2670";"12,6888"
"57,8100";"19,2704";"12,6889"
"57,8200";"19,2740";"12,6896"
"57,8300";"19,2774";"12,6895"
"57,8400";"19,2808";"12,6887"
"57,8500";"19,2843";"12,6891"
"57,8600";"19,2876";"12,6906"
"57,8700";"19,2910";"12,6913"
"57,8800";"19,2943";"12,6924"
"57,8900";"19,2976";"12,6935"
"57,9000";"19,3009";"12,6954"
"57,9100";"19,3041";"12,6951"
"57,9200";"19,3074";"12,6926"
"57,9300";"19,3106";"12,6907"
"57,9400";"19,3140";"12,6911"
"57,9500";"19,3172";"12,6940"
"57,9600";"19,3205";"12,6969"
"57,9700";"19,3237";"12,6986"
"57,9800";"19,3270";"12,6977"
"57,9900";"19,3303";"12,6963"
"58,0000";"19,3337";"12,6961"
"58,0100";"19,3371";"12,6982"
"58,0200";"19,3407";"12,7002"
"58,0300";"19,3441";"12,7000"
"58,0400";"19,3474";"12,6980"
"58,0500";"19,3507";"12,6988"
"58,0600";"19,3540";"12,7020"
"58,0700";"19,3574";"12,7049"
"58,0800";"19,3609";"12,7036"
"58,0900";"19,3642";"12,7011"
"58,1000";"19,3674";"12,7021"
"58,1100";"19,3706";"12,7046"
"58,1200";"19,3739";"12,7068"
"58,1300";"19,3772";"12,7069"
"58,1400";"19,3805";"12,7070"
"58,1500";"19,3838";"12,7060"
"58,1600";"19,3871";"12,7049"
"58,1700";"19,3904";"12,7055"
"58,1800";"19,3937";"12,7075"
"58,1900";"19,3971";"12,7088"
"58,2000";"19,4005";"12,7085"
"58,2100";"19,4040";"12,7082"
"58,2200";"19,4075";"12,7102"
"58,2300";"19,4109";"12,7125"
"58,2400";"19,4142";"12,7138"
"58,2500";"19,4175";"12,7136"
"58,2600";"19,4208";"12,7122"
"58,2700";"19,4242";"12,7111"
"58,2800";"19,4275";"12,7092"
"58,2900";"19,4308";"12,7099"
"58,3000";"19,4339";"12,7125"
"58,3100";"19,4373";"12,7163"
"58,3200";"19,4404";"12,7175"
"58,3300";"19,4437";"12,7182"
"58,3400";"19,4471";"12,7196"
"58,3500";"19,4505";"12,7208"
"58,3600";"19,4538";"12,7204"
"58,3700";"19,4571";"12,7177"
"58,3800";"19,4605";"12,7165"
"58,3900";"19,4639";"12,7191"
"58,4000";"19,4674";"12,7229"
"58,4100";"19,4708";"12,7259"
"58,4200";"19,4742";"12,7266"
"58,4300";"19,4776";"12,7259"
"58,4400";"19,4808";"12,7247"
"58,4500";"19,4841";"12,7225"
"58,4600";"19,4874";"12,7224"
"58,4700";"19,4907";"12,7237"
"58,4800";"19,4942";"12,7257"
"58,4900";"19,4976";"12,7268"
"58,5000";"19,5009";"12,7267"
"58,5100";"19,5042";"12,7271"
"58,5200";"19,5074";"12,7268"
"58,5300";"19,5107";"12,7266"
"58,5400";"19,5139";"12,7268"
"58,5500";"19,5173";"12,7285"
"58,5600";"19,5206";"12,7306"
"58,5700";"19,5239";"12,7296"
"58,5800";"19,5273";"12,7297"
"58,5900";"19,5306";"12,7305"
"58,6000";"19,5341";"12,7309"
"58,6100";"19,5375";"12,7289"
"58,6200";"19,5409";"12,7289"
"58,6300";"19,5443";"12,7306"
"58,6400";"19,5476";"12,7323"
"58,6500";"19,5509";"12,7321"
"58,6600";"19,5542";"12,7326"
"58,6700";"19,5574";"12,7343"
"58,6800";"19,5607";"12,7364"
"58,6900";"19,5640";"12,7373"
"58,7000";"19,5672";"12,7383"
"58,7100";"19,5704";"12,7390"
"58,7200";"19,5736";"12,7399"
"58,7300";"19,5769";"12,7391"
"58,7400";"19,5802";"12,7384"
"58,7500";"19,5836";"12,7385"
"58,7600";"19,5871";"12,7379"
"58,7700";"19,5905";"12,7382"
"58,7800";"19,5938";"12,7386"
"58,7900";"19,5972";"12,7400"
"58,8000";"19,6006";"12,7399"
"58,8100";"19,6039";"12,7383"
"58,8200";"19,6075";"12,7397"
"58,8300";"19,6109";"12,7425"
"58,8400";"19,6142";"12,7448"
"58,8500";"19,6175";"12,7451"
"58,8600";"19,6208";"12,7439"
"58,8700";"19,6241";"12,7445"
"58,8800";"19,6274";"12,7446"
"58,8900";"19,6307";"12,7439"
"58,9000";"19,6339";"12,7429"
"58,9100";"19,6371";"12,7440"
"58,9200";"19,6404";"12,7467"
"58,9300";"19,6437";"12,7479"
"58,9400";"19,6472";"12,7493"
"58,9500";"19,6506";"12,7505"
"58,9600";"19,6540";"12,7504"
"58,9700";"19,6574";"12,7500"
"58,9800";"19,6609";"12,7490"
"58,9900";"19,6642";"12,7501"
"59,0000";"19,6676";"12,7520"
"59,0100";"19,6710";"12,7516"
"59,0200";"19,6744";"12,7510"
"59,0300";"19,6777";"12,7516"
"59,0400";"19,6810";"12,7529"
"59,0500";"19,6843";"12,7531"
"59,0600";"19,6875";"12,7536"
"59,0700";"19,6907";"12,7555"
"59,0800";"19,6940";"12,7561"
"59,0900";"19,6973";"12,7550"
"59,1000";"19,7005";"12,7530"
"59,1100";"19,7037";"12,7534"
"59,1200";"19,7070";"12,7552"
"59,1300";"19,7103";"12,7576"
"59,1400";"19,7136";"12,7577"
"59,1500";"19,7170";"12,7573"
"59,1600";"19,7205";"12,7583"
"59,1700";"19,7240";"12,7589"
"59,1800";"19,7273";"12,7586"
"59,1900";"19,7307";"12,7578"
"59,2000";"19,7342";"12,7578"
"59,2100";"19,7376";"12,7592"
"59,2200";"19,7410";"12,7608"
"59,2300";"19,7443";"12,7629"
"59,2400";"19,7476";"12,7646"
"59,2500";"19,7508";"12,7653"
"59,2600";"19,7540";"12,7649"
"59,2700";"19,7572";"12,7646"
"59,2800";"19,7604";"12,7657"
"59,2900";"19,7637";"12,7663"
"59,3000";"19,7671";"12,7667"
"59,3100";"19,7705";"12,7669"
"59,3200";"19,7738";"12,7682"
"59,3300";"19,7773";"12,7691"
"59,3400";"19,7807";"12,7681"
"59,3500";"19,7841";"12,7676"
"59,3600";"19,7875";"12,7694"
"59,3700";"19,7909";"12,7718"
"59,3800";"19,7944";"12,7721"
"59,3900";"19,7977";"12,7713"
"59,4000";"19,8009";"12,7720"
"59,4100";"19,8042";"12,7731"
"59,4200";"19,8075";"12,7743"
"59,4300";"19,8109";"12,7738"
"59,4400";"19,8142";"12,7730"
"59,4500";"19,8173";"12,7725"
"59,4600";"19,8205";"12,7717"
"59,4700";"19,8235";"12,7713"
"59,4800";"19,8268";"12,7725"
"59,4900";"19,8300";"12,7745"
"59,5000";"19,8334";"12,7759"
"59,5100";"19,8368";"12,7762"
"59,5200";"19,8401";"12,7758"
"59,5300";"19,8434";"12,7732"
"59,5400";"19,8467";"12,7711"
"59,5500";"19,8500";"12,7725"
"59,5600";"19,8534";"12,7749"
"59,5700";"19,8569";"12,7782"
"59,5800";"19,8604";"12,7801"
"59,5900";"19,8638";"12,7797"
"59,6000";"19,8671";"12,7806"
"59,6100";"19,8704";"12,7819"
"59,6200";"19,8737";"12,7820"
"59,6300";"19,8771";"12,7813"
"59,6400";"19,8806";"12,7817"
"59,6500";"19,8840";"12,7836"
"59,6600";"19,8874";"12,7857"
"59,6700";"19,8907";"12,7872"
"59,6800";"19,8941";"12,7886"
"59,6900";"19,8976";"12,7886"
"59,7000";"19,9011";"12,7887"
"59,7100";"19,9046";"12,7882"
"59,7200";"19,9079";"12,7891"
"59,7300";"19,9112";"12,7907"
"59,7400";"19,9146";"12,7907"
"59,7500";"19,9179";"12,7905"
"59,7600";"19,9212";"12,7920"
"59,7700";"19,9245";"12,7944"
"59,7800";"19,9277";"12,7955"
"59,7900";"19,9310";"12,7949"
"59,8000";"19,9341";"12,7933"
"59,8100";"19,9373";"12,7931"
"59,8200";"19,9405";"12,7940"
"59,8300";"19,9437";"12,7948"
"59,8400";"19,9469";"12,7955"
"59,8500";"19,9502";"12,7968"
"59,8600";"19,9535";"12,7958"
"59,8700";"19,9568";"12,7938"
"59,8800";"19,9604";"12,7929"
"59,8900";"19,9638";"12,7946"
"59,9000";"19,9674";"12,7967"
"59,9100";"19,9710";"12,7976"
"59,9200";"19,9744";"12,7979"
"59,9300";"19,9777";"12,8004"
"59,9400";"19,9810";"12,8029"
"59,9500";"19,9844";"12,8046"
"59,9600";"19,9877";"12,8064"
"59,9700";"19,9911";"12,8080"
"59,9800";"19,9944";"12,8067"
"59,9900";"19,9975";"12,8048"
"60,0000";"20,0007";"12,8043"
"60,0100";"20,0039";"12,8065"
"60,0200";"20,0072";"12,8084"
"60,0300";"20,0105";"12,8075"
"60,0400";"20,0138";"12,8073"
"60,0500";"20,0173";"12,8068"
"60,0600";"20,0206";"12,8057"
"60,0700";"20,0239";"12,8046"
"60,0800";"20,0273";"12,8054"
"60,0900";"20,0307";"12,8079"
"60,1000";"20,0341";"12,8109"
"60,1100";"20,0376";"12,8119"
"60,1200";"20,0410";"12,8124"
"60,1300";"20,0444";"12,8128"
"60,1400";"20,0476";"12,8120"
"60,1500";"20,0509";"12,8092"
"60,1600";"20,0541";"12,8073"
"60,1700";"20,0574";"12,8099"
"60,1800";"20,0606";"12,8144"
"60,1900";"20,0638";"12,8160"
"60,2000";"20,0670";"12,8179"
"60,2100";"20,0701";"12,8190"
"60,2200";"20,0735";"12,8180"
"60,2300";"20,0769";"12,8168"
"60,2400";"20,0803";"12,8160"
"60,2500";"20,0838";"12,8162"
"60,2600";"20,0873";"12,8177"
"60,2700";"20,0908";"12,8199"
"60,2800";"20,0942";"12,8210"
"60,2900";"20,0977";"12,8213"
"60,3000";"20,1011";"12,8223"
"60,3100";"20,1045";"12,8210"
"60,3200";"20,1078";"12,8175"
"60,3300";"20,1110";"12,8169"
"60,3400";"20,1142";"12,8190"
"60,3500";"20,1175";"12,8206"
"60,3600";"20,1207";"12,8212"
"60,3700";"20,1240";"12,8220"
"60,3800";"20,1272";"12,8232"
"60,3900";"20,1305";"12,8229"
"60,4000";"20,1337";"12,8218"
"60,4100";"20,1369";"12,8213"
"60,4200";"20,1403";"12,8237"
"60,4300";"20,1437";"12,8253"
"60,4400";"20,1472";"12,8267"
"60,4500";"20,1507";"12,8288"
"60,4600";"20,1542";"12,8309"
"60,4700";"20,1576";"12,8317"
"60,4800";"20,1609";"12,8306"
"60,4900";"20,1644";"12,8285"
"60,5000";"20,1677";"12,8287"
"60,5100";"20,1710";"12,8296"
"60,5200";"20,1743";"12,8309"
"60,5300";"20,1773";"12,8330"
"60,5400";"20,1807";"12,8348"
"60,5500";"20,1838";"12,8361"
"60,5600";"20,1870";"12,8351"
"60,5700";"20,1903";"12,8333"
"60,5800";"20,1935";"12,8326"
"60,5900";"20,1967";"12,8312"
