Tempo;Spostamento;Forza
(s);(mm);(N)
"107,2000";"35,7345";"13,6662"
"107,2100";"35,7377";"13,6663"
"107,2200";"35,7408";"13,6679"
"107,2300";"35,7440";"13,6704"
"107,2400";"35,7472";"13,6720"
"107,2500";"35,7504";"13,6724"
"107,2600";"35,7537";"13,6726"
"107,2700";"35,7569";"13,6715"
"107,2800";"35,7602";"13,6706"
"107,2900";"35,7635";"13,6722"
"107,3000";"35,7669";"13,6758"
"107,3100";"35,7704";"13,6777"
"107,3200";"35,7739";"13,6769"
"107,3300";"35,7774";"13,6767"
"107,3400";"35,7809";"13,6778"
"107,3500";"35,7843";"13,6819"
"107,3600";"35,7877";"13,6838"
"107,3700";"35,7911";"13,6837"
"107,3800";"35,7944";"13,6842"
"107,3900";"35,7977";"13,6848"
"107,4000";"35,8009";"13,6855"
"107,4100";"35,8041";"13,6884"
"107,4200";"35,8072";"13,6927"
"107,4300";"35,8104";"13,6944"
"107,4400";"35,8136";"13,6929"
"107,4500";"35,8169";"13,6895"
"107,4600";"35,8202";"13,6866"
"107,4700";"35,8236";"13,6881"
"107,4800";"35,8270";"13,6935"
"107,4900";"35,8304";"13,6978"
"107,5000";"35,8340";"13,6984"
"107,5100";"35,8374";"13,6975"
"107,5200";"35,8410";"13,6967"
"107,5300";"35,8444";"13,6961"
"107,5400";"35,8477";"13,6976"
"107,5500";"35,8510";"13,6997"
"107,5600";"35,8543";"13,7009"
"107,5700";"35,8575";"13,7009"
"107,5800";"35,8608";"13,7028"
"107,5900";"35,8641";"13,7065"
"107,6000";"35,8674";"13,7089"
"107,6100";"35,8706";"13,7083"
"107,6200";"35,8738";"13,7059"
"107,6300";"35,8770";"13,7048"
"107,6400";"35,8801";"13,7053"
"107,6500";"35,8835";"13,7068"
"107,6600";"35,8868";"13,7098"
"107,6700";"35,8903";"13,7125"
"107,6800";"35,8937";"13,7131"
"107,6900";"35,8971";"13,7141"
"107,7000";"35,9007";"13,7152"
"107,7100";"35,9041";"13,7160"
"107,7200";"35,9077";"13,7190"
"107,7300";"35,9111";"13,7195"
"107,7400";"35,9144";"13,7196"
"107,7500";"35,9178";"13,7209"
"107,7600";"35,9211";"13,7232"
"107,7700";"35,9243";"13,7251"
"107,7800";"35,9275";"13,7268"
"107,7900";"35,9308";"13,7272"
"107,8000";"35,9341";"13,7253"
"107,8100";"35,9373";"13,7232"
"107,8200";"35,9405";"13,7233"
"107,8300";"35,9438";"13,7261"
"107,8400";"35,9471";"13,7301"
"107,8500";"35,9504";"13,7308"
"107,8600";"35,9538";"13,7316"
"107,8700";"35,9574";"13,7330"
"107,8800";"35,9608";"13,7352"
"107,8900";"35,9643";"13,7361"
"107,9000";"35,9676";"13,7346"
"107,9100";"35,9711";"13,7326"
"107,9200";"35,9744";"13,7326"
"107,9300";"35,9777";"13,7356"
"107,9400";"35,9811";"13,7392"
"107,9500";"35,9844";"13,7419"
"107,9600";"35,9876";"13,7441"
"107,9700";"35,9908";"13,7434"
"107,9800";"35,9938";"13,7420"
"107,9900";"35,9970";"13,7428"
"108,0000";"36,0003";"13,7442"
"108,0100";"36,0036";"13,7454"
"108,0200";"36,0068";"13,7464"
"108,0300";"36,0101";"13,7485"
"108,0400";"36,0134";"13,7502"
"108,0500";"36,0167";"13,7515"
"108,0600";"36,0203";"13,7520"
"108,0700";"36,0239";"13,7519"
"108,0800";"36,0275";"13,7513"
"108,0900";"36,0309";"13,7503"
"108,1000";"36,0343";"13,7492"
"108,1100";"36,0376";"13,7498"
"108,1200";"36,0409";"13,7526"
"108,1300";"36,0442";"13,7570"
"108,1400";"36,0477";"13,7599"
"108,1500";"36,0510";"13,7608"
"108,1600";"36,0542";"13,7612"
"108,1700";"36,0575";"13,7617"
"108,1800";"36,0607";"13,7624"
"108,1900";"36,0638";"13,7631"
"108,2000";"36,0671";"13,7628"
"108,2100";"36,0704";"13,7628"
"108,2200";"36,0738";"13,7644"
"108,2300";"36,0771";"13,7664"
"108,2400";"36,0804";"13,7686"
"108,2500";"36,0838";"13,7701"
"108,2600";"36,0873";"13,7697"
"108,2700";"36,0908";"13,7683"
"108,2800";"36,0943";"13,7693"
"108,2900";"36,0976";"13,7718"
"108,3000";"36,1009";"13,7743"
"108,3100";"36,1042";"13,7769"
"108,3200";"36,1075";"13,7787"
"108,3300";"36,1108";"13,7804"
"108,3400";"36,1141";"13,7787"
"108,3500";"36,1174";"13,7760"
"108,3600";"36,1206";"13,7760"
"108,3700";"36,1239";"13,7785"
"108,3800";"36,1270";"13,7811"
"108,3900";"36,1303";"13,7827"
"108,4000";"36,1336";"13,7831"
"108,4100";"36,1370";"13,7840"
"108,4200";"36,1406";"13,7854"
"108,4300";"36,1440";"13,7874"
"108,4400";"36,1474";"13,7890"
"108,4500";"36,1508";"13,7890"
"108,4600";"36,1543";"13,7881"
"108,4700";"36,1576";"13,7897"
"108,4800";"36,1610";"13,7928"
"108,4900";"36,1643";"13,7955"
"108,5000";"36,1676";"13,7961"
"108,5100";"36,1709";"13,7952"
"108,5200";"36,1741";"13,7963"
"108,5300";"36,1774";"13,7978"
"108,5400";"36,1806";"13,7976"
"108,5500";"36,1839";"13,7969"
"108,5600";"36,1872";"13,7982"
"108,5700";"36,1905";"13,8022"
"108,5800";"36,1938";"13,8048"
"108,5900";"36,1971";"13,8043"
"108,6000";"36,2004";"13,8030"
"108,6100";"36,2039";"13,8033"
"108,6200";"36,2074";"13,8042"
"108,6300";"36,2108";"13,8034"
"108,6400";"36,2142";"13,8022"
"108,6500";"36,2175";"13,8023"
"108,6600";"36,2209";"13,8040"
"108,6700";"36,2242";"13,8062"
"108,6800";"36,2276";"13,8087"
"108,6900";"36,2308";"13,8099"
"108,7000";"36,2341";"13,8109"
"108,7100";"36,2374";"13,8116"
"108,7200";"36,2407";"13,8129"
"108,7300";"36,2439";"13,8141"
"108,7400";"36,2473";"13,8145"
"108,7500";"36,2505";"13,8135"
"108,7600";"36,2537";"13,8148"
"108,7700";"36,2570";"13,8183"
"108,7800";"36,2603";"13,8196"
"108,7900";"36,2636";"13,8191"
"108,8000";"36,2670";"13,8201"
"108,8100";"36,2706";"13,8221"
"108,8200";"36,2740";"13,8230"
"108,8300";"36,2775";"13,8239"
"108,8400";"36,2808";"13,8240"
"108,8500";"36,2841";"13,8253"
"108,8600";"36,2874";"13,8262"
"108,8700";"36,2907";"13,8267"
"108,8800";"36,2943";"13,8262"
"108,8900";"36,2976";"13,8269"
"108,9000";"36,3009";"13,8289"
"108,9100";"36,3042";"13,8317"
"108,9200";"36,3074";"13,8332"
"108,9300";"36,3106";"13,8333"
"108,9400";"36,3139";"13,8318"
"108,9500";"36,3172";"13,8305"
"108,9600";"36,3205";"13,8305"
"108,9700";"36,3238";"13,8312"
"108,9800";"36,3271";"13,8337"
"108,9900";"36,3304";"13,8367"
"109,0000";"36,3338";"13,8403"
"109,0100";"36,3373";"13,8445"
"109,0200";"36,3408";"13,8465"
"109,0300";"36,3441";"13,8443"
"109,0400";"36,3474";"13,8419"
"109,0500";"36,3507";"13,8416"
"109,0600";"36,3540";"13,8422"
"109,0700";"36,3574";"13,8429"
"109,0800";"36,3608";"13,8436"
"109,0900";"36,3641";"13,8459"
"109,1000";"36,3674";"13,8480"
"109,1100";"36,3705";"13,8500"
"109,1200";"36,3737";"13,8491"
"109,1300";"36,3770";"13,8483"
"109,1400";"36,3803";"13,8477"
"109,1500";"36,3838";"13,8467"
"109,1600";"36,3871";"13,8453"
"109,1700";"36,3905";"13,8455"
"109,1800";"36,3939";"13,8475"
"109,1900";"36,3974";"13,8516"
"109,2000";"36,4008";"13,8562"
"109,2100";"36,4041";"13,8587"
"109,2200";"36,4076";"13,8589"
"109,2300";"36,4109";"13,8581"
"109,2400";"36,4142";"13,8560"
"109,2500";"36,4175";"13,8571"
"109,2600";"36,4208";"13,8580"
"109,2700";"36,4241";"13,8581"
"109,2800";"36,4275";"13,8585"
"109,2900";"36,4309";"13,8602"
"109,3000";"36,4342";"13,8634"
"109,3100";"36,4375";"13,8654"
"109,3200";"36,4407";"13,8654"
"109,3300";"36,4439";"13,8639"
"109,3400";"36,4472";"13,8635"
"109,3500";"36,4505";"13,8639"
"109,3600";"36,4539";"13,8641"
"109,3700";"36,4573";"13,8672"
"109,3800";"36,4607";"13,8704"
"109,3900";"36,4641";"13,8716"
"109,4000";"36,4674";"13,8706"
"109,4100";"36,4707";"13,8698"
"109,4200";"36,4741";"13,8697"
"109,4300";"36,4775";"13,8707"
"109,4400";"36,4808";"13,8719"
"109,4500";"36,4840";"13,8733"
"109,4600";"36,4873";"13,8750"
"109,4700";"36,4905";"13,8762"
"109,4800";"36,4938";"13,8778"
"109,4900";"36,4971";"13,8799"
"109,5000";"36,5004";"13,8818"
"109,5100";"36,5037";"13,8823"
"109,5200";"36,5070";"13,8802"
"109,5300";"36,5103";"13,8800"
"109,5400";"36,5136";"13,8812"
"109,5500";"36,5171";"13,8825"
"109,5600";"36,5206";"13,8834"
"109,5700";"36,5241";"13,8848"
"109,5800";"36,5276";"13,8877"
"109,5900";"36,5310";"13,8908"
"109,6000";"36,5343";"13,8898"
"109,6100";"36,5376";"13,8870"
"109,6200";"36,5409";"13,8861"
"109,6300";"36,5442";"13,8871"
"109,6400";"36,5475";"13,8883"
"109,6500";"36,5508";"13,8901"
"109,6600";"36,5540";"13,8938"
"109,6700";"36,5573";"13,8972"
"109,6800";"36,5607";"13,8981"
"109,6900";"36,5640";"13,8963"
"109,7000";"36,5673";"13,8962"
"109,7100";"36,5707";"13,8963"
"109,7200";"36,5740";"13,8967"
"109,7300";"36,5773";"13,8981"
"109,7400";"36,5806";"13,9004"
"109,7500";"36,5840";"13,9017"
"109,7600";"36,5874";"13,9023"
"109,7700";"36,5907";"13,9047"
"109,7800";"36,5941";"13,9083"
"109,7900";"36,5975";"13,9099"
"109,8000";"36,6008";"13,9069"
"109,8100";"36,6041";"13,9029"
"109,8200";"36,6075";"13,9031"
"109,8300";"36,6109";"13,9064"
"109,8400";"36,6142";"13,9097"
"109,8500";"36,6175";"13,9115"
"109,8600";"36,6208";"13,9127"
"109,8700";"36,6240";"13,9145"
"109,8800";"36,6273";"13,9160"
"109,8900";"36,6306";"13,9158"
"109,9000";"36,6338";"13,9145"
"109,9100";"36,6372";"13,9138"
"109,9200";"36,6404";"13,9129"
"109,9300";"36,6438";"13,9134"
"109,9400";"36,6472";"13,9145"
"109,9500";"36,6506";"13,9165"
"109,9600";"36,6541";"13,9177"
"109,9700";"36,6575";"13,9180"
"109,9800";"36,6610";"13,9181"
"109,9900";"36,6643";"13,9184"
"110,0000";"36,6676";"13,9201"
"110,0100";"36,6709";"13,9229"
"110,0200";"36,6743";"13,9252"
"110,0300";"36,6776";"13,9280"
"110,0400";"36,6809";"13,9283"
"110,0500";"36,6841";"13,9285"
"110,0600";"36,6873";"13,9288"
"110,0700";"36,6905";"13,9283"
"110,0800";"36,6938";"13,9280"
"110,0900";"36,6971";"13,9267"
"110,1000";"36,7005";"13,9273"
"110,1100";"36,7038";"13,9316"
"110,1200";"36,7072";"13,9346"
"110,1300";"36,7107";"13,9346"
"110,1400";"36,7140";"13,9341"
"110,1500";"36,7174";"13,9348"
"110,1600";"36,7208";"13,9353"
"110,1700";"36,7241";"13,9347"
"110,1800";"36,7275";"13,9347"
"110,1900";"36,7309";"13,9361"
"110,2000";"36,7343";"13,9382"
"110,2100";"36,7376";"13,9392"
"110,2200";"36,7409";"13,9388"
"110,2300";"36,7442";"13,9403"
"110,2400";"36,7474";"13,9417"
"110,2500";"36,7507";"13,9425"
"110,2600";"36,7538";"13,9423"
"110,2700";"36,7571";"13,9419"
"110,2800";"36,7604";"13,9408"
"110,2900";"36,7637";"13,9408"
"110,3000";"36,7671";"13,9440"
"110,3100";"36,7705";"13,9475"
"110,3200";"36,7739";"13,9491"
"110,3300";"36,7774";"13,9488"
"110,3400";"36,7808";"13,9473"
"110,3500";"36,7841";"13,9478"
"110,3600";"36,7876";"13,9504"
"110,3700";"36,7911";"13,9515"
"110,3800";"36,7944";"13,9509"
"110,3900";"36,7977";"13,9517"
"110,4000";"36,8009";"13,9546"
"110,4100";"36,8042";"13,9560"
"110,4200";"36,8075";"13,9553"
"110,4300";"36,8107";"13,9536"
"110,4400";"36,8140";"13,9524"
"110,4500";"36,8172";"13,9531"
"110,4600";"36,8205";"13,9544"
"110,4700";"36,8238";"13,9563"
"110,4800";"36,8270";"13,9587"
"110,4900";"36,8304";"13,9614"
"110,5000";"36,8338";"13,9618"
"110,5100";"36,8372";"13,9612"
"110,5200";"36,8406";"13,9603"
"110,5300";"36,8441";"13,9594"
"110,5400";"36,8475";"13,9590"
"110,5500";"36,8508";"13,9600"
"110,5600";"36,8542";"13,9625"
"110,5700";"36,8576";"13,9649"
"110,5800";"36,8610";"13,9660"
"110,5900";"36,8641";"13,9680"
"110,6000";"36,8673";"13,9690"
"110,6100";"36,8706";"13,9686"
"110,6200";"36,8738";"13,9665"
"110,6300";"36,8771";"13,9670"
"110,6400";"36,8804";"13,9691"
"110,6500";"36,8837";"13,9708"
"110,6600";"36,8870";"13,9716"
"110,6700";"36,8903";"13,9723"
"110,6800";"36,8937";"13,9736"
"110,6900";"36,8972";"13,9751"
"110,7000";"36,9006";"13,9746"
"110,7100";"36,9042";"13,9743"
"110,7200";"36,9075";"13,9740"
"110,7300";"36,9109";"13,9748"
"110,7400";"36,9142";"13,9757"
"110,7500";"36,9175";"13,9783"
"110,7600";"36,9208";"13,9803"
"110,7700";"36,9242";"13,9810"
"110,7800";"36,9275";"13,9799"
"110,7900";"36,9307";"13,9792"
"110,8000";"36,9339";"13,9784"
"110,8100";"36,9372";"13,9794"
"110,8200";"36,9404";"13,9804"
"110,8300";"36,9437";"13,9820"
"110,8400";"36,9470";"13,9855"
"110,8500";"36,9503";"13,9876"
"110,8600";"36,9536";"13,9863"
"110,8700";"36,9570";"13,9858"
"110,8800";"36,9606";"13,9864"
"110,8900";"36,9640";"13,9877"
"110,9000";"36,9676";"13,9871"
"110,9100";"36,9711";"13,9866"
"110,9200";"36,9745";"13,9879"
"110,9300";"36,9778";"13,9908"
"110,9400";"36,9811";"13,9916"
"110,9500";"36,9843";"13,9905"
"110,9600";"36,9875";"13,9907"
"110,9700";"36,9908";"13,9923"
"110,9800";"36,9941";"13,9943"
"110,9900";"36,9974";"13,9947"
"111,0000";"37,0006";"13,9958"
"111,0100";"37,0038";"13,9978"
"111,0200";"37,0071";"13,9987"
"111,0300";"37,0103";"13,9983"
"111,0400";"37,0137";"13,9980"
"111,0500";"37,0171";"13,9995"
"111,0600";"37,0206";"14,0002"
"111,0700";"37,0240";"14,0002"
"111,0800";"37,0274";"14,0000"
"111,0900";"37,0308";"14,0012"
"111,1000";"37,0343";"14,0019"
"111,1100";"37,0377";"14,0035"
"111,1200";"37,0411";"14,0053"
"111,1300";"37,0444";"14,0065"
"111,1400";"37,0477";"14,0057"
"111,1500";"37,0509";"14,0034"
"111,1600";"37,0541";"14,0034"
"111,1700";"37,0573";"14,0048"
"111,1800";"37,0606";"14,0064"
"111,1900";"37,0638";"14,0073"
"111,2000";"37,0670";"14,0086"
"111,2100";"37,0701";"14,0097"
"111,2200";"37,0735";"14,0103"
"111,2300";"37,0769";"14,0107"
"111,2400";"37,0805";"14,0119"
"111,2500";"37,0840";"14,0131"
"111,2600";"37,0876";"14,0146"
"111,2700";"37,0910";"14,0150"
"111,2800";"37,0945";"14,0162"
"111,2900";"37,0978";"14,0186"
"111,3000";"37,1011";"14,0199"
"111,3100";"37,1045";"14,0200"
"111,3200";"37,1077";"14,0185"
"111,3300";"37,1110";"14,0179"
"111,3400";"37,1142";"14,0188"
"111,3500";"37,1174";"14,0195"
"111,3600";"37,1207";"14,0212"
"111,3700";"37,1239";"14,0243"
"111,3800";"37,1273";"14,0246"
"111,3900";"37,1305";"14,0237"
"111,4000";"37,1338";"14,0230"
"111,4100";"37,1371";"14,0231"
"111,4200";"37,1404";"14,0246"
"111,4300";"37,1437";"14,0236"
"111,4400";"37,1472";"14,0230"
"111,4500";"37,1508";"14,0251"
"111,4600";"37,1542";"14,0287"
"111,4700";"37,1576";"14,0313"
"111,4800";"37,1609";"14,0321"
"111,4900";"37,1642";"14,0327"
"111,5000";"37,1675";"14,0319"
"111,5100";"37,1708";"14,0305"
"111,5200";"37,1740";"14,0296"
"111,5300";"37,1772";"14,0309"
"111,5400";"37,1804";"14,0342"
"111,5500";"37,1836";"14,0367"
"111,5600";"37,1869";"14,0376"
"111,5700";"37,1902";"14,0379"
"111,5800";"37,1936";"14,0369"
"111,5900";"37,1971";"14,0353"
"111,6000";"37,2004";"14,0349"
"111,6100";"37,2038";"14,0361"
"111,6200";"37,2072";"14,0375"
"111,6300";"37,2106";"14,0387"
"111,6400";"37,2141";"14,0424"
"111,6500";"37,2176";"14,0451"
"111,6600";"37,2209";"14,0460"
"111,6700";"37,2242";"14,0438"
"111,6800";"37,2275";"14,0404"
"111,6900";"37,2307";"14,0390"
"111,7000";"37,2340";"14,0413"
"111,7100";"37,2373";"14,0450"
"111,7200";"37,2406";"14,0464"
"111,7300";"37,2439";"14,0471"
"111,7400";"37,2472";"14,0477"
"111,7500";"37,2505";"14,0469"
"111,7600";"37,2538";"14,0461"
"111,7700";"37,2570";"14,0465"
"111,7800";"37,2605";"14,0469"
"111,7900";"37,2639";"14,0467"
"111,8000";"37,2673";"14,0472"
"111,8100";"37,2707";"14,0499"
"111,8200";"37,2741";"14,0544"
"111,8300";"37,2776";"14,0569"
"111,8400";"37,2810";"14,0564"
"111,8500";"37,2843";"14,0550"
"111,8600";"37,2876";"14,0538"
"111,8700";"37,2908";"14,0536"
"111,8800";"37,2941";"14,0546"
"111,8900";"37,2973";"14,0569"
"111,9000";"37,3006";"14,0589"
"111,9100";"37,3039";"14,0604"
"111,9200";"37,3072";"14,0599"
"111,9300";"37,3105";"14,0588"
"111,9400";"37,3137";"14,0573"
"111,9500";"37,3170";"14,0572"
"111,9600";"37,3203";"14,0572"
"111,9700";"37,3236";"14,0586"
"111,9800";"37,3270";"14,0614"
"111,9900";"37,3305";"14,0642"
"112,0000";"37,3339";"14,0658"
"112,0100";"37,3373";"14,0674"
"112,0200";"37,3406";"14,0677"
"112,0300";"37,3439";"14,0654"
"112,0400";"37,3472";"14,0637"
"112,0500";"37,3506";"14,0642"
"112,0600";"37,3540";"14,0659"
"112,0700";"37,3574";"14,0672"
"112,0800";"37,3607";"14,0676"
"112,0900";"37,3640";"14,0689"
"112,1000";"37,3674";"14,0703"
"112,1100";"37,3707";"14,0718"
"112,1200";"37,3741";"14,0715"
"112,1300";"37,3774";"14,0701"
"112,1400";"37,3806";"14,0696"
"112,1500";"37,3838";"14,0706"
"112,1600";"37,3870";"14,0720"
"112,1700";"37,3903";"14,0731"
"112,1800";"37,3936";"14,0759"
"112,1900";"37,3972";"14,0781"
"112,2000";"37,4006";"14,0770"
"112,2100";"37,4041";"14,0745"
"112,2200";"37,4074";"14,0724"
"112,2300";"37,4106";"14,0740"
"112,2400";"37,4139";"14,0767"
"112,2500";"37,4172";"14,0791"
"112,2600";"37,4207";"14,0811"
"112,2700";"37,4240";"14,0826"
"112,2800";"37,4273";"14,0835"
"112,2900";"37,4306";"14,0839"
"112,3000";"37,4339";"14,0835"
"112,3100";"37,4372";"14,0826"
"112,3200";"37,4406";"14,0817"
"112,3300";"37,4439";"14,0825"
"112,3400";"37,4472";"14,0842"
"112,3500";"37,4505";"14,0874"
"112,3600";"37,4538";"14,0893"
"112,3700";"37,4571";"14,0876"
"112,3800";"37,4606";"14,0871"
"112,3900";"37,4641";"14,0880"
"112,4000";"37,4675";"14,0876"
"112,4100";"37,4709";"14,0862"
"112,4200";"37,4741";"14,0861"
"112,4300";"37,4774";"14,0883"
"112,4400";"37,4807";"14,0890"
"112,4500";"37,4841";"14,0900"
"112,4600";"37,4875";"14,0916"
"112,4700";"37,4909";"14,0932"
"112,4800";"37,4941";"14,0936"
"112,4900";"37,4974";"14,0929"
"112,5000";"37,5007";"14,0919"
"112,5100";"37,5040";"14,0933"
"112,5200";"37,5072";"14,0957"
"112,5300";"37,5105";"14,0981"
"112,5400";"37,5138";"14,0984"
"112,5500";"37,5171";"14,0992"
"112,5600";"37,5204";"14,0994"
"112,5700";"37,5238";"14,0993"
"112,5800";"37,5273";"14,1003"
"112,5900";"37,5307";"14,1022"
"112,6000";"37,5341";"14,1034"
"112,6100";"37,5374";"14,1024"
"112,6200";"37,5408";"14,1033"
"112,6300";"37,5441";"14,1061"
"112,6400";"37,5474";"14,1078"
"112,6500";"37,5509";"14,1074"
"112,6600";"37,5542";"14,1053"
"112,6700";"37,5576";"14,1051"
"112,6800";"37,5609";"14,1063"
"112,6900";"37,5641";"14,1053"
"112,7000";"37,5673";"14,1046"
"112,7100";"37,5706";"14,1068"
"112,7200";"37,5738";"14,1091"
"112,7300";"37,5771";"14,1106"
"112,7400";"37,5805";"14,1105"
"112,7500";"37,5838";"14,1111"
"112,7600";"37,5872";"14,1120"
"112,7700";"37,5907";"14,1124"
"112,7800";"37,5941";"14,1117"
"112,7900";"37,5975";"14,1112"
"112,8000";"37,6009";"14,1126"
"112,8100";"37,6043";"14,1152"
"112,8200";"37,6077";"14,1171"
"112,8300";"37,6110";"14,1186"
"112,8400";"37,6141";"14,1195"
"112,8500";"37,6175";"14,1181"
"112,8600";"37,6209";"14,1168"
"112,8700";"37,6242";"14,1169"
"112,8800";"37,6274";"14,1184"
"112,8900";"37,6306";"14,1185"
"112,9000";"37,6337";"14,1183"
"112,9100";"37,6369";"14,1183"
"112,9200";"37,6401";"14,1195"
"112,9300";"37,6435";"14,1203"
"112,9400";"37,6470";"14,1212"
"112,9500";"37,6504";"14,1219"
"112,9600";"37,6538";"14,1241"
"112,9700";"37,6572";"14,1259"
"112,9800";"37,6607";"14,1264"
"112,9900";"37,6641";"14,1269"
"113,0000";"37,6675";"14,1272"
"113,0100";"37,6708";"14,1266"
"113,0200";"37,6742";"14,1254"
"113,0300";"37,6774";"14,1259"
"113,0400";"37,6807";"14,1265"
"113,0500";"37,6840";"14,1281"
"113,0600";"37,6873";"14,1285"
"113,0700";"37,6905";"14,1286"
"113,0800";"37,6937";"14,1289"
"113,0900";"37,6970";"14,1292"
"113,1000";"37,7002";"14,1291"
"113,1100";"37,7035";"14,1291"
"113,1200";"37,7069";"14,1306"
"113,1300";"37,7104";"14,1324"
"113,1400";"37,7138";"14,1337"
"113,1500";"37,7173";"14,1335"
"113,1600";"37,7206";"14,1349"
"113,1700";"37,7242";"14,1368"
"113,1800";"37,7275";"14,1383"
"113,1900";"37,7309";"14,1388"
"113,2000";"37,7343";"14,1396"
"113,2100";"37,7376";"14,1399"
"113,2200";"37,7409";"14,1385"
"113,2300";"37,7442";"14,1362"
"113,2400";"37,7474";"14,1361"
"113,2500";"37,7507";"14,1385"
"113,2600";"37,7540";"14,1395"
"113,2700";"37,7572";"14,1394"
"113,2800";"37,7605";"14,1407"
"113,2900";"37,7638";"14,1426"
"113,3000";"37,7670";"14,1440"
"113,3100";"37,7705";"14,1433"
"113,3200";"37,7739";"14,1430"
"113,3300";"37,7773";"14,1418"
"113,3400";"37,7807";"14,1422"
"113,3500";"37,7840";"14,1434"
"113,3600";"37,7873";"14,1448"
"113,3700";"37,7906";"14,1467"
"113,3800";"37,7941";"14,1471"
"113,3900";"37,7974";"14,1472"
"113,4000";"37,8008";"14,1480"
"113,4100";"37,8041";"14,1485"
"113,4200";"37,8074";"14,1489"
"113,4300";"37,8107";"14,1499"
"113,4400";"37,8139";"14,1506"
"113,4500";"37,8171";"14,1516"
"113,4600";"37,8204";"14,1523"
"113,4700";"37,8237";"14,1531"
"113,4800";"37,8271";"14,1543"
"113,4900";"37,8304";"14,1548"
"113,5000";"37,8338";"14,1544"
"113,5100";"37,8373";"14,1519"
"113,5200";"37,8406";"14,1523"
"113,5300";"37,8441";"14,1570"
"113,5400";"37,8475";"14,1601"
"113,5500";"37,8510";"14,1602"
"113,5600";"37,8543";"14,1595"
"113,5700";"37,8575";"14,1593"
"113,5800";"37,8606";"14,1607"
"113,5900";"37,8640";"14,1621"
"113,6000";"37,8674";"14,1628"
"113,6100";"37,8708";"14,1615"
"113,6200";"37,8740";"14,1595"
"113,6300";"37,8772";"14,1586"
"113,6400";"37,8804";"14,1607"
"113,6500";"37,8835";"14,1641"
"113,6600";"37,8869";"14,1653"
"113,6700";"37,8903";"14,1637"
"113,6800";"37,8938";"14,1629"
"113,6900";"37,8972";"14,1624"
"113,7000";"37,9007";"14,1631"
"113,7100";"37,9041";"14,1649"
"113,7200";"37,9074";"14,1658"
"113,7300";"37,9108";"14,1680"
"113,7400";"37,9142";"14,1708"
"113,7500";"37,9177";"14,1711"
"113,7600";"37,9210";"14,1701"
"113,7700";"37,9242";"14,1695"
"113,7800";"37,9275";"14,1688"
"113,7900";"37,9308";"14,1678"
"113,8000";"37,9340";"14,1676"
"113,8100";"37,9374";"14,1698"
"113,8200";"37,9406";"14,1728"
"113,8300";"37,9439";"14,1743"
"113,8400";"37,9471";"14,1741"
"113,8500";"37,9503";"14,1735"
"113,8600";"37,9537";"14,1710"
"113,8700";"37,9571";"14,1700"
"113,8800";"37,9605";"14,1727"
"113,8900";"37,9641";"14,1778"
"113,9000";"37,9675";"14,1811"
"113,9100";"37,9709";"14,1803"
"113,9200";"37,9742";"14,1790"
"113,9300";"37,9775";"14,1810"
"113,9400";"37,9808";"14,1822"
"113,9500";"37,9841";"14,1820"
"113,9600";"37,9874";"14,1818"
"113,9700";"37,9906";"14,1816"
"113,9800";"37,9939";"14,1822"
"113,9900";"37,9972";"14,1833"
"114,0000";"38,0005";"14,1850"
"114,0100";"38,0038";"14,1868"
"114,0200";"38,0072";"14,1875"
"114,0300";"38,0105";"14,1866"
"114,0400";"38,0138";"14,1855"
"114,0500";"38,0171";"14,1855"
"114,0600";"38,0206";"14,1874"
"114,0700";"38,0240";"14,1887"
"114,0800";"38,0276";"14,1885"
"114,0900";"38,0311";"14,1881"
"114,1000";"38,0344";"14,1870"
"114,1100";"38,0377";"14,1880"
"114,1200";"38,0410";"14,1893"
"114,1300";"38,0443";"14,1909"
"114,1400";"38,0476";"14,1927"
"114,1500";"38,0508";"14,1920"
"114,1600";"38,0541";"14,1917"
"114,1700";"38,0574";"14,1925"
"114,1800";"38,0606";"14,1940"
"114,1900";"38,0639";"14,1940"
"114,2000";"38,0672";"14,1931"
"114,2100";"38,0707";"14,1930"
"114,2200";"38,0740";"14,1943"
"114,2300";"38,0774";"14,1960"
"114,2400";"38,0807";"14,1962"
"114,2500";"38,0840";"14,1961"
"114,2600";"38,0874";"14,1970"
"114,2700";"38,0909";"14,1971"
"114,2800";"38,0943";"14,1968"
"114,2900";"38,0977";"14,1975"
"114,3000";"38,1009";"14,1993"
"114,3100";"38,1042";"14,2012"
"114,3200";"38,1075";"14,2010"
"114,3300";"38,1107";"14,2010"
"114,3400";"38,1140";"14,2002"
"114,3500";"38,1173";"14,2004"
"114,3600";"38,1206";"14,2013"
"114,3700";"38,1238";"14,2025"
"114,3800";"38,1271";"14,2032"
"114,3900";"38,1303";"14,2038"
"114,4000";"38,1336";"14,2039"
"114,4100";"38,1370";"14,2049"
"114,4200";"38,1404";"14,2067"
"114,4300";"38,1439";"14,2065"
"114,4400";"38,1473";"14,2050"
"114,4500";"38,1507";"14,2042"
"114,4600";"38,1541";"14,2060"
"114,4700";"38,1576";"14,2091"
"114,4800";"38,1611";"14,2091"
"114,4900";"38,1644";"14,2076"
"114,5000";"38,1677";"14,2085"
"114,5100";"38,1709";"14,2099"
"114,5200";"38,1742";"14,2109"
"114,5300";"38,1774";"14,2121"
"114,5400";"38,1807";"14,2137"
