Tempo;Spostamento;Forza
(s);(mm);(N)
"48,7200";"8,1206";"10,3470"
"48,7300";"8,1222";"10,3506"
"48,7400";"8,1239";"10,3525"
"48,7500";"8,1255";"10,3524"
"48,7600";"8,1272";"10,3497"
"48,7700";"8,1287";"10,3511"
"48,7800";"8,1304";"10,3540"
"48,7900";"8,1320";"10,3530"
"48,8000";"8,1337";"10,3509"
"48,8100";"8,1353";"10,3516"
"48,8200";"8,1370";"10,3558"
"48,8300";"8,1386";"10,3574"
"48,8400";"8,1403";"10,3535"
"48,8500";"8,1421";"10,3506"
"48,8600";"8,1438";"10,3528"
"48,8700";"8,1455";"10,3578"
"48,8800";"8,1471";"10,3585"
"48,8900";"8,1488";"10,3575"
"48,9000";"8,1504";"10,3591"
"48,9100";"8,1520";"10,3629"
"48,9200";"8,1536";"10,3641"
"48,9300";"8,1553";"10,3612"
"48,9400";"8,1569";"10,3582"
"48,9500";"8,1586";"10,3584"
"48,9600";"8,1602";"10,3604"
"48,9700";"8,1619";"10,3620"
"48,9800";"8,1637";"10,3626"
"48,9900";"8,1654";"10,3639"
"49,0000";"8,1671";"10,3670"
"49,0100";"8,1689";"10,3697"
"49,0200";"8,1706";"10,3691"
"49,0300";"8,1723";"10,3679"
"49,0400";"8,1740";"10,3695"
"49,0500";"8,1757";"10,3717"
"49,0600";"8,1774";"10,3709"
"49,0700";"8,1790";"10,3689"
"49,0800";"8,1807";"10,3702"
"49,0900";"8,1823";"10,3737"
"49,1000";"8,1840";"10,3758"
"49,1100";"8,1856";"10,3754"
"49,1200";"8,1873";"10,3746"
"49,1300";"8,1889";"10,3751"
"49,1400";"8,1906";"10,3772"
"49,1500";"8,1922";"10,3785"
"49,1600";"8,1939";"10,3775"
"49,1700";"8,1955";"10,3761"
"49,1800";"8,1972";"10,3772"
"49,1900";"8,1988";"10,3786"
"49,2000";"8,2005";"10,3787"
"49,2100";"8,2020";"10,3769"
"49,2200";"8,2038";"10,3766"
"49,2300";"8,2055";"10,3793"
"49,2400";"8,2071";"10,3819"
"49,2500";"8,2088";"10,3824"
"49,2600";"8,2105";"10,3826"
"49,2700";"8,2122";"10,3840"
"49,2800";"8,2137";"10,3844"
"49,2900";"8,2154";"10,3829"
"49,3000";"8,2170";"10,3818"
"49,3100";"8,2186";"10,3831"
"49,3200";"8,2202";"10,3850"
"49,3300";"8,2219";"10,3848"
"49,3400";"8,2234";"10,3827"
"49,3500";"8,2252";"10,3824"
"49,3600";"8,2269";"10,3860"
"49,3700";"8,2286";"10,3900"
"49,3800";"8,2305";"10,3907"
"49,3900";"8,2322";"10,3895"
"49,4000";"8,2339";"10,3884"
"49,4100";"8,2356";"10,3893"
"49,4200";"8,2373";"10,3904"
"49,4300";"8,2389";"10,3901"
"49,4400";"8,2405";"10,3916"
"49,4500";"8,2422";"10,3939"
"49,4600";"8,2438";"10,3958"
"49,4700";"8,2455";"10,3961"
"49,4800";"8,2471";"10,3948"
"49,4900";"8,2488";"10,3959"
"49,5000";"8,2504";"10,3986"
"49,5100";"8,2521";"10,3987"
"49,5200";"8,2539";"10,3958"
"49,5300";"8,2555";"10,3954"
"49,5400";"8,2572";"10,3993"
"49,5500";"8,2588";"10,4026"
"49,5600";"8,2606";"10,4025"
"49,5700";"8,2621";"10,4004"
"49,5800";"8,2638";"10,3990"
"49,5900";"8,2654";"10,4018"
"49,6000";"8,2672";"10,4052"
"49,6100";"8,2688";"10,4049"
"49,6200";"8,2705";"10,4029"
"49,6300";"8,2722";"10,4029"
"49,6400";"8,2738";"10,4054"
"49,6500";"8,2755";"10,4059"
"49,6600";"8,2771";"10,4044"
"49,6700";"8,2788";"10,4033"
"49,6800";"8,2803";"10,4052"
"49,6900";"8,2819";"10,4080"
"49,7000";"8,2836";"10,4080"
"49,7100";"8,2851";"10,4064"
"49,7200";"8,2868";"10,4084"
"49,7300";"8,2884";"10,4114"
"49,7400";"8,2902";"10,4115"
"49,7500";"8,2919";"10,4098"
"49,7600";"8,2938";"10,4101"
"49,7700";"8,2954";"10,4131"
"49,7800";"8,2972";"10,4145"
"49,7900";"8,2991";"10,4123"
"49,8000";"8,3008";"10,4111"
"49,8100";"8,3025";"10,4122"
"49,8200";"8,3041";"10,4150"
"49,8300";"8,3058";"10,4174"
"49,8400";"8,3073";"10,4179"
"49,8500";"8,3090";"10,4182"
"49,8600";"8,3105";"10,4185"
"49,8700";"8,3122";"10,4179"
"49,8800";"8,3138";"10,4184"
"49,8900";"8,3155";"10,4180"
"49,9000";"8,3172";"10,4186"
"49,9100";"8,3189";"10,4192"
"49,9200";"8,3206";"10,4206"
"49,9300";"8,3223";"10,4212"
"49,9400";"8,3241";"10,4231"
"49,9500";"8,3257";"10,4261"
"49,9600";"8,3274";"10,4278"
"49,9700";"8,3291";"10,4263"
"49,9800";"8,3306";"10,4240"
"49,9900";"8,3321";"10,4241"
"50,0000";"8,3338";"10,4264"
"50,0100";"8,3353";"10,4278"
"50,0200";"8,3370";"10,4281"
"50,0300";"8,3386";"10,4283"
"50,0400";"8,3402";"10,4297"
"50,0500";"8,3418";"10,4307"
"50,0600";"8,3436";"10,4311"
"50,0700";"8,3452";"10,4315"
"50,0800";"8,3469";"10,4317"
"50,0900";"8,3487";"10,4328"
"50,1000";"8,3503";"10,4338"
"50,1100";"8,3520";"10,4331"
"50,1200";"8,3535";"10,4323"
"50,1300";"8,3553";"10,4346"
"50,1400";"8,3569";"10,4383"
"50,1500";"8,3586";"10,4377"
"50,1600";"8,3603";"10,4357"
"50,1700";"8,3620";"10,4360"
"50,1800";"8,3638";"10,4375"
"50,1900";"8,3654";"10,4382"
"50,2000";"8,3672";"10,4374"
"50,2100";"8,3690";"10,4376"
"50,2200";"8,3706";"10,4404"
"50,2300";"8,3723";"10,4433"
"50,2400";"8,3739";"10,4445"
"50,2500";"8,3756";"10,4436"
"50,2600";"8,3772";"10,4438"
"50,2700";"8,3789";"10,4466"
"50,2800";"8,3805";"10,4500"
"50,2900";"8,3822";"10,4488"
"50,3000";"8,3838";"10,4448"
"50,3100";"8,3855";"10,4452"
"50,3200";"8,3871";"10,4485"
"50,3300";"8,3888";"10,4501"
"50,3400";"8,3906";"10,4494"
"50,3500";"8,3922";"10,4492"
"50,3600";"8,3937";"10,4505"
"50,3700";"8,3955";"10,4527"
"50,3800";"8,3971";"10,4530"
"50,3900";"8,3986";"10,4511"
"50,4000";"8,4002";"10,4503"
"50,4100";"8,4019";"10,4513"
"50,4200";"8,4034";"10,4522"
"50,4300";"8,4051";"10,4526"
"50,4400";"8,4067";"10,4560"
"50,4500";"8,4084";"10,4596"
"50,4600";"8,4100";"10,4600"
"50,4700";"8,4119";"10,4569"
"50,4800";"8,4137";"10,4530"
"50,4900";"8,4155";"10,4527"
"50,5000";"8,4171";"10,4552"
"50,5100";"8,4189";"10,4581"
"50,5200";"8,4205";"10,4599"
"50,5300";"8,4222";"10,4604"
"50,5400";"8,4240";"10,4617"
"50,5500";"8,4256";"10,4642"
"50,5600";"8,4273";"10,4654"
"50,5700";"8,4289";"10,4656"
"50,5800";"8,4306";"10,4672"
"50,5900";"8,4322";"10,4687"
"50,6000";"8,4340";"10,4685"
"50,6100";"8,4358";"10,4673"
"50,6200";"8,4374";"10,4668"
"50,6300";"8,4391";"10,4702"
"50,6400";"8,4407";"10,4722"
"50,6500";"8,4423";"10,4685"
"50,6600";"8,4439";"10,4651"
"50,6700";"8,4456";"10,4685"
"50,6800";"8,4472";"10,4756"
"50,6900";"8,4489";"10,4783"
"50,7000";"8,4505";"10,4749"
"50,7100";"8,4522";"10,4716"
"50,7200";"8,4538";"10,4723"
"50,7300";"8,4555";"10,4744"
"50,7400";"8,4573";"10,4736"
"50,7500";"8,4589";"10,4714"
"50,7600";"8,4606";"10,4727"
"50,7700";"8,4622";"10,4774"
"50,7800";"8,4639";"10,4816"
"50,7900";"8,4654";"10,4813"
"50,8000";"8,4671";"10,4784"
"50,8100";"8,4686";"10,4775"
"50,8200";"8,4701";"10,4781"
"50,8300";"8,4718";"10,4769"
"50,8400";"8,4736";"10,4753"
"50,8500";"8,4752";"10,4767"
"50,8600";"8,4770";"10,4798"
"50,8700";"8,4787";"10,4819"
"50,8800";"8,4805";"10,4824"
"50,8900";"8,4823";"10,4829"
"50,9000";"8,4839";"10,4846"
"50,9100";"8,4857";"10,4858"
"50,9200";"8,4874";"10,4849"
"50,9300";"8,4890";"10,4836"
"50,9400";"8,4907";"10,4853"
"50,9500";"8,4923";"10,4897"
"50,9600";"8,4940";"10,4934"
"50,9700";"8,4956";"10,4923"
"50,9800";"8,4974";"10,4899"
"50,9900";"8,4989";"10,4911"
"51,0000";"8,5007";"10,4934"
"51,0100";"8,5024";"10,4929"
"51,0200";"8,5040";"10,4901"
"51,0300";"8,5058";"10,4898"
"51,0400";"8,5074";"10,4936"
"51,0500";"8,5090";"10,4971"
"51,0600";"8,5105";"10,4964"
"51,0700";"8,5120";"10,4934"
"51,0800";"8,5137";"10,4934"
"51,0900";"8,5152";"10,4954"
"51,1000";"8,5169";"10,4954"
"51,1100";"8,5185";"10,4946"
"51,1200";"8,5203";"10,4968"
"51,1300";"8,5220";"10,5015"
"51,1400";"8,5237";"10,5044"
"51,1500";"8,5254";"10,5024"
"51,1600";"8,5269";"10,4986"
"51,1700";"8,5286";"10,5002"
"51,1800";"8,5302";"10,5042"
"51,1900";"8,5319";"10,5037"
"51,2000";"8,5335";"10,5003"
"51,2100";"8,5353";"10,5012"
"51,2200";"8,5370";"10,5073"
"51,2300";"8,5386";"10,5116"
"51,2400";"8,5404";"10,5107"
"51,2500";"8,5421";"10,5075"
"51,2600";"8,5438";"10,5075"
"51,2700";"8,5456";"10,5092"
"51,2800";"8,5473";"10,5079"
"51,2900";"8,5491";"10,5066"
"51,3000";"8,5509";"10,5085"
"51,3100";"8,5527";"10,5133"
"51,3200";"8,5543";"10,5174"
"51,3300";"8,5558";"10,5165"
"51,3400";"8,5574";"10,5161"
"51,3500";"8,5590";"10,5160"
"51,3600";"8,5606";"10,5150"
"51,3700";"8,5622";"10,5131"
"51,3800";"8,5639";"10,5122"
"51,3900";"8,5655";"10,5149"
"51,4000";"8,5672";"10,5206"
"51,4100";"8,5689";"10,5226"
"51,4200";"8,5706";"10,5206"
"51,4300";"8,5722";"10,5194"
"51,4400";"8,5739";"10,5198"
"51,4500";"8,5756";"10,5217"
"51,4600";"8,5771";"10,5216"
"51,4700";"8,5787";"10,5194"
"51,4800";"8,5804";"10,5188"
"51,4900";"8,5820";"10,5214"
"51,5000";"8,5836";"10,5232"
"51,5100";"8,5852";"10,5234"
"51,5200";"8,5869";"10,5228"
"51,5300";"8,5884";"10,5243"
"51,5400";"8,5901";"10,5263"
"51,5500";"8,5917";"10,5245"
"51,5600";"8,5934";"10,5209"
"51,5700";"8,5950";"10,5210"
"51,5800";"8,5968";"10,5252"
"51,5900";"8,5986";"10,5296"
"51,6000";"8,6002";"10,5289"
"51,6100";"8,6020";"10,5276"
"51,6200";"8,6037";"10,5298"
"51,6300";"8,6054";"10,5332"
"51,6400";"8,6073";"10,5317"
"51,6500";"8,6091";"10,5283"
"51,6600";"8,6107";"10,5287"
"51,6700";"8,6125";"10,5349"
"51,6800";"8,6142";"10,5399"
"51,6900";"8,6159";"10,5384"
"51,7000";"8,6175";"10,5345"
"51,7100";"8,6191";"10,5346"
"51,7200";"8,6208";"10,5378"
"51,7300";"8,6223";"10,5383"
"51,7400";"8,6240";"10,5348"
"51,7500";"8,6256";"10,5343"
"51,7600";"8,6273";"10,5382"
"51,7700";"8,6289";"10,5418"
"51,7800";"8,6306";"10,5413"
"51,7900";"8,6322";"10,5385"
"51,8000";"8,6339";"10,5390"
"51,8100";"8,6355";"10,5420"
"51,8200";"8,6372";"10,5436"
"51,8300";"8,6388";"10,5428"
"51,8400";"8,6405";"10,5426"
"51,8500";"8,6421";"10,5448"
"51,8600";"8,6437";"10,5469"
"51,8700";"8,6452";"10,5464"
"51,8800";"8,6469";"10,5441"
"51,8900";"8,6485";"10,5436"
"51,9000";"8,6502";"10,5443"
"51,9100";"8,6518";"10,5437"
"51,9200";"8,6535";"10,5430"
"51,9300";"8,6551";"10,5438"
"51,9400";"8,6568";"10,5460"
"51,9500";"8,6585";"10,5490"
"51,9600";"8,6602";"10,5504"
"51,9700";"8,6619";"10,5498"
"51,9800";"8,6636";"10,5488"
"51,9900";"8,6654";"10,5494"
"52,0000";"8,6670";"10,5510"
"52,0100";"8,6689";"10,5515"
"52,0200";"8,6707";"10,5532"
"52,0300";"8,6724";"10,5556"
"52,0400";"8,6741";"10,5572"
"52,0500";"8,6759";"10,5582"
"52,0600";"8,6774";"10,5579"
"52,0700";"8,6792";"10,5581"
"52,0800";"8,6809";"10,5595"
"52,0900";"8,6825";"10,5588"
"52,1000";"8,6842";"10,5563"
"52,1100";"8,6858";"10,5553"
"52,1200";"8,6875";"10,5591"
"52,1300";"8,6890";"10,5638"
"52,1400";"8,6907";"10,5640"
"52,1500";"8,6922";"10,5621"
"52,1600";"8,6938";"10,5627"
"52,1700";"8,6954";"10,5659"
"52,1800";"8,6970";"10,5666"
"52,1900";"8,6987";"10,5632"
"52,2000";"8,7002";"10,5596"
"52,2100";"8,7019";"10,5611"
"52,2200";"8,7035";"10,5669"
"52,2300";"8,7052";"10,5688"
"52,2400";"8,7068";"10,5661"
"52,2500";"8,7085";"10,5637"
"52,2600";"8,7101";"10,5648"
"52,2700";"8,7117";"10,5646"
"52,2800";"8,7133";"10,5621"
"52,2900";"8,7151";"10,5622"
"52,3000";"8,7167";"10,5657"
"52,3100";"8,7185";"10,5705"
"52,3200";"8,7202";"10,5725"
"52,3300";"8,7219";"10,5703"
"52,3400";"8,7236";"10,5690"
"52,3500";"8,7254";"10,5702"
"52,3600";"8,7271";"10,5715"
"52,3700";"8,7289";"10,5715"
"52,3800";"8,7307";"10,5713"
"52,3900";"8,7325";"10,5735"
"52,4000";"8,7341";"10,5777"
"52,4100";"8,7358";"10,5796"
"52,4200";"8,7375";"10,5786"
"52,4300";"8,7392";"10,5777"
"52,4400";"8,7408";"10,5791"
"52,4500";"8,7425";"10,5800"
"52,4600";"8,7443";"10,5794"
"52,4700";"8,7459";"10,5791"
"52,4800";"8,7476";"10,5812"
"52,4900";"8,7492";"10,5835"
"52,5000";"8,7509";"10,5851"
"52,5100";"8,7524";"10,5852"
"52,5200";"8,7541";"10,5855"
"52,5300";"8,7556";"10,5854"
"52,5400";"8,7572";"10,5850"
"52,5500";"8,7588";"10,5827"
"52,5600";"8,7604";"10,5799"
"52,5700";"8,7620";"10,5803"
"52,5800";"8,7636";"10,5821"
"52,5900";"8,7653";"10,5838"
"52,6000";"8,7670";"10,5844"
"52,6100";"8,7687";"10,5857"
"52,6200";"8,7703";"10,5873"
"52,6300";"8,7720";"10,5885"
"52,6400";"8,7737";"10,5861"
"52,6500";"8,7752";"10,5835"
"52,6600";"8,7770";"10,5843"
"52,6700";"8,7786";"10,5871"
"52,6800";"8,7801";"10,5882"
"52,6900";"8,7818";"10,5880"
"52,7000";"8,7836";"10,5891"
"52,7100";"8,7852";"10,5929"
"52,7200";"8,7869";"10,5960"
"52,7300";"8,7886";"10,5956"
"52,7400";"8,7904";"10,5943"
"52,7500";"8,7921";"10,5941"
"52,7600";"8,7940";"10,5947"
"52,7700";"8,7956";"10,5955"
"52,7800";"8,7974";"10,5976"
"52,7900";"8,7992";"10,5997"
"52,8000";"8,8008";"10,6024"
"52,8100";"8,8025";"10,6033"
"52,8200";"8,8041";"10,5998"
"52,8300";"8,8058";"10,5964"
"52,8400";"8,8073";"10,5982"
"52,8500";"8,8090";"10,6012"
"52,8600";"8,8106";"10,6013"
"52,8700";"8,8123";"10,5994"
"52,8800";"8,8139";"10,6006"
"52,8900";"8,8156";"10,6051"
"52,9000";"8,8173";"10,6072"
"52,9100";"8,8190";"10,6047"
"52,9200";"8,8206";"10,6021"
"52,9300";"8,8222";"10,6033"
"52,9400";"8,8237";"10,6048"
"52,9500";"8,8252";"10,6057"
"52,9600";"8,8269";"10,6050"
"52,9700";"8,8285";"10,6066"
"52,9800";"8,8301";"10,6091"
"52,9900";"8,8317";"10,6093"
"53,0000";"8,8335";"10,6062"
"53,0100";"8,8352";"10,6052"
"53,0200";"8,8369";"10,6084"
"53,0300";"8,8386";"10,6104"
"53,0400";"8,8402";"10,6077"
"53,0500";"8,8419";"10,6050"
"53,0600";"8,8435";"10,6063"
"53,0700";"8,8453";"10,6116"
"53,0800";"8,8470";"10,6171"
"53,0900";"8,8485";"10,6171"
"53,1000";"8,8503";"10,6150"
"53,1100";"8,8520";"10,6145"
"53,1200";"8,8537";"10,6172"
"53,1300";"8,8553";"10,6176"
"53,1400";"8,8571";"10,6147"
"53,1500";"8,8589";"10,6134"
"53,1600";"8,8605";"10,6171"
"53,1700";"8,8623";"10,6225"
"53,1800";"8,8641";"10,6231"
"53,1900";"8,8659";"10,6206"
"53,2000";"8,8675";"10,6207"
"53,2100";"8,8692";"10,6245"
"53,2200";"8,8707";"10,6260"
"53,2300";"8,8723";"10,6226"
"53,2400";"8,8739";"10,6212"
"53,2500";"8,8754";"10,6240"
"53,2600";"8,8771";"10,6288"
"53,2700";"8,8787";"10,6267"
"53,2800";"8,8804";"10,6202"
"53,2900";"8,8820";"10,6183"
"53,3000";"8,8837";"10,6238"
"53,3100";"8,8854";"10,6290"
"53,3200";"8,8871";"10,6293"
"53,3300";"8,8888";"10,6280"
"53,3400";"8,8904";"10,6297"
"53,3500";"8,8921";"10,6322"
"53,3600";"8,8937";"10,6311"
"53,3700";"8,8954";"10,6284"
"53,3800";"8,8969";"10,6285"
"53,3900";"8,8986";"10,6314"
"53,4000";"8,9002";"10,6331"
"53,4100";"8,9019";"10,6318"
"53,4200";"8,9035";"10,6313"
"53,4300";"8,9052";"10,6327"
"53,4400";"8,9069";"10,6363"
"53,4500";"8,9087";"10,6389"
"53,4600";"8,9104";"10,6389"
"53,4700";"8,9120";"10,6373"
"53,4800";"8,9137";"10,6376"
"53,4900";"8,9153";"10,6389"
"53,5000";"8,9170";"10,6392"
"53,5100";"8,9186";"10,6384"
"53,5200";"8,9203";"10,6373"
"53,5300";"8,9220";"10,6379"
"53,5400";"8,9239";"10,6411"
"53,5500";"8,9256";"10,6444"
"53,5600";"8,9274";"10,6470"
"53,5700";"8,9291";"10,6479"
"53,5800";"8,9308";"10,6485"
"53,5900";"8,9324";"10,6488"
"53,6000";"8,9341";"10,6498"
"53,6100";"8,9357";"10,6524"
"53,6200";"8,9373";"10,6543"
"53,6300";"8,9388";"10,6535"
"53,6400";"8,9405";"10,6496"
"53,6500";"8,9420";"10,6482"
"53,6600";"8,9437";"10,6510"
"53,6700";"8,9454";"10,6537"
"53,6800";"8,9471";"10,6521"
"53,6900";"8,9486";"10,6483"
"53,7000";"8,9504";"10,6494"
"53,7100";"8,9522";"10,6542"
"53,7200";"8,9538";"10,6555"
"53,7300";"8,9553";"10,6532"
"53,7400";"8,9570";"10,6511"
"53,7500";"8,9585";"10,6528"
"53,7600";"8,9602";"10,6567"
"53,7700";"8,9617";"10,6572"
"53,7800";"8,9634";"10,6563"
"53,7900";"8,9650";"10,6580"
"53,8000";"8,9667";"10,6592"
"53,8100";"8,9684";"10,6577"
"53,8200";"8,9702";"10,6542"
"53,8300";"8,9719";"10,6552"
"53,8400";"8,9736";"10,6609"
"53,8500";"8,9754";"10,6667"
"53,8600";"8,9772";"10,6675"
"53,8700";"8,9789";"10,6652"
"53,8800";"8,9807";"10,6659"
"53,8900";"8,9824";"10,6695"
"53,9000";"8,9840";"10,6707"
"53,9100";"8,9857";"10,6674"
"53,9200";"8,9873";"10,6642"
"53,9300";"8,9889";"10,6669"
"53,9400";"8,9906";"10,6715"
"53,9500";"8,9923";"10,6729"
"53,9600";"8,9941";"10,6701"
"53,9700";"8,9957";"10,6682"
"53,9800";"8,9975";"10,6699"
"53,9900";"8,9990";"10,6733"
"54,0000";"9,0007";"10,6742"
"54,0100";"9,0023";"10,6737"
"54,0200";"9,0039";"10,6740"
"54,0300";"9,0055";"10,6757"
"54,0400";"9,0072";"10,6751"
"54,0500";"9,0088";"10,6726"
"54,0600";"9,0105";"10,6724"
"54,0700";"9,0121";"10,6755"
"54,0800";"9,0139";"10,6778"
"54,0900";"9,0154";"10,6775"
"54,1000";"9,0172";"10,6755"
"54,1100";"9,0189";"10,6761"
"54,1200";"9,0205";"10,6800"
"54,1300";"9,0222";"10,6808"
"54,1400";"9,0238";"10,6790"
"54,1500";"9,0255";"10,6786"
"54,1600";"9,0270";"10,6803"
"54,1700";"9,0285";"10,6821"
"54,1800";"9,0302";"10,6813"
"54,1900";"9,0318";"10,6806"
"54,2000";"9,0335";"10,6823"
"54,2100";"9,0353";"10,6840"
"54,2200";"9,0370";"10,6842"
"54,2300";"9,0388";"10,6828"
"54,2400";"9,0406";"10,6837"
"54,2500";"9,0422";"10,6880"
"54,2600";"9,0439";"10,6902"
"54,2700";"9,0455";"10,6885"
"54,2800";"9,0473";"10,6868"
"54,2900";"9,0490";"10,6898"
"54,3000";"9,0506";"10,6939"
"54,3100";"9,0523";"10,6943"
"54,3200";"9,0540";"10,6915"
"54,3300";"9,0557";"10,6906"
"54,3400";"9,0572";"10,6917"
"54,3500";"9,0589";"10,6936"
"54,3600";"9,0605";"10,6938"
"54,3700";"9,0623";"10,6930"
"54,3800";"9,0639";"10,6941"
"54,3900";"9,0657";"10,6946"
"54,4000";"9,0673";"10,6930"
"54,4100";"9,0689";"10,6928"
"54,4200";"9,0707";"10,6958"
"54,4300";"9,0722";"10,7006"
"54,4400";"9,0739";"10,7031"
"54,4500";"9,0754";"10,7008"
"54,4600";"9,0771";"10,6973"
"54,4700";"9,0786";"10,6967"
"54,4800";"9,0804";"10,6976"
"54,4900";"9,0819";"10,6973"
"54,5000";"9,0835";"10,6966"
"54,5100";"9,0852";"10,6960"
"54,5200";"9,0870";"10,6974"
"54,5300";"9,0885";"10,6997"
"54,5400";"9,0903";"10,7001"
"54,5500";"9,0919";"10,6985"
"54,5600";"9,0936";"10,6986"
"54,5700";"9,0952";"10,7011"
"54,5800";"9,0970";"10,7016"
"54,5900";"9,0987";"10,6986"
"54,6000";"9,1003";"10,6984"
"54,6100";"9,1020";"10,7025"
"54,6200";"9,1037";"10,7070"
"54,6300";"9,1054";"10,7061"
"54,6400";"9,1072";"10,7046"
"54,6500";"9,1089";"10,7076"
"54,6600";"9,1107";"10,7136"
"54,6700";"9,1124";"10,7154"
"54,6800";"9,1140";"10,7109"
"54,6900";"9,1157";"10,7069"
"54,7000";"9,1172";"10,7083"
"54,7100";"9,1188";"10,7115"
"54,7200";"9,1205";"10,7116"
"54,7300";"9,1222";"10,7093"
"54,7400";"9,1238";"10,7103"
"54,7500";"9,1256";"10,7157"
"54,7600";"9,1272";"10,7196"
"54,7700";"9,1289";"10,7167"
"54,7800";"9,1305";"10,7132"
"54,7900";"9,1322";"10,7126"
"54,8000";"9,1338";"10,7132"
"54,8100";"9,1355";"10,7130"
"54,8200";"9,1371";"10,7117"
"54,8300";"9,1388";"10,7135"
"54,8400";"9,1404";"10,7182"
"54,8500";"9,1421";"10,7214"
"54,8600";"9,1438";"10,7185"
"54,8700";"9,1454";"10,7150"
"54,8800";"9,1469";"10,7151"
"54,8900";"9,1487";"10,7179"
"54,9000";"9,1504";"10,7187"
"54,9100";"9,1520";"10,7177"
"54,9200";"9,1537";"10,7181"
"54,9300";"9,1553";"10,7209"
"54,9400";"9,1570";"10,7227"
"54,9500";"9,1586";"10,7225"
"54,9600";"9,1603";"10,7214"
"54,9700";"9,1619";"10,7207"
"54,9800";"9,1636";"10,7204"
"54,9900";"9,1652";"10,7217"
"55,0000";"9,1669";"10,7219"
"55,0100";"9,1685";"10,7228"
"55,0200";"9,1703";"10,7232"
"55,0300";"9,1721";"10,7238"
"55,0400";"9,1739";"10,7232"
"55,0500";"9,1755";"10,7223"
"55,0600";"9,1773";"10,7233"
"55,0700";"9,1789";"10,7248"
"55,0800";"9,1807";"10,7269"
"55,0900";"9,1824";"10,7266"
"55,1000";"9,1839";"10,7262"
"55,1100";"9,1854";"10,7286"
"55,1200";"9,1871";"10,7311"
"55,1300";"9,1889";"10,7318"
"55,1400";"9,1904";"10,7310"
"55,1500";"9,1922";"10,7309"
"55,1600";"9,1938";"10,7318"
"55,1700";"9,1955";"10,7316"
"55,1800";"9,1972";"10,7307"
"55,1900";"9,1989";"10,7313"
"55,2000";"9,2005";"10,7344"
"55,2100";"9,2022";"10,7369"
"55,2200";"9,2038";"10,7357"
"55,2300";"9,2055";"10,7334"
"55,2400";"9,2072";"10,7339"
"55,2500";"9,2087";"10,7354"
"55,2600";"9,2103";"10,7346"
"55,2700";"9,2120";"10,7323"
"55,2800";"9,2136";"10,7339"
"55,2900";"9,2154";"10,7401"
"55,3000";"9,2171";"10,7399"
"55,3100";"9,2187";"10,7341"
"55,3200";"9,2204";"10,7317"
"55,3300";"9,2220";"10,7379"
"55,3400";"9,2237";"10,7438"
"55,3500";"9,2253";"10,7417"
"55,3600";"9,2270";"10,7362"
"55,3700";"9,2286";"10,7349"
"55,3800";"9,2303";"10,7402"
"55,3900";"9,2319";"10,7467"
"55,4000";"9,2337";"10,7490"
"55,4100";"9,2354";"10,7486"
"55,4200";"9,2370";"10,7483"
"55,4300";"9,2388";"10,7479"
"55,4400";"9,2404";"10,7461"
"55,4500";"9,2422";"10,7438"
"55,4600";"9,2440";"10,7448"
"55,4700";"9,2456";"10,7496"
"55,4800";"9,2473";"10,7526"
"55,4900";"9,2489";"10,7517"
"55,5000";"9,2506";"10,7498"
"55,5100";"9,2522";"10,7499"
"55,5200";"9,2538";"10,7521"
"55,5300";"9,2554";"10,7510"
"55,5400";"9,2571";"10,7468"
"55,5500";"9,2587";"10,7452"
"55,5600";"9,2605";"10,7488"
"55,5700";"9,2622";"10,7538"
"55,5800";"9,2638";"10,7550"
"55,5900";"9,2656";"10,7522"
"55,6000";"9,2672";"10,7500"
"55,6100";"9,2689";"10,7520"
"55,6200";"9,2704";"10,7552"
"55,6300";"9,2721";"10,7553"
"55,6400";"9,2736";"10,7547"
"55,6500";"9,2752";"10,7561"
"55,6600";"9,2767";"10,7574"
"55,6700";"9,2783";"10,7583"
"55,6800";"9,2800";"10,7577"
"55,6900";"9,2816";"10,7578"
"55,7000";"9,2834";"10,7580"
"55,7100";"9,2852";"10,7559"
"55,7200";"9,2870";"10,7535"
"55,7300";"9,2887";"10,7551"
"55,7400";"9,2904";"10,7592"
"55,7500";"9,2922";"10,7622"
"55,7600";"9,2939";"10,7613"
"55,7700";"9,2956";"10,7591"
"55,7800";"9,2972";"10,7611"
"55,7900";"9,2989";"10,7657"
"55,8000";"9,3005";"10,7654"
"55,8100";"9,3022";"10,7615"
"55,8200";"9,3037";"10,7613"
"55,8300";"9,3054";"10,7658"
"55,8400";"9,3071";"10,7691"
"55,8500";"9,3088";"10,7678"
"55,8600";"9,3106";"10,7648"
"55,8700";"9,3122";"10,7652"
"55,8800";"9,3140";"10,7684"
"55,8900";"9,3158";"10,7690"
"55,9000";"9,3174";"10,7672"
"55,9100";"9,3191";"10,7687"
"55,9200";"9,3206";"10,7731"
"55,9300";"9,3221";"10,7752"
"55,9400";"9,3238";"10,7714"
"55,9500";"9,3254";"10,7665"
"55,9600";"9,3271";"10,7680"
"55,9700";"9,3287";"10,7727"
"55,9800";"9,3304";"10,7750"
"55,9900";"9,3321";"10,7729"
"56,0000";"9,3338";"10,7706"
"56,0100";"9,3355";"10,7729"
"56,0200";"9,3370";"10,7769"
"56,0300";"9,3387";"10,7777"
"56,0400";"9,3402";"10,7755"
"56,0500";"9,3417";"10,7749"
"56,0600";"9,3434";"10,7762"
