Tempo;Spostamento;Forza
(s);(mm);(N)
"14,3380";"3,8526";"2,9392"
"14,3480";"3,7963";"2,8741"
"14,3580";"3,7404";"2,8109"
"14,3680";"3,6846";"2,7465"
"14,3780";"3,6290";"2,6820"
"14,3880";"3,5733";"2,6187"
"14,3980";"3,5171";"2,5561"
"14,4080";"3,4608";"2,4938"
"14,4180";"3,4044";"2,4304"
"14,4280";"3,3482";"2,3657"
"14,4380";"3,2922";"2,3032"
"14,4480";"3,2365";"2,2414"
"14,4580";"3,1809";"2,1784"
"14,4680";"3,1255";"2,1173"
"14,4780";"3,0697";"2,0563"
"14,4880";"3,0135";"1,9945"
"14,4980";"2,9572";"1,9314"
"14,5080";"2,9007";"1,8684"
"14,5180";"2,8443";"1,8066"
"14,5280";"2,7884";"1,7471"
"14,5380";"2,7327";"1,6852"
"14,5480";"2,6770";"1,6224"
"14,5580";"2,6212";"1,5608"
"14,5680";"2,5651";"1,5018"
"14,5780";"2,5089";"1,4426"
"14,5880";"2,4525";"1,3804"
"14,5980";"2,3963";"1,3207"
"14,6080";"2,3403";"1,2633"
"14,6180";"2,2848";"1,2043"
"14,6280";"2,2292";"1,1429"
"14,6380";"2,1733";"1,0815"
"14,6480";"2,1172";"1,0229"
"14,6580";"2,0608";"0,9628"
"14,6680";"2,0045";"0,9014"
"14,6780";"1,9482";"0,8409"
"14,6880";"1,8922";"0,7813"
"14,6980";"1,8365";"0,7219"
"14,7080";"1,7807";"0,6615"
"14,7180";"1,7248";"0,6002"
"14,7280";"1,6690";"0,5385"
"14,7380";"1,6129";"0,4767"
"14,7480";"1,5567";"0,4151"
"14,7580";"1,5005";"0,3564"
"14,7680";"1,4445";"0,2983"
"14,7780";"1,3888";"0,2385"
"14,7880";"1,3331";"0,1776"
"14,7980";"1,2771";"0,1154"
"14,8080";"1,2212";"0,0552"
"14,8180";"1,1650";"-0,0061"
"14,8280";"1,1089";"-0,0664"
"14,8380";"1,0527";"-0,1242"
"14,8480";"0,9967";"-0,1780"
"14,8580";"0,9411";"-0,2269"
"14,8680";"0,8852";"-0,2718"
"14,8780";"0,8292";"-0,3111"
"14,8880";"0,7731";"-0,3461"
"14,8980";"0,7170";"-0,3797"
"14,9080";"0,6608";"-0,4116"
"14,9180";"0,6044";"-0,4414"
"14,9280";"0,5487";"-0,4667"
"14,9380";"0,4929";"-0,4904"
"14,9480";"0,4368";"-0,5115"
"14,9580";"0,3807";"-0,5262"
"14,9680";"0,3247";"-0,5336"
"14,9780";"0,2686";"-0,5381"
"14,9880";"0,2126";"-0,5398"
"14,9980";"0,1565";"-0,5394"
"15,0080";"0,1008";"-0,5364"
"15,0180";"0,0449";"-0,5340"
"15,0260";"0,0000";"-0,5348"
"15,0280";"-0,0112";"-0,5348"
"15,0320";"-0,0334";"-0,5352"
"15,0420";"-0,0731";"-0,5256"
"15,0520";"-0,0707";"-0,4530"
"15,0620";"-0,0365";"-0,3703"
"15,0720";"0,0224";"-0,3213"
"15,0820";"0,0970";"-0,3177"
"15,0920";"0,1787";"-0,3532"
"15,1020";"0,2617";"-0,4089"
"15,1120";"0,3428";"-0,4610"
"15,1220";"0,4207";"-0,4890"
"15,1320";"0,4945";"-0,4803"
"15,1420";"0,5645";"-0,4393"
"15,1520";"0,6315";"-0,3764"
"15,1620";"0,6963";"-0,2961"
"15,1720";"0,7592";"-0,2025"
"15,1820";"0,8206";"-0,1021"
"15,1920";"0,8808";"0,0024"
"15,2020";"0,9402";"0,1100"
"15,2120";"0,9986";"0,2212"
"15,2220";"1,0565";"0,3316"
"15,2320";"1,1139";"0,4387"
"15,2420";"1,1710";"0,5429"
"15,2520";"1,2280";"0,6450"
"15,2620";"1,2848";"0,7428"
"15,2720";"1,3416";"0,8369"
"15,2820";"1,3981";"0,9258"
"15,2920";"1,4546";"1,0144"
"15,3020";"1,5108";"1,1033"
"15,3120";"1,5670";"1,1907"
"15,3220";"1,6233";"1,2733"
"15,3320";"1,6793";"1,3512"
"15,3420";"1,7353";"1,4284"
"15,3520";"1,7916";"1,5073"
"15,3620";"1,8478";"1,5884"
"15,3720";"1,9039";"1,6686"
"15,3820";"1,9598";"1,7463"
"15,3920";"2,0159";"1,8216"
"15,4020";"2,0719";"1,8956"
"15,4120";"2,1277";"1,9701"
"15,4220";"2,1833";"2,0455"
"15,4320";"2,2392";"2,1185"
"15,4420";"2,2958";"2,1907"
"15,4520";"2,3523";"2,2633"
"15,4620";"2,4085";"2,3385"
"15,4720";"2,4644";"2,4127"
"15,4820";"2,5202";"2,4837"
"15,4920";"2,5756";"2,5488"
"15,5020";"2,6310";"2,6133"
"15,5120";"2,6872";"2,6813"
"15,5220";"2,7436";"2,7507"
"15,5320";"2,7999";"2,8200"
"15,5420";"2,8561";"2,8890"
"15,5520";"2,9121";"2,9566"
"15,5620";"2,9678";"3,0244"
"15,5720";"3,0236";"3,0939"
"15,5820";"3,0796";"3,1631"
"15,5920";"3,1358";"3,2270"
"15,6020";"3,1921";"3,2893"
"15,6120";"3,2484";"3,3535"
"15,6220";"3,3046";"3,4223"
"15,6320";"3,3607";"3,4891"
"15,6420";"3,4166";"3,5546"
"15,6520";"3,4721";"3,6204"
"15,6620";"3,5276";"3,6879"
"15,6720";"3,5836";"3,7538"
"15,6820";"3,6398";"3,8171"
"15,6920";"3,6960";"3,8805"
"15,7020";"3,7523";"3,9454"
"15,7120";"3,8086";"4,0108"
"15,7220";"3,8645";"4,0733"
"15,7320";"3,9204";"4,1357"
"15,7420";"3,9761";"4,2004"
"15,7520";"4,0320";"4,2655"
"15,7620";"4,0880";"4,3289"
"15,7720";"4,1442";"4,3916"
"15,7820";"4,2005";"4,4564"
"15,7920";"4,2567";"4,5205"
"15,8020";"4,3127";"4,5848"
"15,8120";"4,3684";"4,6503"
"15,8220";"4,4240";"4,7151"
"15,8320";"4,4797";"4,7793"
"15,8420";"4,5356";"4,8419"
"15,8520";"4,5915";"4,9052"
"15,8620";"4,6476";"4,9716"
"15,8720";"4,7037";"5,0378"
"15,8820";"4,7598";"5,1009"
"15,8920";"4,8156";"5,1641"
"15,9020";"4,8716";"5,2287"
"15,9120";"4,9276";"5,2952"
"15,9220";"4,9836";"5,3609"
"15,9320";"5,0398";"5,4251"
"15,9420";"5,0961";"5,4891"
"15,9520";"5,1523";"5,5533"
"15,9620";"5,2084";"5,6200"
"15,9720";"5,2642";"5,6865"
"15,9820";"5,3198";"5,7521"
"15,9920";"5,3757";"5,8181"
"16,0020";"5,4315";"5,8837"
"16,0120";"5,4876";"5,9476"
"16,0220";"5,5438";"6,0133"
"16,0320";"5,6000";"6,0804"
"16,0420";"5,6562";"6,1466"
"16,0520";"5,7122";"6,2129"
"16,0620";"5,7681";"6,2807"
"16,0720";"5,8238";"6,3500"
"16,0820";"5,8796";"6,4187"
"16,0920";"5,9357";"6,4851"
"16,1020";"5,9921";"6,5513"
"16,1120";"6,0485";"6,6173"
"16,1220";"6,1047";"6,6838"
"16,1320";"6,1605";"6,7510"
"16,1420";"6,2163";"6,8190"
"16,1520";"6,2719";"6,8886"
"16,1620";"6,3277";"6,9585"
"16,1720";"6,3836";"7,0278"
"16,1820";"6,4397";"7,0975"
"16,1920";"6,4958";"7,1678"
"16,2020";"6,5520";"7,2396"
"16,2120";"6,6080";"7,3098"
"16,2220";"6,6639";"7,3798"
"16,2320";"6,7192";"7,4499"
"16,2420";"6,7747";"7,5191"
"16,2520";"6,8307";"7,5900"
"16,2620";"6,8871";"7,6624"
"16,2720";"6,9437";"7,7336"
"16,2820";"7,0001";"7,8046"
"16,2840";"7,0113";"7,8187"
"16,2860";"7,0224";"7,8328"
"16,2960";"7,0622";"7,8921"
"16,3060";"7,0595";"7,8835"
"16,3160";"7,0256";"7,8373"
"16,3260";"6,9667";"7,7676"
"16,3360";"6,8916";"7,6801"
"16,3460";"6,8093";"7,5772"
"16,3560";"6,7260";"7,4547"
"16,3660";"6,6445";"7,3072"
"16,3760";"6,5671";"7,1437"
"16,3860";"6,4938";"6,9733"
"16,3960";"6,4241";"6,8089"
"16,4060";"6,3573";"6,6528"
"16,4160";"6,2925";"6,5022"
"16,4260";"6,2293";"6,3598"
"16,4360";"6,1679";"6,2269"
"16,4460";"6,1078";"6,1058"
"16,4560";"6,0487";"5,9919"
"16,4660";"5,9905";"5,8838"
"16,4760";"5,9326";"5,7798"
"16,4860";"5,8750";"5,6799"
"16,4960";"5,8175";"5,5824"
"16,5060";"5,7602";"5,4890"
"16,5160";"5,7033";"5,3979"
"16,5260";"5,6466";"5,3088"
"16,5360";"5,5903";"5,2216"
"16,5460";"5,5341";"5,1344"
"16,5560";"5,4779";"5,0480"
"16,5660";"5,4216";"4,9607"
"16,5760";"5,3653";"4,8733"
"16,5860";"5,3090";"4,7914"
"16,5960";"5,2528";"4,7131"
"16,6060";"5,1967";"4,6338"
"16,6160";"5,1408";"4,5536"
"16,6260";"5,0850";"4,4739"
"16,6360";"5,0290";"4,3976"
"16,6460";"4,9731";"4,3233"
"16,6560";"4,9169";"4,2475"
"16,6660";"4,8606";"4,1710"
"16,6760";"4,8044";"4,0967"
"16,6860";"4,7483";"4,0264"
"16,6960";"4,6924";"3,9560"
"16,7060";"4,6366";"3,8831"
"16,7160";"4,5810";"3,8095"
"16,7260";"4,5251";"3,7367"
"16,7360";"4,4689";"3,6641"
"16,7460";"4,4126";"3,5941"
"16,7560";"4,3562";"3,5259"
"16,7660";"4,3001";"3,4571"
"16,7760";"4,2442";"3,3872"
"16,7860";"4,1886";"3,3184"
"16,7960";"4,1331";"3,2526"
"16,8060";"4,0773";"3,1866"
"16,8160";"4,0214";"3,1197"
"16,8260";"3,9651";"3,0521"
"16,8360";"3,9088";"2,9860"
"16,8460";"3,8524";"2,9222"
"16,8560";"3,7962";"2,8574"
"16,8660";"3,7406";"2,7920"
"16,8760";"3,6850";"2,7266"
"16,8860";"3,6291";"2,6618"
"16,8960";"3,5730";"2,5956"
"16,9060";"3,5168";"2,5287"
"16,9160";"3,4604";"2,4654"
"16,9260";"3,4042";"2,4061"
"16,9360";"3,3482";"2,3476"
"16,9460";"3,2926";"2,2853"
"16,9560";"3,2368";"2,2220"
"16,9660";"3,1811";"2,1598"
"16,9760";"3,1253";"2,0966"
"16,9860";"3,0694";"2,0339"
"16,9960";"3,0132";"1,9707"
"17,0060";"2,9569";"1,9095"
"17,0160";"2,9006";"1,8475"
"17,0260";"2,8445";"1,7867"
"17,0360";"2,7886";"1,7282"
"17,0460";"2,7327";"1,6693"
"17,0560";"2,6769";"1,6081"
"17,0660";"2,6210";"1,5452"
"17,0760";"2,5650";"1,4834"
"17,0860";"2,5088";"1,4239"
"17,0960";"2,4526";"1,3652"
"17,1060";"2,3966";"1,3050"
"17,1160";"2,3406";"1,2438"
"17,1260";"2,2846";"1,1839"
"17,1360";"2,2288";"1,1255"
"17,1460";"2,1729";"1,0644"
"17,1560";"2,1170";"1,0020"
"17,1660";"2,0608";"0,9395"
"17,1760";"2,0048";"0,8781"
"17,1860";"1,9490";"0,8171"
"17,1960";"1,8935";"0,7569"
"17,2060";"1,8374";"0,6965"
"17,2160";"1,7812";"0,6365"
"17,2260";"1,7250";"0,5770"
"17,2360";"1,6690";"0,5180"
"17,2460";"1,6128";"0,4589"
"17,2560";"1,5564";"0,3995"
"17,2660";"1,5004";"0,3398"
"17,2760";"1,4442";"0,2791"
"17,2860";"1,3882";"0,2172"
"17,2960";"1,3324";"0,1549"
"17,3060";"1,2767";"0,0927"
"17,3160";"1,2207";"0,0318"
"17,3260";"1,1649";"-0,0268"
"17,3360";"1,1089";"-0,0855"
"17,3460";"1,0529";"-0,1429"
"17,3560";"0,9969";"-0,1960"
"17,3660";"0,9408";"-0,2435"
"17,3760";"0,8849";"-0,2857"
"17,3860";"0,8291";"-0,3234"
"17,3960";"0,7730";"-0,3576"
"17,4060";"0,7171";"-0,3893"
"17,4160";"0,6613";"-0,4186"
"17,4260";"0,6053";"-0,4485"
"17,4360";"0,5490";"-0,4784"
"17,4460";"0,4926";"-0,5022"
"17,4560";"0,4366";"-0,5190"
"17,4660";"0,3806";"-0,5299"
"17,4760";"0,3244";"-0,5347"
"17,4860";"0,2686";"-0,5352"
"17,4960";"0,2129";"-0,5338"
"17,5060";"0,1568";"-0,5341"
"17,5160";"0,1007";"-0,5364"
"17,5260";"0,0446";"-0,5381"
"17,5340";"-0,0001";"-0,5372"
"17,5360";"-0,0113";"-0,5370"
"17,5380";"-0,0224";"-0,5369"
"17,5480";"-0,0621";"-0,5267"
"17,5580";"-0,0596";"-0,4546"
"17,5680";"-0,0253";"-0,3711"
"17,5780";"0,0338";"-0,3188"
"17,5880";"0,1083";"-0,3129"
"17,5980";"0,1901";"-0,3504"
"17,6080";"0,2731";"-0,4071"
"17,6180";"0,3543";"-0,4582"
"17,6280";"0,4321";"-0,4885"
"17,6380";"0,5057";"-0,4844"
"17,6480";"0,5756";"-0,4473"
"17,6580";"0,6427";"-0,3833"
"17,6680";"0,7075";"-0,3024"
"17,6780";"0,7704";"-0,2118"
"17,6880";"0,8321";"-0,1128"
"17,6980";"0,8924";"-0,0090"
"17,7080";"0,9515";"0,0988"
"17,7180";"1,0097";"0,2079"
"17,7280";"1,0676";"0,3179"
"17,7380";"1,1248";"0,4278"
"17,7480";"1,1820";"0,5342"
"17,7580";"1,2392";"0,6361"
"17,7680";"1,2964";"0,7315"
"17,7780";"1,3532";"0,8213"
"17,7880";"1,4095";"0,9088"
"17,7980";"1,4657";"0,9960"
"17,8080";"1,5219";"1,0840"
"17,8180";"1,5779";"1,1729"
"17,8280";"1,6342";"1,2571"
"17,8380";"1,6906";"1,3368"
"17,8480";"1,7469";"1,4172"
"17,8580";"1,8032";"1,4996"
"17,8680";"1,8590";"1,5816"
"17,8780";"1,9150";"1,6592"
"17,8880";"1,9708";"1,7340"
"17,8980";"2,0267";"1,8085"
"17,9080";"2,0826";"1,8840"
"17,9180";"2,1389";"1,9603"
"17,9280";"2,1954";"2,0347"
"17,9380";"2,2514";"2,1088"
"17,9480";"2,3069";"2,1810"
"17,9580";"2,3621";"2,2507"
"17,9680";"2,4181";"2,3218"
"17,9780";"2,4747";"2,3936"
"17,9880";"2,5311";"2,4638"
"17,9980";"2,5874";"2,5334"
"18,0080";"2,6436";"2,6028"
"18,0180";"2,6996";"2,6734"
"18,0280";"2,7551";"2,7430"
"18,0380";"2,8109";"2,8110"
"18,0480";"2,8670";"2,8781"
"18,0580";"2,9229";"2,9452"
"18,0680";"2,9789";"3,0133"
"18,0780";"3,0351";"3,0805"
"18,0880";"3,0914";"3,1474"
"18,0980";"3,1474";"3,2153"
"18,1080";"3,2032";"3,2813"
"18,1180";"3,2593";"3,3448"
"18,1280";"3,3155";"3,4080"
"18,1380";"3,3714";"3,4732"
"18,1480";"3,4274";"3,5412"
"18,1580";"3,4833";"3,6083"
"18,1680";"3,5393";"3,6731"
"18,1780";"3,5951";"3,7394"
"18,1880";"3,6511";"3,8057"
"18,1980";"3,7071";"3,8709"
"18,2080";"3,7631";"3,9340"
"18,2180";"3,8193";"3,9957"
"18,2280";"3,8755";"4,0580"
"18,2380";"3,9316";"4,1226"
"18,2480";"3,9876";"4,1883"
"18,2580";"4,0434";"4,2539"
"18,2680";"4,0988";"4,3175"
"18,2780";"4,1545";"4,3806"
"18,2880";"4,2109";"4,4436"
"18,2980";"4,2675";"4,5079"
"18,3080";"4,3235";"4,5741"
"18,3180";"4,3795";"4,6389"
"18,3280";"4,4353";"4,7033"
"18,3380";"4,4912";"4,7680"
"18,3480";"4,5467";"4,8330"
"18,3580";"4,6023";"4,8970"
"18,3680";"4,6586";"4,9613"
"18,3780";"4,7149";"5,0256"
"18,3880";"4,7711";"5,0902"
"18,3980";"4,8273";"5,1546"
"18,4080";"4,8832";"5,2180"
"18,4180";"4,9390";"5,2822"
"18,4280";"4,9943";"5,3468"
"18,4380";"5,0502";"5,4128"
"18,4480";"5,1068";"5,4803"
"18,4580";"5,1634";"5,5454"
"18,4680";"5,2198";"5,6106"
"18,4780";"5,2758";"5,6756"
"18,4880";"5,3315";"5,7407"
"18,4980";"5,3872";"5,8080"
"18,5080";"5,4427";"5,8749"
"18,5180";"5,4983";"5,9399"
"18,5280";"5,5546";"6,0052"
"18,5380";"5,6112";"6,0713"
"18,5480";"5,6676";"6,1398"
"18,5580";"5,7237";"6,2084"
"18,5680";"5,7796";"6,2734"
"18,5780";"5,8351";"6,3370"
"18,5880";"5,8904";"6,4037"
"18,5980";"5,9465";"6,4743"
"18,6080";"6,0031";"6,5442"
"18,6180";"6,0599";"6,6126"
"18,6280";"6,1162";"6,6806"
"18,6380";"6,1722";"6,7481"
"18,6480";"6,2279";"6,8152"
"18,6580";"6,2835";"6,8839"
"18,6680";"6,3390";"6,9533"
"18,6780";"6,3948";"7,0239"
"18,6880";"6,4510";"7,0927"
"18,6980";"6,5072";"7,1618"
"18,7080";"6,5635";"7,2333"
"18,7180";"6,6195";"7,3050"
"18,7280";"6,6751";"7,3759"
"18,7380";"6,7305";"7,4436"
"18,7480";"6,7858";"7,5130"
"18,7580";"6,8419";"7,5846"
"18,7680";"6,8985";"7,6575"
"18,7780";"6,9550";"7,7301"
"18,7860";"7,0002";"7,7883"
"18,7880";"7,0114";"7,8028"
"18,7900";"7,0225";"7,8173"
"18,8000";"7,0624";"7,8785"
"18,8100";"7,0600";"7,8695"
"18,8200";"7,0258";"7,8192"
"18,8300";"6,9667";"7,7487"
"18,8400";"6,8915";"7,6625"
"18,8500";"6,8092";"7,5591"
"18,8600";"6,7259";"7,4343"
"18,8700";"6,6445";"7,2881"
"18,8800";"6,5671";"7,1263"
"18,8900";"6,4938";"6,9564"
"18,9000";"6,4240";"6,7885"
"18,9100";"6,3572";"6,6301"
"18,9200";"6,2925";"6,4807"
"18,9300";"6,2296";"6,3413"
"18,9400";"6,1680";"6,2090"
"18,9500";"6,1078";"6,0868"
"18,9600";"6,0487";"5,9728"
"18,9700";"5,9904";"5,8653"
"18,9800";"5,9325";"5,7632"
"18,9900";"5,8750";"5,6649"
"19,0000";"5,8175";"5,5689"
"19,0100";"5,7603";"5,4715"
"19,0200";"5,7033";"5,3773"
"19,0300";"5,6467";"5,2893"
"19,0400";"5,5904";"5,2065"
"19,0500";"5,5341";"5,1220"
"19,0600";"5,4778";"5,0340"
"19,0700";"5,4216";"4,9461"
"19,0800";"5,3654";"4,8623"
"19,0900";"5,3090";"4,7801"
"19,1000";"5,2528";"4,6980"
"19,1100";"5,1967";"4,6164"
"19,1200";"5,1410";"4,5376"
"19,1300";"5,0851";"4,4590"
"19,1400";"5,0292";"4,3812"
"19,1500";"4,9731";"4,3065"
"19,1600";"4,9169";"4,2328"
"19,1700";"4,8606";"4,1567"
"19,1800";"4,8044";"4,0796"
"19,1900";"4,7483";"4,0033"
"19,2000";"4,6926";"3,9324"
"19,2100";"4,6367";"3,8605"
"19,2200";"4,5807";"3,7868"
"19,2300";"4,5248";"3,7147"
"19,2400";"4,4688";"3,6450"
"19,2500";"4,4126";"3,5760"
"19,2600";"4,3562";"3,5071"
"19,2700";"4,3003";"3,4388"
"19,2800";"4,2447";"3,3713"
"19,2900";"4,1888";"3,3021"
"19,3000";"4,1330";"3,2330"
"19,3100";"4,0770";"3,1646"
"19,3200";"4,0212";"3,0999"
"19,3300";"3,9650";"3,0366"
"19,3400";"3,9087";"2,9705"
"19,3500";"3,8527";"2,9051"
"19,3600";"3,7967";"2,8400"
"19,3700";"3,7406";"2,7755"
"19,3800";"3,6846";"2,7099"
"19,3900";"3,6288";"2,6440"
"19,4000";"3,5727";"2,5785"
"19,4100";"3,5166";"2,5154"
"19,4200";"3,4606";"2,4528"
"19,4300";"3,4046";"2,3907"
"19,4400";"3,3485";"2,3296"
"19,4500";"3,2925";"2,2693"
"19,4600";"3,2366";"2,2069"
"19,4700";"3,1809";"2,1422"
"19,4800";"3,1252";"2,0805"
"19,4900";"3,0692";"2,0207"
"19,5000";"3,0132";"1,9590"
"19,5100";"2,9573";"1,8970"
"19,5200";"2,9009";"1,8340"
"19,5300";"2,8445";"1,7729"
"19,5400";"2,7885";"1,7124"
"19,5500";"2,7325";"1,6506"
"19,5600";"2,6767";"1,5902"
"19,5700";"2,6208";"1,5300"
"19,5800";"2,5651";"1,4686"
"19,5900";"2,5093";"1,4067"
"19,6000";"2,4528";"1,3437"
"19,6100";"2,3965";"1,2838"
"19,6200";"2,3403";"1,2248"
"19,6300";"2,2844";"1,1640"
"19,6400";"2,2287";"1,1024"
"19,6500";"2,1729";"1,0424"
"19,6600";"2,1173";"0,9840"
"19,6700";"2,0620";"0,9262"
"19,6800";"2,0060";"0,8655"
"19,6900";"1,9493";"0,8028"
"19,7000";"1,8928";"0,7399"
"19,7100";"1,8364";"0,6800"
"19,7200";"1,7803";"0,6221"
"19,7300";"1,7242";"0,5632"
"19,7400";"1,6684";"0,5017"
"19,7500";"1,6125";"0,4384"
"19,7600";"1,5566";"0,3781"
"19,7700";"1,5004";"0,3192"
"19,7800";"1,4442";"0,2579"
"19,7900";"1,3882";"0,1965"
"19,8000";"1,3324";"0,1362"
"19,8100";"1,2767";"0,0766"
"19,8200";"1,2209";"0,0164"
"19,8300";"1,1652";"-0,0460"
"19,8400";"1,1092";"-0,1082"
"19,8500";"1,0529";"-0,1644"
"19,8600";"0,9966";"-0,2133"
"19,8700";"0,9407";"-0,2572"
"19,8800";"0,8848";"-0,2979"
"19,8900";"0,8291";"-0,3344"
"19,9000";"0,7735";"-0,3668"
"19,9100";"0,7174";"-0,3992"
"19,9200";"0,6611";"-0,4302"
"19,9300";"0,6047";"-0,4604"
"19,9400";"0,5484";"-0,4880"
"19,9500";"0,4923";"-0,5096"
"19,9600";"0,4366";"-0,5228"
"19,9700";"0,3810";"-0,5310"
"19,9800";"0,3255";"-0,5346"
"19,9900";"0,2695";"-0,5379"
"20,0000";"0,2132";"-0,5405"
"20,0100";"0,1568";"-0,5399"
"20,0200";"0,1005";"-0,5377"
"20,0300";"0,0444";"-0,5360"
"20,0380";"-0,0004";"-0,5347"
"20,0400";"-0,0115";"-0,5345"
"20,0420";"-0,0224";"-0,5344"
"20,0520";"-0,0619";"-0,5238"
"20,0620";"-0,0593";"-0,4527"
"20,0720";"-0,0253";"-0,3723"
"20,0820";"0,0336";"-0,3229"
"20,0920";"0,1081";"-0,3157"
"20,1020";"0,1898";"-0,3497"
"20,1120";"0,2728";"-0,4076"
"20,1220";"0,3542";"-0,4628"
"20,1320";"0,4320";"-0,4933"
"20,1420";"0,5057";"-0,4891"
"20,1520";"0,5756";"-0,4552"
"20,1620";"0,6426";"-0,3972"
"20,1720";"0,7073";"-0,3196"
"20,1820";"0,7704";"-0,2293"
"20,1920";"0,8319";"-0,1337"
"20,2020";"0,8923";"-0,0349"
"20,2120";"0,9516";"0,0699"
"20,2220";"1,0101";"0,1801"
"20,2320";"1,0677";"0,2904"
"20,2420";"1,1248";"0,3990"
"20,2520";"1,1820";"0,5058"
"20,2620";"1,2391";"0,6104"
"20,2720";"1,2961";"0,7076"
"20,2820";"1,3530";"0,8000"
"20,2920";"1,4097";"0,8897"
"20,3020";"1,4660";"0,9789"
"20,3120";"1,5220";"1,0691"
"20,3220";"1,5778";"1,1565"
"20,3320";"1,6340";"1,2408"
"20,3420";"1,6903";"1,3211"
"20,3520";"1,7466";"1,3983"
"20,3620";"1,8031";"1,4786"
"20,3720";"1,8594";"1,5594"
"20,3820";"1,9155";"1,6377"
"20,3920";"1,9709";"1,7105"
"20,4020";"2,0264";"1,7827"
"20,4120";"2,0824";"1,8613"
"20,4220";"2,1385";"1,9443"
"20,4320";"2,1949";"2,0214"
"20,4420";"2,2514";"2,0910"
"20,4520";"2,3076";"2,1581"
"20,4620";"2,3635";"2,2278"
"20,4720";"2,4188";"2,3008"
"20,4820";"2,4740";"2,3732"
"20,4920";"2,5297";"2,4463"
"20,5020";"2,5862";"2,5188"
"20,5120";"2,6430";"2,5876"
"20,5220";"2,6997";"2,6563"
"20,5320";"2,7561";"2,7231"
"20,5420";"2,8120";"2,7900"
"20,5520";"2,8673";"2,8574"
"20,5620";"2,9227";"2,9248"
"20,5720";"2,9785";"2,9940"
"20,5820";"3,0345";"3,0635"
"20,5920";"3,0908";"3,1325"
"20,6020";"3,1472";"3,1999"
"20,6120";"3,2038";"3,2656"
"20,6220";"3,2601";"3,3300"
"20,6320";"3,3157";"3,3933"
"20,6420";"3,3713";"3,4558"
"20,6520";"3,4272";"3,5220"
"20,6620";"3,4829";"3,5897"
"20,6720";"3,5390";"3,6557"
"20,6820";"3,5950";"3,7206"
"20,6920";"3,6515";"3,7851"
"20,7020";"3,7078";"3,8507"
"20,7120";"3,7638";"3,9151"
"20,7220";"3,8197";"3,9781"
"20,7320";"3,8755";"4,0413"
"20,7420";"3,9314";"4,1059"
"20,7520";"3,9872";"4,1722"
"20,7620";"4,0432";"4,2381"
"20,7720";"4,0995";"4,3027"
"20,7820";"4,1558";"4,3675"
"20,7920";"4,2119";"4,4306"
"20,8020";"4,2678";"4,4924"
"20,8120";"4,3238";"4,5542"
"20,8220";"4,3794";"4,6174"
"20,8320";"4,4350";"4,6830"
"20,8420";"4,4908";"4,7499"
"20,8520";"4,5467";"4,8158"
"20,8620";"4,6025";"4,8818"
"20,8720";"4,6587";"4,9457"
"20,8820";"4,7148";"5,0080"
"20,8920";"4,7710";"5,0698"
"20,9020";"4,8269";"5,1322"
"20,9120";"4,8828";"5,1976"
"20,9220";"4,9387";"5,2635"
"20,9320";"4,9948";"5,3315"
"20,9420";"5,0510";"5,3980"
"20,9520";"5,1074";"5,4632"
"20,9620";"5,1636";"5,5274"
"20,9720";"5,2197";"5,5904"
"20,9820";"5,2754";"5,6543"
"20,9920";"5,3312";"5,7206"
"21,0020";"5,3869";"5,7877"
"21,0120";"5,4424";"5,8534"
"21,0220";"5,4978";"5,9193"
"21,0320";"5,5542";"5,9874"
"21,0420";"5,6107";"6,0559"
"21,0520";"5,6673";"6,1226"
"21,0620";"5,7236";"6,1874"
"21,0720";"5,7795";"6,2543"
"21,0820";"5,8352";"6,3221"
"21,0920";"5,8906";"6,3886"
"21,1020";"5,9465";"6,4552"
"21,1120";"6,0030";"6,5261"
"21,1220";"6,0596";"6,5953"
"21,1320";"6,1160";"6,6620"
"21,1420";"6,1721";"6,7281"
"21,1520";"6,2279";"6,7951"
"21,1620";"6,2833";"6,8646"
"21,1720";"6,3384";"6,9355"
"21,1820";"6,3942";"7,0073"
"21,1920";"6,4507";"7,0804"
"21,2020";"6,5071";"7,1512"
"21,2120";"6,5635";"7,2191"
"21,2220";"6,6196";"7,2873"
"21,2320";"6,6753";"7,3570"
"21,2420";"6,7307";"7,4278"
"21,2520";"6,7861";"7,4973"
"21,2620";"6,8420";"7,5683"
"21,2720";"6,8985";"7,6417"
"21,2820";"6,9550";"7,7151"
"21,2900";"7,0001";"7,7730"
"21,2920";"7,0114";"7,7874"
"21,2940";"7,0225";"7,8017"
"21,3040";"7,0624";"7,8616"
"21,3140";"7,0600";"7,8548"
"21,3240";"7,0257";"7,8070"
"21,3340";"6,9667";"7,7344"
"21,3440";"6,8916";"7,6448"
"21,3540";"6,8093";"7,5415"
"21,3640";"6,7260";"7,4190"
"21,3740";"6,6446";"7,2734"
"21,3840";"6,5671";"7,1119"
"21,3940";"6,4938";"6,9432"
"21,4040";"6,4240";"6,7777"
"21,4140";"6,3571";"6,6199"
"21,4240";"6,2926";"6,4703"
"21,4340";"6,2297";"6,3268"
"21,4440";"6,1680";"6,1923"
"21,4540";"6,1078";"6,0683"
"21,4640";"6,0488";"5,9555"
"21,4740";"5,9905";"5,8511"
"21,4840";"5,9325";"5,7512"
"21,4940";"5,8750";"5,6527"
"21,5040";"5,8175";"5,5537"
