Tempo;Spostamento;Forza
"14,0740";"2,5702";"2,3107"
"14,0840";"2,6828";"2,4619"
"14,0940";"2,7965";"2,6083"
"14,1040";"2,9097";"2,7497"
"14,1140";"3,0217";"2,8912"
"14,1240";"3,1338";"3,0356"
"14,1340";"3,2468";"3,1778"
"14,1440";"3,3597";"3,3159"
"14,1540";"3,4714";"3,4508"
"14,1640";"3,5830";"3,5879"
"14,1740";"3,6955";"3,7306"
"14,1840";"3,8084";"3,8709"
"14,1940";"3,9204";"4,0055"
"14,2040";"4,0321";"4,1342"
"14,2140";"4,1443";"4,2667"
"14,2240";"4,2571";"4,4050"
"14,2340";"4,3690";"4,5433"
"14,2440";"4,4803";"4,6773"
"14,2540";"4,5921";"4,8058"
"14,2640";"4,7044";"4,9363"
"14,2740";"4,8163";"5,0716"
"14,2840";"4,9276";"5,2067"
"14,2940";"5,0394";"5,3398"
"14,3040";"5,1519";"5,4711"
"14,3140";"5,2642";"5,6055"
"14,3240";"5,3759";"5,7434"
"14,3340";"5,4875";"5,8847"
"14,3440";"5,5996";"6,0255"
"14,3540";"5,7121";"6,1642"
"14,3640";"5,8238";"6,3031"
"14,3740";"5,9355";"6,4403"
"14,3840";"6,0477";"6,5779"
"14,3940";"6,1605";"6,7155"
"14,4040";"6,2725";"6,8542"
"14,4140";"6,3840";"6,9956"
"14,4240";"6,4959";"7,1397"
"14,4340";"6,6083";"7,2848"
"14,4440";"6,7201";"7,4302"
"14,4540";"6,8314";"7,5778"
"14,4640";"6,9432";"7,7272"
"14,4700";"7,0106";"7,8185"
"14,4720";"7,0332";"7,8487"
"14,4740";"7,0554";"7,8790"
"14,4840";"7,1353";"8,0082"
"14,4940";"7,1320";"7,9959"
"14,5040";"7,0640";"7,9078"
"14,5140";"6,9438";"7,7792"
"14,5240";"6,7919";"7,6248"
"14,5340";"6,6261";"7,4449"
"14,5440";"6,4608";"7,2329"
"14,5540";"6,3020";"6,9837"
"14,5640";"6,1502";"6,7025"
"14,5740";"6,0069";"6,4137"
"14,5840";"5,8704";"6,1298"
"14,5940";"5,7384";"5,8583"
"14,6040";"5,6107";"5,6081"
"14,6140";"5,4871";"5,3750"
"14,6240";"5,3657";"5,1558"
"14,6340";"5,2459";"4,9531"
"14,6440";"5,1280";"4,7666"
"14,6540";"5,0119";"4,5902"
"14,6640";"4,8967";"4,4231"
"14,6740";"4,7815";"4,2608"
"14,6840";"4,6669";"4,1017"
"14,6940";"4,5535";"3,9447"
"14,7040";"4,4405";"3,7876"
"14,7140";"4,3269";"3,6372"
"14,7240";"4,2136";"3,4956"
"14,7340";"4,1014";"3,3579"
"14,7440";"3,9896";"3,2171"
"14,7540";"3,8769";"3,0722"
"14,7640";"3,7640";"2,9354"
"14,7740";"3,6519";"2,8074"
"14,7840";"3,5404";"2,6767"
"14,7940";"3,4280";"2,5387"
"14,8040";"3,3151";"2,4008"
"14,8140";"3,2032";"2,2697"
"14,8240";"3,0919";"2,1438"
"14,8340";"2,9800";"2,0184"
"14,8440";"2,8673";"1,8887"
"14,8540";"2,7551";"1,7576"
"14,8640";"2,6435";"1,6279"
"14,8740";"2,5317";"1,5011"
"14,8840";"2,4191";"1,3781"
"14,8940";"2,3069";"1,2569"
"14,9040";"2,1955";"1,1295"
"14,9140";"2,0837";"1,0005"
"14,9240";"1,9713";"0,8744"
"14,9340";"1,8588";"0,7516"
"14,9440";"1,7470";"0,6284"
"14,9540";"1,6354";"0,5004"
"14,9640";"1,5232";"0,3693"
"14,9740";"1,4108";"0,2408"
"14,9840";"1,2990";"0,1129"
"14,9940";"1,1874";"-0,0102"
"15,0040";"1,0754";"-0,1191"
"15,0140";"0,9630";"-0,2094"
"15,0240";"0,8512";"-0,2865"
"15,0340";"0,7396";"-0,3577"
"15,0440";"0,6277";"-0,4190"
"15,0540";"0,5153";"-0,4566"
"15,0640";"0,4032";"-0,4746"
"15,0740";"0,2914";"-0,4832"
"15,0840";"0,1796";"-0,4865"
"15,0940";"0,0672";"-0,4874"
"15,1000";"-0,0002";"-0,4872"
"15,1020";"-0,0227";"-0,4869"
"15,1040";"-0,0447";"-0,4862"
"15,1140";"-0,1241";"-0,4634"
"15,1240";"-0,1203";"-0,3138"
"15,1340";"-0,0519";"-0,1495"
"15,1440";"0,0685";"-0,0454"
"15,1540";"0,2197";"-0,0347"
"15,1640";"0,3842";"-0,1110"
"15,1740";"0,5495";"-0,2290"
"15,1840";"0,7082";"-0,3211"
"15,1940";"0,8597";"-0,3373"
"15,2040";"1,0042";"-0,2702"
"15,2140";"1,1410";"-0,1256"
"15,2240";"1,2724";"0,0801"
"15,2340";"1,4003";"0,3214"
"15,2440";"1,5245";"0,5746"
"15,2540";"1,6455";"0,8231"
"15,2640";"1,7647";"1,0559"
"15,2740";"1,8830";"1,2694"
"15,2840";"1,9995";"1,4630"
"15,2940";"2,1146";"1,6425"
"15,3040";"2,2291";"1,8134"
"15,3140";"2,3436";"1,9774"
"15,3240";"2,4577";"2,1384"
"15,3340";"2,5708";"2,2967"
"15,3440";"2,6833";"2,4491"
"15,3540";"2,7964";"2,5941"
"15,3640";"2,9094";"2,7369"
"15,3740";"3,0219";"2,8806"
"15,3840";"3,1339";"3,0239"
"15,3940";"3,2466";"3,1647"
"15,4040";"3,3596";"3,3002"
"15,4140";"3,4717";"3,4349"
"15,4240";"3,5833";"3,5743"
"15,4340";"3,6956";"3,7173"
"15,4440";"3,8082";"3,8567"
"15,4540";"3,9205";"3,9911"
"15,4640";"4,0321";"4,1221"
"15,4740";"4,1443";"4,2564"
"15,4840";"4,2570";"4,3932"
"15,4940";"4,3690";"4,5289"
"15,5040";"4,4803";"4,6614"
"15,5140";"4,5920";"4,7909"
"15,5240";"4,7043";"4,9220"
"15,5340";"4,8162";"5,0582"
"15,5440";"4,9276";"5,1951"
"15,5540";"5,0393";"5,3298"
"15,5640";"5,1518";"5,4620"
"15,5740";"5,2642";"5,5957"
"15,5840";"5,3758";"5,7316"
"15,5940";"5,4873";"5,8712"
"15,6040";"5,5996";"6,0130"
"15,6140";"5,7121";"6,1533"
"15,6240";"5,8239";"6,2916"
"15,6340";"5,9355";"6,4284"
"15,6440";"6,0479";"6,5668"
"15,6540";"6,1605";"6,7073"
"15,6640";"6,2725";"6,8480"
"15,6740";"6,3840";"6,9883"
"15,6840";"6,4959";"7,1292"
"15,6940";"6,6082";"7,2733"
"15,7040";"6,7202";"7,4190"
"15,7140";"6,8315";"7,5669"
"15,7240";"6,9432";"7,7156"
"15,7300";"7,0106";"7,8051"
"15,7320";"7,0332";"7,8349"
"15,7340";"7,0555";"7,8651"
"15,7440";"7,1353";"7,9954"
"15,7540";"7,1309";"7,9837"
"15,7640";"7,0622";"7,8920"
"15,7740";"6,9425";"7,7642"
"15,7840";"6,7913";"7,6105"
"15,7940";"6,6260";"7,4337"
"15,8040";"6,4611";"7,2254"
"15,8140";"6,3023";"6,9777"
"15,8240";"6,1507";"6,6957"
"15,8340";"6,0073";"6,4047"
"15,8440";"5,8707";"6,1191"
"15,8540";"5,7386";"5,8478"
"15,8640";"5,6107";"5,5998"
"15,8740";"5,4871";"5,3692"
"15,8840";"5,3657";"5,1494"
"15,8940";"5,2459";"4,9442"
"15,9040";"5,1279";"4,7559"
"15,9140";"5,0119";"4,5797"
"15,9240";"4,8965";"4,4099"
"15,9340";"4,7812";"4,2448"
"15,9440";"4,6667";"4,0857"
"15,9540";"4,5533";"3,9308"
"15,9640";"4,4402";"3,7784"
"15,9740";"4,3266";"3,6298"
"15,9840";"4,2135";"3,4882"
"15,9940";"4,1014";"3,3482"
"16,0040";"3,9895";"3,2059"
"16,0140";"3,8768";"3,0634"
"16,0240";"3,7640";"2,9268"
"16,0340";"3,6522";"2,7970"
"16,0440";"3,5404";"2,6647"
"16,0540";"3,4279";"2,5287"
"16,0640";"3,3152";"2,3925"
"16,0740";"3,2033";"2,2600"
"16,0840";"3,0920";"2,1324"
"16,0940";"2,9800";"2,0043"
"16,1040";"2,8675";"1,8766"
"16,1140";"2,7553";"1,7470"
"16,1240";"2,6436";"1,6176"
"16,1340";"2,5317";"1,4896"
"16,1440";"2,4192";"1,3683"
"16,1540";"2,3069";"1,2492"
"16,1640";"2,1954";"1,1232"
"16,1740";"2,0836";"0,9910"
"16,1840";"1,9714";"0,8604"
"16,1940";"1,8593";"0,7372"
"16,2040";"1,7473";"0,6149"
"16,2140";"1,6355";"0,4876"
"16,2240";"1,5232";"0,3586"
"16,2340";"1,4106";"0,2321"
"16,2440";"1,2988";"0,1073"
"16,2540";"1,1872";"-0,0144"
"16,2640";"1,0754";"-0,1244"
"16,2740";"0,9631";"-0,2179"
"16,2840";"0,8511";"-0,2973"
"16,2940";"0,7396";"-0,3666"
"16,3040";"0,6277";"-0,4224"
"16,3140";"0,5152";"-0,4580"
"16,3240";"0,4029";"-0,4774"
"16,3340";"0,2912";"-0,4862"
"16,3440";"0,1796";"-0,4874"
"16,3540";"0,0672";"-0,4852"
"16,3600";"-0,0004";"-0,4838"
"16,3620";"-0,0227";"-0,4832"
"16,3640";"-0,0449";"-0,4825"
"16,3740";"-0,1241";"-0,4617"
"16,3840";"-0,1182";"-0,3153"
"16,3940";"-0,0466";"-0,1425"
"16,4040";"0,0730";"-0,0437"
"16,4140";"0,2223";"-0,0385"
"16,4240";"0,3852";"-0,1176"
"16,4340";"0,5498";"-0,2344"
"16,4440";"0,7081";"-0,3238"
"16,4540";"0,8594";"-0,3387"
"16,4640";"1,0039";"-0,2747"
"16,4740";"1,1408";"-0,1365"
"16,4840";"1,2720";"0,0646"
"16,4940";"1,4001";"0,3019"
"16,5040";"1,5243";"0,5532"
"16,5140";"1,6452";"0,8025"
"16,5240";"1,7646";"1,0383"
"16,5340";"1,8830";"1,2556"
"16,5440";"1,9995";"1,4520"
"16,5540";"2,1145";"1,6314"
"16,5640";"2,2294";"1,8026"
"16,5740";"2,3440";"1,9676"
"16,5840";"2,4573";"2,1270"
"16,5940";"2,5702";"2,2832"
"16,6040";"2,6835";"2,4338"
"16,6140";"2,7969";"2,5782"
"16,6240";"2,9097";"2,7208"
"16,6340";"3,0217";"2,8660"
"16,6440";"3,1339";"3,0127"
"16,6540";"3,2468";"3,1558"
"16,6640";"3,3596";"3,2903"
"16,6740";"3,4714";"3,4208"
"16,6840";"3,5832";"3,5578"
"16,6940";"3,6955";"3,7005"
"16,7040";"3,8082";"3,8414"
"16,7140";"3,9204";"3,9762"
"16,7240";"4,0321";"4,1071"
"16,7340";"4,1442";"4,2431"
"16,7440";"4,2570";"4,3836"
"16,7540";"4,3690";"4,5220"
"16,7640";"4,4803";"4,6530"
"16,7740";"4,5921";"4,7805"
"16,7840";"4,7043";"4,9100"
"16,7940";"4,8162";"5,0442"
"16,8040";"4,9276";"5,1817"
"16,8140";"5,0393";"5,3179"
"16,8240";"5,1519";"5,4519"
"16,8340";"5,2642";"5,5865"
"16,8440";"5,3758";"5,7221"
"16,8540";"5,4873";"5,8603"
"16,8640";"5,5996";"6,0001"
"16,8740";"5,7121";"6,1387"
"16,8840";"5,8238";"6,2773"
"16,8940";"5,9355";"6,4135"
"16,9040";"6,0477";"6,5516"
"16,9140";"6,1605";"6,6915"
"16,9240";"6,2725";"6,8341"
"16,9340";"6,3840";"6,9783"
"16,9440";"6,4959";"7,1232"
"16,9540";"6,6083";"7,2669"
"16,9640";"6,7200";"7,4107"
"16,9740";"6,8314";"7,5564"
"16,9840";"6,9433";"7,7050"
"16,9900";"7,0107";"7,7953"
"16,9920";"7,0332";"7,8254"
"16,9940";"7,0555";"7,8560"
"17,0040";"7,1354";"7,9873"
"17,0140";"7,1309";"7,9783"
"17,0240";"7,0622";"7,8907"
"17,0340";"6,9424";"7,7647"
"17,0440";"6,7910";"7,6085"
"17,0540";"6,6256";"7,4246"
"17,0640";"6,4607";"7,2118"
"17,0740";"6,3022";"6,9604"
"17,0840";"6,1505";"6,6793"
"17,0940";"6,0070";"6,3911"
"17,1040";"5,8707";"6,1121"
"17,1140";"5,7386";"5,8439"
"17,1240";"5,6107";"5,5951"
"17,1340";"5,4871";"5,3637"
"17,1440";"5,3659";"5,1423"
"17,1540";"5,2459";"4,9371"
"17,1640";"5,1279";"4,7469"
"17,1740";"5,0119";"4,5681"
"17,1840";"4,8965";"4,3984"
"17,1940";"4,7811";"4,2347"
"17,2040";"4,6667";"4,0787"
"17,2140";"4,5534";"3,9246"
"17,2240";"4,4403";"3,7702"
"17,2340";"4,3267";"3,6194"
"17,2440";"4,2136";"3,4782"
"17,2540";"4,1015";"3,3414"
"17,2640";"3,9896";"3,1997"
"17,2740";"3,8768";"3,0552"
"17,2840";"3,7641";"2,9168"
"17,2940";"3,6522";"2,7864"
"17,3040";"3,5404";"2,6567"
"17,3140";"3,4280";"2,5225"
"17,3240";"3,3154";"2,3858"
"17,3340";"3,2033";"2,2521"
"17,3440";"3,0918";"2,1232"
"17,3540";"2,9801";"1,9968"
"17,3640";"2,8675";"1,8708"
"17,3740";"2,7552";"1,7418"
"17,3840";"2,6434";"1,6112"
"17,3940";"2,5317";"1,4827"
"17,4040";"2,4192";"1,3577"
"17,4140";"2,3068";"1,2348"
"17,4240";"2,1952";"1,1083"
"17,4340";"2,0839";"0,9783"
"17,4440";"1,9719";"0,8507"
"17,4540";"1,8591";"0,7275"
"17,4640";"1,7470";"0,6049"
"17,4740";"1,6353";"0,4767"
"17,4840";"1,5230";"0,3471"
"17,4940";"1,4105";"0,2209"
"17,5040";"1,2987";"0,0963"
"17,5140";"1,1873";"-0,0254"
"17,5240";"1,0754";"-0,1338"
"17,5340";"0,9630";"-0,2253"
"17,5440";"0,8511";"-0,3021"
"17,5540";"0,7397";"-0,3691"
"17,5640";"0,6277";"-0,4228"
"17,5740";"0,5152";"-0,4570"
"17,5840";"0,4030";"-0,4765"
"17,5940";"0,2915";"-0,4838"
"17,6040";"0,1796";"-0,4873"
"17,6140";"0,0672";"-0,4870"
"17,6200";"-0,0002";"-0,4868"
"17,6220";"-0,0227";"-0,4864"
"17,6240";"-0,0447";"-0,4855"
"17,6340";"-0,1240";"-0,4633"
"17,6440";"-0,1192";"-0,3151"
"17,6540";"-0,0503";"-0,1473"
"17,6640";"0,0698";"-0,0446"
"17,6740";"0,2205";"-0,0359"
"17,6840";"0,3845";"-0,1148"
"17,6940";"0,5498";"-0,2315"
"17,7040";"0,7085";"-0,3246"
"17,7140";"0,8598";"-0,3436"
"17,7240";"1,0043";"-0,2828"
"17,7340";"1,1410";"-0,1467"
"17,7440";"1,2724";"0,0524"
"17,7540";"1,4003";"0,2921"
"17,7640";"1,5245";"0,5458"
"17,7740";"1,6455";"0,7948"
"17,7840";"1,7647";"1,0288"
"17,7940";"1,8830";"1,2430"
"17,8040";"1,9996";"1,4383"
"17,8140";"2,1145";"1,6171"
"17,8240";"2,2291";"1,7891"
"17,8340";"2,3441";"1,9547"
"17,8440";"2,4579";"2,1153"
"17,8540";"2,5701";"2,2708"
"17,8640";"2,6830";"2,4218"
"17,8740";"2,7967";"2,5674"
"17,8840";"2,9097";"2,7100"
"17,8940";"3,0216";"2,8544"
"17,9040";"3,1338";"3,0015"
"17,9140";"3,2468";"3,1446"
"17,9240";"3,3596";"3,2803"
"17,9340";"3,4714";"3,4123"
"17,9440";"3,5831";"3,5514"
"17,9540";"3,6955";"3,6951"
"17,9640";"3,8082";"3,8337"
"17,9740";"3,9204";"3,9669"
"17,9840";"4,0321";"4,0970"
"17,9940";"4,1442";"4,2330"
"18,0040";"4,2571";"4,3715"
"18,0140";"4,3690";"4,5080"
"18,0240";"4,4803";"4,6396"
"18,0340";"4,5920";"4,7675"
"18,0440";"4,7043";"4,8990"
"18,0540";"4,8162";"5,0332"
"18,0640";"4,9275";"5,1707"
"18,0740";"5,0393";"5,3068"
"18,0840";"5,1518";"5,4400"
"18,0940";"5,2642";"5,5744"
"18,1040";"5,3758";"5,7110"
"18,1140";"5,4873";"5,8503"
"18,1240";"5,5996";"5,9906"
"18,1340";"5,7121";"6,1302"
"18,1440";"5,8239";"6,2699"
"18,1540";"5,9355";"6,4063"
"18,1640";"6,0479";"6,5432"
"18,1740";"6,1606";"6,6812"
"18,1840";"6,2725";"6,8235"
"18,1940";"6,3841";"6,9665"
"18,2040";"6,4959";"7,1098"
"18,2140";"6,6083";"7,2524"
"18,2240";"6,7201";"7,3969"
"18,2340";"6,8314";"7,5453"
"18,2440";"6,9432";"7,6962"
"18,2500";"7,0106";"7,7878"
"18,2520";"7,0332";"7,8182"
"18,2540";"7,0555";"7,8489"
"18,2640";"7,1354";"7,9800"
"18,2740";"7,1321";"7,9704"
"18,2840";"7,0639";"7,8832"
"18,2940";"6,9437";"7,7532"
"18,3040";"6,7916";"7,5957"
"18,3140";"6,6260";"7,4161"
"18,3240";"6,4608";"7,2067"
"18,3340";"6,3020";"6,9587"
"18,3440";"6,1501";"6,6778"
"18,3540";"6,0069";"6,3876"
"18,3640";"5,8704";"6,1050"
"18,3740";"5,7383";"5,8354"
"18,3840";"5,6107";"5,5849"
"18,3940";"5,4871";"5,3502"
"18,4040";"5,3657";"5,1279"
"18,4140";"5,2459";"4,9233"
"18,4240";"5,1279";"4,7373"
"18,4340";"5,0118";"4,5637"
"18,4440";"4,8965";"4,3966"
"18,4540";"4,7812";"4,2326"
"18,4640";"4,6669";"4,0727"
"18,4740";"4,5534";"3,9174"
"18,4840";"4,4403";"3,7630"
"18,4940";"4,3267";"3,6130"
"18,5040";"4,2135";"3,4698"
"18,5140";"4,1014";"3,3285"
"18,5240";"3,9896";"3,1860"
"18,5340";"3,8769";"3,0440"
"18,5440";"3,7641";"2,9092"
"18,5540";"3,6520";"2,7804"
"18,5640";"3,5406";"2,6499"
"18,5740";"3,4281";"2,5131"
"18,5840";"3,3152";"2,3758"
"18,5940";"3,2033";"2,2435"
"18,6040";"3,0920";"2,1177"
"18,6140";"2,9801";"1,9912"
"18,6240";"2,8673";"1,8600"
"18,6340";"2,7551";"1,7283"
"18,6440";"2,6436";"1,5988"
"18,6540";"2,5318";"1,4723"
"18,6640";"2,4191";"1,3505"
"18,6740";"2,3068";"1,2289"
"18,6840";"2,1956";"1,1030"
"18,6940";"2,0839";"0,9732"
"18,7040";"1,9713";"0,8427"
"18,7140";"1,8587";"0,7199"
"18,7240";"1,7471";"0,5976"
"18,7340";"1,6354";"0,4712"
"18,7440";"1,5230";"0,3400"
"18,7540";"1,4105";"0,2124"
"18,7640";"1,2990";"0,0882"
"18,7740";"1,1874";"-0,0312"
"18,7840";"1,0754";"-0,1390"
"18,7940";"0,9630";"-0,2299"
"18,8040";"0,8513";"-0,3064"
"18,8140";"0,7397";"-0,3740"
"18,8240";"0,6276";"-0,4276"
"18,8340";"0,5152";"-0,4596"
"18,8440";"0,4032";"-0,4764"
"18,8540";"0,2914";"-0,4848"
"18,8640";"0,1794";"-0,4870"
"18,8740";"0,0672";"-0,4865"
"18,8800";"-0,0001";"-0,4860"
"18,8820";"-0,0225";"-0,4856"
"18,8840";"-0,0446";"-0,4850"
"18,8940";"-0,1240";"-0,4641"
"18,9040";"-0,1204";"-0,3192"
"18,9140";"-0,0521";"-0,1563"
"18,9240";"0,0684";"-0,0501"
"18,9340";"0,2198";"-0,0339"
"18,9440";"0,3844";"-0,1077"
"18,9540";"0,5498";"-0,2254"
"18,9640";"0,7085";"-0,3230"
"18,9740";"0,8599";"-0,3482"
"18,9840";"1,0044";"-0,2920"
"18,9940";"1,1411";"-0,1596"
"19,0040";"1,2725";"0,0385"
"19,0140";"1,4003";"0,2760"
"19,0240";"1,5245";"0,5299"
"19,0340";"1,6455";"0,7801"
"19,0440";"1,7646";"1,0172"
"19,0540";"1,8829";"1,2327"
"19,0640";"1,9995";"1,4285"
"19,0740";"2,1146";"1,6077"
"19,0840";"2,2290";"1,7770"
"19,0940";"2,3438";"1,9420"
"19,1040";"2,4578";"2,1036"
"19,1140";"2,5705";"2,2610"
"19,1240";"2,6830";"2,4105"
"19,1340";"2,7964";"2,5568"
"19,1440";"2,9096";"2,6994"
"19,1540";"3,0219";"2,8429"
"19,1640";"3,1339";"2,9885"
"19,1740";"3,2466";"3,1313"
"19,1840";"3,3595";"3,2661"
"19,1940";"3,4715";"3,3996"
"19,2040";"3,5832";"3,5396"
"19,2140";"3,6956";"3,6858"
"19,2240";"3,8084";"3,8266"
"19,2340";"3,9205";"3,9610"
"19,2440";"4,0321";"4,0917"
"19,2540";"4,1442";"4,2276"
"19,2640";"4,2570";"4,3633"
"19,2740";"4,3690";"4,4957"
"19,2840";"4,4803";"4,6281"
"19,2940";"4,5921";"4,7597"
"19,3040";"4,7043";"4,8922"
"19,3140";"4,8162";"5,0262"
"19,3240";"4,9276";"5,1616"
"19,3340";"5,0393";"5,2979"
"19,3440";"5,1518";"5,4313"
"19,3540";"5,2642";"5,5655"
"19,3640";"5,3758";"5,7001"
"19,3740";"5,4875";"5,8366"
"19,3840";"5,5996";"5,9771"
"19,3940";"5,7121";"6,1179"
"19,4040";"5,8239";"6,2593"
"19,4140";"5,9355";"6,3967"
"19,4240";"6,0479";"6,5336"
"19,4340";"6,1605";"6,6734"
"19,4440";"6,2725";"6,8172"
"19,4540";"6,3840";"6,9612"
"19,4640";"6,4959";"7,1026"
"19,4740";"6,6083";"7,2450"
"19,4840";"6,7202";"7,3912"
"19,4940";"6,8315";"7,5385"
"19,5040";"6,9433";"7,6871"
"19,5100";"7,0106";"7,7762"
"19,5120";"7,0330";"7,8056"
"19,5140";"7,0554";"7,8355"
"19,5240";"7,1354";"7,9664"
"19,5340";"7,1302";"7,9580"
"19,5440";"7,0604";"7,8676"
"19,5540";"6,9408";"7,7422"
"19,5640";"6,7902";"7,5883"
"19,5740";"6,6254";"7,4101"
"19,5840";"6,4608";"7,2023"
"19,5940";"6,3022";"6,9524"
"19,6040";"6,1503";"6,6677"
"19,6140";"6,0069";"6,3774"
"19,6240";"5,8704";"6,0956"
"19,6340";"5,7383";"5,8266"
"19,6440";"5,6107";"5,5776"
"19,6540";"5,4870";"5,3442"
"19,6640";"5,3659";"5,1240"
"19,6740";"5,2459";"4,9208"
"19,6840";"5,1280";"4,7341"
"19,6940";"5,0119";"4,5571"
"19,7040";"4,8966";"4,3861"
"19,7140";"4,7811";"4,2232"
"19,7240";"4,6667";"4,0658"
"19,7340";"4,5533";"3,9118"
"19,7440";"4,4403";"3,7559"
"19,7540";"4,3266";"3,6027"
"19,7640";"4,2135";"3,4601"
"19,7740";"4,1014";"3,3224"
"19,7840";"3,9896";"3,1826"
"19,7940";"3,8768";"3,0386"
"19,8040";"3,7640";"2,8999"
"19,8140";"3,6522";"2,7711"
"19,8240";"3,5406";"2,6423"
"19,8340";"3,4281";"2,5055"
"19,8440";"3,3152";"2,3649"
"19,8540";"3,2036";"2,2301"
"19,8640";"3,0920";"2,1039"
"19,8740";"2,9800";"1,9801"
"19,8840";"2,8673";"1,8521"
"19,8940";"2,7552";"1,7211"
"19,9040";"2,6436";"1,5905"
"19,9140";"2,5316";"1,4637"
"19,9240";"2,4191";"1,3415"
"19,9340";"2,3070";"1,2202"
"19,9440";"2,1954";"1,0929"
"19,9540";"2,0836";"0,9631"
"19,9640";"1,9712";"0,8361"
"19,9740";"1,8588";"0,7134"
"19,9840";"1,7470";"0,5896"
"19,9940";"1,6353";"0,4610"
"20,0040";"1,5232";"0,3318"
"20,0140";"1,4108";"0,2064"
"20,0240";"1,2988";"0,0829"
"20,0340";"1,1874";"-0,0366"
"20,0440";"1,0755";"-0,1438"
"20,0540";"0,9631";"-0,2343"
"20,0640";"0,8512";"-0,3122"
"20,0740";"0,7396";"-0,3818"
"20,0840";"0,6277";"-0,4345"
"20,0940";"0,5152";"-0,4644"
"20,1040";"0,4030";"-0,4771"
"20,1140";"0,2914";"-0,4812"
"20,1240";"0,1796";"-0,4829"
"20,1340";"0,0672";"-0,4845"
"20,1400";"-0,0002";"-0,4837"
"20,1420";"-0,0227";"-0,4835"
"20,1440";"-0,0447";"-0,4829"
"20,1540";"-0,1241";"-0,4621"
"20,1640";"-0,1203";"-0,3165"
"20,1740";"-0,0519";"-0,1533"
"20,1840";"0,0686";"-0,0474"
"20,1940";"0,2199";"-0,0342"
"20,2040";"0,3844";"-0,1092"
"20,2140";"0,5498";"-0,2267"
"20,2240";"0,7085";"-0,3243"
"20,2340";"0,8599";"-0,3481"
"20,2440";"1,0044";"-0,2923"
"20,2540";"1,1411";"-0,1626"
"20,2640";"1,2725";"0,0322"
"20,2740";"1,4004";"0,2680"
"20,2840";"1,5245";"0,5211"
"20,2940";"1,6453";"0,7708"
"20,3040";"1,7647";"1,0062"
"20,3140";"1,8830";"1,2207"
"20,3240";"1,9993";"1,4160"
"20,3340";"2,1144";"1,5984"
"20,3440";"2,2294";"1,7696"
"20,3540";"2,3438";"1,9335"
"20,3640";"2,4572";"2,0941"
"20,3740";"2,5703";"2,2521"
"20,3840";"2,6836";"2,4036"
"20,3940";"2,7967";"2,5479"
"20,4040";"2,9096";"2,6898"
"20,4140";"3,0217";"2,8329"
"20,4240";"3,1341";"2,9792"
"20,4340";"3,2468";"3,1228"
"20,4440";"3,3595";"3,2585"
"20,4540";"3,4714";"3,3941"
"20,4640";"3,5833";"3,5351"
"20,4740";"3,6955";"3,6797"
"20,4840";"3,8082";"3,8173"
"20,4940";"3,9205";"3,9477"
"20,5040";"4,0321";"4,0792"
"20,5140";"4,1443";"4,2156"
"20,5240";"4,2571";"4,3534"
"20,5340";"4,3690";"4,4886"
"20,5440";"4,4804";"4,6210"
"20,5540";"4,5921";"4,7526"
"20,5640";"4,7043";"4,8853"
"20,5740";"4,8160";"5,0197"
"20,5840";"4,9274";"5,1537"
"20,5940";"5,0392";"5,2871"
"20,6040";"5,1518";"5,4189"
"20,6140";"5,2642";"5,5520"
"20,6240";"5,3758";"5,6892"
"20,6340";"5,4875";"5,8308"
"20,6440";"5,5997";"5,9725"
"20,6540";"5,7121";"6,1102"
"20,6640";"5,8239";"6,2484"
"20,6740";"5,9356";"6,3856"
"20,6840";"6,0480";"6,5249"
"20,6940";"6,1606";"6,6663"
"20,7040";"6,2725";"6,8081"
"20,7140";"6,3841";"6,9503"
"20,7240";"6,4960";"7,0936"
"20,7340";"6,6084";"7,2382"
"20,7440";"6,7202";"7,3849"
"20,7540";"6,8315";"7,5328"
"20,7640";"6,9432";"7,6813"
"20,7700";"7,0106";"7,7697"
"20,7720";"7,0330";"7,7993"
"20,7740";"7,0554";"7,8294"
"20,7840";"7,1353";"7,9601"
"20,7940";"7,1320";"7,9505"
"20,8040";"7,0639";"7,8637"
"20,8140";"6,9436";"7,7349"
"20,8240";"6,7915";"7,5779"
"20,8340";"6,6256";"7,3979"
"20,8440";"6,4605";"7,1899"
"20,8540";"6,3018";"6,9423"
"20,8640";"6,1500";"6,6612"
"20,8740";"6,0067";"6,3705"
"20,8840";"5,8704";"6,0865"
"20,8940";"5,7383";"5,8167"
"20,9040";"5,6107";"5,5671"
"20,9140";"5,4872";"5,3358"
"20,9240";"5,3659";"5,1188"
"20,9340";"5,2459";"4,9159"
"20,9440";"5,1280";"4,7292"
"20,9540";"5,0119";"4,5512"
"20,9640";"4,8965";"4,3806"
"20,9740";"4,7812";"4,2181"
"20,9840";"4,6667";"4,0603"
"20,9940";"4,5534";"3,9045"
"21,0040";"4,4403";"3,7480"
"21,0140";"4,3266";"3,5961"
"21,0240";"4,2135";"3,4554"
"21,0340";"4,1014";"3,3188"
"21,0440";"3,9895";"3,1768"
"21,0540";"3,8768";"3,0307"
"21,0640";"3,7641";"2,8930"
"21,0740";"3,6520";"2,7657"
"21,0840";"3,5404";"2,6375"
"21,0940";"3,4281";"2,5019"
"21,1040";"3,3154";"2,3629"
"21,1140";"3,2033";"2,2274"
