Tempo;Spostamento;Forza
"25,3800";"6,4936";"6,3075"
"25,3900";"6,4796";"6,2800"
"25,4000";"6,4654";"6,2546"
"25,4100";"6,4513";"6,2298"
"25,4200";"6,4373";"6,2059"
"25,4300";"6,4234";"6,1803"
"25,4400";"6,4094";"6,1517"
"25,4500";"6,3954";"6,1230"
"25,4600";"6,3815";"6,0960"
"25,4700";"6,3674";"6,0712"
"25,4800";"6,3533";"6,0462"
"25,4900";"6,3392";"6,0215"
"25,5000";"6,3252";"5,9974"
"25,5100";"6,3112";"5,9729"
"25,5200";"6,2972";"5,9481"
"25,5300";"6,2832";"5,9242"
"25,5400";"6,2691";"5,8991"
"25,5500";"6,2554";"5,8728"
"25,5600";"6,2415";"5,8473"
"25,5700";"6,2274";"5,8234"
"25,5800";"6,2133";"5,8009"
"25,5900";"6,1995";"5,7777"
"25,6000";"6,1855";"5,7526"
"25,6100";"6,1715";"5,7277"
"25,6200";"6,1574";"5,7061"
"25,6300";"6,1434";"5,6841"
"25,6400";"6,1294";"5,6614"
"25,6500";"6,1154";"5,6380"
"25,6600";"6,1012";"5,6147"
"25,6700";"6,0872";"5,5909"
"25,6800";"6,0734";"5,5679"
"25,6900";"6,0594";"5,5444"
"25,7000";"6,0455";"5,5221"
"25,7100";"6,0313";"5,5007"
"25,7200";"6,0174";"5,4778"
"25,7300";"6,0036";"5,4552"
"25,7400";"5,9895";"5,4322"
"25,7500";"5,9754";"5,4095"
"25,7600";"5,9612";"5,3883"
"25,7700";"5,9474";"5,3674"
"25,7800";"5,9335";"5,3454"
"25,7900";"5,9193";"5,3220"
"25,8000";"5,9050";"5,2992"
"25,8100";"5,8911";"5,2779"
"25,8200";"5,8773";"5,2585"
"25,8300";"5,8632";"5,2385"
"25,8400";"5,8491";"5,2152"
"25,8500";"5,8349";"5,1920"
"25,8600";"5,8211";"5,1721"
"25,8700";"5,8072";"5,1542"
"25,8800";"5,7930";"5,1340"
"25,8900";"5,7788";"5,1125"
"25,9000";"5,7649";"5,0911"
"25,9100";"5,7511";"5,0696"
"25,9200";"5,7371";"5,0477"
"25,9300";"5,7231";"5,0250"
"25,9400";"5,7092";"5,0031"
"25,9500";"5,6954";"4,9841"
"25,9600";"5,6815";"4,9667"
"25,9700";"5,6675";"4,9473"
"25,9800";"5,6533";"4,9272"
"25,9900";"5,6393";"4,9082"
"26,0000";"5,6255";"4,8898"
"26,0100";"5,6114";"4,8708"
"26,0200";"5,5972";"4,8499"
"26,0300";"5,5832";"4,8289"
"26,0400";"5,5694";"4,8089"
"26,0500";"5,5553";"4,7893"
"26,0600";"5,5413";"4,7715"
"26,0700";"5,5270";"4,7515"
"26,0800";"5,5130";"4,7306"
"26,0900";"5,4991";"4,7104"
"26,1000";"5,4851";"4,6911"
"26,1100";"5,4710";"4,6724"
"26,1200";"5,4570";"4,6523"
"26,1300";"5,4432";"4,6324"
"26,1400";"5,4294";"4,6144"
"26,1500";"5,4153";"4,5974"
"26,1600";"5,4012";"4,5795"
"26,1700";"5,3872";"4,5599"
"26,1800";"5,3733";"4,5403"
"26,1900";"5,3592";"4,5214"
"26,2000";"5,3451";"4,5031"
"26,2100";"5,3310";"4,4831"
"26,2200";"5,3171";"4,4634"
"26,2300";"5,3032";"4,4454"
"26,2400";"5,2891";"4,4276"
"26,2500";"5,2750";"4,4103"
"26,2600";"5,2611";"4,3917"
"26,2700";"5,2473";"4,3731"
"26,2800";"5,2333";"4,3536"
"26,2900";"5,2191";"4,3341"
"26,3000";"5,2051";"4,3149"
"26,3100";"5,1913";"4,2973"
"26,3200";"5,1774";"4,2806"
"26,3300";"5,1632";"4,2633"
"26,3400";"5,1491";"4,2463"
"26,3500";"5,1353";"4,2294"
"26,3600";"5,1214";"4,2115"
"26,3700";"5,1073";"4,1924"
"26,3800";"5,0932";"4,1733"
"26,3900";"5,0791";"4,1573"
"26,4000";"5,0652";"4,1420"
"26,4100";"5,0512";"4,1237"
"26,4200";"5,0371";"4,1050"
"26,4300";"5,0231";"4,0871"
"26,4400";"5,0093";"4,0702"
"26,4500";"4,9955";"4,0529"
"26,4600";"4,9814";"4,0332"
"26,4700";"4,9671";"4,0138"
"26,4800";"4,9531";"3,9974"
"26,4900";"4,9392";"3,9821"
"26,5000";"4,9250";"3,9655"
"26,5100";"4,9109";"3,9489"
"26,5200";"4,8967";"3,9318"
"26,5300";"4,8830";"3,9134"
"26,5400";"4,8691";"3,8941"
"26,5500";"4,8550";"3,8764"
"26,5600";"4,8409";"3,8593"
"26,5700";"4,8268";"3,8433"
"26,5800";"4,8130";"3,8277"
"26,5900";"4,7991";"3,8124"
"26,6000";"4,7849";"3,7962"
"26,6100";"4,7709";"3,7786"
"26,6200";"4,7570";"3,7608"
"26,6300";"4,7432";"3,7443"
"26,6400";"4,7292";"3,7292"
"26,6500";"4,7151";"3,7128"
"26,6600";"4,7012";"3,6945"
"26,6700";"4,6872";"3,6779"
"26,6800";"4,6732";"3,6637"
"26,6900";"4,6592";"3,6486"
"26,7000";"4,6451";"3,6319"
"26,7100";"4,6312";"3,6138"
"26,7200";"4,6174";"3,5965"
"26,7300";"4,6032";"3,5817"
"26,7400";"4,5892";"3,5663"
"26,7500";"4,5751";"3,5488"
"26,7600";"4,5613";"3,5307"
"26,7700";"4,5474";"3,5129"
"26,7800";"4,5332";"3,4942"
"26,7900";"4,5192";"3,4774"
"26,8000";"4,5054";"3,4625"
"26,8100";"4,4912";"3,4464"
"26,8200";"4,4771";"3,4300"
"26,8300";"4,4630";"3,4151"
"26,8400";"4,4489";"3,4023"
"26,8500";"4,4351";"3,3881"
"26,8600";"4,4211";"3,3697"
"26,8700";"4,4070";"3,3509"
"26,8800";"4,3930";"3,3350"
"26,8900";"4,3790";"3,3203"
"26,9000";"4,3651";"3,3051"
"26,9100";"4,3509";"3,2889"
"26,9200";"4,3368";"3,2742"
"26,9300";"4,3228";"3,2588"
"26,9400";"4,3090";"3,2442"
"26,9500";"4,2952";"3,2281"
"26,9600";"4,2812";"3,2115"
"26,9700";"4,2672";"3,1951"
"26,9800";"4,2534";"3,1783"
"26,9900";"4,2395";"3,1618"
"27,0000";"4,2253";"3,1461"
"27,0100";"4,2113";"3,1330"
"27,0200";"4,1973";"3,1197"
"27,0300";"4,1835";"3,1037"
"27,0400";"4,1695";"3,0856"
"27,0500";"4,1554";"3,0675"
"27,0600";"4,1414";"3,0521"
"27,0700";"4,1276";"3,0410"
"27,0800";"4,1135";"3,0292"
"27,0900";"4,0994";"3,0145"
"27,1000";"4,0852";"2,9985"
"27,1100";"4,0714";"2,9832"
"27,1200";"4,0576";"2,9682"
"27,1300";"4,0435";"2,9531"
"27,1400";"4,0295";"2,9349"
"27,1500";"4,0153";"2,9165"
"27,1600";"4,0014";"2,9016"
"27,1700";"3,9872";"2,8872"
"27,1800";"3,9728";"2,8715"
"27,1900";"3,9588";"2,8561"
"27,2000";"3,9449";"2,8402"
"27,2100";"3,9310";"2,8251"
"27,2200";"3,9170";"2,8108"
"27,2300";"3,9028";"2,7967"
"27,2400";"3,8889";"2,7835"
"27,2500";"3,8749";"2,7697"
"27,2600";"3,8610";"2,7535"
"27,2700";"3,8470";"2,7366"
"27,2800";"3,8331";"2,7208"
"27,2900";"3,8193";"2,7081"
"27,3000";"3,8054";"2,6951"
"27,3100";"3,7914";"2,6796"
"27,3200";"3,7772";"2,6631"
"27,3300";"3,7633";"2,6480"
"27,3400";"3,7494";"2,6346"
"27,3500";"3,7354";"2,6208"
"27,3600";"3,7213";"2,6059"
"27,3700";"3,7073";"2,5897"
"27,3800";"3,6936";"2,5745"
"27,3900";"3,6797";"2,5604"
"27,4000";"3,6654";"2,5470"
"27,4100";"3,6512";"2,5330"
"27,4200";"3,6372";"2,5195"
"27,4300";"3,6230";"2,5040"
"27,4400";"3,6088";"2,4883"
"27,4500";"3,5948";"2,4746"
"27,4600";"3,5810";"2,4603"
"27,4700";"3,5672";"2,4445"
"27,4800";"3,5531";"2,4275"
"27,4900";"3,5391";"2,4118"
"27,5000";"3,5249";"2,3977"
"27,5100";"3,5110";"2,3850"
"27,5200";"3,4970";"2,3742"
"27,5300";"3,4831";"2,3618"
"27,5400";"3,4691";"2,3445"
"27,5500";"3,4551";"2,3251"
"27,5600";"3,4412";"2,3086"
"27,5700";"3,4273";"2,2953"
"27,5800";"3,4132";"2,2823"
"27,5900";"3,3991";"2,2684"
"27,6000";"3,3851";"2,2551"
"27,6100";"3,3713";"2,2435"
"27,6200";"3,3574";"2,2313"
"27,6300";"3,3433";"2,2158"
"27,6400";"3,3293";"2,1972"
"27,6500";"3,3155";"2,1805"
"27,6600";"3,3014";"2,1655"
"27,6700";"3,2873";"2,1530"
"27,6800";"3,2732";"2,1411"
"27,6900";"3,2592";"2,1291"
"27,7000";"3,2453";"2,1169"
"27,7100";"3,2313";"2,1019"
"27,7200";"3,2174";"2,0839"
"27,7300";"3,2034";"2,0669"
"27,7400";"3,1896";"2,0528"
"27,7500";"3,1757";"2,0413"
"27,7600";"3,1614";"2,0282"
"27,7700";"3,1474";"2,0138"
"27,7800";"3,1334";"2,0003"
"27,7900";"3,1196";"1,9873"
"27,8000";"3,1056";"1,9733"
"27,8100";"3,0914";"1,9582"
"27,8200";"3,0774";"1,9422"
"27,8300";"3,0634";"1,9265"
"27,8400";"3,0494";"1,9132"
"27,8500";"3,0352";"1,9029"
"27,8600";"3,0212";"1,8910"
"27,8700";"3,0072";"1,8750"
"27,8800";"2,9933";"1,8585"
"27,8900";"2,9792";"1,8424"
"27,9000";"2,9650";"1,8282"
"27,9100";"2,9509";"1,8138"
"27,9200";"2,9370";"1,7980"
"27,9300";"2,9229";"1,7839"
"27,9400";"2,9088";"1,7723"
"27,9500";"2,8947";"1,7608"
"27,9600";"2,8809";"1,7479"
"27,9700";"2,8671";"1,7334"
"27,9800";"2,8530";"1,7185"
"27,9900";"2,8389";"1,7041"
"28,0000";"2,8252";"1,6900"
"28,0100";"2,8113";"1,6764"
"28,0200";"2,7973";"1,6624"
"28,0300";"2,7830";"1,6498"
"28,0400";"2,7691";"1,6366"
"28,0500";"2,7553";"1,6230"
"28,0600";"2,7414";"1,6089"
"28,0700";"2,7273";"1,5962"
"28,0800";"2,7132";"1,5826"
"28,0900";"2,6992";"1,5687"
"28,1000";"2,6853";"1,5543"
"28,1100";"2,6712";"1,5391"
"28,1200";"2,6572";"1,5248"
"28,1300";"2,6433";"1,5112"
"28,1400";"2,6295";"1,4986"
"28,1500";"2,6155";"1,4843"
"28,1600";"2,6014";"1,4677"
"28,1700";"2,5872";"1,4509"
"28,1800";"2,5731";"1,4368"
"28,1900";"2,5593";"1,4254"
"28,2000";"2,5453";"1,4118"
"28,2100";"2,5312";"1,3973"
"28,2200";"2,5172";"1,3825"
"28,2300";"2,5034";"1,3699"
"28,2400";"2,4894";"1,3563"
"28,2500";"2,4752";"1,3417"
"28,2600";"2,4611";"1,3293"
"28,2700";"2,4471";"1,3180"
"28,2800";"2,4331";"1,3042"
"28,2900";"2,4191";"1,2880"
"28,3000";"2,4050";"1,2724"
"28,3100";"2,3911";"1,2588"
"28,3200";"2,3773";"1,2471"
"28,3300";"2,3632";"1,2339"
"28,3400";"2,3492";"1,2188"
"28,3500";"2,3350";"1,2049"
"28,3600";"2,3211";"1,1930"
"28,3700";"2,3072";"1,1803"
"28,3800";"2,2932";"1,1666"
"28,3900";"2,2792";"1,1524"
"28,4000";"2,2652";"1,1375"
"28,4100";"2,2516";"1,1222"
"28,4200";"2,2377";"1,1075"
"28,4300";"2,2237";"1,0944"
"28,4400";"2,2098";"1,0832"
"28,4500";"2,1960";"1,0697"
"28,4600";"2,1823";"1,0534"
"28,4700";"2,1681";"1,0378"
"28,4800";"2,1538";"1,0252"
"28,4900";"2,1395";"1,0118"
"28,5000";"2,1252";"0,9987"
"28,5100";"2,1110";"0,9850"
"28,5200";"2,0968";"0,9695"
"28,5300";"2,0826";"0,9541"
"28,5400";"2,0687";"0,9411"
"28,5500";"2,0549";"0,9300"
"28,5600";"2,0409";"0,9175"
"28,5700";"2,0268";"0,9029"
"28,5800";"2,0128";"0,8894"
"28,5900";"1,9990";"0,8762"
"28,6000";"1,9851";"0,8618"
"28,6100";"1,9708";"0,8463"
"28,6200";"1,9569";"0,8317"
"28,6300";"1,9431";"0,8185"
"28,6400";"1,9291";"0,8056"
"28,6500";"1,9151";"0,7926"
"28,6600";"1,9010";"0,7797"
"28,6700";"1,8871";"0,7663"
"28,6800";"1,8732";"0,7529"
"28,6900";"1,8591";"0,7375"
"28,7000";"1,8451";"0,7213"
"28,7100";"1,8310";"0,7078"
"28,7200";"1,8173";"0,6972"
"28,7300";"1,8034";"0,6852"
"28,7400";"1,7892";"0,6701"
"28,7500";"1,7751";"0,6537"
"28,7600";"1,7614";"0,6388"
"28,7700";"1,7476";"0,6263"
"28,7800";"1,7335";"0,6137"
"28,7900";"1,7192";"0,5997"
"28,8000";"1,7051";"0,5852"
"28,8100";"1,6913";"0,5706"
"28,8200";"1,6773";"0,5566"
"28,8300";"1,6632";"0,5444"
"28,8400";"1,6491";"0,5312"
"28,8500";"1,6352";"0,5162"
"28,8600";"1,6213";"0,5004"
"28,8700";"1,6072";"0,4853"
"28,8800";"1,5932";"0,4734"
"28,8900";"1,5791";"0,4601"
"28,9000";"1,5653";"0,4447"
"28,9100";"1,5514";"0,4295"
"28,9200";"1,5372";"0,4159"
"28,9300";"1,5229";"0,4034"
"28,9400";"1,5090";"0,3892"
"28,9500";"1,4951";"0,3739"
"28,9600";"1,4811";"0,3606"
"28,9700";"1,4668";"0,3466"
"28,9800";"1,4529";"0,3322"
"28,9900";"1,4392";"0,3185"
"29,0000";"1,4253";"0,3063"
"29,0100";"1,4112";"0,2932"
"29,0200";"1,3971";"0,2792"
"29,0300";"1,3831";"0,2648"
"29,0400";"1,3693";"0,2506"
"29,0500";"1,3556";"0,2368"
"29,0600";"1,3415";"0,2241"
"29,0700";"1,3275";"0,2114"
"29,0800";"1,3136";"0,1974"
"29,0900";"1,2996";"0,1812"
"29,1000";"1,2853";"0,1665"
"29,1100";"1,2710";"0,1539"
"29,1200";"1,2569";"0,1426"
"29,1300";"1,2431";"0,1297"
"29,1400";"1,2292";"0,1145"
"29,1500";"1,2150";"0,1003"
"29,1600";"1,2012";"0,0883"
"29,1700";"1,1874";"0,0744"
"29,1800";"1,1735";"0,0564"
"29,1900";"1,1593";"0,0388"
"29,2000";"1,1453";"0,0247"
"29,2100";"1,1313";"0,0130"
"29,2200";"1,1175";"0,0013"
"29,2300";"1,1035";"-0,0128"
"29,2400";"1,0892";"-0,0274"
"29,2500";"1,0751";"-0,0415"
"29,2600";"1,0612";"-0,0559"
"29,2700";"1,0473";"-0,0713"
"29,2800";"1,0330";"-0,0873"
"29,2900";"1,0189";"-0,1005"
"29,3000";"1,0051";"-0,1139"
"29,3100";"0,9914";"-0,1282"
"29,3200";"0,9774";"-0,1422"
"29,3300";"0,9633";"-0,1558"
"29,3400";"0,9494";"-0,1700"
"29,3500";"0,9357";"-0,1832"
"29,3600";"0,9218";"-0,1969"
"29,3700";"0,9076";"-0,2112"
"29,3800";"0,8936";"-0,2264"
"29,3900";"0,8795";"-0,2417"
"29,4000";"0,8656";"-0,2569"
"29,4100";"0,8514";"-0,2713"
"29,4200";"0,8371";"-0,2869"
"29,4300";"0,8230";"-0,3021"
"29,4400";"0,8092";"-0,3144"
"29,4500";"0,7951";"-0,3260"
"29,4600";"0,7808";"-0,3385"
"29,4700";"0,7669";"-0,3535"
"29,4800";"0,7532";"-0,3696"
"29,4900";"0,7394";"-0,3850"
"29,5000";"0,7252";"-0,4001"
"29,5100";"0,7109";"-0,4147"
"29,5200";"0,6970";"-0,4276"
"29,5300";"0,6832";"-0,4388"
"29,5400";"0,6690";"-0,4527"
"29,5500";"0,6547";"-0,4671"
"29,5600";"0,6408";"-0,4808"
"29,5700";"0,6270";"-0,4931"
"29,5800";"0,6132";"-0,5061"
"29,5900";"0,5989";"-0,5188"
"29,6000";"0,5848";"-0,5299"
"29,6100";"0,5710";"-0,5393"
"29,6200";"0,5572";"-0,5495"
"29,6300";"0,5432";"-0,5596"
"29,6400";"0,5291";"-0,5691"
"29,6500";"0,5153";"-0,5767"
"29,6600";"0,5016";"-0,5851"
"29,6700";"0,4878";"-0,5936"
"29,6800";"0,4738";"-0,6010"
"29,6900";"0,4597";"-0,6079"
"29,7000";"0,4457";"-0,6161"
"29,7100";"0,4314";"-0,6267"
"29,7200";"0,4171";"-0,6367"
"29,7300";"0,4027";"-0,6439"
"29,7400";"0,3886";"-0,6493"
"29,7500";"0,3747";"-0,6569"
"29,7600";"0,3607";"-0,6666"
"29,7700";"0,3465";"-0,6754"
"29,7800";"0,3326";"-0,6835"
"29,7900";"0,3187";"-0,6925"
"29,8000";"0,3049";"-0,6986"
"29,8100";"0,2910";"-0,7025"
"29,8200";"0,2771";"-0,7079"
"29,8300";"0,2631";"-0,7158"
"29,8400";"0,2493";"-0,7235"
"29,8500";"0,2352";"-0,7305"
"29,8600";"0,2209";"-0,7385"
"29,8700";"0,2067";"-0,7485"
"29,8800";"0,1927";"-0,7585"
"29,8900";"0,1789";"-0,7663"
"29,9000";"0,1648";"-0,7724"
"29,9100";"0,1509";"-0,7772"
"29,9200";"0,1371";"-0,7827"
"29,9300";"0,1232";"-0,7885"
"29,9400";"0,1092";"-0,7960"
"29,9500";"0,0952";"-0,8057"
"29,9600";"0,0812";"-0,8153"
"29,9700";"0,0674";"-0,8224"
"29,9800";"0,0535";"-0,8269"
"29,9900";"0,0394";"-0,8312"
"30,0000";"0,0253";"-0,8352"
"30,0100";"0,0112";"-0,8366"
"30,0180";"0,0000";"-0,8365"
"30,0200";"-0,0027";"-0,8365"
"30,0240";"-0,0084";"-0,8363"
"30,0340";"-0,0185";"-0,8344"
"30,0440";"-0,0188";"-0,8203"
"30,0540";"-0,0146";"-0,8070"
"30,0640";"-0,0058";"-0,7991"
"30,0740";"0,0086";"-0,7936"
"30,0840";"0,0270";"-0,7887"
"30,0940";"0,0479";"-0,7818"
"30,1040";"0,0695";"-0,7720"
"30,1140";"0,0905";"-0,7604"
"30,1240";"0,1109";"-0,7463"
"30,1340";"0,1305";"-0,7283"
"30,1440";"0,1491";"-0,7074"
"30,1540";"0,1670";"-0,6833"
"30,1640";"0,1842";"-0,6602"
"30,1740";"0,2007";"-0,6373"
"30,1840";"0,2166";"-0,6146"
"30,1940";"0,2321";"-0,5927"
"30,2040";"0,2473";"-0,5721"
"30,2140";"0,2623";"-0,5539"
"30,2240";"0,2772";"-0,5374"
"30,2340";"0,2918";"-0,5223"
"30,2440";"0,3065";"-0,5035"
"30,2540";"0,3208";"-0,4816"
"30,2640";"0,3350";"-0,4601"
"30,2740";"0,3491";"-0,4421"
"30,2840";"0,3633";"-0,4249"
"30,2940";"0,3774";"-0,4043"
"30,3040";"0,3916";"-0,3808"
"30,3140";"0,4056";"-0,3589"
"30,3240";"0,4197";"-0,3366"
"30,3340";"0,4339";"-0,3129"
"30,3440";"0,4479";"-0,2866"
"30,3540";"0,4618";"-0,2596"
"30,3640";"0,4758";"-0,2344"
"30,3740";"0,4898";"-0,2116"
"30,3840";"0,5039";"-0,1888"
"30,3940";"0,5179";"-0,1641"
"30,4040";"0,5318";"-0,1396"
"30,4140";"0,5459";"-0,1144"
"30,4240";"0,5598";"-0,0871"
"30,4340";"0,5739";"-0,0602"
"30,4440";"0,5878";"-0,0334"
"30,4540";"0,6020";"-0,0094"
"30,4640";"0,6160";"0,0140"
"30,4740";"0,6299";"0,0373"
"30,4840";"0,6440";"0,0609"
"30,4940";"0,6580";"0,0853"
"30,5040";"0,6719";"0,1104"
"30,5140";"0,6858";"0,1351"
"30,5240";"0,6996";"0,1605"
"30,5340";"0,7136";"0,1860"
"30,5440";"0,7277";"0,2087"
"30,5540";"0,7416";"0,2295"
"30,5640";"0,7557";"0,2498"
"30,5740";"0,7698";"0,2724"
"30,5840";"0,7841";"0,2985"
"30,5940";"0,7982";"0,3245"
"30,6040";"0,8121";"0,3487"
"30,6140";"0,8259";"0,3694"
"30,6240";"0,8400";"0,3910"
"30,6340";"0,8539";"0,4116"
"30,6440";"0,8678";"0,4308"
"30,6540";"0,8818";"0,4526"
"30,6640";"0,8959";"0,4769"
"30,6740";"0,9100";"0,5006"
"30,6840";"0,9239";"0,5211"
"30,6940";"0,9377";"0,5411"
"30,7040";"0,9519";"0,5622"
"30,7140";"0,9659";"0,5844"
"30,7240";"0,9799";"0,6046"
"30,7340";"0,9939";"0,6221"
"30,7440";"1,0080";"0,6393"
"30,7540";"1,0219";"0,6597"
"30,7640";"1,0359";"0,6829"
"30,7740";"1,0497";"0,7050"
"30,7840";"1,0636";"0,7255"
"30,7940";"1,0775";"0,7454"
"30,8040";"1,0917";"0,7649"
"30,8140";"1,1057";"0,7834"
"30,8240";"1,1198";"0,8037"
"30,8340";"1,1337";"0,8246"
"30,8440";"1,1477";"0,8464"
"30,8540";"1,1619";"0,8663"
"30,8640";"1,1758";"0,8870"
"30,8740";"1,1898";"0,9064"
"30,8840";"1,2038";"0,9252"
"30,8940";"1,2180";"0,9439"
"30,9040";"1,2321";"0,9643"
"30,9140";"1,2463";"0,9854"
"30,9240";"1,2602";"1,0047"
"30,9340";"1,2743";"1,0241"
"30,9440";"1,2881";"1,0442"
"30,9540";"1,3020";"1,0642"
"30,9640";"1,3158";"1,0812"
"30,9740";"1,3299";"1,0981"
"30,9840";"1,3441";"1,1172"
"30,9940";"1,3581";"1,1374"
"31,0040";"1,3720";"1,1582"
"31,0140";"1,3861";"1,1753"
"31,0240";"1,4001";"1,1909"
"31,0340";"1,4142";"1,2085"
"31,0440";"1,4281";"1,2279"
"31,0540";"1,4420";"1,2471"
"31,0640";"1,4560";"1,2648"
"31,0740";"1,4700";"1,2826"
"31,0840";"1,4841";"1,3016"
"31,0940";"1,4980";"1,3206"
"31,1040";"1,5119";"1,3399"
"31,1140";"1,5260";"1,3584"
"31,1240";"1,5400";"1,3768"
"31,1340";"1,5540";"1,3947"
"31,1440";"1,5679";"1,4117"
"31,1540";"1,5819";"1,4287"
"31,1640";"1,5960";"1,4457"
"31,1740";"1,6099";"1,4637"
"31,1840";"1,6237";"1,4828"
"31,1940";"1,6375";"1,5012"
"31,2040";"1,6517";"1,5175"
"31,2140";"1,6659";"1,5338"
"31,2240";"1,6799";"1,5521"
"31,2340";"1,6940";"1,5719"
"31,2440";"1,7081";"1,5904"
"31,2540";"1,7223";"1,6064"
"31,2640";"1,7362";"1,6225"
"31,2740";"1,7501";"1,6409"
"31,2840";"1,7640";"1,6610"
"31,2940";"1,7780";"1,6798"
"31,3040";"1,7921";"1,6955"
"31,3140";"1,8060";"1,7110"
"31,3240";"1,8201";"1,7288"
"31,3340";"1,8342";"1,7468"
"31,3440";"1,8483";"1,7634"
"31,3540";"1,8623";"1,7779"
"31,3640";"1,8761";"1,7917"
"31,3740";"1,8901";"1,8082"
"31,3840";"1,9041";"1,8268"
"31,3940";"1,9182";"1,8462"
"31,4040";"1,9321";"1,8668"
"31,4140";"1,9461";"1,8848"
"31,4240";"1,9602";"1,9013"
"31,4340";"1,9742";"1,9162"
"31,4440";"1,9879";"1,9302"
"31,4540";"2,0016";"1,9453"
"31,4640";"2,0156";"1,9609"
"31,4740";"2,0295";"1,9777"
"31,4840";"2,0434";"1,9944"
"31,4940";"2,0575";"2,0107"
"31,5040";"2,0715";"2,0280"
"31,5140";"2,0857";"2,0475"
"31,5240";"2,1000";"2,0674"
"31,5340";"2,1141";"2,0845"
"31,5440";"2,1282";"2,1000"
"31,5540";"2,1424";"2,1150"
"31,5640";"2,1564";"2,1309"
"31,5740";"2,1703";"2,1483"
"31,5840";"2,1841";"2,1655"
"31,5940";"2,1982";"2,1808"
"31,6040";"2,2122";"2,1974"
"31,6140";"2,2263";"2,2146"
"31,6240";"2,2403";"2,2326"
"31,6340";"2,2543";"2,2484"
"31,6440";"2,2682";"2,2632"
"31,6540";"2,2822";"2,2785"
"31,6640";"2,2963";"2,2953"
"31,6740";"2,3102";"2,3129"
"31,6840";"2,3242";"2,3295"
"31,6940";"2,3380";"2,3460"
"31,7040";"2,3518";"2,3612"
"31,7140";"2,3657";"2,3759"
"31,7240";"2,3795";"2,3899"
"31,7340";"2,3936";"2,4043"
"31,7440";"2,4076";"2,4213"
"31,7540";"2,4218";"2,4380"
"31,7640";"2,4357";"2,4534"
"31,7740";"2,4497";"2,4686"
"31,7840";"2,4637";"2,4826"
"31,7940";"2,4776";"2,4977"
"31,8040";"2,4917";"2,5155"
"31,8140";"2,5055";"2,5326"
"31,8240";"2,5194";"2,5477"
"31,8340";"2,5335";"2,5623"
"31,8440";"2,5475";"2,5781"
"31,8540";"2,5615";"2,5957"
"31,8640";"2,5755";"2,6132"
"31,8740";"2,5897";"2,6302"
"31,8840";"2,6042";"2,6456"
"31,8940";"2,6185";"2,6596"
"31,9040";"2,6326";"2,6735"
"31,9140";"2,6468";"2,6892"
"31,9240";"2,6609";"2,7055"
"31,9340";"2,6748";"2,7210"
"31,9440";"2,6886";"2,7356"
"31,9540";"2,7024";"2,7495"
"31,9640";"2,7163";"2,7654"
"31,9740";"2,7304";"2,7840"
"31,9840";"2,7442";"2,8020"
"31,9940";"2,7580";"2,8168"
"32,0040";"2,7721";"2,8306"
"32,0140";"2,7861";"2,8439"
"32,0240";"2,8002";"2,8579"
"32,0340";"2,8140";"2,8739"
"32,0440";"2,8280";"2,8910"
"32,0540";"2,8421";"2,9087"
"32,0640";"2,8560";"2,9224"
"32,0740";"2,8698";"2,9341"
"32,0840";"2,8835";"2,9486"
"32,0940";"2,8976";"2,9662"
"32,1040";"2,9116";"2,9815"
"32,1140";"2,9257";"2,9937"
"32,1240";"2,9396";"3,0066"
"32,1340";"2,9536";"3,0231"
"32,1440";"2,9677";"3,0411"
"32,1540";"2,9818";"3,0559"
"32,1640";"2,9957";"3,0698"
"32,1740";"3,0097";"3,0840"
"32,1840";"3,0239";"3,0986"
"32,1940";"3,0380";"3,1133"
"32,2040";"3,0520";"3,1288"
"32,2140";"3,0660";"3,1464"
"32,2240";"3,0802";"3,1644"
"32,2340";"3,0942";"3,1797"
"32,2440";"3,1083";"3,1940"
"32,2540";"3,1223";"3,2090"
"32,2640";"3,1363";"3,2257"
"32,2740";"3,1504";"3,2418"
"32,2840";"3,1642";"3,2562"
"32,2940";"3,1782";"3,2694"
"32,3040";"3,1921";"3,2822"
"32,3140";"3,2064";"3,2972"
"32,3240";"3,2204";"3,3130"
"32,3340";"3,2344";"3,3291"
"32,3440";"3,2483";"3,3449"
"32,3540";"3,2622";"3,3594"
"32,3640";"3,2762";"3,3733"
"32,3740";"3,2901";"3,3882"
"32,3840";"3,3040";"3,4036"
"32,3940";"3,3180";"3,4175"
"32,4040";"3,3320";"3,4303"
"32,4140";"3,3459";"3,4450"
"32,4240";"3,3599";"3,4615"
"32,4340";"3,3738";"3,4793"
"32,4440";"3,3878";"3,4945"
"32,4540";"3,4017";"3,5085"
"32,4640";"3,4156";"3,5213"
"32,4740";"3,4295";"3,5350"
"32,4840";"3,4436";"3,5508"
"32,4940";"3,4577";"3,5682"
"32,5040";"3,4720";"3,5842"
"32,5140";"3,4862";"3,5978"
"32,5240";"3,5002";"3,6120"
"32,5340";"3,5142";"3,6268"
"32,5440";"3,5281";"3,6437"
"32,5540";"3,5421";"3,6596"
"32,5640";"3,5561";"3,6731"
"32,5740";"3,5700";"3,6859"
"32,5840";"3,5840";"3,7009"
"32,5940";"3,5982";"3,7172"
"32,6040";"3,6123";"3,7328"
"32,6140";"3,6262";"3,7478"
"32,6240";"3,6401";"3,7625"
"32,6340";"3,6542";"3,7770"
"32,6440";"3,6683";"3,7910"
