Tempo;Spostamento;Forza
(s);(mm);(N)
"14,3300";"1,7522";"3,2342"
"14,3400";"1,7282";"3,1625"
"14,3500";"1,7040";"3,0916"
"14,3600";"1,6799";"3,0206"
"14,3700";"1,6558";"2,9496"
"14,3800";"1,6318";"2,8784"
"14,3900";"1,6079";"2,8079"
"14,4000";"1,5838";"2,7374"
"14,4100";"1,5599";"2,6669"
"14,4200";"1,5360";"2,5971"
"14,4300";"1,5122";"2,5289"
"14,4400";"1,4883";"2,4621"
"14,4500";"1,4644";"2,3966"
"14,4600";"1,4404";"2,3308"
"14,4700";"1,4163";"2,2646"
"14,4800";"1,3923";"2,1975"
"14,4900";"1,3685";"2,1300"
"14,5000";"1,3444";"2,0626"
"14,5100";"1,3201";"1,9942"
"14,5200";"1,2961";"1,9254"
"14,5300";"1,2719";"1,8582"
"14,5400";"1,2478";"1,7928"
"14,5500";"1,2238";"1,7281"
"14,5600";"1,1994";"1,6622"
"14,5700";"1,1755";"1,5967"
"14,5800";"1,1514";"1,5317"
"14,5900";"1,1274";"1,4666"
"14,6000";"1,1035";"1,4025"
"14,6100";"1,0795";"1,3376"
"14,6200";"1,0555";"1,2733"
"14,6300";"1,0316";"1,2093"
"14,6400";"1,0076";"1,1466"
"14,6500";"0,9838";"1,0854"
"14,6600";"0,9599";"1,0246"
"14,6700";"0,9362";"0,9628"
"14,6800";"0,9122";"0,9011"
"14,6900";"0,8880";"0,8399"
"14,7000";"0,8639";"0,7822"
"14,7100";"0,8398";"0,7245"
"14,7200";"0,8158";"0,6653"
"14,7300";"0,7918";"0,6067"
"14,7400";"0,7677";"0,5519"
"14,7500";"0,7436";"0,4998"
"14,7600";"0,7195";"0,4475"
"14,7700";"0,6956";"0,3963"
"14,7800";"0,6717";"0,3486"
"14,7900";"0,6477";"0,3045"
"14,8000";"0,6237";"0,2634"
"14,8100";"0,5998";"0,2229"
"14,8200";"0,5758";"0,1842"
"14,8300";"0,5518";"0,1496"
"14,8400";"0,5279";"0,1202"
"14,8500";"0,5041";"0,0942"
"14,8600";"0,4802";"0,0702"
"14,8700";"0,4560";"0,0481"
"14,8800";"0,4321";"0,0297"
"14,8900";"0,4080";"0,0150"
"14,9000";"0,3839";"0,0020"
"14,9100";"0,3601";"-0,0092"
"14,9200";"0,3361";"-0,0213"
"14,9300";"0,3123";"-0,0312"
"14,9400";"0,2883";"-0,0377"
"14,9500";"0,2641";"-0,0429"
"14,9600";"0,2402";"-0,0472"
"14,9700";"0,2162";"-0,0518"
"14,9800";"0,1920";"-0,0557"
"14,9900";"0,1679";"-0,0574"
"15,0000";"0,1437";"-0,0605"
"15,0100";"0,1199";"-0,0641"
"15,0200";"0,0960";"-0,0674"
"15,0300";"0,0721";"-0,0693"
"15,0400";"0,0483";"-0,0702"
"15,0500";"0,0243";"-0,0732"
"15,0600";"0,0004";"-0,0752"
"15,0620";"-0,0044";"-0,0753"
"15,0640";"-0,0091";"-0,0753"
"15,0660";"-0,0138";"-0,0752"
"15,0760";"-0,0309";"-0,0701"
"15,0860";"-0,0306";"-0,0388"
"15,0960";"-0,0204";"-0,0101"
"15,1060";"-0,0004";"0,0061"
"15,1160";"0,0283";"0,0132"
"15,1260";"0,0625";"0,0107"
"15,1360";"0,0983";"-0,0012"
"15,1460";"0,1342";"-0,0169"
"15,1560";"0,1689";"-0,0316"
"15,1660";"0,2021";"-0,0410"
"15,1760";"0,2337";"-0,0408"
"15,1860";"0,2641";"-0,0320"
"15,1960";"0,2932";"-0,0185"
"15,2060";"0,3212";"-0,0010"
"15,2160";"0,3486";"0,0234"
"15,2260";"0,3752";"0,0548"
"15,2360";"0,4012";"0,0967"
"15,2460";"0,4267";"0,1451"
"15,2560";"0,4516";"0,1977"
"15,2660";"0,4764";"0,2556"
"15,2760";"0,5010";"0,3202"
"15,2860";"0,5256";"0,3918"
"15,2960";"0,5500";"0,4669"
"15,3060";"0,5745";"0,5450"
"15,3160";"0,5987";"0,6251"
"15,3260";"0,6229";"0,7082"
"15,3360";"0,6469";"0,7931"
"15,3460";"0,6710";"0,8796"
"15,3560";"0,6950";"0,9679"
"15,3660";"0,7191";"1,0578"
"15,3760";"0,7432";"1,1464"
"15,3860";"0,7671";"1,2362"
"15,3960";"0,7911";"1,3285"
"15,4060";"0,8152";"1,4224"
"15,4160";"0,8394";"1,5162"
"15,4260";"0,8635";"1,6078"
"15,4360";"0,8877";"1,6978"
"15,4460";"0,9116";"1,7884"
"15,4560";"0,9355";"1,8786"
"15,4660";"0,9592";"1,9679"
"15,4760";"0,9833";"2,0560"
"15,4860";"1,0074";"2,1412"
"15,4960";"1,0315";"2,2253"
"15,5060";"1,0554";"2,3108"
"15,5160";"1,0794";"2,3976"
"15,5260";"1,1033";"2,4844"
"15,5360";"1,1273";"2,5686"
"15,5460";"1,1514";"2,6497"
"15,5560";"1,1756";"2,7307"
"15,5660";"1,1994";"2,8136"
"15,5760";"1,2233";"2,8952"
"15,5860";"1,2471";"2,9743"
"15,5960";"1,2715";"3,0531"
"15,6060";"1,2957";"3,1328"
"15,6160";"1,3197";"3,2123"
"15,6260";"1,3442";"3,2926"
"15,6360";"1,3684";"3,3714"
"15,6460";"1,3925";"3,4472"
"15,6560";"1,4165";"3,5216"
"15,6660";"1,4405";"3,5949"
"15,6760";"1,4645";"3,6693"
"15,6860";"1,4883";"3,7435"
"15,6960";"1,5122";"3,8165"
"15,7060";"1,5361";"3,8888"
"15,7160";"1,5600";"3,9600"
"15,7260";"1,5840";"4,0304"
"15,7360";"1,6079";"4,0999"
"15,7460";"1,6315";"4,1692"
"15,7560";"1,6553";"4,2385"
"15,7660";"1,6793";"4,3078"
"15,7760";"1,7034";"4,3780"
"15,7860";"1,7279";"4,4497"
"15,7960";"1,7519";"4,5227"
"15,8060";"1,7761";"4,5960"
"15,8160";"1,8003";"4,6673"
"15,8260";"1,8243";"4,7362"
"15,8360";"1,8484";"4,8051"
"15,8460";"1,8722";"4,8730"
"15,8560";"1,8962";"4,9427"
"15,8660";"1,9202";"5,0137"
"15,8760";"1,9440";"5,0824"
"15,8860";"1,9679";"5,1505"
"15,8960";"1,9918";"5,2207"
"15,9060";"2,0157";"5,2894"
"15,9160";"2,0398";"5,3569"
"15,9260";"2,0635";"5,4238"
"15,9360";"2,0872";"5,4932"
"15,9460";"2,1113";"5,5640"
"15,9560";"2,1354";"5,6345"
"15,9660";"2,1598";"5,7055"
"15,9760";"2,1840";"5,7786"
"15,9860";"2,2082";"5,8529"
"15,9960";"2,2323";"5,9262"
"16,0060";"2,2564";"5,9972"
"16,0160";"2,2805";"6,0677"
"16,0260";"2,3046";"6,1393"
"16,0360";"2,3285";"6,2116"
"16,0460";"2,3525";"6,2825"
"16,0560";"2,3763";"6,3519"
"16,0660";"2,4004";"6,4231"
"16,0760";"2,4244";"6,4962"
"16,0860";"2,4481";"6,5693"
"16,0960";"2,4720";"6,6411"
"16,1060";"2,4957";"6,7122"
"16,1160";"2,5195";"6,7835"
"16,1260";"2,5436";"6,8569"
"16,1360";"2,5675";"6,9307"
"16,1460";"2,5914";"7,0041"
"16,1560";"2,6154";"7,0766"
"16,1660";"2,6392";"7,1493"
"16,1760";"2,6632";"7,2235"
"16,1860";"2,6874";"7,2993"
"16,1960";"2,7119";"7,3748"
"16,2060";"2,7362";"7,4488"
"16,2160";"2,7604";"7,5241"
"16,2260";"2,7842";"7,5990"
"16,2360";"2,8081";"7,6738"
"16,2460";"2,8320";"7,7470"
"16,2560";"2,8560";"7,8203"
"16,2660";"2,8798";"7,8969"
"16,2760";"2,9038";"7,9760"
"16,2860";"2,9278";"8,0551"
"16,2960";"2,9515";"8,1303"
"16,3060";"2,9755";"8,2051"
"16,3160";"2,9992";"8,2830"
"16,3180";"3,0039";"8,2988"
"16,3200";"3,0086";"8,3147"
"16,3220";"3,0134";"8,3306"
"16,3320";"3,0304";"8,4052"
"16,3420";"3,0300";"8,4454"
"16,3520";"3,0205";"8,4554"
"16,3620";"3,0010";"8,4268"
"16,3720";"2,9722";"8,3494"
"16,3820";"2,9377";"8,2231"
"16,3920";"2,9011";"8,0556"
"16,4020";"2,8647";"7,8558"
"16,4120";"2,8300";"7,6408"
"16,4220";"2,7970";"7,4270"
"16,4320";"2,7655";"7,2218"
"16,4420";"2,7353";"7,0297"
"16,4520";"2,7064";"6,8499"
"16,4620";"2,6786";"6,6861"
"16,4720";"2,6514";"6,5374"
"16,4820";"2,6248";"6,3994"
"16,4920";"2,5988";"6,2698"
"16,5020";"2,5733";"6,1459"
"16,5120";"2,5480";"6,0295"
"16,5220";"2,5231";"5,9210"
"16,5320";"2,4983";"5,8163"
"16,5420";"2,4737";"5,7115"
"16,5520";"2,4493";"5,6095"
"16,5620";"2,4251";"5,5115"
"16,5720";"2,4009";"5,4153"
"16,5820";"2,3768";"5,3203"
"16,5920";"2,3528";"5,2259"
"16,6020";"2,3288";"5,1342"
"16,6120";"2,3047";"5,0450"
"16,6220";"2,2805";"4,9572"
"16,6320";"2,2565";"4,8707"
"16,6420";"2,2325";"4,7843"
"16,6520";"2,2083";"4,6981"
"16,6620";"2,1843";"4,6133"
"16,6720";"2,1599";"4,5289"
"16,6820";"2,1359";"4,4450"
"16,6920";"2,1119";"4,3593"
"16,7020";"2,0878";"4,2755"
"16,7120";"2,0638";"4,1954"
"16,7220";"2,0398";"4,1182"
"16,7320";"2,0158";"4,0409"
"16,7420";"1,9920";"3,9633"
"16,7520";"1,9681";"3,8875"
"16,7620";"1,9441";"3,8121"
"16,7720";"1,9202";"3,7372"
"16,7820";"1,8962";"3,6617"
"16,7920";"1,8724";"3,5855"
"16,8020";"1,8484";"3,5113"
"16,8120";"1,8244";"3,4398"
"16,8220";"1,8005";"3,3682"
"16,8320";"1,7764";"3,2958"
"16,8420";"1,7523";"3,2227"
"16,8520";"1,7282";"3,1514"
"16,8620";"1,7041";"3,0813"
"16,8720";"1,6799";"3,0105"
"16,8820";"1,6560";"2,9374"
"16,8920";"1,6319";"2,8651"
"16,9020";"1,6080";"2,7943"
"16,9120";"1,5840";"2,7238"
"16,9220";"1,5600";"2,6544"
"16,9320";"1,5361";"2,5863"
"16,9420";"1,5122";"2,5188"
"16,9520";"1,4884";"2,4524"
"16,9620";"1,4644";"2,3863"
"16,9720";"1,4402";"2,3194"
"16,9820";"1,4163";"2,2524"
"16,9920";"1,3921";"2,1839"
"17,0020";"1,3684";"2,1162"
"17,0120";"1,3444";"2,0491"
"17,0220";"1,3202";"1,9813"
"17,0320";"1,2961";"1,9125"
"17,0420";"1,2719";"1,8434"
"17,0520";"1,2478";"1,7778"
"17,0620";"1,2238";"1,7137"
"17,0720";"1,1996";"1,6490"
"17,0820";"1,1756";"1,5840"
"17,0920";"1,1515";"1,5183"
"17,1020";"1,1275";"1,4529"
"17,1120";"1,1036";"1,3882"
"17,1220";"1,0795";"1,3231"
"17,1320";"1,0557";"1,2612"
"17,1420";"1,0316";"1,1999"
"17,1520";"1,0076";"1,1372"
"17,1620";"0,9838";"1,0730"
"17,1720";"0,9597";"1,0097"
"17,1820";"0,9359";"0,9495"
"17,1920";"0,9121";"0,8910"
"17,2020";"0,8880";"0,8308"
"17,2120";"0,8639";"0,7702"
"17,2220";"0,8398";"0,7103"
"17,2320";"0,8159";"0,6522"
"17,2420";"0,7919";"0,5978"
"17,2520";"0,7680";"0,5436"
"17,2620";"0,7441";"0,4890"
"17,2720";"0,7204";"0,4363"
"17,2820";"0,6964";"0,3861"
"17,2920";"0,6724";"0,3394"
"17,3020";"0,6481";"0,2962"
"17,3120";"0,6242";"0,2543"
"17,3220";"0,6001";"0,2144"
"17,3320";"0,5758";"0,1752"
"17,3420";"0,5516";"0,1408"
"17,3520";"0,5275";"0,1138"
"17,3620";"0,5036";"0,0903"
"17,3720";"0,4798";"0,0681"
"17,3820";"0,4558";"0,0459"
"17,3920";"0,4318";"0,0276"
"17,4020";"0,4079";"0,0112"
"17,4120";"0,3837";"-0,0034"
"17,4220";"0,3600";"-0,0148"
"17,4320";"0,3362";"-0,0250"
"17,4420";"0,3127";"-0,0330"
"17,4520";"0,2892";"-0,0389"
"17,4620";"0,2654";"-0,0442"
"17,4720";"0,2415";"-0,0478"
"17,4820";"0,2171";"-0,0519"
"17,4920";"0,1923";"-0,0562"
"17,5020";"0,1676";"-0,0587"
"17,5120";"0,1432";"-0,0613"
"17,5220";"0,1194";"-0,0612"
"17,5320";"0,0953";"-0,0620"
"17,5420";"0,0714";"-0,0637"
"17,5520";"0,0478";"-0,0671"
"17,5620";"0,0238";"-0,0717"
"17,5720";"0,0000";"-0,0741"
"17,5740";"-0,0047";"-0,0742"
"17,5780";"-0,0143";"-0,0741"
"17,5880";"-0,0313";"-0,0684"
"17,5980";"-0,0308";"-0,0360"
"17,6080";"-0,0207";"-0,0063"
"17,6180";"-0,0007";"0,0092"
"17,6280";"0,0280";"0,0141"
"17,6380";"0,0620";"0,0092"
"17,6480";"0,0980";"-0,0040"
"17,6580";"0,1339";"-0,0203"
"17,6680";"0,1687";"-0,0338"
"17,6780";"0,2019";"-0,0420"
"17,6880";"0,2336";"-0,0431"
"17,6980";"0,2640";"-0,0358"
"17,7080";"0,2931";"-0,0212"
"17,7180";"0,3212";"-0,0006"
"17,7280";"0,3485";"0,0259"
"17,7380";"0,3752";"0,0564"
"17,7480";"0,4013";"0,0929"
"17,7580";"0,4268";"0,1370"
"17,7680";"0,4517";"0,1875"
"17,7780";"0,4765";"0,2454"
"17,7880";"0,5010";"0,3092"
"17,7980";"0,5257";"0,3799"
"17,8080";"0,5501";"0,4546"
"17,8180";"0,5745";"0,5326"
"17,8280";"0,5985";"0,6119"
"17,8380";"0,6227";"0,6943"
"17,8480";"0,6469";"0,7797"
"17,8580";"0,6710";"0,8661"
"17,8680";"0,6950";"0,9533"
"17,8780";"0,7190";"1,0416"
"17,8880";"0,7430";"1,1321"
"17,8980";"0,7671";"1,2243"
"17,9080";"0,7912";"1,3164"
"17,9180";"0,8154";"1,4069"
"17,9280";"0,8395";"1,4977"
"17,9380";"0,8635";"1,5891"
"17,9480";"0,8873";"1,6795"
"17,9580";"0,9112";"1,7705"
"17,9680";"0,9351";"1,8602"
"17,9780";"0,9592";"1,9483"
"17,9880";"0,9834";"2,0349"
"17,9980";"1,0075";"2,1210"
"18,0080";"1,0316";"2,2091"
"18,0180";"1,0555";"2,2948"
"18,0280";"1,0793";"2,3791"
"18,0380";"1,1032";"2,4619"
"18,0480";"1,1273";"2,5452"
"18,0580";"1,1514";"2,6286"
"18,0680";"1,1754";"2,7120"
"18,0780";"1,1993";"2,7936"
"18,0880";"1,2233";"2,8751"
"18,0980";"1,2474";"2,9564"
"18,1080";"1,2717";"3,0373"
"18,1180";"1,2960";"3,1181"
"18,1280";"1,3202";"3,1972"
"18,1380";"1,3442";"3,2756"
"18,1480";"1,3681";"3,3520"
"18,1580";"1,3921";"3,4272"
"18,1680";"1,4161";"3,5026"
"18,1780";"1,4399";"3,5776"
"18,1880";"1,4640";"3,6517"
"18,1980";"1,4881";"3,7250"
"18,2080";"1,5122";"3,7971"
"18,2180";"1,5363";"3,8701"
"18,2280";"1,5602";"3,9429"
"18,2380";"1,5842";"4,0144"
"18,2480";"1,6079";"4,0840"
"18,2580";"1,6315";"4,1530"
"18,2680";"1,6554";"4,2234"
"18,2780";"1,6796";"4,2932"
"18,2880";"1,7038";"4,3629"
"18,2980";"1,7280";"4,4344"
"18,3080";"1,7522";"4,5072"
"18,3180";"1,7763";"4,5801"
"18,3280";"1,8005";"4,6529"
"18,3380";"1,8244";"4,7244"
"18,3480";"1,8484";"4,7949"
"18,3580";"1,8724";"4,8638"
"18,3680";"1,8963";"4,9318"
"18,3780";"1,9203";"4,9992"
"18,3880";"1,9441";"5,0659"
"18,3980";"1,9680";"5,1340"
"18,4080";"1,9920";"5,2032"
"18,4180";"2,0158";"5,2726"
"18,4280";"2,0398";"5,3415"
"18,4380";"2,0633";"5,4103"
"18,4480";"2,0871";"5,4797"
"18,4580";"2,1114";"5,5506"
"18,4680";"2,1355";"5,6213"
"18,4780";"2,1599";"5,6914"
"18,4880";"2,1840";"5,7612"
"18,4980";"2,2081";"5,8315"
"18,5080";"2,2321";"5,9041"
"18,5180";"2,2562";"5,9778"
"18,5280";"2,2804";"6,0506"
"18,5380";"2,3044";"6,1219"
"18,5480";"2,3285";"6,1928"
"18,5580";"2,3527";"6,2655"
"18,5680";"2,3766";"6,3388"
"18,5780";"2,4005";"6,4102"
"18,5880";"2,4244";"6,4818"
"18,5980";"2,4481";"6,5538"
"18,6080";"2,4718";"6,6264"
"18,6180";"2,4957";"6,6979"
"18,6280";"2,5197";"6,7695"
"18,6380";"2,5437";"6,8421"
"18,6480";"2,5677";"6,9153"
"18,6580";"2,5918";"6,9890"
"18,6680";"2,6158";"7,0626"
"18,6780";"2,6396";"7,1376"
"18,6880";"2,6636";"7,2113"
"18,6980";"2,6878";"7,2854"
"18,7080";"2,7119";"7,3591"
"18,7180";"2,7359";"7,4325"
"18,7280";"2,7599";"7,5057"
"18,7380";"2,7839";"7,5789"
"18,7480";"2,8078";"7,6551"
"18,7580";"2,8318";"7,7320"
"18,7680";"2,8559";"7,8085"
"18,7780";"2,8798";"7,8842"
"18,7880";"2,9038";"7,9609"
"18,7980";"2,9277";"8,0393"
"18,8080";"2,9515";"8,1170"
"18,8180";"2,9755";"8,1934"
"18,8280";"2,9993";"8,2699"
"18,8300";"3,0040";"8,2852"
"18,8320";"3,0089";"8,3004"
"18,8340";"3,0135";"8,3158"
"18,8440";"3,0305";"8,3897"
"18,8540";"3,0300";"8,4312"
"18,8640";"3,0203";"8,4422"
"18,8740";"3,0007";"8,4128"
"18,8840";"2,9719";"8,3346"
"18,8940";"2,9376";"8,2096"
"18,9040";"2,9009";"8,0425"
"18,9140";"2,8646";"7,8434"
"18,9240";"2,8298";"7,6279"
"18,9340";"2,7969";"7,4127"
"18,9440";"2,7653";"7,2058"
"18,9540";"2,7351";"7,0125"
"18,9640";"2,7063";"6,8339"
"18,9740";"2,6783";"6,6717"
"18,9840";"2,6512";"6,5229"
"18,9940";"2,6246";"6,3859"
"19,0040";"2,5988";"6,2580"
"19,0140";"2,5733";"6,1380"
"19,0240";"2,5482";"6,0227"
"19,0340";"2,5232";"5,9130"
"19,0440";"2,4985";"5,8067"
"19,0540";"2,4740";"5,7012"
"19,0640";"2,4497";"5,5988"
"19,0740";"2,4252";"5,5007"
"19,0840";"2,4009";"5,4074"
"19,0940";"2,3767";"5,3146"
"19,1040";"2,3527";"5,2202"
"19,1140";"2,3286";"5,1262"
"19,1240";"2,3046";"5,0353"
"19,1340";"2,2806";"4,9477"
"19,1440";"2,2564";"4,8604"
"19,1540";"2,2324";"4,7714"
"19,1640";"2,2082";"4,6832"
"19,1740";"2,1841";"4,5987"
"19,1840";"2,1599";"4,5171"
"19,1940";"2,1360";"4,4341"
"19,2040";"2,1120";"4,3496"
"19,2140";"2,0879";"4,2653"
"19,2240";"2,0638";"4,1842"
"19,2340";"2,0399";"4,1069"
"19,2440";"2,0158";"4,0307"
"19,2540";"1,9920";"3,9538"
"19,2640";"1,9681";"3,8749"
"19,2740";"1,9441";"3,7974"
"19,2840";"1,9202";"3,7228"
"19,2940";"1,8962";"3,6485"
"19,3040";"1,8722";"3,5750"
"19,3140";"1,8484";"3,5021"
"19,3240";"1,8243";"3,4293"
"19,3340";"1,8003";"3,3568"
"19,3440";"1,7763";"3,2838"
"19,3540";"1,7523";"3,2092"
"19,3640";"1,7282";"3,1357"
"19,3740";"1,7041";"3,0645"
"19,3840";"1,6800";"2,9951"
"19,3940";"1,6561";"2,9257"
"19,4040";"1,6320";"2,8549"
"19,4140";"1,6080";"2,7864"
"19,4240";"1,5840";"2,7182"
"19,4340";"1,5600";"2,6489"
"19,4440";"1,5361";"2,5771"
"19,4540";"1,5123";"2,5043"
"19,4640";"1,4884";"2,4347"
"19,4740";"1,4644";"2,3688"
"19,4840";"1,4403";"2,3038"
"19,4940";"1,4163";"2,2377"
"19,5040";"1,3922";"2,1706"
"19,5140";"1,3683";"2,1035"
"19,5240";"1,3442";"2,0369"
"19,5340";"1,3201";"1,9707"
"19,5440";"1,2961";"1,9024"
"19,5540";"1,2719";"1,8324"
"19,5640";"1,2480";"1,7642"
"19,5740";"1,2239";"1,6994"
"19,5840";"1,1997";"1,6360"
"19,5940";"1,1757";"1,5720"
"19,6040";"1,1516";"1,5056"
"19,6140";"1,1277";"1,4406"
"19,6240";"1,1037";"1,3784"
"19,6340";"1,0795";"1,3147"
"19,6440";"1,0555";"1,2502"
"19,6540";"1,0316";"1,1843"
"19,6640";"1,0075";"1,1192"
"19,6740";"0,9836";"1,0580"
"19,6840";"0,9597";"0,9976"
"19,6940";"0,9358";"0,9375"
"19,7040";"0,9120";"0,8772"
"19,7140";"0,8879";"0,8166"
"19,7240";"0,8639";"0,7558"
"19,7340";"0,8398";"0,6958"
"19,7440";"0,8159";"0,6383"
"19,7540";"0,7920";"0,5819"
"19,7640";"0,7681";"0,5276"
"19,7740";"0,7440";"0,4753"
"19,7840";"0,7198";"0,4247"
"19,7940";"0,6957";"0,3753"
"19,8040";"0,6719";"0,3279"
"19,8140";"0,6477";"0,2820"
"19,8240";"0,6237";"0,2411"
"19,8340";"0,5997";"0,2037"
"19,8440";"0,5756";"0,1682"
"19,8540";"0,5518";"0,1361"
"19,8640";"0,5278";"0,1071"
"19,8740";"0,5039";"0,0826"
"19,8840";"0,4800";"0,0622"
"19,8940";"0,4559";"0,0429"
"19,9040";"0,4321";"0,0239"
"19,9140";"0,4081";"0,0069"
"19,9240";"0,3840";"-0,0063"
"19,9340";"0,3603";"-0,0163"
"19,9440";"0,3368";"-0,0228"
"19,9540";"0,3133";"-0,0290"
"19,9640";"0,2895";"-0,0348"
"19,9740";"0,2652";"-0,0423"
"19,9840";"0,2407";"-0,0503"
"19,9940";"0,2162";"-0,0569"
"20,0040";"0,1917";"-0,0600"
"20,0140";"0,1674";"-0,0600"
"20,0240";"0,1432";"-0,0594"
"20,0340";"0,1195";"-0,0596"
"20,0440";"0,0956";"-0,0618"
"20,0540";"0,0717";"-0,0654"
"20,0640";"0,0479";"-0,0689"
"20,0740";"0,0241";"-0,0711"
"20,0840";"0,0002";"-0,0718"
"20,0860";"-0,0045";"-0,0718"
"20,0880";"-0,0093";"-0,0719"
"20,0900";"-0,0140";"-0,0720"
"20,1000";"-0,0310";"-0,0685"
"20,1100";"-0,0306";"-0,0378"
"20,1200";"-0,0205";"-0,0080"
"20,1300";"-0,0007";"0,0103"
"20,1400";"0,0280";"0,0170"
"20,1500";"0,0621";"0,0097"
"20,1600";"0,0981";"-0,0060"
"20,1700";"0,1340";"-0,0215"
"20,1800";"0,1688";"-0,0329"
"20,1900";"0,2020";"-0,0391"
"20,2000";"0,2337";"-0,0405"
"20,2100";"0,2640";"-0,0349"
"20,2200";"0,2932";"-0,0226"
"20,2300";"0,3212";"-0,0055"
"20,2400";"0,3486";"0,0176"
"20,2500";"0,3752";"0,0467"
"20,2600";"0,4012";"0,0825"
"20,2700";"0,4267";"0,1265"
"20,2800";"0,4517";"0,1776"
"20,2900";"0,4765";"0,2352"
"20,3000";"0,5011";"0,3011"
"20,3100";"0,5257";"0,3724"
"20,3200";"0,5501";"0,4457"
"20,3300";"0,5745";"0,5198"
"20,3400";"0,5985";"0,5965"
"20,3500";"0,6224";"0,6759"
"20,3600";"0,6462";"0,7595"
"20,3700";"0,6701";"0,8471"
"20,3800";"0,6940";"0,9356"
"20,3900";"0,7182";"1,0235"
"20,4000";"0,7425";"1,1111"
"20,4100";"0,7668";"1,2025"
"20,4200";"0,7912";"1,2966"
"20,4300";"0,8156";"1,3882"
"20,4400";"0,8401";"1,4778"
"20,4500";"0,8642";"1,5690"
"20,4600";"0,8881";"1,6630"
"20,4700";"0,9120";"1,7587"
"20,4800";"0,9358";"1,8509"
"20,4900";"0,9598";"1,9386"
"20,5000";"0,9838";"2,0247"
"20,5100";"1,0077";"2,1086"
"20,5200";"1,0316";"2,1924"
"20,5300";"1,0554";"2,2776"
"20,5400";"1,0793";"2,3613"
"20,5500";"1,1033";"2,4444"
"20,5600";"1,1272";"2,5273"
"20,5700";"1,1513";"2,6117"
"20,5800";"1,1755";"2,6976"
"20,5900";"1,1996";"2,7819"
"20,6000";"1,2236";"2,8635"
"20,6100";"1,2477";"2,9434"
"20,6200";"1,2718";"3,0219"
"20,6300";"1,2960";"3,1015"
"20,6400";"1,3201";"3,1801"
"20,6500";"1,3443";"3,2601"
"20,6600";"1,3683";"3,3394"
"20,6700";"1,3921";"3,4156"
"20,6800";"1,4161";"3,4894"
"20,6900";"1,4399";"3,5608"
"20,7000";"1,4638";"3,6315"
"20,7100";"1,4876";"3,7054"
"20,7200";"1,5115";"3,7775"
"20,7300";"1,5355";"3,8485"
"20,7400";"1,5595";"3,9194"
"20,7500";"1,5837";"3,9929"
"20,7600";"1,6079";"4,0674"
"20,7700";"1,6320";"4,1404"
"20,7800";"1,6561";"4,2120"
"20,7900";"1,6800";"4,2810"
"20,8000";"1,7041";"4,3500"
"20,8100";"1,7282";"4,4206"
"20,8200";"1,7522";"4,4919"
"20,8300";"1,7763";"4,5631"
"20,8400";"1,8003";"4,6342"
"20,8500";"1,8243";"4,7046"
"20,8600";"1,8484";"4,7742"
"20,8700";"1,8724";"4,8448"
"20,8800";"1,8962";"4,9147"
"20,8900";"1,9202";"4,9832"
"20,9000";"1,9440";"5,0513"
"20,9100";"1,9680";"5,1202"
"20,9200";"1,9918";"5,1898"
"20,9300";"2,0157";"5,2592"
"20,9400";"2,0398";"5,3287"
"20,9500";"2,0636";"5,3980"
"20,9600";"2,0876";"5,4671"
"20,9700";"2,1117";"5,5359"
"20,9800";"2,1356";"5,6041"
"20,9900";"2,1598";"5,6734"
"21,0000";"2,1839";"5,7444"
"21,0100";"2,2080";"5,8152"
"21,0200";"2,2322";"5,8864"
"21,0300";"2,2563";"5,9568"
"21,0400";"2,2805";"6,0294"
"21,0500";"2,3046";"6,1023"
"21,0600";"2,3285";"6,1742"
"21,0700";"2,3525";"6,2467"
"21,0800";"2,3763";"6,3197"
"21,0900";"2,4003";"6,3934"
"21,1000";"2,4242";"6,4670"
"21,1100";"2,4480";"6,5402"
"21,1200";"2,4720";"6,6130"
"21,1300";"2,4958";"6,6836"
"21,1400";"2,5198";"6,7537"
"21,1500";"2,5439";"6,8244"
"21,1600";"2,5677";"6,8959"
"21,1700";"2,5917";"6,9700"
"21,1800";"2,6155";"7,0449"
"21,1900";"2,6395";"7,1204"
"21,2000";"2,6635";"7,1947"
"21,2100";"2,6875";"7,2694"
"21,2200";"2,7119";"7,3443"
"21,2300";"2,7361";"7,4188"
"21,2400";"2,7601";"7,4931"
"21,2500";"2,7840";"7,5680"
"21,2600";"2,8080";"7,6434"
"21,2700";"2,8318";"7,7192"
"21,2800";"2,8559";"7,7953"
"21,2900";"2,8797";"7,8713"
"21,3000";"2,9037";"7,9466"
"21,3100";"2,9278";"8,0231"
"21,3200";"2,9516";"8,1006"
"21,3300";"2,9756";"8,1786"
"21,3400";"2,9994";"8,2557"
"21,3420";"3,0042";"8,2710"
"21,3440";"3,0088";"8,2863"
"21,3460";"3,0135";"8,3015"
"21,3560";"3,0305";"8,3742"
"21,3660";"3,0300";"8,4166"
"21,3760";"3,0203";"8,4302"
"21,3860";"3,0007";"8,4020"
"21,3960";"2,9718";"8,3224"
"21,4060";"2,9373";"8,1956"
"21,4160";"2,9007";"8,0283"
"21,4260";"2,8644";"7,8301"
"21,4360";"2,8298";"7,6167"
"21,4460";"2,7969";"7,4020"
"21,4560";"2,7653";"7,1951"
"21,4660";"2,7351";"7,0012"
"21,4760";"2,7063";"6,8217"
