Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
103.74,2.4999,2.9831,0.0945174545273996,-0.540108856722264
103.75,2.4999,2.9822,0.0945212434879743,-0.540090065643185
103.76,2.4999,2.9795,0.0945250554540027,-0.54007116044091
103.77,2.4999,2.9806,0.0945253309184818,-0.540069794291265
103.78,2.4999,2.9837,0.0945292310075503,-0.540050452015815
103.79,2.4999,2.9843,0.0945236612930372,-0.540078074696664
103.8,2.4999,2.9827,0.0945288683191711,-0.540052250750016
103.81,2.4999,2.9815,0.0945233749781328,-0.540079494657376
103.82,2.4999,2.9811,0.0945263215601548,-0.540064881261739
103.83,2.4999,2.9812,0.0945257228761374,-0.540067850400399
103.84,2.4999,2.9801,0.0945215758942945,-0.54008841709642
103.85,2.4999,2.9793,0.0945211073336988,-0.540090740891083
103.86,2.4999,2.9794,0.0945242664276154,-0.540075073569341
103.87,2.4999,2.981,0.0945226783885111,-0.540082949348983
