Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
65.23,2.1741,2.6178,0.155016479984115,-0.46570432240397
65.24,2.1746,2.6174,0.155010497234646,-0.465725602901168
65.25,2.1749,2.617,0.154988972813219,-0.465802164320244
65.26,2.1753,2.6182,0.154980647489488,-0.465831776947664
65.27,2.1756,2.6194,0.154977137899879,-0.465844260295936
65.28,2.176,2.6203,0.154959303424347,-0.465907695914732
65.29,2.1764,2.6214,0.154952232703362,-0.465932845701426
65.3,2.1767,2.6227,0.154933276174976,-0.466000271652081
65.31,2.1771,2.6239,0.154919151611079,-0.466050510579089
65.32,2.1773,2.6244,0.154910983474544,-0.466079563265601
65.33,2.1777,2.6246,0.154910006967939,-0.466083036528643
65.34,2.1779,2.6239,0.154894633028382,-0.466137718755638
65.35,2.1782,2.6232,0.154889989192987,-0.466154235941173
65.36,2.1785,2.6232,0.15488526682381,-0.466171032423055
65.37,2.179,2.6244,0.154886373082235,-0.466167097695583
65.38,2.1793,2.6248,0.154869448567726,-0.466227294421083
65.39,2.1797,2.6242,0.154869109039442,-0.466228502043205
65.4,2.18,2.625,0.15485909961464,-0.46626410313315
65.41,2.1804,2.6269,0.15484903104747,-0.466299914429714
65.42,2.1808,2.6293,0.154836685623673,-0.466343823714935
65.43,2.1812,2.6284,0.154843440207293,-0.466319799541981
65.44,2.1815,2.6271,0.154825039895123,-0.466385244171041
65.45,2.1819,2.6277,0.154812611313352,-0.466429448787833
65.46,2.1823,2.6295,0.154798987757004,-0.466477903298627
65.47,2.1825,2.6297,0.154798536547709,-0.46647950809708
65.48,2.1828,2.6287,0.154796835775677,-0.466485557163763
65.49,2.1832,2.6286,0.154797411770536,-0.466483508546762
65.5,2.1834,2.6311,0.15479555868257,-0.466490099346059
65.51,2.1837,2.6324,0.154779281735151,-0.466547990657319
65.52,2.184,2.6323,0.154783228833192,-0.466533952269538
65.53,2.1843,2.6316,0.154783506819181,-0.466532963573925
65.54,2.1846,2.6327,0.154776544067514,-0.466557727528934
65.55,2.185,2.6327,0.154776712954518,-0.46655712686062
65.56,2.1853,2.6315,0.154756547754901,-0.466628846686186
65.57,2.1857,2.631,0.154736536091035,-0.466700019854218
65.58,2.186,2.6339,0.154734436351233,-0.466707487721598
65.59,2.1864,2.6369,0.15471563476266,-0.466774356561317
65.6,2.1869,2.6362,0.154708728030596,-0.466798920587226
65.61,2.1872,2.6332,0.154723112060013,-0.466747763221732
65.62,2.1876,2.633,0.154725342616807,-0.466739830131696
65.63,2.1878,2.6355,0.154746497382262,-0.466664591756463
65.64,2.1882,2.6375,0.154750741314606,-0.466649497840691
65.65,2.1884,2.637,0.154764394743962,-0.466600938048206
65.66,2.1887,2.6355,0.154746857113621,-0.466663312341515
65.67,2.1891,2.6349,0.154736355668603,-0.466700661539121
65.68,2.1895,2.6348,0.154741114211104,-0.466683737436462
65.69,2.1897,2.6355,0.15472774983725,-0.466731268720105
65.7,2.1902,2.6373,0.154716802352894,-0.466770203980283
65.71,2.1904,2.6383,0.154701133902895,-0.466825929278114
65.72,2.1909,2.6378,0.154686543788402,-0.466877819120324
65.73,2.1912,2.6372,0.154676656614923,-0.466912982742943
65.74,2.1916,2.6383,0.154688246648075,-0.466871762904333
65.75,2.1919,2.6426,0.154677089870601,-0.466911441876943
65.76,2.1923,2.644,0.154669461305207,-0.466938572691777
65.77,2.1926,2.6426,0.154698599082959,-0.466834944405021
65.78,2.193,2.6412,0.154685672376631,-0.466880918292374
65.79,2.1934,2.6415,0.154700107625157,-0.466829579252144
65.8,2.1936,2.6416,0.154679751623208,-0.466901975395798
65.81,2.1939,2.6419,0.154687847309318,-0.466873183151965
65.82,2.1943,2.6425,0.154686242666723,-0.466878890058349
65.83,2.1945,2.6424,0.154647870376207,-0.467015359863942
65.84,2.1949,2.6431,0.154621614705214,-0.467108736060054
65.85,2.1951,2.6441,0.154601414901229,-0.467180574360247
65.86,2.1955,2.6454,0.154554019828133,-0.467349127183521
65.87,2.1957,2.6466,0.154537844382157,-0.467406651755998
65.88,2.1961,2.6465,0.154495739774507,-0.467556386138993
65.89,2.1964,2.6467,0.154486011644834,-0.467590981400506
65.9,2.1967,2.6474,0.154508233442148,-0.467511955842932
65.91,2.1971,2.6476,0.154493284189307,-0.467565118726091
65.92,2.1975,2.6465,0.154494820453141,-0.467559655443778
65.93,2.1978,2.6471,0.154462875947,-0.467673256217491
65.94,2.1982,2.6495,0.154432159325257,-0.467782488986853
65.95,2.1985,2.6503,0.154448984674072,-0.467722655773648
65.96,2.1989,2.6488,0.154425147241637,-0.46780742478075
65.97,2.1993,2.649,0.154310309424216,-0.468215791294094
65.98,2.1995,2.6515,0.154297595063287,-0.468261002729556
65.99,2.1997,2.6546,0.154210293949348,-0.468571433370617
66,2.2001,2.653,0.154205722638487,-0.468587688009219
66.01,2.2003,2.6498,0.154133637705002,-0.468844003110674
66.02,2.2007,2.65,0.154121755982519,-0.468886250664865
66.03,2.2009,2.6527,0.154036385192657,-0.469189795432374
66.04,2.2013,2.6533,0.154006632508631,-0.469295581697432
66.05,2.2016,2.6518,0.153979596376856,-0.46939170807997
66.06,2.202,2.651,0.15397535905835,-0.469406773677164
66.07,2.2023,2.6522,0.153956764403907,-0.469472885831245
66.08,2.2027,2.6549,0.153992806591379,-0.46934473958158
66.09,2.203,2.656,0.153988068678755,-0.469361585108964
66.1,2.2034,2.6556,0.153969083365835,-0.469429086573942
66.11,2.2037,2.656,0.153956240795939,-0.469474747479937
66.12,2.2041,2.6561,0.153912698160587,-0.469629558632416
66.13,2.2045,2.6549,0.153926573207931,-0.469580227697287
66.14,2.2048,2.654,0.15390946901233,-0.469641039410607
66.15,2.2052,2.6552,0.153938916709768,-0.469536341736559
66.16,2.2055,2.6572,0.153940707554188,-0.469529974567976
66.17,2.2057,2.6581,0.153980420048123,-0.469388779550412
66.18,2.2061,2.6577,0.153993546545031,-0.469342108692286
66.19,2.2063,2.6571,0.154116645574806,-0.468904421554654
66.2,2.2067,2.6578,0.154098404280813,-0.468969281143958
66.21,2.207,2.6579,0.154165706546309,-0.468729975670562
66.22,2.2074,2.6584,0.154138452184337,-0.468826884323588
66.23,2.2078,2.6589,0.154199204513319,-0.468610865064927
66.24,2.2081,2.6593,0.154186881946769,-0.468654681299452
66.25,2.2085,2.6596,0.154196062359621,-0.468622037867576
66.26,2.2088,2.6597,0.154173087497885,-0.468703730947297
66.27,2.2092,2.6607,0.154178818488707,-0.468683352995541
66.28,2.2096,2.6617,0.154116967126869,-0.468903278224873
66.29,2.21,2.6619,0.154124542415144,-0.468876343032149
66.3,2.2102,2.6611,0.15408574548845,-0.469014291045051
66.31,2.2105,2.6607,0.154099459806734,-0.468965528080445
66.32,2.2108,2.6612,0.154076175138703,-0.469048319450539
66.33,2.2112,2.663,0.154089945708458,-0.46899935666966
66.34,2.2114,2.6653,0.154067923283769,-0.469077659698332
66.35,2.2118,2.6667,0.154053079231952,-0.469130438871778
66.36,2.2121,2.6687,0.154024026117883,-0.469233738528449
66.37,2.2125,2.6696,0.154002178294064,-0.469311418634912
66.38,2.2128,2.6698,0.153981500789698,-0.46938493701636
66.39,2.2132,2.6709,0.153964292842645,-0.469446118989905
66.4,2.2135,2.6712,0.153943459260305,-0.469520191142364
66.41,2.2139,2.67,0.153932216070902,-0.469560165147485
66.42,2.2144,2.6681,0.153910307237101,-0.469638059222905
66.43,2.2146,2.667,0.153913598828979,-0.469626356431087
66.44,2.215,2.6674,0.15390738950603,-0.469648432791933
66.45,2.2153,2.6688,0.153901135125619,-0.469670669290964
66.46,2.2157,2.6712,0.153888859786648,-0.469714312226231
66.47,2.2159,2.6727,0.153899349793176,-0.469677016758606
66.48,2.2163,2.6717,0.153891922745333,-0.469703422404468
66.49,2.2165,2.6684,0.153889433396427,-0.46971227285656
66.5,2.2167,2.6679,0.153885891402115,-0.46972486579276
66.51,2.217,2.6726,0.153876592618272,-0.469757925891425
66.52,2.2173,2.6765,0.153868641768544,-0.469786193560109
66.53,2.2176,2.6764,0.153859611687022,-0.469818298110808
66.54,2.2179,2.6742,0.153855357471119,-0.469833423036916
66.55,2.2181,2.6741,0.153854849254358,-0.469835229887715
66.56,2.2185,2.6755,0.153846054570097,-0.469866497356632
66.57,2.2189,2.6753,0.153838445996957,-0.469893547789809
66.58,2.2192,2.6731,0.153828476292059,-0.46992899252471
66.59,2.2196,2.6725,0.153829319972607,-0.469925993040033
66.6,2.2199,2.6748,0.153806263543287,-0.470007963745146
66.61,2.2204,2.6758,0.153815437586356,-0.469975348086648
66.62,2.2206,2.6761,0.153798405505301,-0.470035900629759
66.63,2.2211,2.6774,0.153802918259528,-0.470019856903916
66.64,2.2213,2.6784,0.153803868082142,-0.470016480094541
66.65,2.2217,2.678,0.153798847100537,-0.470034330673458
66.66,2.222,2.677,0.153787875607278,-0.470073336365043
66.67,2.2223,2.6753,0.153779392674018,-0.470103494643631
66.68,2.2225,2.6759,0.153778206916323,-0.470107710206627
66.69,2.2229,2.6776,0.153775944096589,-0.470115754896023
66.7,2.2231,2.6774,0.15377001099483,-0.470136847994757
66.71,2.2235,2.6769,0.153765217377252,-0.470153890012436
66.72,2.2238,2.6771,0.153767609662277,-0.470145385090459
66.73,2.2242,2.6765,0.153771211458284,-0.470132580164799
66.74,2.2245,2.677,0.153755830597464,-0.470187261301739
66.75,2.2249,2.678,0.153748996387596,-0.470211557773635
66.76,2.2252,2.6798,0.153742233928102,-0.470235599096513
66.77,2.2256,2.6809,0.153731901484879,-0.470272331993419
66.78,2.2259,2.6824,0.153728689147747,-0.470283752149948
66.79,2.2263,2.684,0.153724363028048,-0.470299131882907
66.8,2.2266,2.6841,0.153693935520729,-0.470407303550327
66.81,2.227,2.6824,0.153688758619998,-0.470425707616892
66.82,2.2274,2.6805,0.153683654413089,-0.470443853215832
66.83,2.2277,2.6806,0.153672629409181,-0.470483047283979
66.84,2.2279,2.6826,0.153674820272608,-0.470475258743073
66.85,2.2282,2.6843,0.153661539618103,-0.470522471491667
66.86,2.2285,2.685,0.153659003310869,-0.470531488038627
66.87,2.2288,2.6853,0.153657607556508,-0.470536449927453
66.88,2.2291,2.6861,0.153649109489823,-0.4705666603837
66.89,2.2295,2.6871,0.153644182389797,-0.470584176076736
66.9,2.2298,2.6882,0.153630911228994,-0.470631354478782
66.91,2.2302,2.6886,0.153610553675182,-0.470703724198985
66.92,2.2307,2.6889,0.15358313957578,-0.470801178498529
66.93,2.231,2.6875,0.153556947977487,-0.470894285902705
66.94,2.2314,2.6869,0.15352849971667,-0.47099541428082
66.95,2.2317,2.6885,0.153516813279843,-0.471036957088052
66.96,2.2321,2.692,0.153492010206221,-0.471125126096598
66.97,2.2324,2.693,0.153476809093073,-0.471179161980725
66.98,2.2328,2.6902,0.153454365803058,-0.471258941243411
66.99,2.2331,2.6887,0.153435568295435,-0.471325760258651
67,2.2334,2.6905,0.153413186799856,-0.471405318507413
67.01,2.2336,2.6932,0.153395633873287,-0.471467712398251
67.02,2.234,2.6936,0.153375677926938,-0.471538647549545
67.03,2.2343,2.6925,0.153350967123687,-0.471626483444777
67.04,2.2346,2.6921,0.153334590667009,-0.471684693957976
67.05,2.2349,2.6919,0.153321695718818,-0.471730529087838
67.06,2.2353,2.6908,0.153302867071257,-0.471797455130849
67.07,2.2356,2.6902,0.153287676635958,-0.471851448843737
67.08,2.236,2.6919,0.153260715899351,-0.471947278725032
67.09,2.2363,2.6941,0.153243390243106,-0.472008860885588
67.1,2.2367,2.6939,0.153224883437079,-0.472074640828248
67.11,2.237,2.6931,0.153212255044127,-0.472119526457179
67.12,2.2375,2.6942,0.153198357280906,-0.47216892359197
67.13,2.2379,2.6959,0.153210500353608,-0.472125763209084
67.14,2.2382,2.6972,0.15321870689779,-0.4720965943912
67.15,2.2386,2.6963,0.153222966607616,-0.472081453910998
67.16,2.2389,2.6958,0.153209130522763,-0.472130632038962
67.17,2.2393,2.6978,0.153214102378207,-0.472112960414463
67.18,2.2395,2.6998,0.153198692289572,-0.472167732866407
67.19,2.2397,2.6998,0.153222393547886,-0.472083490764783
67.2,2.2401,2.6991,0.153226808899637,-0.472067797055036
67.21,2.2403,2.698,0.153212187030118,-0.472119768201603
67.22,2.2407,2.6979,0.153192831237408,-0.4721885648549
67.23,2.2409,2.6992,0.153187846199656,-0.472206283178128
67.24,2.2413,2.7023,0.153179347659891,-0.47223648946003
67.25,2.2416,2.7039,0.153174571831907,-0.472253464095118
67.26,2.242,2.7029,0.153177977889298,-0.472241358013168
67.27,2.2422,2.7018,0.153168040730179,-0.472276677412329
67.28,2.2426,2.7022,0.153182948675727,-0.472223690415423
67.29,2.2429,2.7034,0.153183258273984,-0.472222590013402
67.3,2.2433,2.7043,0.153206999052666,-0.472138207980057
67.31,2.2438,2.7045,0.153210369669027,-0.472126227705235
67.32,2.244,2.7039,0.153233939769814,-0.472042451379373
67.33,2.2444,2.7051,0.153257880597493,-0.47195735652721
67.34,2.2447,2.7056,0.153266427512481,-0.471926977320936
67.35,2.2449,2.7059,0.153263581326201,-0.471937093834544
67.36,2.2452,2.7067,0.153293043931811,-0.471832371072875
67.37,2.2455,2.7063,0.153284434746294,-0.471862971949596
67.38,2.2459,2.7049,0.153314203154476,-0.471757161316979
67.39,2.2461,2.7036,0.153319302976866,-0.471739034069053
67.4,2.2465,2.704,0.15335666716823,-0.471606222405653
67.41,2.2468,2.7059,0.153365490248461,-0.471574860315747
67.42,2.2472,2.7071,0.153393286812296,-0.471476055261501
67.43,2.2475,2.7062,0.153379237955726,-0.471525993159624
67.44,2.248,2.706,0.153388561214235,-0.471492852848361
67.45,2.2484,2.7079,0.153386959834402,-0.471498545097546
67.46,2.2487,2.711,0.153336477176205,-0.471677988335246
67.47,2.2491,2.7121,0.15331839223767,-0.471742271281688
67.48,2.2494,2.7138,0.15322443963755,-0.472076218247571
67.49,2.2498,2.7149,0.15317266226491,-0.472260251223622
67.5,2.2501,2.7152,0.153099876952804,-0.472518946338402
67.51,2.2505,2.7143,0.153050001394241,-0.472696210630484
67.52,2.2508,2.713,0.152982429985949,-0.4729363624797
67.53,2.2511,2.7143,0.152932120363346,-0.473115160811319
67.54,2.2514,2.7159,0.152885731308125,-0.473280022318539
67.55,2.2517,2.7156,0.152898936405104,-0.47323309320398
67.56,2.252,2.7142,0.152880789671388,-0.473297584156116
67.57,2.2524,2.7162,0.15288846411003,-0.473270310334084
67.58,2.2527,2.7202,0.15288861864098,-0.473269761153012
67.59,2.2531,2.7201,0.152916944789138,-0.47316909344987
67.6,2.2534,2.7157,0.152934160818995,-0.473107909187995
67.61,2.2538,2.7133,0.152963042698258,-0.47300526454314
67.62,2.2542,2.715,0.152984391825708,-0.472929390106614
67.63,2.2545,2.7185,0.153000677821768,-0.472871509503675
67.64,2.2549,2.7193,0.153009512316109,-0.47284011145425
67.65,2.2553,2.7185,0.153006288989128,-0.472851567265203
67.66,2.2556,2.7187,0.152999338459017,-0.472876269627794
67.67,2.2559,2.7188,0.152992426973687,-0.472900833153984
67.68,2.2562,2.7182,0.152979583797824,-0.472946477814404
67.69,2.2565,2.7183,0.152963169972859,-0.473004812213349
67.7,2.2569,2.7205,0.15295498468579,-0.473033902408907
67.71,2.2571,2.7212,0.152955074367614,-0.473033583683686
67.72,2.2575,2.7212,0.152952735833738,-0.473041894725439
67.73,2.2578,2.7211,0.152949151749993,-0.473054632378529
67.74,2.2582,2.7206,0.152945535417991,-0.473067484621209
67.75,2.2585,2.7218,0.152943122147617,-0.473076061239146
67.76,2.2589,2.7245,0.152929882405846,-0.473123114334097
67.77,2.2592,2.7265,0.152918982724274,-0.473161850829614
67.78,2.2597,2.7264,0.152916438411375,-0.4731708930655
67.79,2.2599,2.7252,0.152916299867888,-0.473171385435048
67.8,2.2603,2.7257,0.152907934798525,-0.473201113993922
67.81,2.2606,2.7268,0.152897182240845,-0.473239327279357
67.82,2.261,2.7267,0.15288884587524,-0.473268953594631
67.83,2.2612,2.7244,0.152879394528032,-0.473302542280373
67.84,2.2616,2.7225,0.152862817437152,-0.47336145448558
67.85,2.2619,2.7247,0.152847599098715,-0.473415537557356
67.86,2.2622,2.729,0.152849142462441,-0.473410052752558
67.87,2.2624,2.732,0.152842284768496,-0.4734344235932
67.88,2.2627,2.7311,0.152832983826359,-0.473467477127637
67.89,2.263,2.729,0.152827279962195,-0.473487747363082
67.9,2.2634,2.7283,0.152825154682949,-0.473495300109762
67.91,2.2636,2.728,0.152825409000823,-0.473494396323711
67.92,2.264,2.7281,0.152822003719391,-0.473506497887036
67.93,2.2643,2.7295,0.152808998844541,-0.473552713974267
67.94,2.2647,2.7318,0.152799492191802,-0.47358649809421
67.95,2.265,2.732,0.1527935678617,-0.473607551523541
67.96,2.2654,2.7311,0.152793614067022,-0.473607387322814
67.97,2.2657,2.7317,0.152786547016472,-0.473632501597478
67.98,2.2661,2.7335,0.152762842282951,-0.473716740899989
67.99,2.2664,2.7325,0.152743947212861,-0.473783887553851
68,2.2668,2.7284,0.152715473978686,-0.473885070757049
68.01,2.267,2.7285,0.152712060797345,-0.473897199844571
68.02,2.2674,2.7338,0.152691896904833,-0.473968853941749
68.03,2.2676,2.7377,0.152686020364981,-0.473989736610871
68.04,2.268,2.7373,0.152671613255784,-0.474040933002453
68.05,2.2682,2.736,0.152666731712323,-0.47405827974514
68.06,2.2686,2.7363,0.152645070991197,-0.47413525148601
68.07,2.2688,2.7367,0.152631700898097,-0.474182761995854
68.08,2.2691,2.7357,0.152617036056043,-0.474234873083491
68.09,2.2695,2.7344,0.152611902055507,-0.474253116529829
68.1,2.2699,2.7343,0.15259106044096,-0.474327175898637
68.11,2.2702,2.7355,0.152580695168024,-0.474364008008137
68.12,2.2707,2.7358,0.152572594240641,-0.474392793850015
68.13,2.271,2.7352,0.152550038193423,-0.474472944019445
68.14,2.2714,2.7358,0.152556064251675,-0.474451531227647
68.15,2.2719,2.7382,0.152535675888705,-0.474523978333141
68.16,2.2722,2.7412,0.152521237374826,-0.474575283139929
68.17,2.2726,2.7418,0.152509127788903,-0.474618312261123
68.18,2.2729,2.7413,0.152494534121661,-0.474670167809381
68.19,2.2732,2.7403,0.152476249926652,-0.474735136436544
68.2,2.2734,2.7414,0.152467456612028,-0.474766381256889
68.21,2.2737,2.7422,0.152443047868034,-0.474853110963492
68.22,2.274,2.7434,0.152422035624499,-0.474927771447531
68.23,2.2743,2.7433,0.152414013635326,-0.474956274924869
68.24,2.2747,2.7427,0.152392690963259,-0.475032037507916
68.25,2.275,2.7439,0.152391549047171,-0.475036094884558
68.26,2.2754,2.7456,0.152374861211996,-0.47509538871908
68.27,2.2758,2.7455,0.152379497291025,-0.475078916227801
68.28,2.2761,2.7444,0.15237087964996,-0.475109535615391
68.29,2.2765,2.7433,0.152367011984263,-0.475123277804136
68.3,2.2768,2.7444,0.152361948799483,-0.475141267754188
68.31,2.2772,2.7452,0.152355716492596,-0.475163411648438
68.32,2.2775,2.7455,0.152342449015834,-0.475210551884942
68.33,2.2779,2.746,0.152348503954276,-0.47518903831378
68.34,2.2781,2.7482,0.152321055439331,-0.475286564156407
68.35,2.2785,2.7487,0.152312664252097,-0.475316378212179
68.36,2.2787,2.7473,0.152298133786041,-0.475368005004061
68.37,2.2791,2.7455,0.152297828384081,-0.47536909009487
68.38,2.2794,2.7464,0.152286767908299,-0.475408387787924
68.39,2.2797,2.7481,0.152286487640555,-0.475409383572395
68.4,2.28,2.7482,0.152263529038217,-0.475490954536407
68.41,2.2804,2.7477,0.152262244346796,-0.475495518969035
68.42,2.2807,2.7485,0.152255292669928,-0.475520217823785
68.43,2.2811,2.7511,0.152255714228003,-0.475518720057442
68.44,2.2814,2.7523,0.152252909708484,-0.475528684314154
68.45,2.2818,2.7519,0.15224453470307,-0.475558440039113
68.46,2.2821,2.7518,0.152228185166559,-0.475616528339524
68.47,2.2825,2.7537,0.152235116360865,-0.475591902533491
68.48,2.2828,2.7554,0.152225842754338,-0.475624850668419
68.49,2.2832,2.7551,0.15223385614268,-0.475596379961699
68.5,2.2835,2.7559,0.152205173578689,-0.475698285591482
68.51,2.2839,2.7566,0.152230529871064,-0.475608197858345
68.52,2.2841,2.7554,0.152223813402427,-0.475632060722511
68.53,2.2845,2.7529,0.152283332315816,-0.475420594356412
68.54,2.2847,2.7524,0.152282274941588,-0.47542435117537
68.55,2.2851,2.7539,0.152317367765114,-0.475299666549238
68.56,2.2853,2.7562,0.152338643614888,-0.475224072682607
68.57,2.2857,2.7563,0.152343428080366,-0.475207073211687
68.58,2.2859,2.7562,0.152359496027607,-0.475149982659336
68.59,2.2863,2.7577,0.152380879277427,-0.475074005874232
68.6,2.2865,2.7588,0.152384842342916,-0.47505992464
68.61,2.287,2.7574,0.152395216831479,-0.475023062762248
68.62,2.2872,2.7547,0.152409292189324,-0.474973050972859
68.63,2.2876,2.7549,0.152421240853314,-0.474930595407493
68.64,2.2879,2.7566,0.152441658633902,-0.474858047195666
68.65,2.2883,2.7589,0.152391139566657,-0.475037549821706
68.66,2.2887,2.7606,0.152389339726478,-0.4750439448834
68.67,2.2891,2.7615,0.152327354852912,-0.47526418214636
68.68,2.2895,2.7618,0.152312738112429,-0.475316115785394
68.69,2.2897,2.7619,0.152289367000792,-0.475399153270103
68.7,2.29,2.7628,0.152277759940434,-0.475440392820778
68.71,2.2903,2.7632,0.152236463127118,-0.475587117606149
68.72,2.2906,2.7624,0.152259924033155,-0.475503762900024
68.73,2.2909,2.7623,0.152244419082977,-0.475558850827344
68.74,2.2912,2.7643,0.15226032641016,-0.475502333279953
68.75,2.2915,2.7643,0.152283806122148,-0.475418910936177
68.76,2.2918,2.7629,0.152340080674579,-0.475218966733433
68.77,2.2922,2.7618,0.152379675002719,-0.475078284798265
68.78,2.2925,2.7628,0.152450512028689,-0.474826589230094
68.79,2.2929,2.7658,0.152429238918352,-0.474902176852037
68.8,2.2932,2.7665,0.152356420605813,-0.47516090987965
68.81,2.2936,2.7653,0.152318553880963,-0.475295452254029
68.82,2.2939,2.7646,0.152170517670737,-0.475821412170572
68.83,2.2943,2.7666,0.152147273221067,-0.475903994782231
68.84,2.2946,2.7677,0.152003369483115,-0.476415236689211
68.85,2.295,2.7669,0.15202272775353,-0.476346464988253
68.86,2.2954,2.766,0.151961721870685,-0.476563191079996
68.87,2.2956,2.7679,0.151936038758936,-0.47665442983671
68.88,2.2958,2.7713,0.151872766203898,-0.476879200237905
68.89,2.2962,2.7717,0.151859803591363,-0.476925248098671
68.9,2.2965,2.769,0.151803838213943,-0.477124054416539
68.91,2.2968,2.7685,0.151852715855037,-0.476950426182551
68.92,2.2971,2.7706,0.151794153471703,-0.477158457148391
68.93,2.2975,2.7719,0.15183305113467,-0.477020281665879
68.94,2.2978,2.7727,0.151782399208872,-0.477200211172822
68.95,2.2983,2.7731,0.151791890224526,-0.477166496773186
68.96,2.2987,2.7739,0.151727203280154,-0.477396277941469
68.97,2.299,2.7733,0.151675247385964,-0.477580831392883
68.98,2.2994,2.7726,0.151709615238114,-0.477458753179784
68.99,2.2998,2.7734,0.1517084151456,-0.477463016063344
69,2.3002,2.7754,0.151706190362163,-0.477470918775784
69.01,2.3005,2.776,0.151697945089309,-0.477500206965613
69.02,2.3008,2.7745,0.151677798123562,-0.477571770965041
69.03,2.3011,2.7749,0.151709159707154,-0.477460371284819
69.04,2.3014,2.7774,0.151681903969633,-0.477557186645127
69.05,2.3017,2.7783,0.151706138386097,-0.477471103401262
69.06,2.3021,2.7766,0.151689781957497,-0.477529203282557
69.07,2.3023,2.7758,0.151715335675775,-0.477438433417612
69.08,2.3027,2.7769,0.151712258628201,-0.477449363509448
69.09,2.303,2.7787,0.151701818306357,-0.477486448850404
69.1,2.3034,2.7781,0.151699723204532,-0.477493890897285
69.11,2.3037,2.7764,0.151695142678243,-0.477510161440343
69.12,2.3041,2.7768,0.151691651066795,-0.477522564015119
69.13,2.3044,2.78,0.151698769711074,-0.477497277815511
69.14,2.3048,2.7824,0.151683186222098,-0.477552631968549
69.15,2.3053,2.7817,0.151673542117705,-0.477586888639411
69.16,2.3056,2.7823,0.151660215457161,-0.477634225835522
69.17,2.306,2.7834,0.151646707134175,-0.477682208043288
69.18,2.3063,2.7829,0.151624728349271,-0.477760277164519
69.19,2.3066,2.7817,0.151594317904907,-0.477868294556047
69.2,2.3069,2.7812,0.15158059094158,-0.477917052057131
69.21,2.3072,2.7812,0.151560858860567,-0.477987138958297
69.22,2.3074,2.7821,0.15154345070005,-0.478048970991051
69.23,2.3077,2.7845,0.151526062624155,-0.478110731242013
69.24,2.308,2.7863,0.15152657068921,-0.478108926665342
69.25,2.3083,2.7869,0.151517533115481,-0.47814102681833
69.26,2.3086,2.7869,0.151494142050116,-0.478224107939136
69.27,2.3089,2.7871,0.151485054551658,-0.478256384985435
69.28,2.3093,2.7867,0.151459114632119,-0.478348517923791
69.29,2.3096,2.7845,0.151464173509543,-0.478330549971583
69.3,2.31,2.7837,0.15144643458246,-0.478393554336735
69.31,2.3103,2.7843,0.151437148844547,-0.478426534841057
69.32,2.3107,2.7863,0.151430154348712,-0.478451377371366
69.33,2.3112,2.7872,0.151429097881586,-0.478455129646531
69.34,2.3115,2.7857,0.151418455303932,-0.478492929008663
69.35,2.3119,2.7869,0.15140173466929,-0.47855231553865
69.36,2.3122,2.7912,0.151392145017766,-0.47858637483423
69.37,2.3125,2.7934,0.15138134586508,-0.478624729719778
69.38,2.3127,2.7928,0.15137054838799,-0.478663078483371
69.39,2.3131,2.7899,0.151370590240235,-0.478662929839546
69.4,2.3134,2.7888,0.151357424923682,-0.478709688088854
69.41,2.3137,2.7895,0.15135385026437,-0.478722383889487
69.42,2.314,2.7902,0.151346740578187,-0.478747634676084
69.43,2.3144,2.7908,0.151344542950317,-0.478755439764017
69.44,2.3147,2.7932,0.151318495191819,-0.478847950358745
69.45,2.3151,2.7943,0.151312880649202,-0.47886789070351
69.46,2.3154,2.7943,0.151301357999507,-0.478908813858102
69.47,2.3159,2.7934,0.151297057646977,-0.478924086683515
69.48,2.3162,2.7936,0.151292794415046,-0.478939227647313
69.49,2.3166,2.7946,0.151292096401453,-0.478941706655702
69.5,2.3168,2.7946,0.151278261496024,-0.478990841435014
69.51,2.3172,2.7944,0.151276409436169,-0.478997419019391
69.52,2.3175,2.794,0.151252931047306,-0.479080802003282
69.53,2.3179,2.7966,0.151275000354083,-0.479002423366341
69.54,2.3181,2.7993,0.151244424647617,-0.479111012096215
69.55,2.3185,2.7994,0.15124860413601,-0.479096168845872
69.56,2.3187,2.7979,0.151244427879753,-0.479111000617451
69.57,2.3191,2.7982,0.151258332451894,-0.479061619104691
69.58,2.3193,2.7995,0.151255598831475,-0.479071327466894
69.59,2.3197,2.8005,0.151250539667503,-0.47908929489097
69.6,2.32,2.8004,0.151257678974274,-0.479063939909771
69.61,2.3204,2.8,0.15124946944395,-0.479093095743489
69.62,2.3207,2.8012,0.151255623264456,-0.47907124069402
69.63,2.3211,2.8025,0.151249805029584,-0.479091903925851
69.64,2.3214,2.8046,0.151245192304133,-0.479108285803245
69.65,2.3219,2.8063,0.151239316170271,-0.479129154571016
69.66,2.3223,2.8063,0.151210635124617,-0.479231013008815
69.67,2.3226,2.8036,0.151191357761053,-0.47929947434527
69.68,2.323,2.8005,0.151192327461498,-0.479296030578827
69.69,2.3232,2.8,0.151191906361405,-0.479297526061832
69.7,2.3236,2.8005,0.151202229865135,-0.479260863386735
69.71,2.3238,2.8014,0.151198104804068,-0.479275513061005
69.72,2.3242,2.8027,0.151181918203009,-0.479332997649936
69.73,2.3244,2.8025,0.151194672326808,-0.479287703085493
69.74,2.3247,2.8024,0.151184966309291,-0.479322172729914
69.75,2.3251,2.8041,0.151205366650067,-0.479249723443448
