Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
85.266,3.5,3.2225,0.160497619961551,-0.398668969472816
85.276,3.5,3.222,0.160498891831714,-0.398664046162516
85.286,3.5,3.2227,0.160496499360337,-0.398673307230654
85.296,3.5,3.2255,0.160505979350241,-0.398636610883152
85.306,3.5,3.2267,0.160502275480458,-0.398650948309276
85.316,3.5,3.2251,0.160498484150811,-0.398665624263806
85.326,3.5,3.2232,0.160502953391043,-0.398648324165497
85.336,3.5,3.223,0.160503748955237,-0.398645244592005
85.346,3.5,3.2232,0.160503297459828,-0.398646992299357
85.356,3.5,3.2227,0.160500478937043,-0.398657902597821
85.366,3.5,3.2209,0.160502429519683,-0.398650352034427
85.376,3.5,3.2201,0.160495987218843,-0.398675289688822
85.386,3.5,3.2208,0.160497874868685,-0.398667982747367
85.396,3.5,3.2212,0.160494900624528,-0.398679495805863
85.406,3.5,3.2218,0.160501514087565,-0.39865389560627
85.416,3.5,3.2229,0.160499791952904,-0.398660561861962
85.426,3.5,3.2217,0.16050640938211,-0.398634946257833
85.436,3.5,3.22,0.160503471827724,-0.398646317333388
85.446,3.5,3.2202,0.160516101047353,-0.398597430375292
85.456,3.5,3.2206,0.160509625234194,-0.398622497894773
85.466,3.5,3.2215,0.160511512569645,-0.398615192129125
85.476,3.5,3.2207,0.160510959994539,-0.398617331115778
85.486,3.5,3.2206,0.160521168656865,-0.398577813888522
85.496,3.5,3.222,0.160513437828559,-0.398607739558086
85.506,3.5,3.2228,0.160521258789088,-0.3985774649904
85.516,3.5,3.2215,0.160519536357192,-0.398584132451071
85.526,3.5,3.2207,0.160513061911835,-0.398609194711451
85.536,3.5,3.2204,0.160510221114965,-0.398620191275617
85.546,3.5,3.2203,0.160503879802633,-0.398644738090767
85.556,3.5,3.2202,0.160502313089401,-0.398650802727743
85.566,3.5,3.2198,0.160498408866356,-0.39866591568409
85.576,3.5,3.2209,0.160495723779596,-0.398676309440611
85.586,3.5,3.2228,0.160489605815603,-0.398699991547808
85.596,3.5,3.2232,0.160494324442644,-0.398681726157685
85.606,3.5,3.2217,0.160500376023183,-0.398658300969711
85.616,3.5,3.2205,0.160501646256475,-0.398653383990015
85.626,3.5,3.2201,0.160503005071473,-0.398648124114188
85.636,3.5,3.2201,0.160509134572833,-0.3986243972154
85.646,3.5,3.2185,0.160504585690517,-0.39864200564702
85.656,3.5,3.2176,0.160504855526548,-0.398640961129979
85.666,3.5,3.2172,0.160494375302086,-0.398681529285063
85.676,3.5,3.2175,0.160489848653332,-0.398699051545193
85.686,3.5,3.2182,0.160488986500413,-0.398702388859777
85.696,3.5,3.2195,0.160486962820889,-0.398710222332247
85.706,3.5,3.2208,0.160495805593433,-0.398675992745949
85.716,3.5,3.2203,0.160497574746248,-0.398669144497682
85.726,3.5,3.2185,0.160501865088541,-0.398652536906912
85.736,3.5,3.2181,0.160499040318698,-0.398663471380802
85.746,3.5,3.2193,0.160497472327933,-0.398669540950878
85.756,3.5,3.2189,0.160491105197133,-0.398694187577683
85.766,3.5,3.2172,0.160491948053466,-0.398690924955566
85.776,3.5,3.2176,0.160490485125057,-0.398696587820974
85.786,3.5,3.2183,0.160490334710289,-0.398697170062935
85.796,3.5,3.2171,0.160487881601288,-0.398706665820837
85.806,3.5,3.2155,0.160489052181988,-0.398702134612487
85.816,3.5,3.217,0.160490248103845,-0.398697505308628
85.826,3.5,3.219,0.160490304584605,-0.398697286676727
85.836,3.5,3.2186,0.160491617194175,-0.398692205682674
85.846,3.5,3.2169,0.160484610385753,-0.398719328378439
85.856,3.5,3.216,0.160484833066679,-0.398718466402746
85.866,3.5,3.2164,0.160479079097719,-0.398740739418215
85.876,3.5,3.2172,0.160484119093793,-0.398721230120415
85.886,3.5,3.2177,0.16048565503003,-0.398715284663771
85.896,3.5,3.2187,0.160481269445644,-0.398732260815424
85.906,3.5,3.2192,0.160473370797726,-0.398762835601532
85.916,3.5,3.2186,0.160472727438535,-0.398765325968888
85.926,3.5,3.2165,0.160467389960918,-0.398785986688099
85.936,3.5,3.2146,0.160474066244973,-0.398760143606726
85.946,3.5,3.2148,0.160461676697077,-0.398808101979054
85.956,3.5,3.2148,0.160468507474465,-0.398781660934413
85.966,3.5,3.2156,0.1604598857579,-0.398815034457698
85.976,3.5,3.2174,0.160473946594327,-0.398760606760412
85.986,3.5,3.2192,0.160475992400789,-0.398752687679211
85.996,3.5,3.2181,0.160482837678213,-0.39872619034999
86.006,3.5,3.2162,0.160481468799301,-0.398731489138337
86.016,3.5,3.216,0.160484988146894,-0.398717866102628
86.026,3.5,3.218,0.160482569804384,-0.398727227262043
86.036,3.5,3.218,0.160490901567473,-0.398694975809867
86.046,3.5,3.2149,0.160487330347608,-0.398708799671487
86.056,3.5,3.2133,0.160492098998754,-0.39869034065962
86.066,3.5,3.2148,0.160484938986983,-0.398718056395768
86.076,3.5,3.2162,0.160486254020868,-0.398712966028696
86.086,3.5,3.2155,0.160476892899469,-0.398749201950407
86.096,3.5,3.2151,0.16047828896603,-0.398743797931682
86.106,3.5,3.2169,0.160483347748198,-0.398724215921195
86.116,3.5,3.2193,0.160487297105974,-0.398708928346681
86.126,3.5,3.2193,0.160486494980272,-0.398712033298198
86.136,3.5,3.2188,0.160483334980641,-0.398724265343109
86.146,3.5,3.2179,0.160486202774594,-0.398713164398041
86.156,3.5,3.2163,0.160489148234474,-0.398701762802205
86.166,3.5,3.2151,0.160489812569668,-0.398699191221759
86.176,3.5,3.2152,0.160495372980264,-0.39867766735597
86.186,3.5,3.217,0.160497412920211,-0.398669770913463
86.196,3.5,3.2181,0.1604982902265,-0.398666374929744
86.206,3.5,3.2176,0.160489655026631,-0.398699801056431
86.216,3.5,3.2171,0.160483446427036,-0.398723833945447
86.226,3.5,3.2158,0.160488092962405,-0.398705847661892
86.236,3.5,3.2144,0.160492829269223,-0.398687513846302
86.246,3.5,3.2133,0.160501210280582,-0.398655071620936
86.256,3.5,3.2129,0.160495289437335,-0.398677990743749
86.266,3.5,3.2158,0.160490642455018,-0.398695978810892
86.276,3.5,3.2186,0.160488466945451,-0.398704400008632
86.286,3.5,3.2185,0.160488793845051,-0.398703134610784
86.296,3.5,3.2159,0.160485594078325,-0.398715520601839
86.306,3.5,3.2147,0.160483648808442,-0.398723050547556
86.316,3.5,3.2154,0.16047931988515,-0.398739807356172
86.326,3.5,3.2154,0.160482165654153,-0.398728791685825
86.336,3.5,3.2145,0.160483776571534,-0.398722555989554
86.346,3.5,3.2142,0.16048536459122,-0.398716408923849
86.356,3.5,3.2151,0.160483374976223,-0.39872411052428
86.366,3.5,3.2151,0.160483704150131,-0.398722836325478
86.376,3.5,3.2143,0.160485172299205,-0.398717153267262
86.386,3.5,3.2143,0.160486607488797,-0.398711597788569
86.396,3.5,3.2148,0.160483251246959,-0.398724589467661
86.406,3.5,3.2126,0.160485898866672,-0.398714340795995
86.416,3.5,3.2103,0.160486239374821,-0.398713022722118
86.426,3.5,3.21,0.160488923729633,-0.39870263183964
86.436,3.5,3.2112,0.16047601825354,-0.398752587606145
86.446,3.5,3.213,0.160473824042618,-0.39876108114375
86.456,3.5,3.2141,0.160479998239085,-0.398737181521127
86.466,3.5,3.2149,0.16049100311936,-0.398694582711612
86.476,3.5,3.215,0.160491318295177,-0.39869336269416
86.486,3.5,3.2142,0.160490477538988,-0.398696617185961
86.496,3.5,3.2123,0.16048245360225,-0.398727677068525
86.506,3.5,3.2128,0.16048514110992,-0.398717273997902
86.516,3.5,3.214,0.160479487463643,-0.39873915867794
86.526,3.5,3.2128,0.160479834444536,-0.398737815552258
86.536,3.5,3.2123,0.160478967208332,-0.398741172529874
86.546,3.5,3.2142,0.160481660276551,-0.398730747949933
86.556,3.5,3.2156,0.160477145939558,-0.398748222460536
86.566,3.5,3.2146,0.160482183932291,-0.398728720933047
86.576,3.5,3.2125,0.160476428009602,-0.398751001486799
86.586,3.5,3.2122,0.160492223560455,-0.398689858492198
86.596,3.5,3.2126,0.160482956350488,-0.398725730981774
86.606,3.5,3.2123,0.160492863960088,-0.398687379560969
86.616,3.5,3.2116,0.160496773464947,-0.398672246193777
86.626,3.5,3.2125,0.160498294253233,-0.398666359342574
86.636,3.5,3.2146,0.160502147148004,-0.398651445075018
86.646,3.5,3.216,0.160511956533477,-0.39861347357015
86.656,3.5,3.2155,0.160514566507444,-0.398603370501637
86.666,3.5,3.2149,0.160517191986103,-0.398593207404301
86.676,3.5,3.2151,0.160516180786095,-0.398597121710555
86.686,3.5,3.2148,0.160506765375903,-0.398633568228856
86.696,3.5,3.2139,0.16050454230265,-0.398642173598508
86.706,3.5,3.2123,0.160502384048735,-0.398650528049226
86.716,3.5,3.2105,0.160500191197143,-0.398659016417512
86.726,3.5,3.2092,0.16049679953828,-0.398672145265996
86.736,3.5,3.2085,0.160496925639986,-0.398671657136402
86.746,3.5,3.2085,0.160488631974454,-0.39870376119678
86.756,3.5,3.2093,0.160487433345556,-0.398708400976248
86.766,3.5,3.2108,0.160479053454798,-0.398740838679178
86.776,3.5,3.2113,0.1604778299356,-0.39874557478788
86.786,3.5,3.2116,0.160476612863909,-0.398750285936609
86.796,3.5,3.2128,0.160471786549045,-0.398768968039659
86.806,3.5,3.2133,0.16046570673596,-0.398792502235381
86.816,3.5,3.2131,0.160463116810069,-0.398802527496482
86.826,3.5,3.2133,0.16046289065147,-0.398803402926044
86.836,3.5,3.2133,0.160458996198724,-0.398818477816718
86.846,3.5,3.2122,0.160460985100857,-0.398810779053279
86.856,3.5,3.209,0.160456909089212,-0.398826556720456
86.866,3.5,3.2071,0.160452760127447,-0.398842616739976
86.876,3.5,3.2095,0.160452037994174,-0.398845412008635
86.886,3.5,3.2121,0.160450058879205,-0.398853072859015
86.896,3.5,3.2134,0.160453936045771,-0.398838064936246
86.906,3.5,3.2128,0.160455356741538,-0.398832565632741
86.916,3.5,3.2112,0.160456655687452,-0.398827537602109
86.926,3.5,3.2106,0.160462670257456,-0.398804256041593
86.936,3.5,3.2104,0.16046615183711,-0.398790779306526
86.946,3.5,3.2101,0.160470807712004,-0.398772756999362
86.956,3.5,3.2106,0.160465812749223,-0.39879209187181
86.966,3.5,3.2104,0.160470330053373,-0.398774605957549
86.976,3.5,3.2086,0.160467548397986,-0.398785373398358
86.986,3.5,3.2074,0.160465914318319,-0.398791698711016
86.996,3.5,3.209,0.160465391985845,-0.398793720592083
87.006,3.5,3.21,0.160463583697336,-0.39880072023832
87.016,3.5,3.2091,0.160464025200086,-0.39879901123991
87.026,3.5,3.2077,0.160457191711262,-0.398825462731149
87.036,3.5,3.2084,0.160451484841521,-0.398847553178313
87.046,3.5,3.211,0.160449289149153,-0.39885605236425
87.056,3.5,3.2111,0.160445810292547,-0.39886951846492
87.066,3.5,3.2097,0.160448222418607,-0.398860181510605
87.076,3.5,3.2066,0.160439748963792,-0.398892980858334
87.086,3.5,3.2062,0.160433596682862,-0.398916795252353
87.096,3.5,3.207,0.160427410679982,-0.39894074011705
87.106,3.5,3.2071,0.160427156082679,-0.398941725614463
87.116,3.5,3.2075,0.160426852833739,-0.398942899432919
87.126,3.5,3.2082,0.160427664043537,-0.398939759395129
87.136,3.5,3.2084,0.16042235402961,-0.398960313423114
87.146,3.5,3.2078,0.160420513271235,-0.398967438629139
87.156,3.5,3.208,0.160415067356123,-0.398988518641212
87.166,3.5,3.2104,0.160420337305709,-0.398968119756075
87.176,3.5,3.2111,0.160413613568265,-0.398994145945579
87.186,3.5,3.2094,0.160405630555153,-0.39902504643544
87.196,3.5,3.207,0.160398752998141,-0.399051667865866
87.206,3.5,3.2059,0.160397808011419,-0.399055325684709
87.216,3.5,3.207,0.160403932591072,-0.399031618868202
87.226,3.5,3.208,0.160396888530472,-0.399058884775386
87.236,3.5,3.2092,0.160400594449212,-0.399044540042649
87.246,3.5,3.2092,0.160391084021588,-0.399081352608827
87.256,3.5,3.2089,0.160387487414418,-0.399095274167998
87.266,3.5,3.2088,0.160388644629382,-0.399090794883017
87.276,3.5,3.2092,0.160382569728271,-0.399114309257178
87.286,3.5,3.2089,0.16038001398734,-0.399124201852996
87.296,3.5,3.2069,0.160383379313614,-0.399111175564692
87.306,3.5,3.2046,0.160378445305584,-0.399130273799164
87.316,3.5,3.2047,0.160377141230061,-0.399135321522611
87.326,3.5,3.2076,0.160379423475488,-0.399126487566392
87.336,3.5,3.2086,0.160372142012692,-0.399154672114966
87.346,3.5,3.2081,0.160366124982949,-0.399177962325441
87.356,3.5,3.2069,0.160361269618092,-0.399196756019382
87.366,3.5,3.2065,0.160370786996199,-0.399159917003405
87.376,3.5,3.2069,0.16036588190928,-0.399178903193249
87.386,3.5,3.207,0.160359828839942,-0.39920233284196
87.396,3.5,3.2069,0.160364547345254,-0.399184068902588
87.406,3.5,3.2077,0.160372912492658,-0.399151689802015
87.416,3.5,3.2083,0.160374084416464,-0.399147153610156
87.426,3.5,3.2077,0.160374100160887,-0.399147092667848
87.436,3.5,3.2069,0.160369317638832,-0.399165604469942
87.446,3.5,3.209,0.160370459409228,-0.399161185000162
87.456,3.5,3.2103,0.160372823915217,-0.399152032660619
87.466,3.5,3.2089,0.160370446116143,-0.399161236453941
87.476,3.5,3.2076,0.160368096481932,-0.39917033122009
87.486,3.5,3.208,0.160356193402398,-0.399216404521842
87.496,3.5,3.2095,0.160358607576359,-0.399207059986505
87.506,3.5,3.2096,0.16034908247941,-0.399243928694259
87.516,3.5,3.2079,0.160345548626701,-0.399257607109493
87.526,3.5,3.206,0.160346788154985,-0.399252809293646
87.536,3.5,3.2044,0.160344350880812,-0.399262243196775
87.546,3.5,3.2041,0.160349110713503,-0.399243819409022
87.556,3.5,3.2064,0.160352668376347,-0.39923004881202
87.566,3.5,3.2093,0.160345477170463,-0.399257883693565
87.576,3.5,3.2087,0.160347833345802,-0.399248763693803
87.586,3.5,3.2065,0.160343009319778,-0.399267435943282
87.596,3.5,3.2034,0.160347742901051,-0.399249113776617
87.606,3.5,3.2035,0.160340505132504,-0.399277128830196
87.616,3.5,3.2047,0.16033323636826,-0.399305263773728
87.626,3.5,3.2041,0.160328348065436,-0.399324184703587
87.636,3.5,3.2029,0.1603294009619,-0.399320109308696
87.646,3.5,3.2038,0.16032926588397,-0.399320632148338
87.656,3.5,3.2062,0.160331548509033,-0.399311796897455
87.666,3.5,3.2064,0.160327917816032,-0.399325850048422
87.676,3.5,3.2062,0.160327935598747,-0.399325781217761
87.686,3.5,3.2057,0.160324396058451,-0.399339481528086
87.696,3.5,3.2044,0.160326836007738,-0.39933003734833
87.706,3.5,3.2007,0.160319817470434,-0.39935720359542
87.716,3.5,3.1994,0.160323675195405,-0.399342271731873
87.726,3.5,3.2005,0.160316827883116,-0.399368775194501
87.736,3.5,3.2019,0.160313605444745,-0.399381248058835
87.746,3.5,3.2017,0.160316476228186,-0.399370136321181
87.756,3.5,3.1999,0.160317021826874,-0.399368024509582
87.766,3.5,3.1995,0.160316432242363,-0.399370306574082
87.776,3.5,3.2016,0.160314693366837,-0.399377037117581
87.786,3.5,3.2023,0.160316577914487,-0.399369742730992
87.796,3.5,3.2017,0.1603221028782,-0.399348357608189
87.806,3.5,3.2013,0.160322908544822,-0.399345239161974
87.816,3.5,3.202,0.160324895616425,-0.399337547916825
87.826,3.5,3.2018,0.160322205461233,-0.399347960546159
87.836,3.5,3.2024,0.160323150247811,-0.399344303616286
87.846,3.5,3.2034,0.160315844448732,-0.399372581706192
87.856,3.5,3.2034,0.160314564158897,-0.399377537233496
87.866,3.5,3.2022,0.16031698640508,-0.399368161614314
87.876,3.5,3.1999,0.160321922572604,-0.399349055506272
87.886,3.5,3.1997,0.160319834192852,-0.399357138869013
87.896,3.5,3.2029,0.160327388171099,-0.399327900118147
87.906,3.5,3.2053,0.160327880943074,-0.399325992770721
87.916,3.5,3.2056,0.160333269905336,-0.399305133963171
87.926,3.5,3.2056,0.16033284164821,-0.399306791599966
87.936,3.5,3.206,0.160336106105127,-0.399294155996862
87.946,3.5,3.2068,0.160338240304922,-0.399285895225674
87.956,3.5,3.2071,0.160343989799703,-0.399263640824613
87.966,3.5,3.2048,0.160345039679685,-0.399259577079204
87.976,3.5,3.2024,0.160348543251677,-0.399246015873893
87.986,3.5,3.2017,0.160341330280712,-0.399273934953455
87.996,3.5,3.2031,0.160343666295147,-0.399264893005628
88.006,3.5,3.2054,0.160347285986381,-0.399250882347528
88.016,3.5,3.2071,0.160348545451653,-0.399246007358483
88.026,3.5,3.2072,0.160347487322637,-0.399250103039159
88.036,3.5,3.2058,0.160344063790576,-0.399263354429961
88.046,3.5,3.2043,0.160346737454391,-0.399253005539411
88.056,3.5,3.2035,0.160353062907544,-0.399228521704257
88.066,3.5,3.2028,0.160354626643223,-0.399222468966519
88.076,3.5,3.2022,0.160357433881027,-0.399211603006391
88.086,3.5,3.2017,0.160347126667956,-0.399251499018241
88.096,3.5,3.2023,0.160342802194679,-0.399268237656929
88.106,3.5,3.2033,0.160346876036121,-0.399252469133905
88.116,3.5,3.2035,0.160349855262905,-0.399240937493492
88.126,3.5,3.2021,0.160351666406809,-0.399233927123883
88.136,3.5,3.2021,0.16034875065212,-0.399245213092573
88.146,3.5,3.2021,0.160341131031832,-0.399274706180296
88.156,3.5,3.2008,0.160345539975009,-0.399257640597404
88.166,3.5,3.2006,0.160342875289606,-0.399267954730335
88.176,3.5,3.203,0.160350978785625,-0.399236588690287
88.186,3.5,3.2039,0.16035199169652,-0.399232668028948
88.196,3.5,3.2017,0.160344729318196,-0.3992607783882
88.206,3.5,3.2001,0.160347125919607,-0.399251501914861
88.216,3.5,3.2009,0.160347301973359,-0.399250820467043
88.226,3.5,3.2044,0.160352349847498,-0.399231281738114
88.236,3.5,3.2063,0.160351459328532,-0.399234728659163
88.246,3.5,3.2054,0.160348212777049,-0.399247295036194
88.256,3.5,3.2044,0.160352189822232,-0.399231901146079
88.266,3.5,3.2039,0.160353882560205,-0.399225349082503
88.276,3.5,3.202,0.160353202510922,-0.399227981342868
88.286,3.5,3.1991,0.160359770115061,-0.39920256014839
88.296,3.5,3.1967,0.160366481244604,-0.399176583339536
88.306,3.5,3.1964,0.160368501004222,-0.399168765429918
88.316,3.5,3.1966,0.160374118443543,-0.399147021900744
88.326,3.5,3.197,0.160370184599968,-0.399162248709154
88.336,3.5,3.2001,0.160368678636539,-0.399168077865906
88.346,3.5,3.2042,0.160369632244326,-0.399164386721402
88.356,3.5,3.2044,0.160369396175521,-0.399165300476733
88.366,3.5,3.2005,0.160364414842248,-0.399184581783045
88.376,3.5,3.1974,0.160369036029289,-0.399166694500396
88.386,3.5,3.1968,0.160361761626307,-0.399194851601536
88.396,3.5,3.197,0.160368952662229,-0.39916701719055
88.406,3.5,3.1971,0.160368958754494,-0.399166993609126
88.416,3.5,3.1975,0.160364138728297,-0.399185650539459
88.426,3.5,3.2,0.160367752046929,-0.399171664429339
88.436,3.5,3.2039,0.160366586951298,-0.399176174179432
88.446,3.5,3.2044,0.160361826151439,-0.399194601843862
88.456,3.5,3.2036,0.160367791670024,-0.399171511059695
88.466,3.5,3.2016,0.160360602637262,-0.399199337703692
88.476,3.5,3.197,0.160365344634843,-0.399180982826732
88.486,3.5,3.1936,0.160361663560051,-0.399195231186955
88.496,3.5,3.1944,0.160366347895878,-0.39917709949394
88.506,3.5,3.1978,0.160367490134596,-0.39917267821684
88.516,3.5,3.2008,0.160365021534942,-0.399182233452496
88.526,3.5,3.2019,0.160362453792199,-0.399192172432047
88.536,3.5,3.2013,0.16036099463789,-0.399197820385999
88.546,3.5,3.2018,0.16036191643985,-0.399194252364158
88.556,3.5,3.2023,0.160355643560771,-0.399218532790742
88.566,3.5,3.2001,0.160351718529289,-0.399233725374044
88.576,3.5,3.197,0.160345380819664,-0.399258256636446
88.586,3.5,3.196,0.160347404726179,-0.399250422743683
88.596,3.5,3.1971,0.160343404265134,-0.399265907238539
88.606,3.5,3.1977,0.160351342890463,-0.399235179354502
88.616,3.5,3.1971,0.160347286048842,-0.399250882105762
88.626,3.5,3.1956,0.160347935552282,-0.399248368085068
88.636,3.5,3.194,0.160352191141959,-0.399231896037828
88.646,3.5,3.195,0.160352891836401,-0.399229183867564
88.656,3.5,3.1979,0.160343964823474,-0.399263737499483
88.666,3.5,3.2,0.160344579006993,-0.399261360194225
88.676,3.5,3.1997,0.160348679600759,-0.399245488109858
88.686,3.5,3.1977,0.160349225117241,-0.399243376588352
88.696,3.5,3.1976,0.160353304945139,-0.399227584851754
88.706,3.5,3.2004,0.160359741267572,-0.39920267180838
88.716,3.5,3.203,0.160358883933856,-0.399205990289843
88.726,3.5,3.2026,0.160361570146801,-0.399195592761948
88.736,3.5,3.2006,0.160359429185446,-0.399203879784746
88.746,3.5,3.1989,0.160358463893432,-0.399207616139807
88.756,3.5,3.1969,0.160344344159846,-0.399262269211453
88.766,3.5,3.1946,0.1603528630808,-0.399229295171569
88.776,3.5,3.1942,0.160345749031919,-0.399256831405433
88.786,3.5,3.1967,0.160348176143213,-0.399247436834128
88.796,3.5,3.1984,0.16034818720123,-0.399247394032059
88.806,3.5,3.1976,0.160352871592762,-0.399229262224405
88.816,3.5,3.1962,0.160346678524759,-0.399253233637136
88.826,3.5,3.1967,0.160347558326859,-0.399249828204468
88.836,3.5,3.199,0.160348349960602,-0.399246764042264
88.846,3.5,3.1987,0.160353834765607,-0.399225534080629
88.856,3.5,3.1975,0.160341294134329,-0.399274074864211
88.866,3.5,3.1975,0.160349018307412,-0.399244177083749
88.876,3.5,3.1973,0.160335183064968,-0.399297728773295
88.886,3.5,3.1954,0.16034273851423,-0.399268484143148
88.896,3.5,3.1942,0.16033457827157,-0.399300069723358
88.906,3.5,3.1952,0.16033115081245,-0.399313336243757
88.916,3.5,3.1973,0.160333662808262,-0.399303613170128
88.926,3.5,3.1977,0.160334951415111,-0.399298625411369
88.936,3.5,3.196,0.160333774893301,-0.399303179327179
88.946,3.5,3.1943,0.160340932771366,-0.399275473581249
88.956,3.5,3.1936,0.160346805643501,-0.3992527416012
88.966,3.5,3.1935,0.160352648590279,-0.39923012539774
88.976,3.5,3.1929,0.160353687274127,-0.399226104974566
88.986,3.5,3.1926,0.160357134758195,-0.399212760820114
88.996,3.5,3.1933,0.160349802887176,-0.399241140223421
89.006,3.5,3.1947,0.160350788200624,-0.399237326385046
89.016,3.5,3.1944,0.160340986187521,-0.399275266824913
89.026,3.5,3.196,0.160337098569379,-0.399290314501713
89.036,3.5,3.1986,0.160337896558989,-0.399287225751317
89.046,3.5,3.2,0.160339861336625,-0.39927962075109
89.056,3.5,3.1995,0.160326176671466,-0.399332589406521
89.066,3.5,3.1965,0.160329122771653,-0.399321186086264
89.076,3.5,3.1936,0.1603355078121,-0.399296471787077
89.086,3.5,3.1914,0.160334650159082,-0.399299791471215
89.096,3.5,3.1894,0.16032894345392,-0.399321880162697
89.106,3.5,3.1906,0.160330360940912,-0.399316393563301
89.116,3.5,3.195,0.160326929367263,-0.399329675986476
89.126,3.5,3.1983,0.160320998601219,-0.399352631866204
89.136,3.5,3.1988,0.160322099378923,-0.399348371152634
89.146,3.5,3.1984,0.160317129417413,-0.399367608066169
89.156,3.5,3.1974,0.160308513990229,-0.399400955157945
89.166,3.5,3.1952,0.160305866617131,-0.399411202123803
89.176,3.5,3.1928,0.160297124305364,-0.399445040179895
89.186,3.5,3.1935,0.160297974127567,-0.399441750857204
89.196,3.5,3.1963,0.160292749865082,-0.399461971874669
89.206,3.5,3.1986,0.160287500293983,-0.399482290807621
89.216,3.5,3.1987,0.160277371223891,-0.399521496151867
89.226,3.5,3.1967,0.160275537677492,-0.399528593016574
89.236,3.5,3.1951,0.160274840510534,-0.399531291446785
89.246,3.5,3.194,0.160277770145547,-0.399519952098041
89.256,3.5,3.193,0.160277049158399,-0.399522742728412
89.266,3.5,3.1931,0.160265534410511,-0.399567311239813
89.276,3.5,3.1938,0.160258737728305,-0.399593618099956
89.286,3.5,3.1945,0.160260208596138,-0.399587925046988
89.296,3.5,3.1946,0.160255590247108,-0.399605800540596
89.306,3.5,3.1944,0.160252142296041,-0.399619145942628
89.316,3.5,3.1938,0.160259350796261,-0.399591245196253
89.326,3.5,3.1931,0.160254545894212,-0.399609842743024
89.336,3.5,3.1913,0.160261622380697,-0.399582452933864
89.346,3.5,3.1895,0.160256659975414,-0.399601660119992
89.356,3.5,3.1907,0.160261210637613,-0.399584046603274
89.366,3.5,3.195,0.160262117355578,-0.39958053711183
89.376,3.5,3.1969,0.160261788816029,-0.399581808738638
89.386,3.5,3.196,0.160262595984007,-0.399578684559082
89.396,3.5,3.1963,0.160265805498276,-0.399566261981052
89.406,3.5,3.1976,0.160261850884668,-0.39958156849925
89.416,3.5,3.1963,0.160268649831912,-0.399555252838308
89.426,3.5,3.1939,0.160272916925903,-0.399538736802603
89.436,3.5,3.1916,0.160280718466904,-0.399508540408691
89.446,3.5,3.191,0.160276631226322,-0.399524360362894
89.456,3.5,3.1913,0.160271375882992,-0.399544701502265
89.466,3.5,3.1915,0.160268473203109,-0.399555936489746
89.476,3.5,3.1919,0.160271540750898,-0.39954406337126
89.486,3.5,3.1928,0.160272174001678,-0.399541612336161
89.496,3.5,3.1939,0.160272820499694,-0.399539110026181
89.506,3.5,3.1924,0.160266325259653,-0.399564250218309
89.516,3.5,3.1917,0.160268184255337,-0.399557054877783
89.526,3.5,3.1925,0.160260436292926,-0.399587043737127
89.536,3.5,3.193,0.160250221396198,-0.399626580837072
89.546,3.5,3.1915,0.160248337803047,-0.39963387132923
89.556,3.5,3.1903,0.160252452516723,-0.399617945224592
89.566,3.5,3.1904,0.160256578921399,-0.399601973842441
89.576,3.5,3.1919,0.160260732981635,-0.399585895391044
89.586,3.5,3.1938,0.160260119844838,-0.399588268562557
89.596,3.5,3.1964,0.160266682016044,-0.399562869374369
89.606,3.5,3.1977,0.160272065860474,-0.399542030903218
89.616,3.5,3.196,0.160273831335377,-0.399535197523713
89.626,3.5,3.1934,0.160266026092072,-0.399565408161642
89.636,3.5,3.1924,0.16026302894694,-0.399577008756366
89.646,3.5,3.1926,0.160251711748475,-0.399620812389059
89.656,3.5,3.192,0.160259587408512,-0.399590329379044
89.666,3.5,3.1897,0.160254364906121,-0.399610543263242
89.676,3.5,3.1887,0.160256285662603,-0.399603108910951
89.686,3.5,3.1905,0.160255826904956,-0.399604884548324
89.696,3.5,3.1929,0.160256609232813,-0.399601856521034
89.706,3.5,3.1936,0.160252642548569,-0.399617209700812
89.716,3.5,3.1914,0.160252292791182,-0.399618563446892
89.726,3.5,3.1899,0.160250858342158,-0.399624115521278
89.736,3.5,3.1896,0.16025187016019,-0.399620199252109
89.746,3.5,3.1901,0.160250554956517,-0.399625289783318
89.756,3.5,3.1919,0.160255244768238,-0.399607137728183
89.766,3.5,3.1923,0.160256325387089,-0.399602955155937
89.776,3.5,3.1911,0.160257410371462,-0.399598755684907
89.786,3.5,3.1905,0.160256149925896,-0.399603634284614
89.796,3.5,3.1907,0.160250202377832,-0.399626654448139
89.806,3.5,3.1921,0.160253906666256,-0.399612316895112
89.816,3.5,3.1926,0.160255219073813,-0.399607237179312
89.826,3.5,3.191,0.160251819663584,-0.399620394700633
89.836,3.5,3.1888,0.160250860573153,-0.39962410688615
89.846,3.5,3.1874,0.160253561670118,-0.399613652213342
89.856,3.5,3.1876,0.160256339624414,-0.39960290004987
89.866,3.5,3.1889,0.160258001727686,-0.399596466818583
89.876,3.5,3.1907,0.160260951827724,-0.399585048337999
89.886,3.5,3.1914,0.160268886085474,-0.399554338405902
89.896,3.5,3.1911,0.160269750035297,-0.399550994439844
89.906,3.5,3.1891,0.160257622213517,-0.399597935742394
89.916,3.5,3.1886,0.160256402010009,-0.39960265858423
89.926,3.5,3.1894,0.160254124332224,-0.399611474412153
