Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
18.71,0.6237,0.6612,0.253854380459564,-0.15117797954669
18.72,0.6242,0.6638,0.25386173675355,-0.151152066369104
18.73,0.6245,0.6653,0.253872060430905,-0.151115700193191
18.74,0.6249,0.6633,0.253821459926078,-0.151293943970169
18.75,0.6252,0.6612,0.253806870266227,-0.151345336349887
18.76,0.6256,0.662,0.253761225075211,-0.151506120442317
18.77,0.6258,0.6663,0.253699772089298,-0.151722582229298
18.78,0.626,0.6707,0.253567993975674,-0.152186738108193
18.79,0.6264,0.6693,0.253471208968866,-0.152527622989889
18.8,0.6266,0.6651,0.253438768135943,-0.152641879203593
18.81,0.627,0.6627,0.253353322728997,-0.152942809399701
18.82,0.6273,0.6635,0.253325196092201,-0.153041866237401
18.83,0.6277,0.667,0.25340085891425,-0.152775393036285
18.84,0.6281,0.6703,0.253404289266851,-0.152763311643528
18.85,0.6283,0.6705,0.253386349446821,-0.152826493880007
18.86,0.6286,0.6702,0.253369762205056,-0.15288491204734
18.87,0.629,0.6707,0.253372631258731,-0.152874807632415
18.88,0.6294,0.6711,0.253236050760296,-0.15335581193151
18.89,0.6297,0.6702,0.253301900873604,-0.153123906820721
18.9,0.6301,0.668,0.253214711162766,-0.153430962460206
18.91,0.6304,0.6688,0.253196741228514,-0.153494245700405
18.92,0.6308,0.6723,0.253069230636124,-0.153943275509376
18.93,0.6311,0.6749,0.253051353424664,-0.154006228357734
18.94,0.6315,0.676,0.252972124927718,-0.154285218038914
18.95,0.6317,0.6753,0.252806760606423,-0.154867490377958
18.96,0.6321,0.6758,0.252550584309261,-0.1557694450791
18.97,0.6324,0.6773,0.252509742803833,-0.155913232320858
18.98,0.6328,0.6777,0.252548367524996,-0.155777249587894
18.99,0.633,0.676,0.252478214022022,-0.156024231350359
19,0.6334,0.6752,0.252303918837885,-0.156637821741528
19.01,0.6337,0.6757,0.252300211863448,-0.156650871319618
19.02,0.6341,0.6765,0.252208943897182,-0.156972153445582
19.03,0.6344,0.6781,0.252182095344948,-0.157066663553525
19.04,0.6349,0.6807,0.252136075994038,-0.157228654674433
19.05,0.6351,0.6827,0.252187465088143,-0.157047761502172
19.06,0.6355,0.6843,0.252078340350661,-0.157431883468864
19.07,0.6358,0.6856,0.25213705807463,-0.157225197719397
19.08,0.6361,0.6878,0.252055937417869,-0.157510740201201
19.09,0.6364,0.6865,0.252051404709721,-0.15752669492145
19.1,0.6367,0.6816,0.252059261946305,-0.15749903814424
19.11,0.637,0.6784,0.25203973375559,-0.157567775477846
19.12,0.6374,0.6792,0.252036036260494,-0.157580790237602
19.13,0.6376,0.6813,0.25200733939387,-0.157681799236137
19.14,0.638,0.683,0.252030597694063,-0.157599933332453
19.15,0.6383,0.6848,0.252068887998816,-0.157465155166791
19.16,0.6387,0.6882,0.252040570549171,-0.157564830057355
19.17,0.639,0.6901,0.252061613046616,-0.157490762461486
19.18,0.6394,0.6883,0.252027893335126,-0.157609452331899
19.19,0.6397,0.6853,0.252022990761193,-0.157626708740861
19.2,0.6401,0.685,0.251997845597405,-0.157715215816851
19.21,0.6405,0.6883,0.251971497240587,-0.157807956939858
19.22,0.6408,0.6907,0.251977813424992,-0.157785725285434
19.23,0.6412,0.6909,0.251951935816845,-0.157876808704569
19.24,0.6415,0.6921,0.251911761585567,-0.158018211086927
19.25,0.6419,0.6941,0.251894136872566,-0.158080244534491
19.26,0.6422,0.6949,0.251850132944675,-0.158235122513092
19.27,0.6425,0.693,0.251814309662623,-0.158361205444755
19.28,0.6427,0.6911,0.251788020463636,-0.158453731191427
19.29,0.643,0.6908,0.251743530931548,-0.158610311306968
19.3,0.6433,0.6922,0.251716975182104,-0.158703772395598
19.31,0.6436,0.6929,0.251678245769026,-0.158840075961358
19.32,0.644,0.6939,0.251639386053242,-0.158976835877286
19.33,0.6442,0.6942,0.251603858387129,-0.15910186727333
19.34,0.6446,0.6938,0.251551391679944,-0.15928650828127
19.35,0.6449,0.6951,0.251521392663318,-0.159392079085477
19.36,0.6453,0.6979,0.251478231920606,-0.159543965534744
19.37,0.6456,0.6996,0.251452894892709,-0.159633127477937
19.38,0.646,0.6968,0.25141186805114,-0.159777500441069
19.39,0.6464,0.695,0.251379037404932,-0.159893029294186
19.4,0.6467,0.6953,0.251355836448639,-0.159974670947765
19.41,0.6471,0.6987,0.251351870729704,-0.159988625803555
19.42,0.6475,0.7005,0.251294063884198,-0.160192038025221
19.43,0.6479,0.6983,0.251275549656405,-0.160257185321315
19.44,0.6481,0.6981,0.251236752269627,-0.160393702726642
19.45,0.6485,0.7012,0.251201451331451,-0.160517915146314
19.46,0.6487,0.7036,0.251168494275721,-0.160633878545815
19.47,0.6491,0.7033,0.251141448281483,-0.160729041955795
19.48,0.6494,0.7044,0.251114454423975,-0.160824020837861
19.49,0.6497,0.7056,0.251087451678825,-0.160919029911129
19.5,0.65,0.7065,0.251065251071734,-0.160997141867526
19.51,0.6504,0.7066,0.251037020210212,-0.161096469980384
19.52,0.6507,0.7066,0.251020847659546,-0.161153371322788
19.53,0.651,0.7072,0.251003522553772,-0.161214327373726
19.54,0.6514,0.7082,0.250988625578011,-0.161266740020665
19.55,0.6518,0.7085,0.250959414957092,-0.161369512003795
19.56,0.6521,0.7093,0.250955447580028,-0.161383470363713
19.57,0.6524,0.7114,0.250916851492251,-0.161519261151284
19.58,0.6527,0.7121,0.250904668358669,-0.161562124034814
19.59,0.6531,0.7118,0.250877071052152,-0.161659216479763
19.6,0.6534,0.7122,0.250844535808495,-0.161773680054467
19.61,0.6537,0.7117,0.250787875073646,-0.16197301676506
19.62,0.6539,0.7106,0.250763392425903,-0.162059147082613
19.63,0.6543,0.7101,0.250738790147164,-0.162145697369249
19.64,0.6546,0.7126,0.250715360758087,-0.162228120621728
19.65,0.6549,0.7166,0.250685987561453,-0.162331452700829
19.66,0.6552,0.7181,0.250654231814804,-0.162443164923735
19.67,0.6556,0.7177,0.250629622175466,-0.162529737124928
19.68,0.6559,0.7172,0.250601366904534,-0.162629132883592
19.69,0.6563,0.7169,0.250549012877555,-0.162813299580245
19.7,0.6567,0.7173,0.250527752707738,-0.162888085700522
19.71,0.6571,0.7166,0.250517437705553,-0.162924370164488
19.72,0.6575,0.7166,0.250507362137931,-0.162959812231702
19.73,0.6578,0.718,0.250492630416591,-0.163011632630354
19.74,0.6582,0.7203,0.250472025943056,-0.163084110521024
19.75,0.6584,0.7214,0.250423834202168,-0.163253626385079
19.76,0.6587,0.7219,0.250388644044217,-0.163377406626209
19.77,0.659,0.7223,0.250334048636744,-0.163569440573994
19.78,0.6593,0.7228,0.250287576096473,-0.163732899661249
19.79,0.6597,0.7221,0.250249350080619,-0.163867350633838
19.8,0.6599,0.7228,0.250221952776247,-0.163963712842771
19.81,0.6603,0.7252,0.250163267837882,-0.164170116645431
19.82,0.6606,0.7269,0.250152417282084,-0.164208279132322
19.83,0.661,0.7266,0.250124955827041,-0.164304863029457
19.84,0.6613,0.727,0.250103627061829,-0.164379877048264
19.85,0.6617,0.728,0.250065571449336,-0.164513718305034
19.86,0.6621,0.7294,0.250035900852992,-0.164618068045377
19.87,0.6624,0.7268,0.249995441734067,-0.164760358283583
19.88,0.6628,0.7247,0.249956114957637,-0.164898663875564
19.89,0.6631,0.7255,0.249872170176045,-0.165193875750812
19.9,0.6635,0.727,0.249811744108957,-0.165406371990381
19.91,0.6638,0.7277,0.249732882692012,-0.165683690438929
19.92,0.6641,0.7277,0.249680012216013,-0.165869605837771
19.93,0.6644,0.7291,0.24959799465848,-0.166158006758236
19.94,0.6648,0.7311,0.249478053882862,-0.166579740354869
19.95,0.665,0.7321,0.249411261433205,-0.166814585532763
19.96,0.6654,0.7319,0.249321299694375,-0.167130884508998
19.97,0.6656,0.7315,0.24926455014584,-0.167330405661142
19.98,0.666,0.7323,0.249243807920429,-0.167403330385898
19.99,0.6662,0.7332,0.249175010072791,-0.16764520267517
20,0.6665,0.7345,0.249146883896104,-0.167744083733051
20.01,0.6669,0.7358,0.249103203212167,-0.167897646266726
20.02,0.6672,0.7365,0.24905944741784,-0.168051470025261
20.03,0.6676,0.7355,0.249037261445393,-0.168129463862499
20.04,0.668,0.7337,0.248963446399707,-0.168388952255107
20.05,0.6683,0.7332,0.248873551763646,-0.168704955728834
20.06,0.6688,0.7351,0.248795119681789,-0.168980655518306
20.07,0.6691,0.7361,0.248717417806867,-0.169253779552243
20.08,0.6695,0.7369,0.248651357335492,-0.169485976735685
20.09,0.6698,0.7385,0.248668177805497,-0.169426854764528
20.1,0.6702,0.7411,0.248627862182029,-0.169568558732416
20.11,0.6706,0.7432,0.248599686645198,-0.169667590508931
20.12,0.6708,0.7432,0.248592223375691,-0.169693822317705
20.13,0.6711,0.7427,0.248573163337131,-0.169760813935147
20.14,0.6715,0.7427,0.248560465917117,-0.169805442124962
20.15,0.6717,0.7417,0.248525156623026,-0.169929544025674
20.16,0.6721,0.7398,0.248501944087032,-0.170011128334594
20.17,0.6724,0.7394,0.24846449212163,-0.170142757800034
20.18,0.6727,0.7413,0.248427069516513,-0.170274282002632
20.19,0.673,0.744,0.248372749807835,-0.170465188499029
20.2,0.6734,0.7454,0.248300164735255,-0.170720281763577
20.21,0.6737,0.7463,0.248248793374126,-0.170900816767525
20.22,0.6741,0.7479,0.248208200058998,-0.171043471591382
20.23,0.6745,0.7487,0.248198929617383,-0.17107604984556
20.24,0.6748,0.7477,0.2481959827341,-0.171086405777862
20.25,0.6753,0.7457,0.248300703722631,-0.170718387572945
20.26,0.6755,0.7457,0.248301132921437,-0.170716879217538
20.27,0.6759,0.7464,0.248443043789932,-0.170218139623365
20.28,0.6761,0.7475,0.24847520347533,-0.170105111662863
20.29,0.6763,0.7489,0.248534781930462,-0.169895714051964
20.3,0.6767,0.7502,0.248589578474533,-0.169703118564306
20.31,0.677,0.751,0.248597341684596,-0.169675832556775
20.32,0.6773,0.7504,0.248620135967836,-0.169595715056533
20.33,0.6776,0.7503,0.248583431285144,-0.169724724544758
20.34,0.678,0.7513,0.248458733161853,-0.170162998177145
20.35,0.6783,0.751,0.248404100650995,-0.170355006562472
20.36,0.6787,0.7509,0.248281737459863,-0.170785041412289
20.37,0.6791,0.7523,0.248225963326367,-0.170981047431275
20.38,0.6794,0.7552,0.248100049327162,-0.171423527780855
20.39,0.6799,0.7555,0.248061192288049,-0.171560072408013
20.4,0.6802,0.753,0.247964649801443,-0.171899315503602
20.41,0.6805,0.752,0.247934905826753,-0.172003830834102
20.42,0.6808,0.7545,0.247887270818105,-0.172171209527012
20.43,0.6811,0.7579,0.247843106558227,-0.172326389792625
20.44,0.6814,0.759,0.247803740442073,-0.172464708356126
20.45,0.6818,0.7571,0.247770394711912,-0.172581871626828
20.46,0.6821,0.7574,0.247750293639111,-0.172652497789026
20.47,0.6825,0.7589,0.247717379594337,-0.172768141702925
20.48,0.6828,0.759,0.247682157774483,-0.172891892239564
20.49,0.6832,0.7583,0.247636320394694,-0.173052937399027
20.5,0.6835,0.7585,0.247584471612643,-0.173235099289111
20.51,0.6839,0.7601,0.247565130071625,-0.173303051490718
20.52,0.6842,0.7619,0.247541289690777,-0.1733868086042
20.53,0.6846,0.7635,0.247521212458668,-0.173457344200051
20.54,0.685,0.7651,0.247491713053958,-0.173560980815465
20.55,0.6853,0.7655,0.247469575698204,-0.173638752408483
20.56,0.6857,0.7647,0.247444082574526,-0.173728312380838
20.57,0.6859,0.7639,0.247405565940999,-0.173863623463836
20.58,0.6863,0.7643,0.247371946596102,-0.173981728305951
20.59,0.6866,0.7655,0.247336030145535,-0.174107901039937
20.6,0.687,0.7681,0.247285871392008,-0.174284103096353
20.61,0.6872,0.7701,0.24727048671172,-0.174338147001544
20.62,0.6874,0.7724,0.247234923270457,-0.17446307430642
20.63,0.6878,0.7722,0.247211324757972,-0.174545970161308
20.64,0.688,0.7697,0.247175738298336,-0.17467097521242
20.65,0.6883,0.7676,0.247132988299583,-0.174821141251827
20.66,0.6886,0.7685,0.247105873470144,-0.174916384919964
20.67,0.689,0.7713,0.247062096904564,-0.175070152381616
20.68,0.6892,0.7718,0.247025512671569,-0.1751986542286
20.69,0.6896,0.77,0.246984142741559,-0.175343963417589
20.7,0.6899,0.769,0.246964352579296,-0.175413474181194
20.71,0.6903,0.7714,0.246918231844909,-0.17557546593076
20.72,0.6906,0.7741,0.246885270980252,-0.17569123380324
20.73,0.691,0.7733,0.246851128339152,-0.17581115071562
20.74,0.6913,0.7718,0.2468123214483,-0.175947447468273
20.75,0.6918,0.7714,0.246783121825561,-0.176050000306943
20.76,0.6922,0.7731,0.246742069743066,-0.176194178381032
20.77,0.6925,0.775,0.246705860144891,-0.176321347210315
20.78,0.6929,0.7771,0.246664979557265,-0.176464918319
20.79,0.6932,0.7794,0.246634844529304,-0.176570749839224
20.8,0.6935,0.7799,0.246594015110297,-0.176714136962652
20.81,0.6937,0.7786,0.246563987682216,-0.176819587455481
20.82,0.694,0.7782,0.246515958012497,-0.176988255553197
20.83,0.6944,0.7794,0.246480990800088,-0.17711104944824
20.84,0.6948,0.7784,0.246436495240633,-0.177267301300931
20.85,0.695,0.7765,0.246401577717448,-0.177389916604793
20.86,0.6953,0.7767,0.246369082622707,-0.177504023764988
20.87,0.6957,0.7792,0.246343814372477,-0.17759275264127
20.88,0.6961,0.7822,0.246297046896512,-0.177756973062921
20.89,0.6964,0.7836,0.246271764519841,-0.177845748853012
20.9,0.6968,0.7834,0.246233398166974,-0.177980465526589
20.91,0.6971,0.7835,0.246192620843957,-0.178123645512363
20.92,0.6975,0.7834,0.246165069432413,-0.178220384428033
20.93,0.6978,0.7823,0.246130373354468,-0.178342208204767
20.94,0.6982,0.7827,0.246096959625544,-0.178459527757109
20.95,0.6984,0.7852,0.246063579969373,-0.178576726029313
20.96,0.6988,0.7867,0.246017097468476,-0.178739926550299
20.97,0.699,0.7875,0.245972967283016,-0.178894865115278
20.98,0.6994,0.7872,0.24593488753017,-0.17902855864438
20.99,0.6996,0.7879,0.245885976301932,-0.179200277066225
21,0.7,0.79,0.245846518922202,-0.179338802171393
21.01,0.7002,0.7893,0.245821385705259,-0.179427037483595
21.02,0.7005,0.7872,0.245789095036211,-0.179540399129949
21.03,0.7009,0.7871,0.24577128399985,-0.179602927011435
21.04,0.7012,0.7885,0.245748867826034,-0.179681621140829
21.05,0.7017,0.7895,0.24573013049963,-0.179747399753943
21.06,0.7021,0.7901,0.245705575892735,-0.179833599526779
21.07,0.7024,0.7914,0.245676335764017,-0.179936246820012
21.08,0.7028,0.7929,0.245650766361855,-0.180026007015298
21.09,0.7031,0.793,0.245637224438818,-0.180073544914278
21.1,0.7035,0.7922,0.245625085783816,-0.180116156516544
21.11,0.7037,0.7923,0.245611903115065,-0.180162432784034
21.12,0.7041,0.7943,0.245595294486882,-0.180220735129258
21.13,0.7043,0.7947,0.245570344131516,-0.180308319215106
21.14,0.7047,0.7954,0.245553853117691,-0.180366207680421
21.15,0.705,0.7972,0.245544729066887,-0.18039823569631
21.16,0.7053,0.7993,0.245537070500022,-0.180425119351466
21.17,0.7056,0.7998,0.245526005644596,-0.180463959854059
21.18,0.706,0.7999,0.245523426260646,-0.180473014132459
21.19,0.7063,0.8002,0.245501865175576,-0.180548698512693
21.2,0.7067,0.8006,0.245477898280048,-0.180632827036776
21.21,0.707,0.7997,0.245464672558776,-0.180679251560362
21.22,0.7074,0.7973,0.245459863987112,-0.18069613039799
21.23,0.7079,0.7971,0.245436000463894,-0.18077989458678
21.24,0.7081,0.7992,0.245418128338191,-0.180842627610596
21.25,0.7085,0.8001,0.245394179669209,-0.180926689195209
21.26,0.7088,0.7998,0.245372693041419,-0.18100210811395
21.27,0.7092,0.8005,0.245344073573011,-0.181102562528526
21.28,0.7095,0.8024,0.245331006767705,-0.181148426649772
21.29,0.7097,0.8042,0.245311901875261,-0.181215483834305
21.3,0.7101,0.8039,0.245286795355043,-0.181303605602563
21.31,0.7103,0.8039,0.245248473078497,-0.181438111766454
21.32,0.7106,0.8062,0.245218450101766,-0.181543486961939
21.33,0.7109,0.8077,0.245193049868627,-0.181632636127853
21.34,0.7113,0.8084,0.245162774869869,-0.181738893392089
21.35,0.7116,0.8096,0.245131120418207,-0.181849990725355
21.36,0.712,0.8103,0.245092240297821,-0.181986445896423
21.37,0.7123,0.8106,0.245064070157512,-0.182085311513922
21.38,0.7127,0.8099,0.245029861719038,-0.182205367501884
21.39,0.7131,0.8097,0.245007418567551,-0.182284131770092
21.4,0.7134,0.8113,0.244986196851132,-0.182358608726478
21.41,0.7138,0.8118,0.24492649469152,-0.182568128040489
21.42,0.7141,0.8119,0.244907487634924,-0.182634830477506
21.43,0.7145,0.811,0.244859578145904,-0.182802959334625
21.44,0.7148,0.8116,0.244841422811045,-0.182866670999148
21.45,0.7152,0.8128,0.244787048326953,-0.183057481913761
21.46,0.7154,0.8121,0.244756423442376,-0.183164948823665
21.47,0.7158,0.8105,0.244720737978958,-0.183290172250872
21.48,0.7161,0.8107,0.244671658245917,-0.183462394277321
21.49,0.7164,0.812,0.24462832145563,-0.18361446121683
21.5,0.7166,0.8128,0.244605224238701,-0.183695507228732
21.51,0.717,0.8134,0.244564109474079,-0.183839773211913
21.52,0.7173,0.8148,0.244542129049543,-0.183916898437182
21.53,0.7177,0.8155,0.244509378771621,-0.184031811754169
21.54,0.718,0.8155,0.244483828496172,-0.184121460792078
21.55,0.7182,0.8165,0.24444622887767,-0.184253385978949
21.56,0.7186,0.8173,0.244417063885229,-0.184355715290099
21.57,0.719,0.8165,0.24439991865557,-0.184415871055918
21.58,0.7193,0.8166,0.244363702185931,-0.184542938763031
21.59,0.7197,0.8189,0.244338226125734,-0.184632321924715
21.6,0.72,0.8224,0.244289988728731,-0.184801560974718
21.61,0.7204,0.8224,0.244263204925738,-0.184895529433841
21.62,0.7207,0.8194,0.24421366643126,-0.185069327803288
21.63,0.721,0.819,0.24418790783276,-0.185159696547553
21.64,0.7212,0.8231,0.244142992591494,-0.185317270090785
21.65,0.7216,0.8265,0.244124496719659,-0.185382157223059
21.66,0.7218,0.8249,0.24409176886069,-0.185496971710334
21.67,0.7221,0.8219,0.244068539817756,-0.185578461895114
21.68,0.7225,0.8209,0.244045229735016,-0.185660235576761
21.69,0.7229,0.8218,0.244035056315678,-0.185695924514741
21.7,0.7232,0.8233,0.244003325437602,-0.185807237272462
21.71,0.7236,0.8232,0.243981143362747,-0.185885051694382
21.72,0.7239,0.8249,0.243948256190252,-0.186000418119835
21.73,0.7243,0.8287,0.243929753088693,-0.186065325299733
21.74,0.7247,0.8297,0.243899230945975,-0.186172393067857
21.75,0.7251,0.8281,0.243871072051399,-0.186271169645402
21.76,0.7255,0.8272,0.243862025605819,-0.186302902778282
21.77,0.7258,0.8278,0.243847038192274,-0.186355475380197
21.78,0.726,0.8285,0.243814109592292,-0.186470980616172
21.79,0.7264,0.8276,0.243795602449633,-0.186535898309712
21.8,0.7266,0.828,0.243770995215069,-0.18662221257557
21.81,0.727,0.8304,0.243733059697017,-0.186755276424147
21.82,0.7273,0.8333,0.243710282098791,-0.186835170843639
21.83,0.7277,0.834,0.243683835599983,-0.186927933293027
21.84,0.7279,0.8351,0.243642921509143,-0.187071439530233
21.85,0.7284,0.8351,0.243613995667143,-0.187172895476258
21.86,0.7286,0.833,0.243586192568121,-0.187270412294289
21.87,0.729,0.8326,0.24354149077294,-0.187427197348136
21.88,0.7293,0.8347,0.243528924414764,-0.187471271493567
21.89,0.7297,0.8363,0.243497200448934,-0.187582536320225
21.9,0.7302,0.8351,0.243470093427376,-0.187677607055294
21.91,0.7305,0.8328,0.243436954087723,-0.187793833084362
21.92,0.7309,0.8328,0.243395502641885,-0.187939208986532
21.93,0.7312,0.8362,0.243373237717664,-0.188017294081568
21.94,0.7316,0.8392,0.243343831612971,-0.188120422819566
21.95,0.7318,0.839,0.243325327192312,-0.188185318131222
21.96,0.7322,0.8385,0.243291294471026,-0.18830467013374
21.97,0.7324,0.8392,0.243260781548929,-0.188411676826154
21.98,0.7328,0.8402,0.243218322641827,-0.188560574971658
21.99,0.7331,0.8397,0.243183107133425,-0.18868406939556
22,0.7334,0.8403,0.243149210042106,-0.188802938641931
22.01,0.7337,0.8418,0.243127359529251,-0.188879562430446
22.02,0.7341,0.8443,0.243098461791307,-0.188980897834014
22.03,0.7344,0.8457,0.243064843277224,-0.189098785985907
22.04,0.7348,0.8455,0.243028941955599,-0.189224677290734
22.05,0.7351,0.8452,0.243006300043049,-0.189304072274155
22.06,0.7354,0.8458,0.242962310801107,-0.189458320560718
22.07,0.7357,0.8462,0.242930235515093,-0.18957079075979
22.08,0.7362,0.8474,0.242889776301024,-0.189712656571219
22.09,0.7364,0.8482,0.242865995216751,-0.189796041217607
22.1,0.7368,0.8484,0.242827931785694,-0.189929502940417
22.11,0.7371,0.8492,0.242798243293266,-0.190033598152184
22.12,0.7375,0.8511,0.242766292335931,-0.190145624675047
22.13,0.7377,0.8527,0.242719784285694,-0.190308688622425
22.14,0.7381,0.8524,0.24269000911473,-0.190413083002167
22.15,0.7383,0.8497,0.2426602824657,-0.190517305956148
22.16,0.7386,0.8476,0.242627123899479,-0.19063355982776
22.17,0.7389,0.8479,0.24260237377536,-0.190720332660733
22.18,0.7393,0.85,0.24256088328596,-0.190865794443509
22.19,0.7396,0.8497,0.242522884190075,-0.190999013500628
22.2,0.74,0.8487,0.242480119375237,-0.191148937899191
22.21,0.7403,0.8513,0.242445681541252,-0.191269667704395
22.22,0.7407,0.8547,0.242411243890121,-0.191390395120768
22.23,0.741,0.8562,0.242380353615463,-0.191498685080164
22.24,0.7414,0.8561,0.242343535154875,-0.191627755245582
22.25,0.7417,0.8551,0.242311510536327,-0.191740018575917
22.26,0.7421,0.855,0.242283105167514,-0.19183959324514
22.27,0.7425,0.8546,0.242257019434739,-0.191931035411593
22.28,0.7428,0.8537,0.242213021299846,-0.192085266291168
22.29,0.7432,0.8548,0.242192874345091,-0.192155888390662
22.3,0.7434,0.8568,0.242155954067877,-0.192285305280138
22.31,0.7437,0.8586,0.242122597704668,-0.192402227831478
22.32,0.744,0.8591,0.242092873547892,-0.192506417192516
22.33,0.7443,0.8595,0.242047578024673,-0.19266518493309
22.34,0.7446,0.8602,0.242013113053354,-0.192785987906709
22.35,0.7449,0.8603,0.241977311701132,-0.192911473168193
22.36,0.7453,0.8598,0.241941501543251,-0.193036987404793
22.37,0.7456,0.8596,0.241906977284257,-0.193157992790229
22.38,0.746,0.86,0.241866595259266,-0.193299527053815
22.39,0.7463,0.8599,0.241833474009588,-0.193415611357838
22.4,0.7468,0.8611,0.241804022497457,-0.193518832503223
22.41,0.7472,0.8634,0.241779401189478,-0.193605123852815
22.42,0.7475,0.8651,0.241757326815436,-0.193682488095033
22.43,0.7479,0.8642,0.24172939822272,-0.193780368637504
22.44,0.7482,0.8629,0.241705229572183,-0.193865070890449
22.45,0.7486,0.8632,0.241666726696262,-0.194000007567047
22.46,0.7488,0.8644,0.241647494650042,-0.194067407127511
22.47,0.7492,0.8651,0.241606749439093,-0.194210198729763
22.48,0.7494,0.8656,0.24157441982525,-0.194323496129865
22.49,0.7498,0.866,0.241534994384255,-0.194461658392716
22.5,0.7501,0.867,0.241515977388086,-0.194528300613773
22.51,0.7505,0.8675,0.241482663620777,-0.194645042448827
22.52,0.7508,0.8672,0.241450739793884,-0.194756911965282
22.53,0.7511,0.8667,0.241402191026881,-0.194927036783389
22.54,0.7514,0.8677,0.241374003519732,-0.19502580998595
22.55,0.7518,0.868,0.241343541523768,-0.195132552018819
22.56,0.7521,0.8686,0.241316732120048,-0.195226493854267
22.57,0.7525,0.8706,0.241275684949574,-0.195370323668222
22.58,0.7528,0.8733,0.241258668957487,-0.195429947196133
22.59,0.7532,0.875,0.241217905298577,-0.195572780104864
22.6,0.7535,0.874,0.24121197314138,-0.195593565750116
22.61,0.7539,0.8733,0.24117868330038,-0.195710208836179
22.62,0.7543,0.8739,0.241147847405406,-0.195818252172415
22.63,0.7546,0.8751,0.241115897181829,-0.195930198435289
22.64,0.7548,0.8754,0.241089965246428,-0.196021056890211
22.65,0.7552,0.8758,0.241060583216286,-0.196124002343013
22.66,0.7554,0.8775,0.241032490892543,-0.196222427878874
22.67,0.7557,0.879,0.240985248050982,-0.196387947414773
22.68,0.756,0.8788,0.240956064944166,-0.196490191406989
22.69,0.7564,0.8776,0.240926977617914,-0.196592098581014
22.7,0.7566,0.8779,0.240899161385493,-0.196689551324522
22.71,0.757,0.8783,0.240869044294173,-0.196795063724736
22.72,0.7573,0.8763,0.240835422899921,-0.196912851543547
22.73,0.7577,0.8767,0.24080067231042,-0.197034593589847
22.74,0.758,0.8805,0.240770850539362,-0.197139067045582
22.75,0.7584,0.8839,0.240726641495842,-0.197293940466704
22.76,0.7587,0.8838,0.240694345447991,-0.197407078381887
22.77,0.7591,0.8814,0.240674113205798,-0.197477954188363
22.78,0.7595,0.8812,0.240643230718958,-0.1975861378307
22.79,0.7597,0.8825,0.240613515108305,-0.197690232493812
22.8,0.76,0.8843,0.240581457074626,-0.197802531276497
22.81,0.7603,0.8857,0.240547069909935,-0.197922987286444
22.82,0.7606,0.8867,0.240512727597483,-0.198043284444729
22.83,0.7609,0.8877,0.240478475101613,-0.198163265256683
22.84,0.7612,0.888,0.240445409103456,-0.198279088325733
22.85,0.7616,0.8888,0.240423199194979,-0.19835688394756
22.86,0.7618,0.8884,0.24040101281104,-0.198434596444069
22.87,0.7622,0.8875,0.240376462823403,-0.198520587117448
22.88,0.7625,0.8856,0.240348348149929,-0.198619062643762
22.89,0.7629,0.8843,0.240307003829324,-0.19876387472279
22.9,0.7632,0.8864,0.240276471024244,-0.198870816913343
22.91,0.7637,0.8905,0.240253261354813,-0.198952108653787
22.92,0.7641,0.8929,0.240221796739229,-0.19906231203216
22.93,0.7644,0.893,0.240181920125643,-0.199201975955824
22.94,0.7648,0.8924,0.240155245113027,-0.199295401262051
22.95,0.7651,0.8914,0.240135737455685,-0.199363723298269
22.96,0.7655,0.8893,0.240112621392424,-0.199444682397614
22.97,0.7658,0.8873,0.240099036801269,-0.199492259174536
22.98,0.7662,0.8889,0.240067436594321,-0.199602930280328
22.99,0.7665,0.8929,0.240054931797565,-0.19964672451445
23,0.7668,0.8956,0.24002813866051,-0.199740558524925
23.01,0.767,0.8953,0.240005078644484,-0.199821317680463
23.02,0.7674,0.8951,0.239977332888524,-0.199918485865535
23.03,0.7677,0.8946,0.239955488007692,-0.199994987847059
23.04,0.7681,0.894,0.239927588320566,-0.200092693074218
23.05,0.7684,0.8923,0.239901982176802,-0.20018236526157
23.06,0.7687,0.8922,0.239877446485952,-0.200268287839802
23.07,0.7691,0.8953,0.239839629596036,-0.200400718678601
23.08,0.7695,0.8998,0.239819691292932,-0.200470539707612
23.09,0.7698,0.9033,0.239798500008362,-0.200544747853753
23.1,0.7702,0.9038,0.239770144837636,-0.20064404163393
23.11,0.7705,0.9022,0.239747735618165,-0.200722513119953
23.12,0.7709,0.9001,0.239701324267677,-0.200885031720528
23.13,0.7711,0.8992,0.239682228135656,-0.20095189971537
23.14,0.7715,0.8987,0.239642739992066,-0.201090171721615
23.15,0.7717,0.898,0.239616361291666,-0.201182538316432
23.16,0.7721,0.8987,0.2395935807097,-0.201262305060928
23.17,0.7724,0.9005,0.239563562622145,-0.201367412935995
23.18,0.7728,0.9043,0.239528694198202,-0.201489502525701
23.19,0.773,0.9073,0.239485568303644,-0.201640502654573
23.2,0.7735,0.9069,0.239443822425768,-0.20178666821524
23.21,0.7737,0.904,0.239425898585187,-0.201849424480134
23.22,0.7741,0.9024,0.239391236861632,-0.20197078330765
23.23,0.7744,0.9031,0.239367350853782,-0.202054412797451
23.24,0.7749,0.9056,0.239324388818906,-0.202204829000519
