Tempo;Spostamento;Forza
(s);(mm);(N)
"114,3200";"2,4999";"2,9547"
"114,3300";"2,4999";"2,9544"
"114,3400";"2,4999";"2,9529"
"114,3500";"2,4999";"2,9505"
"114,3600";"2,4999";"2,9501"
"114,3700";"2,4999";"2,9501"
"114,3800";"2,4999";"2,9497"
"114,3900";"2,4999";"2,9503"
"114,4000";"2,4999";"2,9530"
"114,4100";"2,4999";"2,9562"
"114,4200";"2,4999";"2,9558"
"114,4300";"2,4999";"2,9539"
"114,4400";"2,4999";"2,9528"
"114,4500";"2,4999";"2,9516"
"114,4600";"2,4999";"2,9516"
"114,4700";"2,4999";"2,9522"
"114,4800";"2,4999";"2,9522"
"114,4900";"2,4999";"2,9513"
"114,5000";"2,4999";"2,9493"
"114,5100";"2,4999";"2,9506"
"114,5200";"2,4999";"2,9520"
"114,5300";"2,4999";"2,9512"
"114,5400";"2,4999";"2,9496"
"114,5500";"2,4999";"2,9484"
"114,5600";"2,4999";"2,9498"
"114,5700";"2,4999";"2,9513"
"114,5800";"2,4999";"2,9515"
"114,5900";"2,4999";"2,9512"
"114,6000";"2,4999";"2,9513"
"114,6100";"2,4999";"2,9507"
"114,6200";"2,4999";"2,9498"
"114,6300";"2,4999";"2,9497"
"114,6400";"2,4999";"2,9512"
"114,6500";"2,4999";"2,9524"
"114,6600";"2,4999";"2,9524"
"114,6700";"2,4999";"2,9526"
"114,6800";"2,4999";"2,9539"
"114,6900";"2,4999";"2,9545"
"114,7000";"2,4999";"2,9534"
"114,7100";"2,4999";"2,9526"
"114,7200";"2,4999";"2,9517"
"114,7300";"2,4999";"2,9489"
"114,7400";"2,4999";"2,9472"
"114,7500";"2,4999";"2,9476"
"114,7600";"2,4999";"2,9493"
"114,7700";"2,4999";"2,9506"
"114,7800";"2,4999";"2,9510"
"114,7900";"2,4999";"2,9521"
"114,8000";"2,4999";"2,9541"
"114,8100";"2,4999";"2,9540"
"114,8200";"2,4999";"2,9499"
"114,8300";"2,4999";"2,9463"
"114,8400";"2,4999";"2,9468"
"114,8500";"2,4999";"2,9502"
"114,8600";"2,4999";"2,9527"
"114,8700";"2,4999";"2,9522"
"114,8800";"2,4999";"2,9505"
"114,8900";"2,4999";"2,9505"
"114,9000";"2,4999";"2,9517"
"114,9100";"2,4999";"2,9523"
"114,9200";"2,4999";"2,9514"
"114,9300";"2,4999";"2,9491"
"114,9400";"2,4999";"2,9474"
"114,9500";"2,4999";"2,9480"
"114,9600";"2,4999";"2,9510"
"114,9700";"2,4999";"2,9527"
"114,9800";"2,4999";"2,9520"
"114,9900";"2,4999";"2,9503"
"115,0000";"2,4999";"2,9504"
"115,0100";"2,4999";"2,9514"
"115,0200";"2,4999";"2,9509"
"115,0300";"2,4999";"2,9492"
"115,0400";"2,4999";"2,9495"
"115,0500";"2,4999";"2,9514"
"115,0600";"2,4999";"2,9521"
"115,0700";"2,4999";"2,9511"
"115,0800";"2,4999";"2,9504"
"115,0900";"2,4999";"2,9502"
"115,1000";"2,4999";"2,9489"
"115,1100";"2,4999";"2,9466"
"115,1200";"2,4999";"2,9455"
"115,1300";"2,4999";"2,9471"
"115,1400";"2,4999";"2,9485"
"115,1500";"2,4999";"2,9496"
"115,1600";"2,4999";"2,9510"
"115,1700";"2,4999";"2,9518"
"115,1800";"2,4999";"2,9501"
"115,1900";"2,4999";"2,9477"
"115,2000";"2,4999";"2,9464"
"115,2100";"2,4999";"2,9453"
"115,2200";"2,4999";"2,9451"
"115,2300";"2,4999";"2,9461"
"115,2400";"2,4999";"2,9493"
"115,2500";"2,4999";"2,9527"
"115,2600";"2,4999";"2,9538"
"115,2700";"2,4999";"2,9513"
"115,2800";"2,4999";"2,9493"
"115,2900";"2,4999";"2,9495"
"115,3000";"2,4999";"2,9501"
"115,3100";"2,4999";"2,9507"
"115,3200";"2,4999";"2,9496"
"115,3300";"2,4999";"2,9488"
"115,3400";"2,4999";"2,9487"
"115,3500";"2,4999";"2,9482"
"115,3600";"2,4999";"2,9473"
"115,3700";"2,4999";"2,9467"
"115,3800";"2,4999";"2,9462"
"115,3900";"2,4999";"2,9472"
"115,4000";"2,4999";"2,9476"
"115,4100";"2,4999";"2,9488"
"115,4200";"2,4999";"2,9499"
"115,4300";"2,4999";"2,9482"
"115,4400";"2,4999";"2,9464"
"115,4500";"2,4999";"2,9457"
"115,4600";"2,4999";"2,9446"
"115,4700";"2,4999";"2,9443"
"115,4800";"2,4999";"2,9456"
"115,4900";"2,4999";"2,9483"
"115,5000";"2,4999";"2,9521"
"115,5100";"2,4999";"2,9519"
"115,5200";"2,4999";"2,9502"
"115,5300";"2,4999";"2,9501"
"115,5400";"2,4999";"2,9518"
"115,5500";"2,4999";"2,9511"
"115,5600";"2,4999";"2,9490"
"115,5700";"2,4999";"2,9475"
"115,5800";"2,4999";"2,9489"
"115,5900";"2,4999";"2,9493"
"115,6000";"2,4999";"2,9488"
"115,6100";"2,4999";"2,9488"
"115,6200";"2,4999";"2,9491"
"115,6300";"2,4999";"2,9491"
"115,6400";"2,4999";"2,9490"
"115,6500";"2,4999";"2,9496"
"115,6600";"2,4999";"2,9494"
"115,6700";"2,4999";"2,9470"
"115,6800";"2,4999";"2,9456"
"115,6900";"2,4999";"2,9460"
"115,7000";"2,4999";"2,9477"
"115,7100";"2,4999";"2,9479"
"115,7200";"2,4999";"2,9467"
"115,7300";"2,4999";"2,9458"
"115,7400";"2,4999";"2,9473"
"115,7500";"2,4999";"2,9495"
"115,7600";"2,4999";"2,9511"
"115,7700";"2,4999";"2,9525"
"115,7800";"2,4999";"2,9523"
"115,7900";"2,4999";"2,9500"
"115,8000";"2,4999";"2,9483"
"115,8100";"2,4999";"2,9485"
"115,8200";"2,4999";"2,9501"
"115,8300";"2,4999";"2,9498"
"115,8400";"2,4999";"2,9475"
"115,8500";"2,4999";"2,9469"
"115,8600";"2,4999";"2,9477"
"115,8700";"2,4999";"2,9494"
"115,8800";"2,4999";"2,9498"
"115,8900";"2,4999";"2,9483"
"115,9000";"2,4999";"2,9466"
"115,9100";"2,4999";"2,9470"
"115,9200";"2,4999";"2,9484"
"115,9300";"2,4999";"2,9507"
"115,9400";"2,4999";"2,9509"
"115,9500";"2,4999";"2,9505"
"115,9600";"2,4999";"2,9477"
"115,9700";"2,4999";"2,9459"
"115,9800";"2,4999";"2,9470"
"115,9900";"2,4999";"2,9478"
"116,0000";"2,4999";"2,9467"
"116,0100";"2,4999";"2,9451"
"116,0200";"2,4999";"2,9455"
"116,0300";"2,4999";"2,9453"
"116,0400";"2,4999";"2,9446"
"116,0500";"2,4999";"2,9455"
"116,0600";"2,4999";"2,9476"
"116,0700";"2,4999";"2,9494"
"116,0800";"2,4999";"2,9494"
"116,0900";"2,4999";"2,9477"
"116,1000";"2,4999";"2,9472"
"116,1100";"2,4999";"2,9488"
"116,1200";"2,4999";"2,9485"
"116,1300";"2,4999";"2,9462"
"116,1400";"2,4999";"2,9451"
"116,1500";"2,4999";"2,9467"
"116,1600";"2,4999";"2,9482"
"116,1700";"2,4999";"2,9480"
"116,1800";"2,4999";"2,9464"
"116,1900";"2,4999";"2,9432"
"116,2000";"2,4999";"2,9424"
"116,2100";"2,4999";"2,9444"
"116,2200";"2,4999";"2,9467"
"116,2300";"2,4999";"2,9476"
"116,2400";"2,4999";"2,9465"
"116,2500";"2,4999";"2,9445"
"116,2600";"2,4999";"2,9446"
"116,2700";"2,4999";"2,9454"
"116,2800";"2,4999";"2,9454"
"116,2900";"2,4999";"2,9443"
"116,3000";"2,4999";"2,9442"
"116,3100";"2,4999";"2,9467"
"116,3200";"2,4999";"2,9486"
"116,3300";"2,4999";"2,9491"
"116,3400";"2,4999";"2,9483"
"116,3500";"2,4999";"2,9462"
"116,3600";"2,4999";"2,9437"
"116,3700";"2,4999";"2,9430"
"116,3800";"2,4999";"2,9438"
"116,3900";"2,4999";"2,9447"
"116,4000";"2,4999";"2,9459"
"116,4100";"2,4999";"2,9462"
"116,4200";"2,4999";"2,9460"
"116,4300";"2,4999";"2,9465"
"116,4400";"2,4999";"2,9477"
"116,4500";"2,4999";"2,9483"
"116,4600";"2,4999";"2,9494"
"116,4700";"2,4999";"2,9505"
"116,4800";"2,4999";"2,9490"
"116,4900";"2,4999";"2,9471"
"116,5000";"2,4999";"2,9467"
"116,5100";"2,4999";"2,9493"
"116,5200";"2,4999";"2,9499"
"116,5300";"2,4999";"2,9470"
"116,5400";"2,4999";"2,9444"
"116,5500";"2,4999";"2,9449"
"116,5600";"2,4999";"2,9467"
"116,5700";"2,4999";"2,9468"
"116,5800";"2,4999";"2,9454"
"116,5900";"2,4999";"2,9442"
"116,6000";"2,4999";"2,9451"
"116,6100";"2,4999";"2,9462"
"116,6200";"2,4999";"2,9457"
"116,6300";"2,4999";"2,9450"
"116,6400";"2,4999";"2,9456"
"116,6500";"2,4999";"2,9448"
"116,6600";"2,4999";"2,9446"
"116,6700";"2,4999";"2,9456"
"116,6800";"2,4999";"2,9459"
"116,6900";"2,4999";"2,9447"
"116,7000";"2,4999";"2,9444"
"116,7100";"2,4999";"2,9455"
"116,7200";"2,4999";"2,9463"
"116,7300";"2,4999";"2,9470"
"116,7400";"2,4999";"2,9474"
"116,7500";"2,4999";"2,9459"
"116,7600";"2,4999";"2,9442"
"116,7700";"2,4999";"2,9429"
"116,7800";"2,4999";"2,9430"
"116,7900";"2,4999";"2,9452"
"116,8000";"2,4999";"2,9474"
"116,8100";"2,4999";"2,9454"
"116,8200";"2,4999";"2,9438"
"116,8300";"2,4999";"2,9442"
"116,8400";"2,4999";"2,9466"
"116,8500";"2,4999";"2,9480"
"116,8600";"2,4999";"2,9467"
"116,8700";"2,4999";"2,9454"
"116,8800";"2,4999";"2,9468"
"116,8900";"2,4999";"2,9469"
"116,9000";"2,4999";"2,9462"
"116,9100";"2,4999";"2,9446"
"116,9200";"2,4999";"2,9432"
"116,9300";"2,4999";"2,9428"
"116,9400";"2,4999";"2,9434"
"116,9500";"2,4999";"2,9455"
"116,9600";"2,4999";"2,9467"
"116,9700";"2,4999";"2,9463"
"116,9800";"2,4999";"2,9446"
"116,9900";"2,4999";"2,9432"
"117,0000";"2,4999";"2,9429"
"117,0100";"2,4999";"2,9432"
"117,0200";"2,4999";"2,9429"
"117,0300";"2,4999";"2,9433"
"117,0400";"2,4999";"2,9445"
"117,0500";"2,4999";"2,9453"
"117,0600";"2,4999";"2,9453"
"117,0700";"2,4999";"2,9452"
"117,0800";"2,4999";"2,9450"
"117,0900";"2,4999";"2,9444"
"117,1000";"2,4999";"2,9430"
"117,1100";"2,4999";"2,9431"
"117,1200";"2,4999";"2,9448"
"117,1300";"2,4999";"2,9453"
"117,1400";"2,4999";"2,9438"
"117,1500";"2,4999";"2,9411"
"117,1600";"2,4999";"2,9412"
"117,1700";"2,4999";"2,9424"
"117,1800";"2,4999";"2,9443"
"117,1900";"2,4999";"2,9454"
"117,2000";"2,4999";"2,9451"
"117,2100";"2,4999";"2,9447"
"117,2200";"2,4999";"2,9444"
"117,2300";"2,4999";"2,9446"
"117,2400";"2,4999";"2,9445"
"117,2500";"2,4999";"2,9439"
"117,2600";"2,4999";"2,9426"
"117,2700";"2,4999";"2,9417"
"117,2800";"2,4999";"2,9425"
"117,2900";"2,4999";"2,9452"
"117,3000";"2,4999";"2,9472"
"117,3100";"2,4999";"2,9467"
"117,3200";"2,4999";"2,9455"
"117,3300";"2,4999";"2,9446"
"117,3400";"2,4999";"2,9437"
"117,3500";"2,4999";"2,9432"
"117,3600";"2,4999";"2,9432"
"117,3700";"2,4999";"2,9425"
"117,3800";"2,4999";"2,9428"
"117,3900";"2,4999";"2,9432"
"117,4000";"2,4999";"2,9445"
"117,4100";"2,4999";"2,9448"
"117,4200";"2,4999";"2,9434"
"117,4300";"2,4999";"2,9424"
"117,4400";"2,4999";"2,9414"
"117,4500";"2,4999";"2,9410"
"117,4600";"2,4999";"2,9417"
"117,4700";"2,4999";"2,9428"
"117,4800";"2,4999";"2,9436"
"117,4900";"2,4999";"2,9434"
"117,5000";"2,4999";"2,9418"
"117,5100";"2,4999";"2,9413"
"117,5200";"2,4999";"2,9434"
"117,5300";"2,4999";"2,9461"
"117,5400";"2,4999";"2,9469"
"117,5500";"2,4999";"2,9458"
"117,5600";"2,4999";"2,9449"
"117,5700";"2,4999";"2,9444"
"117,5800";"2,4999";"2,9445"
"117,5900";"2,4999";"2,9435"
"117,6000";"2,4999";"2,9437"
"117,6100";"2,4999";"2,9446"
"117,6200";"2,4999";"2,9455"
"117,6300";"2,4999";"2,9456"
"117,6400";"2,4999";"2,9453"
"117,6500";"2,4999";"2,9450"
"117,6600";"2,4999";"2,9445"
"117,6700";"2,4999";"2,9424"
"117,6800";"2,4999";"2,9409"
"117,6900";"2,4999";"2,9419"
"117,7000";"2,4999";"2,9422"
"117,7100";"2,4999";"2,9436"
"117,7200";"2,4999";"2,9454"
"117,7300";"2,4999";"2,9469"
"117,7400";"2,4999";"2,9477"
"117,7500";"2,4999";"2,9469"
"117,7600";"2,4999";"2,9449"
"117,7700";"2,4999";"2,9435"
"117,7800";"2,4999";"2,9429"
"117,7900";"2,4999";"2,9408"
"117,8000";"2,4999";"2,9389"
"117,8100";"2,4999";"2,9406"
"117,8200";"2,4999";"2,9438"
"117,8300";"2,4999";"2,9448"
"117,8400";"2,4999";"2,9434"
"117,8500";"2,4999";"2,9432"
"117,8600";"2,4999";"2,9425"
"117,8700";"2,4999";"2,9410"
"117,8800";"2,4999";"2,9407"
"117,8900";"2,4999";"2,9416"
"117,9000";"2,4999";"2,9429"
"117,9100";"2,4999";"2,9446"
"117,9200";"2,4999";"2,9445"
"117,9300";"2,4999";"2,9442"
"117,9400";"2,4999";"2,9436"
"117,9500";"2,4999";"2,9430"
"117,9600";"2,4999";"2,9422"
"117,9700";"2,4999";"2,9425"
"117,9800";"2,4999";"2,9442"
"117,9900";"2,4999";"2,9464"
"118,0000";"2,4999";"2,9477"
"118,0100";"2,4999";"2,9463"
"118,0200";"2,4999";"2,9443"
"118,0300";"2,4999";"2,9422"
"118,0400";"2,4999";"2,9410"
"118,0500";"2,4999";"2,9417"
"118,0600";"2,4999";"2,9430"
"118,0700";"2,4999";"2,9433"
"118,0800";"2,4999";"2,9436"
"118,0900";"2,4999";"2,9451"
"118,1000";"2,4999";"2,9468"
"118,1100";"2,4999";"2,9473"
"118,1200";"2,4999";"2,9440"
"118,1300";"2,4999";"2,9409"
"118,1400";"2,4999";"2,9418"
"118,1500";"2,4999";"2,9436"
"118,1600";"2,4999";"2,9442"
"118,1700";"2,4999";"2,9441"
"118,1800";"2,4999";"2,9428"
"118,1900";"2,4999";"2,9412"
"118,2000";"2,4999";"2,9404"
"118,2100";"2,4999";"2,9407"
"118,2200";"2,4999";"2,9427"
"118,2300";"2,4999";"2,9441"
"118,2400";"2,4999";"2,9426"
"118,2500";"2,4999";"2,9409"
"118,2600";"2,4999";"2,9421"
"118,2700";"2,4999";"2,9452"
"118,2800";"2,4999";"2,9453"
"118,2900";"2,4999";"2,9432"
"118,3000";"2,4999";"2,9414"
"118,3100";"2,4999";"2,9404"
"118,3200";"2,4999";"2,9403"
"118,3300";"2,4999";"2,9411"
"118,3400";"2,4999";"2,9422"
"118,3500";"2,4999";"2,9426"
"118,3600";"2,4999";"2,9410"
"118,3700";"2,4999";"2,9390"
"118,3800";"2,4999";"2,9397"
"118,3900";"2,4999";"2,9415"
"118,4000";"2,4999";"2,9407"
"118,4100";"2,4999";"2,9399"
"118,4200";"2,4999";"2,9403"
"118,4300";"2,4999";"2,9410"
"118,4400";"2,4999";"2,9411"
"118,4500";"2,4999";"2,9417"
"118,4600";"2,4999";"2,9410"
"118,4700";"2,4999";"2,9393"
"118,4800";"2,4999";"2,9390"
"118,4900";"2,4999";"2,9408"
"118,5000";"2,4999";"2,9438"
"118,5100";"2,4999";"2,9461"
"118,5200";"2,4999";"2,9460"
"118,5300";"2,4999";"2,9431"
"118,5400";"2,4999";"2,9406"
"118,5500";"2,4999";"2,9396"
"118,5600";"2,4999";"2,9398"
"118,5700";"2,4999";"2,9403"
"118,5800";"2,4999";"2,9416"
"118,5900";"2,4999";"2,9408"
"118,6000";"2,4999";"2,9388"
"118,6100";"2,4999";"2,9391"
"118,6200";"2,4999";"2,9421"
"118,6300";"2,4999";"2,9433"
"118,6400";"2,4999";"2,9418"
"118,6500";"2,4999";"2,9396"
"118,6600";"2,4999";"2,9404"
"118,6700";"2,4999";"2,9428"
"118,6800";"2,4999";"2,9433"
"118,6900";"2,4999";"2,9414"
"118,7000";"2,4999";"2,9401"
"118,7100";"2,4999";"2,9416"
"118,7200";"2,4999";"2,9432"
"118,7300";"2,4999";"2,9424"
"118,7400";"2,4999";"2,9407"
"118,7500";"2,4999";"2,9405"
"118,7600";"2,4999";"2,9404"
"118,7700";"2,4999";"2,9407"
"118,7800";"2,4999";"2,9416"
"118,7900";"2,4999";"2,9416"
"118,8000";"2,4999";"2,9404"
"118,8100";"2,4999";"2,9381"
"118,8200";"2,4999";"2,9379"
"118,8300";"2,4999";"2,9385"
"118,8400";"2,4999";"2,9386"
"118,8500";"2,4999";"2,9383"
"118,8600";"2,4999";"2,9390"
"118,8700";"2,4999";"2,9408"
"118,8800";"2,4999";"2,9415"
"118,8900";"2,4999";"2,9404"
"118,9000";"2,4999";"2,9389"
"118,9100";"2,4999";"2,9384"
"118,9200";"2,4999";"2,9386"
"118,9300";"2,4999";"2,9385"
"118,9400";"2,4999";"2,9394"
"118,9500";"2,4999";"2,9420"
"118,9600";"2,4999";"2,9448"
"118,9700";"2,4999";"2,9450"
"118,9800";"2,4999";"2,9428"
"118,9900";"2,4999";"2,9411"
"119,0000";"2,4999";"2,9407"
"119,0100";"2,4999";"2,9403"
"119,0200";"2,4999";"2,9407"
"119,0300";"2,4999";"2,9413"
"119,0400";"2,4999";"2,9413"
"119,0500";"2,4999";"2,9421"
"119,0600";"2,4999";"2,9416"
"119,0700";"2,4999";"2,9414"
"119,0800";"2,4999";"2,9410"
"119,0900";"2,4999";"2,9388"
"119,1000";"2,4999";"2,9372"
"119,1100";"2,4999";"2,9385"
"119,1200";"2,4999";"2,9401"
"119,1300";"2,4999";"2,9396"
"119,1400";"2,4999";"2,9384"
"119,1500";"2,4999";"2,9379"
"119,1600";"2,4999";"2,9393"
"119,1700";"2,4999";"2,9395"
"119,1800";"2,4999";"2,9403"
"119,1900";"2,4999";"2,9408"
"119,2000";"2,4999";"2,9413"
"119,2100";"2,4999";"2,9409"
"119,2200";"2,4999";"2,9407"
"119,2300";"2,4999";"2,9403"
"119,2400";"2,4999";"2,9392"
"119,2500";"2,4999";"2,9382"
"119,2600";"2,4999";"2,9370"
"119,2700";"2,4999";"2,9375"
"119,2800";"2,4999";"2,9408"
"119,2900";"2,4999";"2,9433"
"119,3000";"2,4999";"2,9438"
"119,3100";"2,4999";"2,9434"
"119,3200";"2,4999";"2,9417"
"119,3300";"2,4999";"2,9395"
"119,3400";"2,4999";"2,9387"
"119,3500";"2,4999";"2,9402"
"119,3600";"2,4999";"2,9408"
"119,3700";"2,4999";"2,9393"
"119,3800";"2,4999";"2,9394"
"119,3900";"2,4999";"2,9402"
"119,4000";"2,4999";"2,9424"
"119,4100";"2,4999";"2,9424"
"119,4200";"2,4999";"2,9397"
"119,4300";"2,4999";"2,9376"
"119,4400";"2,4999";"2,9383"
"119,4500";"2,4999";"2,9401"
"119,4600";"2,4999";"2,9406"
"119,4700";"2,4999";"2,9411"
"119,4800";"2,4999";"2,9409"
"119,4900";"2,4999";"2,9408"
"119,5000";"2,4999";"2,9398"
"119,5100";"2,4999";"2,9386"
"119,5200";"2,4999";"2,9389"
"119,5300";"2,4999";"2,9395"
"119,5400";"2,4999";"2,9380"
"119,5500";"2,4999";"2,9382"
"119,5600";"2,4999";"2,9392"
"119,5700";"2,4999";"2,9397"
"119,5800";"2,4999";"2,9388"
"119,5900";"2,4999";"2,9373"
"119,6000";"2,4999";"2,9362"
"119,6100";"2,4999";"2,9367"
"119,6200";"2,4999";"2,9375"
"119,6300";"2,4999";"2,9383"
"119,6400";"2,4999";"2,9400"
"119,6500";"2,4999";"2,9394"
"119,6600";"2,4999";"2,9382"
"119,6700";"2,4999";"2,9377"
"119,6800";"2,4999";"2,9389"
"119,6900";"2,4999";"2,9402"
"119,7000";"2,4999";"2,9409"
"119,7100";"2,4999";"2,9405"
"119,7200";"2,4999";"2,9408"
"119,7300";"2,4999";"2,9418"
"119,7400";"2,4999";"2,9421"
"119,7500";"2,4999";"2,9414"
"119,7600";"2,4999";"2,9385"
"119,7700";"2,4999";"2,9370"
"119,7800";"2,4999";"2,9372"
"119,7900";"2,4999";"2,9374"
"119,8000";"2,4999";"2,9386"
"119,8100";"2,4999";"2,9391"
"119,8200";"2,4999";"2,9399"
"119,8300";"2,4999";"2,9413"
"119,8400";"2,4999";"2,9426"
"119,8500";"2,4999";"2,9414"
"119,8600";"2,4999";"2,9386"
"119,8700";"2,4999";"2,9373"
"119,8800";"2,4999";"2,9376"
"119,8900";"2,4999";"2,9371"
"119,9000";"2,4999";"2,9343"
"119,9100";"2,4999";"2,9331"
"119,9200";"2,4999";"2,9341"
"119,9300";"2,4999";"2,9363"
"119,9400";"2,4999";"2,9373"
"119,9500";"2,4999";"2,9369"
"119,9600";"2,4999";"2,9370"
"119,9700";"2,4999";"2,9379"
"119,9800";"2,4999";"2,9382"
"119,9900";"2,4999";"2,9371"
"120,0000";"2,4999";"2,9365"
"120,0100";"2,4999";"2,9365"
"120,0200";"2,4999";"2,9366"
"120,0300";"2,4999";"2,9365"
"120,0400";"2,4999";"2,9359"
"120,0500";"2,4999";"2,9377"
"120,0600";"2,4999";"2,9390"
"120,0700";"2,4999";"2,9399"
"120,0800";"2,4999";"2,9380"
"120,0900";"2,4999";"2,9361"
"120,1000";"2,4999";"2,9346"
"120,1100";"2,4999";"2,9331"
"120,1200";"2,4999";"2,9339"
"120,1300";"2,4999";"2,9366"
"120,1400";"2,4999";"2,9375"
"120,1500";"2,4999";"2,9386"
"120,1600";"2,4999";"2,9390"
"120,1700";"2,4999";"2,9398"
"120,1800";"2,4999";"2,9390"
"120,1900";"2,4999";"2,9370"
"120,2000";"2,4999";"2,9372"
"120,2100";"2,4999";"2,9396"
"120,2200";"2,4999";"2,9421"
"120,2300";"2,4999";"2,9415"
"120,2400";"2,4999";"2,9388"
"120,2500";"2,4999";"2,9360"
"120,2600";"2,4999";"2,9341"
"120,2700";"2,4999";"2,9347"
"120,2800";"2,4999";"2,9351"
"120,2900";"2,4999";"2,9358"
"120,3000";"2,4999";"2,9366"
"120,3100";"2,4999";"2,9371"
"120,3200";"2,4999";"2,9378"
"120,3300";"2,4999";"2,9371"
"120,3400";"2,4999";"2,9364"
"120,3500";"2,4999";"2,9367"
"120,3600";"2,4999";"2,9371"
"120,3700";"2,4999";"2,9378"
"120,3800";"2,4999";"2,9375"
"120,3900";"2,4999";"2,9363"
"120,4000";"2,4999";"2,9353"
"120,4100";"2,4999";"2,9360"
"120,4200";"2,4999";"2,9366"
"120,4300";"2,4999";"2,9363"
"120,4400";"2,4999";"2,9355"
"120,4500";"2,4999";"2,9357"
"120,4600";"2,4999";"2,9363"
"120,4700";"2,4999";"2,9361"
"120,4800";"2,4999";"2,9361"
"120,4900";"2,4999";"2,9381"
"120,5000";"2,4999";"2,9398"
"120,5100";"2,4999";"2,9388"
"120,5200";"2,4999";"2,9363"
"120,5300";"2,4999";"2,9350"
"120,5400";"2,4999";"2,9364"
"120,5500";"2,4999";"2,9374"
"120,5600";"2,4999";"2,9379"
"120,5700";"2,4999";"2,9374"
"120,5800";"2,4999";"2,9368"
"120,5900";"2,4999";"2,9362"
"120,6000";"2,4999";"2,9345"
"120,6100";"2,4999";"2,9334"
"120,6200";"2,4999";"2,9345"
"120,6300";"2,4999";"2,9353"
"120,6400";"2,4999";"2,9350"
"120,6500";"2,4999";"2,9347"
"120,6600";"2,4999";"2,9357"
"120,6700";"2,4999";"2,9383"
"120,6800";"2,4999";"2,9389"
"120,6900";"2,4999";"2,9370"
"120,7000";"2,4999";"2,9353"
"120,7100";"2,4999";"2,9350"
"120,7200";"2,4999";"2,9355"
"120,7300";"2,4999";"2,9351"
"120,7400";"2,4999";"2,9357"
"120,7500";"2,4999";"2,9357"
"120,7600";"2,4999";"2,9346"
"120,7700";"2,4999";"2,9345"
"120,7800";"2,4999";"2,9351"
"120,7900";"2,4999";"2,9347"
"120,8000";"2,4999";"2,9340"
"120,8100";"2,4999";"2,9347"
"120,8200";"2,4999";"2,9357"
"120,8300";"2,4999";"2,9366"
"120,8400";"2,4999";"2,9367"
"120,8500";"2,4999";"2,9353"
"120,8600";"2,4999";"2,9347"
"120,8700";"2,4999";"2,9340"
"120,8800";"2,4999";"2,9324"
"120,8900";"2,4999";"2,9329"
"120,9000";"2,4999";"2,9335"
"120,9100";"2,4999";"2,9362"
"120,9200";"2,4999";"2,9383"
"120,9300";"2,4999";"2,9391"
"120,9400";"2,4999";"2,9387"
"120,9500";"2,4999";"2,9383"
"120,9600";"2,4999";"2,9383"
"120,9700";"2,4999";"2,9358"
"120,9800";"2,4999";"2,9338"
"120,9900";"2,4999";"2,9334"
"121,0000";"2,4999";"2,9345"
"121,0100";"2,4999";"2,9363"
"121,0200";"2,4999";"2,9371"
"121,0300";"2,4999";"2,9374"
"121,0400";"2,4999";"2,9357"
"121,0500";"2,4999";"2,9343"
"121,0600";"2,4999";"2,9344"
"121,0700";"2,4999";"2,9345"
"121,0800";"2,4999";"2,9344"
"121,0900";"2,4999";"2,9341"
"121,1000";"2,4999";"2,9360"
"121,1100";"2,4999";"2,9381"
"121,1200";"2,4999";"2,9389"
"121,1300";"2,4999";"2,9367"
"121,1400";"2,4999";"2,9362"
"121,1500";"2,4999";"2,9364"
"121,1600";"2,4999";"2,9347"
"121,1700";"2,4999";"2,9319"
"121,1800";"2,4999";"2,9333"
"121,1900";"2,4999";"2,9367"
"121,2000";"2,4999";"2,9373"
"121,2100";"2,4999";"2,9357"
"121,2200";"2,4999";"2,9339"
"121,2300";"2,4999";"2,9341"
"121,2400";"2,4999";"2,9360"
"121,2500";"2,4999";"2,9353"
"121,2600";"2,4999";"2,9334"
"121,2700";"2,4999";"2,9328"
"121,2800";"2,4999";"2,9345"
"121,2900";"2,4999";"2,9369"
"121,3000";"2,4999";"2,9366"
"121,3100";"2,4999";"2,9352"
"121,3200";"2,4999";"2,9343"
"121,3300";"2,4999";"2,9343"
"121,3400";"2,4999";"2,9339"
"121,3500";"2,4999";"2,9344"
"121,3600";"2,4999";"2,9358"
"121,3700";"2,4999";"2,9363"
"121,3800";"2,4999";"2,9365"
"121,3900";"2,4999";"2,9373"
"121,4000";"2,4999";"2,9382"
"121,4100";"2,4999";"2,9369"
"121,4200";"2,4999";"2,9345"
"121,4300";"2,4999";"2,9337"
"121,4400";"2,4999";"2,9353"
"121,4500";"2,4999";"2,9360"
"121,4600";"2,4999";"2,9353"
"121,4700";"2,4999";"2,9343"
"121,4800";"2,4999";"2,9343"
"121,4900";"2,4999";"2,9339"
"121,5000";"2,4999";"2,9331"
"121,5100";"2,4999";"2,9337"
"121,5200";"2,4999";"2,9353"
"121,5300";"2,4999";"2,9357"
"121,5400";"2,4999";"2,9350"
"121,5500";"2,4999";"2,9336"
"121,5600";"2,4999";"2,9334"
"121,5700";"2,4999";"2,9348"
"121,5800";"2,4999";"2,9348"
"121,5900";"2,4999";"2,9356"
"121,6000";"2,4999";"2,9357"
"121,6100";"2,4999";"2,9343"
"121,6200";"2,4999";"2,9338"
"121,6300";"2,4999";"2,9335"
"121,6400";"2,4999";"2,9325"
"121,6500";"2,4999";"2,9324"
"121,6600";"2,4999";"2,9331"
