Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
16.976,3.1253,2.0966,0.182524400816326,-0.329635576774602
16.986,3.0694,2.0339,0.184003308859544,-0.323996408921219
16.996,3.0132,1.9707,0.185586167587035,-0.317957032327296
17.006,2.9569,1.9095,0.187157588907563,-0.311957365473368
17.016,2.9006,1.8475,0.189022054501801,-0.30483377539592
17.026,2.8445,1.7867,0.190709001056423,-0.298383675275001
17.036,2.7886,1.7282,0.192605941176471,-0.291125250205317
17.046,2.7327,1.6693,0.194574505306122,-0.283586704866651
17.056,2.6769,1.6081,0.196622197310924,-0.275738585605202
17.066,2.621,1.5452,0.198675056662665,-0.267863942062146
17.076,2.565,1.4834,0.200837690852341,-0.259560922105976
17.086,2.5088,1.4239,0.20297918362545,-0.251331693515046
17.096,2.4526,1.3652,0.205367166626651,-0.242146594820468
17.106,2.3966,1.305,0.207863388667467,-0.232535381363142
17.116,2.3406,1.2438,0.210532019927971,-0.222249259644158
17.126,2.2846,1.1839,0.213083459591837,-0.212404123475912
17.136,2.2288,1.1255,0.215723825690276,-0.202204794380926
17.146,2.1729,1.0644,0.218367989435774,-0.191979507323951
17.156,2.117,1.002,0.221042259927971,-0.181626284849038
17.166,2.0608,0.9395,0.22366150482593,-0.171474851358274
17.176,2.0048,0.8781,0.226306161056423,-0.161213628435757
17.186,1.949,0.8171,0.228688568739496,-0.151960186403244
17.196,1.8935,0.7569,0.231003869867947,-0.142958532663647
17.206,1.8374,0.6965,0.233498119231693,-0.133251361538512
17.216,1.7812,0.6365,0.235844666746699,-0.124109740259973
17.226,1.725,0.577,0.23809120729892,-0.115349281875225
17.236,1.669,0.518,0.240544757887155,-0.105772132718138
17.246,1.6128,0.4589,0.242954028379352,-0.0963582123462075
17.256,1.5564,0.3995,0.245064960912365,-0.088102168874391
17.266,1.5004,0.3398,0.247311308043217,-0.079308452235209
17.276,1.4442,0.2791,0.249258817046819,-0.0716778592452911
17.286,1.3882,0.2172,0.251253441872749,-0.0638561726249998
17.296,1.3324,0.1549,0.25333552240096,-0.0556845265041129
17.306,1.2767,0.0927,0.254994795630252,-0.0491671586628943
17.316,1.2207,0.0318,0.256720038223289,-0.0423858381073743
17.326,1.1649,-0.0268,0.258492415942377,-0.0354141070084691
17.336,1.1089,-0.0855,0.260150907755102,-0.0288856293536182
17.346,1.0529,-0.1429,0.261449263481393,-0.0237716001674541
17.356,0.9969,-0.196,0.262694075054022,-0.0188658412149171
17.366,0.9408,-0.2435,0.263654329795918,-0.015079748955251
17.376,0.8849,-0.2857,0.264601246482593,-0.0113447423177075
17.386,0.8291,-0.3234,0.265411316254502,-0.00814832724631222
17.396,0.773,-0.3576,0.265977873181272,-0.00591212762916051
17.406,0.7171,-0.3893,0.266496925666266,-0.00386295813485884
17.416,0.6613,-0.4186,0.266711457863145,-0.00301587430591971
17.426,0.6053,-0.4485,0.267051099927971,-0.00167463512628781
17.436,0.549,-0.4784,0.266878897238895,-0.00235468388345788
17.446,0.4926,-0.5022,0.266543013109244,-0.00368098760103379
17.456,0.4366,-0.519,0.26603093454982,-0.00570266704892644
17.466,0.3806,-0.5299,0.265286879903962,-0.00863940571667269
17.476,0.3244,-0.5347,0.264446998559424,-0.0119532577861967
17.486,0.2686,-0.5352,0.263480892581032,-0.0157636907770805
17.496,0.2129,-0.5338,0.262407492965186,-0.0199954796581359
17.506,0.1568,-0.5341,0.261099223289316,-0.0251506320827807
17.516,0.1007,-0.5364,0.259590593469388,-0.0310917582528055
17.526,0.0446,-0.5381,0.258117630636254,-0.0368887771401659
17.534,-0.0001,-0.5372,0.256449339015606,-0.0434501875501442
17.536,-0.0113,-0.537,0.25465768364946,-0.0504916511583936
17.538,-0.0224,-0.5369,0.25266747759904,-0.0583072164818319
17.548,-0.0621,-0.5267,0.25070841454982,-0.0659940855015102
17.558,-0.0596,-0.4546,0.248616668715486,-0.0741945709675427
17.568,-0.0253,-0.3711,0.246568655222089,-0.0822166155760083
17.578,0.0338,-0.3188,0.244195921152461,-0.0915019476461888
17.588,0.1083,-0.3129,0.241951328979592,-0.10027729191235
17.598,0.1901,-0.3504,0.23944776729892,-0.110055327988021
17.608,0.2731,-0.4071,0.236939086962785,-0.119843045126401
17.618,0.3543,-0.4582,0.234384083793517,-0.129800900731089
17.628,0.4321,-0.4885,0.231810691908763,-0.139819637227486
17.638,0.5057,-0.4844,0.22914592244898,-0.150182734481423
17.648,0.5756,-0.4473,0.226564291236495,-0.160211478509015
17.658,0.6427,-0.3833,0.22391522847539,-0.170490900565401
17.668,0.7075,-0.3024,0.221571483505402,-0.179576064900042
17.678,0.7704,-0.2118,0.219201806578631,-0.188752694217635
17.688,0.8321,-0.1128,0.216748316878752,-0.19824430997803
17.698,0.8924,-0.009,0.214424680960384,-0.207224597601702
17.708,0.9515,0.0988,0.212168838943577,-0.215934539400899
17.718,1.0097,0.2079,0.209843559327731,-0.224903997692262
17.728,1.0676,0.3179,0.20747420120048,-0.234034530196176
17.738,1.1248,0.4278,0.205481372436975,-0.241707086209178
17.748,1.182,0.5342,0.203366121728691,-0.24984400202333
17.758,1.2392,0.6361,0.201566061752701,-0.256762796647953
17.768,1.2964,0.7315,0.199595643457383,-0.264330439789331
17.778,1.3532,0.8213,0.197827930036014,-0.271114284141967
17.788,1.4095,0.9088,0.196268579831933,-0.277094361204994
17.798,1.4657,0.996,0.19475745757503,-0.282885782057784
17.808,1.5219,1.084,0.193200514381753,-0.288849004394255
17.818,1.5779,1.1729,0.191776530708283,-0.294299599405603
17.828,1.6342,1.2571,0.190389188187275,-0.299606838735099
17.838,1.6906,1.3368,0.189136653157263,-0.304395746571878
17.848,1.7469,1.4172,0.187891559855942,-0.309153731089905
17.858,1.8032,1.4996,0.186792422040816,-0.313351917387473
17.868,1.859,1.5816,0.185310340216086,-0.319009733719048
17.878,1.915,1.6592,0.184221865402161,-0.32316274555844
17.888,1.9708,1.734,0.182942590636254,-0.328041344250222
17.898,2.0267,1.8085,0.181864606962785,-0.33215029480937
17.908,2.0826,1.884,0.180572508331333,-0.33707296534586
17.918,2.1389,1.9603,0.179470953757503,-0.341267612336316
17.928,2.1954,2.0347,0.178397719951981,-0.345352572356797
17.938,2.2514,2.1088,0.177271135990396,-0.349638638692586
17.948,2.3069,2.181,0.176379681488595,-0.353028740765607
17.958,2.3621,2.2507,0.175476961680672,-0.356460406877137
17.968,2.4181,2.3218,0.174544348715486,-0.360004362621545
17.978,2.4747,2.3936,0.173589112893157,-0.363632866022256
17.988,2.5311,2.4638,0.172735925570228,-0.366872519794521
17.998,2.5874,2.5334,0.171832988763505,-0.370299831223861
18.008,2.6436,2.6028,0.170971143817527,-0.373569973202122
18.018,2.6996,2.6734,0.170014829435774,-0.377197199433642
18.028,2.7551,2.743,0.169275922977191,-0.379998830778328
18.038,2.8109,2.811,0.168619213493397,-0.382488085517637
18.048,2.867,2.8781,0.167924794909964,-0.385119540448113
18.058,2.9229,2.9452,0.167143483073229,-0.388079367749586
18.068,2.9789,3.0133,0.166387779159664,-0.390941274758213
18.078,3.0351,3.0805,0.165781540840336,-0.393236497614297
18.088,3.0914,3.1474,0.165172276110444,-0.395542598571013
18.098,3.1474,3.2153,0.164728063913565,-0.397223600166691
18.108,3.2032,3.2813,0.164167985594238,-0.399342625778485
18.118,3.2593,3.3448,0.163495714861945,-0.401885477145423
18.128,3.3155,3.408,0.162839781176471,-0.404365852683584
18.138,3.3714,3.4732,0.162464767058824,-0.405783644803004
18.148,3.4274,3.5412,0.162020832989196,-0.407461714116145
18.158,3.4833,3.6083,0.161668998511405,-0.408791428540749
18.168,3.5393,3.6731,0.161057744921969,-0.411101125279516
18.178,3.5951,3.7394,0.160628271884754,-0.412723592888964
18.188,3.6511,3.8057,0.160034755294118,-0.41496531198684
18.198,3.7071,3.8709,0.159642435342137,-0.416446807231713
18.208,3.7631,3.934,0.159347594093637,-0.417560041208421
18.218,3.8193,3.9957,0.158918649939976,-0.419179366236919
18.228,3.8755,4.058,0.158564831644658,-0.420514864535031
18.238,3.9316,4.1226,0.158253188811525,-0.421691008548704
18.248,3.9876,4.1883,0.158010112412965,-0.422608276868464
18.258,4.0434,4.2539,0.157767213733493,-0.423524782559598
18.268,4.0988,4.3175,0.157657375894358,-0.423939192682709
18.278,4.1545,4.3806,0.157346111932773,-0.425113466694409
18.288,4.2109,4.4436,0.157291414933974,-0.425319800926323
18.298,4.2675,4.5079,0.157075394429772,-0.426134652457671
18.308,4.3235,4.5741,0.156894966434574,-0.426815189676814
18.318,4.3795,4.6389,0.15662637027611,-0.427828185117518
18.328,4.4353,4.7033,0.156362930996399,-0.428821622544167
18.338,4.4912,4.768,0.156179922977191,-0.429511687666533
18.348,4.5467,4.833,0.156054676062425,-0.42998392395362
18.358,4.6023,4.897,0.15561578789916,-0.431638533821443
18.368,4.6586,4.9613,0.155470434909964,-0.432186448999432
18.378,4.7149,5.0256,0.155272787707083,-0.432931437017098
18.388,4.7711,5.0902,0.155239231356543,-0.433057914324587
18.398,4.8273,5.1546,0.154974443505402,-0.434055865285357
18.408,4.8832,5.218,0.154824790828331,-0.434619838510138
18.418,4.939,5.2822,0.154645319087635,-0.435296140351704
18.428,4.9943,5.3468,0.154579304777911,-0.43554488891323
18.438,5.0502,5.4128,0.154501771620648,-0.435837032996333
18.448,5.1068,5.4803,0.15431872542617,-0.436526711952317
18.458,5.1634,5.5454,0.15404919270108,-0.437542158834519
18.468,5.2198,5.6106,0.1540553527491,-0.437518952518519
18.478,5.2758,5.6756,0.153936259495798,-0.437967593706873
18.488,5.3315,5.7407,0.153864173637455,-0.43823914065366
18.498,5.3872,5.808,0.15385479515006,-0.438274468759141
18.508,5.4427,5.8749,0.153748278079232,-0.438675701512781
18.518,5.4983,5.9399,0.153731798847539,-0.438737774565002
18.528,5.5546,6.0052,0.153767019495798,-0.438605106875505
18.538,5.6112,6.0713,0.153675230156062,-0.438950851150056
18.548,5.6676,6.1398,0.153576341128451,-0.439323323269609
18.558,5.7237,6.2084,0.15351407572629,-0.439557842262239
18.568,5.7796,6.2734,0.153539358271309,-0.439462617762958
18.578,5.8351,6.337,0.153548860408163,-0.439426828536921
18.588,5.8904,6.4037,0.153425488883553,-0.439891489034856
18.598,5.9465,6.4743,0.153237326434574,-0.440600129360835
18.608,6.0031,6.5442,0.153192033469388,-0.440770699396487
18.618,6.0599,6.6126,0.153126470972389,-0.441017597377933
18.628,6.1162,6.6806,0.15315225392557,-0.440920503656036
18.638,6.1722,6.7481,0.152952271116447,-0.441673573999809
18.648,6.2279,6.8152,0.15277581210084,-0.442338009768167
18.658,6.2835,6.8839,0.152638043937575,-0.442856726033248
18.668,6.339,6.9533,0.152657589483794,-0.442783136132495
18.678,6.3948,7.0239,0.152537232989196,-0.443236274571152
18.688,6.451,7.0927,0.152437824585834,-0.443610527133782
18.698,6.5072,7.1618,0.152395772388956,-0.443768840542413
18.708,6.5635,7.2333,0.152288471884754,-0.444172781037191
18.718,6.6195,7.305,0.152239596494598,-0.444356770044464
18.728,6.6751,7.3759,0.152209698631453,-0.444469317253942
18.738,6.7305,7.4436,0.152262134981993,-0.444271925475879
18.748,6.7858,7.513,0.15214280605042,-0.444721121972586
18.758,6.8419,7.5846,0.152135937094838,-0.444746978488872
18.768,6.8985,7.6575,0.151940525234094,-0.445482528323399
18.778,6.955,7.7301,0.151824867322929,-0.44591784836321
18.786,7.0002,7.7883,0.151576527971188,-0.446852492428765
18.788,7.0114,7.8028,0.151586689459784,-0.446814250771175
18.79,7.0225,7.8173,0.151456060360144,-0.447305846971327
18.8,7.0624,7.8785,0.151400138631453,-0.447516288991431
18.81,7.06,7.8695,0.151445437454982,-0.447345822962051
18.82,7.0258,7.8192,0.151431363121248,-0.447398787058058
18.83,6.9667,7.7487,0.151404067707083,-0.447501503437305
18.84,6.8915,7.6625,0.151413611956783,-0.44746558725092
18.85,6.8092,7.5591,0.151468064393758,-0.447260673323581
18.86,6.7259,7.4343,0.151221830060024,-0.448187259009615
18.87,6.6445,7.2881,0.151143237839136,-0.448482983604174
18.88,6.5671,7.1263,0.151134099207683,-0.44851736956698
18.89,6.4938,6.9564,0.151166595006002,-0.4483950969159
18.9,6.424,6.7885,0.151138780552221,-0.44849975507054
18.91,6.3572,6.6301,0.151110854405762,-0.448604832286131
18.92,6.2925,6.4807,0.151075485666267,-0.448737911877275
18.93,6.2296,6.3413,0.151224828043217,-0.448175978093098
18.94,6.168,6.209,0.15141965214886,-0.447442857191611
18.95,6.1078,6.0868,0.151443132677071,-0.447354496251827
18.96,6.0487,5.9728,0.151514806818727,-0.447084769832087
18.97,5.9904,5.8653,0.151493539543818,-0.447164804352538
18.98,5.9325,5.7632,0.151501227466987,-0.447135872694701
18.99,5.875,5.6649,0.151773142569028,-0.446112526308875
19,5.8175,5.5689,0.151942084561825,-0.445476659092186
19.01,5.7603,5.4715,0.151987070252101,-0.445307333589158
19.02,5.7033,5.3773,0.152037727683073,-0.445116655972519
19.03,5.6467,5.2893,0.15212244969988,-0.444797748300798
19.04,5.5904,5.2065,0.15222629392557,-0.444406846270343
19.05,5.5341,5.122,0.152268074957983,-0.44424956471794
19.06,5.4778,5.034,0.152321232989196,-0.44404945139067
19.07,5.4216,4.9461,0.152487782328932,-0.443422448238896
19.08,5.3654,4.8623,0.152627577286915,-0.44289613322125
19.09,5.309,4.7801,0.15279973637455,-0.442247928550723
19.1,5.2528,4.698,0.153075903097239,-0.441208023425352
19.11,5.1967,4.6164,0.153315704201681,-0.440304956819068
19.12,5.141,4.5376,0.153647344201681,-0.439055886996394
19.13,5.0851,4.459,0.154073636830732,-0.437450071835263
19.14,5.0292,4.3812,0.154410325090036,-0.436181590500928
19.15,4.9731,4.3065,0.154763788955582,-0.434849716971523
19.16,4.9169,4.2328,0.155224728451381,-0.433112576711002
19.17,4.8606,4.1567,0.15606861214886,-0.429931379948874
19.18,4.8044,4.0796,0.156572916926771,-0.428029768040626
19.19,4.7483,4.0033,0.157020781512605,-0.426340646479113
19.2,4.6926,3.9324,0.157685439039616,-0.423833314278902
19.21,4.6367,3.8605,0.158464235966387,-0.42089453045282
19.22,4.5807,3.7868,0.158965947611044,-0.419000824895711
19.23,4.5248,3.7147,0.159489247587035,-0.417025216138854
19.24,4.4688,3.645,0.160058906410564,-0.414874103668734
19.25,4.4126,3.576,0.160944774981993,-0.411527932182007
19.26,4.3562,3.5071,0.16183501272509,-0.408164022672027
19.27,4.3003,3.4388,0.162886964945978,-0.404187452425093
19.28,4.2447,3.3713,0.163730667034814,-0.400996855343063
19.29,4.1888,3.3021,0.164720577527011,-0.397251927736738
19.3,4.133,3.233,0.165744931188475,-0.393375083601473
19.31,4.077,3.1646,0.166926329267707,-0.388901837023273
19.32,4.0212,3.0999,0.167981069771909,-0.3849063186111
19.33,3.965,3.0366,0.168926018487395,-0.381325226612938
19.34,3.9087,2.9705,0.170059872509004,-0.377026386786158
19.35,3.8527,2.9051,0.171183364993998,-0.372764839961253
19.36,3.7967,2.84,0.172528661896759,-0.36765935174026
19.37,3.7406,2.7755,0.173759670684274,-0.362985100422142
19.38,3.6846,2.7099,0.175142582617047,-0.357731214359711
19.39,3.6288,2.644,0.176372180408163,-0.353057261221913
19.4,3.5727,2.5785,0.177716640816327,-0.347943963801632
19.41,3.5166,2.5154,0.179103748331333,-0.342665480310537
19.42,3.4606,2.4528,0.180302755630252,-0.338100343075711
19.43,3.4046,2.3907,0.18187556302521,-0.332108542832775
19.44,3.3485,2.3296,0.183445470204082,-0.326123888982227
19.45,3.2925,2.2693,0.185248259111645,-0.319246651027993
19.46,3.2366,2.2069,0.187106059303722,-0.312154166982739
19.47,3.1809,2.1422,0.188815509771909,-0.3056231957063
19.48,3.1252,2.0805,0.190768098103241,-0.298157633578551
19.49,3.0692,2.0207,0.192488221848739,-0.291575856493872
19.5,3.0132,1.959,0.194394227995198,-0.284277327229531
19.51,2.9573,1.897,0.196336299063625,-0.276834739938889
19.52,2.9009,1.834,0.19832415394958,-0.269210460619896
19.53,2.8445,1.7729,0.200251321056423,-0.261812916007295
19.54,2.7885,1.7124,0.202348467515006,-0.253756143196874
19.55,2.7325,1.6506,0.204506661560624,-0.245457481669053
19.56,2.6767,1.5902,0.206714791596639,-0.236959072508283
19.57,2.6208,1.53,0.208821450804322,-0.22884389145488
19.58,2.5651,1.4686,0.210825743961585,-0.221116412994628
19.59,2.5093,1.4067,0.213080997118847,-0.21241363037962
19.6,2.4528,1.3437,0.215436419255702,-0.203315547316639
19.61,2.3965,1.2838,0.217726552893157,-0.194461055421051
19.62,2.3403,1.2248,0.220108731380552,-0.185241681488532
19.63,2.2844,1.164,0.222128587130852,-0.177417346525224
19.64,2.2287,1.1024,0.224346216662665,-0.168819270936415
19.65,2.1729,1.0424,0.226451763601441,-0.160648362723353
19.66,2.1173,0.984,0.228530633901561,-0.152573902605598
19.67,2.062,0.9262,0.230383824201681,-0.145370063553089
19.68,2.006,0.8655,0.232414229195678,-0.137470915009001
19.69,1.9493,0.8028,0.234672203601441,-0.128678518317331
19.7,1.8928,0.7399,0.236522924513805,-0.121465722684574
19.71,1.8364,0.68,0.238380200144058,-0.11422174473338
19.72,1.7803,0.6221,0.240282968739496,-0.106794466736065
19.73,1.7242,0.5632,0.242735809411765,-0.0972112681311671
19.74,1.6684,0.5017,0.244572628715486,-0.0900283789545237
19.75,1.6125,0.4384,0.246467264201681,-0.0826135834245209
19.76,1.5566,0.3781,0.24818626545018,-0.0758810293704851
19.77,1.5004,0.3192,0.249910324417767,-0.0691237721174857
19.78,1.4442,0.2579,0.251910234093637,-0.0612792009682365
19.79,1.3882,0.1965,0.253497166962785,-0.0550498120711467
19.8,1.3324,0.1362,0.254984041296519,-0.0492094146930178
19.81,1.2767,0.0766,0.256075965330132,-0.0449180386136269
19.82,1.2209,0.0164,0.25728527270108,-0.0401630276171337
19.83,1.1652,-0.046,0.258360538583433,-0.0359330322753704
19.84,1.1092,-0.1082,0.259373568067227,-0.0319461135946039
19.85,1.0529,-0.1644,0.260082972629052,-0.0291531385309446
19.86,0.9966,-0.2133,0.260560695558223,-0.0272718390499514
19.87,0.9407,-0.2572,0.261257315534214,-0.0245278309721969
19.88,0.8848,-0.2979,0.261528399327731,-0.0234598052807777
19.89,0.8291,-0.3344,0.261622237743097,-0.0230900688400492
19.9,0.7735,-0.3668,0.261747438559424,-0.0225967373619784
19.91,0.7174,-0.3992,0.26159238002401,-0.0232077140049012
19.92,0.6611,-0.4302,0.261799775030012,-0.0223905071106143
19.93,0.6047,-0.4604,0.261521428139256,-0.0234872721510242
19.94,0.5484,-0.488,0.260975258583433,-0.0256389593972771
19.95,0.4923,-0.5096,0.260059160240096,-0.0292469031215182
19.96,0.4366,-0.5228,0.258673265882353,-0.0347024322062076
19.97,0.381,-0.531,0.257942678751501,-0.0375770816326872
19.98,0.3255,-0.5346,0.256994635390156,-0.0413060383340745
19.99,0.2695,-0.5379,0.255924111548619,-0.0455149581763336
20,0.2132,-0.5405,0.254628370564226,-0.0506068115966557
20.01,0.1568,-0.5399,0.253161313661465,-0.0563685271082528
20.02,0.1005,-0.5377,0.251448195246098,-0.0630921180665187
20.03,0.0444,-0.536,0.2498454642497,-0.0693780731226496
20.038,-0.0004,-0.5347,0.248050853781513,-0.0764115526571628
20.04,-0.0115,-0.5345,0.246187045570228,-0.0837106121085468
20.042,-0.0224,-0.5344,0.244095081920768,-0.0918963613209359
20.052,-0.0619,-0.5238,0.241981423337335,-0.100159691289974
20.062,-0.0593,-0.4527,0.239707934837935,-0.109039683468834
20.072,-0.0253,-0.3723,0.237738614069628,-0.116724777524831
20.082,0.0336,-0.3229,0.235394853013205,-0.125862810982437
20.092,0.1081,-0.3157,0.232968687779112,-0.135312663039312
20.102,0.1898,-0.3497,0.230286023577431,-0.145750380267956
20.112,0.2728,-0.4076,0.228311900504202,-0.153423807762906
20.122,0.3542,-0.4628,0.225794873469388,-0.163198302373346
20.132,0.432,-0.4933,0.223387774837935,-0.172536270339069
20.142,0.5057,-0.4891,0.220951185354142,-0.181979063297155
20.152,0.5756,-0.4552,0.218642880768307,-0.190915821752124
20.162,0.6426,-0.3972,0.216306033421369,-0.199954300208046
20.172,0.7073,-0.3196,0.213927159327731,-0.209146264297532
20.182,0.7704,-0.2293,0.211285488115246,-0.219342974284978
20.192,0.8319,-0.1337,0.209104140456182,-0.227754383566385
20.202,0.8923,-0.0349,0.207068574069628,-0.235596745453908
20.212,0.9516,0.0699,0.204709718751501,-0.244676304154621
20.222,1.0101,0.1801,0.202875007683073,-0.25173218598477
20.232,1.0677,0.2904,0.201680822328932,-0.256321852461337
20.242,1.1248,0.399,0.199655220168067,-0.264101718903986
20.252,1.182,0.5058,0.197719929027611,-0.271528591038584
20.262,1.2391,0.6104,0.195481097863145,-0.280112863766516
20.272,1.2961,0.7076,0.193651653829532,-0.287121500208601
20.282,1.353,0.8,0.193326003265306,-0.288368514635021
20.292,1.4097,0.8897,0.191538900072029,-0.295208865996823
20.302,1.466,0.9789,0.190324389291717,-0.299854650223785
20.312,1.522,1.0691,0.188252883313325,-0.307773227592271
20.322,1.5778,1.1565,0.185950067034814,-0.316568017306767
20.332,1.634,1.2408,0.184108725378151,-0.323594316978658
20.342,1.6903,1.3211,0.182380096758703,-0.330185631679135
20.352,1.7466,1.3983,0.18042736062425,-0.337625787899921
20.362,1.8031,1.4786,0.178538452629052,-0.344817016945102
20.372,1.8594,1.5594,0.177018029387755,-0.350601302277902
20.382,1.9155,1.6377,0.175403494357743,-0.356739634504923
20.392,1.9709,1.7105,0.173760424105642,-0.362982238883158
20.402,2.0264,1.7827,0.172037536278511,-0.369523534786896
20.412,2.0824,1.8613,0.170770566098439,-0.374330867979468
20.422,2.1385,1.9443,0.169711026986795,-0.378349197935204
20.432,2.1949,2.0214,0.168666603313325,-0.382308477244617
20.442,2.2514,2.091,0.168270133013205,-0.383810998278006
20.452,2.3076,2.1581,0.167347777238895,-0.38730553683788
20.462,2.3635,2.2278,0.166377143913565,-0.390981544841776
20.472,2.4188,2.3008,0.165288169747899,-0.395103979459169
20.482,2.474,2.3732,0.164841451812725,-0.396794543514401
20.492,2.5297,2.4463,0.164340067226891,-0.398691616595591
20.502,2.5862,2.5188,0.163733460648259,-0.400986288988983
20.512,2.643,2.5876,0.163517061032413,-0.401804746524884
20.522,2.6997,2.6563,0.163166925090036,-0.403128860865657
20.532,2.7561,2.7231,0.162590140696279,-0.405309677094586
20.542,2.812,2.79,0.162578446482593,-0.405353887424826
20.552,2.8673,2.8574,0.162497203553421,-0.405661022886896
20.562,2.9227,2.9248,0.162892904921969,-0.404164993327371
20.572,2.9785,2.994,0.162520124897959,-0.405574370756765
20.582,3.0345,3.0635,0.162377581752701,-0.406113229274739
20.592,3.0908,3.1325,0.162543253733493,-0.405486933392791
20.602,3.1472,3.1999,0.162550634477791,-0.405459030695536
20.612,3.2038,3.2656,0.162040500216086,-0.407387378583081
20.622,3.2601,3.33,0.161979675438175,-0.407617273923702
20.632,3.3157,3.3933,0.161780674717887,-0.408369383229844
20.642,3.3713,3.4558,0.161471738583433,-0.409536863173949
20.652,3.4272,3.522,0.161557528403361,-0.409212675538455
20.662,3.4829,3.5897,0.161428511116447,-0.409700209322171
20.672,3.539,3.6557,0.161371293637455,-0.409916415855589
20.682,3.595,3.7206,0.161899747130852,-0.407919364806512
20.692,3.6515,3.7851,0.162366412436975,-0.406155451506252
20.702,3.7078,3.8507,0.162646147082833,-0.405097940284816
20.712,3.7638,3.9151,0.162898219783914,-0.404144897744202
20.722,3.8197,3.9781,0.163040053109244,-0.403608607220893
20.732,3.8755,4.0413,0.162221412052821,-0.40670356405902
20.742,3.9314,4.1059,0.16260688244898,-0.405246384017639
20.752,3.9872,4.1722,0.162902520048019,-0.404128638340354
20.762,4.0432,4.2381,0.163103133781513,-0.403370080768491
20.772,4.0995,4.3027,0.163189215510204,-0.403044570563338
20.782,4.1558,4.3675,0.161484193613445,-0.409489798084703
20.792,4.2119,4.4306,0.161162676446579,-0.410704670118323
20.802,4.2678,4.4924,0.160162078079232,-0.414484458662042
20.812,4.3238,4.5542,0.159706564081633,-0.416204657985088
20.822,4.3794,4.6174,0.159309769555822,-0.417702845741755
20.832,4.435,4.683,0.158528271068427,-0.420652852454201
20.842,4.4908,4.7499,0.158035433469388,-0.422512730124823
20.852,4.5467,4.8158,0.157467139447779,-0.424656896387466
20.862,4.6025,4.8818,0.157125359183673,-0.425946186736066
20.872,4.6587,4.9457,0.156483636686675,-0.428366451178954
20.882,4.7148,5.008,0.155747256758703,-0.431142927227441
20.892,4.771,5.0698,0.15542427270108,-0.432360452817021
20.902,4.8269,5.1322,0.155524865690276,-0.431981273370678
20.912,4.8828,5.1976,0.154820640048019,-0.434635480426436
20.922,4.9387,5.2635,0.154373603841537,-0.436319947276199
20.932,4.9948,5.3315,0.153995838463385,-0.437743154036199
20.942,5.051,5.398,0.153628277022809,-0.439127705154005
20.952,5.1074,5.4632,0.153902052821128,-0.438096451029022
20.962,5.1636,5.5274,0.153685627370948,-0.438911688463458
20.972,5.2197,5.5904,0.153925816230492,-0.438006933917917
20.982,5.2754,5.6543,0.153416088643457,-0.439926892671139
20.992,5.3312,5.7206,0.152907057719088,-0.441843824365014
21.002,5.3869,5.7877,0.152756336758703,-0.442411338925136
21.012,5.4424,5.8534,0.152396601056423,-0.443765720894322
21.022,5.4978,5.9193,0.152404347707083,-0.443736557366544
21.032,5.5542,5.9874,0.152325732196879,-0.444032513928774
21.042,5.6107,6.0559,0.151844152605042,-0.445845262728473
21.052,5.6673,6.1226,0.151356281488595,-0.447681326733036
21.062,5.7236,6.1874,0.15132339457383,-0.447805080718838
21.072,5.7795,6.2543,0.151840851236495,-0.445857688407297
21.082,5.8352,6.3221,0.151780511836735,-0.44608479063756
21.092,5.8906,6.3886,0.151563978055222,-0.44689972245186
21.102,5.9465,6.4552,0.151534515390156,-0.447010600508534
21.112,6.003,6.5261,0.151501328643457,-0.44713549194067
21.122,6.0596,6.5953,0.151479119855942,-0.447219069147376
21.132,6.116,6.662,0.151467100840336,-0.447264299381567
21.142,6.1721,6.7281,0.151883013877551,-0.445698995541581
21.152,6.2279,6.7951,0.151707276398559,-0.446360422698623
21.162,6.2833,6.8646,0.1517763115006,-0.446100599429317
21.172,6.3384,6.9355,0.150546556446579,-0.450727846902788
21.182,6.3942,7.0073,0.150964506410564,-0.449155473499254
21.192,6.4507,7.0804,0.151182321920768,-0.448335920321213
21.202,6.5071,7.1512,0.15138529214886,-0.447572157761231
21.212,6.5635,7.2191,0.151512037695078,-0.44709519083477
21.222,6.6196,7.2873,0.151809506362545,-0.445975663285761
21.232,6.6753,7.357,0.152173876590636,-0.444604163549024
21.242,6.7307,7.4278,0.152256984057623,-0.444291315842047
21.252,6.7861,7.4973,0.152386097911164,-0.443805261545987
21.262,6.842,7.5683,0.152424849267707,-0.443659375453599
21.272,6.8985,7.6417,0.153107437406963,-0.441089273520204
21.282,6.955,7.7151,0.153134267947179,-0.440988235555518
21.29,7.0001,7.773,0.153782818055222,-0.438545596885054
21.292,7.0114,7.7874,0.153197693877551,-0.440749382882469
21.294,7.0225,7.8017,0.152825753709484,-0.442149965394918
21.304,7.0624,7.8616,0.152752050660264,-0.442427476995642
21.314,7.06,7.8548,0.152631952364946,-0.442879660969387
21.324,7.0257,7.807,0.152314093493397,-0.44407632826683
21.334,6.9667,7.7344,0.152278744441777,-0.444209399814537
21.344,6.8916,7.6448,0.152259523217287,-0.444281757322919
21.354,6.8093,7.5415,0.152296836926771,-0.444141290875281
21.364,6.726,7.419,0.152272709867947,-0.444232116781109
21.374,6.6446,7.2734,0.152188397310924,-0.44454950287966
21.384,6.5671,7.1119,0.151905852244898,-0.445613034736839
