Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
10.614,6.1605,6.7662,0.147027414885954,-0.427793574464555
10.624,6.2725,6.9062,0.147184480720288,-0.42716376039649
10.634,6.384,7.0452,0.147285651428571,-0.426758057103937
10.644,6.4959,7.1859,0.147394277887155,-0.426322436774918
10.654,6.6083,7.3309,0.147726252965186,-0.424991009550798
10.664,6.7202,7.4771,0.147918498439376,-0.424219901931312
10.674,6.8314,7.6231,0.14827237334934,-0.422800329605835
10.684,6.9432,7.7704,0.148618277503001,-0.421412531888052
10.69,7.0106,7.8597,0.149092473421369,-0.419509694748196
10.692,7.0332,7.8896,0.14950123879952,-0.41786911645053
10.694,7.0555,7.9199,0.150167303337335,-0.415195276499041
10.704,7.1354,8.0511,0.15068558487395,-0.413114186373612
10.714,7.131,8.04,0.151578495510204,-0.409527779688348
10.724,7.0622,7.9482,0.152344732052821,-0.406449110576725
10.734,6.9425,7.8188,0.153276185978391,-0.402705302059919
10.744,6.7911,7.6622,0.154270758655462,-0.398706210394696
10.754,6.6259,7.4826,0.155600224969988,-0.393357975540742
10.764,6.4608,7.2722,0.156939988763505,-0.387965345054724
10.774,6.3024,7.0227,0.158590360192077,-0.381318397276704
10.784,6.1506,6.7403,0.160381821896759,-0.374098070548822
10.794,6.0071,6.4489,0.162475476110444,-0.365653006885359
10.804,5.8707,6.165,0.164566851812725,-0.357209832751694
10.814,5.7386,5.8959,0.167087759423769,-0.347022866005648
10.824,5.6107,5.6463,0.169523497911164,-0.337169967093875
10.834,5.4872,5.4137,0.1722786630012,-0.326012959967973
10.844,5.3659,5.1949,0.175151163697479,-0.314367236092921
10.854,5.246,4.9929,0.178329487346939,-0.301465471015107
10.864,5.128,4.8071,0.181430076062425,-0.288862854590297
10.874,5.0119,4.63,0.18473094482593,-0.275428346005614
10.884,4.8966,4.4574,0.188023179495798,-0.262010619040841
10.894,4.7812,4.2908,0.19156891577431,-0.247539178664817
10.904,4.6667,4.1321,0.194924485330132,-0.233824207981773
10.914,4.5534,3.9764,0.198717850756303,-0.218296781291653
10.924,4.4403,3.8227,0.202373222809124,-0.203310973760629
10.934,4.3267,3.6731,0.20616280120048,-0.187750837141359
10.944,4.2135,3.5337,0.210055960768307,-0.171739753175905
10.954,4.1014,3.3964,0.214113397503001,-0.155025338813592
10.964,3.9895,3.2534,0.218230716014406,-0.138035248240392
10.974,3.8768,3.1082,0.22236005027611,-0.120966162676473
10.984,3.764,2.9706,0.226217250372149,-0.104995300866117
10.994,3.652,2.8411,0.230153089027611,-0.0886722081727674
11.004,3.5404,2.7109,0.233831902665066,-0.0733906991130455
11.014,3.4279,2.5751,0.23739923332533,-0.058549736024223
11.024,3.3152,2.4394,0.240676722016807,-0.0448949760525605
11.034,3.2033,2.3071,0.24360845210084,-0.0326647796634211
11.044,3.092,2.1809,0.246198245714286,-0.0218484792326662
11.054,2.9801,2.0537,0.248612446578632,-0.0117549247831235
11.064,2.8675,1.9231,0.250501431452581,-0.00385009514052194
11.074,2.7552,1.791,0.252035980696279,0.00257615905748466
11.084,2.6436,1.6608,0.252988827226891,0.00656849919780346
11.094,2.5317,1.5353,0.253792278847539,0.00993613398490301
11.104,2.4192,1.415,0.253996994429772,0.0107943732932267
11.114,2.307,1.2947,0.253981924081633,0.0107311905992275
11.124,2.1955,1.168,0.25352564484994,0.00881842203255903
11.134,2.0838,1.0375,0.252667513133253,0.00522204332973394
11.144,1.9713,0.9106,0.251371447587035,-0.000207225776311362
11.154,1.8588,0.7888,0.249742400240096,-0.00702716645873082
11.164,1.747,0.6654,0.247786532196879,-0.0152091518545175
11.174,1.6354,0.5373,0.245467744921969,-0.0249006166145852
11.184,1.5232,0.4082,0.24279846727491,-0.0360452722315473
11.194,1.4106,0.281,0.239866357166867,-0.0482728893263533
11.204,1.299,0.1553,0.236822033085234,-0.0609525368276572
11.214,1.1874,0.0308,0.233412479663866,-0.0751341413694735
11.224,1.0754,-0.0839,0.230060773685474,-0.0890553758344769
11.234,0.9631,-0.1818,0.226587676926771,-0.103460179335625
11.244,0.8512,-0.2655,0.223110270108043,-0.117861873589451
11.254,0.7399,-0.3388,0.21951269695078,-0.132739186597154
11.264,0.6278,-0.4027,0.215815881008403,-0.14800359670233
11.274,0.5152,-0.4447,0.212136074333733,-0.163174364813615
11.284,0.403,-0.4694,0.208372061512605,-0.178668183091819
11.294,0.2914,-0.4825,0.20464076244898,-0.194003334728552
11.304,0.1796,-0.4875,0.2010374884994,-0.208789686318568
11.314,0.0671,-0.4878,0.197357568259304,-0.223867662265415
11.32,-0.0004,-0.486,0.193954719711885,-0.237789826725352
11.322,-0.0227,-0.4853,0.190463640816327,-0.252052497073298
11.324,-0.0449,-0.4846,0.18721804302521,-0.265293703367212
11.334,-0.1241,-0.4632,0.183899354957983,-0.27881464520574
11.344,-0.1205,-0.3176,0.181046936806723,-0.290421036079515
11.354,-0.0523,-0.1553,0.178230271020408,-0.30186847691009
11.364,0.0682,-0.0494,0.175807572533013,-0.311704069492345
11.374,0.2197,-0.0358,0.173419792172869,-0.321388241101714
11.384,0.384,-0.11,0.171508453781513,-0.329133194902162
11.394,0.5495,-0.2246,0.169574289315726,-0.336964403078192
11.404,0.7082,-0.3092,0.16816496062425,-0.34266666338244
11.414,0.8598,-0.315,0.166807826938775,-0.348154595354028
11.424,1.0043,-0.2392,0.165740936710684,-0.352466687224501
11.434,1.141,-0.0876,0.164546473421369,-0.357292138383435
11.444,1.2724,0.124,0.163498799567827,-0.361522620303108
11.454,1.4003,0.3705,0.162468763889556,-0.365680093300434
11.464,1.5245,0.6293,0.161641492484994,-0.369017878900819
11.474,1.6453,0.8808,0.160807488931573,-0.372381671477877
11.484,1.7647,1.1138,0.160056218919568,-0.375410781783817
11.494,1.883,1.3244,0.159282837695078,-0.378528062052781
11.504,1.9995,1.5157,0.158611571092437,-0.381232939892199
11.514,2.1146,1.6959,0.158003705162065,-0.383681696796249
11.524,2.2294,1.8659,0.157528343769508,-0.385596237561104
11.534,2.3434,2.0262,0.156883841488595,-0.388191401137801
11.544,2.4573,2.1833,0.156386907947179,-0.390191890437575
11.554,2.5705,2.3389,0.155887213253301,-0.392203081351824
11.564,2.6836,2.4905,0.155498279759904,-0.393768189076653
11.574,2.7967,2.6357,0.155162471692677,-0.395119312566562
11.584,2.9097,2.7792,0.154826723841537,-0.396470006540806
11.594,3.022,2.9237,0.154475886770708,-0.397881203576169
11.604,3.1341,3.0704,0.154162656566627,-0.399140959163535
11.614,3.2468,3.2126,0.153857129987995,-0.400369575263774
11.624,3.3596,3.348,0.153456486434574,-0.401980451150668
11.634,3.4715,3.481,0.153190035102041,-0.40305163012478
11.644,3.5832,3.6194,0.152787971140456,-0.40466777165112
11.654,3.6955,3.7613,0.152375382857143,-0.406325938173111
11.664,3.8081,3.902,0.152190839231693,-0.407067516113401
11.674,3.9204,4.0354,0.151881740504202,-0.408309485092442
11.684,4.0321,4.1667,0.151596690516206,-0.409454685079445
11.694,4.1442,4.3009,0.151414411476591,-0.410186927993643
11.704,4.2571,4.4395,0.151145312028811,-0.411267841198449
11.714,4.3691,4.5751,0.150878143193277,-0.412340880877695
11.724,4.4804,4.7052,0.150540994669868,-0.413694813719855
11.734,4.5921,4.8328,0.150214612004802,-0.415005333325839
11.744,4.7043,4.9633,0.149981013829532,-0.415943188411845
11.754,4.8162,5.1006,0.149679061848739,-0.417155338003161
11.764,4.9275,5.2397,0.149503187226891,-0.417861295782497
11.774,5.0392,5.3752,0.149314912364946,-0.418616971183247
11.784,5.1518,5.507,0.149190164417767,-0.419117637447595
11.794,5.2641,5.6393,0.148981593373349,-0.419954663730559
11.804,5.3758,5.7751,0.14877754785114,-0.420773458779341
11.814,5.4873,5.9139,0.148654254693878,-0.4212681768894
11.824,5.5996,6.0532,0.148552932388956,-0.421674717362086
11.834,5.7121,6.191,0.148548857815126,-0.421691065620105
11.844,5.8238,6.3291,0.148708918223289,-0.421048840666766
11.854,5.9355,6.4671,0.148751953805522,-0.420876157851653
11.864,6.0477,6.606,0.148857289123649,-0.420453480740174
11.874,6.1605,6.7478,0.148954348763505,-0.420063995042669
11.884,6.2725,6.889,0.149243621080432,-0.418903096408178
11.894,6.384,7.0282,0.149523893877551,-0.417778182293298
11.904,6.496,7.1677,0.149771866362545,-0.416782801607275
11.914,6.6084,7.312,0.150062764129652,-0.415614985787044
11.924,6.7202,7.4587,0.15054745819928,-0.413668859022164
11.934,6.8315,7.6056,0.151032766242497,-0.41171987724964
11.944,6.9432,7.7541,0.151604045282113,-0.409425138698949
11.95,7.0107,7.8448,0.152283116158463,-0.406696713650383
11.952,7.0332,7.8749,0.153052535558223,-0.403604355246586
11.954,7.0555,7.9053,0.153946178679472,-0.400011499153857
11.964,7.1354,8.0363,0.154983206530612,-0.395840509124272
11.974,7.131,8.0254,0.156297461512605,-0.390551928467286
11.984,7.0622,7.9348,0.157739595438175,-0.384745457758899
11.994,6.9424,7.8062,0.159204657815126,-0.37884312753131
12.004,6.791,7.6488,0.160944328163265,-0.371829836327375
12.014,6.6259,7.4661,0.162935620792317,-0.363795965377669
12.024,6.4608,7.2553,0.165026033661464,-0.355355073951892
12.034,6.3023,7.0065,0.16741044,-0.34571814920478
12.044,6.1506,6.7262,0.169886351116447,-0.335701325270059
12.054,6.007,6.4375,0.172650236398559,-0.324507303465674
12.064,5.8705,6.1539,0.175422501032413,-0.313266460458203
12.074,5.7386,5.8851,0.17859054122449,-0.300405019408323
12.084,5.6107,5.6339,0.181486201920768,-0.288634576634599
12.094,5.4871,5.4011,0.18471735270108,-0.275483703606919
12.104,5.3657,5.181,0.187867932340936,-0.262643751875064
12.114,5.2459,4.9776,0.191260515966387,-0.248798717912066
12.124,5.128,4.7905,0.194578017334934,-0.235241187675004
12.134,5.012,4.6127,0.198181826794718,-0.220492382779272
12.144,4.8966,4.4415,0.201709430540216,-0.206033997562811
12.154,4.7812,4.2767,0.205436632316927,-0.190734416148751
12.164,4.667,4.1196,0.209253389867947,-0.175042551228123
12.174,4.5536,3.9642,0.213046330420168,-0.159423816021462
12.184,4.4404,3.8088,0.216975448547419,-0.143218201549866
12.194,4.3269,3.6597,0.220887054501801,-0.127058347078571
12.204,4.2138,3.5202,0.224663036542617,-0.111433677037187
12.214,4.1016,3.3838,0.228425097430972,-0.0958420189047673
12.224,3.9897,3.2412,0.231906010708283,-0.0813936473466885
12.234,3.8769,3.0959,0.23533573392557,-0.0671371048558229
12.244,3.7641,2.9592,0.238394708427371,-0.0544043489972015
12.254,3.652,2.8299,0.241300904105642,-0.0422923600002354
12.264,3.5404,2.699,0.243799976758704,-0.031865278247638
12.274,3.4279,2.5626,0.246001230828331,-0.0226717281370993
12.284,3.3152,2.4255,0.24781468244898,-0.0150914386369223
12.294,3.2032,2.2908,0.249308284561825,-0.0088437848720801
12.304,3.0919,2.1632,0.250441507515006,-0.0041009552414269
12.314,2.98,2.0372,0.251141753853541,-0.00116911263788376
12.324,2.8675,1.9082,0.251275252340936,-0.000610073268838399
12.334,2.7552,1.7777,0.251178099447779,-0.00101691464087249
12.344,2.6435,1.6492,0.250610410516206,-0.00339385891430517
12.354,2.5316,1.523,0.24965947879952,-0.00737418860044848
12.364,2.4192,1.4017,0.248267807731092,-0.0131964560583214
12.374,2.3069,1.2795,0.246537249171669,-0.0204317553433795
12.384,2.1952,1.1529,0.244426317262905,-0.0292502298964066
12.394,2.0836,1.0232,0.242106038415366,-0.0389342293987249
12.404,1.9716,0.8946,0.239301139879952,-0.050628252229501
12.414,1.8594,0.7716,0.236478763553421,-0.0623812419274091
12.424,1.7473,0.6483,0.233375330564226,-0.0752885466027707
12.434,1.6355,0.5205,0.230143434621849,-0.088712280820532
12.444,1.5232,0.392,0.226793760096038,-0.102606026422775
12.454,1.4105,0.2656,0.22334918665066,-0.11687307061912
12.464,1.2987,0.1399,0.219705967010804,-0.131940511665595
12.474,1.1872,0.0163,0.216065640768307,-0.14697306436906
12.484,1.0752,-0.0965,0.212399732533013,-0.162088154676778
12.494,0.9629,-0.1948,0.208870833421369,-0.176616485875792
12.504,0.8511,-0.2789,0.205172976662665,-0.191817463223357
12.514,0.7396,-0.3536,0.201608577430972,-0.206447653561915
12.524,0.6277,-0.4139,0.198059518271309,-0.220993300609456
12.534,0.5152,-0.451,0.19449731394958,-0.235571217849628
12.544,0.4029,-0.4707,0.191006855558223,-0.249834574257415
12.554,0.2915,-0.4798,0.187521763985594,-0.264055357238116
12.564,0.1797,-0.4822,0.184203768211285,-0.277575186246108
12.574,0.0672,-0.4823,0.180910680960384,-0.290975112571982
12.58,-0.0004,-0.4826,0.178094781128451,-0.302418795282748
12.582,-0.0227,-0.4828,0.175193795438175,-0.314194293593306
12.584,-0.0449,-0.4828,0.172707103817527,-0.324276849942631
12.594,-0.124,-0.4637,0.170350071932773,-0.333824102380541
12.604,-0.1202,-0.3185,0.168530903337335,-0.341186348688629
12.614,-0.0519,-0.1557,0.166823558559424,-0.348090998006436
12.624,0.0684,-0.0493,0.165373049171669,-0.3539531513772
12.634,0.2196,-0.0348,0.16397962909964,-0.359581269751853
12.644,0.384,-0.1069,0.162767309531813,-0.364475273139536
12.654,0.5495,-0.221,0.161655050036014,-0.368963187553096
12.664,0.7081,-0.31,0.160727033373349,-0.372706112144106
12.674,0.8597,-0.3217,0.159704582040816,-0.376828253761413
12.684,1.0042,-0.2513,0.159004085282113,-0.379651389738275
12.694,1.1409,-0.1036,0.158130580888355,-0.383170635176356
12.704,1.2723,0.1056,0.157459147563025,-0.385874897255643
12.714,1.4003,0.3504,0.156749213157263,-0.388733410603505
12.724,1.5245,0.6071,0.156144211428571,-0.391168756785157
12.734,1.6453,0.8589,0.155505860792317,-0.39373768463673
12.744,1.7647,1.0947,0.154972631452581,-0.395883051751921
12.754,1.8831,1.3062,0.154434396590636,-0.398048078981713
12.764,1.9995,1.4987,0.154031376422569,-0.399668895878436
12.774,2.1144,1.675,0.153604165762305,-0.401386704792214
12.784,2.2292,1.8436,0.153224090996399,-0.402914726291438
12.794,2.3441,2.0058,0.152926405138055,-0.404111350819997
12.804,2.4572,2.1649,0.152651400144058,-0.40521667320306
12.814,2.57,2.3236,0.152252920384154,-0.406818052876398
12.824,2.6832,2.478,0.15200748422569,-0.407804261741324
12.834,2.7969,2.6236,0.151708769603842,-0.409004418824748
12.844,2.9096,2.765,0.151515835582233,-0.409779498569287
12.854,3.0216,2.9077,0.151216359615846,-0.410982470348255
12.864,3.1339,3.051,0.150982137094838,-0.411923220534057
12.874,3.2469,3.1924,0.150556511020408,-0.413632506748899
12.884,3.3595,3.3295,0.150389312268908,-0.41430388381604
12.894,3.4714,3.4647,0.1499830157503,-0.415935151440161
12.904,3.5831,3.6023,0.149771815078031,-0.416783007477793
12.914,3.6956,3.7434,0.149472929651861,-0.417982744019284
12.924,3.8082,3.8833,0.14933461997599,-0.418537873850851
12.934,3.9205,4.0183,0.149082710588235,-0.419548874461371
12.944,4.0321,4.1482,0.149088827755102,-0.419524325371994
12.954,4.1443,4.2822,0.148834648691477,-0.420544331138414
12.964,4.2571,4.419,0.148677390444178,-0.421175345797902
12.974,4.369,4.5555,0.148441951548619,-0.42211999176599
12.984,4.4804,4.6883,0.14838283817527,-0.422357156570133
12.994,4.5921,4.8174,0.148148703817527,-0.42329645456299
13.004,4.7044,4.9476,0.148079579879952,-0.423573747986614
13.014,4.8162,5.0826,0.147907962833133,-0.424262162434604
13.024,4.9276,5.2208,0.14790026847539,-0.424293025984509
13.034,5.0393,5.3554,0.147731318751501,-0.424970691175266
13.044,5.1518,5.4872,0.14778072729892,-0.424772516078829
13.054,5.2642,5.6215,0.147683109147659,-0.425164053481686
13.064,5.3759,5.7582,0.147733367394958,-0.424962474253836
13.074,5.4875,5.8984,0.147700502088836,-0.425094293151913
13.084,5.5997,6.0388,0.148040968883553,-0.423728634094426
13.094,5.7121,6.1771,0.148219219015606,-0.42301357190113
13.104,5.8239,6.3151,0.148540835486194,-0.421723253225915
13.114,5.9355,6.4529,0.148705840336134,-0.421061190753341
13.124,6.0479,6.5921,0.149147557791116,-0.41928862995801
13.134,6.1605,6.7312,0.149673005666267,-0.417179648269045
13.144,6.2725,6.8715,0.150272905354142,-0.414771281820202
13.154,6.384,7.0123,0.15096340427371,-0.411998456619652
13.164,6.4959,7.156,0.151715187322929,-0.408978635665508
13.174,6.6083,7.301,0.152618279711885,-0.405349785069276
13.184,6.7201,7.4459,0.153515468235294,-0.401743318513277
13.194,6.8314,7.5908,0.154669438703481,-0.397102691069979
13.204,6.9432,7.7379,0.155870351020408,-0.392270941894774
13.21,7.0106,7.8287,0.157197510780312,-0.386928461446781
13.212,7.0332,7.859,0.158746364609844,-0.380689847781949
13.214,7.0555,7.8896,0.16035267817527,-0.374215574493229
13.224,7.1354,8.0215,0.162113853109244,-0.367112188920734
13.234,7.1321,8.012,0.164180431212485,-0.358770416393915
13.244,7.0639,7.9242,0.166413420072029,-0.349748906760386
13.254,6.9437,7.7949,0.16899225027611,-0.339319784392231
13.264,6.7919,7.6379,0.171624618679472,-0.328662656943177
13.274,6.6261,7.4554,0.174407682593037,-0.317382795211239
13.284,6.4609,7.2444,0.177287752172869,-0.305696058691029
13.294,6.3022,6.996,0.180346549147659,-0.293268788489585
13.304,6.1503,6.7146,0.183375430396158,-0.280947506728043
13.314,6.0069,6.426,0.186572346410564,-0.267925850279853
13.324,5.8704,6.1437,0.189788049987995,-0.25481020692903
13.334,5.7384,5.874,0.193186860552221,-0.240928663432016
13.344,5.6106,5.6243,0.19655995697479,-0.227132720362244
13.354,5.487,5.3916,0.200305305210084,-0.211791550879067
13.364,5.3657,5.1702,0.20386925392557,-0.197171157079361
13.374,5.2459,4.9644,0.207655512845138,-0.181614957074375
13.384,5.1281,4.7748,0.211436135414166,-0.166057369253719
13.394,5.0119,4.5978,0.215371377238895,-0.149837395064508
13.404,4.8966,4.4298,0.219301480672269,-0.133611949165439
13.414,4.7814,4.2685,0.223117186266507,-0.117833251101369
13.424,4.6669,4.112,0.226955798751501,-0.101934373009162
13.434,4.5534,3.9565,0.230705244081633,-0.0863801021691956
13.444,4.4403,3.8003,0.23429998847539,-0.0714446147151488
13.454,4.3269,3.6497,0.237600430348139,-0.0577120451321894
13.464,4.2138,3.5071,0.240709205426171,-0.0447595486933101
13.474,4.1015,3.3674,0.243470661896759,-0.0332399319043159
13.484,3.9896,3.2248,0.245971693637455,-0.0227951467362377
13.494,3.8769,3.081,0.248081083121249,-0.0139773873669146
13.504,3.7641,2.945,0.249874936518607,-0.00647248350735904
13.514,3.652,2.8181,0.251312143097239,-0.000455583689788609
13.524,3.5402,2.6891,0.252368026986795,0.00396722083984707
13.534,3.428,2.5535,0.253196146554622,0.00743736059659052
13.544,3.3152,2.4145,0.253611803793517,0.00917958085023775
13.554,3.2032,2.28,0.253620112364946,0.00921440919692483
13.564,3.0919,2.1516,0.253153601776711,0.00725905209629661
13.574,2.9802,2.0248,0.252251759327731,0.00348011150502286
13.584,2.8675,1.8954,0.251092609459784,-0.0013749021923447
13.594,2.7552,1.7641,0.249616565810324,-0.00755377258792056
13.604,2.6435,1.6343,0.247585957262905,-0.0160478365114082
13.614,2.5317,1.5067,0.245333266506603,-0.0254623845600652
13.624,2.4192,1.3868,0.24274411879952,-0.0362720557845506
13.634,2.3069,1.2669,0.23996793272509,-0.0478495462662825
13.644,2.1954,1.1407,0.236884528403361,-0.0606924060040843
13.654,2.0842,1.011,0.233701392220888,-0.0739332330584299
13.664,1.9718,0.8845,0.230315657815126,-0.087997407760705
13.674,1.859,0.762,0.226824385018007,-0.102479089013833
13.684,1.7471,0.6376,0.223206079903962,-0.117465357837334
13.694,1.6353,0.5101,0.219539184057623,-0.132629734309557
13.704,1.523,0.3798,0.215780262376951,-0.148150553769686
13.714,1.4105,0.2524,0.212091291860744,-0.163358846246836
13.724,1.2987,0.1263,0.208410741368547,-0.178509088862145
13.734,1.1874,0.0036,0.204749479663866,-0.193556858726087
13.744,1.0754,-0.1061,0.201144387995198,-0.208351334444344
13.754,0.963,-0.1997,0.197399270732293,-0.223696921460276
13.764,0.8512,-0.2788,0.193789228187275,-0.238466403893044
13.774,0.7399,-0.351,0.190232294885954,-0.252996920608611
13.784,0.6277,-0.4123,0.186783887058824,-0.267063594187394
13.794,0.5151,-0.4528,0.183420930468187,-0.280762297404841
13.804,0.403,-0.4748,0.180418927779112,-0.292974537781757
13.814,0.2915,-0.4832,0.177545355822329,-0.304650075366457
13.824,0.1796,-0.4857,0.174968100264106,-0.315109827559747
13.834,0.0671,-0.4855,0.172364993613445,-0.325663159448276
13.84,-0.0004,-0.4846,0.170254006146459,-0.334213023072508
13.842,-0.0228,-0.4843,0.168114723073229,-0.342869867263488
13.844,-0.0449,-0.4839,0.166541022665066,-0.349233127099759
13.854,-0.124,-0.4619,0.164978052581032,-0.355548898903715
13.864,-0.1203,-0.3142,0.163668856038415,-0.360836060957255
13.874,-0.0522,-0.1525,0.162363438079232,-0.366105113959291
13.884,0.0682,-0.0495,0.161261593421369,-0.370550272345844
13.894,0.2196,-0.0376,0.160280245666267,-0.374507607440467
13.904,0.384,-0.111,0.159389459687875,-0.378098358250568
13.914,0.5495,-0.2258,0.158601443121249,-0.381273744945013
13.924,0.7081,-0.3167,0.157802224633854,-0.384493215166739
13.934,0.8597,-0.3316,0.157078084993998,-0.387409329734353
13.944,1.0042,-0.263,0.156444398559424,-0.389960473335375
13.954,1.141,-0.1156,0.155723785162065,-0.392860763138809
13.964,1.2724,0.0927,0.155191467515006,-0.395002655286758
13.974,1.4003,0.3355,0.154698918367347,-0.396984111301326
13.984,1.5245,0.5908,0.154165394189676,-0.399129949641105
13.994,1.6453,0.84,0.15372260605042,-0.400910488164884
14.004,1.7647,1.0745,0.153498381464586,-0.401812015399074
14.014,1.883,1.2864,0.153039051956783,-0.403658555376192
14.024,1.9997,1.4802,0.152585155582233,-0.405482909976451
14.034,2.1146,1.6604,0.152205633517407,-0.407008068209205
14.044,2.2294,1.8316,0.151885529315726,-0.408294262480285
14.054,2.3441,1.9955,0.151521832316927,-0.409755408632478
14.064,2.458,2.1549,0.151125795822329,-0.4113462288348
14.074,2.5702,2.3107,0.150675195870348,-0.413155906395824
14.084,2.6828,2.4619,0.150620413829532,-0.413375896428774
14.094,2.7965,2.6083,0.150277774453781,-0.41475173182081
14.104,2.9097,2.7497,0.150100229339736,-0.415464570650672
14.114,3.0217,2.8912,0.149655989243697,-0.417247953970053
14.124,3.1338,3.0356,0.149454840192077,-0.418055350997715
14.134,3.2468,3.1778,0.149080410036014,-0.419558106899411
14.144,3.3597,3.3159,0.148813625498199,-0.420628691201688
14.154,3.4714,3.4508,0.14830036907563,-0.422688015663281
14.164,3.583,3.5879,0.148123036014406,-0.423399422897876
14.174,3.6955,3.7306,0.147755390876351,-0.424874139647176
14.184,3.8084,3.8709,0.147553820504202,-0.425682594059477
14.194,3.9204,4.0055,0.147224493589436,-0.427003307351831
14.204,4.0321,4.1342,0.147044462472989,-0.427725217775741
14.214,4.1443,4.2667,0.146808168211284,-0.428672657644546
14.224,4.2571,4.405,0.146603097719088,-0.429494828653003
14.234,4.369,4.5433,0.146403309147659,-0.430295756508769
14.244,4.4803,4.6773,0.14629839817527,-0.430716305315317
14.254,4.5921,4.8058,0.146098905930372,-0.431515944878312
14.264,4.7044,4.9363,0.146006994333734,-0.43188433883143
14.274,4.8163,5.0716,0.146059488595438,-0.431673936529108
14.284,4.9276,5.2067,0.146004388139256,-0.43189478460352
14.294,5.0394,5.3398,0.145977438511405,-0.432002799549738
14.304,5.1519,5.4711,0.146001857767107,-0.431904926464776
14.314,5.2642,5.6055,0.146141315726291,-0.431345956048916
14.324,5.3759,5.7434,0.146291240528211,-0.430744996979857
14.334,5.4875,5.8847,0.146621003457383,-0.42942304352666
14.344,5.5996,6.0255,0.146814363457383,-0.428647818510416
14.354,5.7121,6.1642,0.147321214213685,-0.426615443240767
14.364,5.8238,6.3031,0.147722512460984,-0.425006012321621
14.374,5.9355,6.4403,0.148451542521008,-0.422081511923423
14.384,6.0477,6.5779,0.149094310684274,-0.419502321519052
14.394,6.1605,6.7155,0.149951263673469,-0.416062623506538
14.404,6.2725,6.8542,0.150785962545018,-0.412711081852258
14.414,6.384,6.9956,0.151700131764706,-0.409039121199111
14.424,6.4959,7.1397,0.152830819063625,-0.404495552346023
14.434,6.6083,7.2848,0.154177443169268,-0.399081493767717
14.444,6.7201,7.4302,0.15556663270108,-0.393493148128317
14.454,6.8314,7.5778,0.157376145210084,-0.386209145107647
14.464,6.9432,7.7272,0.159164320288115,-0.379005684075355
14.47,7.0106,7.8185,0.161112281152461,-0.371152485250442
14.472,7.0332,7.8487,0.163213834621849,-0.362672984889993
14.474,7.0554,7.879,0.165588663193277,-0.353081981835385
14.484,7.1353,8.0082,0.168084848931573,-0.34299070199282
14.494,7.132,7.9959,0.17082772667467,-0.331890095593187
14.504,7.064,7.9078,0.173715033709484,-0.320191342885922
14.514,6.9438,7.7792,0.176770425882353,-0.307796291880821
14.524,6.7919,7.6248,0.179900661416567,-0.295081321701079
14.534,6.6261,7.4449,0.183283325666266,-0.281322410911526
14.544,6.4608,7.2329,0.186697937094838,-0.267413942049306
14.554,6.302,6.9837,0.190263891380552,-0.252867939589572
14.564,6.1502,6.7025,0.193645772052821,-0.239052856320142
14.574,6.0069,6.4137,0.197268766098439,-0.224231231602101
14.584,5.8704,6.1298,0.200766213781513,-0.209901987268683
14.594,5.7384,5.8583,0.204593848115246,-0.194195994597681
14.604,5.6107,5.6081,0.208365780456182,-0.178694017481123
14.614,5.4871,5.375,0.212357533109244,-0.162262014478083
14.624,5.3657,5.1558,0.216315935606243,-0.14594021629755
14.634,5.2459,4.9531,0.220354080912365,-0.129261755073891
14.644,5.128,4.7666,0.224202943721489,-0.113338821104044
14.654,5.0119,4.5902,0.227984999711885,-0.0976672498501962
14.664,4.8967,4.4231,0.231515359711885,-0.0830161895129051
14.674,4.7815,4.2608,0.234855577527011,-0.0691342360718857
14.684,4.6669,4.1017,0.237985606770708,-0.0561081520562092
14.694,4.5535,3.9447,0.240823321584634,-0.0442837696312214
14.704,4.4405,3.7876,0.243404652484994,-0.0335154510146426
14.714,4.3269,3.6372,0.245555327058824,-0.0245347353323264
14.724,4.2136,3.4956,0.247455946410564,-0.01659142648182
14.734,4.1014,3.3579,0.248830125810324,-0.0108443235522054
14.744,3.9896,3.2171,0.249997251380552,-0.00596055115562012
14.754,3.8769,3.0722,0.250489078079232,-0.00390181069275818
14.764,3.764,2.9354,0.250772043841537,-0.00271714929850818
14.774,3.6519,2.8074,0.250548840192077,-0.00365162303699243
14.784,3.5404,2.6767,0.250070401392557,-0.00565437905109555
14.794,3.428,2.5387,0.249090141608643,-0.00975650956547479
14.804,3.3151,2.4008,0.247842948379352,-0.0149732402953614
14.814,3.2032,2.2697,0.246182549915966,-0.0219140683964444
14.824,3.0919,2.1438,0.244287594381753,-0.0298294743086828
14.834,2.98,2.0184,0.241988109291717,-0.0394261704227051
14.844,2.8673,1.8887,0.23957503030012,-0.0494869710429176
14.854,2.7551,1.7576,0.236671712653061,-0.0615782033887972
14.864,2.6435,1.6279,0.233757091236495,-0.0737016950189498
14.874,2.5317,1.5011,0.230558066602641,-0.0869911171823024
14.884,2.4191,1.3781,0.227243333205282,-0.10074242477765
14.894,2.3069,1.2569,0.223836915198079,-0.114854203263804
14.904,2.1955,1.1295,0.220411171860744,-0.129025754398075
14.914,2.0837,1.0005,0.216838627947179,-0.143782964371618
14.924,1.9713,0.8744,0.213294702136855,-0.158400196697262
14.934,1.8588,0.7516,0.209554098007203,-0.17380518490002
14.944,1.747,0.6284,0.205911556206483,-0.188783218955616
