Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
9.382,4.3678,4.5108,0.146619612677071,-0.408402568625003
9.392,4.5075,4.6813,0.14636627755102,-0.409455578945235
9.402,4.6475,4.8542,0.145931026602641,-0.411264482159803
9.412,4.7879,5.0271,0.145770150492197,-0.411933001267717
9.422,4.9273,5.1961,0.145469603793517,-0.413181801433165
9.432,5.0669,5.3626,0.145480278511404,-0.413137449611871
9.442,5.2077,5.5306,0.145267538247299,-0.414021316103787
9.452,5.3478,5.7059,0.145100925522209,-0.414713483609353
9.462,5.4871,5.8809,0.144990523601441,-0.415172105613921
9.472,5.6274,6.0534,0.14534999759904,-0.413678733554393
9.482,5.7678,6.2247,0.145514922160864,-0.412993509199587
9.492,5.9074,6.3976,0.145628494597839,-0.412521614269574
9.502,6.0476,6.5746,0.145733080192077,-0.412087040256687
9.512,6.1886,6.7543,0.145939804465786,-0.411228004560232
9.522,6.3284,6.9313,0.146251755918367,-0.409931562372681
9.532,6.4678,7.1082,0.146596599039616,-0.408498231426074
9.542,6.6083,7.2887,0.146921377671068,-0.407148111717178
9.552,6.7482,7.4741,0.147432693253301,-0.405022183091235
9.562,6.8875,7.6618,0.148109245618247,-0.402208550526534
9.572,7.0277,7.8501,0.148883533589436,-0.398987494015315
9.574,7.0558,7.8878,0.149854193709484,-0.394948071910477
9.576,7.0836,7.9254,0.150951408115246,-0.390380044333198
9.586,7.1847,8.0882,0.152153356926771,-0.38537360324335
9.596,7.1928,8.0949,0.153748659063625,-0.378724904017353
9.606,7.1224,8.0108,0.155633240144058,-0.370864942420844
9.616,6.9853,7.8694,0.15756953032413,-0.362782947358881
9.626,6.7994,7.6767,0.159785150444178,-0.353527107885209
9.636,6.5873,7.4486,0.162424501416567,-0.342490050607539
9.646,6.3717,7.1895,0.16522071092437,-0.330783907043475
9.656,6.1618,6.8918,0.168280917358944,-0.317957029709187
9.666,5.9631,6.5591,0.171519742617047,-0.30436376018601
9.676,5.7757,6.2123,0.17495782482593,-0.289914246519389
9.686,5.5972,5.8653,0.178359225066026,-0.275598621304082
9.696,5.4282,5.5393,0.181991208739496,-0.260290214476253
9.706,5.2646,5.2307,0.185844437310924,-0.24402403308757
9.716,5.106,4.9431,0.18967657512605,-0.227821039170308
9.726,4.9524,4.6782,0.193929583289316,-0.209808275286584
9.736,4.8011,4.4311,0.198459222905162,-0.190588803566442
9.746,4.6519,4.2048,0.203098207346939,-0.170867754472386
9.756,4.5056,3.993,0.207724615702281,-0.151162142948358
9.766,4.36,3.7907,0.212350789963986,-0.131419447495496
9.776,4.2151,3.5956,0.216895585210084,-0.111986857615543
9.786,4.0723,3.4106,0.221155348955582,-0.0937394452978881
9.796,3.9302,3.2271,0.225246772821128,-0.0761824910562484
9.806,3.7875,3.0458,0.229118729651861,-0.0595395715038244
9.816,3.646,2.8732,0.232552938439376,-0.0447556123453217
9.826,3.5053,2.7064,0.235742455078031,-0.0310059412585657
9.836,3.3638,2.5406,0.238460201056423,-0.019275488912202
9.846,3.2227,2.3723,0.240974443313325,-0.00841147751595941
9.856,3.0828,2.202,0.242884205090036,-0.000151744990134608
9.866,2.9424,2.0358,0.244609474717887,0.00731576157041572
9.876,2.8015,1.8762,0.245660034045618,0.0118655657838284
9.886,2.6613,1.7163,0.246479755390156,0.0154170444438654
9.896,2.5214,1.5523,0.246806034957983,0.0168310058005226
9.906,2.3806,1.3862,0.246675239039616,0.0162641668126948
9.916,2.2403,1.2257,0.245850829339736,0.0126920854049624
9.926,2.1009,1.0697,0.244863144633854,0.00841418124467822
9.936,1.9608,0.9147,0.243330736422569,0.00178046270206988
9.946,1.8202,0.7552,0.241511569939976,-0.00608907135931936
9.956,1.6804,0.594,0.239063838367347,-0.0166682258865753
9.966,1.5403,0.4315,0.236281140552221,-0.0286819073593581
9.976,1.3995,0.2718,0.233422172821128,-0.0410102583187316
9.986,1.2598,0.1174,0.230042156254502,-0.0555663957254723
9.996,1.1203,-0.0341,0.226479307322929,-0.0708875894807905
10.006,0.9797,-0.1753,0.22259754789916,-0.0875541707860815
10.016,0.8398,-0.2984,0.218486490132053,-0.105175753427901
10.026,0.7005,-0.4002,0.214382677983193,-0.12273608309778
10.036,0.5603,-0.4782,0.210164023241296,-0.140756462126904
10.046,0.4198,-0.53,0.205906935318127,-0.158908862618033
10.056,0.2801,-0.5575,0.201624659687875,-0.1771361687342
10.066,0.1402,-0.569,0.197353516254502,-0.195283713089729
10.076,-0.0004,-0.5715,0.193127680288115,-0.213207013148858
10.078,-0.0283,-0.5714,0.189147156302521,-0.230061057517066
10.08,-0.056,-0.5709,0.185236253397359,-0.246593176656795
10.09,-0.1564,-0.539,0.181339010612245,-0.263040856875713
10.1,-0.1643,-0.3671,0.177806738535414,-0.277925269812698
10.11,-0.0948,-0.1735,0.174423563169268,-0.292160983534512
10.12,0.0386,-0.0434,0.171180877839136,-0.30578682139028
10.13,0.2189,-0.0098,0.168137329795918,-0.31855924130377
10.14,0.4265,-0.07,0.16536679942377,-0.330171945132885
10.15,0.6421,-0.1855,0.1628540169988,-0.340692792213719
10.16,0.8525,-0.2683,0.160619105882353,-0.350041031116663
10.17,1.0544,-0.256,0.158870821368547,-0.357347779979991
10.18,1.2435,-0.1269,0.15743458487395,-0.363346413603158
10.19,1.4237,0.1097,0.156186999567827,-0.368554233223542
10.2,1.5949,0.4103,0.155466102953181,-0.371562263238937
10.21,1.7589,0.7395,0.154706836446579,-0.374729428543433
10.22,1.9188,1.0656,0.153956216326531,-0.377859551195844
10.23,2.0733,1.3723,0.153373680384154,-0.380288086399388
10.24,2.2245,1.651,0.152838983577431,-0.38251667114907
10.25,2.3745,1.9013,0.152254252484994,-0.384953233076158
10.26,2.5212,2.1276,0.151701088307323,-0.387257715357398
10.27,2.666,2.3373,0.151106786794718,-0.389732989899886
10.28,2.8111,2.5397,0.150589178871549,-0.391888340205881
10.29,2.9548,2.7316,0.150138865786314,-0.393763096554516
10.3,3.097,2.9174,0.149550991548619,-0.39621002758564
10.31,3.2394,3.1021,0.149188587034814,-0.397718182005321
10.32,3.3819,3.283,0.14877764,-0.399428074578648
10.33,3.5228,3.4572,0.14835810909964,-0.401173384600285
10.34,3.6637,3.6293,0.148012137815126,-0.402612448762728
10.35,3.8053,3.8005,0.147619011956783,-0.404247402843986
10.36,3.9461,3.9754,0.147249385162065,-0.405784386068605
10.37,4.0861,4.1484,0.146914090804322,-0.407178405539109
10.38,4.2273,4.3185,0.146511696902761,-0.408851143722306
10.39,4.3679,4.4867,0.146143760336134,-0.410380401161049
10.4,4.5074,4.6577,0.145933189435774,-0.411255494225934
10.41,4.6474,4.835,0.145579002545018,-0.412727257097365
10.42,4.7876,5.0102,0.145396442160864,-0.413485771585306
10.43,4.927,5.1787,0.145144459879952,-0.414532631253282
10.44,5.0668,5.3441,0.14496017210084,-0.415298185508151
10.45,5.2077,5.5143,0.144793617478992,-0.415990024035241
10.46,5.3477,5.6876,0.144726994477791,-0.41626675094257
10.47,5.4871,5.8624,0.1447315515006,-0.4162478230245
10.48,5.6275,6.0345,0.144736813253301,-0.416225967916547
10.49,5.7678,6.2025,0.144789340120048,-0.416007790804826
10.5,5.9074,6.373,0.14492560240096,-0.415441785848713
10.51,6.0475,6.5488,0.145213022713085,-0.414247797920152
10.52,6.1884,6.7316,0.14546795697479,-0.413188643695911
10.53,6.3281,6.9133,0.145903737959184,-0.411377882972311
10.54,6.4677,7.0934,0.146362001248499,-0.409473352839273
10.55,6.6083,7.2748,0.146733533973589,-0.407929008639716
10.56,6.7482,7.4594,0.147650339735894,-0.404117124816654
10.57,6.8875,7.6472,0.148678298823529,-0.399841375706054
10.58,7.0275,7.8324,0.1498829527491,-0.394828365912462
10.582,7.0557,7.8698,0.15125764244898,-0.389104731343896
10.584,7.0836,7.9071,0.153152059783913,-0.381211847653588
10.594,7.1846,8.0673,0.155083830876351,-0.373156977422949
10.604,7.1925,8.0747,0.157422389627851,-0.363397333443105
10.614,7.1223,7.9907,0.159839400240096,-0.353300370964675
10.624,6.9856,7.85,0.162450566242497,-0.342380994446969
10.634,6.7996,7.657,0.16530812969988,-0.330417715920227
10.644,6.5874,7.4286,0.168538220744298,-0.31687780017287
10.654,6.3717,7.1719,0.171898016662665,-0.302774963972665
10.664,6.1617,6.8737,0.175417732292917,-0.287979793541049
10.674,5.963,6.5387,0.179153777190876,-0.272251643665768
10.684,5.7756,6.1894,0.182962083217287,-0.256194176462
10.694,5.5972,5.844,0.187032670876351,-0.239002719670527
10.704,5.4282,5.5215,0.19129741392557,-0.220960058802917
10.714,5.2646,5.2158,0.195708791404562,-0.202263334354482
10.724,5.106,4.9311,0.200294995342137,-0.182789205473815
10.734,4.9524,4.6651,0.204884352989196,-0.163264395373318
10.744,4.801,4.4164,0.209492701128451,-0.143621150278428
10.754,4.6517,4.1883,0.214031961680672,-0.124235411400315
10.764,4.5055,3.9783,0.218175002785114,-0.106509673757458
10.774,4.36,3.7779,0.22231217637455,-0.0887783629209819
10.784,4.2152,3.5813,0.226010807635054,-0.0729005609144438
10.794,4.0723,3.3929,0.22949585997599,-0.05791709985925
10.804,3.9303,3.2093,0.232557762016807,-0.0447348323003909
10.814,3.7876,3.0305,0.235149913181273,-0.0335617193241616
10.824,3.646,2.8584,0.23759286180072,-0.0230205905694223
10.834,3.5054,2.6898,0.239475859351741,-0.0148882228124331
10.844,3.3638,2.5233,0.241007071980792,-0.00827041397270372
10.854,3.2226,2.3552,0.242000894885954,-0.00397289172726393
10.864,3.0828,2.1882,0.242554996494598,-0.00157604741407293
10.874,2.9424,2.0223,0.242638886914766,-0.00121311895757623
10.884,2.8013,1.8602,0.242244117647059,-0.00292086626702049
10.894,2.6613,1.7028,0.241478978679472,-0.00623000306061424
10.904,2.5215,1.5378,0.240233599183674,-0.0116138490365768
10.914,2.3806,1.3686,0.238920726818727,-0.0172864208428199
10.924,2.2403,1.2064,0.23693594909964,-0.0258561794429051
10.934,2.101,1.0519,0.234648735510204,-0.0357229250046122
10.944,1.9604,0.8981,0.231850495078031,-0.0477813001574409
10.954,1.8198,0.741,0.228867962929172,-0.0606182658610293
10.964,1.6803,0.5806,0.225519033565426,-0.0750131088609787
10.974,1.5402,0.4163,0.222013519903962,-0.09005938846423
10.984,1.3995,0.2556,0.218233742953181,-0.106258136853744
10.994,1.2599,0.1002,0.214111117118848,-0.123897037467413
11.004,1.1203,-0.0503,0.210050826794718,-0.141239554069491
11.014,0.9797,-0.1898,0.205858141128451,-0.159116736207761
11.024,0.8398,-0.3117,0.201594096422569,-0.177266142918054
11.034,0.7005,-0.4126,0.197629488835534,-0.194112116230724
11.044,0.5602,-0.4868,0.19348256422569,-0.211703034116917
11.054,0.4198,-0.5292,0.189480124753902,-0.228652295780901
11.064,0.2801,-0.5533,0.185434518895558,-0.245755717543372
11.074,0.1402,-0.5671,0.181807496806723,-0.261065093987073
11.084,-0.0004,-0.5715,0.177992321632653,-0.27714379595202
11.086,-0.0283,-0.5718,0.174514919471789,-0.291776837031099
11.088,-0.056,-0.5714,0.171099038895558,-0.306130473746034
11.098,-0.1562,-0.5393,0.168039970084034,-0.318967551205028
11.108,-0.164,-0.3659,0.165209328307323,-0.330831587054068
11.118,-0.0942,-0.174,0.16274163394958,-0.34116307694579
11.128,0.0392,-0.046,0.160508729555822,-0.35050249207817
11.138,0.2192,-0.0125,0.158621413157263,-0.35838972206105
11.148,0.4267,-0.0709,0.157154710492197,-0.364514932131045
11.158,0.642,-0.185,0.155948867178872,-0.369547969006669
11.168,0.8524,-0.2701,0.154958749867947,-0.373678719875017
11.178,1.0541,-0.2638,0.154300744537815,-0.376422972088055
11.188,1.2434,-0.1408,0.153711238895558,-0.378880909211723
11.198,1.4236,0.0894,0.153114304201681,-0.38136921243621
11.208,1.5948,0.3888,0.152641504393757,-0.383339628414203
11.218,1.7588,0.7186,0.152122017767107,-0.385504170819102
11.228,1.9185,1.0455,0.151566194333733,-0.387819603977798
11.238,2.0732,1.3527,0.15105569392557,-0.389945764127474
11.248,2.2243,1.6308,0.150717793709484,-0.391352823300059
11.258,2.3741,1.8819,0.15019718607443,-0.393520315483511
11.268,2.5212,2.1094,0.149794493829532,-0.395196560854079
11.278,2.6658,2.3201,0.149417519087635,-0.396765502406874
11.288,2.8108,2.5217,0.149119845954382,-0.398004224110068
11.298,2.9547,2.7136,0.148881836014406,-0.3989945570928
11.308,3.0968,2.8986,0.148543653637455,-0.400401529362599
11.318,3.2394,3.0812,0.148211588619448,-0.401782860153366
11.328,3.3819,3.2615,0.147717870012005,-0.403836291299352
11.338,3.5229,3.437,0.147262770948379,-0.405728729338671
11.348,3.6637,3.6123,0.146889974501801,-0.407278664027733
11.358,3.8054,3.7856,0.146590221176471,-0.408524742687482
11.368,3.9462,3.9599,0.14627694727491,-0.409826862087947
11.378,4.0863,4.1332,0.146118996878751,-0.410483317372764
11.388,4.2275,4.3029,0.146005126770708,-0.410956544727931
11.398,4.3679,4.4719,0.145663974837935,-0.412374188891056
11.408,4.5075,4.643,0.145637585690276,-0.412483839709589
11.418,4.6475,4.8171,0.145578777286915,-0.412728193050438
11.428,4.7879,4.989,0.145555480672269,-0.412824990599982
11.438,4.9273,5.1569,0.145498701848739,-0.413060903002252
11.448,5.0671,5.3256,0.14543834487395,-0.41331167634448
11.458,5.2078,5.4985,0.145492955966387,-0.413084776470668
11.468,5.3478,5.6725,0.145498664777911,-0.413061057027384
11.478,5.4872,5.8439,0.145725521440576,-0.412118449005215
11.488,5.6276,6.0139,0.145897709003601,-0.411402936755946
11.498,5.768,6.1839,0.146139086290516,-0.410399826439672
11.508,5.9074,6.3582,0.14656019635054,-0.408649547817436
11.518,6.0475,6.5355,0.146985782088836,-0.406880358119754
11.528,6.1884,6.7149,0.147605822713085,-0.404302250424498
11.538,6.3281,6.8937,0.148392040432173,-0.401032236503967
11.548,6.4677,7.0732,0.149692345114046,-0.39562172049308
11.558,6.6083,7.2548,0.150864699015606,-0.390741115147515
11.568,6.7483,7.4385,0.152554066938776,-0.383703986105354
11.578,6.8874,7.6276,0.154329440720288,-0.376303308414502
11.588,7.0276,7.8166,0.156516720912365,-0.367178131826345
11.59,7.0557,7.8541,0.158862670396158,-0.357381833647788
11.592,7.0836,7.8913,0.161777780936375,-0.345195575871295
11.602,7.1845,8.051,0.164668063673469,-0.333098601198383
11.612,7.1924,8.0565,0.167809346746699,-0.319934680203318
11.622,7.1221,7.9743,0.170909203745498,-0.30692757135707
11.632,6.9852,7.8361,0.174185169939976,-0.293163340956963
11.642,6.7994,7.6442,0.177657257623049,-0.278554676859464
11.652,6.5871,7.415,0.181523106506603,-0.262264508772633
11.662,6.3717,7.1579,0.185285743577431,-0.246384140177853
11.672,6.1618,6.8601,0.189328661368547,-0.229293148905072
11.682,5.9631,6.5264,0.193743737478992,-0.210596054050061
11.692,5.7757,6.1799,0.198488477454982,-0.19046455729363
11.702,5.5972,5.8337,0.203175849987995,-0.170537358897679
11.712,5.4282,5.5085,0.20795955759904,-0.150160421952835
11.722,5.2646,5.1999,0.212739444897959,-0.129759083356633
11.732,5.106,4.913,0.217293385930372,-0.110284187514908
11.742,4.9524,4.6488,0.221658052917167,-0.0915838823179155
11.752,4.8011,4.4025,0.225862395630252,-0.0735381505000815
11.762,4.6519,4.174,0.229560727971189,-0.0576380020843458
11.772,4.5055,3.9607,0.233123562737095,-0.0422970624114853
11.782,4.3599,3.7608,0.236200315918367,-0.0290306400645589
11.792,4.2151,3.5673,0.238962195630252,-0.0171072930010917
11.802,4.0722,3.3803,0.241287139063625,-0.00705952017443388
11.812,3.9301,3.1964,0.243302268139256,0.00165726536631494
11.822,3.7873,3.0152,0.244890652869148,0.00853330208499588
11.832,3.6459,2.8439,0.246123332965186,0.0138726781681334
11.842,3.5052,2.6775,0.246778982088836,0.0167137624197814
11.852,3.3636,2.5109,0.247059058871549,0.0179276409472805
11.862,3.2227,2.3431,0.246917238511405,0.017312960587825
11.872,3.0828,2.1748,0.246358194765906,0.0148903003595405
11.882,2.9424,2.007,0.245219489315726,0.00995739232911454
11.892,2.8015,1.8445,0.243622234141657,0.00304201253953499
11.902,2.6614,1.6867,0.241610825882353,-0.00565985517683282
11.912,2.5214,1.5239,0.23916351452581,-0.0162376356134285
11.922,2.3806,1.357,0.236292012340936,-0.0286349981302306
11.932,2.2405,1.1951,0.233159166386555,-0.0421436436339835
11.942,2.1009,1.0379,0.229695413205282,-0.0570584879259804
11.952,1.9603,0.8834,0.2261046084994,-0.0724975646156792
11.962,1.8198,0.7271,0.222206404417767,-0.0892320683045262
11.972,1.6803,0.5672,0.218090561728691,-0.106871256071617
11.982,1.5403,0.4038,0.213773296230492,-0.12534107728981
11.992,1.3997,0.2416,0.209623398703481,-0.14306349616105
12.002,1.2599,0.0858,0.205309521488595,-0.161453680933648
12.012,1.1203,-0.0643,0.20104461027611,-0.179602620395122
12.022,0.9799,-0.1996,0.196954964801921,-0.196975461061519
12.032,0.84,-0.3154,0.192655503961585,-0.215207726749996
12.042,0.7007,-0.4143,0.18874407212485,-0.231766212137046
12.052,0.5603,-0.4894,0.184739040912365,-0.248693062869214
12.062,0.4198,-0.5334,0.181004562881152,-0.264451099745856
12.072,0.2801,-0.555,0.177335650516206,-0.279908709311826
12.082,0.1402,-0.5669,0.174013488691477,-0.293885137258495
12.092,-0.0004,-0.5722,0.170419510204082,-0.308983453165082
12.094,-0.0283,-0.5726,0.16734746789916,-0.321871311692043
12.096,-0.056,-0.5725,0.164420928883553,-0.33413352327534
12.106,-0.1564,-0.5412,0.162132375222089,-0.343712236626201
12.116,-0.1643,-0.3688,0.159975799423769,-0.352730268376222
12.126,-0.0949,-0.1761,0.158203782857143,-0.360134198047027
12.136,0.0377,-0.0483,0.156679871068427,-0.366497150723992
12.146,0.2184,-0.0116,0.155672740792317,-0.370700132906287
12.156,0.4267,-0.0686,0.15492965695078,-0.373800069447796
12.166,0.6426,-0.1866,0.154343111548619,-0.376246300279594
12.176,0.8533,-0.2787,0.153392532629052,-0.380209502380363
12.186,1.0552,-0.2754,0.152765223529412,-0.382824060087921
12.196,1.2442,-0.1544,0.152227006626651,-0.38506675165154
12.206,1.4243,0.075,0.151615287202881,-0.387615115699928
12.216,1.5954,0.3725,0.151009993421369,-0.390136078266025
12.226,1.7591,0.7,0.150329180456182,-0.392970815541575
12.236,1.9189,1.0273,0.149882069435774,-0.394832042617675
12.246,2.0733,1.3358,0.149546498343337,-0.396228727538801
12.256,2.2245,1.6153,0.149008234861945,-0.39846863759695
12.266,2.3739,1.8659,0.148763621128451,-0.399486400013534
12.276,2.5208,2.0912,0.148242867034814,-0.401652755633691
12.286,2.6662,2.3015,0.147922515438175,-0.40298519869356
12.296,2.8111,2.5026,0.147641874813926,-0.404152326754452
12.306,2.9549,2.6963,0.147464109003601,-0.404891549261471
12.316,3.0971,2.8843,0.147029661176471,-0.406697932035925
12.326,3.2396,3.0668,0.146832077406963,-0.407519355034419
12.336,3.3821,3.2443,0.146615928163265,-0.408417884427021
12.346,3.523,3.4173,0.146377559471789,-0.409408686961781
12.356,3.6639,3.5924,0.145903723889556,-0.411377941439792
12.366,3.8054,3.7677,0.145817682641056,-0.411735486498745
12.376,3.9461,3.9423,0.145529083553421,-0.41293466963712
12.386,4.0863,4.113,0.145394923457383,-0.413492081360115
12.396,4.2273,4.2824,0.145115443073229,-0.414653174516715
12.406,4.3679,4.4528,0.145117694597839,-0.414643821157109
12.416,4.5075,4.6254,0.145254551068427,-0.41407527109228
12.426,4.6475,4.7995,0.145150370756303,-0.414508075779002
12.436,4.7879,4.9726,0.145199703481393,-0.414303131169293
12.446,4.9273,5.1408,0.145375178727491,-0.413574114657017
12.456,5.0671,5.3081,0.145479154957983,-0.413142117813797
12.466,5.2078,5.4791,0.145891481680672,-0.411428814804844
12.476,5.3478,5.6534,0.146122081632653,-0.410470497282144
12.486,5.4871,5.827,0.146728098103241,-0.407951605540402
12.496,5.6275,5.9981,0.147239805330132,-0.405824217841119
12.506,5.768,6.1669,0.147846494069628,-0.403301369648397
12.516,5.9074,6.3432,0.148740454213685,-0.39958278509108
12.526,6.0475,6.5212,0.149808265354142,-0.395139240149249
12.536,6.1884,6.6994,0.151178102761104,-0.389435989888154
12.546,6.3282,6.8784,0.15269624182473,-0.383111527208093
12.556,6.4678,7.0576,0.154600366482593,-0.375173472529839
12.566,6.6083,7.2379,0.156484512172869,-0.367312564172513
12.576,6.7482,7.4232,0.158964188187275,-0.356957697772489
12.586,6.8874,7.6121,0.161511655942377,-0.346308687451206
12.596,7.0275,7.8024,0.164083641104442,-0.335545806767131
12.598,7.0557,7.8402,0.166827705354142,-0.32405020356717
12.6,7.0836,7.8778,0.170054030636255,-0.310517575414987
12.61,7.1845,8.0372,0.173357807490996,-0.29664133308067
12.62,7.1924,8.0383,0.176883261416567,-0.281813055357856
12.63,7.1221,7.9553,0.180441316926771,-0.266825658064483
12.64,6.9852,7.8204,0.184122808931573,-0.251295004491261
12.65,6.7993,7.63,0.187927945978391,-0.235217770789448
12.66,6.587,7.3998,0.192139699831933,-0.217392851704561
12.67,6.3715,7.1409,0.196654044369748,-0.198252604562397
12.68,6.1617,6.8445,0.200936532340936,-0.180062117076886
12.69,5.9629,6.5125,0.20529848667467,-0.161500680235704
12.7,5.7756,6.164,0.209765358511405,-0.142457754414364
12.71,5.5971,5.8183,0.214019639423769,-0.124288085618682
12.72,5.4281,5.4936,0.218029934933974,-0.107130856231073
12.73,5.2645,5.1857,0.221951720864346,-0.0903244427450011
12.74,5.1059,4.9005,0.22566933454982,-0.0743674966870147
12.75,4.9524,4.637,0.228842069051621,-0.0607296441159234
12.76,4.8011,4.3923,0.23203866180072,-0.046970882717463
12.77,4.6519,4.1647,0.234517805042017,-0.0362874556176572
12.78,4.5056,3.9507,0.236571103769508,-0.0274307104957329
12.79,4.36,3.7469,0.238112780984394,-0.0207757848345623
12.8,4.2151,3.5518,0.239581031164466,-0.0144338127315081
12.81,4.0722,3.3684,0.240370860504202,-0.0110205987373419
12.82,3.9301,3.1877,0.240894530852341,-0.00875695495035798
12.83,3.7873,3.0083,0.24073662909964,-0.00943956146592419
12.84,3.6459,2.8349,0.240609425306122,-0.00998942829969878
12.85,3.5052,2.6646,0.239660777382953,-0.0140892442361798
12.86,3.3636,2.4954,0.238493477406963,-0.0191317771101318
12.87,3.2226,2.329,0.23679988057623,-0.0264434266621627
12.88,3.0828,2.1613,0.234881619255702,-0.0347187275622723
12.89,2.9423,1.9941,0.23250614545018,-0.0449571950719035
12.9,2.8013,1.8317,0.229715855990396,-0.0569705252866727
12.91,2.6613,1.6731,0.226776214693878,-0.0696116827727075
12.92,2.5214,1.5146,0.223534436638655,-0.0835340593939565
12.93,2.3806,1.3509,0.219720862521008,-0.099887940271669
12.94,2.2405,1.1868,0.215977468523409,-0.115915507706389
12.95,2.1009,1.0261,0.211922833613445,-0.133247398533932
12.96,1.9608,0.8686,0.207971561344538,-0.150109238985025
12.97,1.8203,0.7092,0.203694138823529,-0.1683315914016
12.98,1.6805,0.5471,0.199706965618247,-0.185288201299591
12.99,1.5404,0.3848,0.195689513373349,-0.20234511505671
13,1.3995,0.2259,0.191698101704682,-0.219263241834076
13.01,1.2598,0.0736,0.187777752893157,-0.235852839458253
13.02,1.1205,-0.0735,0.183901613829532,-0.252228803264668
13.03,0.98,-0.2109,0.180192470156062,-0.26787458101458
13.04,0.8398,-0.3274,0.176473322641056,-0.283538396934687
13.05,0.7007,-0.4234,0.173116638655462,-0.297654912593892
13.06,0.5603,-0.496,0.169730650036014,-0.311874791157006
13.07,0.4197,-0.541,0.166667374885954,-0.324722228902922
13.08,0.2801,-0.5632,0.164001185546219,-0.3358910327833
13.09,0.1404,-0.5712,0.161464463865546,-0.346506063296493
13.1,-0.0002,-0.5727,0.159167490036014,-0.356108260090344
13.102,-0.0283,-0.5722,0.157128514861945,-0.364624295998317
13.104,-0.056,-0.5711,0.155406880480192,-0.371809336517638
13.114,-0.1562,-0.5374,0.154110088307323,-0.377217976518651
13.124,-0.164,-0.3671,0.153252983577431,-0.380791186540331
13.134,-0.0941,-0.1773,0.152473019591837,-0.384041704052803
13.144,0.0392,-0.0498,0.152023474285714,-0.385914719120321
13.154,0.2192,-0.0154,0.151307174837935,-0.388898438557507
13.164,0.4267,-0.07,0.150794280672269,-0.391034339097545
13.174,0.6421,-0.1829,0.150297983337335,-0.393100693579319
13.184,0.8525,-0.275,0.149861048547419,-0.394919539611715
13.194,1.0544,-0.2774,0.149416996110444,-0.396767678830644
13.204,1.2434,-0.1625,0.14905206665066,-0.398286256177986
13.214,1.4237,0.0626,0.14844749637455,-0.400801545743267
13.224,1.5949,0.3566,0.147952928643457,-0.402858708165053
13.234,1.7589,0.6817,0.147597902857143,-0.404335185068571
13.244,1.9186,1.0087,0.14706866362545,-0.40653577767205
13.254,2.0733,1.3168,0.146724567202881,-0.407966283458059
13.264,2.2244,1.5986,0.146456836302521,-0.409079175943889
13.274,2.3743,1.8522,0.146108082929172,-0.410528675097748
13.284,2.521,2.0782,0.145731659831933,-0.412092942261931
13.294,2.6658,2.2882,0.145461306938775,-0.413216273461807
13.304,2.8111,2.4876,0.145138545882353,-0.414557199634282
13.314,2.9549,2.6797,0.14496077819928,-0.415295667795438
13.324,3.0972,2.8664,0.144784452292917,-0.416028093224056
13.334,3.2398,3.0516,0.14469636667467,-0.416393964777431
13.344,3.3822,3.23,0.14453798362545,-0.417051789651701
13.354,3.5229,3.404,0.144411816710684,-0.417575777991919
13.364,3.6637,3.5792,0.144280670156062,-0.418120418590045
13.374,3.8053,3.7547,0.144180708859544,-0.418535529679491
13.384,3.946,3.9316,0.144222442929172,-0.418362221929667
13.394,4.0861,4.1003,0.14417601512605,-0.418555021011623
13.404,4.2272,4.267,0.144191724513806,-0.418489785610131
13.414,4.3678,4.437,0.144461270588235,-0.417370392563752
13.424,4.5074,4.6094,0.144766048403361,-0.416104536534913
13.434,4.6474,4.7852,0.145185340504202,-0.414362800201411
13.444,4.7877,4.9589,0.145499042641056,-0.413059487048301
13.454,4.9272,5.1266,0.146034102809124,-0.410836126696931
13.464,5.0669,5.2917,0.146522540456183,-0.408806071064702
13.474,5.2077,5.4608,0.147261150588235,-0.405735466646698
13.484,5.3478,5.6342,0.148158980840336,-0.402001681708544
13.494,5.4871,5.8092,0.149117714573829,-0.398013092979571
13.504,5.6272,5.9834,0.150397024105642,-0.392688367022573
13.514,5.7677,6.1525,0.151999450084034,-0.386014805353209
13.524,5.9073,6.3248,0.153701184537815,-0.378922825556561
13.534,6.0476,6.5021,0.155765789291717,-0.370311893768454
13.544,6.1885,6.6829,0.158118213013205,-0.3604915931504
13.554,6.3282,6.8627,0.160538000672269,-0.35038011754741
13.564,6.4679,7.0413,0.163217945066026,-0.339169727400353
13.574,6.6084,7.2207,0.166285831788716,-0.326321287940095
13.584,6.7482,7.4043,0.169442443073229,-0.313084231372876
13.594,6.8874,7.5926,0.172909473997599,-0.298525499169293
13.604,7.0275,7.7833,0.176491747466987,-0.283460857214448
13.606,7.0556,7.8218,0.180170287587035,-0.267968078299195
13.608,7.0835,7.86,0.183904116686675,-0.252218237665426
13.618,7.1845,8.0236,0.187875562016807,-0.2354392729237
13.628,7.1924,8.0276,0.191945768019208,-0.218214292762214
13.638,7.1221,7.9418,0.196299559855942,-0.199756875378018
13.648,6.9852,7.8045,0.200762732196879,-0.180800990361517
13.658,6.7995,7.6168,0.205291048979592,-0.161532358624951
13.668,6.5873,7.3895,0.209666587707083,-0.142879212711768
13.678,6.3716,7.1286,0.214202214597839,-0.123507599804728
13.688,6.1616,6.829,0.218386559039616,-0.105603719490589
13.698,5.9629,6.4974,0.222595072845138,-0.0875647889481083
