Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
65.6,13.1205,0.052,0.221875884230159,-0.0279456985484635
65.61,13.1225,0.0518,0.221837987654582,-0.0281194344316076
65.62,13.1245,0.0515,0.221889889166889,-0.02788149257618
65.63,13.1264,0.0506,0.221821728447222,-0.0281939735077796
65.64,13.1282,0.0497,0.221829439795847,-0.0281586214908234
65.65,13.1303,0.0492,0.22187691198394,-0.0279409867991085
65.66,13.1321,0.0477,0.221857515746989,-0.0280299087347258
65.67,13.1341,0.0478,0.221678677344486,-0.0288497583381236
65.68,13.136,0.0506,0.221644768592793,-0.029005199443016
65.69,13.1379,0.0538,0.221459883344993,-0.0298526930812386
65.7,13.1399,0.0538,0.221381298608103,-0.0302128970096875
65.71,13.1421,0.0509,0.221219832112349,-0.0309529636791849
65.72,13.1441,0.0471,0.221257723615006,-0.0307792959911035
65.73,13.1461,0.0485,0.221191300162639,-0.031083732018306
65.74,13.1481,0.0518,0.221142280996294,-0.0313083942306402
65.75,13.15,0.0541,0.221145909844803,-0.0312917628300799
65.76,13.1521,0.0541,0.221153226635659,-0.0312582291187704
65.77,13.1541,0.0538,0.221133155976273,-0.0313502150610555
65.78,13.1562,0.0551,0.221188894778486,-0.0310947563632034
65.79,13.1584,0.0573,0.221176646088211,-0.0311508943284971
65.8,13.1604,0.0575,0.221178840505928,-0.0311408369359349
65.81,13.1625,0.0536,0.221134170777376,-0.0313455641394444
65.82,13.1645,0.0484,0.221160114424444,-0.0312266614804746
65.83,13.1665,0.0449,0.221148922993061,-0.031277953230375
65.84,13.1685,0.0467,0.221153384173991,-0.031257507100975
65.85,13.1705,0.0524,0.221168809667205,-0.0311868099138897
65.86,13.1725,0.0575,0.221174915708101,-0.0311588249506487
65.87,13.1744,0.0593,0.221176237010068,-0.0311527692027306
65.88,13.1764,0.0575,0.221177691351959,-0.0311461037067146
65.89,13.1784,0.0538,0.221168493542671,-0.0311882587613021
65.9,13.1804,0.0504,0.221189478216603,-0.0310920823534972
65.91,13.1824,0.0491,0.221197432798126,-0.0310556249030805
65.92,13.1844,0.0489,0.221213852879425,-0.0309803679770585
65.93,13.1864,0.0497,0.221200599670949,-0.0310411104528486
65.94,13.1885,0.0522,0.221205425548251,-0.031018992396019
65.95,13.1903,0.0548,0.221216358588445,-0.0309688837035171
65.96,13.1922,0.056,0.221198641319715,-0.0310500859944304
65.97,13.1941,0.0537,0.221202357990823,-0.0310330516914047
65.98,13.1959,0.0518,0.221209757415285,-0.0309991384588277
65.99,13.1978,0.0507,0.221213721770969,-0.0309809688786481
66,13.1998,0.0478,0.221201027434422,-0.0310391499205963
66.01,13.2018,0.0473,0.221202868222825,-0.0310307131863345
66.02,13.2038,0.0498,0.221192888227396,-0.0310764536015854
66.03,13.2058,0.0544,0.221205637091537,-0.0310180228456023
66.04,13.2079,0.0576,0.22120292705413,-0.0310304435495428
66.05,13.2101,0.0563,0.221201445129117,-0.031037235535384
66.06,13.2121,0.0536,0.22121572160829,-0.0309718031395529
66.07,13.2142,0.0519,0.221212190921998,-0.0309879851252996
66.08,13.2163,0.0512,0.221223116797219,-0.0309379091298407
66.09,13.2183,0.0511,0.221229415993289,-0.0309090382481628
66.1,13.2204,0.0508,0.221241810608561,-0.0308522302258552
66.11,13.2225,0.051,0.221225633555703,-0.0309263741691779
66.12,13.2246,0.052,0.221234628426703,-0.0308851482296258
66.13,13.2266,0.0537,0.221232921411414,-0.0308929719567718
66.14,13.2287,0.0545,0.221250363631851,-0.0308130291327184
66.15,13.2308,0.0549,0.221251115498106,-0.0308095830955126
66.16,13.2328,0.0532,0.221264968399146,-0.0307460907416963
66.17,13.2347,0.0508,0.221252382520356,-0.030803775935493
66.18,13.2367,0.0496,0.221266080860099,-0.0307409919551353
66.19,13.2386,0.0501,0.221246424455464,-0.0308310835871847
66.2,13.2405,0.0511,0.22127095197248,-0.030718665963945
66.21,13.2424,0.0515,0.221266740187518,-0.0307379700324159
66.22,13.2443,0.0517,0.221283938314284,-0.0306591448497714
66.23,13.2463,0.0529,0.221286728802049,-0.0306463549901095
66.24,13.2483,0.0545,0.221287006330221,-0.0306450829728332
66.25,13.2502,0.0541,0.221286090088207,-0.0306492824582698
66.26,13.2522,0.0527,0.221289914707916,-0.0306317527616379
66.27,13.2541,0.0531,0.22127578138418,-0.0306965310564508
66.28,13.2561,0.0536,0.221283360352266,-0.0306617938661859
66.29,13.2581,0.0529,0.2212696546983,-0.0307246118242127
66.3,13.2601,0.0525,0.221264337725985,-0.0307489813300409
66.31,13.262,0.0538,0.22126630424701,-0.0307399680967282
66.32,13.264,0.0561,0.221276707345301,-0.0306922870429542
66.33,13.2659,0.0555,0.22125720106332,-0.0307816910149589
66.34,13.2679,0.0512,0.221256741254822,-0.0307837984660029
66.35,13.2699,0.0468,0.221251522789594,-0.0308077163513256
66.36,13.272,0.0461,0.221247471919921,-0.0308262827389755
66.37,13.274,0.0508,0.221260039081202,-0.0307686834522434
66.38,13.2763,0.0572,0.221252109829427,-0.0308050257637324
66.39,13.2783,0.0596,0.221251398351087,-0.0308082866919294
66.4,13.2804,0.057,0.221263872958509,-0.0307511115160457
66.41,13.2824,0.0534,0.221249963907459,-0.0308148611936554
66.42,13.2844,0.0516,0.221246777453728,-0.0308294656890045
66.43,13.2864,0.0538,0.22124492728697,-0.0308379455621223
66.44,13.2884,0.0555,0.22123353021324,-0.0308901816488513
66.45,13.2905,0.0547,0.22123654874103,-0.0308763468868175
66.46,13.2926,0.0534,0.221233721426268,-0.0308893052662726
66.47,13.2945,0.054,0.221234531240081,-0.0308855936631695
66.48,13.2965,0.0569,0.221234115191959,-0.0308875005281817
66.49,13.2985,0.0576,0.22123013345679,-0.0309057499183415
66.5,13.3005,0.0549,0.221220299848195,-0.0309508199276529
66.51,13.3025,0.0513,0.221222532560334,-0.0309405868381563
66.52,13.3045,0.048,0.22121640015368,-0.0309686931998414
66.53,13.3064,0.0478,0.221219768248348,-0.0309532563840002
66.54,13.3083,0.0484,0.221206397413668,-0.0310145381177075
66.55,13.3102,0.0496,0.221195416475282,-0.0310648661285605
66.56,13.3121,0.0507,0.221176174232655,-0.0311530569221873
66.57,13.3139,0.052,0.221164174015835,-0.0312080557987092
66.58,13.316,0.0522,0.221162973279732,-0.0312135589454647
66.59,13.3178,0.0511,0.221151014057788,-0.0312683696336883
66.6,13.32,0.0512,0.221136803447755,-0.0313334983731886
66.61,13.322,0.0517,0.221141656720555,-0.0313112553505269
66.62,13.3239,0.0529,0.221133429064075,-0.0313489634761311
66.63,13.3259,0.0532,0.221125264438524,-0.0313863825966839
66.64,13.3279,0.0534,0.221115932006704,-0.0314291537085494
66.65,13.3298,0.0531,0.221117462429769,-0.0314221396964967
66.66,13.3318,0.0536,0.221122725729874,-0.0313980176718838
66.67,13.3338,0.0554,0.221131611561303,-0.031357293245234
66.68,13.3359,0.0555,0.221132192766116,-0.0313546295350528
66.69,13.338,0.0528,0.221137562816014,-0.031330018117368
66.7,13.3403,0.0493,0.221150183158513,-0.0312721777442349
66.71,13.3424,0.0488,0.221159373435609,-0.0312300575337463
66.72,13.3446,0.0511,0.221169876399338,-0.0311819209148515
66.73,13.3468,0.0531,0.221179329735958,-0.0311385947095847
66.74,13.3489,0.0527,0.221185166823622,-0.0311118422857998
66.75,13.3509,0.0503,0.221186193827608,-0.03110713533485
66.76,13.3529,0.0485,0.221195538214728,-0.0310643081716699
66.77,13.3548,0.0496,0.221164307241648,-0.0312074452054207
66.78,13.3568,0.0531,0.221159455788861,-0.0312296800975706
66.79,13.3587,0.0571,0.221158176167312,-0.0312355447760211
66.8,13.3607,0.0615,0.221165174223614,-0.0312034717000762
66.81,13.3626,0.0633,0.221173488175558,-0.031165367567301
66.82,13.3646,0.0645,0.221155620024217,-0.0312472599157957
66.83,13.3666,0.0606,0.221147416455969,-0.0312848578626591
66.84,13.3685,0.0519,0.221134410523805,-0.0313444653604447
66.85,13.3704,0.0441,0.221127304615543,-0.0313770323170558
66.86,13.3723,0.0414,0.221126176211773,-0.031382203874569
66.87,13.3742,0.0448,0.221120259741748,-0.0314093194521204
66.88,13.376,0.0521,0.221136991623055,-0.0313326359482753
66.89,13.3781,0.0604,0.221139415103711,-0.0313215289048003
66.9,13.3799,0.0654,0.221138216963673,-0.0313270200965184
66.91,13.3819,0.0647,0.221150151850458,-0.0312723212327603
66.92,13.384,0.0593,0.221139409786232,-0.0313215532753276
66.93,13.3858,0.0523,0.22114782273642,-0.0312829958331829
66.94,13.388,0.0465,0.221140722735705,-0.0313155358977125
66.95,13.39,0.0428,0.221143285782075,-0.0313037891925439
66.96,13.392,0.0434,0.221134098489703,-0.0313458954401954
66.97,13.3941,0.0469,0.221139248861428,-0.0313222908094345
66.98,13.3961,0.0508,0.221142076922118,-0.0313093295236506
66.99,13.3981,0.0542,0.221142317955339,-0.0313082248435167
67,13.4002,0.0562,0.221138935517688,-0.0313237268942755
67.01,13.4023,0.0565,0.221127292332,-0.0313770886134493
67.02,13.4044,0.0551,0.221127645561036,-0.0313754697382878
67.03,13.4064,0.0527,0.221139820123733,-0.0313196726582323
67.04,13.4086,0.0489,0.221132872867635,-0.0313515125721826
67.05,13.4108,0.0477,0.221135438940928,-0.0313397520329445
67.06,13.4128,0.0501,0.221141457636799,-0.0313121677716904
67.07,13.4148,0.0525,0.221131700155086,-0.0313568872125706
67.08,13.4168,0.053,0.221149306833173,-0.0312761940464249
67.09,13.4187,0.0517,0.221148920299409,-0.0312779655756984
67.1,13.4206,0.0496,0.221162888721377,-0.0312139464884969
67.11,13.4224,0.0478,0.221160215610425,-0.0312261977311932
67.12,13.4243,0.0478,0.221167044801959,-0.0311948985606129
67.13,13.4262,0.0496,0.221165599269909,-0.0312015236501192
67.14,13.4282,0.0525,0.221157019157948,-0.0312408475035638
67.15,13.4301,0.0547,0.221150824942455,-0.0312692363719451
67.16,13.4321,0.0558,0.221160035242872,-0.0312270243805127
67.17,13.4341,0.056,0.221154841092465,-0.0312508298599026
67.18,13.4361,0.0548,0.22115928056935,-0.0312304831524459
67.19,13.438,0.052,0.221163808103932,-0.0312097328260297
67.2,13.44,0.0494,0.221156588982278,-0.0312428190551212
67.21,13.442,0.0489,0.221156651730247,-0.0312425314729667
67.22,13.444,0.0498,0.221154353889535,-0.0312530627728139
67.23,13.4461,0.0507,0.221155566121679,-0.0312475069580734
67.24,13.4481,0.052,0.221156640322922,-0.0312425837542278
67.25,13.4502,0.0539,0.221161164947154,-0.0312218467892816
67.26,13.4521,0.0543,0.221176368892324,-0.0311521647641051
67.27,13.4541,0.0525,0.221173749775088,-0.0311641686138824
67.28,13.4562,0.05,0.2211939103242,-0.0310717691260332
67.29,13.4582,0.0489,0.221181724102436,-0.0311276209047945
67.3,13.4602,0.052,0.221181464420718,-0.0311288110725422
67.31,13.4622,0.0559,0.221171603198134,-0.0311740067231633
67.32,13.4642,0.0576,0.221177173344325,-0.0311484778241863
67.33,13.4662,0.0563,0.22115392781411,-0.0312550155302369
67.34,13.4682,0.0528,0.221141492730772,-0.0313120069324396
67.35,13.4704,0.0499,0.221127884665933,-0.031374373902481
67.36,13.4724,0.0486,0.22113100186844,-0.0313600875178316
67.37,13.4744,0.0493,0.221131650282375,-0.0313571157833467
67.38,13.4765,0.0502,0.221125157300705,-0.031386873616881
67.39,13.4786,0.0512,0.221122166537485,-0.031400580487151
67.4,13.4806,0.0527,0.221125168294896,-0.0313868232297272
67.41,13.4825,0.0556,0.22113524318993,-0.0313406491774015
67.42,13.4845,0.0585,0.221141902780817,-0.0313101276311428
67.43,13.4864,0.0591,0.221123439839886,-0.0313947448581564
67.44,13.4884,0.0577,0.221124067006388,-0.0313918705115215
67.45,13.4904,0.0546,0.221117243826553,-0.0314231415671893
67.46,13.4923,0.0532,0.221124596816778,-0.0313894423539585
67.47,13.4943,0.0542,0.221124683698402,-0.0313890441694326
67.48,13.4963,0.0558,0.221098444987742,-0.0315092973475442
67.49,13.4984,0.0556,0.221087651314699,-0.031558764847891
67.5,13.5004,0.0553,0.221082732769115,-0.0315813065122968
67.51,13.5022,0.0548,0.221084918035518,-0.031571291455432
67.52,13.5043,0.0541,0.221095379245499,-0.031523347694457
67.53,13.5063,0.0545,0.221101084971793,-0.0314971982429506
67.54,13.5083,0.0543,0.221106826781979,-0.0314708833552528
67.55,13.5102,0.0536,0.22110175864797,-0.0314941107681705
67.56,13.512,0.0534,0.221102421106006,-0.0314910747055651
67.57,13.5139,0.0533,0.221107742748965,-0.0314666854453298
67.58,13.5159,0.0538,0.221094089977594,-0.0315292564249974
67.59,13.518,0.055,0.221091097255787,-0.031542972093268
67.6,13.52,0.0545,0.221075896407799,-0.0316126374374383
67.61,13.5221,0.0534,0.221078699623869,-0.0315997903577351
67.62,13.5242,0.0535,0.221086239268303,-0.0315652362526585
67.63,13.5263,0.0544,0.221085533855903,-0.0315684691543265
67.64,13.5283,0.0557,0.221088582555617,-0.0315544969712215
67.65,13.5305,0.0572,0.221082210271963,-0.0315837011108333
67.66,13.5325,0.0564,0.221099625570007,-0.0315038867148797
67.67,13.5345,0.0542,0.221099071443975,-0.0315064262861494
67.68,13.5365,0.0518,0.221103165065033,-0.0314876651207655
67.69,13.5386,0.0514,0.221087061967107,-0.0315614658267601
67.7,13.5406,0.054,0.221099752148495,-0.0315033066029198
67.71,13.5425,0.0565,0.221096860781671,-0.0315165577921641
67.72,13.5445,0.056,0.221089227993724,-0.031551538927721
67.73,13.5465,0.052,0.221085116840626,-0.0315703803329031
67.74,13.5484,0.0491,0.221103612879161,-0.0314856127757219
67.75,13.5504,0.0486,0.221107913723481,-0.0314659018627452
67.76,13.5524,0.0495,0.22113369657035,-0.0313477374716842
67.77,13.5543,0.0509,0.221120076111466,-0.0314101610408979
67.78,13.5562,0.0523,0.221137594362165,-0.0313298735383803
67.79,13.5582,0.0555,0.22113475514802,-0.0313428859171255
67.8,13.5602,0.0608,0.221140395075691,-0.0313170375963532
67.81,13.5622,0.0646,0.221129148780996,-0.0313685803658115
67.82,13.5641,0.0612,0.221134659722178,-0.0313433232622403
67.83,13.566,0.0527,0.221137784735115,-0.0313290010411438
67.84,13.5681,0.0443,0.221158881262481,-0.031232313229985
67.85,13.5701,0.0413,0.221156150537182,-0.0312448285061781
67.86,13.572,0.044,0.221173835253014,-0.0311637768545432
67.87,13.574,0.0497,0.221166252370953,-0.0311985303908868
67.88,13.5759,0.055,0.221160935674685,-0.031222897576969
67.89,13.5778,0.0603,0.221178283060544,-0.031143391804564
67.9,13.5799,0.0642,0.221174102049232,-0.0311625540836737
67.91,13.5819,0.0637,0.221162617953118,-0.0312151874580565
67.92,13.5841,0.0607,0.221160821165924,-0.0312234223865462
67.93,13.5862,0.056,0.221161425146924,-0.0312206542573426
67.94,13.5882,0.0516,0.221170266750128,-0.0311801318760137
67.95,13.5903,0.0496,0.221158742962874,-0.0312329470757693
67.96,13.5924,0.0497,0.221177035719321,-0.0311491085830036
67.97,13.5944,0.052,0.221177311199434,-0.0311478460107269
67.98,13.5965,0.0541,0.221180027120341,-0.0311353984748251
67.99,13.5983,0.0557,0.221176681381244,-0.0311507325745496
68,13.6004,0.0564,0.221167366527928,-0.0311934240418472
68.01,13.6024,0.0556,0.221173701961781,-0.0311643877500965
68.02,13.6044,0.053,0.221180102327593,-0.0311350537867623
68.03,13.6064,0.0502,0.221151789013807,-0.0312648179165662
68.04,13.6084,0.0486,0.221142583628295,-0.0313070072368008
68.05,13.6103,0.0489,0.221115462930858,-0.0314313035077345
68.06,13.6124,0.0503,0.22110751191248,-0.0314677433774695
68.07,13.6144,0.0526,0.221114010827966,-0.0314379585687181
68.08,13.6164,0.0541,0.221131631552854,-0.0313572016222995
68.09,13.6184,0.055,0.221114719743886,-0.0314347095717134
68.1,13.6203,0.0545,0.221108531224324,-0.031463071832872
68.11,13.6223,0.0526,0.22111188419662,-0.0314477050204179
68.12,13.6242,0.0503,0.221122421844593,-0.0313994103980644
68.13,13.6262,0.0498,0.221111364930478,-0.0314500848403014
68.14,13.6282,0.0516,0.221110987709145,-0.0314518136621723
68.15,13.6302,0.0543,0.221107150308291,-0.0314694006226136
68.16,13.6321,0.0551,0.221115214258272,-0.0314324431870582
68.17,13.6341,0.0547,0.221120688516861,-0.031407354349375
68.18,13.6362,0.0553,0.221116554478292,-0.0314263008879857
68.19,13.6381,0.0562,0.221100470285211,-0.0315000153661815
68.2,13.6401,0.0551,0.221070098527015,-0.031639208954093
68.21,13.6421,0.0531,0.221066163296718,-0.0316572439617649
68.22,13.644,0.0516,0.221069482713797,-0.0316420312041253
68.23,13.646,0.0515,0.221066868634066,-0.0316540114302665
68.24,13.6479,0.0523,0.221061878743109,-0.0316768798708375
68.25,13.6501,0.0524,0.221041326811516,-0.0317710679239196
68.26,13.6521,0.0524,0.221020944268005,-0.0318644788832483
68.27,13.6542,0.0521,0.221020876454176,-0.0318647896652505
68.28,13.6562,0.0535,0.221005333243111,-0.0319360219577295
68.29,13.6584,0.0571,0.221005414576319,-0.0319356492205816
68.3,13.6606,0.0598,0.220997287649614,-0.03197289356926
68.31,13.6626,0.0591,0.22100361537711,-0.0319438946611831
68.32,13.6646,0.0557,0.220995786487042,-0.0319797731329175
68.33,13.6666,0.0503,0.220988039230218,-0.0320152773776577
68.34,13.6685,0.0463,0.22096472194528,-0.0321221354861038
68.35,13.6704,0.0456,0.220938917231758,-0.0322403917299507
68.36,13.6724,0.0489,0.220945377389229,-0.0322107866400054
68.37,13.6744,0.0549,0.220931535820712,-0.0322742185686903
68.38,13.6764,0.0596,0.22095361128801,-0.0321730528750595
68.39,13.6784,0.0607,0.220936247923065,-0.0322526243997155
68.4,13.6804,0.0583,0.220939293697758,-0.0322386664940487
68.41,13.6824,0.0554,0.220935195704269,-0.0322574464103999
68.42,13.6844,0.0544,0.220953826999222,-0.0321720643262835
68.43,13.6864,0.0545,0.220951058609633,-0.0321847511340406
68.44,13.6883,0.0539,0.220949674124028,-0.0321910958651126
68.45,13.6902,0.0537,0.220953220097752,-0.032174845598756
68.46,13.6922,0.0539,0.220952025400008,-0.0321803205874645
68.47,13.6941,0.0553,0.220955780260543,-0.0321631130300262
68.48,13.6961,0.0562,0.220946495396979,-0.0322056631159039
68.49,13.6981,0.0544,0.220941976507866,-0.0322263719354954
68.5,13.7,0.0525,0.220938620122754,-0.0322417532952648
68.51,13.702,0.0527,0.220934094126665,-0.0322624946157725
68.52,13.704,0.0553,0.220942708641449,-0.0322230167723342
68.53,13.706,0.0573,0.220929804641019,-0.032282152041613
68.54,13.708,0.0571,0.220941924724943,-0.0322266092420872
68.55,13.71,0.0559,0.220931309481972,-0.0322752558110071
68.56,13.7119,0.0556,0.220933789787855,-0.0322638893103968
68.57,13.7139,0.0555,0.22092316687761,-0.0323125708503889
68.58,13.7159,0.0544,0.220938719679662,-0.0322412970545412
68.59,13.7181,0.0521,0.220913536791553,-0.0323567023945681
68.6,13.7202,0.0501,0.220915856560149,-0.0323460716677954
68.61,13.7222,0.0504,0.220913336928898,-0.0323576182980635
68.62,13.7244,0.0535,0.220911983746133,-0.0323638194786523
68.63,13.7266,0.0566,0.220887852389258,-0.0324744047652599
68.64,13.7287,0.057,0.220868438341197,-0.0325633715199441
68.65,13.7307,0.056,0.220872901334105,-0.0325429194868666
68.66,13.7327,0.0541,0.220861991103638,-0.0325929164503254
68.67,13.7346,0.0526,0.220860692327581,-0.0325988681754861
68.68,13.7366,0.0521,0.220840242169941,-0.0326925819171387
68.69,13.7385,0.0511,0.220826954206868,-0.0327534741591273
68.7,13.7405,0.0514,0.220808760164924,-0.032836848014153
68.71,13.7425,0.0543,0.220814388684234,-0.0328110554980861
68.72,13.7445,0.0571,0.220804421868024,-0.0328567280843761
68.73,13.7466,0.0576,0.220804188351562,-0.0328577981631031
68.74,13.7486,0.057,0.220799122856942,-0.0328810105395487
68.75,13.7506,0.0569,0.220810801168432,-0.0328274951855768
68.76,13.7525,0.0557,0.220822352534769,-0.0327745612949465
68.77,13.7545,0.0532,0.220831434479142,-0.0327329432982884
68.78,13.7564,0.0496,0.220828486558151,-0.0327464521592075
68.79,13.7583,0.0488,0.220835119336741,-0.032716057398678
68.8,13.7602,0.0508,0.220846440142371,-0.0326641795221471
68.81,13.7621,0.0541,0.220844647407504,-0.0326723947911443
68.82,13.7641,0.0561,0.220848771733317,-0.0326534949174723
68.83,13.766,0.0543,0.22083256060964,-0.0327277827959233
68.84,13.7679,0.0524,0.220836537554164,-0.0327095583951344
68.85,13.7699,0.0522,0.220830968171357,-0.0327350801568765
68.86,13.7719,0.0539,0.220843335590186,-0.0326784062350763
68.87,13.774,0.0549,0.220822274059756,-0.0327749209058896
68.88,13.776,0.0554,0.220829679668482,-0.0327409847278713
68.89,13.778,0.0549,0.220811775754771,-0.0328230291742827
68.9,13.78,0.0547,0.220807050667747,-0.0328446817201893
68.91,13.782,0.0552,0.220784422570483,-0.0329483735904469
68.92,13.784,0.0549,0.22078574291045,-0.0329423232403643
68.93,13.7863,0.0533,0.220763130594247,-0.0330459418712592
68.94,13.7883,0.0516,0.220775211904938,-0.0329905806201781
68.95,13.7903,0.0514,0.220764433747697,-0.0330399703302141
68.96,13.7924,0.0535,0.220766576255889,-0.0330301525418158
68.97,13.7944,0.0562,0.220763914216225,-0.0330423510199309
68.98,13.7964,0.0577,0.220770704819754,-0.0330112338652073
68.99,13.7984,0.0574,0.220759543867621,-0.0330623775898149
69,13.8003,0.0558,0.220784089283907,-0.0329499008484347
69.01,13.8023,0.0535,0.220766654424813,-0.0330297943418691
69.02,13.8044,0.0522,0.22077185664313,-0.0330059557591288
69.03,13.8064,0.0519,0.220759179259807,-0.033064048357365
69.04,13.8084,0.0538,0.220775147824604,-0.0329908742618613
69.05,13.8104,0.0568,0.220773192257111,-0.0329998354492848
69.06,13.8124,0.0579,0.220781982687881,-0.0329595541444369
69.07,13.8145,0.0573,0.220756115490729,-0.0330780876677974
69.08,13.8165,0.0556,0.220773201606309,-0.0329997926075635
69.09,13.8185,0.0558,0.22076035752874,-0.0330586490933921
69.1,13.8205,0.0549,0.22077969665469,-0.0329700296862616
69.11,13.8224,0.0529,0.220770350731397,-0.0330128564363032
69.12,13.8242,0.0513,0.220776429671002,-0.0329850003282621
69.13,13.8261,0.0503,0.220771602703778,-0.0330071194089695
69.14,13.828,0.0521,0.220782270657569,-0.032958234548488
69.15,13.8299,0.0552,0.220775002288406,-0.032991541166812
69.16,13.832,0.0577,0.220780727887797,-0.0329653041543869
69.17,13.834,0.0592,0.220764773485882,-0.0330384135210653
69.18,13.8361,0.0597,0.220777413513093,-0.0329804919676128
69.19,13.8381,0.058,0.220769708845256,-0.0330157978086027
69.2,13.8401,0.0558,0.22077878205198,-0.0329742207682486
69.21,13.8422,0.0543,0.220763964198858,-0.033042121980623
69.22,13.8444,0.053,0.220782573209917,-0.0329568481286047
69.23,13.8464,0.0509,0.220786837298419,-0.032937308294324
69.24,13.8485,0.0501,0.220765989910064,-0.0330328394025381
69.25,13.8505,0.0521,0.220773710691665,-0.0329974597768398
69.26,13.8525,0.0545,0.220784875732517,-0.0329462970128064
69.27,13.8545,0.0551,0.220780424559755,-0.032966694127751
69.28,13.8565,0.0529,0.220780609764177,-0.0329658454452308
69.29,13.8585,0.0506,0.220784232616022,-0.0329492440409774
69.3,13.8607,0.0519,0.220778307429945,-0.0329763956790145
69.31,13.8627,0.0557,0.220780729776107,-0.0329652955013769
69.32,13.8647,0.0569,0.220783135056719,-0.0329542735139149
69.33,13.8667,0.0557,0.220791379261173,-0.0329164950858319
69.34,13.8686,0.0526,0.220788644237425,-0.032929028134673
69.35,13.8705,0.05,0.220791825081797,-0.0329144521436519
69.36,13.8724,0.0493,0.220781803591879,-0.0329603748361473
69.37,13.8742,0.0524,0.220783770757009,-0.0329513604712317
69.38,13.8762,0.0558,0.220768929238778,-0.0330193702680604
69.39,13.8781,0.0585,0.220770567684078,-0.0330118622744423
69.4,13.8801,0.0596,0.220777936861116,-0.0329780937754674
69.41,13.8821,0.0602,0.220782902378635,-0.0329553397413144
69.42,13.884,0.0599,0.22075329738723,-0.0330910012328069
69.43,13.886,0.0588,0.220756102765746,-0.0330781459782851
69.44,13.8881,0.0565,0.220744796701378,-0.0331299543441568
69.45,13.8899,0.054,0.220746713931606,-0.033121168937782
69.46,13.8918,0.0522,0.220736765031313,-0.0331667581340578
69.47,13.894,0.0535,0.220731571890653,-0.0331905547700414
69.48,13.896,0.0567,0.22073223291352,-0.0331875257541435
69.49,13.898,0.06,0.220716176612702,-0.0332611005671086
69.5,13.9,0.0611,0.220722724778035,-0.0332310949583066
69.51,13.9021,0.0577,0.2207350395364,-0.0331746649108671
69.52,13.9042,0.0532,0.220723231418059,-0.0332287733821029
69.53,13.9065,0.0506,0.220702928693844,-0.0333218061546971
69.54,13.9085,0.0518,0.220701721695512,-0.0333273369344451
69.55,13.9106,0.055,0.22069076715705,-0.0333775333462573
69.56,13.9126,0.0565,0.220683119477946,-0.033412576772037
69.57,13.9145,0.0559,0.220668123575923,-0.0334812911208776
69.58,13.9165,0.0543,0.220675690034225,-0.0334466200856712
69.59,13.9184,0.0537,0.220685601770999,-0.0334012023462601
69.6,13.9204,0.0541,0.220682340065198,-0.033416148214337
69.61,13.9224,0.0537,0.220671947061525,-0.0334637711538333
69.62,13.9243,0.0507,0.220679484254264,-0.0334292341642753
69.63,13.9264,0.0491,0.220665356126842,-0.0334939721022891
69.64,13.9284,0.0514,0.220684693233331,-0.033405365471827
69.65,13.9304,0.0555,0.220678889628146,-0.0334319588691588
69.66,13.9324,0.0574,0.220685186381039,-0.0334031057574241
69.67,13.9343,0.0573,0.220666507034144,-0.0334886984265197
69.68,13.9363,0.0565,0.220661129774074,-0.0335133380313029
69.69,13.9382,0.0548,0.220665238099667,-0.033494512925071
69.7,13.9402,0.0541,0.220675141266008,-0.0334491346558109
69.71,13.9421,0.0529,0.220657412152662,-0.0335303728309667
69.72,13.9441,0.0523,0.220655223821098,-0.0335404001413304
69.73,13.946,0.0521,0.22064948191354,-0.033566710502424
69.74,13.948,0.0531,0.220635485767913,-0.0336308428697335
69.75,13.95,0.0542,0.220639495625981,-0.0336124691574266
69.76,13.952,0.0567,0.220654298111456,-0.0335446418988387
69.77,13.9539,0.0593,0.220633325766736,-0.0336407402746575
69.78,13.9559,0.06,0.220642395985707,-0.0335991792974538
69.79,13.9579,0.0584,0.220641829710605,-0.0336017740516219
69.8,13.9598,0.0543,0.220657931271762,-0.033527994136912
69.81,13.962,0.0516,0.220642928796623,-0.033596737880448
69.82,13.964,0.0498,0.220660163352962,-0.0335177663465294
69.83,13.9661,0.0509,0.220646300263157,-0.0335812893184903
69.84,13.9681,0.0544,0.220640809621718,-0.0336064482444348
69.85,13.9702,0.0583,0.220630557280906,-0.0336534258219188
69.86,13.9723,0.0605,0.22064067345474,-0.0336070721808066
69.87,13.9744,0.0605,0.220626869935248,-0.0336703216766627
69.88,13.9765,0.0596,0.220638158923362,-0.0336185941131465
69.89,13.9786,0.0581,0.220638723556699,-0.033616006885756
69.9,13.9806,0.0552,0.220639490855493,-0.033612491016466
69.91,13.9826,0.052,0.220647430904906,-0.0335761085446671
69.92,13.9846,0.0509,0.22064459469022,-0.0335891045105158
69.93,13.9865,0.0522,0.220649035158895,-0.0335687576027479
69.94,13.9886,0.0553,0.220664277564717,-0.0334989142764184
69.95,13.9905,0.0578,0.220665164210958,-0.0334948514970594
69.96,13.9925,0.0589,0.220664741642227,-0.0334967877864194
69.97,13.9945,0.058,0.220655910848703,-0.0335372520640594
69.98,13.9965,0.0555,0.220655505941422,-0.0335391074181603
69.99,13.9986,0.0521,0.220661188380378,-0.0335130694866263
70,14.0004,0.0504,0.220665876967769,-0.0334915855105902
