Tempo,Spostamento,Forza,Voltaggio,R_sensore
6.488,4.4003,6.3794,0.0828847552631579,5056.91352375007
6.498,4.5007,6.5465,0.082723812406015,5046.92898568862
6.508,4.6012,6.7127,0.0826250703007518,5040.80356787876
6.518,4.7007,6.8778,0.0827456078947368,5048.28109122763
6.528,4.7998,7.0444,0.0827278597744361,5047.18006744129
6.538,4.8995,7.2152,0.0830566067669173,5067.57553165388
6.548,4.9999,7.3881,0.0834170022556391,5089.93760263435
6.55,5.02,7.4227,0.0837354270676691,5109.69817584846
6.552,5.04,7.4571,0.0842884680451127,5144.02447115887
6.554,5.06,7.4913,0.0849718251879699,5186.449934718
6.564,5.1308,7.6398,0.0859280721804511,5245.83726750081
6.574,5.1266,7.6609,0.0869863567669172,5311.58855339599
6.584,5.0643,7.6011,0.0881012676691729,5380.88868298185
6.594,4.9562,7.4854,0.089389134962406,5460.97852706081
6.604,4.8209,7.3144,0.0907307266917293,5544.45407089602
6.614,4.6738,7.093,0.0919654759398496,5621.32206827499
6.624,4.5261,6.8245,0.0935847887218045,5722.18929861569
6.634,4.3849,6.5151,0.0951236515037593,5818.10700689261
6.644,4.2504,6.1806,0.0969519432330827,5932.14315527307
6.654,4.1218,5.8399,0.0988648206766917,6051.546247517
6.664,4,5.5188,0.10104197556391,6187.55917441488
6.674,3.8836,5.221,0.103284466541353,6327.78027448951
6.684,3.77,4.9427,0.106150730075188,6507.19245038081
6.694,3.6585,4.683,0.108824057142857,6674.71739399064
6.704,3.5502,4.4426,0.112023842481203,6875.47395104733
6.714,3.444,4.2202,0.115602673308271,7100.32367820719
6.724,3.3391,4.0124,0.119516198496241,7346.57894732171
6.734,3.2346,3.8143,0.123566585338346,7601.86235498425
6.744,3.1314,3.6249,0.127759257142857,7866.56061670328
6.754,3.0295,3.4449,0.13209519887218,8140.78361854422
6.764,2.9284,3.2694,0.136304669172932,8407.47579164794
6.774,2.8265,3.0959,0.140357904511278,8664.70627383699
6.784,2.7246,2.9253,0.144921989097744,8954.87088604859
6.794,2.6235,2.7609,0.148930187969925,9210.14500351627
6.804,2.5232,2.5994,0.152473538345865,9436.16540633605
6.814,2.423,2.436,0.155965646240601,9659.24071861041
6.824,2.3219,2.2704,0.15910867406015,9860.29204214327
6.834,2.2213,2.1079,0.162071483458647,10050.0544543708
6.844,2.1215,1.9485,0.164240958270677,10189.1527381775
6.854,2.0215,1.7923,0.166441820300752,10330.3910357261
6.864,1.9211,1.6371,0.168116183082707,10437.9279046881
6.874,1.8202,1.4821,0.170068836842105,10563.4323407776
6.884,1.7197,1.3244,0.17120340037594,10636.4016485558
6.894,1.6201,1.1671,0.172518421052632,10721.0199499249
6.904,1.5203,1.0145,0.173664239473684,10794.7881016102
6.914,1.4202,0.8625,0.174226628571429,10831.0077056013
6.924,1.3197,0.7085,0.17358734962406,10789.8368124743
6.934,1.2197,0.5545,0.172696012406015,10732.4510440924
6.944,1.1202,0.4082,0.171412932706767,10649.8814446887
6.954,1.0204,0.2736,0.169489085338346,10526.1589301398
6.964,0.92,0.1492,0.166607480827068,10341.0273529105
6.974,0.8195,0.0365,0.163406263909774,10135.6206139737
6.984,0.7195,-0.0631,0.159549661654135,9888.52175944388
6.994,0.6197,-0.1449,0.155191990601504,9609.79198559231
7.004,0.5199,-0.2136,0.150754828195489,9326.49244497094
7.014,0.4195,-0.2691,0.145930007518797,9019.0298704904
7.024,0.319,-0.3097,0.140747412406015,8689.44821465052
7.034,0.2192,-0.3381,0.135692376691729,8368.65514270929
7.044,0.1198,-0.3554,0.130924587593985,8066.70116016685
7.054,0.0202,-0.3659,0.126520257518797,7788.29076168782
7.058,-0.0197,-0.3692,0.122512802255639,7535.40484815396
7.06,-0.0398,-0.3706,0.118966772932331,7311.9829797062
7.062,-0.0595,-0.3718,0.115543683834586,7096.61483421526
7.072,-0.1305,-0.3568,0.112871289473684,6928.68734338257
7.082,-0.1242,-0.2253,0.109892988721804,6741.75361408381
7.092,-0.0548,-0.0667,0.107184716917293,6571.96587542714
7.102,0.06,0.0321,0.10513562556391,6443.62851683844
7.112,0.2,0.0403,0.103278412781955,6327.40156505181
7.122,0.3493,-0.0287,0.101580770300752,6221.23784453961
7.132,0.4965,-0.1147,0.0998002507518796,6109.97035991397
7.142,0.6376,-0.1528,0.098659934962406,6038.75268721938
7.152,0.7724,-0.1141,0.0976516067669173,5975.80581390604
7.162,0.9002,-0.0035,0.0961748421052631,5883.66259044309
7.172,1.0214,0.1706,0.0951902781954887,5822.26122487383
7.182,1.1382,0.3948,0.0940784578947368,5752.95326804382
7.192,1.252,0.6548,0.0929764530075188,5684.28817085078
7.202,1.3624,0.9327,0.092177815037594,5634.54490996194
7.212,1.47,1.2085,0.0911265996240601,5569.09450651638
7.222,1.5759,1.4672,0.0903993703007518,5523.83241239051
7.232,1.6812,1.7063,0.0898607413533834,5490.31727736486
7.242,1.7856,1.9291,0.089235792481203,5451.44026735648
7.252,1.8887,2.1353,0.088566327443609,5409.80495808124
7.262,1.9907,2.3299,0.088504342481203,5405.95056899107
7.272,2.0927,2.5189,0.0878969507518797,5368.18648981725
7.282,2.1945,2.7067,0.0880124838345864,5375.36894454248
7.292,2.2958,2.8899,0.0876883011278195,5355.21602678136
7.302,2.3964,3.0649,0.0874276451127819,5339.0141944152
7.312,2.4966,3.2351,0.0874118887218045,5338.03486523487
7.322,2.5969,3.4061,0.0875605169172932,5347.27301285835
7.332,2.6975,3.5783,0.087651054887218,5352.90077312732
7.342,2.798,3.7468,0.0876345176691729,5351.87281877031
7.352,2.8983,3.9096,0.0871725015037594,5323.15666673266
7.362,2.9983,4.0703,0.0871485154135338,5321.66598279753
7.372,3.0986,4.2323,0.0867236233082706,5295.26226448498
7.382,3.1993,4.3985,0.0861648218045113,5260.54407686627
7.392,3.2995,4.567,0.0856918184210526,5231.16267365553
7.402,3.3993,4.7325,0.0852545601503759,5204.00666893855
7.412,3.4992,4.8944,0.0847746172932331,5174.20529228398
7.422,3.5996,5.0506,0.084360330075188,5148.48538988691
7.432,3.7001,5.2072,0.0838211255639097,5115.01682738453
7.442,3.8003,5.3696,0.0835534838345865,5098.4069628253
7.452,3.9003,5.5358,0.0832264481203007,5078.1135581371
7.462,4.0005,5.6999,0.082907997368421,5058.35546644538
7.472,4.1012,5.8611,0.0831711394736842,5074.68178167063
7.482,4.2015,6.024,0.0828718744360902,5056.11440173239
7.492,4.3012,6.1907,0.0832368142857143,5078.7567638539
7.502,4.4006,6.3589,0.0836709966165413,5105.69959164398
7.512,4.5007,6.5233,0.0843268165413533,5146.40498223814
7.522,4.6012,6.6865,0.0850949406015037,5194.09467160194
7.532,4.7006,6.8491,0.0860059406015037,5250.67427200134
7.542,4.7999,7.0153,0.0865929639097744,5287.14372371719
7.552,4.8998,7.1857,0.0875451868421052,5346.32012945651
7.562,5,7.3601,0.0882448879699248,5389.8180563069
7.564,5.0201,7.395,0.0892970943609022,5455.25331567258
7.566,5.0399,7.4299,0.0902406992481203,5513.95865175921
7.576,5.1111,7.583,0.0916079439849624,5599.06031992904
7.586,5.105,7.6054,0.093140269924812,5694.49352835188
7.596,5.0348,7.5304,0.0947669315789473,5795.86720490645
7.606,4.9189,7.3974,0.0965704620300751,5908.34198486656
7.616,4.7783,7.218,0.0985595417293233,6032.48428100442
7.626,4.6285,6.9976,0.100582137218045,6158.82172342001
7.636,4.4812,6.7309,0.103152677067669,6319.53603604896
7.646,4.3405,6.4199,0.105975766917293,6496.23470604721
7.656,4.2061,6.0812,0.108679053383459,6665.62598751375
7.666,4.0786,5.74,0.112190290225564,6885.92417997843
7.676,3.9579,5.4193,0.115880764661654,7117.80931697257
7.686,3.8415,5.1202,0.119691796616541,7357.63756888717
7.696,3.7278,4.8431,0.124081415789474,7634.34091319414
7.706,3.6171,4.5853,0.12826887406015,7898.76559754136
7.716,3.5093,4.3479,0.132541859022556,8169.06002170203
7.726,3.4034,4.13,0.136668678195489,8430.55937291839
7.736,3.2984,3.9283,0.140837243233083,8695.15492377476
7.746,3.1942,3.7365,0.144881143233083,8952.27166464638
7.756,3.0914,3.5486,0.148714871428571,9196.42120513934
7.766,2.9895,3.3659,0.152959181203007,9467.16895449857
7.776,2.888,3.188,0.156719897744361,9707.46443126668
7.786,2.786,3.0144,0.159252559774436,9869.50228704859
7.796,2.6845,2.8461,0.161974117669173,10043.8146637904
7.806,2.5835,2.6816,0.164091335714286,10179.5555151488
7.816,2.4832,2.5193,0.165866844736842,10293.4800972283
7.826,2.3827,2.3563,0.16770847556391,10411.7358016897
7.836,2.282,2.195,0.169096052631579,10500.8951413964
7.846,2.1814,2.0337,0.170468089473684,10589.1063128998
7.856,2.0812,1.8743,0.171634006390977,10664.1049964827
7.866,1.9812,1.7162,0.172643013909774,10729.0395804932
7.876,1.8807,1.5583,0.173145697368421,10761.3998587459
7.886,1.78,1.401,0.173941854887218,10812.6663411648
7.896,1.6798,1.243,0.1735774,10789.1961221962
7.906,1.5803,1.0882,0.172804103383459,10739.4089913305
7.916,1.4804,0.937,0.171174494360902,10634.5421362403
7.926,1.3802,0.7862,0.16913872518797,10503.637895991
7.936,1.2797,0.6343,0.166306965789474,10321.7331724895
7.946,1.1798,0.4837,0.163105085338346,10116.3094226385
7.956,1.0802,0.338,0.159400497368421,9878.97246705268
7.966,0.9803,0.2039,0.154731181578947,9580.34656347737
7.976,0.8799,0.0857,0.14961112406015,9253.55437801843
7.986,0.7795,-0.0197,0.145146204511278,8969.13958435694
7.996,0.6795,-0.1118,0.139979958646616,8640.70255609291
8.006,0.5799,-0.1867,0.134976702631579,8323.29226694085
8.016,0.4797,-0.2456,0.130464101503759,8037.56893202376
8.026,0.3791,-0.291,0.126095964661654,7761.49655886078
8.036,0.279,-0.3251,0.121951411278195,7500.01208844972
8.046,0.1794,-0.348,0.118069960150376,7255.52962782806
8.056,0.08,-0.3644,0.114937806015038,7058.52667484327
8.066,-0.0197,-0.3735,0.112084751879699,6879.29799454702
8.068,-0.0397,-0.3747,0.109725260902256,6731.2329116196
8.07,-0.0595,-0.3756,0.106993728947368,6559.99949848935
8.08,-0.1303,-0.3589,0.104871220300752,6427.07628463219
8.09,-0.1242,-0.2259,0.10280217406015,6297.61208638254
8.1,-0.0547,-0.0664,0.101144978195489,6193.99703065094
8.11,0.0601,0.0328,0.0993474736842105,6081.68849866803
8.12,0.2,0.0397,0.0978374808270676,5987.40742138273
8.13,0.3494,-0.0309,0.0965900097744361,5909.56150721507
8.14,0.4967,-0.1181,0.0953634263157894,5833.05765165932
8.15,0.6376,-0.1598,0.0944724887218045,5777.5125205967
8.16,0.7724,-0.1252,0.0937220951127819,5730.74519603286
8.17,0.9002,-0.0176,0.0925624169172932,5658.49786269609
8.18,1.0214,0.1528,0.0918776236842105,5615.85164181524
8.19,1.1383,0.3738,0.0910645838345864,5565.23417692798
8.2,1.252,0.6289,0.090251569924812,5514.63509038262
8.21,1.3624,0.9016,0.0891102969924812,5443.6345987108
8.22,1.4699,1.1751,0.0884224026315789,5400.85548148246
8.23,1.5759,1.4373,0.0876249827067669,5351.28012814354
8.24,1.6812,1.6802,0.0870719515037594,5316.90779780973
8.25,1.7856,1.9051,0.086549357518797,5284.43433035634
8.26,1.8885,2.1141,0.0860416687969924,5252.89367538826
8.27,1.9905,2.3113,0.0857128710526315,5232.47027311921
8.28,2.0924,2.5,0.0852765379699248,5205.3714901001
8.29,2.1944,2.6847,0.0849000947368421,5181.99607576215
8.3,2.2957,2.8662,0.0846056221804511,5163.71316382442
8.31,2.3963,3.041,0.0845390022556391,5159.57723768531
8.32,2.4965,3.211,0.0844320932330827,5152.94030117157
8.33,2.5972,3.3811,0.0843142402255639,5145.62429410253
8.34,2.6982,3.553,0.0842826015037594,5143.66030456971
8.35,2.7984,3.7252,0.084049727443609,5129.20530824866
8.36,2.8981,3.8914,0.0835918372180451,5100.78706549526
8.37,2.9981,4.053,0.0833045669172932,5082.96078439796
8.38,3.0987,4.2159,0.082948732330827,5060.88270075007
8.39,3.1993,4.3806,0.0826199815789474,5040.48789819642
8.4,3.2994,4.5456,0.0825346357142857,5035.19371872226
8.41,3.3992,4.7068,0.0824521838345864,5030.07923360961
8.42,3.4995,4.8675,0.0820489518796992,5005.06924999137
8.43,3.5999,5.0271,0.0819636830827067,4999.78107933633
8.44,3.7001,5.1884,0.0818630289473684,4993.53898209024
8.45,3.8001,5.3519,0.0817774778195488,4988.23370338031
8.46,3.9001,5.5176,0.0819168917293233,4996.87926734492
8.47,4.0005,5.6811,0.0820283477443609,5003.79141307606
8.48,4.1012,5.8419,0.0825279334586466,5034.77797180605
8.49,4.2015,6.0039,0.0831761296992481,5074.99141071492
8.5,4.3012,6.1693,0.0837845687969924,5112.7480052165
8.51,4.4009,6.3372,0.0843814383458646,5149.79573501344
8.52,4.5007,6.5023,0.0851050725563909,5194.72382295607
8.53,4.6007,6.6648,0.085695732330827,5231.40576955802
8.54,4.7001,6.8292,0.0865739368421053,5285.96151011156
8.55,4.7997,6.9993,0.0875168526315789,5344.55895355861
8.56,4.8997,7.1715,0.0888061680451128,5424.719798308
8.57,5,7.3445,0.0901192263157894,5506.40008198205
8.572,5.0201,7.379,0.0917099860902255,5605.41364693154
8.574,5.04,7.4134,0.0936352018796992,5725.33061028639
8.584,5.1111,7.5652,0.0955055642857142,5841.92105042963
8.594,5.105,7.5887,0.0971382601503759,5943.76908658382
8.604,5.035,7.5137,0.0991869090225563,6071.66038663029
8.614,4.9193,7.3812,0.101706407142857,6229.09214493607
8.624,4.7787,7.2022,0.104649311278195,6413.18577150924
8.634,4.6287,6.9834,0.107884789097744,6615.83698135231
8.644,4.4813,6.7185,0.111035952631579,6813.46507495874
8.654,4.3403,6.4077,0.114923633458647,7057.63583835309
8.664,4.2058,6.0688,0.118330920676692,7271.95465857517
8.674,4.0786,5.7282,0.12221262518797,7516.47924337904
8.684,3.9577,5.4066,0.125826902631579,7744.50763963511
8.694,3.8412,5.1084,0.129806867293233,7995.99915790744
8.704,3.7277,4.8328,0.133629668796992,8237.94695238235
8.714,3.6177,4.5759,0.138041618796992,8517.65531338237
8.724,3.51,4.3387,0.141612798120301,8744.43260093665
8.734,3.4039,4.1191,0.14593202481203,9019.15829514391
8.744,3.2986,3.9152,0.149244415037594,9230.17532569107
8.754,3.1942,3.7242,0.152972046992481,9467.99039383901
8.764,3.0912,3.5369,0.155965993233083,9659.26290041758
8.774,2.9893,3.3524,0.158772554887218,9838.77890600857
8.784,2.8878,3.1726,0.160953028947368,9978.39222744865
8.794,2.786,2.9981,0.163597612406015,10147.8908884214
8.804,2.6842,2.8274,0.165734247368421,10284.9691669227
8.814,2.5833,2.661,0.167645112030075,10407.6655740305
8.824,2.4828,2.4995,0.169106246992481,10501.5503738125
8.834,2.3827,2.3388,0.170310987593985,10579.0033575562
8.844,2.2819,2.177,0.171561015037594,10659.4086974217
8.854,2.1812,2.0141,0.171764927067669,10672.5288520398
8.864,2.081,1.8526,0.171859079323308,10678.5871920587
8.874,1.9811,1.6971,0.171260260150376,10640.0594799323
8.884,1.8809,1.5426,0.170389787593985,10584.070769705
8.894,1.78,1.385,0.168623360902256,10470.5163868416
8.904,1.6798,1.2283,0.16665569924812,10344.1233778149
8.914,1.5802,1.0753,0.163530507894737,10143.5876828133
8.924,1.4805,0.9253,0.16012567406015,9925.40280655257
8.934,1.3803,0.7724,0.155849814285714,9651.83623406178
8.944,1.2797,0.6161,0.151619972556391,9381.68862784061
8.954,1.1797,0.4622,0.146790910526316,9073.84626255005
8.964,1.0803,0.3181,0.141840293609022,8758.89033181204
8.974,0.9803,0.1894,0.13679239962406,8438.40593686473
8.984,0.8797,0.0758,0.132223447744361,8148.90204952552
8.994,0.7794,-0.0239,0.127426667669173,7845.54642761328
9.004,0.6796,-0.1125,0.123313468796992,7585.89677691911
9.014,0.58,-0.1875,0.119319122556391,7334.16866739836
9.024,0.4798,-0.2488,0.116010551503759,7125.97064718138
9.034,0.3792,-0.2945,0.113011298496241,6937.48064906306
9.044,0.2791,-0.3265,0.110173772932331,6759.36737725748
9.054,0.1796,-0.3498,0.108109745864662,6629.93691078442
9.064,0.0802,-0.3677,0.106231152631579,6512.22948681181
9.074,-0.0197,-0.377,0.104458060902256,6401.21536298231
9.076,-0.0397,-0.378,0.102705026315789,6291.53605414899
9.078,-0.0595,-0.3786,0.101274581954887,6202.09789153493
9.088,-0.1305,-0.3608,0.0995915481203007,6096.93349635576
9.098,-0.1242,-0.2268,0.0983029469924812,6016.46404884401
9.108,-0.0547,-0.0671,0.0974161417293233,5961.11017448372
9.118,0.0601,0.0324,0.0963278484962406,5893.20689802033
9.128,0.2,0.0389,0.0951454293233082,5819.4648558264
9.138,0.3494,-0.0335,0.0941625248120301,5758.19268096048
9.148,0.4968,-0.1231,0.0930524304511278,5689.02127843702
9.158,0.6377,-0.1652,0.0920470428571428,5626.40129159231
9.168,0.7726,-0.1319,0.0912117687969925,5574.39623595082
9.178,0.9003,-0.0308,0.090474732330827,5528.5222540741
9.188,1.0214,0.1326,0.089346402255639,5458.32039323721
9.198,1.1383,0.3526,0.0884411176691729,5402.01918299322
9.208,1.252,0.6107,0.0879779364661654,5373.22117011452
9.218,1.3624,0.8836,0.0873762913533834,5335.82235494207
9.228,1.4699,1.1537,0.0871891451127819,5324.19103980242
9.238,1.5759,1.4131,0.0865244424812029,5282.88630735935
9.248,1.6813,1.6557,0.0863584097744361,5272.57075157196
9.258,1.7857,1.8817,0.0859263857142857,5245.73250985632
9.268,1.8887,2.0948,0.0857213244360902,5232.99532415632
9.278,1.9905,2.2957,0.0856486883458646,5228.48385764077
9.288,2.0923,2.4848,0.0857477131578947,5234.63437484583
9.298,2.1943,2.6659,0.0854841518796992,5218.26490267979
9.308,2.2956,2.842,0.0852747402255639,5205.25984983406
9.318,2.3961,3.0164,0.0848468157894736,5178.68798445812
9.328,2.496,3.1871,0.0849469360902255,5184.90451592314
9.338,2.5967,3.3582,0.0843900834586466,5150.33240379805
9.348,2.6979,3.53,0.0843172691729323,5145.81231885642
9.358,2.7979,3.702,0.0840381022556391,5128.48374359039
9.368,2.8977,3.8699,0.0837222691729323,5108.88158217504
9.378,2.9978,4.0324,0.0833602026315789,5086.41304226903
9.388,3.099,4.1946,0.0833860116541353,5088.0145473159
9.398,3.1998,4.3593,0.0832244488721804,5077.98950796667
9.408,3.2997,4.5242,0.0831666789473684,5074.40501946261
9.418,3.3992,4.6864,0.0831539545112782,5073.61550933081
9.428,3.4994,4.8485,0.0833487680451128,5085.70350709864
9.438,3.6001,5.011,0.0837640631578947,5111.47537876506
9.448,3.7003,5.1756,0.0840571755639097,5129.66760797622
9.458,3.8002,5.338,0.0844525357142857,5154.20935274547
9.468,3.9002,5.5002,0.0849439733082706,5184.72055132068
9.478,4.0008,5.661,0.0850875364661654,5193.63490789339
9.488,4.1014,5.821,0.0854826793233082,5218.17344891591
9.498,4.2014,5.9817,0.0861653417293233,5260.57637598539
9.508,4.301,6.1476,0.0869450308270676,5309.02043876607
9.518,4.4009,6.3177,0.0882547105263157,5390.42877785949
9.528,4.5011,6.486,0.0892064342105263,5449.61418243928
9.538,4.601,6.6501,0.0904282477443609,5525.62946266025
9.548,4.7003,6.8144,0.0917449093984962,5607.58809627718
9.558,4.7999,6.9851,0.0931684353383458,5696.24822722666
9.568,4.9,7.1594,0.0951502744360902,5819.76695066743
9.578,5.0002,7.3304,0.0969442447368421,5931.66279821178
9.58,5.0203,7.3641,0.0990116045112782,6060.71244337673
9.582,5.0401,7.3976,0.101575933458647,6220.93547305103
9.592,5.1115,7.5461,0.104125436842105,6380.39856815346
9.602,5.1052,7.5686,0.106979740977444,6559.12311706722
9.612,5.0351,7.4976,0.109939670300752,6744.68183754576
9.622,4.9189,7.3669,0.113151446992481,6946.28321903966
9.632,4.7779,7.1864,0.116521101503759,7158.07955306039
9.642,4.6281,6.9653,0.120238455639098,7392.06954352389
9.652,4.4807,6.7006,0.124264377443609,7645.88487132467
9.662,4.3398,6.3902,0.128493084586466,7912.9366016034
9.672,4.2058,6.0513,0.132815887218045,8186.41030257622
9.682,4.0786,5.7113,0.136946031954887,8448.15004242721
9.692,3.9577,5.3914,0.141437722556391,8733.30716864723
9.702,3.8413,5.0941,0.145368530827068,8983.28936502158
9.712,3.7285,4.819,0.14941032593985,9240.75231959087
9.722,3.618,4.5628,0.15307757556391,9474.72821880697
9.732,3.51,4.3254,0.15635374962406,9684.05256341282
9.742,3.4037,4.104,0.159688182330827,9897.39018969179
9.752,3.2986,3.8981,0.162098209022556,10051.7672346015
9.762,3.1942,3.7061,0.164689066917293,10217.8992745125
9.772,3.0912,3.5208,0.166233360150376,10317.0077831197
9.782,2.9892,3.3404,0.167735754511278,10413.4881283369
9.792,2.8878,3.164,0.169072507142857,10499.3817890773
9.802,2.7861,2.9903,0.170110434962406,10566.1071131188
9.812,2.6843,2.8202,0.171088266165413,10628.9952433788
9.822,2.5834,2.6523,0.171481222556391,10654.274972946
9.832,2.4831,2.4879,0.172270433082707,10705.0590155183
9.842,2.3826,2.3267,0.17231259887218,10707.7727629129
9.852,2.2815,2.1656,0.171548241353383,10658.5868469855
9.862,2.181,2.0022,0.170496804887218,10590.9530234757
9.872,2.0808,1.8404,0.168782627819549,10480.7514224954
9.882,1.9812,1.6852,0.166575072556391,10338.9465062712
9.892,1.8809,1.5321,0.163789881578947,10160.221179498
9.902,1.7802,1.3744,0.160622737969925,9957.23597931761
9.912,1.6799,1.2133,0.156849831203007,9715.77335430637
9.922,1.5804,1.0565,0.152721348496241,9451.98488530438
9.932,1.4807,0.9058,0.147658860902256,9129.13107319439
9.942,1.3802,0.7553,0.142625158270677,8808.78023116902
9.952,1.2797,0.6015,0.137536029699248,8485.57627609986
9.962,1.1797,0.4508,0.13235882368421,8157.47210342176
9.972,1.0806,0.3091,0.127628420676692,7858.29355985307
9.982,0.9806,0.1791,0.123302696616541,7585.21734767055
9.992,0.8799,0.0624,0.119047622180451,7317.07336798271
10.002,0.7794,-0.0376,0.115651117669173,7103.36958653026
10.012,0.6796,-0.1219,0.112522516165413,6906.78472919314
10.022,0.5799,-0.1933,0.110068165037594,6752.74229288557
10.032,0.4797,-0.2524,0.107078317293233,6565.2992774246
10.042,0.3791,-0.2977,0.104659892105263,6413.84805540749
10.052,0.2791,-0.3296,0.102690540225564,6290.63005323909
10.062,0.1796,-0.3535,0.100824491353383,6173.96689557888
10.072,0.08,-0.3688,0.0990159161654135,6060.98170112454
10.082,-0.0198,-0.3766,0.0978916902255639,5990.79114778279
10.084,-0.0399,-0.3772,0.0966248763157894,5911.73674531284
10.086,-0.0596,-0.3774,0.095696142481203,5853.80587712715
10.096,-0.1305,-0.3574,0.0945620770676691,5783.09695607009
10.106,-0.1242,-0.2228,0.0931631819548872,5695.92094110051
10.116,-0.0547,-0.0638,0.0925447703007519,5657.39875163915
10.126,0.0602,0.0359,0.0915836620300752,5597.5485201783
10.136,0.2001,0.0442,0.0910038451127819,5561.45343618869
10.146,0.3496,-0.0305,0.0901781041353383,5510.06366715409
10.156,0.4969,-0.1258,0.0897455616541353,5483.15139964732
10.166,0.6379,-0.1736,0.0890576477443609,5440.35999751387
10.176,0.7726,-0.1424,0.0885834706766917,5410.87098688186
10.186,0.9004,-0.0418,0.0882262503759398,5388.6592628188
10.196,1.0214,0.1189,0.0874933056390977,5343.09535330701
10.206,1.1382,0.336,0.0864488233082707,5278.18802732871
10.216,1.252,0.5922,0.0859197120300751,5245.31796359211
10.226,1.3624,0.8671,0.0857991804511278,5237.83115108863
10.236,1.47,1.139,0.0852940838345864,5206.46109591448
10.246,1.5759,1.3956,0.0850815582706766,5193.26368968641
10.256,1.6812,1.6364,0.0851471605263158,5197.33733485094
10.266,1.7857,1.8606,0.0851042357142857,5194.67185851828
10.276,1.8887,2.0708,0.0850479379699248,5191.17604179418
10.286,1.9905,2.2699,0.0848534150375939,5179.09772806356
10.296,2.0923,2.4621,0.0845073695488722,5157.61344195829
10.306,2.1943,2.6483,0.0842387864661654,5140.9405058718
10.316,2.2958,2.8287,0.0837712981203007,5111.92439572255
10.326,2.3962,3.0026,0.0833846090225564,5087.92751059459
10.336,2.4958,3.1715,0.0828129372180451,5052.45801068992
10.346,2.5965,3.3425,0.0822671244360902,5018.60063474819
10.356,2.6979,3.5133,0.0820062812030075,5002.42289185359
10.366,2.7985,3.6843,0.0817357454887218,4985.64582497268
10.376,2.8978,3.8509,0.0817554327067669,4986.86665057983
10.386,2.9979,4.0144,0.0812164954887218,4953.45010087762
10.396,3.0987,4.1776,0.0810976154135338,4946.07998326958
10.406,3.1998,4.3425,0.0815523338345865,4974.27274029536
10.416,3.2997,4.5079,0.0819505800751879,4998.96847781823
10.426,3.3992,4.6701,0.0821000857142857,5008.24053835244
10.436,3.4994,4.8317,0.0828160090225564,5052.64857942162
10.446,3.6001,4.9936,0.08357385,5099.67082491415
10.456,3.7006,5.1579,0.0841918315789473,5138.02585624428
10.466,3.8002,5.322,0.0851244289473684,5195.92577981402
10.476,3.9001,5.4845,0.0860653815789473,5254.36670990559
10.486,4.0005,5.6457,0.0868359266917293,5302.24059665436
10.496,4.1014,5.807,0.0876355319548872,5351.93586662526
10.506,4.2011,5.9682,0.0887734909774436,5422.68764112316
10.516,4.3005,6.1321,0.0897365191729323,5482.58883805258
10.526,4.4005,6.2997,0.0909401011278195,5557.48573053951
10.536,4.5011,6.4697,0.0923077703007518,5642.63808611376
10.546,4.601,6.6358,0.0943480503759398,5769.7560698229
10.556,4.7004,6.8012,0.0963607278195488,5895.25793829658
10.566,4.7999,6.9698,0.0984022210526315,6022.66192517516
10.576,4.8999,7.1419,0.100425666165413,6149.0443448472
10.586,5.0002,7.3155,0.10287499887218,6302.16701729002
10.588,5.0204,7.3498,0.105638407894737,6475.10850435332
10.59,5.0401,7.384,0.108544706766917,6657.20324074594
10.6,5.1115,7.5335,0.111714531954887,6856.05613779119
10.61,5.1052,7.5543,0.115194651879699,7074.67198814954
10.62,5.035,7.4844,0.119066570676692,7318.26641773308
10.63,4.919,7.355,0.12314359924812,7575.18301517766
10.64,4.7783,7.1752,0.127333920300752,7839.68682963462
10.65,4.6285,6.9526,0.131220693609022,8085.43694536183
10.66,4.4808,6.6867,0.135258843233083,8341.17410614556
10.67,4.34,6.3776,0.138800554135338,8565.82139949515
10.68,4.206,6.0394,0.142831990601504,8821.93020656033
10.69,4.0785,5.699,0.146705248120301,9068.39099748565
10.7,3.9575,5.3783,0.150012768421053,9279.1647436285
10.71,3.8415,5.0823,0.153264003759398,9486.63206815547
10.72,3.7284,4.8057,0.156616097368421,9700.82697450388
10.73,3.6176,4.5465,0.159228746240601,9867.97792502233
10.74,3.5096,4.3102,0.161227065037594,9995.94735305635
10.75,3.4034,4.0899,0.163274277067669,10127.1574875667
10.76,3.2984,3.8842,0.165116676691729,10245.3357599588
10.77,3.1941,3.6902,0.166907522556391,10360.2935388901
10.78,3.0912,3.5046,0.168262110150376,10447.3036815918
10.79,2.9895,3.3263,0.169214040601504,10508.4788701282
10.8,2.8879,3.1498,0.170073534586466,10563.7344049236
10.81,2.7861,2.9758,0.170703037969925,10604.2166786633
10.82,2.6843,2.8049,0.170705260902256,10604.3596502964
10.83,2.5835,2.6383,0.169836673308271,10548.5049979414
10.84,2.4833,2.4734,0.168089521804511,10436.2149855445
10.85,2.3826,2.31,0.166076828195489,10306.9591070988
10.86,2.2815,2.1487,0.163276265413534,10127.2849788366
10.87,2.1808,1.9876,0.16048045075188,9948.12289435708
10.88,2.0813,1.8306,0.157219594360902,9739.421232759
10.89,1.9817,1.6757,0.152600806015038,9444.28960200328
10.9,1.8812,1.5197,0.148202545864662,9163.77160829399
10.91,1.7802,1.3605,0.143472856015038,8862.68222711791
