Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
22.12,0.7374,2.3191,0.14376961617108,-0.399895570535573
22.13,0.7377,2.3175,0.143726027694766,-0.400082896609674
22.14,0.7381,2.3159,0.14366302460448,-0.400353653091962
22.15,0.7384,2.3172,0.143626211811815,-0.400511853226844
22.16,0.7387,2.3191,0.143598049853843,-0.400632875448195
22.17,0.739,2.3202,0.143576052559625,-0.400727404881011
22.18,0.7393,2.3211,0.143577049229286,-0.400723121890139
22.19,0.7396,2.3238,0.143548272621687,-0.400846782966099
22.2,0.7399,2.327,0.143556901604481,-0.400809701984049
22.21,0.7402,2.3257,0.143555945149643,-0.400813812125599
22.22,0.7406,2.323,0.143507465578784,-0.401022139651647
22.23,0.7409,2.3224,0.14345020870814,-0.401268179835165
22.24,0.7412,2.3247,0.143377543953661,-0.40158042133653
22.25,0.7415,2.3266,0.143326599794881,-0.401799323552403
22.26,0.7419,2.3281,0.143303405538477,-0.40189898554974
22.27,0.7422,2.3297,0.143244605806521,-0.402151634295831
22.28,0.7426,2.3318,0.143107202843524,-0.402741998958975
22.29,0.7429,2.3335,0.143076311766001,-0.402874720759585
22.3,0.7433,2.3345,0.143044583284894,-0.403011038660692
22.31,0.7436,2.3341,0.143050773777469,-0.402984442035575
22.32,0.744,2.3349,0.14294030844782,-0.403459031391798
22.33,0.7442,2.3358,0.142880703121686,-0.403715103255693
22.34,0.7446,2.3372,0.142868165263567,-0.40376896664709
22.35,0.7448,2.3388,0.142854410234428,-0.403828058758397
22.36,0.7452,2.3397,0.142852470057387,-0.403836393803423
22.37,0.7454,2.3382,0.142668420695403,-0.404627043804228
22.38,0.7458,2.3367,0.14265237404918,-0.404695975084762
22.39,0.7461,2.3388,0.142595241840269,-0.404941393157467
22.4,0.7465,2.3432,0.14261372293431,-0.404862006092327
22.41,0.7468,2.3458,0.142543466548764,-0.405163794979596
22.42,0.7472,2.3443,0.142479394997146,-0.405439009074455
22.43,0.7475,2.3427,0.142506861670669,-0.405321029120218
22.44,0.7479,2.344,0.14248460355991,-0.405416636391423
22.45,0.7482,2.3462,0.142467243553717,-0.405491203784016
22.46,0.7486,2.3471,0.1424644659559,-0.405503134503736
22.47,0.7489,2.3469,0.142440320726452,-0.405606845835436
22.48,0.7493,2.3474,0.142410296808376,-0.405735806540063
22.49,0.7497,2.3507,0.142356275043512,-0.405967840357521
22.5,0.7499,2.3517,0.142299697816606,-0.406210844840655
22.51,0.7502,2.3517,0.142310825598425,-0.406163050423765
22.52,0.7505,2.3514,0.142280069179798,-0.406295150349705
22.53,0.7508,2.3525,0.142267148122114,-0.406350646258923
22.54,0.7512,2.3544,0.142197730653808,-0.406648789051617
22.55,0.7515,2.3556,0.142080993422372,-0.407150147446599
22.56,0.7518,2.3572,0.142040414248071,-0.407324419618553
22.57,0.7521,2.3595,0.142028896542758,-0.407373883266594
22.58,0.7526,2.3607,0.142060033418752,-0.407240163080726
22.59,0.753,2.3598,0.142022227285558,-0.40740252478388
22.6,0.7533,2.3582,0.141907270572802,-0.407896200787956
22.61,0.7537,2.3589,0.141758780415243,-0.408533849957973
22.62,0.754,2.3621,0.141717487755903,-0.408711162729613
22.63,0.7544,2.3642,0.141554459434294,-0.409411185163231
22.64,0.7547,2.3661,0.141515393277528,-0.409578923187659
22.65,0.7551,2.3678,0.141483643192737,-0.409715246269155
22.66,0.7553,2.3686,0.141453627136823,-0.40984412243575
22.67,0.7557,2.3677,0.141424072662774,-0.409971015210472
22.68,0.756,2.3686,0.141382780056772,-0.410148303323867
22.69,0.7563,2.3698,0.141241598178446,-0.410754439173862
22.7,0.7566,2.3702,0.141211449420607,-0.410883872205847
22.71,0.757,2.3686,0.141166965608069,-0.411074844793262
22.72,0.7573,2.3685,0.141071459268309,-0.411484849383548
22.73,0.7577,2.3702,0.141025681154709,-0.411681367133098
22.74,0.758,2.373,0.14100022288887,-0.41179065358833
22.75,0.7585,2.3752,0.141032690496911,-0.411651277444893
22.76,0.7589,2.3752,0.140984246407249,-0.411859236349056
22.77,0.7592,2.3765,0.140933670425374,-0.412076342532833
22.78,0.7596,2.3773,0.140920572869891,-0.412132565327133
22.79,0.7599,2.377,0.140934776089734,-0.412071596324908
22.8,0.7603,2.3771,0.140890560715149,-0.412261394881213
22.81,0.7605,2.3787,0.140843075556267,-0.412465225440224
22.82,0.7609,2.3817,0.140838761610411,-0.412483742902152
22.83,0.7612,2.3834,0.140797530398016,-0.412660724782557
22.84,0.7615,2.3837,0.140783709607984,-0.412720048812935
22.85,0.7617,2.3853,0.140774542972694,-0.412759395274069
22.86,0.762,2.3866,0.140738109765537,-0.412915778098493
22.87,0.7623,2.3872,0.140720655839784,-0.412990695025949
22.88,0.7626,2.3868,0.140672171502293,-0.413198799973683
22.89,0.763,2.3871,0.14061296806955,-0.413452907895579
22.9,0.7632,2.3865,0.140575237461551,-0.413614848761087
22.91,0.7636,2.3867,0.140511615082383,-0.413887912165217
22.92,0.7639,2.3867,0.14047082100932,-0.41406299409792
22.93,0.7643,2.3891,0.140456322017925,-0.414125220847084
22.94,0.7646,2.3933,0.14039792862274,-0.414375829772407
22.95,0.765,2.3956,0.140394766587712,-0.414389400214069
22.96,0.7652,2.3945,0.140341759415673,-0.414616887390866
22.97,0.7657,2.3943,0.14030091238668,-0.414792184345812
22.98,0.7659,2.3958,0.140266132203855,-0.414941442820969
22.99,0.7663,2.3968,0.140211293321386,-0.415176778473909
23,0.7667,2.3958,0.140191078680812,-0.415263526269542
23.01,0.7669,2.3947,0.140159997685461,-0.415396903826489
23.02,0.7671,2.3964,0.14010628511952,-0.415627395988857
23.03,0.7675,2.4009,0.140075329877937,-0.415760229268027
23.04,0.7677,2.4039,0.140025309263681,-0.415974871156463
23.05,0.7681,2.405,0.139950294166092,-0.416296757806648
23.06,0.7684,2.4041,0.139843330597112,-0.416755716827577
23.07,0.7688,2.4034,0.139795149225173,-0.416962446741461
23.08,0.769,2.4015,0.139793839071311,-0.416968068109762
23.09,0.7694,2.4005,0.139750073611021,-0.417155847191813
23.1,0.7697,2.4016,0.139693198265482,-0.417399870194398
23.11,0.7701,2.4038,0.139626508361001,-0.417685995172601
23.12,0.7704,2.4058,0.13962243010278,-0.417703492192032
23.13,0.7708,2.4074,0.139583589608288,-0.417870128743454
23.14,0.7711,2.4095,0.139519368476379,-0.418145649464122
23.15,0.7716,2.4114,0.139536087417728,-0.418073922765866
23.16,0.772,2.4128,0.139522834989863,-0.41813077765594
23.17,0.7723,2.4126,0.13946424157618,-0.418382148415022
23.18,0.7726,2.4121,0.139441611863325,-0.418479230197478
23.19,0.7729,2.4125,0.139380382693547,-0.418741899654408
23.2,0.7731,2.4132,0.139348978450597,-0.418876619400961
23.21,0.7735,2.4132,0.139245146504878,-0.41932203132358
23.22,0.7739,2.4138,0.139167580732488,-0.419654755807098
23.23,0.7742,2.4166,0.139106788437502,-0.419915521717035
23.24,0.7744,2.4184,0.139053476788981,-0.420144194350846
23.25,0.7749,2.4177,0.138987269743564,-0.420428172948936
23.26,0.7753,2.416,0.138942441793534,-0.420620446860949
23.27,0.7756,2.4158,0.138993145239022,-0.420402971790294
23.28,0.776,2.4171,0.13893681131644,-0.420644596584935
23.29,0.7763,2.4184,0.138885332469091,-0.420865392323604
23.3,0.7767,2.4198,0.139007622818475,-0.420340874337101
23.31,0.777,2.4232,0.139014222372658,-0.420312567306548
23.32,0.7774,2.4272,0.138977953105438,-0.420468133722167
23.33,0.7777,2.4288,0.138920404275136,-0.420714967836956
23.34,0.778,2.4283,0.138930438141058,-0.420671931754537
23.35,0.7782,2.4283,0.138910921455958,-0.420755640270931
23.36,0.7786,2.4284,0.138763742426658,-0.421386880446012
23.37,0.7789,2.4289,0.138740031518705,-0.421488571234485
23.38,0.7793,2.4298,0.138705719039254,-0.421635728038843
23.39,0.7795,2.4301,0.138686763740291,-0.421717021221408
23.4,0.7799,2.4306,0.138659889124016,-0.421832276723054
23.41,0.7802,2.4311,0.138615248275701,-0.422023722346863
23.42,0.7806,2.432,0.138628524772615,-0.421966785462125
23.43,0.7809,2.4337,0.138584697457074,-0.422154739795826
23.44,0.7813,2.4353,0.138537138732715,-0.42235869251812
23.45,0.7815,2.4346,0.138418361794342,-0.422868042830086
23.46,0.7819,2.4326,0.13837341333962,-0.423060788481964
23.47,0.7822,2.4338,0.138297074030125,-0.423388134616177
23.48,0.7826,2.4363,0.13832515300195,-0.423267732012346
23.49,0.7829,2.4388,0.138299759903115,-0.423376617655566
23.5,0.7833,2.439,0.138375649368446,-0.42305120014239
23.51,0.7837,2.4405,0.138347782846758,-0.423170694247723
23.52,0.7839,2.4429,0.138313912476023,-0.423315931543508
23.53,0.7842,2.4442,0.138415078279714,-0.422882123149317
23.54,0.7845,2.4438,0.13838269383209,-0.423020992643413
23.55,0.7848,2.4433,0.138350100244846,-0.423160757092343
23.56,0.7851,2.4448,0.138427288631172,-0.422829762803284
23.57,0.7854,2.4465,0.138384270080526,-0.423014233490433
23.58,0.7858,2.4473,0.13834690651018,-0.423174452034125
23.59,0.7861,2.4485,0.138262215107455,-0.42353760770759
23.6,0.7865,2.4508,0.138195287515586,-0.423824583432906
23.61,0.7868,2.453,0.13816777905293,-0.423942533406373
23.62,0.7872,2.4537,0.138091850553097,-0.424268090458363
23.63,0.7875,2.4525,0.138059951776008,-0.424404859149171
23.64,0.7879,2.4516,0.138029370298037,-0.424535978124162
23.65,0.7883,2.4521,0.138026280521432,-0.42454922553935
23.66,0.7886,2.4538,0.138003912988386,-0.424645125820626
23.67,0.789,2.4556,0.137981492498143,-0.42474125226915
23.68,0.7893,2.4583,0.137937761642473,-0.424928743024572
23.69,0.7896,2.46,0.137907132118478,-0.425060061396351
23.7,0.7899,2.46,0.13787050582537,-0.425217087625204
23.71,0.7901,2.4575,0.137825590206444,-0.425409649071528
23.72,0.7905,2.4562,0.137789163862688,-0.425565812835053
23.73,0.7909,2.4567,0.137747886809729,-0.425742769297317
23.74,0.7912,2.4581,0.137716303619646,-0.425878165732769
23.75,0.7914,2.4592,0.137636053955559,-0.426222186350428
23.76,0.7918,2.4607,0.137624152378582,-0.426273206006558
23.77,0.7922,2.4631,0.137604981761196,-0.426355386045262
23.78,0.7925,2.4646,0.137549933519,-0.426591361628753
23.79,0.7929,2.4648,0.137521232723869,-0.426714391356093
23.8,0.7932,2.4651,0.137506597071644,-0.426777128442181
23.81,0.7936,2.4659,0.13746924274634,-0.426937249523883
23.82,0.7939,2.4662,0.137430765626351,-0.427102180945961
23.83,0.7943,2.467,0.137477183743631,-0.426903210269414
23.84,0.7945,2.4683,0.13746387798586,-0.426960245621322
23.85,0.7949,2.4696,0.137411190250858,-0.427186089408281
23.86,0.7951,2.4706,0.137356223114046,-0.427421698540087
23.87,0.7955,2.4707,0.137305956252396,-0.427637155920917
23.88,0.7958,2.4726,0.137279591684614,-0.427750159816861
23.89,0.796,2.4759,0.137284643054596,-0.427728508713354
23.9,0.7964,2.478,0.137264946621702,-0.427812931003636
23.91,0.7968,2.4785,0.137251412652954,-0.427870939519009
23.92,0.7971,2.4774,0.137251921142773,-0.427868760065143
23.93,0.7976,2.4773,0.137200859018758,-0.428087616731181
23.94,0.7979,2.4784,0.137141537933137,-0.428341866247336
23.95,0.7983,2.4796,0.137141704155798,-0.428341153827521
23.96,0.7986,2.4802,0.137080584843484,-0.428603104053371
23.97,0.799,2.4813,0.137074675515016,-0.42862843039511
23.98,0.7994,2.4838,0.136990417330593,-0.428989539448002
23.99,0.7997,2.4857,0.136946842837682,-0.429176283683607
24,0.8001,2.4868,0.136884169666244,-0.42944487195646
24.01,0.8004,2.4886,0.136781179713529,-0.429886224302246
24.02,0.8007,2.4906,0.136739302245568,-0.430065680333318
24.03,0.801,2.4913,0.136725005512901,-0.430126944908082
24.04,0.8014,2.4903,0.136707797449557,-0.430200684683346
24.05,0.8017,2.4897,0.136667548680033,-0.430373156163476
24.06,0.8021,2.4904,0.13667061918646,-0.430359998724229
24.07,0.8024,2.491,0.136727254592216,-0.430117307143306
24.08,0.8028,2.4899,0.13670012511267,-0.430233561916073
24.09,0.8031,2.4903,0.13668760553969,-0.430287210134555
24.1,0.8035,2.4925,0.13669055526042,-0.430274570170632
24.11,0.8038,2.4959,0.136668251907224,-0.430370142763323
24.12,0.8042,2.4978,0.136594041869712,-0.430688135527816
24.13,0.8044,2.4978,0.136468992759465,-0.431223953652092
24.14,0.8048,2.4988,0.136433851295147,-0.431374525001828
24.15,0.8051,2.4996,0.136402321923167,-0.43150961769387
24.16,0.8055,2.4999,0.136310403538974,-0.431903446876443
24.17,0.8058,2.5002,0.136288048356185,-0.431999226590015
24.18,0.8061,2.5012,0.136250088243954,-0.432161862862031
24.19,0.8063,2.5014,0.136186084487339,-0.432436074752891
24.2,0.8067,2.5007,0.13621594892386,-0.432308127167307
24.21,0.8069,2.5001,0.136179065751085,-0.43246614475093
24.22,0.8073,2.5024,0.136209905337893,-0.432334019704046
24.23,0.8075,2.5049,0.136149449871346,-0.432593025532005
24.24,0.8079,2.5052,0.136113950790343,-0.432745109173136
24.25,0.8082,2.5039,0.136084737902692,-0.432870260109079
24.26,0.8086,2.505,0.13607202005216,-0.432924744184566
24.27,0.8089,2.5082,0.136030804750982,-0.433101311181908
24.28,0.8093,2.5099,0.136005271327279,-0.433210695268833
24.29,0.8096,2.5093,0.136006560629925,-0.433205171979385
24.3,0.81,2.5097,0.135978206980765,-0.433326636509356
24.31,0.8103,2.5117,0.135995634324196,-0.433251979476271
24.32,0.8106,2.5127,0.135961968096913,-0.43339620181646
24.33,0.811,2.5141,0.135933117961608,-0.433519790970523
24.34,0.8113,2.5161,0.135982674210419,-0.43330749938586
24.35,0.8116,2.5179,0.135955120309733,-0.433425536724046
24.36,0.812,2.5188,0.135932474425839,-0.433522547753403
24.37,0.8122,2.5186,0.135944965930716,-0.433469036430012
24.38,0.8126,2.5191,0.135941981182072,-0.433481822572568
24.39,0.8129,2.5201,0.135919735693048,-0.433577117872921
24.4,0.8132,2.5212,0.135748124324489,-0.434312237929882
24.41,0.8135,2.5208,0.135717233372896,-0.434444557909134
24.42,0.8139,2.5215,0.135686534906233,-0.434576051723059
24.43,0.8141,2.5243,0.135729301306098,-0.434392865668872
24.44,0.8146,2.5262,0.135733755972505,-0.434373784317943
24.45,0.8148,2.525,0.135779177305861,-0.434179222209599
24.46,0.8153,2.5248,0.135761387023134,-0.434255427250743
24.47,0.8155,2.5273,0.135746035156703,-0.434321186837593
24.48,0.8159,2.5307,0.135745470531522,-0.43432360539675
24.49,0.8162,2.5318,0.135718914556116,-0.434437356680893
24.5,0.8166,2.532,0.135688897349923,-0.434565932490562
24.51,0.8169,2.5339,0.13566041974964,-0.434687912079853
24.52,0.8173,2.5351,0.135622597418408,-0.434849916234085
24.53,0.8177,2.5339,0.135596846884448,-0.434960211893276
24.54,0.8179,2.5311,0.135551103118054,-0.435156140440752
24.55,0.8182,2.5299,0.135550779824799,-0.435157525149161
24.56,0.8185,2.5332,0.135525337005984,-0.435266499580311
24.57,0.8188,2.5367,0.135488147407228,-0.435425784729424
24.58,0.8192,2.5376,0.135483345601894,-0.435446350954982
24.59,0.8195,2.5377,0.135426206570303,-0.435691075421479
24.6,0.8199,2.5374,0.135408672859743,-0.43576617053556
24.61,0.8202,2.5386,0.135393463442013,-0.435831310499395
24.62,0.8206,2.5394,0.13531870118724,-0.436151501619692
24.63,0.821,2.5395,0.135277576589897,-0.436327625483999
24.64,0.8213,2.5408,0.135261539709099,-0.436396305651392
24.65,0.8218,2.5424,0.135203795906892,-0.436643597746677
24.66,0.822,2.5439,0.135179669372899,-0.436746919670552
24.67,0.8224,2.5461,0.135152128668642,-0.436864861531915
24.68,0.8227,2.5467,0.135147448840715,-0.436884902557586
24.69,0.823,2.5465,0.135115560396704,-0.437021461493327
24.7,0.8233,2.5459,0.135080289551927,-0.437172503122456
24.71,0.8237,2.5461,0.135068029490954,-0.437225004317203
24.72,0.824,2.5482,0.135073681274756,-0.437200801745972
24.73,0.8244,2.5513,0.135043593235183,-0.437329646777694
24.74,0.8247,2.552,0.135005348404314,-0.437493419070718
24.75,0.8251,2.553,0.134981475447657,-0.437595646714135
24.76,0.8254,2.5542,0.134943387519318,-0.43775874295829
24.77,0.8257,2.554,0.134866304426964,-0.438088812504903
24.78,0.8262,2.5528,0.134793338856383,-0.438401241200932
24.79,0.8265,2.5525,0.134770800888675,-0.438497743833373
24.8,0.8269,2.555,0.134767433179366,-0.43851216354891
24.81,0.8272,2.5598,0.134802163378462,-0.438363456290096
24.82,0.8276,2.562,0.134827790806497,-0.438253723782016
24.83,0.8278,2.5596,0.134823527933882,-0.438271976794268
24.84,0.8282,2.5572,0.134838108420298,-0.438209545099591
24.85,0.8285,2.558,0.134843275257995,-0.438187421301138
24.86,0.8287,2.5603,0.134841447191012,-0.438195248876847
24.87,0.829,2.5608,0.134806355728046,-0.438345505405319
24.88,0.8293,2.5602,0.134769108588199,-0.4385049898566
24.89,0.8296,2.5617,0.134706226061767,-0.438774234122544
24.9,0.8298,2.565,0.134661840911562,-0.438964273937872
24.91,0.8302,2.5676,0.134661913953748,-0.43896396120271
24.92,0.8305,2.5687,0.134547619041686,-0.439453311270153
24.93,0.8308,2.5684,0.134509898967629,-0.439614803533876
24.94,0.8311,2.5668,0.134493840085647,-0.43968355622337
24.95,0.8315,2.5655,0.134488078086056,-0.439708224889126
24.96,0.8318,2.5668,0.134442714625486,-0.43990243599069
24.97,0.8322,2.5702,0.134441841202047,-0.43990617527588
24.98,0.8325,2.5731,0.134493892728293,-0.43968333084581
24.99,0.8329,2.5739,0.13445708628699,-0.439840908091397
25,0.8332,2.5743,0.134438447661215,-0.439920703630944
25.01,0.8336,2.576,0.134488456398225,-0.43970660523505
25.02,0.8339,2.5763,0.134450905057,-0.439867371192857
25.03,0.8342,2.5755,0.134418213381761,-0.440007329778505
25.04,0.8345,2.574,0.134363395989761,-0.440242008075419
25.05,0.8348,2.5748,0.134343544967187,-0.440326990824665
25.06,0.8351,2.5774,0.134275479823474,-0.440618374228442
25.07,0.8355,2.5788,0.134239702165664,-0.440771533285449
25.08,0.8357,2.5798,0.134231623953004,-0.440806114651514
25.09,0.8361,2.5812,0.134159887616737,-0.441113199884045
25.1,0.8364,2.5826,0.134121711180672,-0.441276619923901
25.11,0.8368,2.5829,0.134166732528857,-0.441083898925738
25.12,0.8371,2.5816,0.134116205361671,-0.441300188207796
25.13,0.8375,2.5814,0.134084667221146,-0.441435189774412
25.14,0.838,2.5844,0.134009670879986,-0.441756210662561
25.15,0.8382,2.5877,0.134037939955105,-0.441635206406675
25.16,0.8387,2.5882,0.134019965292132,-0.441712146147723
25.17,0.839,2.5886,0.133954003719836,-0.441994486837906
25.18,0.8394,2.5907,0.133910659306419,-0.442180013293334
25.19,0.8396,2.5943,0.133886504820181,-0.442283399951499
25.2,0.84,2.597,0.133770868350788,-0.442778335947196
25.21,0.8402,2.5979,0.133746909481327,-0.442880879433764
25.22,0.8406,2.5966,0.133732464877891,-0.442942701562376
25.23,0.8409,2.5934,0.133714493657943,-0.443019616908298
25.24,0.8413,2.5912,0.133681055024082,-0.44316273000396
25.25,0.8416,2.592,0.133636823789029,-0.443352031037256
25.26,0.842,2.5957,0.133740712115601,-0.442907403871905
25.27,0.8423,2.5983,0.133700441605829,-0.443079758141894
25.28,0.8427,2.5987,0.133655279091637,-0.443273046370777
25.29,0.8432,2.5993,0.133618236236787,-0.443431581097762
25.3,0.8435,2.6011,0.133571548740467,-0.443631389189313
25.31,0.8439,2.6019,0.133516262643467,-0.443867991683082
25.32,0.8442,2.6026,0.13347284020942,-0.444053818651385
25.33,0.8446,2.6025,0.133451057053597,-0.444147038749679
25.34,0.8448,2.6039,0.133375136755062,-0.444471929948363
25.35,0.8452,2.6064,0.133342171008798,-0.444612999483058
25.36,0.8454,2.6092,0.133315183673031,-0.444728484325086
25.37,0.8457,2.6099,0.133265374444554,-0.444941625783825
25.38,0.846,2.6101,0.133226258094118,-0.445109007690913
25.39,0.8463,2.6098,0.133205087533036,-0.445199597046851
25.4,0.8467,2.6091,0.133165963223259,-0.445367008864653
25.41,0.8469,2.6079,0.133132722292882,-0.44550924375306
25.42,0.8473,2.6086,0.133078075698339,-0.44574306729016
25.43,0.8476,2.6107,0.133044972202507,-0.445884708997082
25.44,0.848,2.6132,0.132989256851548,-0.446123096913462
25.45,0.8483,2.6141,0.132944439361538,-0.446314852456441
25.46,0.8487,2.6142,0.132906763747621,-0.44647604812699
25.47,0.8491,2.6146,0.132876452144546,-0.44660573495682
25.48,0.8494,2.6145,0.132856934029434,-0.446689241479127
25.49,0.8498,2.6125,0.132801796363696,-0.4469251394674
25.5,0.8501,2.6118,0.132779303761971,-0.447021369055629
25.51,0.8505,2.6145,0.13276014418803,-0.447103338325151
25.52,0.8508,2.6182,0.132744598193423,-0.447169847358162
25.53,0.8512,2.6225,0.132713501218811,-0.447302885477855
25.54,0.8514,2.6262,0.132703780023426,-0.447344474047981
25.55,0.8517,2.6271,0.132666450898882,-0.44750417147668
25.56,0.852,2.6263,0.132664982845007,-0.447510451896145
25.57,0.8522,2.6238,0.132642234914078,-0.447607768377354
25.58,0.8526,2.6228,0.132579928076053,-0.447874314653399
25.59,0.8528,2.6243,0.132556948110314,-0.44797262034761
25.6,0.8532,2.6267,0.132571151827659,-0.447911858560921
25.61,0.8535,2.6279,0.132578242422896,-0.447881525718491
25.62,0.8539,2.6283,0.1325446370228,-0.44802528540566
25.63,0.8542,2.6302,0.132551426585462,-0.447996240668086
25.64,0.8546,2.6317,0.132562144087372,-0.447950392626677
25.65,0.8548,2.6317,0.132500998296033,-0.448211963443544
25.66,0.8552,2.6294,0.132400168889207,-0.448643279354299
25.67,0.8555,2.6293,0.132373098256669,-0.448759075807945
25.68,0.8559,2.6301,0.132277235178887,-0.449169126222643
25.69,0.8563,2.631,0.132256739629634,-0.449256793005003
25.7,0.8566,2.6336,0.132246858879305,-0.449299056238475
25.71,0.8568,2.6384,0.132215342226554,-0.449433862228032
25.72,0.8571,2.6412,0.132129006711878,-0.449803135666123
25.73,0.8574,2.6403,0.132061561625417,-0.450091602032139
25.74,0.8578,2.6388,0.132032476369977,-0.450215998811921
25.75,0.8581,2.6377,0.13198246245899,-0.450429903358546
25.76,0.8584,2.6385,0.131927112125211,-0.450666626133504
25.77,0.8587,2.6385,0.131906659047258,-0.450754098667926
25.78,0.8591,2.6375,0.131888058674596,-0.450833647021935
25.79,0.8594,2.6393,0.131836766782313,-0.451053004295026
25.8,0.8598,2.6435,0.131769787217671,-0.451339445232424
25.81,0.8602,2.6475,0.13173743189728,-0.4514778113034
25.82,0.8605,2.6484,0.131685244216864,-0.45170098569344
25.83,0.8609,2.6484,0.131701633029337,-0.451630901407222
25.84,0.8612,2.6478,0.131649552753436,-0.451853613224151
25.85,0.8616,2.6463,0.13161304182214,-0.452009742732622
25.86,0.862,2.6455,0.131582495801095,-0.452140363053513
25.87,0.8623,2.6458,0.131554266650606,-0.452261074558767
25.88,0.8626,2.6484,0.13150220266882,-0.452483703219279
25.89,0.8629,2.6522,0.131507823441064,-0.452459668694538
25.9,0.8632,2.6524,0.131458322243886,-0.452671334809721
25.91,0.8636,2.6501,0.131437214067854,-0.452761591633311
25.92,0.8638,2.6507,0.131461781878489,-0.452656541622225
25.93,0.8642,2.6534,0.131433804978537,-0.452776168545267
25.94,0.8645,2.6534,0.131380238816697,-0.453005209211175
25.95,0.8649,2.6526,0.131294963892735,-0.453369821267001
25.96,0.8652,2.653,0.131265708197559,-0.453494907608214
25.97,0.8656,2.6561,0.1312375115906,-0.45361546426423
25.98,0.8659,2.6599,0.131262180832736,-0.453509989191008
25.99,0.8663,2.6613,0.131239108400699,-0.453608637023127
26,0.8666,2.6608,0.131165509325439,-0.453923308881405
26.01,0.867,2.6614,0.131098676957732,-0.454209041530885
26.02,0.8672,2.6609,0.131090416942913,-0.454244355550117
26.03,0.8675,2.6607,0.131052251422407,-0.454407522941908
26.04,0.8678,2.6629,0.131029550505847,-0.454504573971039
26.05,0.8682,2.6639,0.131002130669183,-0.454621798135384
26.06,0.8684,2.6639,0.131041056824858,-0.454455382233289
26.07,0.8688,2.665,0.131009696427393,-0.454589453447183
26.08,0.8691,2.6669,0.130978275065215,-0.454723783563854
26.09,0.8695,2.6689,0.130858822506199,-0.455234441851
26.1,0.8698,2.6713,0.130826333558867,-0.455373327385322
26.11,0.8702,2.6703,0.130801096885181,-0.455481209223438
26.12,0.8705,2.6687,0.130824038420533,-0.45538313869849
26.13,0.8709,2.6703,0.130799322154829,-0.455488795806074
26.14,0.8714,2.6715,0.130633556777145,-0.456197382023079
26.15,0.8717,2.6716,0.130610762913116,-0.456294813662132
26.16,0.8721,2.6723,0.130586914650933,-0.456396751315768
26.17,0.8724,2.6745,0.130587196885972,-0.456395544928561
26.18,0.8728,2.6758,0.130570932510752,-0.456465065247049
26.19,0.8731,2.6774,0.130552427426658,-0.456544162669272
26.2,0.8734,2.6776,0.130556916346821,-0.456524975456201
26.21,0.8737,2.6782,0.130524424554224,-0.456663855930773
26.22,0.874,2.681,0.130502706996099,-0.456756682794447
26.23,0.8743,2.6834,0.130478818170337,-0.456858789301586
26.24,0.8746,2.6854,0.130466901363297,-0.456909724186716
26.25,0.8749,2.6868,0.130439490099317,-0.45702688462251
26.26,0.8753,2.6867,0.130407317223812,-0.457164395318678
26.27,0.8756,2.6854,0.130387160638163,-0.457250546037131
26.28,0.876,2.6821,0.13036465681853,-0.457346728162364
26.29,0.8762,2.6811,0.130331445383585,-0.4574886733921
26.3,0.8766,2.6838,0.130306712738553,-0.457594379129096
26.31,0.8769,2.6859,0.130273595111498,-0.457735920059469
26.32,0.8773,2.6871,0.130234490228516,-0.457903047354627
26.33,0.8776,2.6885,0.130221864928791,-0.457957005060636
26.34,0.878,2.6907,0.130182897969506,-0.458123539361099
26.35,0.8783,2.6915,0.130161973824824,-0.458212962426347
26.36,0.8786,2.6911,0.130131633588146,-0.458342625475652
26.37,0.8789,2.6905,0.130096466658317,-0.458492914020469
26.38,0.8793,2.6919,0.130064871803437,-0.458627935180743
26.39,0.8795,2.6939,0.130032100694173,-0.458767981233521
26.4,0.8799,2.6955,0.130005288695062,-0.458882559860443
26.41,0.8801,2.6962,0.129965417302345,-0.459052944278956
26.42,0.8805,2.6979,0.129955674050024,-0.459094580182681
26.43,0.8808,2.6982,0.129917218782438,-0.459258909702242
26.44,0.8812,2.6976,0.129894301502346,-0.459356840061459
26.45,0.8815,2.6977,0.129827069031479,-0.459644133235921
26.46,0.8819,2.6999,0.129800485391671,-0.459757726430566
26.47,0.8821,2.7034,0.129760717553959,-0.459927654033353
26.48,0.8825,2.7057,0.129713662890522,-0.460128714590711
26.49,0.8828,2.7063,0.129678434567431,-0.460279239662873
26.5,0.8832,2.7069,0.129650396958312,-0.460399038391369
26.51,0.8835,2.707,0.129636976212623,-0.460456381889383
26.52,0.8839,2.7059,0.129620110050842,-0.46052844634263
26.53,0.8842,2.704,0.129599712681166,-0.460615598005584
26.54,0.8846,2.7045,0.129568609562046,-0.460748490625289
26.55,0.8848,2.7062,0.12953641223375,-0.460886056625591
26.56,0.8852,2.708,0.129564489156741,-0.460766095531506
26.57,0.8854,2.7093,0.129516214115327,-0.460972353986921
26.58,0.8858,2.7112,0.129482272081441,-0.461117371227712
26.59,0.8861,2.7135,0.129450611254693,-0.461252640195657
26.6,0.8865,2.7146,0.12940809937178,-0.461434266878994
26.61,0.8868,2.7144,0.12936192817179,-0.461631523943535
26.62,0.8873,2.7135,0.129324032910842,-0.461793420946819
26.63,0.8877,2.7136,0.129275154606742,-0.462002236238875
26.64,0.888,2.7159,0.129242846983331,-0.462140256849332
