Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
38.078,5.5101,4.9168,0.153979359232731,-0.43136133889061
38.088,5.4823,4.8782,0.154003127302557,-0.431270775084759
38.098,5.4542,4.8397,0.154003319713868,-0.431270041933651
38.108,5.4263,4.8002,0.153994404144979,-0.431304013156163
38.118,5.3984,4.7595,0.154005652168304,-0.431261154501615
38.128,5.3705,4.7179,0.154078550699017,-0.43098338238943
38.138,5.3424,4.6765,0.154081186905798,-0.430973337246786
38.148,5.3144,4.6388,0.154137758775969,-0.430757770147475
38.158,5.2863,4.6037,0.154138686681917,-0.430754234320104
38.168,5.2582,4.5678,0.154169287472812,-0.430637627870603
38.178,5.2302,4.5313,0.15420692579652,-0.43049420239142
38.188,5.2021,4.4927,0.154294263317333,-0.430161383402455
38.198,5.1743,4.4526,0.154323290124128,-0.430050767662592
38.208,5.1462,4.4076,0.154373499441236,-0.429859426203039
38.218,5.1184,4.3636,0.154440644485112,-0.429603538599041
38.228,5.0904,4.3268,0.154557159487737,-0.429159486838575
38.238,5.0625,4.2986,0.154619334364359,-0.428922522662552
38.248,5.0344,4.2699,0.154704832494937,-0.428596657737024
38.258,5.0064,4.2348,0.15478955441161,-0.428273739904896
38.268,4.9784,4.1979,0.154907724711993,-0.427823314599711
38.278,4.9504,4.16,0.1550190830042,-0.427398834262192
38.288,4.9224,4.1244,0.155159927946824,-0.42686192749202
38.298,4.8942,4.0867,0.155286511664667,-0.426379358466552
38.308,4.8662,4.0474,0.155446402908573,-0.425769776715311
38.318,4.838,4.0094,0.155521939992875,-0.425481779294577
38.328,4.8101,3.9759,0.155647176760294,-0.425004273958474
38.338,4.782,3.9459,0.1557800019958,-0.424497808175274
38.348,4.754,3.9166,0.155933944746119,-0.423910786056095
38.358,4.7261,3.8851,0.15607717737831,-0.423364570781422
38.368,4.6981,3.8492,0.15622791421323,-0.422789703467021
38.378,4.6703,3.8097,0.156376317925448,-0.422223699063372
38.388,4.6423,3.7732,0.156528373844596,-0.421643729347917
38.398,4.6144,3.7398,0.156674609943374,-0.421085923163666
38.408,4.5863,3.7065,0.156876847775069,-0.420314447234956
38.418,4.5585,3.6718,0.15705869341746,-0.419620706302627
38.428,4.5306,3.6371,0.15723980858509,-0.418929700344301
38.438,4.5028,3.6053,0.157435052580439,-0.418184730989626
38.448,4.4748,3.5748,0.157630032277807,-0.417440710133122
38.458,4.4466,3.541,0.157830078819096,-0.41667729248846
38.468,4.4183,3.5057,0.158087517224556,-0.415694763177179
38.478,4.3901,3.4711,0.158261516666542,-0.41503062456327
38.488,4.362,3.4366,0.158514249771619,-0.41406588233996
38.498,4.3337,3.4016,0.158734390828771,-0.413225469616176
38.508,4.3058,3.367,0.158970376246531,-0.412324484417566
38.518,4.278,3.335,0.159227512891697,-0.411342644463114
38.528,4.2502,3.3049,0.159486820118128,-0.410352410812032
38.538,4.2224,3.2743,0.159738550433886,-0.409391010116211
38.548,4.1944,3.2421,0.160040393824721,-0.408238087250865
38.558,4.1667,3.2096,0.1603221009949,-0.407161947075951
38.568,4.1387,3.1772,0.160635539587865,-0.405964443499018
38.578,4.1108,3.1444,0.160937078568964,-0.404812256414906
38.588,4.0827,3.1126,0.161264495033376,-0.403561028279666
38.598,4.055,3.0846,0.161613579974499,-0.402226807131653
38.608,4.0269,3.0588,0.161999586913298,-0.400751243986634
38.618,3.9988,3.0292,0.162352130666392,-0.399403392602631
38.628,3.9704,2.9931,0.162756125868147,-0.397858589581305
38.638,3.9423,2.9543,0.163116000851646,-0.396482276802865
38.648,3.9141,2.917,0.163516499230856,-0.394950362328091
38.658,3.8859,2.884,0.163933265115503,-0.39335595491389
38.668,3.8579,2.8554,0.164361315526513,-0.391718090566515
38.678,3.83,2.8287,0.164801936173779,-0.390031825389113
38.688,3.8022,2.8016,0.165249479722868,-0.388318751468792
38.698,3.7744,2.7719,0.165742442247431,-0.386431459069445
38.708,3.7464,2.7385,0.166240851948549,-0.384522920967918
38.718,3.7184,2.7071,0.16676152579202,-0.382528707386964
38.728,3.6907,2.6771,0.16728416161779,-0.380526547147779
38.738,3.6628,2.6464,0.167838362884197,-0.378402990060116
38.748,3.6347,2.614,0.168336331115653,-0.37649448802198
38.758,3.6066,2.5846,0.168916413357834,-0.374270781534452
38.768,3.5784,2.5565,0.169464131929423,-0.37217064880378
38.778,3.5504,2.5291,0.170090398884722,-0.369768752118357
38.788,3.5222,2.4996,0.17065622680792,-0.367598119167498
38.798,3.4942,2.4685,0.171266945914648,-0.365254703504336
38.808,3.4661,2.4348,0.171906462099678,-0.362800153934042
38.818,3.4381,2.3993,0.172580243424961,-0.360213386585799
38.828,3.4102,2.3659,0.173220866750169,-0.357753248996489
38.838,3.3823,2.3368,0.173871203625591,-0.355255141140614
38.848,3.3544,2.3108,0.174568988539714,-0.352574024571635
38.858,3.3265,2.2819,0.175290559213605,-0.349800699748458
38.868,3.2985,2.2506,0.175996077625066,-0.347088268899318
38.878,3.2704,2.2213,0.176747908309458,-0.344196912867919
38.888,3.2425,2.1957,0.177521782445436,-0.341219841570545
38.898,3.2145,2.1707,0.178293464063977,-0.338250253253516
38.908,3.1868,2.1397,0.179068577656941,-0.335266500969202
38.918,3.1588,2.1012,0.179846663165454,-0.332270343336522
38.928,3.131,2.0627,0.180658159039976,-0.329144502436824
38.938,3.103,2.0349,0.181467358654091,-0.326026458225682
38.948,3.0749,2.0177,0.182297246960174,-0.322827607470753
38.958,3.0469,2.0023,0.183109335983274,-0.31969629801046
38.968,3.0186,1.9756,0.183963450033001,-0.31640180612282
38.978,2.9907,1.9385,0.184807029042226,-0.313146802820202
38.988,2.9626,1.8983,0.185704997160804,-0.309680682278816
38.998,2.9346,1.8639,0.186625169133353,-0.30612751414143
39.008,2.9064,1.8362,0.187546428766969,-0.30256878490344
39.018,2.8783,1.8092,0.18850775579502,-0.298853826548894
39.028,2.8501,1.7807,0.189453944550364,-0.295195918745206
39.038,2.822,1.7534,0.19039128620003,-0.291570794201387
39.048,2.794,1.7289,0.191413349644866,-0.287616401436113
39.058,2.7662,1.704,0.192372390859897,-0.283904314455139
39.068,2.7383,1.6756,0.193409789168229,-0.279887268901172
39.078,2.7106,1.6434,0.194453327255306,-0.275844698919204
39.088,2.6827,1.6103,0.195515839481737,-0.271726820592149
39.098,2.6546,1.5777,0.196573688351459,-0.267625205832645
39.108,2.6266,1.5454,0.197667541794045,-0.263382089660686
39.118,2.5985,1.5169,0.198775011419785,-0.25908418593273
39.128,2.5704,1.4933,0.199878462043426,-0.254799906860919
39.138,2.5426,1.4702,0.200982475854646,-0.250511469446412
39.148,2.5147,1.441,0.20210000420198,-0.246168526136642
39.158,2.487,1.4082,0.203213244687992,-0.241840234374063
39.168,2.4587,1.3755,0.204353318024076,-0.237405533444127
39.178,2.4304,1.3451,0.205509983845346,-0.23290413512493
39.188,2.4022,1.3165,0.206690521059777,-0.228307596298912
39.198,2.3741,1.2882,0.207832902947574,-0.223857462945376
39.208,2.3461,1.2611,0.208984363678842,-0.219369815510845
39.218,2.318,1.2336,0.210181581188405,-0.21470154986562
39.228,2.2902,1.2065,0.211394663636466,-0.209969041791056
39.238,2.2622,1.1768,0.212609720367509,-0.205226427383859
39.248,2.2344,1.1427,0.213857801828921,-0.200352403638606
39.258,2.2066,1.1089,0.215052632164929,-0.195683954653508
39.268,2.1786,1.0826,0.216227183285457,-0.191092467735867
39.278,2.1506,1.0639,0.217410509552239,-0.186464396953584
39.288,2.1226,1.0445,0.218600713204455,-0.18180711747309
39.298,2.0947,1.0172,0.2197870510129,-0.1771626571772
39.308,2.067,0.9814,0.220964589697743,-0.172550364791151
39.318,2.0394,0.9458,0.222147103864472,-0.167916296078102
39.328,2.0117,0.9149,0.223315020198755,-0.163337181643153
39.338,1.9836,0.8877,0.224490763026701,-0.158725119105092
39.348,1.955,0.8595,0.225637140151504,-0.154226061659854
39.358,1.9265,0.8305,0.226824017938198,-0.149565778862601
39.368,1.8982,0.8033,0.22801086739031,-0.144903289215368
39.378,1.8702,0.7778,0.229147855442886,-0.140434502397213
39.388,1.8421,0.7498,0.230301064767119,-0.135899783610168
39.398,1.814,0.7194,0.231433667350184,-0.131443961010307
39.408,1.7861,0.6883,0.232545790102753,-0.127066648970347
39.418,1.758,0.6576,0.233639636891547,-0.122759278455244
39.428,1.73,0.6273,0.23476762581452,-0.118315391360523
39.438,1.702,0.5981,0.235853462369684,-0.114035582210816
39.448,1.6741,0.571,0.236940112652816,-0.109750612230577
39.458,1.6462,0.5443,0.237964603426836,-0.105708963828595
39.468,1.6182,0.5171,0.238983780228756,-0.101686553334052
39.478,1.5904,0.4868,0.23997199320333,-0.0977847037620977
39.488,1.5625,0.4561,0.240993202473937,-0.0937508694569933
39.498,1.5344,0.4266,0.241945098586589,-0.0899892667985788
39.508,1.5062,0.3975,0.242961278431336,-0.0859719731256321
39.518,1.4782,0.3676,0.243883292229806,-0.0823254634477879
39.528,1.4501,0.3374,0.244873048793595,-0.0784094613939047
39.538,1.4223,0.3094,0.245767821928298,-0.0748678608777934
39.548,1.3942,0.2811,0.246682486438161,-0.071246150186425
39.558,1.3664,0.2542,0.247534246210905,-0.0678722638828911
39.568,1.3385,0.2274,0.248385061483912,-0.0645009112422015
39.578,1.3105,0.1987,0.24923043901035,-0.0611499096547935
39.588,1.2824,0.1669,0.250065172761194,-0.0578399286828243
39.598,1.2543,0.1305,0.250878722502438,-0.0546128293042718
39.608,1.2265,0.098,0.251661092661441,-0.051508366591989
39.618,1.1986,0.0734,0.252421359741994,-0.0484906291622554
39.628,1.171,0.0549,0.253178361676292,-0.0454848916737821
39.638,1.1429,0.0321,0.253903609510238,-0.0426043370695172
39.648,1.1148,0.0023,0.254587213854721,-0.0398883768583486
39.658,1.0866,-0.0332,0.255223277000675,-0.0373605949814596
39.668,1.0585,-0.0687,0.255846095156379,-0.0348847932994716
39.678,1.0303,-0.1005,0.256445546884797,-0.0325012628942315
39.688,1.0023,-0.128,0.257053028976974,-0.0300851876243668
39.698,0.9743,-0.1523,0.257630050691142,-0.0277896860389462
39.708,0.9463,-0.177,0.258166988664592,-0.0256531433578561
39.718,0.9185,-0.2002,0.258660875121503,-0.0236874807258751
39.728,0.8904,-0.2192,0.259164224892372,-0.021683732808751
39.738,0.8627,-0.2359,0.259618711065402,-0.0198741368073918
39.748,0.8347,-0.255,0.260061094865747,-0.0181123946961755
39.758,0.8067,-0.2775,0.260454044918998,-0.0165472409359922
39.768,0.7786,-0.2988,0.26085363160579,-0.0149553867308917
39.778,0.751,-0.3149,0.261174120120378,-0.0136784460115846
39.788,0.723,-0.3296,0.261520928464711,-0.0122964430959218
39.798,0.6946,-0.3442,0.261807369571364,-0.0111548461383808
39.808,0.6664,-0.3592,0.262061659763369,-0.0101412694073193
39.818,0.6381,-0.3733,0.262322404864997,-0.00910185103165813
39.828,0.61,-0.3868,0.262527958021451,-0.00828236580914841
39.838,0.5819,-0.4037,0.262678391117903,-0.00768258439321535
39.848,0.5542,-0.4234,0.262840572249306,-0.00703592052620941
39.858,0.5261,-0.4399,0.263020407771694,-0.00631881163779863
39.868,0.4982,-0.4519,0.263102464425861,-0.00599158591175881
39.878,0.4702,-0.4628,0.26316645458449,-0.00573639793302624
39.888,0.4422,-0.477,0.263222475034876,-0.0055129868960191
39.898,0.4144,-0.4919,0.263236964641116,-0.00545520110314021
39.908,0.3864,-0.5033,0.263250428150829,-0.00540150715438564
39.918,0.3587,-0.508,0.263184602563939,-0.00566402388991054
39.928,0.3308,-0.5117,0.263125447620565,-0.00589993143935647
39.938,0.3032,-0.5146,0.263058108935348,-0.00616846825302191
39.948,0.2753,-0.5183,0.262924781363534,-0.00670013655831616
39.958,0.2473,-0.5213,0.262784171141528,-0.00726081335165789
39.968,0.2188,-0.5215,0.262592983414086,-0.0080231122282446
39.978,0.1902,-0.5192,0.262398497029926,-0.00879850029836969
39.988,0.1619,-0.5159,0.262134213321083,-0.00985205781654849
39.998,0.1339,-0.5147,0.261906364390235,-0.0107602750563663
40.008,0.106,-0.5157,0.261605710093377,-0.011958564460504
40.018,0.078,-0.5181,0.261337248318458,-0.0130284186682253
40.028,0.0503,-0.5221,0.260951495603015,-0.0145654799266942
40.038,0.0222,-0.5245,0.26059122460399,-0.0160007813688326
40.046,-0.0001,-0.5232,0.260152710931523,-0.0177475032488084
40.048,-0.0055,-0.5226,0.259729724569864,-0.0194320693228209
40.05,-0.0111,-0.5221,0.25927425662379,-0.0212456589448053
40.06,-0.0312,-0.5154,0.258789223813845,-0.0231765873102578
40.07,-0.0306,-0.4777,0.258264340563264,-0.0252657162805322
40.08,-0.0177,-0.4418,0.257762337667067,-0.0272633446977852
40.09,0.007,-0.4221,0.257212660691517,-0.0294501983394861
40.1,0.0411,-0.4174,0.256639826829671,-0.0317286408095776
40.11,0.0809,-0.4287,0.255998510049126,-0.03427882074034
40.12,0.1224,-0.4509,0.255354514626116,-0.0368389585023739
40.13,0.1642,-0.4753,0.254710845941649,-0.0393971029917949
40.14,0.2046,-0.4933,0.254021981908798,-0.0421340995145439
40.15,0.2432,-0.5027,0.253316154368859,-0.0449376714916227
40.16,0.2801,-0.5017,0.252594019559739,-0.0478051537556945
40.17,0.3154,-0.4903,0.251825794714993,-0.0508546947151688
40.18,0.3493,-0.4635,0.25112700922523,-0.0536277327025005
40.19,0.3819,-0.4253,0.25034428959349,-0.0567328833983601
40.2,0.4134,-0.3841,0.249522276534164,-0.059992814646265
40.21,0.4442,-0.3452,0.248668467336308,-0.0633776484335946
40.22,0.4743,-0.3078,0.24780021219493,-0.0668185042723313
40.23,0.504,-0.2686,0.24697426581152,-0.0700905256996817
40.24,0.5331,-0.2303,0.246090643931973,-0.0735897722093971
40.25,0.5621,-0.1955,0.245220587541814,-0.0770340269929445
40.26,0.5907,-0.1629,0.244328679561239,-0.080563476590012
40.27,0.6193,-0.1286,0.24339447059289,-0.0842588999835178
40.28,0.6479,-0.0925,0.24243752000675,-0.0880427770248045
40.29,0.6762,-0.0558,0.241448213769219,-0.0919529915646324
40.3,0.7046,-0.0156,0.240487564390985,-0.0957483848033625
40.31,0.7328,0.0293,0.239516974078977,-0.0995814976468676
40.32,0.7609,0.0779,0.238532251515788,-0.103468825415037
40.33,0.7891,0.1272,0.237546322995575,-0.107359303360938
40.34,0.8172,0.1754,0.236542505162754,-0.111318718026729
40.35,0.8452,0.2233,0.235520860939024,-0.115346733213619
40.36,0.8733,0.2721,0.234477491445286,-0.119458621614489
40.37,0.9014,0.3226,0.233437921897922,-0.12355374422959
40.38,0.9293,0.3742,0.232388718144079,-0.127685007605026
40.39,0.9573,0.4243,0.231323958012825,-0.131875666014966
40.4,0.9852,0.4714,0.230240096180154,-0.136139582839844
40.41,1.013,0.5157,0.229194785431636,-0.140250004276454
40.42,1.041,0.561,0.228112833448961,-0.144502611526492
40.43,1.0689,0.6074,0.227042514659492,-0.148707597553895
40.44,1.0969,0.6522,0.2259935210219,-0.152826973450868
40.45,1.1251,0.6948,0.224893899380109,-0.157143221431906
40.46,1.1532,0.7372,0.223848442095552,-0.161245019792805
40.47,1.1813,0.7817,0.222775195877147,-0.16545397911355
40.48,1.2094,0.8277,0.221707347351309,-0.169639893756735
40.49,1.2375,0.8719,0.220641535337883,-0.173815960205528
40.5,1.2657,0.9146,0.219532111075152,-0.178160930270381
40.51,1.2938,0.956,0.21847445400135,-0.182301281002956
40.52,1.3217,0.9989,0.21740722940711,-0.186477228993166
40.53,1.3498,1.0393,0.21634468678092,-0.19063300584037
40.54,1.3778,1.0785,0.215312369044476,-0.194668800483444
40.55,1.4058,1.1194,0.214262526718668,-0.198771320948
40.56,1.4337,1.1613,0.213196721479787,-0.202934379691044
40.57,1.4614,1.2016,0.212120625429011,-0.207135754207843
40.58,1.4893,1.239,0.21107257559214,-0.211225813637537
40.59,1.5171,1.2754,0.210033551900173,-0.215278881386218
40.6,1.5452,1.3135,0.209006679888997,-0.219282820082975
40.61,1.5734,1.3542,0.207981464602115,-0.223278587104574
40.62,1.6014,1.3947,0.206955759891997,-0.227274551063445
40.63,1.6295,1.434,0.205970882240681,-0.231109850856439
40.64,1.6575,1.4703,0.204937198980349,-0.235133514378025
40.65,1.6856,1.5061,0.203927300855396,-0.239062918064738
40.66,1.7137,1.545,0.202947120290632,-0.242875111797356
40.67,1.7419,1.5855,0.201958891296032,-0.246717031298141
40.68,1.77,1.6236,0.200963526405535,-0.250585093435032
40.69,1.7979,1.658,0.199960675217505,-0.254480625529313
40.7,1.8258,1.6915,0.199009654882622,-0.258173319477687
40.71,1.8538,1.7279,0.198057634892372,-0.261868429987405
40.72,1.8816,1.7658,0.197115766199655,-0.265522698358153
40.73,1.9093,1.8034,0.196199232847446,-0.26907729484146
40.74,1.9372,1.8383,0.19527433198005,-0.272662968352744
40.75,1.9652,1.8721,0.194394504660616,-0.276072618901144
40.76,1.9932,1.9085,0.193503079836496,-0.279525940934167
40.77,2.0212,1.9449,0.192663461910673,-0.282777395181718
40.78,2.0493,1.9798,0.191856469382735,-0.285901436027028
40.79,2.0774,2.0146,0.19101475737756,-0.289158766281141
40.8,2.1055,2.05,0.190192120034126,-0.292341178153053
40.81,2.1337,2.086,0.189385462241056,-0.295460715464479
40.82,2.1621,2.1195,0.188605634560489,-0.298475499949156
40.83,2.1902,2.1533,0.187832994266482,-0.301461534623001
40.84,2.2181,2.1883,0.187068305847896,-0.304415893591329
40.85,2.246,2.2243,0.186326020834396,-0.307282799638417
40.86,2.2737,2.2579,0.185597071446411,-0.310097339524082
40.87,2.3017,2.2905,0.184872127380934,-0.312895569334568
40.88,2.3294,2.3227,0.184189721277657,-0.315528836037458
40.89,2.357,2.3554,0.183532515864772,-0.318064153041155
40.9,2.3847,2.3891,0.182924260856521,-0.32041001647344
40.91,2.4123,2.4221,0.182263846959049,-0.322956370921851
40.92,2.4403,2.4561,0.181701477458186,-0.325124145821817
40.93,2.4688,2.4902,0.181080972041926,-0.327515431063948
40.94,2.4975,2.5238,0.180555561349284,-0.329539761661937
40.95,2.5259,2.557,0.179944233209705,-0.331894564147852
40.96,2.5542,2.5923,0.179465796744544,-0.333737058566176
40.97,2.5823,2.6267,0.178895472227931,-0.335932942919656
40.98,2.6103,2.6574,0.178424492438686,-0.337745934931128
40.99,2.6382,2.687,0.177900274650116,-0.339763445104718
41,2.6662,2.7187,0.177419437714693,-0.3416136135975
41.01,2.6943,2.754,0.176919476680792,-0.34353697675553
41.02,2.7221,2.7882,0.176502621446786,-0.345140324919353
41.03,2.75,2.8207,0.176009998999475,-0.347034738904411
41.04,2.7775,2.8522,0.175628963331583,-0.348499772790322
41.05,2.8051,2.8827,0.175177086083777,-0.350236883648541
41.06,2.8327,2.9137,0.174778122737568,-0.351770311937748
41.07,2.8607,2.946,0.174346193369084,-0.353430160334403
41.08,2.8889,2.9796,0.17400508818833,-0.35474077321862
41.09,2.917,3.0108,0.17359182080777,-0.356328403446073
41.1,2.945,3.0421,0.17325542979487,-0.357620500567771
41.11,2.973,3.0729,0.17287986338896,-0.359062859848219
41.12,3.0012,3.1047,0.172542482416185,-0.360358376970851
41.13,3.0295,3.1367,0.172204324632491,-0.361656695292827
41.14,3.0579,3.1675,0.171914547281182,-0.362769117752053
41.15,3.086,3.1986,0.171572356176779,-0.364082578743276
41.16,3.1143,3.2326,0.171277180689642,-0.36521542617364
41.17,3.1424,3.2679,0.170932496357159,-0.366538107218548
41.18,3.1705,3.3001,0.17064934100315,-0.367624537596152
41.19,3.1984,3.3282,0.170370385077252,-0.368694730740405
41.2,3.2261,3.357,0.170074983152704,-0.369827882938225
41.21,3.2538,3.3888,0.169762658493587,-0.371025799459387
41.22,3.2817,3.4212,0.169495480091877,-0.372050435253292
41.23,3.3097,3.4516,0.169171741195905,-0.373291830076166
41.24,3.3377,3.4822,0.168930079176104,-0.374218388095427
41.25,3.3658,3.5139,0.168676013578339,-0.375192402807659
41.26,3.3935,3.5436,0.168462246141153,-0.376011846564008
41.27,3.4214,3.5722,0.168211561504163,-0.376972714211884
41.28,3.4493,3.6026,0.167966929072602,-0.377910287797181
41.29,3.4774,3.6334,0.167752053710718,-0.378733736694732
41.3,3.5055,3.6664,0.167514773073577,-0.379642962376285
41.31,3.5338,3.6993,0.167307605778519,-0.38043672500375
41.32,3.5619,3.73,0.167068151465161,-0.381354110733529
41.33,3.5898,3.7589,0.166897434136353,-0.382008099161321
41.34,3.6179,3.7891,0.166679050334883,-0.382844622215963
41.35,3.6459,3.8202,0.166463582529438,-0.383669901413135
41.36,3.6739,3.8535,0.166250726532288,-0.384485104687495
41.37,3.7017,3.8874,0.165993587791195,-0.385469807800425
41.38,3.7298,3.9173,0.165807089940373,-0.386183928746463
41.39,3.7578,3.946,0.165638267411685,-0.386830321411901
41.4,3.7858,3.9774,0.165447738110328,-0.387559771383276
41.41,3.8137,4.0116,0.165230796859297,-0.388390270688255
41.42,3.8415,4.0432,0.165040574371109,-0.389118423308507
41.43,3.8695,4.0714,0.16489003738581,-0.389694623189919
41.44,3.8976,4.0981,0.164727632166429,-0.390316210048036
41.45,3.9257,4.1282,0.164600543355584,-0.390802598388411
41.46,3.9537,4.1613,0.164446218491712,-0.391393188901938
41.47,3.9818,4.1945,0.164308410109878,-0.391920540127998
41.48,4.0098,4.2273,0.164158376468537,-0.392494639571022
41.49,4.0379,4.2576,0.16401340560339,-0.393049332606144
41.5,4.0661,4.2866,0.16389288058764,-0.393510464686095
41.51,4.0942,4.314,0.163742783961224,-0.394084706440677
41.52,4.1223,4.3437,0.163621505287257,-0.394548670038147
41.53,4.15,4.3746,0.163527968648841,-0.394906487833317
41.54,4.178,4.4056,0.163391316014775,-0.395429217941062
41.55,4.2057,4.4347,0.16326464820708,-0.395913727240569
41.56,4.2336,4.464,0.163161189097352,-0.396309443537854
41.57,4.2615,4.4956,0.163056065484887,-0.396711508981093
41.58,4.2894,4.5277,0.162925456062401,-0.397211025453972
41.59,4.3174,4.5584,0.162835373710343,-0.397555530198978
41.6,4.3455,4.5876,0.162723689494112,-0.397982629810623
41.61,4.3735,4.6189,0.162604576127653,-0.398438118034942
41.62,4.4012,4.6506,0.162474211932423,-0.398936603597846
41.63,4.4293,4.6829,0.162393849893872,-0.399243877930094
41.64,4.4574,4.7138,0.162305827650566,-0.399580430301164
41.65,4.4855,4.7447,0.162234638578714,-0.399852612212668
41.66,4.5135,4.7743,0.162146633241206,-0.400189077798606
41.67,4.5416,4.8033,0.16203037901785,-0.400633526908447
41.68,4.5697,4.833,0.161895969270982,-0.401147359400397
41.69,4.5977,4.865,0.161809477759319,-0.401477991076103
41.7,4.6257,4.8972,0.161738975336758,-0.401747492409595
41.71,4.6535,4.9283,0.161673588803345,-0.401997430814316
41.72,4.6814,4.9586,0.161584805081752,-0.402336793577709
41.73,4.7094,4.9884,0.161462975963399,-0.402802447257037
41.74,4.7373,5.02,0.161375887520813,-0.403135301202823
41.75,4.7653,5.0507,0.161282872636316,-0.403490792907776
41.76,4.7934,5.0808,0.161195021628666,-0.403826536346336
41.77,4.8214,5.1111,0.16109744678842,-0.404199427425176
41.78,4.8494,5.1428,0.160981098463587,-0.404644043417219
41.79,4.8775,5.1744,0.160874803426835,-0.40505022286909
41.8,4.9056,5.2047,0.160754237131928,-0.405510914706783
41.81,4.9337,5.2369,0.160676411468912,-0.40580827955401
41.82,4.9616,5.2683,0.160594518564839,-0.406121174635847
41.83,4.9897,5.299,0.160493944909623,-0.406505430340819
41.84,5.0177,5.3299,0.160406920624766,-0.406837905894497
41.85,5.0458,5.3616,0.160315355588015,-0.407187716444028
41.86,5.0738,5.3946,0.160213997668942,-0.407574923802675
41.87,5.1019,5.4264,0.160139873374334,-0.407858083046072
41.88,5.1299,5.4571,0.160045443902722,-0.40821879671888
41.89,5.158,5.4867,0.160002424591615,-0.408383122673139
41.9,5.1859,5.517,0.159906296138903,-0.408750305344971
41.91,5.2138,5.5472,0.159832953976599,-0.409030441219874
41.92,5.2417,5.5784,0.159724045038251,-0.409446411393138
41.93,5.2693,5.609,0.159618634526363,-0.409849001741552
41.94,5.2973,5.6408,0.15950836038626,-0.410270148793263
41.95,5.3251,5.6718,0.159421295124128,-0.410602645456371
41.96,5.3533,5.703,0.159322803035701,-0.410978766019323
41.97,5.3813,5.7365,0.15925633618653,-0.4112325802821
41.98,5.4094,5.7716,0.159159633655966,-0.411601841868788
41.99,5.4375,5.8032,0.159090789137478,-0.411864717789683
42,5.4655,5.8328,0.158986779120228,-0.412261855476117
42.01,5.4936,5.8632,0.158914720558764,-0.412536984068031
42.02,5.5216,5.8967,0.158802451713418,-0.412965624227386
42.03,5.5496,5.9314,0.158737269448361,-0.413214479662701
42.04,5.5775,5.9638,0.158631021582915,-0.413620102611612
42.05,5.6057,5.9943,0.158544724267232,-0.413949547155309
42.06,5.6337,6.0242,0.158475519728493,-0.414213730638162
42.07,5.6618,6.0542,0.158385220243756,-0.414558431244558
42.08,5.6897,6.0865,0.158241428739218,-0.415107300626998
42.09,5.7174,6.1186,0.15816312760669,-0.415406171711598
42.1,5.7455,6.1524,0.158060074830871,-0.415799503714554
42.11,5.7734,6.1845,0.157946272641191,-0.416233844644727
42.12,5.8014,6.2166,0.157904053112953,-0.416394975799961
42.13,5.8293,6.2485,0.157788331923798,-0.416836612205593
42.14,5.8573,6.2816,0.157711302793445,-0.417130573185121
42.15,5.8854,6.3157,0.157629035369759,-0.417444514375833
42.16,5.9136,6.3493,0.157555780438761,-0.417724053963024
42.17,5.9417,6.382,0.157495088258456,-0.417955647898188
42.18,5.97,6.4131,0.157370162547439,-0.418432330856493
42.19,5.9979,6.4445,0.157271863927473,-0.418807394698087
42.2,6.026,6.4756,0.15719707238806,-0.419092755769159
42.21,6.0541,6.5085,0.157087535534388,-0.419510668870321
42.22,6.082,6.5435,0.157049107070802,-0.419657279505763
42.23,6.11,6.5786,0.156950526542789,-0.420033369092332
42.24,6.1377,6.6107,0.156855106963924,-0.420397384919839
42.25,6.1656,6.6418,0.156710486359409,-0.420949070229439
42.26,6.1935,6.6756,0.156631921292657,-0.421248759170971
42.27,6.2216,6.7094,0.156550711939549,-0.421558524607971
42.28,6.2496,6.7424,0.156453648129078,-0.421928751753735
42.29,6.2775,6.773,0.156341643936473,-0.422355947044038
42.3,6.3055,6.8044,0.156286615570389,-0.422565823546185
42.31,6.3333,6.8389,0.156187295595515,-0.422944614816554
42.32,6.3613,6.8732,0.15612440639616,-0.4231844566209
42.33,6.3892,6.9054,0.15600609218743,-0.423635657019085
42.34,6.417,6.939,0.155920001175655,-0.423963957906192
42.35,6.4449,6.9736,0.15584130740681,-0.424264039816557
42.36,6.4729,7.0069,0.155775050327008,-0.424516689504588
42.37,6.5011,7.0413,0.155698306640291,-0.424809317797387
42.38,6.5294,7.0765,0.155607216597165,-0.425156637576667
42.39,6.5577,7.1113,0.155514942640066,-0.425508458217795
42.4,6.586,7.1437,0.155450391563414,-0.425754569544531
42.41,6.6137,7.1754,0.155350472932198,-0.426135512409201
42.42,6.6414,7.2078,0.15526873061314,-0.426447145837276
42.43,6.6694,7.2416,0.155208620616891,-0.426676301749902
42.44,6.6974,7.2767,0.155084258835596,-0.427150385166744
42.45,6.7253,7.312,0.154982146017025,-0.427539634424513
42.46,6.7532,7.3478,0.154899020706893,-0.427856492079311
42.47,6.7811,7.383,0.154805020604515,-0.428214789246652
42.48,6.8092,7.4176,0.154686041063902,-0.428668279801003
42.49,6.8371,7.4511,0.154626901420911,-0.42889368228156
42.5,6.865,7.4847,0.154558380410635,-0.429154833651231
42.51,6.893,7.5198,0.154455948315458,-0.429545215201119
42.52,6.9211,7.5528,0.15438106141191,-0.42983060813022
42.53,6.9492,7.582,0.154299350916523,-0.430141995607845
