Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
21.02,4.2041,0.0186,0.228436359315249,-0.0114583613345003
21.03,4.206,0.0168,0.228445622578399,-0.0114163560562841
21.04,4.208,0.0154,0.228450042828125,-0.0113963118937674
21.05,4.21,0.0168,0.228479371606766,-0.011263316022522
21.06,4.2121,0.0189,0.228462100754606,-0.0113416335638955
21.07,4.2141,0.0195,0.228462667160988,-0.011339065109283
21.08,4.2162,0.0183,0.228459577863616,-0.0113530739837474
21.09,4.2182,0.0176,0.228453891949464,-0.0113788575524652
21.1,4.2202,0.018,0.228460182399072,-0.0113503326300061
21.11,4.2223,0.0169,0.228467504638757,-0.0113171288165848
21.12,4.2243,0.0162,0.228461679323177,-0.0113435446074712
21.13,4.2262,0.0157,0.228448623610406,-0.0114027475139843
21.14,4.2282,0.0169,0.228447379709263,-0.0114083881361142
21.15,4.2303,0.0187,0.228441195931068,-0.0114364291923021
21.16,4.2323,0.0205,0.228426674860119,-0.0115022763793545
21.17,4.2343,0.0208,0.228442010011818,-0.0114327376533018
21.18,4.2364,0.0195,0.228440553571207,-0.0114393420430908
21.19,4.2384,0.0177,0.228459082440193,-0.0113553205526215
21.2,4.2404,0.0165,0.228442887640865,-0.0114287579461271
21.21,4.2426,0.0164,0.22844928093674,-0.0113997667860037
21.22,4.2445,0.0162,0.228435403902438,-0.0114626937489369
21.23,4.2463,0.0174,0.228443051475598,-0.0114280150190286
21.24,4.2483,0.0196,0.22843645356322,-0.0114579339576042
21.25,4.2502,0.0213,0.22843936625951,-0.0114447260352977
21.26,4.2522,0.0209,0.228448311874534,-0.0114041611187644
21.27,4.2542,0.0181,0.228450045644972,-0.0113962991204222
21.28,4.2563,0.0156,0.228454190320204,-0.0113775045503659
21.29,4.2583,0.015,0.228457047885301,-0.0113645465299603
21.3,4.2603,0.0173,0.228443152234388,-0.011427558116886
21.31,4.2623,0.0186,0.228405414540191,-0.0115986826134535
21.32,4.2642,0.0174,0.228396322846336,-0.0116399091986439
21.33,4.2661,0.0172,0.228383596401295,-0.0116976174189213
21.34,4.2681,0.0174,0.228383970468762,-0.0116959212098185
21.35,4.2701,0.0185,0.228417691916933,-0.0115430101949742
21.36,4.272,0.0189,0.228411928459498,-0.0115691449352361
21.37,4.2741,0.0178,0.228382216507215,-0.0117038745469616
21.38,4.2761,0.0173,0.228393113367148,-0.0116544626502003
21.39,4.2782,0.0186,0.228389578332525,-0.0116704923171337
21.4,4.2802,0.0206,0.228402650101479,-0.0116112180684537
21.41,4.2823,0.0208,0.228410857077468,-0.0115740031737625
21.42,4.2845,0.019,0.228405882486389,-0.0115965606917571
21.43,4.2865,0.017,0.228423501472117,-0.0115166663578339
21.44,4.2885,0.017,0.228424212477799,-0.011513442248091
21.45,4.2905,0.0178,0.228406866273027,-0.0115920996685516
21.46,4.2925,0.0188,0.228414517491023,-0.0115574048257271
21.47,4.2944,0.0178,0.228429223074905,-0.0114907212843332
21.48,4.2963,0.0169,0.228442514172526,-0.0114304514803052
21.49,4.2984,0.0176,0.22843416243356,-0.011468323310471
21.5,4.3005,0.0187,0.228431634049145,-0.0114797885067877
21.51,4.3025,0.0181,0.228420628863109,-0.0115296924137105
21.52,4.3047,0.0179,0.228432221264877,-0.0114771257230484
21.53,4.3067,0.0175,0.228453165235741,-0.0113821529325123
21.54,4.3087,0.017,0.228453812436408,-0.0113792181150432
21.55,4.3106,0.0163,0.22845804171646,-0.0113600398627852
21.56,4.3125,0.0157,0.228461105997519,-0.0113461444374983
21.57,4.3143,0.0144,0.228462995378381,-0.0113375767580468
21.58,4.3162,0.0155,0.228468498388441,-0.0113126224991172
21.59,4.3182,0.0168,0.228453506412293,-0.0113806058221755
21.6,4.3201,0.0175,0.228451547053099,-0.0113894907933462
21.61,4.3221,0.0177,0.22845897338482,-0.0113558150798587
21.62,4.324,0.0174,0.228444830249592,-0.0114199489641509
21.63,4.3261,0.0178,0.228449716002488,-0.0113977939258275
21.64,4.3282,0.0198,0.228460595407397,-0.0113484597834318
21.65,4.33,0.0211,0.228440531349445,-0.0114394428100741
21.66,4.332,0.0204,0.228440774759337,-0.011438339041497
21.67,4.3341,0.0198,0.228436180534311,-0.0114591720345786
21.68,4.3361,0.0193,0.22842316394994,-0.0115181968776746
21.69,4.3381,0.0187,0.228407714909602,-0.0115882514876998
21.7,4.34,0.019,0.228401793354046,-0.0116151030201031
21.71,4.3421,0.0207,0.228412464782517,-0.0115667129492933
21.72,4.3442,0.0212,0.228408781283844,-0.0115834159636242
21.73,4.3463,0.0198,0.228406382261928,-0.0115942944381162
21.74,4.3483,0.0186,0.228399199066419,-0.0116268669009505
21.75,4.3505,0.019,0.228391987083421,-0.0116595698030428
21.76,4.3525,0.0197,0.228391991748159,-0.0116595486507138
21.77,4.3545,0.0186,0.228389656589469,-0.0116701374601151
21.78,4.3564,0.016,0.228380172303195,-0.0117131439809706
21.79,4.3584,0.0146,0.228369432187859,-0.011761844855567
21.8,4.3603,0.0159,0.22836815788809,-0.0117676231321497
21.81,4.3623,0.0166,0.228357336402783,-0.0118166927295869
21.82,4.3643,0.0175,0.228358313353454,-0.0118122627945192
21.83,4.3663,0.018,0.228354433957885,-0.0118298537134148
21.84,4.3683,0.0191,0.228345748989397,-0.0118692351508747
21.85,4.3703,0.0195,0.228345409280485,-0.0118707755364243
21.86,4.3724,0.0194,0.22833912785437,-0.0118992581704087
21.87,4.3744,0.0209,0.228335124162969,-0.0119174125558695
21.88,4.3764,0.0208,0.228347856777479,-0.0118596775329913
21.89,4.3783,0.0196,0.22835570853049,-0.0118240742329065
21.9,4.3803,0.0171,0.228357455119666,-0.0118161544137802
21.91,4.3822,0.0148,0.228338893970583,-0.0119003186966464
21.92,4.3841,0.0146,0.22833585286664,-0.0119141083156287
21.93,4.3861,0.0176,0.228333968987768,-0.011922650590253
21.94,4.3881,0.0204,0.228346497237435,-0.0118658422733584
21.95,4.39,0.0227,0.228355381962325,-0.0118255550388709
21.96,4.3921,0.0237,0.228365396249227,-0.0117801456955843
21.97,4.3941,0.0224,0.228351520347344,-0.0118430653111574
21.98,4.3962,0.0209,0.228348396366461,-0.0118572308030734
21.99,4.398,0.0203,0.228359618799582,-0.0118063433100286
22,4.4002,0.0195,0.228358799200528,-0.0118100597440352
22.01,4.4022,0.0168,0.228376861055632,-0.0117281588014188
22.02,4.4042,0.0154,0.228380528809531,-0.0117115274051509
22.03,4.4062,0.0168,0.228388937154905,-0.0116733997440135
22.04,4.4082,0.0203,0.22839016391193,-0.0116678370002759
22.05,4.4103,0.0217,0.228374819915086,-0.0117374143233506
22.06,4.4123,0.0204,0.22838220797198,-0.0117039132499649
22.07,4.4145,0.0188,0.228387148174896,-0.0116815118891724
22.08,4.4166,0.0184,0.228388496814985,-0.0116753964697132
22.09,4.4187,0.0185,0.228389819694199,-0.0116693978597955
22.1,4.4207,0.0188,0.228386275945324,-0.0116854670194218
22.11,4.4228,0.0185,0.228379033441966,-0.0117183081386853
22.12,4.4247,0.0192,0.228368118969868,-0.0117677996056925
22.13,4.4266,0.0199,0.22836777277112,-0.0117693694336527
22.14,4.4285,0.0202,0.228366316665653,-0.0117759720982353
22.15,4.4305,0.0196,0.228343343802084,-0.0118801412944844
22.16,4.4324,0.0195,0.228352630220061,-0.0118380326596994
22.17,4.4344,0.0197,0.22836780846378,-0.0117692075863515
22.18,4.4364,0.0194,0.228357913929889,-0.011814073961373
22.19,4.4384,0.0187,0.228338443509367,-0.0119023612746118
22.2,4.4403,0.0176,0.228322593627205,-0.0119742309680069
22.21,4.4422,0.017,0.228315112398463,-0.0120081536799532
22.22,4.4442,0.0174,0.228310139130075,-0.0120307042951558
22.23,4.4461,0.0185,0.228298196781763,-0.0120848550720145
22.24,4.448,0.0202,0.228286401397364,-0.0121383391971102
22.25,4.4499,0.0203,0.228303449873578,-0.0120610357530252
22.26,4.4519,0.0192,0.228306253108427,-0.0120483249038443
22.27,4.4538,0.0187,0.228325745525212,-0.0119599390421594
22.28,4.4558,0.0186,0.22831407763534,-0.012012845677739
22.29,4.4578,0.0176,0.228310824144307,-0.0120275981932377
22.3,4.4599,0.0168,0.228320915061465,-0.011981842227237
22.31,4.462,0.0173,0.228325198475886,-0.0119624195769487
22.32,4.464,0.0189,0.228327062848188,-0.0119539657841758
22.33,4.4662,0.0225,0.228337074863593,-0.0119085672797805
22.34,4.4683,0.0237,0.228337555191695,-0.0119063892742029
22.35,4.4704,0.022,0.228347539855373,-0.0118611145946934
22.36,4.4725,0.0194,0.228362137514783,-0.0117949223044409
22.37,4.4745,0.0182,0.228358790194532,-0.0118101005813023
22.38,4.4767,0.0181,0.228350775410778,-0.011846443180153
22.39,4.4787,0.0187,0.228346390262219,-0.0118663273449322
22.4,4.4807,0.0191,0.228346665227837,-0.0118650805326837
22.41,4.4828,0.0195,0.228312450728655,-0.0120202226687986
22.42,4.4848,0.021,0.228311870354768,-0.012022854295455
22.43,4.4868,0.0233,0.228311230885206,-0.012025753882688
22.44,4.4887,0.0239,0.228301088226833,-0.0120717442753993
22.45,4.4907,0.0223,0.228285243768018,-0.0121435882523838
22.46,4.4926,0.0209,0.228275466233055,-0.0121879225671845
22.47,4.4945,0.0203,0.228264597347275,-0.0122372051849987
22.48,4.4964,0.0204,0.228276618430535,-0.0121826981631138
22.49,4.4983,0.0198,0.228264915251262,-0.0122357637211389
22.5,4.5002,0.0192,0.228277175649466,-0.0121801715668083
22.51,4.502,0.0191,0.22827873081456,-0.0121731199827761
22.52,4.5041,0.0202,0.228267191279139,-0.0122254435809494
22.53,4.5062,0.0207,0.228262911771866,-0.0122448480429522
22.54,4.5082,0.0201,0.228271961000068,-0.0122038163145021
22.55,4.5101,0.0188,0.228252457304771,-0.0122922513233226
22.56,4.512,0.0179,0.228240132726606,-0.0123481339082502
22.57,4.5139,0.019,0.2282516629336,-0.0122958532008967
22.58,4.5159,0.0187,0.228247650795921,-0.012314045218301
22.59,4.5179,0.0168,0.228239004805591,-0.0123532481574637
22.6,4.5199,0.0162,0.228238887296076,-0.0123537809720685
22.61,4.5219,0.0167,0.228230610179367,-0.0123913112171408
22.62,4.524,0.0178,0.22823095780187,-0.0123897350238252
22.63,4.526,0.0193,0.228221784739457,-0.0124313275352935
22.64,4.5281,0.0194,0.228220994266798,-0.0124349116899629
22.65,4.5303,0.0183,0.228214037174148,-0.0124664564313785
22.66,4.5324,0.0171,0.228224866051918,-0.0124173562621799
22.67,4.5345,0.0172,0.228240572059234,-0.0123461418740056
22.68,4.5365,0.0182,0.228240773826371,-0.0123452270157065
22.69,4.5385,0.0188,0.228239763693955,-0.0123498071860942
22.7,4.5405,0.0187,0.228244958630815,-0.0123262521387991
22.71,4.5425,0.0182,0.228261065509913,-0.0122532194912624
22.72,4.5445,0.0182,0.228268874973621,-0.01221780923794
22.73,4.5466,0.0179,0.228276749123981,-0.0121821055602245
22.74,4.5486,0.0177,0.228269247837659,-0.0122161185670871
22.75,4.5507,0.0183,0.228262981383184,-0.0122445324063869
22.76,4.5527,0.0191,0.228262676027853,-0.0122459169700788
22.77,4.5546,0.0198,0.228246982950388,-0.0123170733909698
22.78,4.5566,0.0187,0.228241043187933,-0.0123440056687238
22.79,4.5585,0.0181,0.22822219347448,-0.0124294742518251
22.8,4.5604,0.0184,0.228211808951205,-0.0124765595857832
22.81,4.5623,0.0205,0.228207527492406,-0.0124959724459058
22.82,4.5641,0.0214,0.228205697873911,-0.0125042682357543
22.83,4.5662,0.0201,0.228202807116216,-0.012517375391523
22.84,4.5682,0.0192,0.228210594380036,-0.0124820666609344
22.85,4.57,0.019,0.228205221092851,-0.0125064300381047
22.86,4.5721,0.0194,0.228214043758689,-0.012466426575897
22.87,4.5741,0.0198,0.22821916107539,-0.0124432237268899
22.88,4.576,0.0201,0.228221984212094,-0.0124304230879018
22.89,4.578,0.019,0.22824754618482,-0.0123145195503116
22.9,4.58,0.0183,0.22825647598989,-0.0122740295814811
22.91,4.5817,0.0181,0.228239312436589,-0.0123518532891171
22.92,4.5837,0.0201,0.228240256250258,-0.012347573823903
22.93,4.5857,0.0223,0.228230605247014,-0.0123913335814639
22.94,4.5879,0.0221,0.2282138940516,-0.0124671053744458
22.95,4.59,0.0213,0.228212781178246,-0.0124721513386844
22.96,4.5921,0.0205,0.228210635567939,-0.0124818799079278
22.97,4.5941,0.0214,0.228206270219973,-0.0125016731256739
22.98,4.5964,0.0213,0.228210434507167,-0.0124827915518879
22.99,4.5985,0.0204,0.228220501896231,-0.0124371441919599
23,4.6006,0.0193,0.228225907323135,-0.0124126349308281
23.01,4.6027,0.0187,0.228234793912604,-0.0123723412781479
23.02,4.6048,0.0194,0.228245990733085,-0.0123215723418775
23.03,4.6068,0.0196,0.228271454733562,-0.012206111872368
23.04,4.6087,0.0201,0.228274289132179,-0.012193259888011
23.05,4.6107,0.0204,0.22827366201073,-0.0121961034396322
23.06,4.6128,0.0201,0.228258722967445,-0.0122638411995938
23.07,4.6147,0.02,0.228284257282869,-0.0121480612840704
23.08,4.6167,0.0201,0.228269276363824,-0.0122159892213862
23.09,4.6186,0.0206,0.228277043350232,-0.0121807714509261
23.1,4.6205,0.0218,0.228266964976258,-0.0122264697012734
23.11,4.6223,0.0212,0.228301065106863,-0.0120718491092788
23.12,4.6242,0.0187,0.228290906733528,-0.0121179105627622
23.13,4.6261,0.016,0.22828531137392,-0.0121432817060452
23.14,4.628,0.0154,0.22826643992759,-0.012228850417867
23.15,4.6299,0.0178,0.228277486241926,-0.0121787632479961
23.16,4.6319,0.02,0.228271817305761,-0.0122044678658445
23.17,4.6338,0.0206,0.228278152741565,-0.0121757411393038
23.18,4.6358,0.019,0.228268916889675,-0.0122176191787291
23.19,4.6378,0.0176,0.228293059959605,-0.0121081471338026
23.2,4.6398,0.0188,0.22829082787186,-0.0121182681471064
23.21,4.6419,0.0214,0.228302684770675,-0.012064504995116
23.22,4.644,0.0221,0.228289383542015,-0.0121248172043021
23.23,4.6461,0.0203,0.228278523445605,-0.0121740602559541
23.24,4.6481,0.0193,0.228281970019764,-0.0121584324420524
23.25,4.6501,0.0206,0.228268658475541,-0.0122187909012603
23.26,4.6521,0.0216,0.228271942344632,-0.0122039009036189
23.27,4.6542,0.0222,0.228294326023869,-0.0121024063815957
23.28,4.6563,0.0222,0.228295062139929,-0.0120990685876227
23.29,4.6585,0.0217,0.228301733620754,-0.0120688178374084
23.3,4.6606,0.0211,0.228304657501957,-0.0120555599445794
23.31,4.6626,0.0206,0.228323065113748,-0.0119720930666813
23.32,4.6647,0.0199,0.22832588096166,-0.0119593249204451
23.33,4.6667,0.0199,0.228328641103199,-0.0119468093538773
23.34,4.6689,0.0211,0.228340987063687,-0.0118908277394144
23.35,4.6707,0.0218,0.228342367052026,-0.0118845702920922
23.36,4.6726,0.0222,0.228342474028104,-0.0118840852174302
23.37,4.6745,0.0222,0.228352099730128,-0.0118404381348647
23.38,4.6764,0.0224,0.228346092881733,-0.0118676757956654
23.39,4.6784,0.0215,0.228356515050754,-0.011820417108814
23.4,4.6804,0.0196,0.228363233497953,-0.0117899526122037
23.41,4.6824,0.0175,0.228379445404625,-0.0117164400973773
23.42,4.6844,0.0171,0.228371721874786,-0.0117514623266127
23.43,4.6865,0.0168,0.228379580911603,-0.0117158256420251
23.44,4.6885,0.0177,0.228383786052392,-0.0116967574459669
23.45,4.6903,0.0187,0.228384397981858,-0.0116939826511642
23.46,4.6922,0.019,0.228379104907521,-0.0117179840787349
23.47,4.6941,0.0189,0.228366621169141,-0.0117745913370517
23.48,4.696,0.0187,0.228356544062293,-0.0118202855574801
23.49,4.6979,0.0173,0.228387026628915,-0.0116820630402409
23.5,4.6998,0.0162,0.228373389401148,-0.0117439009631451
23.51,4.7018,0.017,0.228376315968849,-0.0117306304902333
23.52,4.7038,0.0196,0.228376658244007,-0.0117290784481186
23.53,4.7058,0.0213,0.228368442074937,-0.0117663344951275
23.54,4.7079,0.0215,0.228382790851609,-0.0117012701834407
23.55,4.7099,0.021,0.228387532138341,-0.0116797708041569
23.56,4.7121,0.0206,0.228385041809161,-0.0116910632148178
23.57,4.7142,0.0223,0.228400451325838,-0.0116211884918573
23.58,4.7162,0.0242,0.228407542627072,-0.0115890327107153
23.59,4.7183,0.0235,0.228422893298364,-0.0115194241675552
23.6,4.7205,0.0201,0.228414346885392,-0.0115581784469798
23.61,4.7223,0.0169,0.2284380595812,-0.0114506513051109
23.62,4.7245,0.0171,0.228424667753213,-0.0115113777663343
23.63,4.7266,0.0182,0.228424451017265,-0.0115123605723871
23.64,4.7286,0.0191,0.228420607779118,-0.0115297880205562
23.65,4.7307,0.0191,0.228407194773101,-0.0115906100703013
23.66,4.7328,0.0205,0.228400788159538,-0.01161966110851
23.67,4.7349,0.0219,0.22838923597063,-0.0116720447609597
23.68,4.7369,0.0229,0.228390689796679,-0.011665452368999
23.69,4.7386,0.0213,0.228370529335564,-0.0117568698675767
23.7,4.7405,0.0186,0.228377684728306,-0.011724423867493
23.71,4.7425,0.0172,0.228358281929607,-0.0118124052844492
23.72,4.7444,0.0161,0.228376965276897,-0.0117276862114071
23.73,4.7463,0.0167,0.228372880403847,-0.0117462090013399
23.74,4.7483,0.0183,0.228372365410098,-0.0117485442298031
23.75,4.7502,0.0197,0.228360952156658,-0.0118002972613049
23.76,4.7522,0.0209,0.228355391728987,-0.0118255107524657
23.77,4.7542,0.0224,0.228356782538455,-0.0118192041995056
23.78,4.7562,0.0235,0.228342521387174,-0.01188387047142
23.79,4.7581,0.0221,0.228320978702035,-0.0119815536566437
23.8,4.7601,0.0203,0.228316132471459,-0.0120035282906264
23.81,4.762,0.0189,0.228296975688384,-0.0120903919204572
23.82,4.7639,0.0183,0.228299372797018,-0.0120795226202779
23.83,4.7659,0.0193,0.228273084270905,-0.0121987230798994
23.84,4.7678,0.0206,0.228275438554671,-0.012188048069128
23.85,4.7698,0.0198,0.228249058966428,-0.0123076602309355
23.86,4.7718,0.02,0.228245389378553,-0.0123242990264522
23.87,4.7739,0.0206,0.228226259856082,-0.0124110364756764
23.88,4.7762,0.0206,0.228217868784951,-0.012449083212577
23.89,4.7783,0.0203,0.228196297297189,-0.0125468918895957
23.9,4.7804,0.0198,0.228200890957283,-0.0125260635525418
23.91,4.7824,0.0198,0.228183782736643,-0.0126036345621668
23.92,4.7844,0.0204,0.228196504967006,-0.0125459502846723
23.93,4.7864,0.0209,0.22818769884811,-0.0125858784268654
23.94,4.7885,0.0228,0.228183614948309,-0.0126043953346433
23.95,4.7905,0.0237,0.22816880393143,-0.0126715500546518
23.96,4.7926,0.0225,0.228162249476347,-0.0127012685154927
23.97,4.7945,0.0215,0.228148420781993,-0.0127639687325151
23.98,4.7965,0.0195,0.228157284116686,-0.0127237818272082
23.99,4.7986,0.0178,0.228148115769665,-0.0127653516745349
24,4.8005,0.0173,0.228152031282555,-0.0127475985186503
24.01,4.8025,0.018,0.228134371661903,-0.0128276680022992
24.02,4.8045,0.021,0.228138247254867,-0.0128100959469773
24.03,4.8064,0.0247,0.22815416350973,-0.0127379308683437
24.04,4.8083,0.0246,0.228146296904769,-0.0127735985004686
24.05,4.8102,0.0217,0.228142238080753,-0.0127920013922832
24.06,4.8121,0.019,0.228135717132377,-0.0128215676018491
24.07,4.8141,0.0189,0.228120752715403,-0.0128894164898732
24.08,4.8161,0.0203,0.228128526000824,-0.0128541723518474
24.09,4.818,0.0205,0.228126667237494,-0.0128626000100387
24.1,4.82,0.0203,0.228141393315134,-0.0127958315939027
24.11,4.822,0.0212,0.228124789678296,-0.0128711128822832
24.12,4.8239,0.0231,0.228125882210775,-0.0128661593298753
24.13,4.8259,0.024,0.2281148659994,-0.0129161068307226
24.14,4.8278,0.0234,0.228111005684171,-0.0129336094448713
24.15,4.8298,0.0206,0.228095296438151,-0.0130048346500053
24.16,4.8318,0.0197,0.228095158469663,-0.0130054601925147
24.17,4.8338,0.0204,0.22808898733415,-0.0130334397881927
24.18,4.8359,0.0223,0.228082819947998,-0.0130614023121649
24.19,4.838,0.0236,0.228064782593111,-0.0131431820803978
24.2,4.8402,0.0238,0.228064823475564,-0.0131429967236799
24.21,4.8424,0.0239,0.228033944490239,-0.0132829978733048
24.22,4.8445,0.0238,0.228023494894109,-0.0133303745207481
24.23,4.8467,0.0234,0.228016862588993,-0.0133604441284692
24.24,4.8488,0.0217,0.228009087762049,-0.0133956936060417
24.25,4.8508,0.02,0.227986963327075,-0.0134960006474376
24.26,4.8527,0.0183,0.227987563690914,-0.0134932787497336
24.27,4.8547,0.0184,0.227965553862201,-0.0135930652952249
24.28,4.8566,0.0184,0.227980519023223,-0.013525217447063
24.29,4.8585,0.0184,0.227974960102615,-0.0135504200856581
24.3,4.8606,0.02,0.227972954131188,-0.0135595146017235
24.31,4.8625,0.0201,0.227967405879136,-0.0135846687922849
24.32,4.8646,0.0203,0.227971538385124,-0.0135659331956839
24.33,4.8666,0.0194,0.227980633093743,-0.0135247002816419
24.34,4.8686,0.019,0.227973246325199,-0.0135581898758875
24.35,4.8706,0.02,0.227974116919476,-0.0135542428442344
24.36,4.8725,0.021,0.227985562186927,-0.0135023530596087
24.37,4.8744,0.0209,0.227976667108482,-0.0135426809902034
24.38,4.8763,0.0199,0.227961935922548,-0.0136094679563102
24.39,4.8783,0.02,0.227943693199522,-0.0136921746515617
24.4,4.8802,0.0214,0.227939898071056,-0.0137093804756896
24.41,4.8822,0.0228,0.227919327329492,-0.0138026407585661
24.42,4.8842,0.022,0.227932154876672,-0.0137444854055474
24.43,4.8861,0.0209,0.227903068384175,-0.0138763523519149
24.44,4.8882,0.0203,0.227909785538671,-0.0138458995051286
24.45,4.8902,0.0198,0.227891457604051,-0.0139289907050187
24.46,4.8922,0.0199,0.227887512740879,-0.0139468749833774
24.47,4.8942,0.0221,0.227874009474056,-0.0140080926452174
24.48,4.8962,0.0225,0.227885625890427,-0.0139554291248015
24.49,4.8981,0.0203,0.227898403897246,-0.0138974991882836
24.5,4.9001,0.0185,0.227910035203356,-0.0138447676253272
24.51,4.9021,0.0179,0.22791451213997,-0.0138244709656402
24.52,4.9043,0.0178,0.227920215854902,-0.0137986125231693
24.53,4.9064,0.0165,0.22791620485191,-0.0138167968693607
24.54,4.9085,0.0154,0.227918187335011,-0.0138078090566419
24.55,4.9106,0.0149,0.227904627556074,-0.0138692837082392
24.56,4.9128,0.0145,0.227899484664949,-0.0138925994424075
24.57,4.9148,0.0148,0.227899179269235,-0.0138939839782589
24.58,4.9168,0.0165,0.227893139062862,-0.0139213676997146
24.59,4.9187,0.0186,0.227865659857992,-0.014045945828355
24.6,4.9206,0.0214,0.22786105054204,-0.0140668422151755
24.61,4.9226,0.0224,0.227852906187932,-0.0141037646394113
24.62,4.9244,0.0213,0.227847179957022,-0.0141297244281925
24.63,4.9265,0.02,0.227841424398347,-0.0141558171112117
24.64,4.9283,0.0203,0.227846452839182,-0.0141330208024215
24.65,4.9302,0.0212,0.227838269164422,-0.0141701212595251
24.66,4.9322,0.0209,0.22783505382633,-0.0141846978686301
24.67,4.9342,0.0182,0.227846294810637,-0.0141337372215505
24.68,4.9363,0.0179,0.227825346092019,-0.0142287073821215
24.69,4.9381,0.0206,0.227816468864838,-0.0142689516775868
24.7,4.9402,0.0243,0.227788578270808,-0.0143953907825098
24.71,4.942,0.0259,0.22779786396883,-0.0143532952011813
24.72,4.944,0.0251,0.227788171930685,-0.0143972328722387
24.73,4.9459,0.023,0.227792839849525,-0.014376071454636
24.74,4.9479,0.0205,0.227771243462492,-0.0144739755869018
24.75,4.95,0.0192,0.227775948313154,-0.0144526468947295
24.76,4.952,0.0201,0.227768781391885,-0.0144851369756463
24.77,4.9541,0.0207,0.227781865955273,-0.0144258201456639
24.78,4.9561,0.0201,0.227775900168885,-0.0144528651493248
24.79,4.9581,0.0207,0.22778663562897,-0.0144041974920187
24.8,4.9602,0.0227,0.227792666462514,-0.0143768574833864
24.81,4.9622,0.0244,0.227798795906324,-0.0143490703669841
24.82,4.9642,0.0243,0.227801567327183,-0.0143365064313254
24.83,4.9662,0.023,0.227800744868744,-0.0143402349589137
24.84,4.9682,0.0231,0.227800118279087,-0.0143430755354112
24.85,4.9704,0.0243,0.227786505620315,-0.0144047868687797
24.86,4.9724,0.0251,0.22779099912104,-0.0143844161685412
24.87,4.9745,0.0248,0.227783614594314,-0.0144178929383118
24.88,4.9765,0.0248,0.227779835956187,-0.0144350228516315
24.89,4.9786,0.0237,0.227767624049128,-0.0144903835931027
24.9,4.9808,0.0213,0.227777065727313,-0.0144475812691789
24.91,4.9828,0.0186,0.227766240543364,-0.0144966554789212
24.92,4.9847,0.0159,0.227763987540008,-0.0145068690749917
24.93,4.9865,0.016,0.227769109011135,-0.0144836517687768
24.94,4.9886,0.018,0.227775617961825,-0.0144541444913081
24.95,4.9906,0.0191,0.227788106977027,-0.0143975273311117
24.96,4.9925,0.0183,0.227794656912333,-0.0143678340198281
24.97,4.9945,0.0164,0.227784583088323,-0.0144135024054328
24.98,4.9965,0.017,0.227793727327992,-0.0143720481789657
24.99,4.9985,0.0199,0.227792211246138,-0.0143789211507188
25,5.0004,0.0219,0.227801480051357,-0.0143369020870321
25.01,5.0022,0.0203,0.227783247520074,-0.0144195570178539
25.02,5.0043,0.0181,0.22779018754466,-0.0143880953471849
25.03,5.0061,0.0186,0.227785206820927,-0.0144106747994892
25.04,5.008,0.0216,0.227786126925991,-0.0144065036284207
25.05,5.0099,0.023,0.227788185707919,-0.0143971704149569
25.06,5.0119,0.0222,0.22778424606721,-0.0144150302439714
25.07,5.0138,0.0201,0.227796872475877,-0.0143577900215709
25.08,5.0158,0.0198,0.227787845375417,-0.0143987132675501
25.09,5.0178,0.0222,0.227800389907105,-0.0143418441392359
25.1,5.0198,0.0229,0.227801156696345,-0.0143383679825838
25.11,5.022,0.0208,0.227812671491213,-0.0142861667625612
25.12,5.0241,0.0184,0.227815782323844,-0.0142720640574669
25.13,5.0261,0.017,0.227832051429045,-0.0141983091012039
25.14,5.0282,0.0187,0.227841199822308,-0.0141568352198565
25.15,5.0303,0.0215,0.227850199575388,-0.0141160350377789
25.16,5.0325,0.0224,0.227867520793408,-0.0140375092448312
25.17,5.0345,0.0211,0.22789565412667,-0.0139099654807107
25.18,5.0365,0.0188,0.22788678908129,-0.0139501557351578
25.19,5.0386,0.0182,0.227900625339463,-0.0138874281018513
25.2,5.0405,0.0196,0.227900322638581,-0.0138888004211297
25.21,5.0425,0.0219,0.227892959492941,-0.0139221817921474
25.22,5.0445,0.0226,0.227892817967597,-0.0139228234068621
25.23,5.0464,0.0224,0.227916449695365,-0.0138156868441046
25.24,5.0484,0.0207,0.227932829450548,-0.0137414271285187
25.25,5.0503,0.0184,0.22792166432398,-0.0137920457134836
25.26,5.0523,0.0182,0.227938029142626,-0.0137178535526863
25.27,5.0542,0.0193,0.227924410870224,-0.0137795939030785
25.28,5.0562,0.0224,0.227916814706169,-0.0138140320264786
25.29,5.0582,0.0237,0.227911467612354,-0.0138382736536855
25.3,5.0601,0.0237,0.227933539834267,-0.0137382065015124
25.31,5.0622,0.0241,0.227930666556469,-0.0137512329147359
25.32,5.0641,0.0247,0.227939935349378,-0.0137092114685659
25.33,5.0661,0.0256,0.227946932880087,-0.0136774870180136
25.34,5.0681,0.0251,0.227936108422765,-0.0137265614272532
25.35,5.0701,0.0225,0.227934763748981,-0.0137326577054629
25.36,5.072,0.0209,0.227942818232423,-0.0136961414577918
25.37,5.074,0.0217,0.227921012696646,-0.0137949999452737
25.38,5.0759,0.023,0.227929081557952,-0.0137584187240484
25.39,5.0778,0.0239,0.227929980151331,-0.0137543448276566
25.4,5.0798,0.0243,0.227937899282038,-0.0137184422955615
25.41,5.0818,0.0235,0.227955283698795,-0.0136396270930931
