Tempo,Spostamento,Forza,Voltaggio,R_sensore
54.9,0.4756,-0.4787,0.268919207154862,17052.2900958414
54.91,0.4477,-0.4902,0.26837778545018,17016.0109967094
54.92,0.4198,-0.4986,0.267775007490996,16975.6303587558
54.93,0.3918,-0.5077,0.267017236062425,16924.8811614274
54.94,0.3638,-0.5145,0.265971976278512,16854.9050583837
54.95,0.3359,-0.5165,0.26538252969988,16815.4575125406
54.96,0.3081,-0.5142,0.264282925714286,16741.8949381059
54.97,0.2805,-0.5141,0.263457447010804,16686.6935573843
54.98,0.2526,-0.5169,0.262231270396158,16604.7322291786
54.99,0.2244,-0.5189,0.261225750156062,16537.5518889509
55,0.1961,-0.5186,0.260073661512605,16460.6141281681
55.01,0.1678,-0.5181,0.25901886785114,16390.2066237758
55.02,0.1397,-0.519,0.257806007635054,16309.2868859938
55.03,0.1118,-0.5194,0.256441005714286,16218.2660333647
55.04,0.0837,-0.5191,0.255072806098439,16127.0845057184
55.05,0.0558,-0.5179,0.253634457527011,16031.2846908243
55.06,0.0279,-0.5181,0.252225294981993,15937.4850737175
55.07,0,-0.5193,0.250853847442977,15846.2493710315
55.072,-0.0055,-0.5194,0.249309272316927,15743.559406898
55.076,-0.0166,-0.5197,0.248057408835534,15660.3791445267
55.086,-0.0366,-0.5162,0.246874854597839,15581.8443894739
55.096,-0.036,-0.4837,0.245472904393758,15488.7899127089
55.106,-0.0229,-0.4485,0.243919857430972,15385.7704319013
55.116,0.0017,-0.4269,0.242674636782713,15303.2188207491
55.126,0.0358,-0.4207,0.241117702136855,15200.0629798171
55.136,0.0753,-0.4308,0.239725047635054,15107.8488133941
55.146,0.117,-0.45,0.238293299831933,15013.1023288471
55.156,0.1587,-0.4711,0.237021857142857,14929.0118514386
55.166,0.199,-0.4912,0.235772816326531,14846.4466892658
55.176,0.2376,-0.5074,0.2344771042497,14760.8421601833
55.186,0.2746,-0.5143,0.233264748427371,14680.7869191233
55.196,0.3099,-0.5067,0.232064174117647,14601.5497644435
55.206,0.3438,-0.4857,0.230778704921969,14516.7538247893
55.216,0.3764,-0.456,0.229523458967587,14433.995660185
55.226,0.4078,-0.4192,0.228336410276111,14355.773787229
55.236,0.4386,-0.3774,0.227068771188475,14272.2842821066
55.246,0.4687,-0.3357,0.225965346218487,14199.6463749692
55.256,0.4982,-0.2987,0.224734769987995,14118.6777590214
55.266,0.5272,-0.2658,0.223673468523409,14048.8804764105
55.276,0.5562,-0.2335,0.222628788187275,13980.2065811922
55.286,0.585,-0.1996,0.221478078127251,13904.5973890051
55.296,0.6138,-0.1661,0.220178644561825,13819.2598544286
55.306,0.6423,-0.1328,0.219219705210084,13756.3133019722
55.316,0.6708,-0.0984,0.218187524081633,13688.587236353
55.326,0.699,-0.0603,0.21730392062425,13630.6332464646
55.336,0.7272,-0.0175,0.216070778823529,13549.7894408893
55.346,0.7553,0.0282,0.214963150492197,13477.209721863
55.356,0.7835,0.0748,0.213796660408163,13400.8092785959
55.366,0.8116,0.1204,0.21290777997599,13342.6161555076
55.376,0.8396,0.1664,0.211914397070828,13277.607042438
55.386,0.8677,0.2149,0.211175183385354,13229.248811902
55.396,0.8958,0.2659,0.210091011668667,13158.3509528345
55.406,0.9238,0.3163,0.209197702761104,13099.9584066539
55.416,0.9516,0.3644,0.208175032460984,13033.1366778553
55.426,0.9794,0.4127,0.207506428859544,12989.4652405448
55.436,1.0072,0.462,0.206373521344538,12915.4944965021
55.446,1.0352,0.5096,0.205561010996399,12862.4649182856
55.456,1.0633,0.5555,0.20450832364946,12793.786588642
55.466,1.0914,0.6004,0.20383367212485,12749.7875296886
55.476,1.1195,0.645,0.202926663193277,12690.6542142856
55.486,1.1475,0.6897,0.202289084897959,12649.1000694436
55.496,1.1756,0.7327,0.201278093253301,12583.2313581446
55.506,1.2038,0.7756,0.200557057238895,12536.2709566987
55.516,1.232,0.8197,0.199642910444178,12476.7537114192
55.526,1.2601,0.8641,0.198949626218487,12431.6312512538
55.536,1.2883,0.9069,0.198146280528211,12379.3617280375
55.546,1.3163,0.948,0.197553341080432,12340.793460778
55.556,1.3444,0.9905,0.196809401392557,12292.4167187713
55.566,1.3723,1.0336,0.196169630444178,12250.8258214569
55.576,1.4001,1.0734,0.195438141656663,12203.286007273
55.586,1.4279,1.1117,0.194726089315726,12157.0232791161
55.596,1.4556,1.1509,0.194045549819928,12112.8207829346
55.606,1.4835,1.1909,0.193407601008403,12071.3960090924
55.616,1.5115,1.2298,0.192569962881152,12017.0212396827
55.626,1.5397,1.2672,0.192122960336134,11988.0120946001
55.636,1.5677,1.3054,0.191391635726291,11940.5629172214
55.646,1.5959,1.3447,0.19088165815126,11907.4835291669
55.656,1.624,1.3827,0.190220180168067,11864.5876085892
55.666,1.6521,1.4205,0.189635705258103,11826.6950466968
55.676,1.6802,1.4595,0.18895798242497,11782.7685811948
55.686,1.7083,1.4996,0.188471038607443,11751.2150578158
55.696,1.7365,1.5376,0.187741913901561,11703.9803690438
55.706,1.7645,1.5734,0.187262011092437,11672.8987651545
55.716,1.7924,1.6089,0.186688486770708,11635.7617572184
55.726,1.8202,1.6465,0.186214290852341,11605.06317295
55.736,1.8482,1.6842,0.185648987322929,11568.4743489256
55.746,1.876,1.7194,0.185125813973589,11534.6200225246
55.756,1.9039,1.7524,0.184521770708283,11495.5417876797
55.766,1.9319,1.7865,0.184052641392557,11465.1984970477
55.776,1.9598,1.8221,0.183350167923169,11419.7735551878
55.786,1.9879,1.8583,0.182863780504202,11388.3294246976
55.796,2.0158,1.8942,0.182433398127251,11360.5112209346
55.806,2.0438,1.9316,0.181947112028812,11329.0856032151
55.816,2.0718,1.9667,0.181411525186074,11294.481327942
55.826,2.1001,2.0007,0.180775669627851,11253.4086754512
55.836,2.1283,2.0353,0.180459681536615,11233.0016731233
55.846,2.1564,2.0708,0.180101451908763,11209.8698828476
55.856,2.1845,2.1059,0.179725963985594,11185.6273715632
55.866,2.2125,2.1387,0.179290359471789,11157.5083032056
55.876,2.2406,2.1728,0.178940833853541,11134.9494594507
55.886,2.2683,2.2083,0.17839527087635,11099.7446430314
55.896,2.2959,2.2451,0.178010760240096,11074.9372129847
55.906,2.3235,2.2796,0.17760546122449,11048.7928639858
55.916,2.3511,2.3112,0.177332037887155,11031.1578122495
55.926,2.3787,2.3424,0.176958660168067,11007.0792078822
55.936,2.4067,2.375,0.176750619351741,10993.664565276
55.946,2.4349,2.4078,0.176399710156062,10971.0402742618
55.956,2.4635,2.4413,0.176231029915966,10960.1660657204
55.966,2.4919,2.4743,0.175841552076831,10935.0607349474
55.976,2.5201,2.5084,0.175637626170468,10921.9175029165
55.986,2.5483,2.5407,0.175200402833133,10893.7417588916
55.996,2.5763,2.573,0.174909179927971,10874.9774740215
56.006,2.6044,2.6075,0.174450869339736,10845.4518615086
56.016,2.6325,2.6432,0.174250035822329,10832.5153882287
56.026,2.6606,2.6769,0.173841063961585,10806.1752378352
56.036,2.6887,2.7091,0.17366570785114,10794.8826586866
56.046,2.7166,2.7387,0.173294997791116,10771.0123808153
56.056,2.7444,2.771,0.173057652004802,10755.7314462237
56.066,2.7719,2.8041,0.17277974545018,10737.8410144428
56.076,2.7998,2.8364,0.17256936969988,10724.2992959891
56.086,2.8275,2.8685,0.172162964897959,10698.1426866444
56.096,2.8558,2.901,0.171883618727491,10680.1662483241
56.106,2.8837,2.9335,0.171558542713085,10659.2496293504
56.116,2.9117,2.9646,0.171376442785114,10647.5338626705
56.126,2.9396,2.995,0.17099237512605,10622.8269911158
56.136,2.9674,3.0271,0.170824627707083,10612.0371204892
56.146,2.9954,3.0602,0.170480078991597,10589.8773654505
56.156,3.0236,3.093,0.170101353085234,10565.523141602
56.166,3.0521,3.1248,0.169739724945978,10542.2719655048
56.176,3.0803,3.1551,0.169450988331333,10523.7099088741
56.186,3.1086,3.1852,0.169124397262905,10502.7169712515
56.196,3.1367,3.2155,0.168699547755102,10475.412329824
56.206,3.1647,3.2455,0.168396334261705,10455.9280465716
56.216,3.1923,3.2763,0.168160930996399,10440.8028865338
56.226,3.2203,3.3077,0.167840700840336,10420.2297844066
56.236,3.2483,3.34,0.167624217478992,10406.3234125106
56.246,3.2763,3.3726,0.167258620648259,10382.8411776524
56.256,3.3043,3.4071,0.166956221416567,10363.4208005561
56.266,3.3322,3.4407,0.166653588619448,10343.987856553
56.276,3.3602,3.471,0.166422814597839,10329.1708116579
56.286,3.3878,3.4983,0.166165834141657,10312.6728249365
56.296,3.4156,3.5278,0.166072227995198,10306.6638039353
56.306,3.4433,3.5586,0.16583803572629,10291.6309146381
56.316,3.4713,3.5881,0.165603295894358,10276.5643386517
56.326,3.4995,3.6188,0.165321118559424,10258.454963414
56.336,3.5277,3.6515,0.164965591116447,10235.6411867525
56.346,3.5561,3.685,0.164780416518607,10223.7600799899
56.356,3.5842,3.7154,0.164617969459784,10213.3379588247
56.366,3.6124,3.7445,0.164451985066026,10202.6896160355
56.376,3.6404,3.774,0.164220844897959,10187.862573792
56.386,3.6683,3.8046,0.163909084945978,10167.8662265687
56.396,3.6963,3.8372,0.163684876110444,10153.4870196053
56.406,3.7244,3.8697,0.163454222280912,10138.6958664122
56.416,3.7525,3.9015,0.163254089507803,10125.8630820566
56.426,3.7805,3.9315,0.162998927731092,10109.5033035397
56.436,3.8082,3.9606,0.162697083073229,10090.152665688
56.446,3.8357,3.9906,0.162297030012005,10064.509810887
56.456,3.8634,4.0228,0.162088362496999,10051.1361911102
56.466,3.891,4.0547,0.16187373637455,10037.3818842783
56.476,3.9187,4.084,0.161680848259304,10025.0216979466
56.486,3.9471,4.1126,0.161340222136855,10003.1969312031
56.496,3.9756,4.1428,0.161138402785114,9990.26731067453
56.506,4.0041,4.1738,0.160979510828331,9980.08860606544
56.516,4.0324,4.2042,0.16077618304922,9967.06429362006
56.526,4.0608,4.2352,0.160632515102041,9957.86219604034
56.536,4.089,4.2683,0.160460313037215,9946.83317523843
56.546,4.1171,4.3018,0.160257786794718,9933.86298700702
56.556,4.145,4.3314,0.160029759807923,9919.26097885918
56.566,4.1729,4.36,0.159777209603842,9903.09019995116
56.576,4.2009,4.3907,0.159539610996399,9887.87831166858
56.586,4.2287,4.4239,0.159474720768307,9883.72407345137
56.596,4.2565,4.4559,0.159260529411765,9870.01244620246
56.606,4.2841,4.4848,0.159054175798319,9856.80370578505
56.616,4.3119,4.5138,0.158870031452581,9845.01753628296
56.626,4.3395,4.5452,0.158706423481393,9834.54655081167
56.636,4.3675,4.5775,0.158509291476591,9821.93095181632
56.646,4.3953,4.607,0.158334155246098,9810.7238493746
56.656,4.4235,4.6351,0.158112135654262,9796.51780983325
56.666,4.4518,4.6645,0.15794677695078,9785.93809330221
56.676,4.4799,4.6948,0.157798702040816,9776.46481409124
56.686,4.5081,4.7278,0.157672236782713,9768.37449833967
56.696,4.536,4.7617,0.157719717743097,9771.41193092525
56.706,4.5641,4.7939,0.157668821416567,9768.15601422933
56.716,4.5921,4.8227,0.157493470684274,9756.93908087689
56.726,4.6201,4.8503,0.157454819063625,9754.46670173427
56.736,4.648,4.8805,0.157295950636254,9744.30498123795
56.746,4.6758,4.9122,0.157346853445378,9747.5608112048
56.756,4.7033,4.9422,0.157221796926771,9739.56210674676
56.766,4.731,4.9702,0.157183294885954,9737.09957182363
56.776,4.7587,4.9989,0.157124310060024,9733.3270634893
56.786,4.7866,5.0311,0.157099195966387,9731.72086255865
56.796,4.815,5.0652,0.157047894165666,9728.43984827785
56.806,4.8435,5.0977,0.156930791116447,9720.95076580309
56.816,4.872,5.1293,0.156886059303721,9718.0901311502
56.826,4.9004,5.1605,0.156865555918367,9716.77894117056
56.836,4.9286,5.1918,0.156937453445378,9721.3768315066
56.846,4.9566,5.222,0.156881616470588,9717.80601135716
56.856,4.9847,5.252,0.156762551404562,9710.19197809662
56.866,5.0126,5.2844,0.156668237647059,9704.16101978617
56.876,5.0406,5.3173,0.156561530708283,9697.33785414507
56.886,5.0685,5.3482,0.156463406722689,9691.06377392848
56.896,5.0965,5.3781,0.1564988,9693.32680252045
56.906,5.1244,5.4096,0.156342819543817,9683.3537378316
56.916,5.1525,5.4416,0.156273582857143,9678.92709448213
56.926,5.1804,5.4734,0.156219941992797,9675.49765608483
56.936,5.2081,5.5041,0.156207400864346,9674.69587109613
56.946,5.236,5.5344,0.156234267611044,9676.41353294698
56.956,5.2639,5.5637,0.156095073085234,9667.51466680763
56.966,5.2917,5.5944,0.15604011755102,9664.0014371133
56.976,5.3197,5.6265,0.155869771572629,9653.11196577171
56.986,5.3478,5.6591,0.155905218103241,9655.37784391957
56.996,5.3759,5.6902,0.155780712893157,9647.41913982566
57.006,5.4039,5.7198,0.155664409459784,9639.98508466823
57.016,5.432,5.7529,0.155582883313325,9634.77418846227
57.026,5.46,5.788,0.15545064907563,9626.32256265297
57.036,5.4879,5.8218,0.155350375030012,9619.9139497714
57.046,5.5159,5.8509,0.15531687942377,9617.77327174059
57.056,5.5439,5.8796,0.155249676830732,9613.4784957818
57.066,5.5716,5.9119,0.155262981944778,9614.32878809408
57.076,5.5995,5.9467,0.155108663385354,9604.46701124999
57.086,5.6272,5.9793,0.155084034333733,9602.89314197051
57.096,5.6549,6.0078,0.154992532677071,9597.04605549622
57.106,5.6827,6.0386,0.154907151932773,9591.59030324264
57.116,5.7112,6.0725,0.154835747611044,9587.02777938031
57.126,5.7397,6.107,0.154822888451381,9586.20613159976
57.136,5.7681,6.1387,0.154730650132053,9580.31260757071
57.146,5.7963,6.1706,0.154686518943577,9577.49294540079
57.156,5.8242,6.2038,0.154627187466987,9573.70217625126
57.166,5.8521,6.2364,0.154561932965186,9569.53308412241
57.176,5.8802,6.2688,0.154402563889556,9559.35150982092
57.186,5.9083,6.3017,0.154419661752701,9560.4438048729
57.196,5.9364,6.3357,0.15436371879952,9556.86992429054
57.206,5.964,6.3691,0.15430399332533,9553.05449079669
57.216,5.9913,6.3991,0.154293582184874,9552.38940710175
57.226,6.0187,6.4298,0.154241478559424,9549.06097014322
57.236,6.0467,6.4647,0.154137866218487,9542.4423124191
57.246,6.0749,6.5001,0.154057643889556,9537.31798080295
57.256,6.1034,6.5334,0.154038507466987,9536.09563577877
57.266,6.1317,6.5647,0.154119028331333,9541.23899652422
57.276,6.1603,6.5957,0.154073225018007,9538.31323742483
57.286,6.1888,6.6285,0.154022660504202,9535.0834133426
57.296,6.217,6.6617,0.153966677118847,9531.50753577413
57.306,6.245,6.6971,0.153912617478992,9528.05461375671
57.316,6.2729,6.7315,0.153857120720288,9524.50997956272
57.326,6.3007,6.7647,0.153751923553421,9517.79115274824
57.336,6.3285,6.7957,0.153682897478992,9513.3826921301
57.346,6.3563,6.8277,0.153593773445378,9507.69082895699
57.356,6.3841,6.8621,0.153574261080432,9506.44470916844
57.366,6.412,6.8974,0.153572029291717,9506.3021808992
57.376,6.4399,6.9305,0.153432486770708,9497.39086592082
57.386,6.4676,6.9612,0.153521235438175,9503.05837884272
57.396,6.4952,6.994,0.153388615414166,9494.58930637618
57.406,6.5229,7.0274,0.153479083937575,9500.36654720164
57.416,6.551,7.0622,0.153410094309724,9495.96091034699
57.426,6.5796,7.0984,0.153390041152461,9494.68035110474
57.436,6.6082,7.1343,0.153220587034814,9483.85973322495
57.446,6.6364,7.1671,0.153204653637455,9482.84233328109
57.456,6.6644,7.1968,0.153122626218487,9477.60471804685
57.466,6.6925,7.2294,0.153172369795918,9480.78092408676
57.476,6.7203,7.2658,0.153095316542617,9475.86097980029
57.486,6.7482,7.3025,0.152971610468187,9467.96252309324
57.496,6.7759,7.3366,0.152863989531813,9461.09140748338
57.506,6.8039,7.3706,0.152842355486194,9459.71020722963
57.516,6.8319,7.4056,0.152693511068427,9450.20774426523
57.526,6.86,7.4417,0.152756276686675,9454.21472941276
57.536,6.8879,7.4754,0.152628850468187,9446.07989113413
57.546,6.9159,7.5085,0.152667389195678,9448.54014280316
57.556,6.9438,7.5426,0.152571460504202,9442.41627871865
57.566,6.9717,7.5763,0.152490147130852,9437.22561227574
57.576,6.9996,7.6107,0.152439336710684,9433.98220047729
57.578,7.0052,7.6176,0.152365491812725,9429.26853635882
57.58,7.0108,7.6245,0.152266838655462,9422.97153665305
57.582,7.0164,7.6315,0.152231996542617,9420.74763689474
57.592,7.0366,7.6618,0.15207101637455,9410.4730218733
57.602,7.0363,7.6593,0.151938428811525,9402.01108714123
57.612,7.0238,7.6397,0.151750273853541,9390.00355335392
57.622,6.9994,7.6076,0.151642351164466,9383.11664368779
57.632,6.9652,7.5623,0.151577958415366,9379.00767189557
57.642,6.9251,7.5058,0.151529114669868,9375.89097183268
57.652,6.8828,7.4374,0.15148190487395,9372.87859312473
57.662,6.8408,7.3584,0.151407694981993,9368.14350168984
57.672,6.8005,7.2699,0.151361877935174,9365.22013757023
57.682,6.7619,7.1762,0.151293048019208,9360.82853743521
57.692,6.725,7.0804,0.151367923793517,9365.60589138036
57.702,6.6897,6.9858,0.151300848979592,9361.32626094675
57.712,6.6561,6.8955,0.1513386472509,9363.73792109203
57.722,6.6236,6.8126,0.151344212388956,9364.09299927992
57.732,6.5921,6.7343,0.151365478367347,9365.44986173005
57.742,6.5614,6.6609,0.151384537623049,9366.66593573306
57.752,6.5314,6.5937,0.151366900696279,9365.54061296256
57.762,6.5019,6.532,0.151439026314526,9370.14263426378
57.772,6.4726,6.4725,0.151388574069628,9366.92348205108
57.782,6.4436,6.4137,0.151482238607443,9372.89988789906
57.792,6.4148,6.3568,0.151560869963986,9377.91725743661
57.802,6.3862,6.3023,0.151845890180072,9396.10540880962
57.812,6.3578,6.2471,0.151903398847539,9399.7755002301
57.822,6.3293,6.1924,0.15211027817527,9412.9788569953
57.832,6.3011,6.1404,0.15219275942377,9418.24325129392
57.842,6.2728,6.0906,0.152371099687875,9429.62649294778
57.852,6.2447,6.0415,0.152542195294118,9440.54810416486
57.862,6.2166,5.9895,0.152691953133253,9450.10828630658
57.872,6.1886,5.9382,0.152863525570228,9461.06178627112
57.882,6.1607,5.8897,0.1529760157503,9468.24378716048
57.892,6.1327,5.8413,0.153064688643457,9473.90539449668
57.902,6.1047,5.793,0.153232982040816,9484.65119984276
57.912,6.0766,5.7445,0.153439234141657,9497.82174748914
57.922,6.0485,5.6992,0.153644413877551,9510.92492991097
57.932,6.0204,5.6539,0.153874983289316,9525.65087108041
57.942,5.9925,5.6077,0.15395050180072,9530.47437038722
57.952,5.9644,5.5617,0.154094376758703,9539.66433145063
57.962,5.9363,5.5167,0.154206534597839,9546.82875150404
57.972,5.9082,5.4716,0.154314141560624,9553.70278235433
57.982,5.8801,5.4259,0.154485281392557,9564.63597970174
57.992,5.852,5.3813,0.154668572292917,9576.3462995622
58.002,5.8239,5.3373,0.154769273277311,9582.78038796287
58.012,5.7958,5.2941,0.15501168364946,9598.26981169408
58.022,5.7677,5.2502,0.154964729651861,9595.26944624651
58.032,5.74,5.2083,0.155091361920768,9603.36139479326
58.042,5.712,5.1688,0.155142198079232,9606.61000314962
58.052,5.6843,5.1285,0.155323275918367,9618.18206442727
58.062,5.6563,5.0852,0.155328410948379,9618.51023912971
58.072,5.6281,5.0413,0.155471306746699,9627.64284768596
58.082,5.6001,4.9998,0.155477534213685,9628.04086337021
58.092,5.5721,4.9595,0.155634837166867,9638.09489595825
58.102,5.5441,4.9187,0.155671265402161,9640.42330304928
58.112,5.5159,4.877,0.155979068619448,9660.09875859436
58.122,5.4879,4.8371,0.156003752076831,9661.67668753148
58.132,5.4598,4.7978,0.156138000672269,9670.2590222805
58.142,5.4319,4.7581,0.156117825306122,9668.96920749246
58.152,5.4038,4.7175,0.156246252821128,9677.17978512823
58.162,5.3758,4.679,0.156310511452581,9681.28810623597
58.172,5.3478,4.6414,0.156370650660264,9685.13315422741
58.182,5.3198,4.6012,0.156542642352941,9696.13010667586
58.192,5.292,4.5616,0.15662122002401,9701.15453316575
58.202,5.264,4.5236,0.156736298823529,9708.51321509441
58.212,5.236,4.4899,0.156930675102041,9720.94334652213
58.222,5.2078,4.4547,0.157054093301321,9728.83631122656
58.232,5.1799,4.4175,0.157213830972389,9739.05261259694
58.242,5.1518,4.3791,0.15733655817527,9746.90230275337
58.252,5.1241,4.3417,0.157623457190876,9765.25405226565
58.262,5.0961,4.3044,0.157786337478992,9775.67380185634
58.272,5.068,4.2661,0.158100616662665,9795.78079668969
58.282,5.04,4.2293,0.158419286482593,9816.17136157387
58.292,5.0119,4.1946,0.158770296326531,9838.63435808825
58.302,4.9841,4.1584,0.158884902472989,9845.96932352336
58.312,4.9559,4.1214,0.15924518785114,9869.03039076565
58.322,4.9279,4.0841,0.159462722977191,9882.95599338524
58.332,4.8997,4.0487,0.159735109915966,9900.39472280988
58.342,4.8717,4.0137,0.159922773877551,9912.41046823155
58.352,4.8437,3.9779,0.160215327058824,9931.14391769785
58.362,4.8157,3.9417,0.160372337286915,9941.19889774807
58.372,4.7876,3.9063,0.160690492869148,9961.575673081
58.382,4.7596,3.8703,0.160980312172869,9980.13993895245
58.392,4.7318,3.8359,0.16140671937575,10007.4573340618
58.402,4.7038,3.8036,0.161678608019208,10024.8781501274
58.412,4.6758,3.7712,0.162028588859544,10047.3054772361
58.422,4.648,3.7366,0.162205022184874,10058.6128346925
58.432,4.62,3.7015,0.162592847923169,10083.4709263637
58.442,4.592,3.6663,0.162846889987995,10099.7561758547
58.452,4.5639,3.6339,0.163152018967587,10119.3185897541
58.462,4.5359,3.6014,0.16351353272509,10142.4991363961
58.472,4.5081,3.5681,0.163967677406963,10171.6241622871
58.482,4.4801,3.5335,0.164383493205282,10198.2958930449
58.492,4.452,3.4966,0.164719514765906,10219.8527222314
58.502,4.4239,3.4612,0.165050464441777,10241.0871030562
58.512,4.3958,3.4271,0.165322191356543,10258.5238086173
58.522,4.3678,3.3953,0.165731113373349,10284.7680131212
58.532,4.3396,3.3653,0.166084924705882,10307.4788521669
58.542,4.3116,3.3345,0.166445360768307,10330.618345597
58.552,4.2838,3.3008,0.166745305786314,10349.8770291957
58.562,4.2559,3.2662,0.167094851092437,10372.3234334657
58.572,4.228,3.2347,0.167349004129652,10388.6461657995
58.582,4.2001,3.2047,0.16766374304922,10408.8623473617
58.592,4.1722,3.1731,0.16808475270108,10435.9085848023
58.602,4.1442,3.1392,0.168465532677071,10460.3744721135
58.612,4.1164,3.1074,0.168844107466987,10484.7024949837
58.622,4.0883,3.0774,0.169355556446579,10517.5753520373
58.632,4.0604,3.0462,0.169731652004802,10541.7529488967
58.642,4.0324,3.0137,0.170299302280912,10578.2519211598
58.652,4.0043,2.9817,0.170697445618247,10603.8569977378
58.662,3.9762,2.9487,0.171207947130852,10636.694141496
58.672,3.9479,2.9153,0.171703597983193,10668.5826854875
58.682,3.9199,2.8819,0.172249127058824,10703.6877994837
58.692,3.8917,2.85,0.172648368787515,10729.3842655596
58.702,3.8637,2.8204,0.173196989387755,10764.7021645774
58.712,3.8356,2.7921,0.173649800864346,10793.8583214772
58.722,3.8079,2.7626,0.174184726578631,10828.3087961098
58.732,3.7799,2.731,0.174783687731092,10866.8923683282
58.742,3.7519,2.6994,0.175258969027611,10897.5156118766
58.752,3.7241,2.6676,0.175742340648259,10928.6663186979
58.762,3.6962,2.6361,0.176460307082833,10974.9469259232
58.772,3.6685,2.6055,0.17702214002401,11011.1726715385
58.782,3.6405,2.5747,0.177558757887155,11045.7804858206
58.792,3.6125,2.5455,0.178063918607443,11078.3665897964
58.802,3.5842,2.5154,0.178757613253301,11123.125467288
58.812,3.556,2.4864,0.179174473709484,11150.0285209878
58.822,3.5279,2.4577,0.179850029291717,11193.6369439532
58.832,3.4998,2.4268,0.180480299063625,11234.3331034767
58.842,3.4718,2.3955,0.181229231644658,11282.7050936796
58.852,3.4438,2.3651,0.181816921536615,11320.673285495
58.862,3.4158,2.3361,0.182717339879952,11378.8635277257
58.872,3.3877,2.3061,0.183339765618247,11419.1009971734
58.882,3.3599,2.2747,0.184220614117647,11476.0622958164
58.892,3.3319,2.2454,0.18481172182473,11514.2987863456
58.902,3.304,2.218,0.185662172004802,11569.3276191702
58.912,3.2759,2.1884,0.186160893733493,11601.606719125
58.922,3.2481,2.1567,0.187094696758703,11662.0638660417
58.932,3.2201,2.1264,0.187721969603842,11702.6885241118
58.942,3.1923,2.0975,0.188592476158463,11759.0835046053
58.952,3.1645,2.0697,0.189330416614646,11806.9062944088
58.962,3.1365,2.0411,0.19032715092437,11871.5237125296
58.972,3.1086,2.0129,0.190955612244898,11912.2800819502
58.982,3.0807,1.9829,0.191818880768307,11968.281311268
58.992,3.0527,1.9522,0.192569620984394,12016.9990495312
59.002,3.0245,1.9215,0.193504375606243,12077.6792945057
59.012,2.9964,1.8907,0.194418164993998,12137.0213848676
59.022,2.9682,1.8604,0.195425785018007,12202.4830676118
59.032,2.9399,1.8309,0.196346591548619,12262.3287852017
59.042,2.9116,1.8021,0.197441986170468,12333.5513450485
59.052,2.8836,1.7729,0.198417113085234,12396.9814387226
59.062,2.8556,1.7449,0.199611952605042,12474.7385399415
59.072,2.8275,1.7165,0.200676949867947,12544.0784734688
59.082,2.7997,1.6881,0.201982894693878,12629.1480580908
59.092,2.7717,1.6594,0.202867168259304,12686.7761666102
59.102,2.7438,1.6305,0.204207920672269,12774.1935405733
59.112,2.7159,1.6001,0.205294825258103,12845.095857379
59.122,2.688,1.5693,0.206607082160864,12930.7414832583
59.132,2.66,1.5413,0.207758800192077,13005.9480437089
59.142,2.6324,1.5146,0.209030805522209,13089.0513194999
59.152,2.6047,1.4873,0.210282092677071,13170.8440922318
59.162,2.5766,1.4564,0.211590775990396,13256.434408078
59.172,2.5483,1.4249,0.212847842929172,13338.6929814704
59.182,2.5201,1.3958,0.214280607827131,13432.5013817729
59.192,2.4919,1.3669,0.215568522016807,13516.873823492
59.202,2.4637,1.3378,0.216938362160864,13606.6631743557
59.212,2.4357,1.3085,0.21827063212485,13694.0392480959
59.222,2.4076,1.2798,0.219740396494598,13790.4893073251
59.232,2.3796,1.2502,0.220959473181272,13870.5335479772
59.242,2.3518,1.2218,0.222406747947179,13965.614246354
59.252,2.3238,1.1945,0.223746278367347,14053.6678791133
59.262,2.2958,1.1695,0.225130003841537,14144.6785371745
59.272,2.2678,1.143,0.226348721968787,14224.8799997477
59.282,2.2402,1.1133,0.227860321632653,14324.4123384885
59.292,2.2125,1.0809,0.229227524129652,14414.4910675812
59.302,2.1849,1.0512,0.230596745642257,14504.7545789862
59.312,2.157,1.0244,0.232004521488595,14597.6137687758
59.322,2.1292,0.9972,0.233410215846338,14690.3903890976
59.332,2.1013,0.9671,0.234838689507803,14784.7265311285
59.342,2.0728,0.9351,0.236126536086435,14869.8241803711
59.352,2.0444,0.9045,0.237448852917167,14957.2474237432
59.362,2.0159,0.8756,0.238829175798319,15048.5574630709
59.372,1.9876,0.8466,0.240185617623049,15138.3393339241
59.382,1.9594,0.8188,0.241462371140456,15222.8934584464
59.392,1.9314,0.7912,0.242843857959184,15314.4347615425
59.402,1.9033,0.7615,0.243996788955582,15390.8720071281
59.412,1.8754,0.7319,0.245325988571429,15479.0415482797
59.422,1.8476,0.7041,0.246433559423769,15552.5474927766
59.432,1.8196,0.677,0.247676092436975,15635.0512246954
59.442,1.7918,0.6485,0.248942022280912,15719.152878056
59.452,1.7637,0.6176,0.25015308547419,15799.6514398715
59.462,1.736,0.5892,0.251194495462185,15868.9060999962
59.472,1.7081,0.5618,0.252447338535414,15952.2615041959
59.482,1.6803,0.5341,0.253483521632653,16021.2351176653
59.492,1.6522,0.5048,0.254675681776711,16100.6286208103
59.502,1.6241,0.4748,0.255737446242497,16171.3718419705
59.512,1.596,0.4468,0.256851252869148,16245.6165658636
59.522,1.5679,0.418,0.25764011879952,16298.2223146444
59.532,1.5399,0.3891,0.2585610727491,16359.6585371826
