Tempo,Spostamento,Forza,Voltaggio,R_sensore
68.568,1.47,0.772,0.142145539660966,8778.29137254838
68.578,1.46,0.7553,0.143027651926193,8834.37098316495
68.588,1.4497,0.7395,0.144141735427543,8905.22710346658
68.598,1.4397,0.7268,0.144668733738374,8938.75571850087
68.608,1.4298,0.7185,0.145691936321632,9003.87456319987
68.618,1.42,0.7097,0.146166609960996,9034.09315167006
68.628,1.4101,0.6957,0.147126189997,9095.19981915059
68.638,1.4,0.6791,0.147719936447645,9133.02207495618
68.648,1.3899,0.6637,0.148394569768977,9176.00814223122
68.658,1.3798,0.6512,0.14897376279928,9212.92251463342
68.668,1.3699,0.6405,0.149375419675968,9238.52694858457
68.678,1.36,0.6278,0.149949226405641,9275.11278162437
68.688,1.35,0.6118,0.150319999171917,9298.75780337569
68.698,1.3399,0.5956,0.150830015289529,9331.28859774554
68.708,1.3298,0.5808,0.151290001194119,9360.63414174359
68.718,1.3197,0.5684,0.151771778775878,9391.3758913905
68.728,1.3098,0.5577,0.152268165805581,9423.05624652301
68.738,1.2999,0.5441,0.152918126789679,9464.54779120936
68.748,1.29,0.5287,0.1534745220012,9500.07522076859
68.758,1.2801,0.5156,0.153986049978998,9532.74494669979
68.768,1.2699,0.5046,0.154667414422442,9576.27232129449
68.778,1.2597,0.4909,0.155139735859586,9606.45265713012
68.788,1.2495,0.4746,0.155673366336634,9640.55759090572
68.798,1.2397,0.4607,0.15617835510351,9672.83892056979
68.808,1.2299,0.4484,0.156714667992799,9707.13001093323
68.818,1.2201,0.4367,0.15732045109511,9745.87206357804
68.828,1.2101,0.4236,0.157811911671167,9777.30989332339
68.838,1.1999,0.4109,0.158432800948095,9817.03616418583
68.848,1.1898,0.3985,0.158988656222622,9852.610018792
68.858,1.18,0.3843,0.159454900516052,9882.45521354926
68.868,1.1703,0.3687,0.159984603090309,9916.36947224121
68.878,1.1604,0.354,0.160633954716472,9957.95440229365
68.888,1.1503,0.3406,0.161178568559856,9992.84045775702
68.898,1.1401,0.3288,0.161818729858986,10033.8569902902
68.908,1.1298,0.3154,0.162431262229223,10073.1134398768
68.918,1.1198,0.3003,0.162993038010801,10109.125702629
68.928,1.1098,0.2863,0.163502163849385,10141.770102363
68.938,1.1,0.2742,0.164220026732673,10187.8100931286
68.948,1.09,0.2614,0.164772091791179,10223.2259731611
68.958,1.0799,0.2489,0.165477463423342,10268.4884911417
68.968,1.0697,0.2351,0.166005057905791,10302.3519818086
68.978,1.0597,0.2196,0.166647279981998,10343.582786239
68.988,1.0499,0.2044,0.167243354056406,10381.8606838055
68.998,1.0401,0.191,0.167960340183018,10427.9156634269
69.008,1.03,0.1797,0.168569861881188,10467.0785085691
69.018,1.02,0.1671,0.169161912529253,10505.1282696469
69.028,1.0097,0.1514,0.169724800435044,10541.3124567103
69.038,0.9997,0.1374,0.170289719786979,10577.6357114821
69.048,0.9899,0.1272,0.170832506342634,10612.5438743017
69.058,0.9802,0.1167,0.171499632508251,10655.4594256357
69.068,0.9704,0.1033,0.172090369942994,10693.4708681133
69.078,0.9605,0.0876,0.172782097482748,10737.9924195662
69.088,0.9503,0.0742,0.173414707914792,10778.7201978485
69.098,0.9403,0.0632,0.1740819280048,10821.6877332625
69.108,0.9304,0.0514,0.174695741221122,10861.2264751984
69.118,0.9206,0.0377,0.175355227605761,10903.7184629081
69.128,0.9106,0.0244,0.175991307014702,10944.7133006175
69.138,0.9003,0.0119,0.17655637789679,10981.1407614092
69.148,0.8899,-0.0012,0.177115405409541,11017.1870341787
69.158,0.8795,-0.0156,0.177625623633363,11050.0933629624
69.168,0.8694,-0.0281,0.177992444545455,11073.755640062
69.178,0.8594,-0.0395,0.178359108790879,11097.4114092196
69.188,0.8496,-0.0519,0.178901579426943,11132.4161313644
69.198,0.8396,-0.0655,0.179510281623162,11171.704045265
69.208,0.8293,-0.0779,0.179848442007201,11193.5344673328
69.218,0.8192,-0.0887,0.180427562016202,11230.9274943701
69.228,0.8092,-0.0988,0.18079193659766,11254.4592940871
69.238,0.7995,-0.1104,0.181394448493849,11293.3781291032
69.248,0.7897,-0.1238,0.181906090066007,11326.4349014213
69.258,0.7799,-0.1366,0.182602626075608,11371.4488489573
69.268,0.7697,-0.1496,0.183144666411641,11406.4874525849
69.278,0.7595,-0.1614,0.183654289267927,11439.4377167754
69.288,0.7494,-0.1724,0.184163146768677,11472.3454540476
69.298,0.7396,-0.1829,0.184478776249625,11492.7606594132
69.308,0.7298,-0.1954,0.184750897386739,11510.3638534385
69.318,0.7199,-0.208,0.185039709534953,11529.0489457234
69.328,0.7099,-0.217,0.18531985950195,11547.175768323
69.338,0.6996,-0.224,0.185595784032403,11565.0312503996
69.348,0.6896,-0.2327,0.185803894263426,11578.4997234755
69.358,0.6796,-0.2433,0.186130503093309,11599.6395340327
69.368,0.6701,-0.2542,0.186896374725473,11649.2219538373
69.378,0.6602,-0.2638,0.187286877188719,11674.5091018006
69.388,0.65,-0.2733,0.187851510972097,11711.0794523744
69.398,0.6399,-0.2848,0.188192797641764,11733.1881595047
69.408,0.6298,-0.2957,0.188898220012001,11778.8956864973
69.418,0.6199,-0.3033,0.18916732849985,11796.3359827809
69.428,0.6102,-0.3095,0.189851291779178,11840.6708375592
69.438,0.6003,-0.317,0.189876140765076,11842.2817990768
69.448,0.5903,-0.3262,0.190188346819682,11862.5235581061
69.458,0.58,-0.336,0.189953153552355,11847.2746492671
69.468,0.5697,-0.3456,0.19023341409841,11865.4456947676
69.478,0.5597,-0.3542,0.190475570468047,11881.1479134071
69.488,0.5499,-0.3612,0.19087601349535,11907.1174312194
69.498,0.54,-0.3672,0.191857475487549,11970.785465038
69.508,0.53,-0.3747,0.192489377632763,12011.7910964478
69.518,0.5199,-0.385,0.193512542664266,12078.2095687522
69.528,0.5098,-0.3932,0.194378797323732,12134.4643570002
69.538,0.4997,-0.3983,0.195275931530153,12192.7458526672
69.548,0.49,-0.4039,0.196220586759676,12254.1380367412
69.558,0.4802,-0.4121,0.19701765360036,12305.9573859175
69.568,0.4701,-0.4213,0.197759680312031,12354.2138968723
69.578,0.4598,-0.4288,0.198164168031803,12380.5253844286
69.588,0.4496,-0.4352,0.198198967524752,12382.7892607985
69.598,0.4394,-0.4425,0.198831080174017,12423.9169769447
69.608,0.4294,-0.4487,0.198894983768377,12428.0753969732
69.618,0.4195,-0.4543,0.199412531584158,12461.7580387487
69.628,0.4095,-0.4601,0.199451266390639,12464.2792392201
69.638,0.3996,-0.4665,0.19983596629763,12489.3210874398
69.648,0.3896,-0.4727,0.199932365790579,12495.5967932007
69.658,0.3794,-0.477,0.200210859732973,12513.7284502774
69.668,0.3695,-0.4806,0.2006273460006,12540.8481773184
69.678,0.3598,-0.4871,0.200810705457546,12552.7892191648
69.688,0.35,-0.4954,0.201254897362736,12581.7204117884
69.698,0.3401,-0.5028,0.201564164578458,12601.8668265104
69.708,0.3301,-0.5087,0.201932014260426,12625.8328264997
69.718,0.3199,-0.5144,0.202304920546055,12650.1320235475
69.728,0.3098,-0.5201,0.202718391152115,12677.0788759762
69.738,0.3,-0.5228,0.202884389438944,12687.8986818007
69.748,0.2902,-0.5256,0.20327379649565,12713.2832606003
69.758,0.2803,-0.5304,0.203539908127813,12730.6328560548
69.768,0.2702,-0.5352,0.203935361428143,12756.418655496
69.778,0.26,-0.5399,0.204171649711971,12771.8280221419
69.788,0.2498,-0.5448,0.204516347083708,12794.3099311371
69.798,0.2398,-0.5506,0.204936513168317,12821.7184442574
69.808,0.23,-0.5565,0.205246841110111,12841.965017296
69.818,0.2201,-0.562,0.205423667713771,12853.5028004748
69.828,0.2101,-0.5665,0.205678784458446,12870.1504474735
69.838,0.1999,-0.5723,0.205690864965497,12870.9388050766
69.848,0.1896,-0.5794,0.205720790783078,12872.8917406969
69.858,0.1796,-0.5852,0.205724012694269,12873.1020015734
69.868,0.1698,-0.5881,0.205915628910891,12885.6073217655
69.878,0.16,-0.5911,0.205873774332433,12882.8757092498
69.888,0.1502,-0.5946,0.205958017953795,12888.3738643787
69.898,0.1401,-0.5977,0.20587465510051,12882.9331915284
69.908,0.1299,-0.6002,0.205888388526853,12883.8294899597
69.918,0.1198,-0.6044,0.205801507572757,12878.159377287
69.928,0.11,-0.6099,0.205805071680168,12878.3919776262
69.938,0.1002,-0.614,0.205577043375338,12863.5111191817
69.948,0.0904,-0.616,0.205624537449745,12866.6104097968
69.958,0.0804,-0.6185,0.205544540576058,12861.3901400653
69.968,0.0702,-0.6225,0.205628429525953,12866.8643952614
69.978,0.0602,-0.6265,0.205640763294329,12867.6692634925
69.988,0.0502,-0.6274,0.205697375190519,12871.3636552319
69.998,0.0403,-0.6286,0.205549289393939,12861.7000236899
70.008,0.0303,-0.6323,0.205603684035404,12865.2495842349
70.018,0.0202,-0.6367,0.205616382286229,12866.07822911
70.028,0.0099,-0.6412,0.205688641149115,12870.7936815194
70.038,-0.0004,-0.6449,0.205628323492349,12866.8574758143
70.04,-0.0024,-0.6456,0.205594913252325,12864.6772351766
70.042,-0.0043,-0.6461,0.20549963210021,12858.4596724243
70.052,-0.0115,-0.6472,0.205402339852985,12852.1111308443
70.062,-0.0115,-0.6363,0.205319471434143,12846.7039802268
70.072,-0.0098,-0.6262,0.205206155487549,12839.310435989
70.082,-0.0055,-0.6216,0.204882722625262,12818.2092808437
70.092,0.0027,-0.6181,0.204680627134713,12805.0257690603
70.102,0.0145,-0.6134,0.204392440174017,12786.2280821057
70.112,0.0289,-0.6079,0.204157003255326,12770.8728201009
70.122,0.0446,-0.6041,0.203785099876988,12746.6202487149
70.132,0.0606,-0.6009,0.203529805769577,12729.974180663
70.142,0.0761,-0.5968,0.203190450570057,12707.8497786641
70.152,0.0908,-0.5884,0.202963188385839,12693.0350770569
70.162,0.1046,-0.5761,0.202688760942094,12675.1476509515
70.172,0.1178,-0.5617,0.202317581455146,12650.9570958539
70.182,0.1305,-0.5455,0.201888149042904,12622.9747438651
70.192,0.1428,-0.5286,0.201524543045305,12599.285638935
70.202,0.1548,-0.5132,0.201089214185419,12570.9284769264
70.212,0.1663,-0.4997,0.200695642769277,12545.2958073125
70.222,0.1776,-0.4861,0.200198199216922,12512.9041276825
70.232,0.1885,-0.4718,0.199726377338734,12482.18704008
70.242,0.1992,-0.4592,0.199248738577858,12451.0974050445
70.252,0.2097,-0.4453,0.198739210039004,12417.9388747982
70.262,0.2202,-0.4293,0.1983565249985,12393.0395518446
70.272,0.2306,-0.4132,0.197743428979898,12353.1568579577
70.282,0.2408,-0.4005,0.197226580369037,12319.5430933441
70.292,0.2511,-0.392,0.196729238124812,12287.204774274
70.302,0.2613,-0.3826,0.196322222991299,12260.744710913
70.312,0.2713,-0.3705,0.195820610411041,12228.141032914
70.322,0.2814,-0.3569,0.19545178620162,12204.1726404344
70.332,0.2915,-0.3435,0.194843177461746,12164.6296671015
70.342,0.3016,-0.3305,0.194434574680468,12138.0872470927
70.352,0.3115,-0.3167,0.193931309459946,12105.4018542224
70.362,0.3216,-0.3045,0.193514898067807,12078.3625017384
70.372,0.3316,-0.2939,0.19295832889589,12042.2294270378
70.382,0.3418,-0.2822,0.192440016888689,12008.5875723685
70.392,0.3518,-0.2679,0.191908249669967,11974.0799241275
70.402,0.3618,-0.2531,0.191377407680768,11939.6399284768
70.412,0.3718,-0.2408,0.190807474380438,11902.6722280695
70.422,0.3818,-0.2304,0.190437887074707,11878.7042938642
70.432,0.3917,-0.217,0.18996472490249,11848.024850419
70.442,0.4015,-0.2019,0.189547437293729,11820.9732757718
70.452,0.4115,-0.1866,0.189020863831383,11786.8437057025
70.462,0.4217,-0.1719,0.188545245487549,11756.0231847169
70.472,0.4316,-0.1566,0.18800457110111,11720.9943699467
70.482,0.4415,-0.141,0.187465350180018,11686.0675602843
70.492,0.4516,-0.1241,0.187005869792979,11656.311938091
70.502,0.4616,-0.1056,0.186423068244824,11618.5782976683
70.512,0.4716,-0.0873,0.185924312175217,11586.2934589148
70.522,0.4818,-0.0694,0.185423218766877,11553.8640586007
70.532,0.4919,-0.0523,0.18500762859586,11526.9733153435
70.542,0.502,-0.0338,0.184318400936094,11482.3871020826
70.552,0.5119,-0.0141,0.183887305565557,11454.5059822661
70.562,0.5219,0.0064,0.183280476042604,11415.2677022819
70.572,0.532,0.0235,0.182819923519352,11385.4944563076
70.582,0.542,0.0417,0.182240471392139,11348.0428180358
70.592,0.5519,0.0624,0.181688380681068,11312.3680057922
70.602,0.5619,0.0857,0.18101831989499,11269.0812236733
70.612,0.5719,0.1067,0.180438999129913,11231.6660644406
70.622,0.5818,0.1244,0.179653977455746,11180.980158822
70.632,0.5917,0.1439,0.179150712208221,11148.4948925015
70.642,0.6018,0.165,0.178622972916292,11114.4371356704
70.652,0.6119,0.1871,0.17805369329733,11077.7069240586
70.662,0.622,0.207,0.177621828670867,11049.8485826078
70.672,0.6321,0.2283,0.17714188859586,11018.8948858141
70.682,0.642,0.25,0.176572207542754,10982.1613470947
70.692,0.6519,0.2703,0.176121090852085,10953.0790989442
70.702,0.6619,0.2916,0.175601486585658,10919.5883858306
70.712,0.6719,0.314,0.174978036354636,10879.413876643
70.722,0.6819,0.335,0.174497046270627,10848.426450704
70.732,0.6919,0.3533,0.173852209477948,10806.8930143025
70.742,0.7017,0.3694,0.173262493774377,10768.9195994748
70.752,0.7116,0.3873,0.172396153534354,10713.1503961681
70.762,0.7216,0.4107,0.171825993126313,10676.4581940309
70.772,0.7317,0.435,0.171063308622862,10627.3898099549
70.782,0.7419,0.4557,0.170226793369337,10573.589240317
70.792,0.7518,0.4731,0.169491364368437,10526.305436132
70.802,0.7618,0.4903,0.168735975388539,10477.7533081796
70.812,0.7717,0.5089,0.168049766576658,10433.6608486299
70.822,0.7816,0.528,0.167442976333633,10394.6818742305
70.832,0.7917,0.5465,0.166836724341434,10355.7472503575
70.842,0.8017,0.5667,0.166299211887189,10321.2353749423
70.852,0.8119,0.588,0.165594092526253,10275.9736581233
70.862,0.8219,0.6096,0.165076656384639,10242.767753658
70.872,0.8318,0.6319,0.164349133147315,10196.091757196
70.882,0.8417,0.6527,0.163852545574557,10164.2400558705
70.892,0.8518,0.6721,0.16322166279628,10123.7839373869
70.902,0.8619,0.6901,0.162708646477648,10090.8939271873
70.912,0.8721,0.7078,0.162167021005101,10056.1773241782
70.922,0.882,0.7268,0.161777660933093,10031.2252886849
70.932,0.8919,0.7459,0.161221756819682,9995.60728249356
70.942,0.9017,0.7666,0.160800872508251,9968.64573694017
70.952,0.9115,0.788,0.16030374030003,9936.8058467765
70.962,0.9215,0.8096,0.159767956159616,9902.4977343556
70.972,0.9317,0.8282,0.159215354293429,9867.12068060961
70.982,0.9418,0.8447,0.158703686780678,9834.3714067242
70.992,0.9519,0.863,0.158199619171917,9802.11533286265
71.002,0.9618,0.8824,0.157595177740774,9763.44503559584
71.012,0.9717,0.9014,0.15691817840084,9720.14416735746
71.022,0.9819,0.9189,0.156357898637864,9684.31783557413
71.032,0.9919,0.937,0.155775841587159,9647.10776130951
71.042,1.0021,0.9579,0.155226741437144,9612.01277042983
71.052,1.012,0.9795,0.154674561878188,9576.7289846775
71.062,1.0219,0.9982,0.154041785928593,9536.30504786208
71.072,1.0317,1.014,0.15345296990399,9498.69890570012
71.082,1.0418,1.0309,0.152990523015302,9469.17003618959
71.092,1.0519,1.0497,0.152431133786379,9433.45858470129
71.102,1.062,1.0687,0.151966550111011,9403.80579146937
71.112,1.0719,1.088,0.151429103630363,9369.5095029184
71.122,1.082,1.1068,0.150958687236724,9339.49687164234
71.132,1.0919,1.1241,0.150414768340834,9304.80202877309
71.142,1.1019,1.1404,0.149948845979598,9275.08852284781
71.152,1.1121,1.1593,0.149381996588659,9238.94624253662
71.162,1.1221,1.18,0.148975954086409,9213.06219118228
71.172,1.1323,1.1994,0.148461395175518,9180.26675256489
71.182,1.1422,1.2145,0.147988210459046,9150.114439832
71.192,1.152,1.2292,0.14750373909691,9119.24901119603
71.202,1.1619,1.2484,0.147068945583558,9091.55378066111
71.212,1.1719,1.2689,0.1466489380018,9064.80508797704
71.222,1.182,1.2867,0.146164543342334,9033.96157415167
71.232,1.192,1.303,0.145743817830783,9007.17714690047
71.242,1.202,1.3204,0.145297027641764,8978.73846056441
71.252,1.212,1.3368,0.144857909783978,8950.79322658093
71.262,1.2218,1.3527,0.144458120768077,8925.35525556591
71.272,1.2317,1.3685,0.144137267884788,8904.94290117643
71.282,1.2417,1.3869,0.143800259477948,8883.50565225035
71.292,1.2517,1.4054,0.143417451284128,8859.15866839632
71.302,1.2618,1.4223,0.142953365646565,8829.64750444039
71.312,1.2717,1.4388,0.142576095733573,8805.66110001297
71.322,1.2816,1.4567,0.142080836423642,8774.17871558676
71.332,1.2915,1.4752,0.14174904640264,8753.0912517609
71.342,1.3017,1.4914,0.141352280714071,8727.87793317392
71.352,1.3118,1.5063,0.140879918037804,8697.86601245594
71.362,1.3219,1.5239,0.14037959409541,8666.0839141784
71.372,1.3319,1.5451,0.14004969909991,8645.13156074695
71.382,1.3418,1.565,0.139594742058206,8616.24090893107
71.392,1.3517,1.5804,0.139183079645965,8590.10421045608
71.402,1.3618,1.5947,0.138833651374137,8567.92226911032
71.412,1.3717,1.6086,0.138461504575458,8544.30164684109
71.422,1.3817,1.6236,0.138093698529853,8520.96009057781
71.432,1.3916,1.6396,0.137626008634864,8491.28484641044
71.442,1.4016,1.6578,0.137341537884789,8473.23777444856
71.452,1.4115,1.676,0.136932272580258,8447.27733123174
71.462,1.4215,1.6942,0.136622416738674,8427.62551743246
71.472,1.4317,1.7106,0.136306284737474,8407.57823481385
71.482,1.4419,1.7279,0.136030582277228,8390.09688968697
71.492,1.452,1.7461,0.135716488166817,8370.18367679414
71.502,1.4619,1.7629,0.135451628079808,8353.39384402139
71.512,1.4718,1.7782,0.1351188730033,8332.30264888599
71.522,1.4818,1.7929,0.134819368568857,8313.32146423504
71.532,1.4919,1.8082,0.134501332841284,8293.16841144024
71.542,1.502,1.824,0.134212118937894,8274.84400585489
71.552,1.5121,1.842,0.133864272892289,8252.80759103616
71.562,1.522,1.8614,0.133633908067807,8238.21546981563
71.572,1.5319,1.8802,0.133341336354635,8219.68493603513
71.582,1.5418,1.8962,0.133087576747675,8203.61443808796
71.592,1.5518,1.9103,0.132783220372037,8184.34187652025
71.602,1.5619,1.9255,0.13253564090309,8168.66633992244
71.612,1.572,1.944,0.132235928412841,8149.69212567394
71.622,1.5821,1.9603,0.132077424434443,8139.65849194502
71.632,1.592,1.9733,0.131783589555956,8121.05985715219
71.642,1.6019,1.9876,0.131476081140114,8101.59814337955
71.652,1.6119,2.0054,0.131250213132313,8087.30488592759
71.662,1.622,2.0229,0.130971729846985,8069.68388229561
71.672,1.6319,2.0372,0.130623109951995,8047.62783215416
71.682,1.642,2.0512,0.130348420237024,8030.25132919478
71.692,1.6518,2.0675,0.130053250240024,8011.58145598413
71.702,1.6617,2.0857,0.129726405187519,7990.91073604338
71.712,1.6718,2.1037,0.129452876021602,7973.61401459112
71.722,1.6819,2.1203,0.129155989825983,7954.84250098383
71.732,1.692,2.1361,0.128843078754875,7935.06024367257
71.742,1.702,2.1504,0.128631202574257,7921.66686141062
71.752,1.712,2.1634,0.12833240049805,7902.78059064435
71.762,1.7218,2.1766,0.128039591953195,7884.27539815705
71.772,1.7318,2.1925,0.127745548493849,7865.69439867984
71.782,1.7417,2.2104,0.127489980810081,7849.54655657805
71.792,1.7518,2.2268,0.127266011755176,7835.39664152797
71.802,1.762,2.2419,0.127008324458446,7819.11808484657
71.812,1.7719,2.2571,0.126726920162016,7801.34325037021
71.822,1.7817,2.2712,0.126506358613861,7787.41296836164
71.832,1.7915,2.2856,0.126292148952895,7773.88506734734
71.842,1.8015,2.3009,0.126045283447345,7758.2963390659
71.852,1.8116,2.3172,0.125807570606061,7743.28706314763
71.862,1.8217,2.3324,0.125500915250525,7723.9268939349
71.872,1.8315,2.3469,0.125350167719772,7714.41059558959
71.882,1.8414,2.3622,0.125128075346535,7700.3915557492
71.892,1.8513,2.3809,0.124905000540054,7686.31178800971
71.902,1.8615,2.3991,0.124672554572457,7671.64191336839
71.912,1.8718,2.4147,0.124509414539454,7661.34683414793
71.922,1.8818,2.4275,0.124293325337534,7647.71141689763
71.932,1.8918,2.4411,0.1241677269967,7639.78660735705
71.942,1.9019,2.457,0.123910836243624,7623.57898403365
71.952,1.9118,2.4739,0.123731891842184,7612.29012214394
71.962,1.9219,2.4891,0.123511920765076,7598.4141922349
71.972,1.9321,2.5039,0.123349850189019,7588.19146748511
71.982,1.9421,2.5208,0.123168127989799,7576.73000970381
71.992,1.952,2.5375,0.12298985990399,7565.48723732421
72.002,1.9618,2.5534,0.122881013417342,7558.62305730476
72.012,1.9718,2.5681,0.122761935085509,7551.11397792682
72.022,1.9817,2.582,0.122617346435644,7541.99671084055
72.032,1.9918,2.5964,0.122488491833183,7533.87203462816
72.042,2.002,2.6123,0.12231654529853,7523.03094908499
72.052,2.012,2.6292,0.122196418706871,7515.45752121957
72.062,2.0218,2.6454,0.122019852055206,7504.32648480224
72.072,2.0317,2.6601,0.12184441310231,7493.26733835062
72.082,2.0415,2.6738,0.121719742316232,7485.40894864606
72.092,2.0517,2.6891,0.121587437284728,7477.06978786482
72.102,2.0618,2.7051,0.121436353306331,7467.54754682546
72.112,2.0719,2.7191,0.121229582970297,7454.51656510438
72.122,2.0818,2.7318,0.121074096861686,7444.71832112515
72.132,2.0917,2.7465,0.120962555766577,7437.68973793448
72.142,2.1019,2.7645,0.120842386216622,7430.11780610948
72.152,2.112,2.783,0.12068560080108,7420.23925456991
72.162,2.122,2.7992,0.120482334980498,7407.43306521158
72.172,2.1322,2.8153,0.120309395274528,7396.53832712388
72.182,2.1422,2.8306,0.120179854125413,7388.37808768503
72.192,2.1522,2.8443,0.11996911610261,7375.10390549812
72.202,2.1622,2.855,0.119738333474347,7360.56844834663
72.212,2.1721,2.8665,0.119498528754875,7345.46620622504
72.222,2.182,2.881,0.119403923036304,7339.5086063291
72.232,2.1919,2.8958,0.119246471863186,7329.5939556719
72.242,2.2019,2.9083,0.119118535745575,7321.53832978427
72.252,2.2117,2.9209,0.119014503651365,7314.98815600236
72.262,2.2216,2.9371,0.118753060741074,7298.52815594922
72.272,2.2317,2.9561,0.118611416171617,7289.61119165353
72.282,2.2418,2.9747,0.118372162061206,7274.55057970093
72.292,2.252,2.992,0.118181166861686,7262.52883819406
72.302,2.2621,3.0052,0.117998165238524,7251.01111587081
72.312,2.2721,3.0157,0.11778864770177,7237.8256000525
72.322,2.2821,3.0265,0.117601550276028,7226.05200007854
72.332,2.292,3.0396,0.117395845337534,7213.10851456784
72.342,2.302,3.0564,0.117181909645965,7199.64828573829
72.352,2.3119,3.0744,0.11703775860186,7190.57937472492
72.362,2.3219,3.0912,0.116916838571857,7182.97239920421
72.372,2.3317,3.1065,0.11666170450045,7166.92336928396
72.382,2.3417,3.1227,0.116503807830783,7156.99183000896
72.392,2.3515,3.1394,0.11636967019802,7148.55521442007
72.402,2.3616,3.1539,0.116199029939994,7137.82342804397
72.412,2.3715,3.1656,0.116041817689769,7127.9368101517
72.422,2.3817,3.1768,0.115834349912991,7114.89074357631
72.432,2.3917,3.1879,0.11576894790279,7110.77833959642
72.442,2.4016,3.2016,0.115570409849985,7098.29516734433
72.452,2.4115,3.2205,0.115503982163216,7094.11872226503
72.462,2.4216,3.2408,0.115345273591359,7084.14084834394
72.472,2.4316,3.2566,0.115208166126613,7075.52153979458
72.482,2.4417,3.2673,0.115007526582658,7062.90913702496
72.492,2.452,3.2771,0.114829520687069,7051.72037536869
72.502,2.4622,3.2926,0.114680758124813,7042.37036190863
72.512,2.472,3.3107,0.114497358772877,7030.84414324162
72.522,2.4819,3.3252,0.114305395280528,7018.78061535682
72.532,2.4919,3.3375,0.114209796561656,7012.77327552553
72.542,2.502,3.3522,0.114066236030603,7003.75249896557
72.552,2.512,3.3706,0.113988409423942,6998.86240408017
72.562,2.5219,3.3886,0.113852287629763,6990.30981041713
72.572,2.5318,3.4027,0.113639202391239,6976.9225256668
72.582,2.5417,3.4139,0.113468234122412,6966.18212418603
72.592,2.5519,3.426,0.113343750069007,6958.36238147143
72.602,2.562,3.4385,0.113181027686769,6948.14121382482
72.612,2.5722,3.4531,0.11299997829883,6936.76966218804
72.622,2.5821,3.4707,0.112769693966397,6922.30692467112
72.632,2.5919,3.4883,0.112598851743174,6911.57825974657
72.642,2.6017,3.5035,0.112430828532853,6901.0273566586
72.652,2.6117,3.516,0.112162251281128,6884.16373746406
72.662,2.6219,3.5283,0.11200881409841,6874.53044646294
72.672,2.632,3.5429,0.111851644089409,6864.6634233694
72.682,2.6422,3.5573,0.111725238757876,6856.72824553868
72.692,2.6521,3.571,0.11154749139814,6845.57073236516
72.702,2.6619,3.5853,0.111441283318332,6838.90425237509
72.712,2.6718,3.601,0.11123624249625,6826.03504774679
72.722,2.6819,3.6171,0.111102882685269,6817.66541732583
72.732,2.6919,3.632,0.110971898271827,6809.44531077256
72.742,2.7019,3.6475,0.110812393549355,6799.43596783763
72.752,2.7119,3.6631,0.110758478985899,6796.05283415774
72.762,2.7218,3.6751,0.110657277344734,6789.70264236087
72.772,2.7318,3.6871,0.110560795847585,6783.64887451856
72.782,2.7418,3.7006,0.110450737149715,6776.74349181193
72.792,2.752,3.7171,0.110283323192319,6766.2400798436
72.802,2.762,3.7329,0.110200712127213,6761.05739557789
72.812,2.7721,3.7447,0.110055312049205,6751.9360078074
72.822,2.782,3.7546,0.109928885364536,6744.00531940309
72.832,2.7918,3.7695,0.109749077374738,6732.72675234139
72.842,2.8018,3.7873,0.109638693474348,6725.80326496817
72.852,2.8118,3.8042,0.109542130891089,6719.74693308515
72.862,2.8219,3.819,0.109497472430243,6716.94606922057
72.872,2.8319,3.8309,0.109372477155716,6709.10695886161
72.882,2.8417,3.8431,0.109240153324332,6700.80867282319
72.892,2.8515,3.857,0.109169822607261,6696.39827887819
72.902,2.8615,3.8742,0.109069315112511,6690.09573880438
72.912,2.8715,3.8917,0.10896759840384,6683.71763607287
72.922,2.8815,3.9064,0.10886891839784,6677.53020200258
72.932,2.8913,3.9176,0.108706386519652,6667.33967186463
72.942,2.901,3.9299,0.108606747122712,6661.09275054665
72.952,2.9107,3.9448,0.108499275229523,6654.35505386421
72.962,2.9206,3.962,0.108444350012001,6650.91176130853
72.972,2.931,3.9768,0.108367191323132,6646.07477063131
72.982,2.9415,3.99,0.108296544863486,6641.64615803335
72.992,2.9521,4.0038,0.108200709144915,6635.63871153845
73.002,2.9622,4.0188,0.108049825631563,6626.18107995219
73.012,2.9723,4.033,0.107979305028503,6621.76093037554
73.022,2.9824,4.0464,0.107897968790879,6616.66302762361
73.032,2.9928,4.0612,0.107809560411041,6611.1220572251
73.042,3.003,4.079,0.107734060561056,6606.39028384941
73.052,3.013,4.0974,0.107649786768677,6601.10879700755
73.062,3.0227,4.1125,0.10757461559556,6596.39793006193
73.072,3.0324,4.1251,0.10750034630063,6591.74372466306
73.082,3.0421,4.1368,0.107353998484848,6582.57301580391
73.092,3.0519,4.1485,0.107283225271527,6578.13829480132
73.102,3.0619,4.1631,0.107128864854485,6568.46636027128
73.112,3.0719,4.179,0.107082959636964,6565.59014307456
73.122,3.082,4.1952,0.106992612250225,6559.92953442664
73.132,3.0919,4.2112,0.106913746219622,6554.98844744587
73.142,3.102,4.2266,0.106786334656466,6547.00623924024
73.152,3.1119,4.2415,0.106769662124212,6545.96175236842
73.162,3.122,4.2558,0.106713952448245,6542.47175075551
73.172,3.132,4.2674,0.106649282553255,6538.4205247955
73.182,3.1419,4.2777,0.10658522959796,6534.40805238769
73.192,3.1518,4.2899,0.106552807431743,6532.37706908739
73.202,3.1618,4.3042,0.106467151116112,6527.01153158057
