Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
24.44,0.8145,2.2888,0.123262905147188,-0.398784263786672
24.45,0.8148,2.2866,0.123186078739945,-0.399168450448821
24.46,0.8152,2.2837,0.123153473819381,-0.399331494576122
24.47,0.8155,2.2825,0.123123292216962,-0.39948241871849
24.48,0.8159,2.283,0.123025513949864,-0.399971349481981
24.49,0.8162,2.2848,0.12298130110256,-0.400192425110182
24.5,0.8166,2.2868,0.122958684851576,-0.400305510642696
24.51,0.8169,2.2907,0.122946787671551,-0.400364998372049
24.52,0.8172,2.2944,0.122937241363602,-0.400412731169698
24.53,0.8175,2.2951,0.122909672954085,-0.400550575800922
24.54,0.8178,2.2913,0.122875018378656,-0.400723849715125
24.55,0.8181,2.2869,0.122853629997791,-0.400830791030638
24.56,0.8185,2.286,0.12283706165677,-0.400913631634911
24.57,0.8188,2.2883,0.122791889262755,-0.401139487744492
24.58,0.8192,2.2929,0.122769683927024,-0.401250510008542
24.59,0.8195,2.2985,0.122741549942566,-0.401391172885734
24.6,0.8199,2.3034,0.122704075304442,-0.401578534171856
24.61,0.8202,2.306,0.122636041611741,-0.401918673665083
24.62,0.8206,2.3038,0.122623232302381,-0.401982713695903
24.63,0.8211,2.2989,0.122605625517466,-0.40207073811513
24.64,0.8214,2.2951,0.122587038270357,-0.402163663626425
24.65,0.8218,2.2959,0.122531688548209,-0.402440376107421
24.66,0.822,2.2996,0.122534749809816,-0.402425071961702
24.67,0.8224,2.3038,0.122539034303659,-0.402403652486576
24.68,0.8227,2.3066,0.122488668577348,-0.402655443542705
24.69,0.823,2.3102,0.122494472356498,-0.402626429241956
24.7,0.8233,2.3125,0.1224882656556,-0.402657457829874
24.71,0.8237,2.3116,0.122429566109638,-0.402950905156516
24.72,0.824,2.3074,0.122416458244417,-0.403016432262674
24.73,0.8244,2.304,0.122363682905768,-0.403280256191977
24.74,0.8247,2.3036,0.122356366948029,-0.403316828215733
24.75,0.8251,2.3063,0.122352724905494,-0.403335034521948
24.76,0.8254,2.3111,0.122314210018164,-0.403527565983465
24.77,0.8259,2.3151,0.122334026895399,-0.403428504088819
24.78,0.8263,2.3182,0.122357092124056,-0.403313203110176
24.79,0.8266,2.32,0.122332243579673,-0.4034374186764
24.8,0.827,2.3202,0.122343328322429,-0.403382007232925
24.81,0.8273,2.3203,0.122349257593756,-0.403352367336333
24.82,0.8276,2.3198,0.122355342689323,-0.40332194841339
24.83,0.8279,2.32,0.122360130121207,-0.403298016357663
24.84,0.8282,2.32,0.122354862944458,-0.403324346623689
24.85,0.8285,2.3221,0.122320779016151,-0.403494728538323
24.86,0.8287,2.3249,0.122257017217349,-0.40381346056175
24.87,0.8291,2.3265,0.122230393956567,-0.403946542261124
24.88,0.8293,2.3271,0.122215777383832,-0.404019605508655
24.89,0.8296,2.3279,0.122220603829582,-0.403995479805647
24.9,0.8299,2.3273,0.122187224837801,-0.404162328656798
24.91,0.8302,2.3248,0.122164818958084,-0.404274325824368
24.92,0.8305,2.3226,0.122042329147138,-0.404886580489616
24.93,0.8309,2.3229,0.121949473319089,-0.405350691779568
24.94,0.8312,2.3282,0.121927651210941,-0.405459760309564
24.95,0.8315,2.3327,0.121922846705667,-0.405483773455489
24.96,0.8318,2.3347,0.121903567753043,-0.405580130102127
24.97,0.8322,2.3339,0.121832465857808,-0.405935492418379
24.98,0.8325,2.3331,0.121745635910994,-0.406369448390471
24.99,0.8329,2.3321,0.121781523797701,-0.406190090914153
25,0.8332,2.3302,0.121738656800108,-0.406404327700192
25.01,0.8336,2.3301,0.121698606253803,-0.406604485279687
25.02,0.8338,2.3321,0.121657225502255,-0.406811287273013
25.03,0.8342,2.3344,0.121698622693565,-0.406604403120609
25.04,0.8344,2.3367,0.121735084940053,-0.406422178647936
25.05,0.8348,2.3367,0.121674023972604,-0.406727336655454
25.06,0.835,2.3375,0.121717091150068,-0.406512105123143
25.07,0.8354,2.3393,0.121754868619266,-0.406323306185988
25.08,0.8357,2.3404,0.121729075324967,-0.406452212611323
25.09,0.8361,2.3408,0.121655233999235,-0.40682123980208
25.1,0.8364,2.3416,0.121638574115667,-0.406904497191035
25.11,0.8368,2.3419,0.121612054865996,-0.407037025364657
25.12,0.8371,2.3436,0.121518078920713,-0.407506652255715
25.13,0.8375,2.3462,0.12149090978891,-0.407642421446627
25.14,0.8378,2.349,0.121468613385482,-0.407753839580334
25.15,0.8382,2.3504,0.121388648119747,-0.40815342841727
25.16,0.8385,2.3497,0.121334749827934,-0.408422752411786
25.17,0.8389,2.3487,0.121303556674249,-0.408578618543025
25.18,0.8393,2.3497,0.121368731106838,-0.408252952291926
25.19,0.8395,2.3521,0.121329200791738,-0.408450480013777
25.2,0.8398,2.352,0.121292118289171,-0.408635773432479
25.21,0.8402,2.3516,0.121306472130484,-0.408564050658841
25.22,0.8404,2.3537,0.121282614143657,-0.408683263183062
25.23,0.8408,2.3575,0.121224334016625,-0.408974469819036
25.24,0.8411,2.3592,0.121068398598763,-0.409753593630535
25.25,0.8415,2.3575,0.121023590573728,-0.409977465559901
25.26,0.8419,2.3561,0.120999192921237,-0.410099360511892
25.27,0.8422,2.3577,0.120985875306944,-0.41016589713491
25.28,0.8426,2.3603,0.120911414331058,-0.410537907664707
25.29,0.8429,2.3622,0.12091311357198,-0.41052941830392
25.3,0.8433,2.3637,0.120883699707986,-0.41067636832253
25.31,0.8436,2.3669,0.120892409939361,-0.410632852678626
25.32,0.844,2.3699,0.120873517676362,-0.41072723676995
25.33,0.8443,2.3702,0.120803625313829,-0.411076406538044
25.34,0.8447,2.3678,0.120868254801086,-0.410753529503727
25.35,0.8449,2.3657,0.120895600376958,-0.410616913459678
25.36,0.8453,2.3649,0.120847547331203,-0.410856981146849
25.37,0.8456,2.3658,0.120827403085265,-0.410957618158772
25.38,0.8459,2.3681,0.120793159455734,-0.411128691235913
25.39,0.8462,2.37,0.120710619193116,-0.411541033004022
25.4,0.8466,2.3708,0.120676277669559,-0.411712586920711
25.41,0.8469,2.3707,0.120649133233279,-0.411848185904017
25.42,0.8472,2.3704,0.120636324329101,-0.411912171766311
25.43,0.8476,2.371,0.120600804558097,-0.412089606200487
25.44,0.8479,2.3711,0.120588014605605,-0.41215349612576
25.45,0.8483,2.3716,0.120572769852437,-0.412229648132206
25.46,0.8487,2.3742,0.120567972248726,-0.412253613469267
25.47,0.8491,2.3783,0.120561723179454,-0.412284829201408
25.48,0.8494,2.383,0.120532647593592,-0.412430068290627
25.49,0.8498,2.3855,0.120530790660405,-0.412439344030636
25.5,0.8501,2.3852,0.120508391636221,-0.412551230927515
25.51,0.8505,2.3839,0.120483551759714,-0.41267530909147
25.52,0.8508,2.3829,0.120468296512459,-0.412751510255993
25.53,0.8511,2.3813,0.120449126632893,-0.412847264642446
25.54,0.8513,2.3804,0.120434650440532,-0.41291957335753
25.55,0.8517,2.3821,0.120403632352513,-0.413074507550298
25.56,0.852,2.3869,0.120344041355363,-0.41337215683141
25.57,0.8524,2.3898,0.120302568911608,-0.413579302004315
25.58,0.8526,2.3894,0.120261012478092,-0.413786863154743
25.59,0.853,2.3886,0.120259986599096,-0.413791987048888
25.6,0.8533,2.3875,0.120255382927249,-0.413814980696399
25.61,0.8537,2.3871,0.120211279407845,-0.414035259354525
25.62,0.854,2.3877,0.120201017978571,-0.414086510336739
25.63,0.8544,2.3888,0.120178741679874,-0.414197769162903
25.64,0.8547,2.3915,0.120134700656942,-0.414417728770678
25.65,0.8551,2.3946,0.120080198829963,-0.414689928588105
25.66,0.8554,2.3977,0.120034146963204,-0.41491992182179
25.67,0.8557,2.3994,0.1200143518186,-0.41501878182916
25.68,0.856,2.3999,0.119937459732918,-0.415402785164428
25.69,0.8564,2.3984,0.119896569372284,-0.415606988961891
25.7,0.8566,2.3948,0.119920122698194,-0.415489365604402
25.71,0.857,2.3929,0.119887406141601,-0.415652749069692
25.72,0.8572,2.3941,0.119868996646557,-0.415744683426388
25.73,0.8576,2.3969,0.119854292668979,-0.41581811246634
25.74,0.8579,2.3992,0.119830061936204,-0.415939115456212
25.75,0.8581,2.3991,0.119848037578481,-0.415849349137852
25.76,0.8585,2.3993,0.119868892810817,-0.415745201965096
25.77,0.8589,2.4027,0.119859387984196,-0.415792667421556
25.78,0.8592,2.4056,0.119848856323905,-0.415845260491432
25.79,0.8596,2.4074,0.119854759081641,-0.415815783291538
25.8,0.8599,2.4065,0.119933973027632,-0.415420197676967
25.81,0.8603,2.4061,0.119922771951175,-0.415476135383547
25.82,0.8606,2.4064,0.119908258290695,-0.415548615614045
25.83,0.861,2.4078,0.11991673121376,-0.415506302466553
25.84,0.8613,2.4101,0.119867605904736,-0.415751628561799
25.85,0.8617,2.413,0.119899735265583,-0.415591178819199
25.86,0.8619,2.4142,0.119875364630554,-0.415712882713427
25.87,0.8623,2.413,0.11982595440897,-0.415959627431431
25.88,0.8626,2.4115,0.119897541641325,-0.415602133553351
25.89,0.863,2.4104,0.119857807178841,-0.415800561671529
25.9,0.8632,2.4106,0.119824199696548,-0.415968390020799
25.91,0.8636,2.4117,0.11984279224766,-0.415875543209662
25.92,0.8639,2.4131,0.119747314782136,-0.416352327621756
25.93,0.8643,2.4146,0.119702951805493,-0.416573856016363
25.94,0.8646,2.4172,0.119626768612105,-0.416954270608561
25.95,0.865,2.4211,0.119610716911952,-0.417034421955504
25.96,0.8653,2.4227,0.119611819369659,-0.417028917043335
25.97,0.8657,2.4228,0.119552384655117,-0.41732568940082
25.98,0.8661,2.4214,0.119462556405643,-0.417774210543119
25.99,0.8664,2.4196,0.119396108707982,-0.418105979704156
26,0.8668,2.4194,0.119357089601638,-0.418300795429813
26.01,0.867,2.4226,0.119391932065029,-0.418126833117083
26.02,0.8674,2.4278,0.119328829125071,-0.418441893211686
26.03,0.8676,2.4318,0.11930743560678,-0.418548704831102
26.04,0.8679,2.4338,0.119289477515674,-0.418638363638099
26.05,0.8683,2.4329,0.119197916858866,-0.419095485444895
26.06,0.8685,2.4294,0.119192163740508,-0.419124207644099
26.07,0.8689,2.4257,0.119151587278428,-0.419326781985829
26.08,0.8692,2.4241,0.119086765575649,-0.419650391525502
26.09,0.8696,2.4258,0.11905155346708,-0.419826177415406
26.1,0.87,2.4301,0.11904042701298,-0.419881722372703
26.11,0.8703,2.4332,0.119115123064136,-0.419508823426482
26.12,0.8707,2.4347,0.119097133105644,-0.419598634258497
26.13,0.871,2.4362,0.11906120438872,-0.419777998336293
26.14,0.8714,2.4378,0.119148249023967,-0.419343447771379
26.15,0.8717,2.4365,0.119105399859562,-0.419557364426284
26.16,0.8721,2.4346,0.119051753906293,-0.419825176789933
26.17,0.8723,2.4347,0.118968956558327,-0.420238507754524
26.18,0.8728,2.4378,0.118895123890532,-0.420607074493383
26.19,0.873,2.4421,0.118860600751536,-0.420779407400675
26.2,0.8734,2.4453,0.118815242007724,-0.42100582586944
26.21,0.8736,2.4474,0.118746756415217,-0.421347679281426
26.22,0.874,2.4493,0.118730605272737,-0.421428298098138
26.23,0.8742,2.4478,0.118703649227341,-0.421562848659764
26.24,0.8746,2.4431,0.118658554076614,-0.421787936880499
26.25,0.8749,2.4391,0.118625298312509,-0.421953927247564
26.26,0.8753,2.4386,0.118610949473651,-0.422025546284609
26.27,0.8756,2.4412,0.118537568940887,-0.422391802306849
26.28,0.876,2.4454,0.118492758402357,-0.422615454706302
26.29,0.8763,2.4489,0.118450544810771,-0.422826141813582
26.3,0.8767,2.4517,0.118424051720204,-0.422958366384943
26.31,0.877,2.4544,0.118374684049169,-0.423204752048615
26.32,0.8775,2.4553,0.118293192344832,-0.423611452405611
26.33,0.8779,2.4539,0.11824044636076,-0.423874684360924
26.34,0.8782,2.4519,0.11821626574611,-0.423995357247896
26.35,0.8786,2.4523,0.118180434646591,-0.424174169454802
26.36,0.8789,2.4545,0.118154317956991,-0.424304501030104
26.37,0.8793,2.4583,0.118134010952431,-0.424405839245874
26.38,0.8796,2.4627,0.11813154544212,-0.424418142845339
26.39,0.88,2.4658,0.118131309984877,-0.424419317843468
26.4,0.8805,2.4664,0.118105022005333,-0.424550501571791
26.41,0.8808,2.4642,0.118067987634127,-0.424735310140547
26.42,0.881,2.4624,0.118035705084281,-0.424896403927982
26.43,0.8814,2.4619,0.118008240233034,-0.425033455145513
26.44,0.8818,2.4621,0.117985467125462,-0.425147093117706
26.45,0.882,2.4624,0.117954553762914,-0.425301349325031
26.46,0.8823,2.4649,0.117895007763004,-0.4255984755241
26.47,0.8826,2.4697,0.117867731315367,-0.425734578756792
26.48,0.8829,2.4737,0.117843074220796,-0.425857610708255
26.49,0.8832,2.4746,0.117825879014012,-0.425943409207532
26.5,0.8835,2.4727,0.117798119160081,-0.426081920590757
26.51,0.8838,2.4704,0.117804802610408,-0.426048572794494
26.52,0.8841,2.4694,0.117768429537091,-0.426230059063232
26.53,0.8844,2.4684,0.117724994565374,-0.426446777678782
26.54,0.8846,2.468,0.11773150735341,-0.42641428239499
26.55,0.8849,2.4696,0.117691363532324,-0.426614576933334
26.56,0.8852,2.4735,0.117666719532585,-0.426737534661731
26.57,0.8855,2.4772,0.117606403719496,-0.427038466587939
26.58,0.8859,2.4791,0.117561739902224,-0.427261301676761
26.59,0.8862,2.4803,0.117517781231531,-0.427480614693133
26.6,0.8866,2.4792,0.117482978186591,-0.427654246823438
26.61,0.8871,2.4769,0.117479457680516,-0.427671810463995
26.62,0.8874,2.4741,0.117414518977901,-0.427995782079074
26.63,0.8878,2.4731,0.117453028205306,-0.427803665073917
26.64,0.8881,2.4743,0.117454700406981,-0.427795322631253
26.65,0.8885,2.4779,0.117425061488477,-0.427943187309093
26.66,0.8888,2.4824,0.117315886877833,-0.428487829640945
26.67,0.8892,2.4861,0.11728011295245,-0.428666290691761
26.68,0.8894,2.4883,0.117249097453383,-0.428821011840857
26.69,0.8898,2.4877,0.117227594986406,-0.42892827597382
26.7,0.89,2.486,0.11719902388769,-0.429070800210998
26.71,0.8904,2.4856,0.117062652458908,-0.429751053270539
26.72,0.8906,2.4871,0.117030742695416,-0.429910221260216
26.73,0.891,2.4886,0.117040943506625,-0.429859339172198
26.74,0.8913,2.4898,0.116902636486795,-0.430549202477236
26.75,0.8917,2.4924,0.116886596838511,-0.430629204309683
26.76,0.892,2.4967,0.116888742043548,-0.430618504583443
26.77,0.8924,2.4993,0.116834788305607,-0.430887608977069
26.78,0.8927,2.4959,0.11681000545047,-0.431011216125055
26.79,0.8931,2.4908,0.116816616452875,-0.430978243164223
26.8,0.8934,2.4871,0.116777009379614,-0.431175785620084
26.81,0.8938,2.4876,0.116747774908312,-0.431321592097757
26.82,0.8942,2.4912,0.116667946233014,-0.431719727500576
26.83,0.8945,2.497,0.116602780938615,-0.43204472149943
26.84,0.8949,2.5025,0.116583973515701,-0.432138516740186
26.85,0.8952,2.5054,0.116543659892744,-0.432339563965592
26.86,0.8955,2.5044,0.116456058009942,-0.432776430038865
26.87,0.8958,2.502,0.116425548466113,-0.432928575881237
26.88,0.896,2.4994,0.116396248189058,-0.433074689528916
26.89,0.8964,2.4984,0.116409301805897,-0.433009594402921
26.9,0.8966,2.498,0.116391757191111,-0.433097084933235
26.91,0.897,2.4992,0.116357588440771,-0.433267473993827
26.92,0.8972,2.5022,0.116390953263911,-0.433101093898585
26.93,0.8976,2.5064,0.116380563651398,-0.433152903939495
26.94,0.8979,2.5113,0.116352403813557,-0.433293327928582
26.95,0.8982,2.5131,0.116368905487618,-0.433211039622107
26.96,0.8985,2.5107,0.116215212731575,-0.43397743224952
26.97,0.8989,2.5074,0.116190355330499,-0.434101379746669
26.98,0.8992,2.5049,0.116157207181256,-0.434266665784534
26.99,0.8996,2.5037,0.116025087559983,-0.434925429253013
27,0.8999,2.5069,0.115995321152166,-0.435073843030654
27.01,0.9002,2.5126,0.115976331998671,-0.435168521027678
27.02,0.9005,2.5175,0.115802147039189,-0.436036955253994
27.03,0.9009,2.5187,0.115778100316243,-0.436156840172526
27.04,0.9012,2.5171,0.115732615727249,-0.4363836003274
27.05,0.9015,2.5164,0.115749937645723,-0.436297243643646
27.06,0.9018,2.5166,0.115719740076893,-0.436447790191428
27.07,0.9021,2.5159,0.115684631017277,-0.436622820078082
27.08,0.9024,2.5141,0.115710913608584,-0.436491793194576
27.09,0.9028,2.5135,0.115670448185982,-0.436693525312829
27.1,0.9031,2.5167,0.115632215249914,-0.436884124753359
27.11,0.9035,2.5221,0.1155856298244,-0.437116359124186
27.12,0.9038,2.5271,0.115531882136009,-0.437384292797901
27.13,0.9042,2.5298,0.115530658159339,-0.437390394285888
27.14,0.9045,2.5295,0.115483997144037,-0.437622995805304
27.15,0.9049,2.527,0.115464786874107,-0.437718756210141
27.16,0.9052,2.525,0.115450390928361,-0.437790517414592
27.17,0.9056,2.5247,0.115416883282972,-0.437957545371782
27.18,0.906,2.5248,0.115419044449927,-0.437946772517382
27.19,0.9063,2.5254,0.115385226139556,-0.438115346894167
27.2,0.9067,2.5266,0.115353809604152,-0.43827194703444
27.21,0.9069,2.5301,0.115347546996667,-0.438303163641643
27.22,0.9073,2.5352,0.11529604310023,-0.438559887042398
27.23,0.9075,2.5375,0.11527332986323,-0.438673100435035
27.24,0.9078,2.5364,0.11523403663805,-0.438868953754477
27.25,0.9082,2.5348,0.115185558413777,-0.439110584480874
27.26,0.9086,2.5344,0.115144539931973,-0.439315029757384
27.27,0.9089,2.5348,0.115090374946375,-0.439584994885193
27.28,0.9093,2.5354,0.11506488132261,-0.439712056253181
27.29,0.9096,2.5371,0.115025260445401,-0.4399095258558
27.3,0.91,2.539,0.114989386811124,-0.440088316516851
27.31,0.9103,2.5403,0.11497134465698,-0.440178235844196
27.32,0.9108,2.5415,0.114931590408604,-0.440376362572947
27.33,0.9112,2.5431,0.114898839887711,-0.440539581789217
27.34,0.9115,2.5434,0.114844973753685,-0.440808030413916
27.35,0.9117,2.5443,0.11479965417869,-0.441033881605764
27.36,0.912,2.5433,0.114721193999328,-0.441424879889359
27.37,0.9123,2.5429,0.114684703366169,-0.441606722950765
27.38,0.9127,2.5435,0.114654411918808,-0.441757671666865
27.39,0.9129,2.5462,0.114623046190891,-0.441913971778498
27.4,0.9133,2.5488,0.114581802149246,-0.442119493949694
27.41,0.9136,2.5495,0.114541603711152,-0.442319802460229
27.42,0.914,2.5499,0.114571667800206,-0.442169993644458
27.43,0.9143,2.5494,0.114559859998096,-0.442228831930162
27.44,0.9147,2.5494,0.114535897413457,-0.442348236630964
27.45,0.915,2.5496,0.114553023643881,-0.442262897357723
27.46,0.9154,2.5507,0.114570035501118,-0.442178127408829
27.47,0.9158,2.5518,0.114533404682334,-0.442360657753588
27.48,0.9161,2.5525,0.114519125852564,-0.442431808021251
27.49,0.9165,2.5535,0.114490421615297,-0.442574837683278
27.5,0.9168,2.5559,0.114470163573504,-0.442675779986874
27.51,0.9172,2.5591,0.114336683417597,-0.443340867490202
27.52,0.9175,2.5602,0.114306265890281,-0.443492422891882
27.53,0.9179,2.5579,0.114253051026242,-0.443757561538994
27.54,0.9181,2.5569,0.114171426472252,-0.444164237886558
27.55,0.9184,2.5596,0.114138711831837,-0.444327227556682
27.56,0.9187,2.5625,0.114072263270808,-0.444658278397954
27.57,0.9189,2.5636,0.114064489529222,-0.444697007071049
27.58,0.9193,2.5627,0.114019203328763,-0.444922619845473
27.59,0.9197,2.5629,0.11394438084633,-0.445295371207142
27.6,0.9199,2.5647,0.113911860722439,-0.44545737671352
27.61,0.9202,2.5678,0.113836153237011,-0.445834520351916
27.62,0.9206,2.5681,0.113780841487733,-0.446110053410471
27.63,0.921,2.5668,0.113784708959485,-0.446090787972019
27.64,0.9213,2.5658,0.113703582173503,-0.446494906861574
27.65,0.9217,2.5657,0.113632042296416,-0.446851259107906
27.66,0.9219,2.5658,0.11357955929739,-0.447112679181153
27.67,0.9222,2.5674,0.113500221888474,-0.44750785156331
27.68,0.9226,2.5698,0.113430670619472,-0.447854269521717
27.69,0.923,2.5709,0.113393628473513,-0.44803876341883
27.7,0.9233,2.5719,0.113353109944049,-0.448240568756052
27.71,0.9237,2.5736,0.113329570687558,-0.44835780611353
27.72,0.9239,2.5741,0.11329895597625,-0.448510281111203
27.73,0.9243,2.5748,0.113285329179089,-0.448578148060323
27.74,0.9245,2.5732,0.113262403580998,-0.448692325936671
27.75,0.9248,2.5731,0.113205962959927,-0.448973416339066
27.76,0.9252,2.5751,0.113238371614167,-0.448812012784519
27.77,0.9254,2.576,0.113172597196543,-0.449139584310317
27.78,0.9258,2.5756,0.113146050138768,-0.449271792184603
27.79,0.9261,2.5764,0.113217176797718,-0.448917568743047
27.8,0.9265,2.5785,0.113205105870511,-0.44897768483894
27.81,0.9269,2.5813,0.113211145174557,-0.448947607701797
27.82,0.9272,2.5822,0.113166893375609,-0.44916799021743
27.83,0.9276,2.5827,0.113255102320545,-0.448728688663323
27.84,0.9279,2.5838,0.113242190631671,-0.448792992939846
27.85,0.9283,2.5858,0.113223461868786,-0.448886267472829
27.86,0.9285,2.586,0.113285623509607,-0.448576682179561
27.87,0.9289,2.5866,0.113245358986069,-0.448777213568681
27.88,0.9292,2.589,0.113217037888272,-0.4489182605469
27.89,0.9295,2.5908,0.113230783357978,-0.4488498044723
27.9,0.9298,2.5909,0.113205037045581,-0.448978027602651
27.91,0.9302,2.5899,0.113168464156331,-0.44916016749402
27.92,0.9305,2.5897,0.113263309954391,-0.448687811885501
27.93,0.9307,2.5918,0.11322488034469,-0.44887920308691
27.94,0.9311,2.5949,0.113204388584994,-0.448981257082509
27.95,0.9316,2.5964,0.113135587795002,-0.449323895651799
27.96,0.9319,2.5968,0.113092657443492,-0.449537690550253
27.97,0.9323,2.5971,0.11306398343463,-0.449680486189561
27.98,0.9326,2.5973,0.112990813592488,-0.450044862049837
27.99,0.933,2.5981,0.112955717916672,-0.450219629869372
28,0.9333,2.5991,0.112891745536262,-0.450538190106079
28.01,0.9337,2.5995,0.112849244061057,-0.450749828080805
28.02,0.9339,2.5992,0.112834271030373,-0.450824386072204
28.03,0.9343,2.6001,0.112786953608273,-0.451059999493375
28.04,0.9346,2.6023,0.112760191902478,-0.45119325530495
28.05,0.935,2.605,0.112696645613261,-0.451509668463963
28.06,0.9352,2.6045,0.112647413011296,-0.451754804471699
28.07,0.9356,2.6022,0.11263735912411,-0.451804863574244
28.08,0.9359,2.6026,0.112575819347335,-0.452111270520391
28.09,0.9363,2.6053,0.112557403137735,-0.452202963446894
28.1,0.9367,2.608,0.112558193369556,-0.45219902895611
28.11,0.937,2.6092,0.112563762397004,-0.452171301250007
28.12,0.9374,2.6075,0.112559469736832,-0.452192674039395
28.13,0.9377,2.6068,0.112523985117041,-0.452369347501192
28.14,0.9381,2.6069,0.112543728493142,-0.452271048029772
28.15,0.9384,2.6079,0.112525451085334,-0.452362048680127
28.16,0.9388,2.6112,0.112513172141435,-0.452423183437654
28.17,0.9391,2.6161,0.112487619468735,-0.452550404831505
28.18,0.9395,2.6174,0.112472811572219,-0.45262412963126
28.19,0.9397,2.6151,0.112454550317092,-0.452715047221538
28.2,0.9401,2.6155,0.112386901272887,-0.453051846632813
28.21,0.9404,2.6175,0.112379898113073,-0.453086712226324
28.22,0.9407,2.6187,0.112392605002742,-0.453023450244762
28.23,0.9409,2.6169,0.112357861094949,-0.453196424009503
28.24,0.9413,2.6153,0.112426085912828,-0.45285676203171
28.25,0.9416,2.6183,0.112395279020329,-0.453010137452411
28.26,0.942,2.6236,0.112392288247851,-0.453025027231217
28.27,0.9422,2.6249,0.112341888416537,-0.453275943724608
28.28,0.9426,2.6233,0.112281834430286,-0.453574916850684
28.29,0.9429,2.6223,0.112206434062569,-0.453950280091841
28.3,0.9433,2.6218,0.112101191285895,-0.454474187481007
28.31,0.9436,2.6221,0.112061542685608,-0.454671555695474
28.32,0.944,2.6209,0.111964935418635,-0.45515244713031
28.33,0.9443,2.6215,0.111862581949722,-0.455661921258307
28.34,0.9447,2.6251,0.111836725886589,-0.455790618896491
28.35,0.945,2.6297,0.111827135788175,-0.455838352925437
28.36,0.9454,2.6325,0.111795749748316,-0.455994573384465
28.37,0.9457,2.6321,0.111799265916355,-0.455977072156029
28.38,0.9461,2.6317,0.111769117414031,-0.456127131238992
28.39,0.9463,2.6315,0.111752039402858,-0.456212133336573
28.4,0.9467,2.6302,0.111736362846049,-0.456290159476107
28.41,0.9469,2.6306,0.111710304038815,-0.456419859562322
28.42,0.9473,2.6314,0.111714429991111,-0.456399323934475
28.43,0.9476,2.6333,0.111698344356095,-0.456479384919788
28.44,0.9479,2.6358,0.111603428718676,-0.45695178572295
28.45,0.9482,2.6397,0.111587931238217,-0.457028915867753
28.46,0.9486,2.6407,0.111607395785169,-0.456932041763135
28.47,0.9489,2.6398,0.111587097539457,-0.45703306512875
28.48,0.9492,2.638,0.111568392957542,-0.457126156165678
28.49,0.9495,2.6366,0.111488240192727,-0.457525061264634
28.5,0.9499,2.6363,0.11155135968224,-0.457210928638817
28.51,0.9502,2.6376,0.111524850279868,-0.457342861431765
28.52,0.9506,2.6391,0.111533307773323,-0.457300770078789
28.53,0.9509,2.6408,0.111509286521395,-0.457420318947508
28.54,0.9513,2.643,0.111485242475848,-0.457539980078866
28.55,0.9516,2.6473,0.111459888977579,-0.457666156750119
28.56,0.9519,2.6492,0.111392304810589,-0.458002496256875
28.57,0.9522,2.6475,0.111368707440322,-0.458119928788726
28.58,0.9526,2.6456,0.111333242341843,-0.458296419047724
28.59,0.9528,2.6465,0.111248273473425,-0.458719251883601
28.6,0.9532,2.6478,0.111191523284085,-0.459001651171001
28.61,0.9535,2.6484,0.111180075422878,-0.459058617020579
28.62,0.9539,2.6491,0.111190536839477,-0.459006559841221
28.63,0.9542,2.6498,0.111166619650148,-0.459125574123459
28.64,0.9546,2.651,0.111130857587194,-0.459303527487422
28.65,0.955,2.6515,0.111132430109008,-0.459295702614731
28.66,0.9553,2.6511,0.111114986392588,-0.459382502311803
28.67,0.9557,2.6513,0.111083253275396,-0.459540404285608
28.68,0.956,2.6531,0.11100690941415,-0.459920278088074
28.69,0.9562,2.6551,0.110986609601011,-0.460021284438103
28.7,0.9566,2.6571,0.110960300138334,-0.460152191922018
28.71,0.957,2.6596,0.110979673222784,-0.460055797777673
28.72,0.9572,2.6626,0.11097675589021,-0.460070313521125
28.73,0.9575,2.6629,0.110972900517876,-0.460089496633362
28.74,0.9579,2.6606,0.110953584550486,-0.460185606316705
28.75,0.9583,2.6583,0.11097520169195,-0.460078046723295
28.76,0.9586,2.6577,0.110948080872685,-0.460212990606328
28.77,0.959,2.6577,0.11092585310555,-0.460323587225965
28.78,0.9593,2.6592,0.110961441337527,-0.460146513708525
28.79,0.9597,2.6621,0.1109220357999,-0.460342580535073
28.8,0.96,2.6663,0.110887439285776,-0.460514716901446
28.81,0.9604,2.6696,0.110879529157174,-0.460554073726591
28.82,0.9607,2.6713,0.110883707025777,-0.460533286767641
28.83,0.9611,2.672,0.110867590745935,-0.460613473020814
28.84,0.9614,2.6717,0.110857642172455,-0.460662971700828
28.85,0.9618,2.6706,0.110841833746438,-0.460741625399287
28.86,0.9622,2.6699,0.110830907274924,-0.460795988983325
28.87,0.9624,2.6697,0.110817647429207,-0.460861961714781
28.88,0.9627,2.6716,0.110791158502177,-0.460993753041727
28.89,0.9631,2.6746,0.110770586696673,-0.461096103712479
28.9,0.9633,2.6774,0.110747723686965,-0.461209852775005
28.91,0.9637,2.6784,0.110740373578566,-0.461246421135165
28.92,0.9639,2.6796,0.110734006644172,-0.461278097905654
28.93,0.9643,2.6778,0.11070965050011,-0.461399273826388
28.94,0.9646,2.6769,0.110664057111804,-0.461626105370496
28.95,0.965,2.6794,0.110627137626475,-0.461809780303382
28.96,0.9653,2.6828,0.110572477558488,-0.462081709778696
