Tempo,Spostamento,Forza,Voltaggio,R_sensore
6.98,0.4795,0.0647,0.112014563133208,6874.89137887099
6.99,0.4202,0.0066,0.110224777532833,6762.56714376444
7,0.3609,-0.0352,0.108093695356473,6628.93084770659
7.01,0.301,-0.0635,0.106106906050657,6504.44772783312
7.02,0.2406,-0.0806,0.103874537242026,6364.69825163635
7.03,0.1799,-0.0905,0.101756715666041,6232.23734056797
7.04,0.1197,-0.096,0.0990459670731707,6062.85835825444
7.05,0.0596,-0.1003,0.0960175178705441,5873.84956331555
7.06,0,-0.1035,0.0933211352720451,5705.76174912677
7.062,-0.0118,-0.1037,0.0907587047373359,5546.19538613328
7.066,-0.0355,-0.1041,0.0876615932457786,5353.5558416689
7.076,-0.0777,-0.0942,0.0842885797373358,5144.03140448176
7.086,-0.0766,-0.0175,0.0813470373827392,4961.54361779493
7.096,-0.044,0.0638,0.0782492052532833,4769.59573025132
7.106,0.0161,0.1175,0.0756412655253283,4608.18979306537
7.116,0.0947,0.131,0.0724099908067542,4408.44250465205
7.126,0.1817,0.1023,0.0697102493433396,4241.75370224772
7.136,0.27,0.0509,0.0666461211538461,4052.78778639536
7.146,0.3564,0.005,0.0647315682926829,3934.83571492116
7.156,0.4395,-0.012,0.0623743593339587,3789.73805670361
7.166,0.5187,0.0149,0.060291422467167,3661.63842588138
7.176,0.5937,0.1003,0.0581594648217636,3530.63586781636
7.186,0.6651,0.2517,0.0566608278142589,3438.61664194928
7.196,0.7337,0.4595,0.0554065270168856,3361.64301390737
7.206,0.8002,0.7062,0.0539373156660413,3271.53045412552
7.216,0.8657,0.9739,0.0533529003283302,3235.70082441528
7.226,0.9309,1.249,0.0525613497654784,3187.18554072339
7.236,0.9949,1.5227,0.0510890847091933,3096.98955489429
7.246,1.0579,1.7904,0.0510807861163227,3096.48130684903
7.256,1.1199,2.0486,0.05039791815197,3054.66483882395
7.266,1.1811,2.2948,0.0497106496716698,3012.59054695698
7.276,1.2422,2.5302,0.0496208053001876,3007.09117515572
7.286,1.3033,2.7582,0.049634280206379,3007.91596111296
7.296,1.3644,2.9807,0.0498905504690432,3023.60287046404
7.306,1.4255,3.1952,0.0498975269699813,3024.02994130978
7.316,1.4866,3.4018,0.0498387936679175,3020.43458327167
7.326,1.547,3.6016,0.0499008015947467,3024.23039991742
7.336,1.6072,3.7989,0.049631062945591,3007.71903528807
7.346,1.6672,3.9962,0.0496649373827392,3009.79247391476
7.356,1.7272,4.1895,0.0497855768292683,3017.17698911592
7.366,1.7875,4.3794,0.0497826349906191,3016.9969106311
7.376,1.8478,4.565,0.0497072922138837,3012.38503345677
7.386,1.9081,4.7495,0.0498886202626642,3023.48471189216
7.396,1.9683,4.9351,0.0499000711069418,3024.18568253634
7.406,2.0283,5.1188,0.0498848866791745,3023.25615892852
7.416,2.088,5.3014,0.0493497107879925,2990.49869643574
7.426,2.1478,5.4826,0.0492594496716698,2984.97462173025
7.436,2.2076,5.666,0.0493177760318949,2988.54423294203
7.446,2.2678,5.8531,0.0490058764071295,2969.45675053033
7.456,2.3283,6.0423,0.0489051237335835,2963.29145102926
7.466,2.3886,6.2326,0.0488935969043152,2962.58611249464
7.476,2.4488,6.422,0.0492696257504691,2985.5973983195
7.486,2.5087,6.6113,0.0495259938555347,3001.28798539677
7.496,2.5684,6.802,0.0497714436210132,3016.31185636124
7.506,2.6282,6.9938,0.049467275,2997.69405119931
7.516,2.688,7.1874,0.0496716836772983,3010.20541487214
7.526,2.7477,7.3817,0.0497219771575985,3013.28391626671
7.536,2.8078,7.5793,0.0499937812851783,3029.92233198597
7.546,2.868,7.7781,0.0496617683395872,3009.59849704633
7.556,2.928,7.9766,0.049835003564728,3020.20257510297
7.566,2.9879,8.1783,0.0498993749061914,3024.14306407634
7.57,3.0118,8.2598,0.0501505112570357,3039.51734518931
7.572,3.0236,8.3009,0.0506025331144465,3067.19353939593
7.574,3.0356,8.3418,0.0509185907129456,3086.54797741228
7.584,3.0777,8.5356,0.0517283541275797,3136.14679000467
7.594,3.0756,8.6434,0.0523701083958724,3175.46640774859
7.604,3.0428,8.6674,0.0533498456378987,3235.51356815803
7.614,2.9826,8.5886,0.055558100140713,3370.94264221979
7.624,2.9037,8.3977,0.0568467801125704,3450.03144251302
7.634,2.8168,8.1073,0.0584923114915572,3551.08087523057
7.644,2.7286,7.7346,0.0610190574108818,3706.37535071522
7.654,2.6423,7.3049,0.0630555417917448,3831.65391015738
7.664,2.5594,6.8559,0.0654314823170732,3977.9455133271
7.674,2.4807,6.4182,0.0677030698405253,4117.94367609188
7.684,2.4059,6.0122,0.070060468902439,4263.36682998876
7.694,2.3344,5.6458,0.0731594244371482,4454.74680873698
7.704,2.2656,5.3157,0.0754302022514071,4595.13452033265
7.714,2.1985,5.0155,0.078126962945591,4762.02630730684
7.724,2.1328,4.7427,0.0809934535647279,4939.62263315685
7.734,2.0681,4.4925,0.0835658299718574,5099.17312518673
7.744,2.0046,4.2601,0.0862982778142589,5268.83494522768
7.754,1.942,4.0408,0.0888572320356473,5427.89547568854
7.764,1.8802,3.8295,0.0916633358818011,5602.50908735915
7.774,1.8188,3.627,0.0943328762195122,5768.81026612437
7.784,1.7577,3.4298,0.0965440133208255,5906.69194848076
7.794,1.6967,3.2372,0.0990656613508443,6064.08826392172
7.804,1.6357,3.048,0.101520889258912,6217.49446902629
7.814,1.5746,2.8613,0.104027349859287,6374.26047649371
7.824,1.5142,2.6783,0.106346110834897,6519.42985201843
7.834,1.4539,2.4956,0.108258112101313,6639.23697829141
7.844,1.3939,2.3137,0.11013135956848,6756.70663161791
7.854,1.3341,2.1339,0.111948067307692,6870.71673025569
7.864,1.2741,1.9581,0.112834577767355,6926.38173780953
7.874,1.2136,1.7854,0.113927431144465,6995.03105238266
7.884,1.1529,1.6152,0.114828910600375,7051.68202908247
7.894,1.0921,1.4452,0.11538433424015,7086.59649820377
7.904,1.0318,1.2746,0.11560106575985,7100.2226056603
7.914,0.9717,1.1066,0.115115990337711,7069.72714869044
7.924,0.9123,0.9437,0.114740329690432,7046.11448114655
7.934,0.8527,0.7866,0.113896929315197,6993.11461511396
7.944,0.7926,0.6346,0.112366073217636,6896.96128439036
7.954,0.7323,0.4898,0.110753944324578,6795.76828799698
7.964,0.672,0.3566,0.108432891838649,6650.19345177135
7.974,0.6115,0.2414,0.106476865853659,6527.62005623376
7.984,0.5514,0.1453,0.104156040290807,6382.31372249414
7.994,0.4919,0.0706,0.101488096763602,6215.44453305605
8.004,0.4327,0.0119,0.0989471805347092,6056.68929796421
8.014,0.3727,-0.0319,0.0965019891181989,5904.07025172902
8.024,0.3126,-0.0614,0.093854659380863,5739.00605453846
8.034,0.2523,-0.0807,0.0915475867260788,5595.30249158615
8.044,0.1918,-0.0914,0.0887946679174484,5424.00461272075
8.054,0.1315,-0.0964,0.0867134811444653,5294.63206420112
8.064,0.0717,-0.0985,0.0836532369136961,5104.59743452972
8.074,0.0123,-0.1005,0.0806647185272045,4919.24501452487
8.078,-0.0117,-0.1019,0.0779682799718574,4752.20098569854
8.08,-0.0236,-0.1023,0.0744541372889306,4534.77478623762
8.082,-0.0353,-0.1031,0.0720812053939962,4388.13270256572
8.092,-0.0776,-0.0965,0.0694945828330206,4228.44578515552
8.102,-0.0747,-0.022,0.0665308899624765,4045.68601597896
8.112,-0.0375,0.0658,0.0644397588180113,3916.86590796705
8.122,0.0269,0.1247,0.0625070156660413,3797.90001916163
8.132,0.1081,0.1367,0.0605551419793621,3677.85107759831
8.142,0.1963,0.1025,0.0589481393058161,3579.08443188457
8.152,0.285,0.047,0.0574811346622889,3488.97816447857
8.162,0.3712,0.002,0.0566261631801126,3436.48882621473
8.172,0.4539,-0.0113,0.0558692346622889,3390.03379849761
8.182,0.5327,0.0211,0.0550902035178236,3342.23711565062
8.192,0.6072,0.1109,0.0545910008442777,3311.61694737063
8.202,0.6783,0.2644,0.0539624992026266,3273.07460935711
8.212,0.7468,0.4736,0.0539228411819887,3270.64294291407
8.222,0.8132,0.7235,0.0536132070825516,3251.65879623395
8.232,0.8785,0.9964,0.0531805412757974,3225.13536543212
8.242,0.9434,1.277,0.0536857502814259,3256.10631903222
8.252,1.0072,1.5535,0.0535794522045028,3249.58937600131
8.262,1.0701,1.8188,0.0534568330206379,3242.07216329308
8.272,1.1319,2.0723,0.0531610114446529,3223.93825032364
8.282,1.1932,2.316,0.0529158825984991,3208.91345342397
8.292,1.2541,2.5505,0.0527804681050657,3200.61406805102
8.302,1.3153,2.7768,0.0520762054409006,3157.45801288403
8.312,1.3765,2.9963,0.0512824203095685,3108.83089308017
8.322,1.4377,3.2089,0.0508085974202627,3079.81203113981
8.332,1.4986,3.4156,0.0504469610694184,3057.66767257341
8.342,1.559,3.6166,0.0503190278611632,3049.83461425512
8.352,1.6192,3.8158,0.0500345746247655,3032.41964286887
8.362,1.6792,4.012,0.0498150024859287,3018.97823076987
8.372,1.7393,4.2024,0.0499796124765479,3029.0549470779
8.382,1.7995,4.3898,0.0499073966228893,3024.63412030964
8.392,1.86,4.5754,0.0496378441369606,3008.13410660296
8.402,1.9202,4.7645,0.0498714477954972,3022.43349457787
8.412,1.9804,4.9548,0.0494300636491557,2995.4165450448
8.422,2.0402,5.1397,0.0491546984990619,2978.56399295044
8.432,2.1,5.3195,0.0480703993433396,2912.22229837224
8.442,2.1597,5.4967,0.0478450748123827,2898.43970161556
8.452,2.2197,5.6781,0.0476616358348968,2887.22007646575
8.462,2.2799,5.8644,0.0473493745778612,2868.12324302557
8.472,2.3402,6.0529,0.0472402357879925,2861.44925477777
8.482,2.4007,6.2435,0.0472113712945591,2859.68420018558
8.492,2.4609,6.4354,0.0469897915103189,2846.13535197907
8.502,2.5206,6.6286,0.0475069675891182,2877.76079309243
8.512,2.5805,6.8222,0.0476445923076923,2886.17769033828
8.522,2.6401,7.0161,0.0476539507973734,2886.75005687735
8.532,2.6998,7.208,0.0485919899155722,2944.13163790619
8.542,2.7594,7.3995,0.0488255859287055,2958.42451782405
8.552,2.8195,7.5936,0.0494111569418387,2994.25938054566
8.562,2.8798,7.7924,0.0505296866791745,3062.73298840771
8.572,2.9399,7.9952,0.0516609787523452,3132.01936228611
8.582,2.9999,8.2015,0.0527628002345216,3199.53125981241
8.584,3.0118,8.2428,0.0540860072232646,3280.64786219015
8.586,3.0239,8.2843,0.0554002612101313,3361.25859342195
8.588,3.0357,8.3256,0.0569320952157598,3455.26885200123
8.598,3.0778,8.5203,0.0586328709662289,3559.71552619855
8.608,3.0746,8.6273,0.0609314711069418,3700.98961477243
8.618,3.0371,8.6416,0.0628480523452158,3818.88503806751
8.628,2.9723,8.5508,0.064825205065666,3940.60237535286
8.638,2.8906,8.3473,0.0670559682457786,4078.04960774708
8.648,2.8024,8.0441,0.0692699825046904,4214.58783540604
8.658,2.7137,7.6602,0.0717745089587242,4369.18982841991
8.668,2.6276,7.2232,0.0746158971857411,4544.7763440281
8.678,2.545,6.771,0.0772736004221388,4709.19532083473
8.688,2.4668,6.335,0.0797882772514071,4864.92950389753
8.698,2.3923,5.9341,0.0820384917917449,5004.42053001958
8.708,2.3212,5.5728,0.084820531988743,5177.05604896635
8.718,2.2526,5.2458,0.0875068666979363,5343.93826047648
8.728,2.1858,4.9485,0.0897791175422139,5485.2390365752
8.738,2.1202,4.6781,0.0922426279549719,5638.58118661651
8.748,2.0557,4.4307,0.0950253826454034,5811.98008502561
8.758,1.9922,4.2028,0.0969792669324578,5933.84806299503
8.768,1.9297,3.9879,0.100188788133208,6134.24377803959
8.778,1.868,3.7792,0.102444385694184,6275.23567440108
8.788,1.8067,3.5769,0.103994756988743,6372.22093280164
8.798,1.7456,3.3768,0.105756268198874,6482.48885798471
8.808,1.6845,3.181,0.108103616322702,6629.55270373729
8.818,1.6235,2.989,0.11014980924015,6757.86404141557
8.828,1.5627,2.8008,0.112218081707317,6887.66910532591
8.838,1.5023,2.6218,0.113650837054409,6977.65345441859
8.848,1.4422,2.4509,0.114645512992495,7040.15522091954
8.858,1.3823,2.2792,0.114396376969981,7024.49804343931
8.868,1.3222,2.0972,0.115093989399625,7068.34414929588
8.878,1.2619,1.9105,0.115115850797373,7069.71837701601
8.888,1.2012,1.7264,0.114251894183865,7015.4186242956
8.898,1.1407,1.551,0.113948971716698,6996.38446613196
8.908,1.0801,1.382,0.112988839868668,6936.07009477127
8.918,1.0199,1.2186,0.112277458958724,6891.39725194823
8.928,0.9603,1.059,0.111121823311445,6818.85409875639
8.938,0.9008,0.9021,0.109253030159475,6701.61618459504
8.948,0.8407,0.7453,0.107569506097561,6596.07773058571
8.958,0.7803,0.5892,0.105624444746717,6474.23416251825
8.968,0.7198,0.4409,0.103208239118199,6323.01172837377
8.978,0.6595,0.3103,0.10093991402439,6181.18040519739
8.988,0.5994,0.2027,0.0985600885084428,6032.51842039516
8.998,0.5397,0.1177,0.0958958500938086,5866.26102316626
9.008,0.4802,0.0514,0.0926746276266416,5665.48703791089
9.018,0.4204,-0.0019,0.089520328424015,5469.13953898626
9.028,0.3603,-0.0399,0.0866738918855535,5292.17214438972
9.038,0.3002,-0.0661,0.0835919272514071,5100.79265275515
9.048,0.24,-0.0828,0.0807248247654784,4922.97067494074
9.058,0.1798,-0.0951,0.0776532780956848,4732.69859781289
9.068,0.1198,-0.1044,0.0743223378048781,4526.62615594844
9.078,0.0602,-0.1096,0.071400150750469,4346.07107095584
9.088,0.0004,-0.1108,0.0684644237335835,4164.89484916685
9.09,-0.0116,-0.1102,0.0662823053939963,4030.36672323969
9.092,-0.0235,-0.1093,0.0638740417917448,3882.03475757314
9.094,-0.0353,-0.1086,0.0616853480300188,3747.35222706464
9.104,-0.0778,-0.0937,0.0602291182457786,3657.80840979349
9.114,-0.0748,-0.0154,0.05866837054409,3561.89636378747
9.124,-0.0374,0.0729,0.0570098084427767,3460.03974720511
9.134,0.0269,0.1287,0.0564317211538461,3424.55396410652
9.144,0.1083,0.1389,0.0546304922138837,3314.03904973362
9.154,0.1964,0.104,0.0535116528611632,3245.43286706309
9.164,0.2851,0.0464,0.0535135765947467,3245.55080197149
9.174,0.3713,-0.003,0.0535162780956848,3245.71641823266
9.184,0.454,-0.0201,0.0530612117260788,3217.82099983854
9.194,0.5325,0.0118,0.0524733125234521,3181.79056959564
9.204,0.6072,0.1048,0.051365388836773,3113.91279854661
9.214,0.6783,0.2585,0.0506349430581613,3069.1781153105
9.224,0.7471,0.4637,0.0500766662288931,3034.99647482876
9.234,0.8135,0.7083,0.0505861533302064,3066.19055694301
9.244,0.8786,0.9758,0.0500229789868668,3031.70977003617
9.254,0.943,1.2523,0.0497162779080676,3012.93505781471
9.264,1.0069,1.5276,0.0502920581144465,3048.18336990333
9.274,1.0699,1.7943,0.0501978055347092,3042.41282151671
9.284,1.1319,2.0499,0.0502095518292683,3043.13196821235
9.294,1.1933,2.294,0.0500721194652908,3034.71812158293
9.304,1.2543,2.5298,0.0499023016885553,3024.32222937203
9.314,1.3151,2.7575,0.0499389183864916,3026.56376738367
9.324,1.3762,2.9778,0.0494436281894934,2996.246753458
9.334,1.4376,3.192,0.0493098084427767,2988.05660634158
9.344,1.4985,3.3975,0.0492329892120075,2983.35525210898
9.354,1.559,3.5998,0.0490057597091932,2969.44960935653
9.364,1.6194,3.8,0.048642437945591,2947.21825293153
9.374,1.6795,3.9948,0.0484406761257036,2934.87402395504
9.384,1.7394,4.1849,0.0482195045028143,2921.34341657482
9.394,1.7996,4.3699,0.0483386726547842,2928.63361158227
9.404,1.8601,4.5544,0.0481499037054409,2917.08570145154
9.414,1.9204,4.7403,0.0481508716228893,2917.1449114002
9.424,1.9805,4.9278,0.0480689525797373,2912.13379908304
9.434,2.0404,5.1143,0.0482347893058161,2922.27845546745
9.444,2.1001,5.3005,0.0483936345684803,2931.9960633177
9.454,2.1597,5.4837,0.0485193481707317,2939.6872319075
9.464,2.2196,5.6667,0.0488121886491557,2957.60475116202
9.474,2.2799,5.8533,0.0490830023921201,2974.17644544447
9.484,2.3403,6.0408,0.0492281836772983,2983.06115715087
9.494,2.4007,6.2279,0.0496878885084428,3011.19731782759
9.504,2.4607,6.4162,0.0502592626641651,3046.17546642757
9.514,2.5206,6.6059,0.0509681928236398,3089.58568924935
9.524,2.5805,6.7985,0.0517711803939963,3138.77039328904
9.534,2.6401,6.9945,0.0527194441369606,3196.87413367831
9.544,2.6998,7.1919,0.0535467295966229,3247.5832684207
9.554,2.7595,7.3866,0.0543955619606004,3299.63077165334
9.564,2.8198,7.5799,0.0558931841932458,3391.50343685235
9.574,2.8798,7.7763,0.057060237195122,3463.13570061046
9.584,2.9401,7.9763,0.0590730234990619,3586.75753234242
9.594,2.9999,8.178,0.0611216107879925,3712.68166400901
9.596,3.0118,8.2187,0.0633270928236398,3848.36674503483
9.598,3.0238,8.2594,0.0651693894934334,3961.8010001002
9.6,3.0356,8.3,0.0676314924015009,4113.53038387007
9.61,3.0778,8.4936,0.0701973769699813,4271.81668341332
9.62,3.0745,8.6045,0.0731939412757974,4456.87979616257
9.63,3.0371,8.6257,0.0757464820825516,4614.69835825509
9.64,2.9723,8.5421,0.0783517708255159,4775.94703098019
9.65,2.8905,8.3405,0.0817849430112571,4988.69663466879
9.66,2.8022,8.0347,0.0842951364446529,5144.43841429195
9.67,2.7136,7.647,0.0865443179174484,5284.12120819823
9.68,2.6274,7.2079,0.0888278805347092,5426.07009328643
9.69,2.5449,6.7553,0.0911558417448405,5570.91479008625
9.7,2.4668,6.3197,0.0937040396810507,5729.62009052706
9.71,2.3924,5.9178,0.095897613836773,5866.37102687814
9.72,2.3213,5.557,0.0982753181050657,6014.73916730104
9.73,2.2526,5.2324,0.101059096998124,6188.6292771688
9.74,2.1858,4.9376,0.103487987711069,6340.51264152987
9.75,2.1202,4.6683,0.105905559193246,6491.83789611065
9.76,2.0557,4.421,0.108157358442777,6632.92135711546
9.77,1.9923,4.1909,0.110105237054409,6755.06789361353
9.78,1.9299,3.9736,0.111956961397749,6871.27510009177
9.79,1.868,3.7627,0.113414050984991,6962.77844091854
9.8,1.8067,3.5594,0.114633478939963,7039.39889335606
9.81,1.7456,3.3612,0.115489631332083,7093.21647096299
9.82,1.6845,3.1699,0.11588580065666,7118.12598519345
9.83,1.6235,2.9836,0.115880445919325,7117.78927416959
9.84,1.5626,2.7985,0.115582038461538,7099.02629371626
9.85,1.5021,2.6137,0.114958146294559,7059.80520150673
9.86,1.4419,2.4301,0.114072310272045,7004.13416955807
9.87,1.3818,2.2474,0.113023187804878,6938.22738361494
9.88,1.3217,2.0677,0.111419758818011,6837.55323556303
9.89,1.2617,1.8925,0.109467199577861,6715.04746282934
9.9,1.2011,1.7206,0.107388588180113,6584.74048770824
9.91,1.1407,1.5533,0.105000031613508,6435.13987487025
9.92,1.0803,1.3843,0.102702206144465,6291.35967226592
9.93,1.0201,1.2122,0.100519791604128,6154.92586939372
9.94,0.9601,1.0427,0.0978225546904315,5986.47575175163
9.95,0.9003,0.8799,0.0957439885084428,5856.78979344251
9.96,0.8402,0.7248,0.0927102387898687,5667.70518765983
9.97,0.7802,0.5778,0.089785768902439,5485.65284588629
9.98,0.7199,0.4385,0.0867490874296435,5296.84453165415
9.99,0.66,0.311,0.0843521147748593,5147.97540900324
10,0.6001,0.2012,0.0815299762664165,4972.88643864871
10.01,0.5403,0.1132,0.0787873945590994,4802.92567356216
10.02,0.4802,0.0458,0.075658986163227,4609.28595017901
10.03,0.4202,-0.0066,0.0729898030956848,4444.2653969873
10.04,0.3602,-0.0469,0.0704560593808631,4287.78363046789
10.05,0.3001,-0.0748,0.067009326782364,4075.17454753199
10.06,0.24,-0.0906,0.0643790677767355,3913.12878323512
10.07,0.1799,-0.0959,0.0621754299718574,3777.49932728998
10.08,0.1201,-0.0973,0.0603789010787993,3667.0161457517
10.09,0.0602,-0.0998,0.058719049249531,3565.0097516078
10.1,0.0004,-0.1042,0.0572929549249531,3477.42367102499
10.102,-0.0116,-0.1048,0.0564932762664165,3428.3321186878
10.104,-0.0235,-0.1052,0.055693284380863,3379.23722682457
10.106,-0.0353,-0.1058,0.0547998946529081,3324.42935485996
10.116,-0.0778,-0.0951,0.0541332798311445,3283.54661946671
10.126,-0.0748,-0.0151,0.0536052015009381,3251.16799313335
10.136,-0.0374,0.0749,0.0530693166510319,3218.31778417634
10.146,0.027,0.1276,0.0526928986866792,3195.2472895421
10.156,0.1084,0.1331,0.0525343394934334,3185.5303158216
10.166,0.1966,0.0964,0.0520476629924953,3155.70923773127
10.176,0.2851,0.0428,0.0516883439962477,3133.69574854089
10.186,0.3714,0.0006,0.0512659188086304,3107.82017992095
10.196,0.454,-0.0137,0.0508894452157598,3084.76308939385
10.206,0.5324,0.0132,0.0506091159005629,3067.59662465645
10.216,0.6069,0.096,0.0502279300187617,3044.25714812473
10.226,0.6781,0.2423,0.0498534746247655,3021.33326978557
10.236,0.7468,0.4455,0.0496237617260788,3007.27213473666
10.246,0.8138,0.6915,0.0493050305347092,2987.76419303618
10.256,0.879,0.9589,0.0489496874296435,2966.0183803039
10.266,0.9434,1.2335,0.0486822728893058,2949.65556074589
10.276,1.0069,1.5085,0.0483317040337711,2928.20729166028
10.286,1.0698,1.7755,0.0481037748123827,2914.26390769489
10.296,1.1318,2.0304,0.0479316391181989,2903.73449790163
10.306,1.1933,2.2749,0.0477774100844278,2894.30104666856
10.316,1.2545,2.5096,0.0475937819418387,2883.07015900446
10.326,1.3156,2.7368,0.0474639515009381,2875.13009715433
10.336,1.3768,2.9582,0.0472410224202627,2861.49735737885
10.346,1.4377,3.1735,0.0470669695121951,2850.85438602586
10.356,1.4984,3.3822,0.0470286578330206,2848.511807406
10.366,1.559,3.5844,0.0470472537992495,2849.64885857257
10.376,1.6192,3.781,0.0469932968574109,2846.34968256319
10.386,1.6793,3.9739,0.0469283842870544,2842.3807242064
10.396,1.7394,4.1631,0.0469662317073171,2844.69482166521
10.406,1.7996,4.3511,0.0470295739212008,2848.56782145781
10.416,1.86,4.5386,0.0471481248123828,2855.81676984415
10.426,1.9203,4.7279,0.0472567997654784,2862.46214602288
10.436,1.9804,4.9159,0.0474748035178236,2875.79375981038
10.446,2.0402,5.0999,0.0478151114915572,2896.60700688977
10.456,2.1,5.2815,0.048183518011257,2919.14198677486
10.466,2.1596,5.4628,0.0487958086772983,2956.6024824516
10.476,2.2196,5.6474,0.0494325382739212,2995.56800242164
10.486,2.2799,5.835,0.0502578816604128,3046.09091497106
10.496,2.3403,6.0239,0.051017569043152,3092.60962762934
10.506,2.4007,6.2118,0.0522136632739212,3165.8802373712
10.516,2.4609,6.3995,0.053606567260788,3251.25172449749
10.526,2.5206,6.5906,0.0551346243902439,3344.96210931396
10.536,2.5803,6.7847,0.0567248091463415,3442.54407996325
10.546,2.6401,6.9801,0.0584755396341464,3550.05060299653
10.556,2.6998,7.175,0.06014081815197,3652.380519649
10.566,2.7595,7.3694,0.0622300835365854,3780.86167983035
10.576,2.8198,7.5642,0.0645027446529081,3920.74443459731
10.586,2.8798,7.7633,0.0667641207786117,4060.06052091406
10.596,2.9401,7.9658,0.0691482888836773,4207.07980699074
10.606,2.9999,8.1678,0.0716309395403377,4360.32318166064
10.608,3.0117,8.2082,0.0740153327861163,4507.64696520944
10.61,3.0236,8.2487,0.0765614317542214,4665.11955168968
10.612,3.0356,8.289,0.0792541615853658,4831.83835466495
10.622,3.0777,8.4799,0.0817356146341464,4985.63771057214
10.632,3.0744,8.5891,0.0844721883208255,5155.42937953408
10.642,3.037,8.6101,0.0871006159005629,5318.68917461225
10.652,2.9722,8.5252,0.0898509063789869,5489.70538363383
10.662,2.8905,8.3242,0.0924637907129456,5652.35507817343
10.672,2.8023,8.0193,0.0949813087242026,5809.23221922512
10.682,2.7136,7.6336,0.0973876326923077,5959.33098902875
10.692,2.6274,7.1959,0.0999285413227017,6117.98473749254
10.702,2.545,6.744,0.102276272701689,6264.72286288633
10.712,2.4668,6.308,0.104700861913696,6416.41249862166
10.722,2.3923,5.9079,0.106979262992495,6559.09317019912
10.732,2.3213,5.5493,0.109020703752345,6687.04755115109
10.742,2.2527,5.2239,0.110729745590994,6794.24984686466
10.752,2.1858,4.9265,0.112334540666041,6894.98135259133
10.762,2.1202,4.6559,0.113463761913696,6965.90118554803
10.772,2.0557,4.4085,0.114298118527204,7018.3233422799
10.782,1.9923,4.1778,0.114825929690432,7051.49466760895
10.792,1.9297,3.9609,0.115009951500938,7063.06156363259
10.802,1.868,3.7515,0.114854206707317,7053.27199435965
10.812,1.8067,3.5506,0.114392173733584,7024.23390096389
10.822,1.7456,3.3572,0.113498599765478,6968.08967004683
10.832,1.6844,3.1665,0.112376996060038,6897.64713662138
10.842,1.6235,2.9757,0.110950451172608,6808.09941060335
10.852,1.5627,2.786,0.109468961350844,6715.15795436489
10.862,1.5023,2.6003,0.107620127767355,6599.25009369164
10.872,1.4419,2.4179,0.10583401510319,6487.35752504853
10.882,1.3818,2.238,0.103661451031895,6351.36541285986
10.892,1.3217,2.0598,0.101257945309568,6201.05799687594
10.902,1.2617,1.883,0.0986613442776735,6038.84068462518
10.912,1.2012,1.7106,0.0961077487804878,5879.47759801946
10.922,1.141,1.5413,0.0933740857879925,5709.06081412494
10.932,1.0808,1.3721,0.0905411137429643,5532.65334371663
10.942,1.0204,1.2022,0.0876724261726079,5354.22922362029
10.952,0.9601,1.0344,0.0845923952157599,5162.89199293004
10.962,0.9002,0.8704,0.0816396609287055,4979.68765811012
10.972,0.8401,0.7131,0.0787713814727955,4801.93388148485
10.982,0.78,0.5661,0.0758992159943715,4624.14678275306
10.992,0.7199,0.429,0.0731679002814259,4455.27057552491
11.002,0.66,0.3055,0.0705550222795497,4293.89247258685
11.012,0.6,0.198,0.0680833185272045,4141.39104070629
11.022,0.5397,0.1078,0.0658580455909944,4004.22481960489
11.032,0.4798,0.0377,0.0637171447467167,3872.376033653
11.042,0.4199,-0.0154,0.0618516218105066,3757.57978944227
11.052,0.3601,-0.0508,0.0601521633208255,3653.07790702697
11.062,0.3002,-0.0723,0.0586038113508443,3557.93033670095
11.072,0.2405,-0.0856,0.0573985614446529,3483.90794755826
11.082,0.1807,-0.0949,0.0564584081144465,3426.19195560843
11.092,0.1205,-0.1024,0.0556489626641651,3376.51770134936
11.102,0.0603,-0.1064,0.054878005206379,3329.22050846205
11.112,0.0004,-0.1087,0.0541798081144465,3286.39978885631
11.114,-0.0117,-0.1086,0.0536692228893058,3255.09303609426
11.116,-0.0236,-0.1083,0.0532473244840525,3229.2290302445
11.118,-0.0355,-0.1082,0.0527937985459662,3201.43105398253
11.128,-0.078,-0.0972,0.0523019815196998,3171.29186084185
11.138,-0.0752,-0.019,0.0519378881332083,3148.98359957814
11.148,-0.0377,0.0716,0.0516415151969981,3130.82704227647
11.158,0.027,0.1281,0.051365665478424,3113.9297434101
11.168,0.1084,0.1379,0.0510678309099437,3095.68786751022
11.178,0.1966,0.1032,0.0507465188086304,3076.01049338949
11.188,0.2853,0.0469,0.0504570417917448,3058.28490940164
11.198,0.3715,-0.0022,0.0501670698405253,3040.53109761681
11.208,0.4543,-0.0205,0.0499318592870544,3026.13163299988
11.218,0.5327,0.0055,0.0497390358348968,3014.32810481855
11.228,0.607,0.088,0.049371650891182,2991.84148412613
11.238,0.678,0.2317,0.0490430200750469,2971.72972461116
11.248,0.7466,0.4303,0.0487518105065666,2953.91032568423
11.258,0.8135,0.6717,0.0484439409474672,2935.07376487646
11.268,0.8793,0.9397,0.0482302365853659,2921.99994485046
11.278,0.9437,1.2158,0.0481074320825516,2914.48762807773
11.288,1.0069,1.4894,0.0479140348030019,2902.65769655894
11.298,1.0697,1.7577,0.0477267593339587,2891.20311105087
11.308,1.1317,2.0159,0.0476009004690431,2883.50551999443
