Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
49.35,1.6447,4.3027,0.0857561332426887,-0.601629711132255
49.36,1.6451,4.3071,0.0857519571870797,-0.601649449032707
49.37,1.6455,4.3089,0.0857453956502451,-0.601680461713093
49.38,1.6458,4.3054,0.0857412212743692,-0.601700191588165
49.39,1.6462,4.2996,0.0857418441722918,-0.601697247509894
49.4,1.6465,4.299,0.0857424735700291,-0.601694272709999
49.41,1.647,4.3053,0.0857359518930851,-0.601725096876463
49.42,1.6473,4.312,0.0857342188696897,-0.601733287854391
49.43,1.6477,4.3144,0.0857156911931172,-0.601820856876583
49.44,1.6481,4.3141,0.0857066105878486,-0.601863775115893
49.45,1.6484,4.3132,0.0857033557592179,-0.601879158579805
49.46,1.6488,4.3143,0.0856987712893341,-0.601900826360973
49.47,1.649,4.3149,0.0856857551086916,-0.601962345086334
49.48,1.6492,4.315,0.0856905880167976,-0.60193950322054
49.49,1.6496,4.3148,0.0856906345323274,-0.601939283373087
49.5,1.6499,4.3152,0.0856846862474863,-0.601967396859376
49.51,1.6503,4.317,0.0856941353342602,-0.601922737437744
49.52,1.6507,4.3191,0.0856879883449057,-0.601951790104989
49.53,1.6509,4.3212,0.0856806436010076,-0.601986503653743
49.54,1.6514,4.3226,0.0856756300773556,-0.602010199069468
49.55,1.6516,4.3216,0.0856634233131478,-0.602067891694278
49.56,1.6521,4.3197,0.0856571229182371,-0.602097669032866
49.57,1.6524,4.3193,0.0856496200899476,-0.602133129291148
49.58,1.6528,4.3213,0.0856433166455788,-0.60216292087491
49.59,1.6531,4.3234,0.0856418036045058,-0.60217007185706
49.6,1.6535,4.3255,0.0856378785862712,-0.602188622380755
49.61,1.6538,4.3274,0.0856219861648281,-0.602263733255172
49.62,1.6541,4.3271,0.0856132130531728,-0.602305196589303
49.63,1.6543,4.3254,0.0855996130774776,-0.602369472275217
49.64,1.6547,4.3249,0.0855896120590229,-0.602416738479829
49.65,1.6549,4.3272,0.0855808315813131,-0.602458236080479
49.66,1.6553,4.3286,0.0855685612491973,-0.602516226907143
49.67,1.6556,4.3273,0.0855480636240173,-0.602613100104373
49.68,1.656,4.326,0.0855443546766383,-0.602630628760404
49.69,1.6562,4.3287,0.0855323124251171,-0.602687540812971
49.7,1.6566,4.3336,0.0855298248499002,-0.602699297135507
49.71,1.6569,4.3354,0.0855190035322303,-0.602750438727289
49.72,1.6573,4.3329,0.0855165286557108,-0.602762134972247
49.73,1.6576,4.3299,0.0855116542115966,-0.602785171518389
49.74,1.658,4.3308,0.0855031727615688,-0.602825254608757
49.75,1.6583,4.3325,0.0854875279350125,-0.602899191248847
49.76,1.6587,4.3348,0.0854826106171982,-0.602922430140948
49.77,1.659,4.3371,0.0854800971392554,-0.602934308639878
49.78,1.6594,4.3377,0.085470391414977,-0.602980177014865
49.79,1.6597,4.3375,0.0854607186324549,-0.603025889529842
49.8,1.6601,4.3382,0.0854534237760333,-0.603060364106456
49.81,1.6603,4.3406,0.0854484922623493,-0.603083669763695
49.82,1.6607,4.3426,0.08544235889359,-0.603112655157908
49.83,1.6609,4.3425,0.0854421653492838,-0.603113569818514
49.84,1.6613,4.3408,0.0854359197836775,-0.603143085361773
49.85,1.6616,4.3391,0.0854284598461972,-0.603178339733795
49.86,1.6619,4.3401,0.0854197668271669,-0.603219421300553
49.87,1.6622,4.3416,0.085415813342603,-0.603238104674135
49.88,1.6626,4.3438,0.085398631352504,-0.603319302957363
49.89,1.6629,4.3475,0.0853934001265042,-0.603344024461144
49.9,1.6633,4.3508,0.0853845971786305,-0.603385624936388
49.91,1.6636,4.351,0.0853734265061546,-0.603438414456654
49.92,1.664,4.3464,0.0853634072518904,-0.603485762487556
49.93,1.6643,4.341,0.0853570139774321,-0.603515975109946
49.94,1.6647,4.3411,0.0853481952186546,-0.603557649686243
49.95,1.6651,4.3458,0.0853404739383616,-0.603594137814546
49.96,1.6653,4.3503,0.0853278684288589,-0.603653706892247
49.97,1.6656,4.3522,0.0853247817414441,-0.603668293413746
49.98,1.6659,4.3521,0.0853192727765803,-0.603694326660097
49.99,1.6662,4.3528,0.0853149474888964,-0.603714766263051
50,1.6665,4.3543,0.0853106044810637,-0.603735289568238
50.01,1.6668,4.3539,0.0853015185372984,-0.603778225960358
50.02,1.6671,4.3526,0.0852959871670991,-0.603804364838125
50.03,1.6674,4.3521,0.085292816045279,-0.603819350170128
50.04,1.6678,4.3535,0.0852872251480842,-0.603845770253001
50.05,1.6681,4.3565,0.085279245858136,-0.603883476709098
50.06,1.6685,4.3595,0.0852676915640044,-0.603938076774476
50.07,1.6688,4.3605,0.0852715225965451,-0.603919973176273
50.08,1.6692,4.3613,0.0852729546032964,-0.603913206200964
50.09,1.6695,4.3606,0.085266030827931,-0.6039459245974
50.1,1.6699,4.3594,0.0852566731225304,-0.603990144417456
50.11,1.6702,4.3606,0.0852472425556173,-0.604034708374097
50.12,1.6706,4.3622,0.0852377513697307,-0.60407955861182
50.13,1.671,4.3635,0.0852329901237619,-0.604102057633212
50.14,1.6713,4.3647,0.0852257854673153,-0.604136102781462
50.15,1.6715,4.3673,0.0852173691407798,-0.604175873473656
50.16,1.6719,4.3679,0.0852077197977869,-0.604221470520991
50.17,1.6721,4.3665,0.0852028645888353,-0.604244413278772
50.18,1.6725,4.3657,0.0851932264389416,-0.604289957165472
50.19,1.6728,4.3672,0.0851859805587215,-0.604324196559728
50.2,1.6731,4.3683,0.0851751482852748,-0.604375382765644
50.21,1.6734,4.3676,0.0851666611244392,-0.604415487352797
50.22,1.6738,4.3674,0.0851533732457414,-0.604478276610433
50.23,1.6741,4.3695,0.0851378378980573,-0.604551685410274
50.24,1.6745,4.3745,0.0851342926390842,-0.604568437671072
50.25,1.6749,4.3776,0.0851236076026857,-0.604618927070992
50.26,1.6752,4.378,0.0851165336418711,-0.60465235313832
50.27,1.6757,4.3764,0.0851023216341003,-0.604719507803671
50.28,1.676,4.3763,0.0851013943524033,-0.604723889387275
50.29,1.6764,4.3765,0.0850922265147797,-0.604767209086825
50.3,1.6766,4.3749,0.0850867368796261,-0.604793148533623
50.31,1.677,4.3744,0.0850824784562574,-0.604813270258335
50.32,1.6773,4.3754,0.085071043923555,-0.604867300063428
50.33,1.6776,4.3783,0.0850620688881115,-0.604909708215529
50.34,1.6779,4.382,0.0850483566836121,-0.604974499778025
50.35,1.6783,4.3826,0.0850454654917138,-0.604988160907989
50.36,1.6785,4.3815,0.085043788089372,-0.604996086770711
50.37,1.6789,4.3805,0.0850289639437699,-0.605066131831236
50.38,1.6792,4.3795,0.0850236584830991,-0.605091200378306
50.39,1.6796,4.3786,0.0850170905547783,-0.605122234068447
50.4,1.6799,4.3793,0.0850141295795775,-0.605136224752307
50.41,1.6803,4.3818,0.0850088407227726,-0.605161214694577
50.42,1.6806,4.3829,0.0849999776959846,-0.605203092532872
50.43,1.681,4.3853,0.0849911661367263,-0.605244727037157
50.44,1.6813,4.3884,0.0849835544309778,-0.605280692128847
50.45,1.6817,4.3901,0.0849843339210649,-0.605277009065628
50.46,1.6821,4.3882,0.084979178916348,-0.605301366259753
50.47,1.6824,4.3854,0.0849716266489421,-0.605337050333348
50.48,1.6828,4.3859,0.0849604337604532,-0.60538993595191
50.49,1.683,4.3898,0.0849600003704128,-0.605391983684823
50.5,1.6834,4.3927,0.0849560496916383,-0.605410650306075
50.51,1.6836,4.395,0.0849497500207013,-0.605440415653467
50.52,1.6839,4.3966,0.0849411028294146,-0.605481272687503
50.53,1.6842,4.3978,0.0849277495083391,-0.605544365388185
50.54,1.6845,4.397,0.0849191952424203,-0.605584782998943
50.55,1.6849,4.3959,0.0849082870983276,-0.605636322123452
50.56,1.6852,4.3945,0.084904497495916,-0.605654227296396
50.57,1.6856,4.3943,0.084892360731802,-0.605711571084132
50.58,1.686,4.396,0.0848874208275619,-0.605734911064487
50.59,1.6863,4.3974,0.0848848790067992,-0.605746920600195
50.6,1.6867,4.3989,0.0848739302404808,-0.605798650935033
50.61,1.687,4.4003,0.0848737887753009,-0.605799319323087
50.62,1.6874,4.4001,0.0848652870943198,-0.60583948759642
50.63,1.6877,4.3992,0.0848580608666734,-0.605873629568943
50.64,1.6881,4.3997,0.0848520447076929,-0.605902054217495
50.65,1.6884,4.3997,0.084846039008645,-0.605930429376424
50.66,1.6887,4.3997,0.0848424280652138,-0.605947489987097
50.67,1.689,4.4019,0.0848400194453625,-0.605958869970195
50.68,1.6893,4.4049,0.0848232017954325,-0.606038327848628
50.69,1.6896,4.4091,0.0848219061603279,-0.606044449276871
50.7,1.6898,4.4119,0.0848110782074328,-0.606095607487184
50.71,1.6902,4.4116,0.084802711294338,-0.606135138009005
50.72,1.6906,4.4103,0.0848003545512356,-0.606146272710695
50.73,1.6909,4.4102,0.0848016514850083,-0.606140145200428
50.74,1.6913,4.4091,0.0847994218020009,-0.606150679587931
50.75,1.6916,4.4062,0.0848020379060319,-0.60613831950998
50.76,1.6919,4.4062,0.0847879782734271,-0.606204745672059
50.77,1.6922,4.4088,0.0847871209743629,-0.606208796056259
50.78,1.6927,4.4125,0.0847803600844046,-0.606240738421026
50.79,1.693,4.4149,0.084782030087258,-0.606232848367292
50.8,1.6934,4.4152,0.0847729762008515,-0.606275624068412
50.81,1.6937,4.4153,0.0847723380035205,-0.606278639269093
50.82,1.694,4.4158,0.0847609766862195,-0.606332316347272
50.83,1.6943,4.4164,0.0847568250223476,-0.606351931016679
50.84,1.6946,4.4156,0.0847491059389136,-0.606388399986398
50.85,1.6949,4.4158,0.0847365891038308,-0.606447535789789
50.86,1.6953,4.4175,0.0847264395072084,-0.606495487350913
50.87,1.6955,4.4207,0.084719921214539,-0.606526282786543
50.88,1.6959,4.4226,0.0847098891715884,-0.606573678647446
50.89,1.6962,4.4216,0.0846951200614707,-0.606643454181729
50.9,1.6966,4.4203,0.0846875772534957,-0.606679089440944
50.91,1.6969,4.4203,0.0846777111945232,-0.606725700507389
50.92,1.6973,4.4212,0.0846678671752553,-0.606772207263284
50.93,1.6978,4.4233,0.0846580730666962,-0.606818478037827
50.94,1.6981,4.4257,0.0846482596100228,-0.60686484003465
50.95,1.6985,4.4267,0.0846395997821949,-0.606905751755637
50.96,1.6988,4.4264,0.0846368654231297,-0.606918669688656
50.97,1.6991,4.4269,0.084625787438916,-0.606971005264386
50.98,1.6994,4.429,0.0846147408953609,-0.607023192070527
50.99,1.6996,4.4308,0.0846036961197811,-0.607075370289776
51,1.7,4.4307,0.0845926652426839,-0.607127482615153
51.01,1.7002,4.432,0.0845960603030767,-0.607111443617034
51.02,1.7006,4.4345,0.0845887195321166,-0.607146122975718
51.03,1.7009,4.436,0.0845801740104087,-0.607186493701935
51.04,1.7013,4.4354,0.0845811626704788,-0.607181823084387
51.05,1.7017,4.4331,0.0845713908304212,-0.607227987026355
51.06,1.702,4.4319,0.0845676152316801,-0.607245823589354
51.07,1.7024,4.4324,0.0845481718470362,-0.607337676972275
51.08,1.7027,4.4328,0.0845370110552518,-0.607390401851072
51.09,1.7031,4.4344,0.0845401162552559,-0.607375732549045
51.1,1.7034,4.4379,0.0845275794713137,-0.607434957564175
51.11,1.7038,4.4415,0.0845197577100003,-0.60747190819008
51.12,1.7041,4.4427,0.0845131364608675,-0.607503187408539
51.13,1.7045,4.4419,0.0844980589651331,-0.607574414180341
51.14,1.7047,4.4402,0.0844901416105457,-0.607611815946547
51.15,1.7051,4.4411,0.0844846363025178,-0.607637823077995
51.16,1.7054,4.4428,0.0844875396323411,-0.607624107725466
51.17,1.7057,4.4421,0.0844737514228461,-0.607689243189472
51.18,1.706,4.4418,0.0844707553501218,-0.607703396580513
51.19,1.7063,4.4429,0.0844582006166359,-0.607762704717082
51.2,1.7066,4.4442,0.0844480853826413,-0.607810488520147
51.21,1.7068,4.4454,0.0844536938178927,-0.607783994608094
51.22,1.7072,4.4479,0.08445095741583,-0.607796921215017
51.23,1.7076,4.4493,0.0844434492951278,-0.607832389074109
51.24,1.7079,4.4499,0.0844407662972677,-0.60784506334994
51.25,1.7083,4.4496,0.0844357597327945,-0.607868713939001
51.26,1.7086,4.4493,0.0844331993093368,-0.607880809145229
51.27,1.709,4.4504,0.0844404157897453,-0.607846719119535
51.28,1.7093,4.4516,0.0844357566944167,-0.607868728292027
51.29,1.7096,4.4514,0.0844251435037771,-0.607918863951691
51.3,1.7099,4.451,0.0844193012340156,-0.607946462162055
51.31,1.7103,4.4529,0.0844122698654686,-0.607979677451319
51.32,1.7106,4.4551,0.0844028041419049,-0.608024392173493
51.33,1.711,4.4576,0.0843922095810132,-0.608074439157264
51.34,1.7112,4.4574,0.0843924627529614,-0.608073243216643
51.35,1.7115,4.4575,0.0843820719375637,-0.608122327535322
51.36,1.7118,4.4586,0.0843740691166744,-0.60816013126159
51.37,1.712,4.4592,0.0843684235845486,-0.608186799552872
51.38,1.7124,4.4588,0.0843675143738194,-0.608191094464971
51.39,1.7127,4.4582,0.084355784282243,-0.608246504702745
51.4,1.7131,4.4582,0.084340411333678,-0.608319122553436
51.41,1.7135,4.4591,0.0843358779868445,-0.608340536829882
51.42,1.7138,4.4596,0.0843314023046014,-0.608361678676007
51.43,1.7142,4.4599,0.0843257648777909,-0.608388308217268
51.44,1.7145,4.4615,0.084322490940607,-0.608403773302706
51.45,1.7149,4.4625,0.0843179604162507,-0.608425174090526
51.46,1.7152,4.4639,0.0843086450151876,-0.608469177023611
51.47,1.7156,4.4645,0.0843028459128628,-0.608496570017773
51.48,1.7159,4.4663,0.0842982646707144,-0.608518210207478
51.49,1.7163,4.4677,0.0842901110650134,-0.608556724896578
51.5,1.7165,4.467,0.0842831628730026,-0.608589545545846
51.51,1.7169,4.4651,0.0842762603840008,-0.608622150219397
51.52,1.7171,4.4637,0.0842766038486838,-0.608620527827978
51.53,1.7175,4.4651,0.084268572266199,-0.608658465790065
51.54,1.7178,4.4672,0.0842641310568688,-0.60867944422165
51.55,1.7181,4.4696,0.0842657421967183,-0.608671833869348
51.56,1.7184,4.4722,0.0842662081946359,-0.608669632688721
51.57,1.7188,4.4728,0.0842630223998163,-0.608684681052013
51.58,1.7191,4.472,0.0842681903564556,-0.608660269774845
51.59,1.7195,4.4713,0.084260209657724,-0.608697967253916
51.6,1.72,4.4734,0.0842618781017118,-0.608690086233261
51.61,1.7203,4.4765,0.0842576087172695,-0.608710252981092
51.62,1.7205,4.478,0.0842557943382881,-0.608718823321524
51.63,1.721,4.4789,0.0842456093413758,-0.608766932717992
51.64,1.7214,4.4804,0.0842354426087737,-0.608814955643159
51.65,1.7216,4.4819,0.0842216002331508,-0.608880340280289
