Tempo,Spostamento,Forza,Voltaggio,R_sensore
13.748,4.8393,7.2845,0.0885421977377461,5408.30449751373
13.758,4.8799,7.3527,0.0883568944281525,5396.78224958481
13.768,4.9204,7.4182,0.0882952501047339,5392.94936895077
13.778,4.9606,7.4855,0.0881551097612065,5384.23617181369
13.788,5.0005,7.5539,0.0879329547549225,5370.4247485817
13.79,5.0085,7.5676,0.0878664775869292,5366.29209198074
13.792,5.0164,7.5814,0.0873933418516966,5336.88210352084
13.802,5.0444,7.6414,0.0870211658986175,5313.75172805121
13.812,5.0426,7.6507,0.0865755450356095,5286.06143205087
13.822,5.0208,7.6282,0.0863328261416003,5270.98131112176
13.832,4.9811,7.5783,0.0861301860075408,5258.39242396785
13.842,4.9288,7.4982,0.0859894708839547,5249.65119881965
13.852,4.8703,7.392,0.0857897419354839,5237.24489370582
13.862,4.8106,7.2624,0.0857841168831169,5236.89550419431
13.872,4.7523,7.1115,0.0856369836614998,5227.75688589472
13.882,4.6961,6.9477,0.0856511353162966,5228.63583811581
13.892,4.6424,6.7801,0.0856072978634269,5225.91313222944
13.902,4.5915,6.6178,0.085460159195643,5216.77483328668
13.912,4.543,6.4634,0.0853867415165479,5212.21530722622
13.922,4.4964,6.3171,0.0851976715542522,5200.47394751652
13.932,4.4513,6.1814,0.0852428131545873,5203.27718627141
13.942,4.4072,6.0566,0.0850564323418517,5191.70349593936
13.952,4.3645,5.9419,0.0852024545454545,5200.77096304327
13.962,4.322,5.8322,0.0852064830330959,5201.02112564517
13.972,4.2796,5.7259,0.0852251520737327,5202.18044838976
13.982,4.2377,5.6264,0.0852998772517804,5206.8208713464
13.992,4.1965,5.5339,0.0853556832844575,5210.28651010297
14.002,4.1556,5.4422,0.0854990863007959,5219.19241458273
14.012,4.1148,5.3511,0.0856622505236698,5229.32620165136
14.022,4.0743,5.261,0.0857365240888144,5233.9393996117
14.032,4.0338,5.1729,0.0857776275659824,5236.49243350154
14.042,3.9936,5.0873,0.0858900322580645,5243.47437207626
14.052,3.9538,5.0031,0.0860478257226644,5253.27614133641
14.062,3.9142,4.9212,0.0861402195224131,5259.01572515207
14.072,3.8745,4.8398,0.0862369011311269,5265.02190251978
14.082,3.8339,4.7592,0.0862916229576875,5268.42150589502
14.092,3.793,4.6804,0.0863399262672811,5271.42242066159
14.102,3.7524,4.603,0.0865332614160033,5283.43424428723
14.112,3.7119,4.525,0.0866809019689987,5292.60772033324
14.122,3.6715,4.4449,0.087051275659824,5315.62289029479
14.132,3.6315,4.365,0.0873647528278173,5335.10519907455
14.142,3.5916,4.2884,0.0877153565144533,5356.89783148728
14.152,3.5516,4.2155,0.0880211168831169,5375.90565702493
14.162,3.5119,4.1426,0.0883805010473397,5398.25007207006
14.172,3.4721,4.0693,0.0888176124842899,5425.43152398893
14.182,3.4322,3.9979,0.0892648382907415,5453.24693867251
14.192,3.3923,3.9281,0.0895460046082949,5470.73680105734
14.202,3.3523,3.8574,0.0900659032258064,5503.08220745647
14.212,3.3122,3.7852,0.0903630632593213,5521.57304645687
14.222,3.2719,3.7134,0.0906928466694596,5542.09650182097
14.232,3.2317,3.6441,0.0911598307498952,5571.16310208697
14.242,3.1916,3.5753,0.0914946661080854,5592.00774274437
14.252,3.1518,3.5072,0.0921755827398408,5634.40589371973
14.262,3.1119,3.4408,0.0927643259321324,5671.0742316092
14.272,3.0724,3.375,0.0934577620444072,5714.27438174963
14.282,3.0328,3.3078,0.0940919384164223,5753.7934202165
14.292,2.9928,3.2409,0.0946601361541684,5789.20964387291
14.302,2.9529,3.1754,0.095163974025974,5820.6211291483
14.312,2.9129,3.1105,0.0958347402597402,5862.44968413744
14.322,2.8725,3.0441,0.0964958592375367,5903.68784041848
14.332,2.832,2.9778,0.097169521575199,5945.71984506496
14.342,2.7918,2.9122,0.0978095475492249,5985.66386789358
14.352,2.7516,2.8479,0.0985203334729786,6030.03624471542
14.362,2.7116,2.7853,0.0992557126099707,6075.95745397466
14.372,2.6717,2.723,0.0999010708001676,6116.26860459005
14.382,2.6323,2.6617,0.100732005027231,6168.18707186015
14.392,2.593,2.5998,0.101648387934646,6225.46497178384
14.402,2.5532,2.5351,0.10258371679933,6283.94918058427
14.412,2.5127,2.47,0.103713234604106,6354.6054126419
14.422,2.4722,2.4074,0.104714271889401,6417.25188509988
14.432,2.4318,2.3472,0.105985031420193,6496.81491172156
14.442,2.3916,2.2866,0.106941518223712,6556.72839116913
14.452,2.3514,2.2238,0.108071268118978,6627.52509544979
14.462,2.3114,2.1608,0.109134809384164,6694.20266951311
14.472,2.2714,2.1,0.110309131964809,6767.85925379785
14.482,2.2315,2.0395,0.111677047758693,6853.70313191902
14.492,2.1918,1.9786,0.112921882279011,6931.86478048384
14.502,2.1524,1.916,0.114381390867197,7023.5562792426
14.512,2.113,1.8567,0.115767743611227,7110.70261614598
14.522,2.0731,1.7974,0.117310551738584,7207.74194109487
14.532,2.0328,1.738,0.118621579388354,7290.25098038742
14.542,1.9924,1.6794,0.120404706325932,7402.54257245629
14.552,1.9522,1.6201,0.122153143276079,7512.72929618703
14.562,1.9119,1.5588,0.123827359028069,7618.31264879418
14.572,1.8718,1.4977,0.12566096522832,7734.03107571524
14.582,1.8316,1.4383,0.127493206954336,7849.75038739619
14.592,1.7914,1.3788,0.129301465018852,7964.04031722849
14.602,1.7515,1.3185,0.131239985756179,8086.65771401114
14.612,1.7118,1.2573,0.132929107666527,8193.57950236032
14.622,1.672,1.1971,0.134853204440721,8315.46570581238
14.632,1.6325,1.1387,0.137029887306242,8453.46881416489
14.642,1.5926,1.0797,0.139260491411814,8595.01879286651
14.652,1.5524,1.0199,0.141282866359447,8723.46727377312
14.662,1.5122,0.9605,0.143473697528278,8862.73574521304
14.672,1.4719,0.9009,0.145443487641391,8988.0602236965
14.682,1.4318,0.8426,0.1477587771261,9135.49658843535
14.692,1.3916,0.7836,0.14993837829912,9274.42102765725
14.702,1.3515,0.7242,0.152245385839966,9421.60224417707
14.712,1.3115,0.6667,0.154559874738165,9569.4015863923
14.722,1.2718,0.6095,0.156637816087139,9702.21574224254
14.732,1.2318,0.5507,0.158718436950147,9835.31539426674
14.742,1.1921,0.4922,0.160508514872224,9949.92027770785
14.752,1.1523,0.4364,0.162142936321743,10054.6337471863
14.762,1.1123,0.3836,0.163685469208211,10153.5250550431
14.772,1.0723,0.3305,0.165234665270214,10252.9070490728
14.782,1.0322,0.2752,0.166677620025136,10345.5308950033
14.792,0.9919,0.2227,0.168132582739841,10438.9815502333
14.802,0.9519,0.1727,0.169580878927524,10532.0599316777
14.812,0.9117,0.1259,0.171019272308337,10624.5571448006
14.822,0.8718,0.0823,0.172300945119397,10707.0227344768
14.832,0.8323,0.0411,0.173480333472979,10782.9458155596
14.842,0.7924,0.0036,0.174371378718056,10840.3314305443
14.852,0.7521,-0.0305,0.175298740678676,10900.0784456861
14.862,0.7119,-0.0616,0.176281379974864,10963.411873345
14.872,0.6716,-0.0907,0.176697676581483,10990.2509567085
14.882,0.6316,-0.1174,0.177271217008798,11027.2353050827
14.892,0.5917,-0.1457,0.177897912442396,11067.6573750745
14.902,0.5517,-0.1725,0.178397237955593,11099.8715630371
14.912,0.5117,-0.1979,0.178723298701299,11120.9111055474
14.922,0.4716,-0.2191,0.178929993297025,11134.2498479539
14.932,0.4317,-0.2362,0.178991137410976,11138.1959157934
14.942,0.3917,-0.2538,0.179297660661919,11157.979566513
14.952,0.3516,-0.2713,0.179322754922497,11159.5993139101
14.962,0.3118,-0.2869,0.179575355676581,11175.9047548675
14.972,0.272,-0.3008,0.179384176790951,11163.5639534247
14.982,0.2321,-0.3114,0.179614894428152,11178.4571457084
14.992,0.1922,-0.3186,0.179480611227482,11169.7887770461
15.002,0.1523,-0.3247,0.179661928361961,11181.4934362627
15.012,0.1124,-0.3295,0.179418677838291,11165.7909605288
15.022,0.0727,-0.3344,0.179266475911186,11155.9667226205
15.032,0.0329,-0.337,0.178785601173021,11124.9315867297
15.042,-0.0068,-0.3371,0.178344753665689,11096.4852039936
15.044,-0.0149,-0.3373,0.177584282781734,11047.4268413448
15.046,-0.0227,-0.3375,0.176853995810641,11000.3302195513
15.056,-0.0514,-0.3329,0.175872955173858,10937.0847952158
15.066,-0.0504,-0.2864,0.175241193548387,10896.3701966235
15.076,-0.0292,-0.2321,0.17398884457478,10815.6926479037
15.086,0.0097,-0.1952,0.172976302890658,10750.4943259908
15.096,0.0612,-0.1841,0.171553105571847,10658.8998070879
15.106,0.1192,-0.2018,0.170281542521994,10577.1098680716
15.116,0.1793,-0.2337,0.168933880184332,10490.4720404103
15.126,0.2384,-0.2597,0.167266360284876,10383.338256652
15.136,0.2949,-0.2683,0.165587397570172,10275.5439711711
15.146,0.3487,-0.2548,0.163707077503142,10154.9108042007
15.156,0.3997,-0.2255,0.162002172182656,10045.6125414845
15.166,0.4483,-0.1818,0.16012211855886,9925.17512721924
15.176,0.4949,-0.126,0.158041803100126,9792.01781634426
15.186,0.5403,-0.0621,0.156136654796816,9670.17297988616
15.196,0.5847,0.0034,0.154024583577713,9535.20624902964
15.206,0.6281,0.0663,0.151951483033096,9402.84420636295
15.216,0.6708,0.128,0.149883459153749,9270.91903203615
15.226,0.7128,0.1918,0.147624797235023,9126.96098712051
15.236,0.7543,0.2602,0.145659017595308,9001.77911625521
15.246,0.7955,0.3364,0.143624365312107,8872.31813080318
15.256,0.8364,0.417,0.141706413489736,8750.38185525904
15.266,0.877,0.5004,0.140183909928781,8653.65524110151
15.276,0.9175,0.588,0.138420276916632,8541.68509832692
15.286,0.9579,0.677,0.136719666945957,8433.79309331938
15.296,0.9982,0.7638,0.134919976958525,8319.6972908687
15.306,1.0385,0.8494,0.133328851277754,8218.89422173678
15.316,1.0789,0.9355,0.131639174277336,8111.91973991338
15.326,1.1193,1.0242,0.130215431085044,8021.83931808245
15.336,1.1597,1.1102,0.128590654796816,7919.10383737949
15.346,1.1998,1.1913,0.127263322161709,7835.22672631886
15.356,1.2399,1.2726,0.125672210305823,7734.74101833279
15.366,1.2798,1.356,0.124526732299958,7662.43965226594
15.376,1.3196,1.4392,0.123114476749057,7573.34631879911
15.386,1.3595,1.5186,0.121836538332635,7492.77095509574
15.396,1.3995,1.5953,0.120343632174277,7398.69509876369
15.406,1.4395,1.6726,0.119192002932551,7326.16421323062
15.416,1.4795,1.7506,0.117948532048597,7247.88746019242
15.426,1.5196,1.8264,0.116963492668622,7185.90732383505
15.436,1.5597,1.8994,0.115879431922916,7117.72551318518
15.446,1.5999,1.9717,0.114907239631336,7056.60538712051
15.456,1.64,2.0444,0.113776177628823,6985.52799246984
15.466,1.68,2.1175,0.112905710934227,6930.84914609722
15.476,1.72,2.1898,0.111807744030163,6861.90752176013
15.486,1.7596,2.2603,0.110739715961458,6794.87547367717
15.496,1.7996,2.3301,0.1097063640553,6730.04765494659
15.506,1.8397,2.399,0.108997149979053,6685.57062762208
15.516,1.8797,2.4671,0.10808049183075,6628.10324149413
15.526,1.9197,2.5371,0.10746312987013,6589.41155004176
15.536,1.9597,2.6083,0.106559013824885,6532.76584672834
15.546,1.9997,2.6772,0.105861831168831,6489.0994604335
15.556,2.04,2.7436,0.105079478424801,6440.11345812329
15.566,2.0801,2.8099,0.104390042312526,6396.95828802321
15.576,2.1199,2.8772,0.103936369920402,6368.56734960647
15.586,2.1597,2.9456,0.103240516129032,6325.0308578002
15.596,2.1994,3.013,0.102626884373691,6286.64890038092
15.606,2.2395,3.0792,0.101752408462505,6231.9680596566
15.616,2.28,3.1443,0.101223467951403,6198.90296827277
15.626,2.3203,3.2079,0.100673702555509,6164.54363988907
15.636,2.3603,3.2706,0.100151677419355,6131.92516334508
15.646,2.4002,3.3362,0.0996149706744868,6098.39655935348
15.656,2.44,3.4034,0.0991012434017595,6066.31038449853
15.666,2.4796,3.4696,0.0986067151235861,6035.42968656548
15.676,2.5194,3.5345,0.0982617138667784,6013.88985687522
15.686,2.559,3.5984,0.0978881453707583,5990.56987724498
15.696,2.5988,3.6615,0.0975474206116464,5969.30326394815
15.706,2.639,3.7253,0.0970510368663594,5938.32635804131
15.716,2.6795,3.7889,0.0967351629660661,5918.61746292596
15.726,2.7201,3.8504,0.0963947117720989,5897.37791519521
15.736,2.7601,3.9121,0.0960078072894847,5873.24389089737
15.746,2.8002,3.9744,0.0955917875994973,5847.29798945768
15.756,2.8398,4.0382,0.0953968772517805,5835.14352930923
15.766,2.879,4.103,0.0950265182237117,5812.05088529646
15.776,2.9185,4.1685,0.094548323418517,5782.23961739682
15.786,2.9585,4.2314,0.0943018764139087,5766.87806943409
15.796,2.9986,4.2928,0.0940281684122329,5749.81909640123
15.806,3.0387,4.3552,0.0938202031839129,5736.85884350172
15.816,3.0788,4.4172,0.0935235324675324,5718.37242589895
15.826,3.1195,4.4817,0.0932543762044407,5701.60244820098
15.836,3.1602,4.5455,0.0928928508588186,5679.08024232217
15.846,3.2008,4.6083,0.0927774717218265,5671.89308333934
15.856,3.241,4.6709,0.0924004495182237,5648.41009750802
15.866,3.2806,4.7334,0.0921417151235861,5632.29680495387
15.876,3.3202,4.7951,0.091830146627566,5612.89539915589
15.886,3.3602,4.8585,0.0916971696690406,5604.61565874029
15.896,3.4004,4.9227,0.0915908910766653,5597.99860061517
15.906,3.4404,4.9857,0.0913401759530792,5582.38985143857
15.916,3.4803,5.0474,0.09110254294093,5567.59702588143
15.926,3.5199,5.1088,0.090908150816925,5555.49704159965
15.936,3.5601,5.1738,0.090853418098031,5552.09036330086
15.946,3.6006,5.239,0.0906881164641809,5541.80210682795
15.956,3.6408,5.3026,0.0904186929199832,5525.03486129818
15.966,3.681,5.3664,0.0902496581483033,5514.51612797888
15.976,3.7208,5.4293,0.0901035865102639,5505.42693300258
15.986,3.7605,5.4933,0.0898197385839967,5487.76626123871
15.996,3.8006,5.5579,0.0896931822371177,5479.89273782172
16.006,3.8407,5.6209,0.0894611449518223,5465.45792178309
16.016,3.8807,5.6843,0.0893756770004189,5460.14138661447
16.026,3.9205,5.749,0.0890565856723921,5440.29394103203
16.036,3.9603,5.8141,0.0890544160033515,5440.1589966841
16.046,4.0005,5.8791,0.0889470640971931,5433.48230561326
16.056,4.0408,5.9433,0.0888949937159614,5430.24392283703
16.066,4.0811,6.0074,0.0888522681189778,5427.58676605396
16.076,4.1212,6.0713,0.0889219375785505,5431.91961815651
16.086,4.1611,6.1346,0.0886829275240888,5417.055723469
16.096,4.2009,6.1998,0.0886957486384583,5417.85302430833
16.106,4.2407,6.2657,0.0887157360703812,5419.09598199868
16.116,4.2806,6.3313,0.0885729011311269,5410.21373308335
16.126,4.3204,6.3947,0.0883350146627566,5395.42181275366
16.136,4.36,6.4588,0.0881194968579807,5382.02202608223
16.146,4.4,6.5257,0.0882199044826141,5388.26470853973
16.156,4.4402,6.5922,0.0881416459991621,5383.39909134605
16.166,4.4801,6.6573,0.0880727385839966,5379.11499275381
16.176,4.52,6.7226,0.0879569011311269,5371.91343972824
16.186,4.5598,6.7891,0.0878981734394637,5368.26250002701
16.196,4.5992,6.8548,0.0878848688730624,5367.43540371171
16.206,4.6391,6.9205,0.0877534738165061,5359.26729341198
16.216,4.6794,6.9881,0.0877246535400084,5357.47575326127
16.226,4.7195,7.0569,0.0876416430666108,5352.31573300705
16.236,4.7594,7.1247,0.0873983950565563,5337.19617943021
16.246,4.7995,7.191,0.087308150816925,5331.58725382562
16.256,4.8399,7.26,0.0870243033095936,5313.94670046202
16.266,4.8803,7.3308,0.086854219522413,5303.37731077686
16.276,4.9204,7.399,0.0865087059069962,5281.9085694319
16.286,4.9603,7.4649,0.0863159333891914,5269.93182014208
16.296,5.0004,7.5335,0.0859370720569753,5246.39631098177
16.298,5.0083,7.5476,0.0856975714285714,5231.51999744652
16.3,5.0162,7.5617,0.0855245400083787,5220.77324658314
16.31,5.0446,7.6256,0.0854946459991621,5218.91664618263
16.32,5.0431,7.6358,0.085378206954336,5211.68528625023
16.33,5.021,7.6113,0.0853280134059489,5208.56815909799
16.34,4.9812,7.5592,0.0853058278173439,5207.19040668967
16.35,4.9287,7.4803,0.0853386958525345,5209.23155663957
16.36,4.87,7.3757,0.0853349271051529,5208.99751088564
16.37,4.8104,7.246,0.0853789807289484,5211.73333981378
16.38,4.7521,7.0954,0.0854139241726015,5213.90344098643
16.39,4.6962,6.9326,0.0853648081273565,5210.85318408931
16.4,4.6429,6.766,0.0852662995391705,5204.73568269887
16.41,4.592,6.6019,0.0853253074989526,5208.40011827097
16.42,4.5431,6.4462,0.085182224130708,5199.51469303305
16.43,4.4965,6.3007,0.0853765735232509,5211.58384566953
16.44,4.4519,6.1661,0.0854913724340176,5218.71333918233
16.45,4.4081,6.0406,0.0856689631336405,5229.74312216466
16.46,4.3645,5.9232,0.0856815148722245,5230.52271428009
16.47,4.3215,5.8153,0.0859319815668202,5246.08010579913
16.48,4.279,5.7121,0.0860369405111018,5252.59995666617
16.49,4.2372,5.6111,0.0861432031839128,5259.20107641694
16.5,4.1959,5.5157,0.086388331797235,5274.42974520815
16.51,4.1551,5.4227,0.0864865605362379,5280.53265357569
16.52,4.1145,5.3306,0.08670018098031,5293.80564023519
16.53,4.0741,5.2407,0.0868675701717637,5304.20692373647
16.54,4.0343,5.1546,0.0869073179723502,5306.67688950353
16.55,3.9948,5.0734,0.0870789928780896,5317.34538893608
16.56,3.9551,4.9922,0.0872365010473397,5327.1341719953
16.57,3.9145,4.9066,0.0874986975282782,5343.43049339773
16.58,3.8736,4.8217,0.0876081793045664,5350.23563890903
16.59,3.8329,4.7412,0.0878322149141181,5364.16214328777
16.6,3.7922,4.663,0.0880479656472559,5377.57484385888
16.61,3.7519,4.5845,0.0884559706744868,5402.94274955125
16.62,3.7115,4.5047,0.0888004419773774,5424.36369739764
16.63,3.6714,4.4276,0.0891742572266443,5447.61279859324
16.64,3.6314,4.3535,0.0894431269375785,5464.33709554808
16.65,3.5917,4.279,0.0898634155844156,5490.48365800875
16.66,3.5521,4.2042,0.0901352232928362,5507.39546150715
16.67,3.5122,4.1295,0.0906727348135735,5540.84479903564
16.68,3.4722,4.055,0.0910823150397989,5566.337890663
16.69,3.4322,3.9811,0.0915271927105153,5594.0327859975
16.7,3.3924,3.9098,0.0919453573523251,5620.06929711308
16.71,3.3523,3.8405,0.0924404356933389,5650.90048212582
16.72,3.3122,3.7715,0.0927093238374528,5667.64819665934
16.73,3.2719,3.7013,0.093347775869292,5707.42157413633
16.74,3.2317,3.6319,0.0938089233347298,5736.15592231427
16.75,3.1917,3.5641,0.0944540188521156,5776.36123777686
16.76,3.1521,3.4977,0.0949448227901131,5806.95747712995
16.77,3.1124,3.4286,0.0955466778382907,5844.48489334447
16.78,3.0726,3.359,0.096169616254713,5883.33662029703
16.79,3.0326,3.2913,0.0968715890238793,5927.12943069305
16.8,2.9925,3.2245,0.0973260821114369,5955.48982503118
16.81,2.9526,3.1584,0.098070525764558,6001.95451281074
16.82,2.9124,3.0938,0.0987602195224131,6045.01456442453
16.83,2.8723,3.0314,0.0994731265186427,6089.53664086183
16.84,2.8322,2.9684,0.100270143695015,6139.32685896877
16.85,2.7918,2.9031,0.101120047758693,6192.43880710502
16.86,2.7518,2.8359,0.101999888144114,6247.44094414478
16.87,2.7121,2.7698,0.102968907834101,6308.04088617045
16.88,2.6722,2.7072,0.103935747800586,6368.52842079614
16.89,2.6322,2.6434,0.104975766652702,6433.62085549378
16.9,2.5921,2.5806,0.105954652702137,6494.91239965545
16.91,2.5519,2.5187,0.107068103896104,6564.65935984267
16.92,2.5119,2.4571,0.108228852534562,6637.40285094726
16.93,2.4718,2.3932,0.109474216589862,6715.48754294835
16.94,2.4318,2.3292,0.110697660661919,6792.23657972265
16.95,2.3918,2.2674,0.11203327398408,6876.066078015
16.96,2.3517,2.2046,0.113399313364055,6961.85266421608
16.97,2.3119,2.1418,0.11479632006703,7049.63360311344
16.98,2.2723,2.0817,0.11609081692501,7131.01816024665
16.99,2.2329,2.0258,0.11757249895266,7224.22394971187
17,2.1931,1.9697,0.1189793967323,7312.77778171926
17.01,2.1529,1.9082,0.120496085043988,7408.29931550989
17.02,2.1124,1.8437,0.122032224130708,7505.10641343633
17.03,2.0722,1.7807,0.123786784666946,7615.75299523635
17.04,2.0322,1.72,0.125227586510264,7706.67279750706
17.05,1.9921,1.6609,0.127053975282782,7822.00180168145
17.06,1.9519,1.6007,0.128666481776288,7923.89689362957
17.07,1.9118,1.5411,0.130468276497696,8037.83303441708
17.08,1.8717,1.4811,0.132297589023879,8153.59554800822
17.09,1.8315,1.4211,0.134309278173439,8280.99970910319
17.1,1.7915,1.3607,0.136109755341433,8395.11677864684
17.11,1.7516,1.3007,0.138062950984499,8519.00896243335
17.12,1.7118,1.241,0.13991497444491,8636.57572095231
17.13,1.6719,1.1809,0.142036933808127,8771.38824685235
17.14,1.6322,1.1213,0.143837150816925,8885.85218107679
17.15,1.5925,1.0619,0.145786072056975,9009.8669457746
17.16,1.5524,1.0044,0.147794818600754,9137.79280196065
17.17,1.5122,0.9473,0.149734710934227,9261.4342934055
17.18,1.472,0.8879,0.151701005865103,9386.85955931878
17.19,1.4318,0.8293,0.153648323837453,9511.17463843122
17.2,1.3916,0.7706,0.155606312526183,9636.2716924846
17.21,1.3516,0.7115,0.15743962170088,9753.49460213719
17.22,1.3116,0.6507,0.159372014243821,9877.14908351448
17.23,1.2718,0.5913,0.161271291998324,9998.78077882115
17.24,1.2318,0.5341,0.162841873900293,10099.43460531
17.25,1.1919,0.4765,0.164492817762882,10205.3090749488
17.26,1.1522,0.4199,0.1660340163385,10304.2108839627
17.27,1.1124,0.3659,0.167534096355258,10400.534614982
17.28,1.0723,0.3139,0.169061657729367,10498.6844636422
17.29,1.0323,0.2604,0.170364722664432,10582.4588948104
17.3,0.9921,0.2059,0.171592741516548,10661.4499770123
17.31,0.9521,0.1556,0.172714727691663,10733.6557474098
17.32,0.9122,0.1114,0.173966765395894,10814.2706611613
17.33,0.8722,0.0707,0.175021496020109,10882.2140373729
17.34,0.8319,0.0297,0.176086055299539,10950.8206811807
17.35,0.7917,-0.0089,0.177110616673649,11016.8782194728
17.36,0.7517,-0.0432,0.177780261834939,11060.0680695601
17.37,0.7118,-0.0732,0.17868117176372,11118.1926437181
17.38,0.6716,-0.1027,0.179379690825304,11163.2743913001
17.39,0.6317,-0.1304,0.18016874025974,11214.2145990469
17.4,0.5918,-0.1549,0.180620005027231,11243.3552790384
17.41,0.5518,-0.1778,0.181103583996648,11274.5887250374
17.42,0.5118,-0.2014,0.181324124423963,11288.8350932477
17.43,0.4717,-0.2239,0.18162187725178,11308.0712612187
17.44,0.4316,-0.2439,0.181750890238793,11316.4068169859
17.45,0.3915,-0.2616,0.181939673648932,11328.6049566791
17.46,0.3515,-0.2782,0.181763453288647,11317.2185420852
17.47,0.3117,-0.2929,0.18192448261416,11327.6233606775
17.48,0.272,-0.303,0.181691921658986,11312.5967894654
17.49,0.2322,-0.3107,0.181482608713867,11299.0735931801
17.5,0.1924,-0.319,0.18096006954336,11265.3187453178
17.51,0.1524,-0.3267,0.180430052366988,11231.0883124915
17.52,0.1125,-0.3312,0.179857313782991,11194.1072386064
17.53,0.0728,-0.334,0.178795931294512,11125.5982165376
17.54,0.0331,-0.3357,0.177922816506075,11069.2639127662
17.55,-0.007,-0.3366,0.176668372852953,10988.3615626975
17.552,-0.015,-0.3366,0.175371737327189,10904.7823653485
17.554,-0.0229,-0.3366,0.17412798156682,10824.6539217189
17.564,-0.0516,-0.329,0.172785936321743,10738.2395337622
17.574,-0.0504,-0.2785,0.171221478005865,10637.5645865296
17.584,-0.029,-0.2266,0.16963593255132,10535.5991918587
17.594,0.0098,-0.1946,0.167721418516967,10412.5672199238
17.604,0.0613,-0.1854,0.165970030582321,10300.1035346693
17.614,0.1192,-0.2021,0.163971121910348,10171.8450847084
17.624,0.1793,-0.2341,0.16209905320486,10051.8213366217
17.634,0.2384,-0.262,0.160011482195224,9918.09060744211
17.644,0.2949,-0.2698,0.158065702555509,9793.54692848274
17.654,0.3487,-0.2577,0.156047344365312,9664.46343259309
17.664,0.3996,-0.2285,0.153834014243821,9523.03416944252
17.674,0.4483,-0.1872,0.151935262672811,9401.80902513537
17.684,0.495,-0.1345,0.149855252199413,9269.12040722303
17.694,0.5403,-0.0735,0.147715418935903,9132.73426989575
17.704,0.5847,-0.0094,0.145652181399246,9001.34396063298
17.714,0.6281,0.0537,0.143769453707583,8881.54623243822
17.724,0.6708,0.1174,0.141939865521575,8765.21872470487
17.734,0.7128,0.182,0.140185072475911,8653.72907609863
17.744,0.7543,0.2481,0.138328510682865,8535.86123538933
17.754,0.7955,0.3213,0.13655900921659,8423.604366253
17.764,0.8364,0.4015,0.13481887222455,8313.29001020322
17.774,0.877,0.4852,0.133267278592375,8214.99471336264
17.784,0.9175,0.5721,0.131390151654797,8096.16024373704
17.794,0.9579,0.6567,0.12994375157101,8004.65610307443
17.804,0.9983,0.743,0.128170263929619,7892.53345497667
17.814,1.0385,0.8325,0.126718233766234,7800.79460893757
17.824,1.0789,0.921,0.1251698098031,7703.02584415013
17.834,1.1192,1.0073,0.123659562630917,7607.72740659808
17.844,1.1595,1.0922,0.122416344784248,7529.32313031747
17.854,1.1998,1.1739,0.121218244239631,7453.8020129621
17.864,1.2398,1.2546,0.119984115207373,7376.04864655918
17.874,1.2798,1.3361,0.118807672392124,7301.96626673475
17.884,1.3195,1.4174,0.11751451738584,7220.57553295094
17.894,1.3595,1.4977,0.116252588186008,7141.19169460654
17.904,1.3994,1.5758,0.115044624633431,7065.24107959521
17.914,1.4393,1.6503,0.114061194386259,7003.43571158979
17.924,1.4794,1.7275,0.112923974863846,6931.99620486975
17.934,1.5195,1.8057,0.111967516129032,6871.93772740819
17.944,1.5596,1.8817,0.111042578550482,6813.88089390799
17.954,1.5998,1.9552,0.110153142857143,6758.07317132456
17.964,1.64,2.026,0.109291777963971,6704.04610143392
17.974,1.68,2.0979,0.108400218265605,6648.14517351031
17.984,1.7202,2.1725,0.10747659614579,6590.25541264385
17.994,1.7602,2.2464,0.10690146418098,6554.2189717882
18.004,1.8001,2.3177,0.106014721407625,6498.67431383755
18.014,1.84,2.3858,0.105343718894009,6456.65678102769
18.024,1.8797,2.4526,0.104653219941349,6413.43042545977
18.034,1.9196,2.5197,0.103965119815668,6370.36636951537
18.044,1.9595,2.5879,0.103338965647256,6331.18965692807
18.054,1.9995,2.6587,0.10271732718894,6292.30538963232
18.064,2.0398,2.7288,0.102042317553414,6250.09386580345
18.074,2.0799,2.7955,0.10139987725178,6209.92986022053
18.084,2.1198,2.8593,0.100835091746963,6174.62936859491
18.094,2.1596,2.9251,0.100081589861751,6127.5463069758
18.104,2.1994,2.9906,0.0994599455383326,6088.71335197719
18.114,2.2395,3.0569,0.0989184348554671,6054.89422328457
18.124,2.2798,3.1238,0.0982799928780897,6015.03101372342
18.134,2.3197,3.1893,0.0978647507331378,5989.10958736444
18.144,2.3596,3.2547,0.097406297444491,5960.4958122708
18.154,2.3996,3.3193,0.0970033812316715,5935.35273063514
18.164,2.4397,3.3854,0.0965120808546292,5904.69982465769
18.174,2.4799,3.4519,0.0962359958106409,5887.47719476866
18.184,2.5199,3.5165,0.0954966577293674,5841.36564285562
18.194,2.5593,3.5787,0.095185340594889,5821.95335836199
18.204,2.5985,3.64,0.0945138031001256,5780.08780209323
18.214,2.638,3.7035,0.0942000615835777,5760.53219247166
18.224,2.6784,3.7683,0.0937720749895266,5733.8596834141
18.234,2.7193,3.831,0.0934671432760787,5714.85890375672
18.244,2.7594,3.8926,0.093011900712191,5686.49641064081
18.254,2.7993,3.9563,0.0928645102639296,5677.31482806017
18.264,2.839,4.0202,0.0922703820695433,5640.30962906548
