Tempo,Spostamento,Forza,Voltaggio,R_sensore
6.55,7.0555,7.9717,0.144364726407129,8919.41331707407
6.552,7.0833,8.0087,0.144902398592871,8953.62424130511
6.562,7.1847,8.1687,0.145214454924953,8973.48318952624
6.572,7.1928,8.1713,0.14581967912758,9012.00632167939
6.582,7.1225,8.0855,0.146130432973734,9031.78985070631
6.592,6.9859,7.9452,0.146715180534709,9069.02351658439
6.602,6.8001,7.753,0.147511069606004,9119.71598834909
6.612,6.5879,7.5231,0.148689220919325,9194.78637982669
6.622,6.3722,7.2635,0.149714486679175,9260.14476475655
6.632,6.1621,6.9628,0.151014737992495,9343.07261206076
6.642,5.9635,6.6265,0.152407842120075,9431.97182165981
6.652,5.776,6.2762,0.154377425,9557.74552870536
6.662,5.5974,5.9289,0.156445229643527,9689.90155335933
6.672,5.4282,5.6041,0.158675760881801,9832.58420906977
6.682,5.2646,5.2957,0.161475503986867,10011.864409486
6.692,5.1061,5.0099,0.164452274577861,10202.7081883576
6.702,4.9527,4.7445,0.167492833864916,10397.8842518017
6.712,4.8012,4.4958,0.170966569418387,10621.1670643453
6.722,4.652,4.2674,0.174568420778612,10853.0243095963
6.732,4.5057,4.0552,0.178247452110694,11090.2073679862
6.742,4.36,3.8546,0.182252028658537,11348.7897089679
6.752,4.2151,3.66,0.186262895825516,11608.2094926199
6.762,4.0722,3.4712,0.190576249906191,11887.6767660039
6.772,3.9301,3.2879,0.194942092964353,12171.0557959509
6.782,3.7875,3.11,0.199303241744841,12454.6447181104
6.792,3.6459,2.9388,0.203789629409006,12746.9156060326
6.802,3.5052,2.7694,0.208565732223265,13058.6618056669
6.812,3.3638,2.5998,0.213121498499062,13356.6058820317
6.822,3.2227,2.4317,0.217984232645403,13675.251813274
6.832,3.0828,2.2656,0.223051732879925,14008.0059741404
6.842,2.9425,2.1015,0.22769664075985,14313.6316126457
6.852,2.8015,1.9407,0.231901982363978,14590.8482694502
6.862,2.6613,1.78,0.235997354643527,14861.2861208352
6.872,2.5214,1.6151,0.239542265337711,15095.7499481741
6.882,2.3806,1.4463,0.242673064821764,15303.1146352782
6.892,2.2403,1.2833,0.244995901969981,15457.1413769012
6.902,2.101,1.1271,0.246898254362101,15583.3980151186
6.912,1.9608,0.9713,0.248238828236398,15672.4308690959
6.922,1.8202,0.8115,0.248986500469043,15722.1085875861
6.932,1.6804,0.6525,0.248915657457786,15717.400882296
6.942,1.5403,0.4917,0.248404104409006,15683.4109971031
6.952,1.3995,0.3327,0.247011444981238,15590.9135140089
6.962,1.2598,0.1771,0.245283291041276,15476.2085349345
6.972,1.1203,0.0225,0.242754113602251,15308.4864267591
6.982,0.9797,-0.1275,0.240192937288931,15138.8239559519
6.992,0.8397,-0.2594,0.237171628517824,14938.9150743647
7.002,0.7004,-0.3682,0.233609963789869,14703.5783065469
7.012,0.5603,-0.4559,0.229602198499062,14439.1856645679
7.022,0.4198,-0.5136,0.225393468621013,14162.0131715387
7.032,0.2801,-0.5457,0.221063177439024,13877.3446258216
7.042,0.1404,-0.5639,0.216766313273921,13595.3830068224
7.052,-0.0002,-0.5725,0.212199030581614,13296.2313139381
7.054,-0.0283,-0.5728,0.207736931285178,13004.5196793144
7.056,-0.056,-0.5727,0.203362372138837,12719.0578848991
7.066,-0.1563,-0.542,0.19861560032833,12409.895800589
7.076,-0.1641,-0.3706,0.19409483424015,12116.0214909981
7.086,-0.0943,-0.1778,0.189814923217636,11838.3130911425
7.096,0.0387,-0.0475,0.185420668386492,11553.6990221959
7.106,0.2185,-0.0134,0.18164753836773,11309.7291956634
7.116,0.4258,-0.0696,0.177881156801126,11066.5764937757
7.126,0.6415,-0.1769,0.174237433395872,10831.7036524954
7.136,0.852,-0.2466,0.17104194760788,10626.0157420389
7.146,1.054,-0.2165,0.168283326407129,10448.6668678356
7.156,1.2432,-0.0676,0.165933507786116,10297.7591259894
7.166,1.4236,0.1843,0.163937142729831,10169.6657530028
7.176,1.5949,0.4935,0.162416584990619,10072.1726773762
7.186,1.7587,0.8254,0.161057176313321,9985.06381548532
7.196,1.9184,1.1516,0.160079812945591,9922.46607952947
7.206,2.0731,1.4557,0.159079042260788,9858.39535387171
7.216,2.2242,1.7318,0.157943040572233,9785.69904664432
7.226,2.3741,1.9819,0.157113610131332,9732.64273512678
7.236,2.5211,2.2065,0.156315399202627,9681.60060485114
7.246,2.6658,2.4154,0.155425136116323,9624.69197916731
7.256,2.811,2.616,0.154689642542214,9577.69251896027
7.266,2.9549,2.8079,0.153973755487805,9531.95965429428
7.276,3.0971,2.9924,0.153383285600375,9494.24895585388
7.286,3.2396,3.1736,0.15283875,9459.48002039338
7.296,3.3822,3.353,0.152307696716698,9425.57946263676
7.306,3.5229,3.5295,0.151720001500938,9388.07174180789
7.316,3.6637,3.7041,0.151269287148218,9359.31253599658
7.326,3.8054,3.8772,0.150765597889306,9327.1794300364
7.336,3.9461,4.0507,0.150556342870544,9313.83186497294
7.346,4.0863,4.2232,0.150150875187617,9287.97193418419
7.356,4.2275,4.392,0.149909366651032,9272.57104971996
7.366,4.3681,4.5586,0.14958617879925,9251.96391359976
7.376,4.5075,4.7281,0.149183005018762,9226.26055609456
7.386,4.6475,4.9043,0.148829736538462,9203.7423006628
7.396,4.7879,5.0794,0.148637009193246,9191.45873901274
7.406,4.9273,5.2487,0.148273113414634,9168.26834325304
7.416,5.0671,5.416,0.147993701876173,9150.46433060477
7.426,5.2078,5.5863,0.147611430863039,9126.10946711302
7.436,5.3477,5.7594,0.147290416697936,9105.66030191186
7.446,5.4872,5.9299,0.146813246998124,9075.26875453419
7.456,5.6276,6.0994,0.146493120168856,9054.88281747025
7.466,5.768,6.2704,0.146174691228893,9034.60767107222
7.476,5.9074,6.4465,0.146073890056285,9028.18996916987
7.486,6.0475,6.6247,0.145941455722327,9019.75868591695
7.496,6.1884,6.8017,0.146083199953096,9028.78269061085
7.506,6.3281,6.9797,0.145833004737336,9012.85461828933
7.516,6.4678,7.1593,0.14585368597561,9014.17117697188
7.526,6.6084,7.3407,0.145879149718574,9015.79220324417
7.536,6.7483,7.5252,0.146213021294559,9037.04809889838
7.546,6.8875,7.7125,0.146368705300188,9046.96070301155
7.556,7.0275,7.9011,0.146730457879925,9069.9964182802
7.558,7.0557,7.9388,0.147098623592871,9093.44403585072
7.56,7.0836,7.9764,0.147853233020638,9141.51447521127
7.57,7.1845,8.1376,0.148613956894934,9189.98955604547
7.58,7.1923,8.1419,0.149614857973734,9253.79244695802
7.59,7.1218,8.0571,0.150639366932458,9319.12750963017
7.6,6.9852,7.9182,0.151863440900563,9397.22545245954
7.61,6.7996,7.7253,0.153200048686679,9482.54829324039
7.62,6.5876,7.4932,0.154875150984991,9589.54552119391
7.63,6.372,7.2327,0.156818529221388,9713.77162930326
7.64,6.1623,6.9341,0.15909185684803,9859.21559406683
7.65,5.9635,6.6016,0.16150330684803,10013.6457927072
7.66,5.776,6.2513,0.164318012476548,10194.0954492358
7.67,5.5975,5.9024,0.1672479065197,10382.1530642133
7.68,5.4283,5.5754,0.170817041791745,10611.5491960024
7.69,5.2647,5.2677,0.174534711210131,10850.8527632929
7.7,5.106,4.9828,0.17839361815197,11099.6380059292
7.71,4.9525,4.7196,0.182601729690432,11371.3909113039
7.72,4.8012,4.472,0.186804018339587,11643.2419779723
7.73,4.652,4.2427,0.191102964493433,11921.8375699722
7.74,4.5056,4.0295,0.195686404690432,12219.4191204429
7.75,4.3601,3.8297,0.200313977532833,12520.4425828171
7.76,4.2151,3.637,0.205030286538462,12827.836177746
7.77,4.0722,3.4511,0.209602461444653,13126.413398325
7.78,3.9304,3.2671,0.214260938977486,13431.2132094206
7.79,3.7876,3.0858,0.219094368292683,13748.0878208283
7.8,3.646,2.9132,0.223945427485929,14066.7631045124
7.81,3.5054,2.746,0.229062152814259,14403.592762126
7.82,3.3638,2.578,0.233780188461539,14714.8178874745
7.83,3.2226,2.4104,0.238324309052533,15015.1537727958
7.84,3.0828,2.2439,0.242278464118199,15276.9637077947
7.85,2.9423,2.0774,0.245765245919325,15508.1895593215
7.86,2.8012,1.914,0.248928933348968,15718.2830896551
7.87,2.6613,1.7546,0.251223497748593,15870.8352117321
7.88,2.5214,1.5918,0.253003135553471,15989.2544346331
7.89,2.3805,1.4243,0.254143624484053,16065.1906236684
7.9,2.2405,1.2613,0.254776102298311,16107.3180817691
7.91,2.101,1.1061,0.254668403330206,16100.1437818758
7.92,1.9604,0.9509,0.253923169090056,16050.5093872262
7.93,1.8198,0.7919,0.252639102908068,15965.0240450115
7.94,1.6803,0.6308,0.250639639071295,15832.0038925589
7.95,1.5403,0.4666,0.248235420966229,15672.2045150249
7.96,1.3995,0.3066,0.245036390056285,15459.8274660099
7.97,1.26,0.1535,0.241470909427767,15223.4590667636
7.98,1.1203,-0.0001,0.237394410365854,14953.6470676395
7.99,0.9799,-0.1462,0.233073124953096,14668.1372126651
8,0.8398,-0.2728,0.228740333489681,14382.3863808054
8.01,0.7005,-0.3792,0.224138070403377,14079.4315481169
8.02,0.5602,-0.4659,0.219326190009381,13763.3019147448
8.03,0.4198,-0.5212,0.214460980065666,13444.3149981008
8.04,0.2801,-0.5493,0.209423659333959,13114.7263570071
8.05,0.1402,-0.5656,0.204608294793621,12800.3075059422
8.06,-0.0001,-0.5722,0.199750555816135,12483.7609881811
8.062,-0.0282,-0.5727,0.195100546575985,12181.3504195361
8.064,-0.056,-0.5727,0.190305534005629,11870.1220223737
8.074,-0.1563,-0.5426,0.185788626407129,11577.5115791275
8.084,-0.1642,-0.3698,0.181628423921201,11308.4942321329
8.094,-0.0944,-0.1764,0.177643390994372,11051.2393875617
8.104,0.0387,-0.0469,0.173817316885553,10804.6459260874
8.114,0.2188,-0.0141,0.170721440150094,10605.4002498087
8.124,0.4262,-0.0734,0.16762716641651,10406.512836813
8.134,0.6417,-0.1843,0.165024280675422,10239.4069953143
8.144,0.8521,-0.2586,0.162875924015009,10101.6174976973
8.154,1.054,-0.2342,0.161436697185741,10009.3780167252
8.164,1.2432,-0.0897,0.160276778658537,9935.07921807012
8.174,1.4235,0.1582,0.159263055581613,9870.17415387042
8.184,1.5948,0.4632,0.158445249390244,9817.8327552914
8.194,1.7588,0.7923,0.157216830769231,9739.24447628345
8.204,1.9185,1.1183,0.156424267354597,9688.56126065956
8.214,2.0732,1.4256,0.155740090478424,9644.82253557314
8.224,2.2243,1.7025,0.155052894793621,9600.90325611612
8.234,2.3741,1.9491,0.154499735037523,9565.55938019662
8.244,2.5213,2.1728,0.153743903236398,9517.27891592874
8.254,2.666,2.3818,0.153430491651032,9497.26345944636
8.264,2.8108,2.5824,0.152747525562852,9453.65604752753
8.274,2.9548,2.7768,0.152261705769231,9422.64391316888
8.284,3.097,2.9642,0.151577706097561,9378.99157143495
8.294,3.2393,3.1456,0.151209900046904,9355.52355927103
8.304,3.3819,3.3243,0.150784645309569,9328.39444821034
8.314,3.5229,3.4987,0.150340694465291,9300.07769579072
8.324,3.6637,3.6745,0.149892829549719,9271.51654274493
8.334,3.8054,3.8503,0.149514980769231,9247.42454681009
8.344,3.9462,4.0236,0.149099967026266,9220.96720275211
8.354,4.0863,4.1938,0.148650590853659,9192.32434011482
8.364,4.2273,4.3639,0.148195312945591,9163.31071658795
8.374,4.3679,4.5338,0.147931888742964,9146.52589478836
8.384,4.5075,4.7057,0.147289897091932,9105.62720429147
8.394,4.6475,4.8812,0.146795433020638,9074.13427528381
8.404,4.7879,5.053,0.146264323733584,9040.3145219947
8.414,4.9273,5.22,0.145800659756098,9010.79557326781
8.424,5.0671,5.3856,0.145375830487805,8983.75396806954
8.434,5.2078,5.5558,0.145107304831144,8966.66397851853
8.444,5.3478,5.7305,0.144704564540338,8941.03560517764
8.454,5.4872,5.9048,0.144489814258912,8927.37171162119
8.464,5.6275,6.0759,0.144230163461538,8910.85255171542
8.474,5.768,6.2448,0.144064660506567,8900.32406330983
8.484,5.9074,6.4184,0.143845393574109,8886.37647885629
8.494,6.0476,6.5968,0.143819008255159,8884.69819182861
8.504,6.1885,6.7765,0.143963790900563,8893.90758438731
8.514,6.3282,6.9534,0.143953230018762,8893.23580501581
8.524,6.4678,7.1304,0.144279905816135,8914.01705726112
8.534,6.6082,7.3118,0.144754587945591,8944.21861269052
8.544,6.7482,7.4974,0.145155963227017,8969.76064282606
8.554,6.8874,7.6863,0.145690745637899,9003.79876953536
8.564,7.0276,7.8759,0.146201404268293,9036.3084531479
8.566,7.0557,7.9139,0.146966849812383,9085.05126160334
8.568,7.0836,7.9515,0.14774899315197,9134.87325429685
8.578,7.1845,8.1117,0.149008853658537,9215.15928374246
8.588,7.1924,8.1137,0.150204725187617,9291.40613219563
8.598,7.1219,8.0265,0.151598136491557,9380.2952452784
8.608,6.9852,7.8879,0.153364598592871,9493.05564938993
8.618,6.7995,7.6971,0.155313841041276,9617.57909255309
8.628,6.5874,7.4666,0.157997433724203,9789.17905731671
8.638,6.3719,7.2074,0.160619103611632,9957.0032025069
8.648,6.162,6.9094,0.163689868386492,10153.8071752161
8.658,5.9632,6.576,0.167043367120075,10369.0171343748
8.668,5.7759,6.2282,0.170785937101313,10609.5485648529
8.678,5.5974,5.8794,0.174589003330206,10854.3502377744
8.688,5.4283,5.5523,0.178683862195122,11118.3662565099
8.698,5.2647,5.2448,0.182693819512195,11377.3432288061
8.708,5.106,4.9598,0.187016470825516,11656.9983893707
8.718,4.9525,4.6976,0.191381427767355,11939.9007153002
8.728,4.8011,4.453,0.195953732739212,12236.7930180828
8.738,4.6519,4.226,0.200363583630394,12523.6726023893
8.748,4.5055,4.0129,0.205282401500938,12844.2852337247
8.758,4.3599,3.8105,0.209697560272045,13132.6296978414
8.768,4.2149,3.6163,0.214773049155722,13464.7563028016
8.778,4.0723,3.4304,0.219553010694184,13778.189226991
8.788,3.9302,3.2469,0.224593402439024,14109.3788256942
8.798,3.7875,3.0633,0.229033778142589,14401.7228895884
8.808,3.6459,2.8906,0.233431815572233,14691.816410065
8.818,3.5053,2.7248,0.237182701923077,14939.6472977566
8.828,3.3636,2.5564,0.240800980534709,15179.0866204476
8.838,3.2227,2.3879,0.243731409849906,15373.2745678823
8.848,3.0828,2.2207,0.246217404690432,15538.1993025954
8.858,2.9423,2.0564,0.247967399812383,15654.4001698931
8.868,2.8015,1.8937,0.249038177016886,15725.5427192961
8.878,2.6614,1.7326,0.249621113273921,15764.2865480542
8.888,2.5214,1.5689,0.249485781801126,15755.2911332439
8.898,2.3807,1.4041,0.248732472842402,15705.2284314037
8.908,2.2406,1.2447,0.247500167542214,15623.3672551789
8.918,2.1009,1.0873,0.245447224437148,15487.085916809
8.928,1.9604,0.9302,0.242976136257036,15323.2026924827
8.938,1.8199,0.7713,0.239732424202627,15108.3371082856
8.948,1.6803,0.6116,0.236464486257036,14892.1626956382
8.958,1.5403,0.4488,0.232539695309568,14632.9290931349
8.968,1.3997,0.2877,0.228526178705441,14368.2761719589
8.978,1.2599,0.1328,0.224259799530957,14087.4371375309
8.988,1.1203,-0.0192,0.219901381801126,13801.0572186051
8.998,0.9799,-0.1601,0.215266484990619,13497.0830234543
9.008,0.8398,-0.2831,0.210742930956848,13200.9784347796
9.018,0.7004,-0.3869,0.206387143198874,12916.383698324
9.028,0.5602,-0.4696,0.20170251641651,12610.8802407478
9.038,0.4198,-0.5236,0.19716023250469,12315.2286178085
9.048,0.2801,-0.5523,0.192774495497186,12030.2966014358
9.058,0.1404,-0.5651,0.188474580440901,11751.4445423945
9.068,-0.0002,-0.5698,0.184279963180113,11479.9009351343
9.07,-0.0282,-0.5701,0.180247866510319,11219.3238273321
9.072,-0.056,-0.57,0.176278218855535,10963.2080903541
9.082,-0.1562,-0.5402,0.17292615750469,10747.2661376544
9.092,-0.1637,-0.3674,0.169809896106942,10546.7834052791
9.102,-0.094,-0.1747,0.167009249577861,10366.8261456909
9.112,0.0393,-0.0474,0.164521578189493,10207.1541120367
9.122,0.2191,-0.0163,0.162650414540338,10087.1610579421
9.132,0.4263,-0.0745,0.160799774906191,9968.57543147479
9.142,0.6417,-0.1848,0.159774019043152,9902.88591927892
9.152,0.8522,-0.2631,0.158522516604128,9822.77727085108
9.162,1.0541,-0.2465,0.157478802485929,9756.00081421044
9.172,1.2432,-0.1095,0.156396180065666,9686.76542590056
9.182,1.4236,0.1352,0.155626369230769,9637.55365042255
9.192,1.5948,0.4394,0.154704899859287,9578.66734606903
9.202,1.7588,0.7687,0.1539713119606,9531.80357808987
9.212,1.9184,1.0922,0.153321401688555,9490.29723625402
9.222,2.0728,1.3977,0.152578234287054,9442.84869327522
9.232,2.2242,1.6777,0.15199775619137,9405.79739121319
9.242,2.3737,1.9265,0.151442291463415,9370.35097242085
9.252,2.5207,2.1515,0.151075828236398,9346.96993919684
9.262,2.666,2.3602,0.150509559615385,9310.84790034853
9.272,2.8111,2.5607,0.149983592213884,9277.30421528697
9.282,2.9548,2.7534,0.149495794465291,9246.20131004365
9.292,3.0971,2.9392,0.14891018184803,9208.86980637832
9.302,3.2397,3.1223,0.148356767166979,9173.59913212432
9.312,3.3821,3.3016,0.147971631941839,9149.05812892384
9.322,3.523,3.4751,0.147745015525328,9134.61984158221
9.332,3.6639,3.6475,0.147225999530957,9101.55714134184
9.342,3.8054,3.8229,0.147132629643527,9095.60998157175
9.352,3.9461,3.9995,0.146642157645403,9064.37331072173
9.362,4.0863,4.1727,0.146368019606004,9046.91704257245
9.372,4.2272,4.3426,0.146117418714822,9030.96127282917
9.382,4.3678,4.5108,0.146120130159475,9031.13390181258
9.392,4.5075,4.6813,0.145975814165103,9021.94603342269
9.402,4.6475,4.8542,0.146057069324578,9027.11907065546
9.412,4.7879,5.0271,0.145789141369606,9010.06233240186
9.422,4.9273,5.1961,0.145689594793621,9003.72551190989
9.432,5.0669,5.3626,0.145594060037523,8997.64431558739
9.442,5.2077,5.5306,0.145661942307692,9001.96528815331
9.452,5.3478,5.7059,0.145604475093809,8998.30726689431
9.462,5.4871,5.8809,0.145660938086304,9001.90136464515
9.472,5.6274,6.0534,0.145837843527205,9013.16265255395
9.482,5.7678,6.2247,0.146347536585366,9045.61282591755
9.492,5.9074,6.3976,0.146665838180113,9065.88130695186
9.502,6.0476,6.5746,0.147026214071295,9088.83216086598
9.512,6.1886,6.7543,0.147535114727955,9121.24775033897
9.522,6.3284,6.9313,0.148220663180113,9164.92607497258
9.532,6.4678,7.1082,0.149060354971857,9218.4421501492
9.542,6.6083,7.2887,0.150015975140713,9279.36923328724
9.552,6.7482,7.4741,0.150843834099437,9332.17010993642
9.562,6.8875,7.6618,0.152135474530957,9414.58700413482
9.572,7.0277,7.8501,0.153354276876173,9492.39653382365
9.574,7.0558,7.8878,0.154871936491557,9589.34012444318
9.576,7.0836,7.9254,0.156755982082552,9709.77189065658
9.586,7.1847,8.0882,0.158746337945591,9837.10102962625
9.596,7.1928,8.0949,0.160714880816135,9963.13774811677
9.606,7.1224,8.0108,0.163251065619137,10125.6691943656
9.616,6.9853,7.8694,0.166004381144465,10302.3085393549
9.626,6.7994,7.6767,0.168786044371482,10480.970989176
9.636,6.5873,7.4486,0.172037018105066,10690.0375220488
9.646,6.3717,7.1895,0.175572546153846,10917.7232635476
9.656,6.1618,6.8918,0.179500156613508,11171.0504581662
9.666,5.9631,6.5591,0.183636323639775,11438.2760094157
9.676,5.7757,6.2123,0.187765174530957,11705.4870350797
9.686,5.5972,5.8653,0.192147304596623,11989.5918263258
9.696,5.4282,5.5393,0.196387087757974,12264.9612705562
9.706,5.2646,5.2307,0.200723752485929,12547.1264082725
9.716,5.106,4.9431,0.205496686163227,12858.2674395179
9.726,4.9524,4.6782,0.209838284099437,13141.8288073383
9.736,4.8011,4.4311,0.214833876594747,13468.7409624474
9.746,4.6519,4.2048,0.219751363789869,13791.2092349296
9.756,4.5056,3.993,0.224642414446529,14112.602695521
9.766,4.36,3.7907,0.229268717870544,14417.2059362904
9.776,4.2151,3.5956,0.233896950797373,14722.527925818
9.786,4.0723,3.4106,0.237879810272045,14985.7500941593
9.796,3.9302,3.2271,0.241750578517824,15241.9865230091
9.806,3.7875,3.0458,0.245084790619137,15463.0385502321
9.816,3.646,2.8732,0.247848877204503,15646.5274861905
9.826,3.5053,2.7064,0.2499367380394,15785.2679589095
9.836,3.3638,2.5406,0.251432987429644,15884.7702957999
9.846,3.2227,2.3723,0.25240064793621,15949.154249494
9.856,3.0828,2.202,0.253011528752345,15989.8131384663
9.866,2.9424,2.0358,0.252396755722327,15948.8952258095
9.876,2.8015,1.8762,0.251522032692308,15890.6938870088
9.886,2.6613,1.7163,0.250125520684803,15797.8187702045
9.896,2.5214,1.5523,0.248131044840525,15665.270687091
9.906,2.3806,1.3862,0.245614690712946,15498.1984884462
9.916,2.2403,1.2257,0.242480690994372,15290.3651196144
9.926,2.1009,1.0697,0.238784115478424,15045.5758320913
9.936,1.9608,0.9147,0.235029489821764,14797.3312313095
9.946,1.8202,0.7552,0.230756193855535,14515.2692901696
9.956,1.6804,0.594,0.226356808489681,14225.4122946754
9.966,1.5403,0.4315,0.221856074296435,13929.4301979676
9.976,1.3995,0.2718,0.216976151078799,13609.1408656307
9.986,1.2598,0.1174,0.212352974155722,13306.3051438055
9.996,1.1203,-0.0341,0.207654920168856,12999.1632515853
10.006,0.9797,-0.1753,0.202963766604128,12693.0727680025
10.016,0.8398,-0.2984,0.198184951031895,12381.8774157795
10.026,0.7005,-0.4002,0.193753529831144,12093.8572980218
10.036,0.5603,-0.4782,0.189352664634146,11808.3483219881
10.046,0.4198,-0.53,0.185178792260788,11538.0478903227
10.056,0.2801,-0.5575,0.181042084146341,11270.6162187518
10.066,0.1402,-0.569,0.177137491744841,11018.6113397369
10.076,-0.0004,-0.5715,0.173696908302064,10796.8918446617
10.078,-0.0283,-0.5714,0.170417923311445,10585.8801406866
10.08,-0.056,-0.5709,0.167657143761726,10408.438437597
10.09,-0.1564,-0.539,0.165477197654784,10268.4714347305
10.1,-0.1643,-0.3671,0.163426478377111,10136.9168263325
10.11,-0.0948,-0.1735,0.161989844136961,10044.8224942635
10.12,0.0386,-0.0434,0.160667116228893,9960.07838814084
10.13,0.2189,-0.0098,0.159282096247655,9871.39300913519
10.14,0.4265,-0.07,0.158138874015009,9798.22860880828
10.15,0.6421,-0.1855,0.157235073499062,9740.41126621459
10.16,0.8525,-0.2683,0.156168474061914,9672.20721193451
10.17,1.0544,-0.256,0.155234388133208,9612.50144401061
10.18,1.2435,-0.1269,0.154453814821764,9562.62569290208
10.19,1.4237,0.1097,0.153603945590994,9508.34045751915
10.2,1.5949,0.4103,0.15297777021576,9468.35580466707
10.21,1.7589,0.7395,0.152328571716698,9426.91190834123
10.22,1.9188,1.0656,0.15192135684803,9400.92156276936
10.23,2.0733,1.3723,0.151521330534709,9375.39427505121
10.24,2.2245,1.651,0.151069521341463,9346.56757854303
10.25,2.3745,1.9013,0.150780540525328,9328.13260682964
10.26,2.5212,2.1276,0.150353311679174,9300.88239466578
10.27,2.666,2.3373,0.14992532434334,9273.58861684172
10.28,2.8111,2.5397,0.149453585225141,9243.5102632913
10.29,2.9548,2.7316,0.149043809803002,9217.38749800681
10.3,3.097,2.9174,0.148639467917448,9191.61544072926
10.31,3.2394,3.1021,0.148292850422139,9169.52605651652
10.32,3.3819,3.283,0.147831259052533,9140.11446912292
10.33,3.5228,3.4572,0.147504427908068,9119.29289063593
10.34,3.6637,3.6293,0.147303708442777,9106.50695567271
10.35,3.8053,3.8005,0.146847494324578,9077.44981140712
10.36,3.9461,3.9754,0.146663281472795,9065.71849298571
10.37,4.0861,4.1484,0.146225264540338,9037.82761932131
10.38,4.2273,4.3185,0.146080985694184,9028.64171797945
10.39,4.3679,4.4867,0.145775605393996,9009.20065969642
10.4,4.5074,4.6577,0.145505539165103,8992.0097966336
10.41,4.6474,4.835,0.145343499906191,8981.69622732625
10.42,4.7876,5.0102,0.145150669136961,8969.42371913882
10.43,4.927,5.1787,0.144967412101313,8957.7614244639
10.44,5.0668,5.3441,0.144790188789869,8946.48394734031
10.45,5.2077,5.5143,0.144838187898687,8949.53825458605
10.46,5.3477,5.6876,0.14466638564728,8938.60631242528
10.47,5.4871,5.8624,0.145038611397749,8962.29237197942
10.48,5.6275,6.0345,0.14530100272045,8978.99145561074
10.49,5.7678,6.2025,0.145645543245779,9000.92141251436
10.5,5.9074,6.373,0.146117572232645,9030.9710468114
10.51,6.0475,6.5488,0.146746602767355,9071.02457401238
10.52,6.1884,6.7316,0.147536062851782,9121.30814959683
10.53,6.3281,6.9133,0.14849383217636,9182.33392103305
10.54,6.4677,7.0934,0.149592337429644,9252.35657514016
10.55,6.6083,7.2748,0.150691061210131,9322.42489263239
10.56,6.7482,7.4594,0.151950463508443,9402.77914023171
10.57,6.8875,7.6472,0.153785782598499,9519.95366071278
10.58,7.0275,7.8324,0.155673637476548,9640.57492167741
10.582,7.0557,7.8698,0.157996470028143,9789.117400482
10.584,7.0836,7.9071,0.160423227485929,9944.45806069474
10.594,7.1846,8.0673,0.163368698123827,10133.2118117287
10.604,7.1925,8.0747,0.16644671369606,10330.7052081764
10.614,7.1223,7.9907,0.169853102251407,10549.5612771474
10.624,6.9856,7.85,0.173247113555347,10767.9293490593
10.634,6.7996,7.657,0.176946371716698,11006.2868062912
10.644,6.5874,7.4286,0.180701414540338,11248.6129258851
10.654,6.3717,7.1719,0.184837865196998,11515.9901176138
10.664,6.1617,6.8737,0.189211056566604,11799.1700815438
10.674,5.963,6.5387,0.193443495778612,12073.7265197269
10.684,5.7756,6.1894,0.197899118949343,12363.2837283946
10.694,5.5972,5.844,0.202458194746717,12660.120722139
10.704,5.4282,5.5215,0.207153890478424,12966.4432621916
10.714,5.2646,5.2158,0.212005937195122,13283.5964966251
10.724,5.106,4.9311,0.216832600750469,13599.7289652348
10.734,4.9524,4.6651,0.221782831144465,13924.6181142654
10.744,4.801,4.4164,0.226475438742964,14233.2213338393
10.754,4.6517,4.1883,0.230958183395872,14528.5903716606
10.764,4.5055,3.9783,0.235030557645403,14797.4017769942
10.774,4.36,3.7779,0.238566661350844,15031.1877359094
10.784,4.2152,3.5813,0.241890680534709,15251.2687893787
10.794,4.0723,3.3929,0.244331013086304,15413.0373933911
10.804,3.9303,3.2093,0.246398472560976,15550.2183642465
10.814,3.7876,3.0305,0.247696018292683,15636.3746456111
10.824,3.646,2.8584,0.248555249484053,15693.4529938749
10.834,3.5054,2.6898,0.248785800187617,15708.7718880854
10.844,3.3638,2.5233,0.248543936679174,15692.7013551378
10.854,3.2226,2.3552,0.247429787429644,15618.6932352016
10.864,3.0828,2.1882,0.245859666838649,15514.4557970059
10.874,2.9424,2.0223,0.24363053489681,15366.5860075185
10.884,2.8013,1.8602,0.240882421388368,15184.4801526404
10.894,2.6613,1.7028,0.237703006238274,14974.0559996351
10.904,2.5215,1.5378,0.234008786210131,14729.912984295
10.914,2.3806,1.3686,0.23000039043152,14465.43454449
10.924,2.2403,1.2064,0.225926942589118,14197.1188881415
10.934,2.101,1.0519,0.221572142776735,13910.7766862148
10.944,1.9604,0.8981,0.217194384662289,13623.4504680128
10.954,1.8198,0.741,0.212549270637899,13319.1514223408
10.964,1.6803,0.5806,0.207933737007505,13017.3744849882
10.974,1.5402,0.4163,0.203250434005629,12711.7601956875
10.984,1.3995,0.2556,0.198857411397749,12425.6304240888
10.994,1.2599,0.1002,0.194101994136961,12116.4864859905
11.004,1.1203,-0.0503,0.18953926064728,11820.4432538067
11.014,0.9797,-0.1898,0.185166253283302,11537.2365708101
11.024,0.8398,-0.3117,0.18111878011257,11275.5703148542
11.034,0.7005,-0.4126,0.177140840619137,11018.8273033798
11.044,0.5602,-0.4868,0.173694303939962,10796.7241330211
11.054,0.4198,-0.5292,0.170417048358349,10585.8238732863
