Tempo,Spostamento,Forza,Voltaggio,R_sensore
13.972,4.2796,5.7259,0.0851939617131733,5200.24357316467
13.982,4.2377,5.6264,0.0851811299356062,5199.44674590766
13.992,4.1965,5.5339,0.0852453116857186,5203.43234353516
14.002,4.1556,5.4422,0.0853461853441821,5209.69666813607
14.012,4.1148,5.3511,0.0853863021015325,5212.18801823902
14.022,4.0743,5.261,0.0855516076972995,5222.45433473035
14.032,4.0338,5.1729,0.0856984702241302,5231.57582241634
14.042,3.9936,5.0873,0.0857884044326861,5237.16181717135
14.052,3.9538,5.0031,0.0860245506414416,5251.83030692618
14.062,3.9142,4.9212,0.0860803193730345,5255.2946507696
14.072,3.8745,4.8398,0.0863542298207957,5272.31106146544
14.082,3.8339,4.7592,0.0865394541506514,5283.81901165904
14.092,3.793,4.6804,0.0868123194728698,5300.77365965119
14.102,3.7524,4.603,0.0870414827035392,5315.01430739356
14.112,3.7119,4.525,0.0872997644885938,5331.0660311135
14.122,3.6715,4.4449,0.0874967997803624,5343.3125362514
14.132,3.6315,4.365,0.0877423861129137,5358.57805165981
14.142,3.5916,4.2884,0.0880382819847252,5376.9728087558
14.152,3.5516,4.2155,0.088344480257575,5396.01036162699
14.162,3.5119,4.1426,0.0886890040932462,5417.43360380736
14.172,3.4721,4.0693,0.0890183399890181,5437.91523681759
14.182,3.4322,3.9979,0.0893908906304597,5461.08773715465
14.192,3.3923,3.9281,0.0896933445814407,5479.90283758327
14.202,3.3523,3.8574,0.0900846980981381,5504.2516556188
14.212,3.3122,3.7852,0.0905810101831978,5535.13625773736
14.222,3.2719,3.7134,0.091038043178755,5563.58211651568
14.232,3.2317,3.6441,0.0915642583237658,5596.34045198867
14.242,3.1916,3.5753,0.092021386062996,5624.80360865997
14.252,3.1518,3.5072,0.0926074663804722,5661.30378277493
14.262,3.1119,3.4408,0.093113575400589,5692.83048414091
14.272,3.0724,3.375,0.0936468672190885,5726.05750246984
14.282,3.0328,3.3078,0.0942682718514451,5764.78354761293
14.292,2.9928,3.2409,0.0948448962711526,5800.72765889008
14.302,2.9529,3.1754,0.0955737623421355,5846.17390766044
14.312,2.9129,3.1105,0.0961855807916937,5884.33243404972
14.322,2.8725,3.0441,0.0969493551140619,5931.98166626223
14.332,2.832,2.9778,0.0976921202016673,5978.33444555217
14.342,2.7918,2.9122,0.0984757067338891,6027.24994360501
14.352,2.7516,2.8479,0.0991615179953077,6070.07464290553
14.362,2.7116,2.7853,0.100142943093895,6131.37946255484
14.372,2.6717,2.723,0.10096732241801,6182.89338301646
14.382,2.6323,2.6617,0.101926357859532,6242.84353235999
14.392,2.593,2.5998,0.102829994259472,6299.35212412066
14.402,2.5532,2.5351,0.103921298457545,6367.62426376883
14.412,2.5127,2.47,0.10501479264214,6436.06394260119
14.422,2.4722,2.4074,0.106181956821245,6509.1482285031
14.432,2.4318,2.3472,0.107342268956222,6581.83802282787
14.442,2.3916,2.2866,0.108511706584136,6655.13439315784
14.452,2.3514,2.2238,0.109820623870613,6737.21445107013
14.462,2.3114,2.1608,0.111214885688614,6824.69466880704
14.472,2.2714,2.1,0.112554113662457,6908.76889156519
14.482,2.2315,2.0395,0.114025209853741,7001.17467349815
14.492,2.1918,1.9786,0.1154106592123,7088.25150859181
14.502,2.1524,1.916,0.116958855288774,7185.61559216743
14.512,2.113,1.8567,0.118560001946788,7286.37463498913
14.522,2.0731,1.7974,0.120198699845255,7389.56521701675
14.532,2.0328,1.738,0.121919226925573,7497.98328054742
14.542,1.9924,1.6794,0.123660188289323,7607.76687418393
14.552,1.9522,1.6201,0.125461286477312,7721.42517583855
14.562,1.9119,1.5588,0.127259035741027,7834.95593185388
14.572,1.8718,1.4977,0.128991542454949,7944.44581112225
14.582,1.8316,1.4383,0.130885030998852,8064.19843228933
14.592,1.7914,1.3788,0.132702279538761,8179.2169183059
14.602,1.7515,1.3185,0.134553141167074,8296.45118347976
14.612,1.7118,1.2573,0.136426680227624,8415.21272063455
14.622,1.672,1.1971,0.13830095143014,8534.11225469562
14.632,1.6325,1.1387,0.140347806469326,8664.06488860424
14.642,1.5926,1.0797,0.14226224240004,8785.7094906453
14.652,1.5524,1.0199,0.144280064593421,8914.0271584469
14.662,1.5122,0.9605,0.146122765237358,9031.30166895356
14.672,1.4719,0.9009,0.148014988768532,9151.82065232502
14.682,1.4318,0.8426,0.149893546847701,9271.56228191315
14.692,1.3916,0.7836,0.151655719113463,9383.96968082465
14.702,1.3515,0.7242,0.153434122647631,9497.4953315677
14.712,1.3115,0.6667,0.15534631038786,9619.65418008838
14.722,1.2718,0.6095,0.157042007886986,9728.06339489648
14.732,1.2318,0.5507,0.158878479908152,9845.55826054562
14.742,1.1921,0.4922,0.160463932311686,9947.0649707339
14.752,1.1523,0.4364,0.162032906853691,10047.5822014107
14.762,1.1123,0.3836,0.163593550641442,10147.6304165754
14.772,1.0723,0.3305,0.164943148355214,10234.2011738148
14.782,1.0322,0.2752,0.166485883741826,10333.2200798894
14.792,0.9919,0.2227,0.167887946388459,10423.2648907414
14.802,0.9519,0.1727,0.16929945100584,10513.9688926335
14.812,0.9117,0.1259,0.170594078171018,10597.2089072031
14.822,0.8718,0.0823,0.171865386212749,10678.9930248819
14.832,0.8323,0.0411,0.173018344880946,10753.2008971357
14.842,0.7924,0.0036,0.174175734837518,10827.7296437143
14.852,0.7521,-0.0305,0.175135358807967,10889.550598752
14.862,0.7119,-0.0616,0.17620538471522,10958.5128784438
14.872,0.6716,-0.0907,0.177024104327859,11011.2993403125
14.882,0.6316,-0.1174,0.177839052513353,11063.8604424461
14.892,0.5917,-0.1457,0.178482696550691,11105.3856276532
14.902,0.5517,-0.1725,0.179060378874856,11142.6646845081
14.912,0.5117,-0.1979,0.179488461039285,11170.2954917923
14.922,0.4716,-0.2191,0.179751785553836,11187.2943605969
14.932,0.4317,-0.2362,0.17991220291519,11197.6509861916
14.942,0.3917,-0.2538,0.180020785853342,11204.6615465673
14.952,0.3516,-0.2713,0.180068182049618,11207.7217386567
14.962,0.3118,-0.2869,0.180071649678031,11207.9456325945
14.972,0.272,-0.3008,0.179831354764638,11192.4313027345
14.982,0.2321,-0.3114,0.179650931812509,11180.7835452087
14.992,0.1922,-0.3186,0.179269896370988,11156.1874975764
15.002,0.1523,-0.3247,0.178856780062896,11129.5250049777
15.012,0.1124,-0.3295,0.178239208805471,11089.6755266854
15.022,0.0727,-0.3344,0.177689122547796,11054.1891883384
15.032,0.0329,-0.337,0.176775958368692,10995.2983839977
15.042,-0.0068,-0.3371,0.176005719712474,10945.6423133643
15.044,-0.0149,-0.3373,0.175055953177257,10884.4341910576
15.046,-0.0227,-0.3375,0.174074531173564,10821.2113281493
15.056,-0.0514,-0.3329,0.172979341486547,10750.6899425505
15.066,-0.0504,-0.2864,0.1718027879998,10674.9650308066
15.076,-0.0292,-0.2321,0.170581814056806,10596.420158021
15.086,0.0097,-0.1952,0.169435307492637,10522.701895833
15.096,0.0612,-0.1841,0.168256289372535,10446.9296872548
15.106,0.1192,-0.2018,0.166850318923776,10356.6202125126
15.116,0.1793,-0.2337,0.165350230519643,10260.3231921853
15.126,0.2384,-0.2597,0.163937196176309,10169.6691808897
15.136,0.2949,-0.2683,0.162379538461538,10069.7981426533
15.146,0.3487,-0.2548,0.160969105975141,9979.42208886717
15.156,0.3997,-0.2255,0.159325591274397,9874.17730392299
15.166,0.4483,-0.1818,0.157695107173164,9769.83754617144
15.176,0.4949,-0.126,0.156000514600908,9661.46972586161
15.186,0.5403,-0.0621,0.154281677082813,9551.62888976595
15.196,0.5847,0.0034,0.152554303149803,9441.3210187541
15.206,0.6281,0.0663,0.150741719862227,9325.65628518829
15.216,0.6708,0.128,0.148923374432187,9209.71070508016
15.226,0.7128,0.1918,0.147260008436081,9103.72338258879
15.236,0.7543,0.2602,0.145484590924974,8990.67643207013
15.246,0.7955,0.3364,0.143760877851545,8881.00076430814
15.256,0.8364,0.417,0.142030515499426,8770.98030067355
15.266,0.877,0.5004,0.140349998202965,8664.20409809753
15.276,0.9175,0.588,0.138626246093945,8554.7575507372
15.286,0.9579,0.677,0.136827904607398,8440.65777995165
15.296,0.9982,0.7638,0.135090162531822,8330.48301274131
15.306,1.0385,0.8494,0.133266753656467,8214.96146865616
15.316,1.0789,0.9355,0.131633561773074,8111.56453257959
15.326,1.1193,1.0242,0.130009613337992,8008.82155911833
15.336,1.1597,1.1102,0.128385521639295,7906.13802936825
15.346,1.1998,1.1913,0.126887893675436,7811.51085221829
15.356,1.2399,1.2726,0.125391033195228,7716.99026829344
15.366,1.2798,1.356,0.123859555233864,7620.34379260816
15.376,1.3196,1.4392,0.122360633754305,7525.81061657
15.386,1.3595,1.5186,0.120932748265362,7435.81152047253
15.396,1.3995,1.5953,0.119658869415465,7355.56385591016
15.406,1.4395,1.6726,0.118366700044926,7274.20677292671
15.416,1.4795,1.7506,0.117158920930465,7198.20197093884
15.426,1.5196,1.8264,0.116060953926022,7129.1401979711
15.436,1.5597,1.8994,0.114887542454949,7055.36730955941
15.446,1.5999,1.9717,0.11387530469725,6991.75594966229
15.456,1.64,2.0444,0.112812144811062,6924.97289773408
15.466,1.68,2.1175,0.111813292167923,6862.25581290321
15.476,1.72,2.1898,0.110864096540708,6802.68039566663
15.486,1.7596,2.2603,0.109934422203364,6744.35263419711
15.496,1.7996,2.3301,0.109051119802326,6688.95479017471
15.506,1.8397,2.399,0.108258356561673,6639.25230230966
15.516,1.8797,2.4671,0.107435635651176,6587.68864242472
15.526,1.9197,2.5371,0.106681828932262,6540.4593694538
15.536,1.9597,2.6083,0.105897722957121,6491.34715393237
15.546,1.9997,2.6772,0.105175370239105,6446.11675766471
15.556,2.04,2.7436,0.104371146907602,6395.77570356512
15.566,2.0801,2.8099,0.103714789447412,6354.70269729487
15.576,2.1199,2.8772,0.103075647281985,6314.7175568338
15.586,2.1597,2.9456,0.102529485998103,6280.5576289824
15.596,2.1994,3.013,0.101899098986672,6241.13923208019
15.606,2.2395,3.0792,0.101343790046423,6206.42390706066
15.616,2.28,3.1443,0.100809507163181,6173.03046149619
15.626,2.3203,3.2079,0.100325301602356,6142.77321115823
15.636,2.3603,3.2706,0.0997396346528229,6106.18378718065
15.646,2.4002,3.3362,0.0991910096840214,6071.91648644274
15.656,2.44,3.4034,0.0986308543902561,6036.93691253199
15.666,2.4796,3.4696,0.0982455831378226,6012.88282414894
15.676,2.5194,3.5345,0.0977402161932811,5981.33639405276
15.686,2.559,3.5984,0.0973756617580991,5958.58391587586
15.696,2.5988,3.6615,0.0968988520940448,5928.83049957651
15.706,2.639,3.7253,0.0964760253082414,5902.45051147972
15.716,2.6795,3.7889,0.0961962294713722,5884.99666623094
15.726,2.7201,3.8504,0.0958523046972495,5863.54514500397
15.736,2.7601,3.9121,0.0955221809514301,5842.95726124585
15.746,2.8002,3.9744,0.0952333220685868,5824.94509863728
15.756,2.8398,4.0382,0.0949145756501772,5805.07172284925
15.766,2.879,4.103,0.0945449425448011,5782.02887015225
15.776,2.9185,4.1685,0.0942323933010532,5762.54732321869
15.786,2.9585,4.2314,0.0939684824040334,5746.09939216694
15.796,2.9986,4.2928,0.093663748564868,5727.10942125934
15.806,3.0387,4.3552,0.0933799570708331,5709.42662691405
15.816,3.0788,4.4172,0.0930426230719313,5688.41030754048
15.826,3.1195,4.4817,0.0927792261268906,5672.00236562801
15.836,3.1602,4.5455,0.092534712923676,5656.77233626269
15.846,3.2008,4.6083,0.0922825973144312,5641.07036382736
15.856,3.241,4.6709,0.0920316213747317,5625.44097322668
15.866,3.2806,4.7334,0.0918147665352169,5611.93774284695
15.876,3.3202,4.7951,0.0916184958318774,5599.71728485712
15.886,3.3602,4.8585,0.0914446546198772,5588.8941767323
15.896,3.4004,4.9227,0.0913019213797235,5580.00838006641
15.906,3.4404,4.9857,0.0910735312733989,5565.79112685449
15.916,3.4803,5.0474,0.0909479565217391,5557.97467919889
15.926,3.5199,5.1088,0.0907950960415315,5548.46036075945
15.936,3.5601,5.1738,0.0905705503419358,5534.48529634603
15.946,3.6006,5.239,0.0904053391404183,5524.20385298712
15.956,3.6408,5.3026,0.0901864923376429,5510.5856177773
15.966,3.681,5.3664,0.0901376279638596,5507.54508785625
15.976,3.7208,5.4293,0.0900317240053911,5500.95554255817
15.986,3.7605,5.4933,0.0898989384016373,5492.69377191024
15.996,3.8006,5.5579,0.0897585793440823,5483.96127529462
16.006,3.8407,5.6209,0.0896272328657715,5475.7899521799
16.016,3.8807,5.6843,0.0895062164428693,5468.26166907587
16.026,3.9205,5.749,0.0893485287275995,5458.45266663458
16.036,3.9603,5.8141,0.0891685240852594,5447.25620432637
16.046,4.0005,5.8791,0.0891652148954226,5447.0503772114
16.056,4.0408,5.9433,0.089012466130884,5437.5499133525
16.066,4.0811,6.0074,0.0888214446163829,5425.66984368857
16.076,4.1212,6.0713,0.0886962724005391,5417.88559535242
16.086,4.1611,6.1346,0.0885765742524834,5410.44214116005
16.096,4.2009,6.1998,0.0884634318873858,5403.40669323654
16.106,4.2407,6.2657,0.0883203533669446,5394.51021164346
16.116,4.2806,6.3313,0.0881460957420257,5383.67574403712
16.126,4.3204,6.3947,0.087985327260021,5373.68064564077
16.136,4.36,6.4588,0.0878827161683223,5367.30157833913
16.146,4.4,6.5257,0.0877755625717566,5360.64039967059
16.156,4.4402,6.5922,0.0876779214795588,5354.57081669817
16.166,4.4801,6.6573,0.0875487856037538,5346.54381994797
16.176,4.52,6.7226,0.0874173772774921,5338.37600246077
16.186,4.5598,6.7891,0.0872668012778915,5329.01733604775
16.196,4.5992,6.8548,0.0871943791244447,5324.51632651232
16.206,4.6391,6.9205,0.0870732577746718,5316.98897683329
16.216,4.6794,6.9881,0.086972236360006,5310.71106520083
16.226,4.7195,7.0569,0.0868940420805671,5305.85190863852
16.236,4.7594,7.1247,0.0867180444766136,5294.91561414224
16.246,4.7995,7.191,0.0865963540657915,5287.35436609909
16.256,4.8399,7.26,0.0864302584236011,5277.034598223
16.266,4.8803,7.3308,0.0864131589876704,5275.97222459186
16.276,4.9204,7.399,0.0862951615334697,5268.6413431622
16.286,4.9603,7.4649,0.0861314556481805,5258.47129633839
16.296,5.0004,7.5335,0.0860076928567863,5250.78311977176
16.298,5.0083,7.5476,0.0860118305296261,5251.04014682008
16.3,5.0162,7.5617,0.085919819447911,5245.32463600897
16.31,5.0446,7.6256,0.0858768097139719,5242.65304645162
16.32,5.0431,7.6358,0.0857907311436131,5237.30633658452
16.33,5.021,7.6113,0.0857801095692108,5236.64659794199
16.34,4.9812,7.5592,0.0857503058952728,5234.79541534945
16.35,4.9287,7.4803,0.0856991019817302,5231.61506143971
16.36,4.87,7.3757,0.0857009728448061,5231.73126245944
16.37,4.8104,7.246,0.0856238896321071,5226.94362676876
16.38,4.7521,7.0954,0.0855509279688514,5222.41211872971
16.39,4.6962,6.9326,0.0855890312983577,5224.77862617398
16.4,4.6429,6.766,0.0855509811810513,5222.41542358767
16.41,4.592,6.6019,0.0855043677432237,5219.52042333748
16.42,4.5431,6.4462,0.0854658765037688,5217.129906281
16.43,4.4965,6.3007,0.0855379081016323,5221.60349406158
16.44,4.4519,6.1661,0.0855351200519144,5221.43033726296
16.45,4.4081,6.0406,0.0855884387261019,5224.74182263538
16.46,4.3645,5.9232,0.0856748455548345,5230.10848055132
16.47,4.3215,5.8153,0.0857956437378326,5237.61147387999
16.48,4.279,5.7121,0.0858838256376978,5243.08884387595
16.49,4.2372,5.6111,0.0860394309888684,5252.7546638118
16.5,4.1959,5.5157,0.0862481931313333,5265.72341387522
16.51,4.1551,5.4227,0.0864255092597214,5276.73953590763
16.52,4.1145,5.3306,0.0866097867518594,5288.18898924396
16.53,4.0741,5.2407,0.086841460240603,5302.5844497696
16.54,4.0343,5.1546,0.0869979507312934,5312.30904397299
16.55,3.9948,5.0734,0.0871653702391055,5322.71347244683
16.56,3.9551,4.9922,0.0874407768182499,5339.83039261661
16.57,3.9145,4.9066,0.0876286742375081,5351.50959240076
16.58,3.8736,4.8217,0.0878720095841861,5366.63599293232
16.59,3.8329,4.7412,0.0881596109918634,5384.51602717892
16.6,3.7922,4.663,0.0884538958218939,5402.81373394717
16.61,3.7519,4.5845,0.0888139907153197,5425.20628708109
16.62,3.7115,4.5047,0.089024140667898,5438.27600977082
16.63,3.6714,4.4276,0.0893560853591574,5458.92271435605
16.64,3.6314,4.3535,0.0896989464882944,5480.25134370189
16.65,3.5917,4.279,0.0900231693705386,5500.42326934958
16.66,3.5521,4.2042,0.0904308515948685,5525.7915019434
16.67,3.5122,4.1295,0.090821826985474,5550.12410130374
16.68,3.4722,4.055,0.0912540339439924,5577.02728405672
16.69,3.4322,3.9811,0.0917301953277093,5606.67194214075
16.7,3.3924,3.9098,0.0921300771726651,5631.57206413433
16.71,3.3523,3.8405,0.0926142127489642,5661.72398690773
16.72,3.3122,3.7715,0.0930922039135427,5691.49907327314
16.73,3.2719,3.7013,0.0936518180002995,5726.36599725355
16.74,3.2317,3.6319,0.0941456447861029,5757.14063052315
16.75,3.1917,3.5641,0.0947467213597564,5794.60729004521
16.76,3.1521,3.4977,0.0953729768881346,5833.65318741135
16.77,3.1124,3.4286,0.0960830803174762,5877.93891441149
16.78,3.0726,3.359,0.0968080612988569,5923.16571587251
16.79,3.0326,3.2913,0.0975624121699196,5970.2389120941
16.8,2.9925,3.2245,0.0982327695801927,6012.08288536661
16.81,2.9526,3.1584,0.0989953737832576,6059.69885768149
16.82,2.9124,3.0938,0.0997536964009385,6107.06218956828
16.83,2.8723,3.0314,0.100624357110767,6161.46001726626
16.84,2.8322,2.9684,0.101464450207158,6213.9663482558
16.85,2.7918,2.9031,0.102449999351071,6275.58673239657
16.86,2.7518,2.8359,0.103325628812459,6330.35531750507
16.87,2.7121,2.7698,0.104323610792193,6392.80065705532
16.88,2.6722,2.7072,0.105258398592323,6451.31493123466
16.89,2.6322,2.6434,0.106449707432736,6525.91887700148
16.9,2.5921,2.5806,0.10752091384216,6593.03260874634
16.91,2.5519,2.5187,0.108866749712974,6677.3942239205
16.92,2.5119,2.4571,0.110029052962612,6750.28875351131
16.93,2.4718,2.3932,0.111333969400489,6832.16865522941
16.94,2.4318,2.3292,0.112667872210852,6915.91256323021
16.95,2.3918,2.2674,0.114097512903709,7005.71776893059
16.96,2.3517,2.2046,0.115377278740079,7086.15293282992
16.97,2.3119,2.1418,0.116825782458943,7177.24438579037
16.98,2.2723,2.0817,0.118309181400689,7270.58630689571
16.99,2.2329,2.0258,0.119792556980981,7363.983501501
17,2.1931,1.9697,0.121372616932062,7463.53066561131
17.01,2.1529,1.9082,0.122959296011581,7563.55975731505
17.02,2.1124,1.8437,0.124660420056906,7670.87613156751
17.03,2.0722,1.7807,0.126328834273449,7776.20175701469
17.04,2.0322,1.72,0.128100971247442,7888.15432081575
17.05,1.9921,1.6609,0.129897987021415,8001.76177061032
17.06,1.9519,1.6007,0.131594503768782,8109.09263026588
17.07,1.9118,1.5411,0.133359549792842,8220.83845050635
17.08,1.8717,1.4811,0.135144639894175,8333.93574261794
17.09,1.8315,1.4211,0.136973843158788,8449.91402931871
17.1,1.7915,1.3607,0.138845359556731,8568.66546076823
17.11,1.7516,1.3007,0.14069352997554,8686.02531102543
17.12,1.7118,1.241,0.142560190735287,8804.64995963789
17.13,1.6719,1.1809,0.144357513552638,8918.95443016384
17.14,1.6322,1.1213,0.146233112714022,9038.32731009807
17.15,1.5925,1.0619,0.148081858832926,9156.08144188349
17.16,1.5524,1.0044,0.149913035441522,9272.80499527097
17.17,1.5122,0.9473,0.151740733889083,9389.39476379138
17.18,1.472,0.8879,0.153517251335297,9502.80394854972
17.19,1.4318,0.8293,0.155291850646433,9616.17372145446
17.2,1.3916,0.7706,0.157008623920531,9725.92836089049
17.21,1.3516,0.7115,0.158778609144911,9839.16637926363
17.22,1.3116,0.6507,0.160429487395797,9944.85896907423
17.23,1.2718,0.5913,0.162022339589677,10046.9049856631
17.24,1.2318,0.5341,0.163649069585184,10151.1907597128
17.25,1.1919,0.4765,0.165188734488095,10249.9596416369
17.26,1.1522,0.4199,0.166689906204762,10346.3197872665
17.27,1.1124,0.3659,0.168212572155943,10444.1208145822
17.28,1.0723,0.3139,0.16959070883043,10532.6918657053
17.29,1.0323,0.2604,0.171073991364249,10628.0769921704
17.3,0.9921,0.2059,0.172343276593621,10709.7471797052
17.31,0.9521,0.1556,0.173646896870164,10793.6713182603
17.32,0.9122,0.1114,0.174738793141317,10864.0000396004
17.33,0.8722,0.0707,0.175830276094444,10934.3339573941
17.34,0.8319,0.0297,0.176834548494983,10999.076246066
17.35,0.7917,-0.0089,0.17765363829681,11051.9003596041
17.36,0.7517,-0.0432,0.178440568462038,11102.6673628569
17.37,0.7118,-0.0732,0.179100532621175,11145.2562223966
17.38,0.6716,-0.1027,0.179703730744272,11184.1920520802
17.39,0.6317,-0.1304,0.18021979518794,11217.5112264253
17.4,0.5918,-0.1549,0.180629877002945,11243.9928285036
17.41,0.5518,-0.1778,0.180862577147706,11259.0217674676
17.42,0.5118,-0.2014,0.181020320371387,11269.2104390864
17.43,0.4717,-0.2239,0.181014791643788,11268.8533260014
17.44,0.4316,-0.2439,0.180955861079219,11265.0469177739
17.45,0.3915,-0.2616,0.18071416343034,11249.4362998173
17.46,0.3515,-0.2782,0.180366962661608,11227.0142517664
17.47,0.3117,-0.2929,0.179976542954126,11201.8050051834
17.48,0.272,-0.303,0.179491435930714,11170.4875250255
17.49,0.2322,-0.3107,0.178942117705786,11135.0323149801
17.5,0.1924,-0.319,0.17819427279988,11086.7763788994
17.51,0.1524,-0.3267,0.177492223381421,11041.4890925821
17.52,0.1125,-0.3312,0.176529225028703,10979.3901485649
17.53,0.0728,-0.334,0.175576165626716,10917.9565262755
17.54,0.0331,-0.3357,0.174486735037189,10847.7622248459
17.55,-0.007,-0.3366,0.173436165926222,10780.1018626435
17.552,-0.015,-0.3366,0.172213362601707,10701.3860928109
17.554,-0.0229,-0.3366,0.171003221234962,10623.5246617017
17.564,-0.0516,-0.329,0.169511501622323,10527.5999526292
17.574,-0.0504,-0.2785,0.168065768831428,10434.6889335112
17.584,-0.029,-0.2266,0.166558877152698,10337.9066540433
17.594,0.0098,-0.1946,0.165033829681026,10240.0197147691
17.604,0.0613,-0.1854,0.16331373269106,10129.687372627
17.614,0.1192,-0.2021,0.161766937053861,10030.5381085976
17.624,0.1793,-0.2341,0.160063307392802,9921.40915627834
17.634,0.2384,-0.262,0.158297119402985,9808.35400106993
17.644,0.2949,-0.2698,0.156534126391454,9695.58558744408
17.654,0.3487,-0.2577,0.154737129037089,9580.72656683357
17.664,0.3996,-0.2285,0.152926227274996,9465.06497191326
17.674,0.4483,-0.1872,0.151128565816403,9350.33447686256
17.684,0.495,-0.1345,0.149292199371038,9233.22155284307
17.694,0.5403,-0.0735,0.147424548744572,9114.20441941386
17.704,0.5847,-0.0094,0.145473795936704,8989.98933088101
17.714,0.6281,0.0537,0.143673491389208,8875.44264998199
17.724,0.6708,0.1174,0.1417674746668,8754.26241503807
17.734,0.7128,0.182,0.140029753606549,8643.86486998337
17.744,0.7543,0.2481,0.138154126341536,8524.79469310558
17.754,0.7955,0.3213,0.136368629261718,8411.53156151005
17.764,0.8364,0.4015,0.134600303748815,8299.43964434359
17.774,0.877,0.4852,0.132848394698747,8188.46866537196
17.784,0.9175,0.5721,0.131209067937902,8084.70130071888
17.794,0.9579,0.6567,0.129488522737483,7975.86803821244
17.804,0.9983,0.743,0.127879718564369,7874.17250667839
17.814,1.0385,0.8325,0.126329597813608,7776.2499751892
17.824,1.0789,0.921,0.12478085748515,7678.4768338095
17.834,1.1192,1.0073,0.123354093645485,7588.45911806402
17.844,1.1595,1.0922,0.121897364199072,7496.60513317945
17.854,1.1998,1.1739,0.120473939999002,7406.9041860375
17.864,1.2398,1.2546,0.119155928168522,7323.89273750002
17.874,1.2798,1.3361,0.117932002445964,7246.84718678945
17.884,1.3195,1.4174,0.116790939749413,7175.0526124364
17.894,1.3595,1.4977,0.115593919233265,7099.7732777648
17.904,1.3994,1.5758,0.114489675635202,7030.36129496385
17.914,1.4393,1.6503,0.113369664353816,6959.99021207882
17.924,1.4794,1.7275,0.112314407427744,6893.71719808001
17.934,1.5195,1.8057,0.111307442370089,6830.50372208632
17.944,1.5596,1.8817,0.11027498332751,6765.71686249258
17.954,1.5998,1.9552,0.10941134967304,6711.54481571813
17.964,1.64,2.026,0.108444673588579,6650.93204627843
17.974,1.68,2.0979,0.107650011630809,6601.12288900409
17.984,1.7202,2.1725,0.106774824339839,6546.2851497796
17.994,1.7602,2.2464,0.105977832925673,6496.3640932399
18.004,1.8001,2.3177,0.105197110417811,6447.47783256233
18.014,1.84,2.3858,0.104489563520192,6403.18705532123
18.024,1.8797,2.4526,0.103734098637249,6355.91085494622
18.034,1.9196,2.5197,0.103046464034343,6312.89208346693
18.044,1.9595,2.5879,0.102375501672241,6270.92797991327
18.054,1.9995,2.6587,0.101636553187241,6224.72511222335
18.064,2.0398,2.7288,0.101045764338841,6187.79597510593
18.074,2.0799,2.7955,0.10043035261818,6149.33717730782
18.084,2.1198,2.8593,0.0997819055059152,6108.82435730957
18.094,2.1596,2.9251,0.0992085676134379,6073.01304180124
18.104,2.1994,2.9906,0.0986601900364399,6038.76861399496
18.114,2.2395,3.0569,0.0981961620326461,6009.79753241403
18.124,2.2798,3.1238,0.0976715235361653,5977.04890676469
18.134,2.3197,3.1893,0.0972268447561524,5949.29695975195
18.144,2.3596,3.2547,0.096727877851545,5918.16293947573
18.154,2.3996,3.3193,0.0963917141216992,5897.19091547098
18.164,2.4397,3.3854,0.0958861114660809,5865.65363155214
18.174,2.4799,3.4519,0.0955049453401887,5841.88245328834
18.184,2.5199,3.5165,0.0950844583936505,5815.6633434616
18.194,2.5593,3.5787,0.0947930431787551,5797.49503006808
18.204,2.5985,3.64,0.09431539759397,5767.72083234085
18.214,2.638,3.7035,0.0939665377127739,5745.9781981776
18.224,2.6784,3.7683,0.0934834329356562,5715.87387861949
18.234,2.7193,3.831,0.0932247306444367,5699.75547239687
18.244,2.7594,3.8926,0.0928809266210753,5678.33744599475
18.254,2.7993,3.9563,0.0926175194429192,5661.92994798351
18.264,2.839,4.0202,0.0922151286377477,5636.86863145765
18.274,2.8791,4.0845,0.0919812819847252,5622.30630745767
18.284,2.9197,4.1494,0.0916391912843808,5601.00580554266
18.294,2.9605,4.2143,0.0914549005640693,5589.53205347419
18.304,3.0005,4.2768,0.0911929988518944,5573.22780243136
18.314,3.04,4.3388,0.0911063453302051,5567.83371606775
18.324,3.0795,4.3985,0.0908631531972246,5552.69629057511
18.334,3.1199,4.462,0.0907510954924375,5545.72179518817
18.344,3.1603,4.5281,0.0904623701891879,5527.75293786722
18.354,3.2006,4.5913,0.0903371333799231,5519.95946569626
18.364,3.2406,4.654,0.0900626257674837,5502.87827947469
18.374,3.2803,4.7165,0.0899434362801378,5495.46232998973
18.384,3.3203,4.7812,0.0898186013078421,5487.69550541038
18.394,3.3607,4.8457,0.0898548349223781,5489.94980198051
18.404,3.4009,4.9082,0.0896649905156492,5478.13888517549
18.414,3.4406,4.9681,0.0896945462486897,5479.97759570126
18.424,3.4799,5.0291,0.0894746019068537,5466.29502873145
18.434,3.5195,5.092,0.0894396793790246,5464.12263810951
18.444,3.56,5.1571,0.0893714469125943,5459.8782587458
18.454,3.6005,5.2232,0.0893395308740578,5457.89297197895
18.464,3.6407,5.2882,0.0892617464683272,5453.05462396408
18.474,3.681,5.3515,0.0892293697399292,5451.04077087817
18.484,3.721,5.4124,0.0890832045624719,5441.94953446785
18.494,3.761,5.4753,0.0890618454050817,5440.62107492136
18.504,3.8012,5.5403,0.0889069570708331,5430.98794669581
