Tempo,Spostamento,Forza,Voltaggio,R_sensore
43.54,3.0962,3.2593,0.099375067029703,6083.41191514964
43.55,3.0765,3.2265,0.0997361914311431,6105.96869846512
43.56,3.0566,3.1933,0.100126875961596,6130.37562975139
43.57,3.0369,3.1634,0.100448578982898,6150.47605493113
43.58,3.0169,3.1331,0.100786172652265,6171.57218713359
43.59,2.9967,3.1001,0.101131518640864,6193.15576805236
43.6,2.9767,3.0674,0.101464532886289,6213.9715166382
43.61,2.9565,3.037,0.101880058946895,6239.94880727586
43.62,2.936,3.0088,0.102233809447945,6262.06757144657
43.63,2.9159,2.9778,0.1026358230003,6287.20793211534
43.64,2.8957,2.9443,0.10293242660366,6305.75901154691
43.65,2.8754,2.91,0.103302210558056,6328.89030526604
43.66,2.8554,2.8769,0.103583610465047,6346.49520533636
43.67,2.8355,2.8458,0.104006751056106,6372.97147490189
43.68,2.8154,2.8154,0.104409074170417,6398.14942173039
43.69,2.7954,2.7856,0.10486081579658,6426.42498102801
43.7,2.7756,2.7559,0.105322769414942,6455.34513022541
43.71,2.7557,2.7255,0.105783901368137,6484.2192847415
43.72,2.7357,2.6955,0.106215350672067,6511.23976327732
43.73,2.7159,2.6657,0.106546253669367,6531.96653279461
43.74,2.6958,2.6362,0.106975744668467,6558.87273920035
43.75,2.676,2.6052,0.107338690282028,6581.61377748517
43.76,2.6562,2.5755,0.107763582709271,6608.24049682472
43.77,2.6364,2.5478,0.108301661461146,6641.96689774798
43.78,2.6168,2.5215,0.108908981908191,6680.04223425882
43.79,2.5973,2.4947,0.109429046948695,6712.65469814442
43.8,2.5773,2.4644,0.10991683090009,6743.24916974705
43.81,2.5566,2.4324,0.110471935922592,6778.07353643466
43.82,2.5361,2.401,0.110996459372937,6810.98664281398
43.83,2.5156,2.3686,0.111585198433843,6847.93760125022
43.84,2.4955,2.3361,0.11211122470147,6880.96005383979
43.85,2.4755,2.3063,0.112623589168917,6913.13169081848
43.86,2.4554,2.2778,0.113192366390639,6948.85341580569
43.87,2.4355,2.249,0.113830637137714,6988.94954417007
43.88,2.4155,2.2201,0.114534316267627,7033.16676539167
43.89,2.3956,2.1912,0.115170000684068,7073.12234203831
43.9,2.3755,2.1619,0.115790837131713,7112.15469714124
43.91,2.3556,2.1324,0.116506971068107,7157.19078810208
43.92,2.3357,2.1019,0.117101565724572,7194.59357802202
43.93,2.3157,2.0707,0.117804749021902,7238.83886034471
43.94,2.2957,2.0401,0.118492843480348,7282.14707144849
43.95,2.2759,2.011,0.11919363560156,7326.26701630587
43.96,2.2559,1.9835,0.120032585178518,7379.10163993844
43.97,2.2361,1.9566,0.120759147893789,7424.87314445616
43.98,2.2163,1.9295,0.121488269558956,7470.8195616846
43.99,2.1962,1.8995,0.122279278349835,7520.6813998445
44,2.1764,1.8693,0.123069071251125,7570.48273078765
44.01,2.157,1.8416,0.12389386670267,7622.50841034651
44.02,2.1373,1.8148,0.124749125340534,7676.47420908864
44.03,2.1174,1.7861,0.125594228505851,7729.81781124998
44.04,2.0971,1.7565,0.126448311083108,7783.74699732858
44.05,2.0766,1.7277,0.127323562454245,7839.03245492584
44.06,2.0559,1.7011,0.128194045025502,7894.03639288668
44.07,2.0357,1.6736,0.129149854983498,7954.45463143442
44.08,2.0156,1.6425,0.130043295421542,8010.95184065699
44.09,1.9954,1.611,0.130956555025503,8068.72375480653
44.1,1.9755,1.582,0.131866231650165,8126.29056174421
44.11,1.9556,1.5557,0.132812601593159,8186.20225943832
44.12,1.9356,1.5277,0.133709419375937,8242.998470436
44.13,1.9157,1.4989,0.134624863039304,8300.99586874208
44.14,1.8959,1.4696,0.135605321086109,8363.13642521208
44.15,1.8757,1.4405,0.136601651614161,8426.30863208025
44.16,1.8557,1.4127,0.137554638355836,8486.75685536075
44.17,1.8356,1.3841,0.138597890318032,8552.95780050781
44.18,1.8155,1.3548,0.139587808346835,8615.80064669516
44.19,1.7956,1.3262,0.140552709405941,8677.07998467197
44.2,1.7758,1.2982,0.141510544884488,8737.9346724006
44.21,1.7557,1.2711,0.142596876282628,8806.98220740832
44.22,1.736,1.2448,0.143572739957996,8869.03472060368
44.23,1.7163,1.2177,0.144623313561356,8935.86571554568
44.24,1.6962,1.188,0.145657719525953,9001.69648801909
44.25,1.6762,1.1577,0.146684847020702,9067.09181644572
44.26,1.6562,1.1292,0.147777422250225,9136.68447081566
44.27,1.636,1.1012,0.148741478394839,9198.11700813821
44.28,1.6159,1.0738,0.149856561881188,9269.20391900689
44.29,1.5961,1.0459,0.150866819732973,9333.63639177252
44.3,1.576,1.0178,0.151940929645965,9402.17068981808
44.31,1.556,0.9905,0.152958160186019,9467.10376602952
44.32,1.536,0.962,0.154056931653165,9537.27248630601
44.33,1.516,0.9315,0.155095541560156,9603.62848579886
44.34,1.4958,0.9023,0.156167373048305,9672.13682277356
44.35,1.4759,0.8768,0.157114985412541,9732.73069292097
44.36,1.456,0.8492,0.158174135490549,9800.48477062946
44.37,1.4359,0.8185,0.159224133306331,9867.68264165162
44.38,1.416,0.7888,0.160333630558056,9938.7200471348
44.39,1.3959,0.7619,0.161349436306631,10003.7872656465
44.4,1.3757,0.7358,0.162456693837384,10074.7435354487
44.41,1.3557,0.7092,0.163549870033003,10144.829304843
44.42,1.3358,0.6817,0.164517400087009,10206.886077305
44.43,1.3158,0.6543,0.165522319831983,10271.3672985391
44.44,1.2961,0.6267,0.16658436010201,10339.5428313833
44.45,1.2763,0.5981,0.167626963240324,10406.4997858314
44.46,1.2561,0.5703,0.168530208223822,10464.5303905667
44.47,1.236,0.5432,0.169558327944795,10530.6102085269
44.48,1.216,0.5145,0.170589067863786,10596.8866758867
44.49,1.1959,0.4855,0.171621683177318,10663.3121049794
44.5,1.176,0.4576,0.172580893210321,10725.0410245667
44.51,1.1564,0.4305,0.173472070159016,10782.4137359585
44.52,1.1364,0.4037,0.174357035640564,10839.407531492
44.53,1.1162,0.3762,0.175218207392739,10894.8890286323
44.54,1.0963,0.349,0.176219762880288,10959.4397475397
44.55,1.0762,0.3223,0.177025692643264,11011.4017634246
44.56,1.056,0.2959,0.177880559057906,11066.5379343955
44.57,1.0361,0.2691,0.178643557827783,11115.7654471589
44.58,1.016,0.2437,0.179453642013201,11168.0478945635
44.59,0.9959,0.219,0.180205129183918,11216.5642323325
44.6,0.976,0.1927,0.180935473534353,11263.7300791895
44.61,0.956,0.1647,0.181610173018302,11307.3150703582
44.62,0.9359,0.1387,0.182240258220822,11348.0290418252
44.63,0.9162,0.117,0.182998641572157,11397.0473302015
44.64,0.8964,0.0962,0.183579953360336,11434.6310070121
44.65,0.8764,0.0729,0.184279267908791,11479.8559651175
44.66,0.8567,0.051,0.184953971077108,11523.5017463674
44.67,0.837,0.0317,0.185606656345635,11565.7348556869
44.68,0.8168,0.0123,0.186063464722472,11595.3002304223
44.69,0.7963,-0.0094,0.186687448889889,11635.6945600904
44.7,0.776,-0.0298,0.187062787851785,11659.9976026879
44.71,0.7556,-0.0479,0.187581808523852,11693.6102221603
44.72,0.7355,-0.0631,0.187897949072907,11714.0875495382
44.73,0.7157,-0.0783,0.188306585190519,11740.5600662927
44.74,0.6955,-0.0945,0.188593996753675,11759.1820328462
44.75,0.6755,-0.1092,0.188982880810081,11784.3821459049
44.76,0.6558,-0.1222,0.189230865058506,11800.4539243478
44.77,0.6358,-0.1373,0.189458648475848,11815.2179535357
44.78,0.6159,-0.1538,0.189464092145215,11815.570807975
44.79,0.5962,-0.1686,0.189694093222322,11830.4800296616
44.8,0.5761,-0.1813,0.189832097242724,11839.426465794
44.81,0.556,-0.1946,0.189911362889289,11844.5652804039
44.82,0.5361,-0.2078,0.189924210660066,11845.3982210202
44.83,0.516,-0.2191,0.189870525823582,11841.9177805661
44.84,0.4958,-0.2296,0.189825393309331,11838.9918556363
44.85,0.476,-0.2399,0.189789647044704,11836.6744769136
44.86,0.456,-0.2508,0.189742266516652,11833.6029187723
44.87,0.4359,-0.2619,0.189581881023102,11823.205987555
44.88,0.416,-0.2726,0.189360742172217,11808.871878977
44.89,0.3961,-0.2827,0.189183828949895,11797.4054021233
44.9,0.3758,-0.2939,0.188918854068407,11780.2328627213
44.91,0.3557,-0.3021,0.188669460951095,11764.07187699
44.92,0.3359,-0.3087,0.188370271734173,11744.6862522024
44.93,0.3159,-0.3157,0.18799490870387,11720.3684412499
44.94,0.296,-0.3258,0.18768250350135,11700.1322317929
44.95,0.2762,-0.3349,0.187318749840984,11676.5732096715
44.96,0.2562,-0.342,0.186765234035404,11640.7308047424
44.97,0.2362,-0.348,0.186309232079208,11611.2090116467
44.98,0.2163,-0.3535,0.185721342517252,11573.1570021558
44.99,0.1962,-0.3586,0.185207805427543,11539.9251687116
45,0.1761,-0.3642,0.184665329009901,11504.8283220529
45.01,0.1562,-0.3693,0.184074727992799,11466.6269260495
45.02,0.1362,-0.3739,0.183424030987099,11424.5492337593
45.03,0.1163,-0.3777,0.182760338463847,11381.6428891707
45.04,0.0963,-0.3811,0.182057240969097,11336.201989605
45.05,0.0766,-0.3834,0.181301440168017,11287.3696860385
45.06,0.0564,-0.3864,0.180536854572457,11237.9853808245
45.07,0.0366,-0.388,0.179691612448245,11183.4097323912
45.08,0.0168,-0.3868,0.178886847284728,11131.4653868254
45.09,-0.0032,-0.3882,0.178124845736574,11082.2972415044
45.092,-0.0072,-0.3888,0.177263665121512,11026.7482698271
45.094,-0.0112,-0.3896,0.176402218325833,10971.2019726865
45.104,-0.0255,-0.3892,0.175561512940294,10917.0122125834
45.114,-0.0254,-0.3647,0.174626721230123,10856.7800546183
45.124,-0.0185,-0.3421,0.173683002721272,10795.9963768978
45.134,-0.0041,-0.3313,0.17266656329733,10730.5554232817
45.144,0.0181,-0.3269,0.171685308364837,10667.4058753217
45.154,0.0457,-0.3268,0.17060702330333,10598.0414594482
45.164,0.0757,-0.3298,0.169549502469247,10530.0428535134
45.174,0.106,-0.335,0.168542643789379,10465.3294873476
45.184,0.1358,-0.3414,0.167531199930993,10400.3485710203
45.194,0.1646,-0.3425,0.166431924188419,10329.7556739474
45.204,0.192,-0.3354,0.165366492988299,10261.3668284349
45.214,0.2179,-0.3205,0.164380430249025,10198.0994086446
45.224,0.2428,-0.2992,0.163293271278128,10128.3753866102
45.234,0.2666,-0.2746,0.162224501464146,10059.8612841735
45.244,0.2897,-0.2474,0.161086568358836,9986.94669585369
45.254,0.312,-0.2204,0.160196487668767,9929.93748159026
45.264,0.3339,-0.1939,0.158940294581458,9849.51462611945
45.274,0.3552,-0.1666,0.157958649147915,9786.69765718447
45.284,0.3762,-0.1395,0.156840272283228,9715.16206985609
45.294,0.3969,-0.1154,0.155821271155115,9650.01168684821
45.304,0.4174,-0.0938,0.154708670180018,9578.9082419797
45.314,0.4379,-0.0697,0.153723425841584,9515.97108559239
45.324,0.4582,-0.0441,0.152595859672967,9443.97384180179
45.334,0.4785,-0.0187,0.151686752649265,9385.95001460463
45.344,0.4989,0.0056,0.150588700429043,9315.89575268854
45.354,0.5192,0.0305,0.149627780831083,9254.61639251602
45.364,0.5394,0.0577,0.148515290984098,9183.70147852474
45.374,0.5595,0.0865,0.147647513018302,9128.4081328236
45.384,0.5795,0.1142,0.14649449480348,9054.97034957306
45.394,0.5996,0.1426,0.145485007518752,8990.70294833252
45.404,0.6198,0.1744,0.144539476009601,8930.53142717015
45.414,0.64,0.2105,0.14357650759676,8869.27434281744
45.424,0.6599,0.2454,0.142542347620762,8803.51561382793
45.434,0.68,0.2811,0.141660552616262,8747.4673692807
45.444,0.7,0.3192,0.140737512283228,8688.8192995738
45.454,0.7198,0.3586,0.139826167977798,8630.93622638717
45.464,0.7397,0.397,0.138773786234623,8564.12230981942
45.474,0.7598,0.436,0.137790836519652,8501.74263714862
45.484,0.7799,0.4769,0.136833944353435,8441.04084382801
45.494,0.7997,0.5182,0.135977800936094,8386.75043232304
45.504,0.8198,0.561,0.135097553864386,8330.9514647123
45.514,0.8397,0.6041,0.134335655418542,8282.6709307317
45.524,0.8597,0.6452,0.133399063312331,8223.34099597198
45.534,0.8799,0.6854,0.132545863270327,8169.31353929807
45.544,0.8998,0.7254,0.131723692514251,8117.26887677094
45.554,0.9197,0.7661,0.131000931713171,8071.53153302601
45.564,0.9397,0.8075,0.130257605634563,8024.50695042588
45.574,0.9597,0.8473,0.129480928160816,7975.38781294139
45.584,0.9797,0.8855,0.128704571824182,7926.30463837702
45.594,0.9999,0.9257,0.127964024674468,7879.49998660985
45.604,1.0199,0.9696,0.12733399730273,7839.69169437703
45.614,1.04,1.0117,0.126484733909391,7786.04725768224
45.624,1.06,1.0494,0.125901182526253,7749.19757934908
45.634,1.08,1.0855,0.125126373381338,7700.28412827569
45.644,1.1,1.1256,0.124463522520252,7658.45090659169
45.654,1.1202,1.1688,0.123754232637264,7613.69946520527
45.664,1.1402,1.2105,0.123165888421842,7576.58876253956
45.674,1.1601,1.2478,0.122429243540354,7530.13639288865
45.684,1.1801,1.2838,0.121867250888089,7494.70691897071
45.694,1.2003,1.3216,0.121092536660666,7445.88030643556
45.704,1.2201,1.3601,0.120549652592259,7411.67410318885
45.714,1.2399,1.3961,0.119820596018602,7365.74945918066
45.724,1.2599,1.4331,0.119316541878188,7334.00616339725
45.734,1.2797,1.4703,0.118684037728773,7294.182878927
45.744,1.2996,1.5064,0.118115565253525,7258.39991701848
45.754,1.3196,1.5421,0.117533793951395,7221.78847684328
45.764,1.3398,1.5775,0.117059494587459,7191.9468069109
45.774,1.3598,1.6121,0.116419676462646,7151.70031512777
45.784,1.3798,1.6468,0.115831165268527,7114.69049420536
45.794,1.3998,1.6816,0.115306192253225,7081.68393709906
45.804,1.4196,1.7154,0.114835459837984,7052.09367425986
45.814,1.4397,1.7511,0.114355574056406,7021.93389980398
45.824,1.4599,1.7882,0.113856407089709,6990.56863094932
45.834,1.4798,1.8256,0.113408588739874,6962.43531709328
45.844,1.4999,1.8632,0.112913489729973,6931.33768919516
45.854,1.52,1.8999,0.112473430765077,6903.702466175
45.864,1.5399,1.9348,0.11203800630063,6876.36318234766
45.874,1.5599,1.9678,0.111575143531353,6847.30645191634
45.884,1.5801,2.0009,0.111179046471647,6822.44538275065
45.894,1.6,2.0363,0.110723330291029,6793.84729710662
45.904,1.62,2.0703,0.110411098310831,6774.25651915368
45.914,1.6401,2.1032,0.109992767410741,6748.01255984032
45.924,1.6601,2.1364,0.10959392659766,6722.99549072497
45.934,1.68,2.1712,0.109175568469847,6696.75859346009
45.944,1.7002,2.208,0.108754720780078,6670.37009422411
45.954,1.7201,2.2421,0.108382265760576,6647.01975802048
45.964,1.74,2.2734,0.108084252754275,6628.33897835197
45.974,1.7601,2.305,0.107729554986499,6606.10791230704
45.984,1.7799,2.3367,0.107393017008701,6585.01801076867
45.994,1.7999,2.3675,0.107064273021302,6564.41933812684
46.004,1.8198,2.3995,0.106670437023702,6539.74572839653
46.014,1.8398,2.4339,0.106304928760876,6516.85038892046
46.024,1.8596,2.4672,0.105974985448545,6496.18576530249
46.034,1.8797,2.4992,0.105710496246625,6479.62259888119
46.044,1.8996,2.5321,0.10543840270027,6462.58509189704
46.054,1.9198,2.564,0.105166224041404,6445.54415052482
46.064,1.9399,2.5956,0.104833210666067,6424.69696198018
46.074,1.9598,2.6285,0.10448357949595,6402.81252402735
46.084,1.9798,2.6603,0.10423712169517,6387.38788741716
46.094,2,2.6924,0.10393391420042,6368.41368431692
46.104,2.02,2.7253,0.103646781530153,6350.44758244853
46.114,2.04,2.7571,0.103474444074407,6339.66531324563
46.124,2.0602,2.7881,0.103200046033603,6322.49920379195
46.134,2.0803,2.8206,0.102999367047705,6309.94611403238
46.144,2.1002,2.8524,0.1027851489979,6296.54724931257
46.154,2.1203,2.8819,0.102491282823282,6278.16847760707
46.164,2.1403,2.9129,0.102305072043204,6266.5237554445
46.174,2.1603,2.946,0.102059743279328,6251.18343201231
46.184,2.1802,2.9798,0.101822571980198,6236.35465292008
46.194,2.2002,3.0112,0.101698147872787,6228.57579685227
46.204,2.22,3.0403,0.101484594641464,6215.22560879052
46.214,2.24,3.0688,0.101268754071407,6201.73361146765
46.224,2.2602,3.0997,0.10108038989799,6189.96011015692
46.234,2.2802,3.1323,0.100867310906091,6176.64292685728
46.244,2.3001,3.1632,0.10065940679868,6163.65028418491
46.254,2.32,3.1942,0.100351377647765,6144.40251021029
46.264,2.34,3.225,0.10028760169817,6140.41765387667
46.274,2.3598,3.2552,0.100043214542454,6125.14878739563
46.284,2.3798,3.2857,0.0998935702610261,6115.80003577682
46.294,2.3997,3.3164,0.0996803635433544,6102.48132397942
46.304,2.4194,3.347,0.0995174128262827,6092.30281238554
46.314,2.4393,3.376,0.0992778857455746,6077.34228330216
46.324,2.4592,3.4067,0.0991778852535253,6071.0968240472
46.334,2.479,3.4381,0.0989775793579358,6058.58762904634
46.344,2.499,3.4695,0.0989013170927093,6053.82528437737
46.354,2.519,3.4988,0.0986932161956196,6040.83077527832
46.364,2.5387,3.5277,0.0986374282118212,6037.34737639507
46.374,2.5587,3.558,0.098326261530153,6017.91959908255
46.384,2.579,3.5897,0.0982462139753976,6012.92220687466
46.394,2.5998,3.6199,0.0980772586918692,6002.37481501164
46.404,2.6205,3.6499,0.0979764652865286,5996.08291918913
46.414,2.641,3.6819,0.0978334672247224,5987.1568970956
46.424,2.6612,3.7151,0.0976959615391539,5978.57420343682
46.434,2.681,3.7469,0.0974867627872788,5965.51756641685
46.444,2.7009,3.7761,0.0973784187368737,5958.75597103202
46.454,2.7205,3.8046,0.097178830510051,5946.3007409769
46.464,2.74,3.834,0.0971378416951696,5943.74297453766
46.474,2.7599,3.8641,0.0969990953945395,5935.08530480344
46.484,2.78,3.8923,0.0969068259975998,5929.32803182861
46.494,2.7999,3.92,0.0967863845784579,5921.8132537024
46.504,2.8201,3.9493,0.0966934959825983,5916.01784857064
46.514,2.8402,3.98,0.0965380855115511,5906.32213699711
46.524,2.86,4.0122,0.0964714636123612,5902.16593396826
46.534,2.8797,4.0435,0.0964500606090609,5900.83073291026
46.544,2.8992,4.0737,0.0962835769546955,5890.44524488845
46.554,2.9187,4.1019,0.096123407869787,5880.45433427383
46.564,2.9385,4.1295,0.0959359003210321,5868.75895406704
46.574,2.9585,4.1586,0.0958401070537054,5862.78440013059
46.584,2.9788,4.1894,0.0957721038523852,5858.54323333647
46.594,2.9991,4.2201,0.095672264839484,5852.31677036482
46.604,3.0193,4.2495,0.0954543932403241,5838.73008187125
46.614,3.0396,4.279,0.0953962989828983,5835.10747034151
46.624,3.0599,4.3109,0.0952203450765077,5824.13595160737
46.634,3.0803,4.3441,0.0951963165586558,5822.63772636035
46.644,3.1005,4.3751,0.0950570180408041,5813.95247959652
46.654,3.1207,4.4042,0.0949254107290729,5805.74723185905
46.664,3.1406,4.4329,0.094799781410141,5797.91510145904
46.674,3.1603,4.4618,0.094666892370237,5789.63081363376
46.684,3.1801,4.4893,0.0945275246954695,5780.94313063705
46.694,3.1997,4.5181,0.0944585953165317,5776.64650183255
46.704,3.2194,4.5493,0.0943331002520252,5768.82423000661
46.714,3.2393,4.582,0.0942996185388539,5766.7373385796
46.724,3.2595,4.6122,0.0941090628052805,5754.86067729996
46.734,3.2799,4.6398,0.0940832758745875,5753.25354048034
46.744,3.3002,4.6688,0.093931930630063,5743.82148608017
46.754,3.3204,4.7008,0.0938720013441344,5740.08676719315
46.764,3.3401,4.7328,0.0938062054155416,5735.98655147417
46.774,3.3596,4.7628,0.0937842851725173,5734.62056850154
46.784,3.3795,4.791,0.0937751117251725,5734.04891911589
46.794,3.3995,4.8201,0.0937044271287129,5729.64423383943
46.804,3.4197,4.8502,0.0936902285838584,5728.75947191667
46.814,3.4401,4.8821,0.0936773651815182,5727.95791190262
46.824,3.4607,4.9154,0.0936329058505851,5725.1875402212
46.834,3.4809,4.9457,0.0935261894539454,5718.53798055043
46.844,3.5008,4.9744,0.0934611428502851,5714.4850313839
46.854,3.5207,5.0044,0.0934304227932793,5712.57095144274
46.864,3.5406,5.0355,0.0933744210681068,5709.08170387233
46.874,3.5607,5.0673,0.0933219418211822,5705.81200037933
46.884,3.5807,5.0972,0.0932417218481848,5700.81405456794
46.894,3.6007,5.1262,0.0931816452685269,5697.07120982021
46.904,3.6206,5.1563,0.0930721612391239,5690.25045593255
46.914,3.6405,5.1895,0.0930095977467747,5686.35294481517
46.924,3.6603,5.2217,0.0929752177347735,5684.21121923823
46.934,3.6803,5.2504,0.0929046950645065,5679.81805678794
46.944,3.7003,5.2777,0.0929359656255626,5681.76601983615
46.954,3.7203,5.3059,0.0929544244104411,5682.9158999164
46.964,3.7404,5.3352,0.0929188755085508,5680.70140789738
46.974,3.7603,5.3648,0.0928933277647765,5679.10995029152
46.984,3.78,5.3953,0.0928319783048305,5675.28834723466
46.994,3.7997,5.4267,0.0927641425382538,5671.0628080287
47.004,3.8197,5.4578,0.0928065014851485,5673.7013639203
47.014,3.8395,5.4884,0.0927874014761476,5672.51161101473
47.024,3.8594,5.5196,0.092744347869787,5669.82980576081
47.034,3.8794,5.5514,0.092703218259826,5667.26789001862
47.044,3.9,5.5835,0.09271152540054,5667.7853287262
47.054,3.9204,5.6131,0.0927192935043504,5668.26919325932
47.064,3.9406,5.6422,0.0927372234863487,5669.38603309726
47.074,3.9608,5.6729,0.0926843487848785,5666.09254666114
47.084,3.9806,5.7031,0.0925927194809481,5660.38526179681
47.094,4.0008,5.7351,0.0925763931683168,5659.36837240462
47.104,4.021,5.7687,0.0925090151515151,5655.17178353235
47.114,4.0409,5.8006,0.0923809898169817,5647.19813978815
47.124,4.061,5.8311,0.0923294953675368,5643.99109192752
47.134,4.0807,5.8591,0.0922779364446445,5640.78009612027
47.144,4.1005,5.8897,0.0922334569876987,5638.01005076461
47.154,4.1205,5.9243,0.0922560851545154,5639.41925792719
47.164,4.1404,5.9579,0.092170697809781,5634.10168536106
47.174,4.1604,5.9867,0.0921815613171317,5634.7782096359
47.184,4.1802,6.0139,0.0922107222682268,5636.59422094282
47.194,4.2001,6.0445,0.0921775880348035,5634.53077336759
47.204,4.2195,6.0771,0.0921795033813382,5634.65005157668
47.214,4.2393,6.1068,0.0921538199699971,5633.05062483236
47.224,4.2592,6.136,0.0920663076537654,5627.60094725851
47.234,4.2792,6.1674,0.0920538505250525,5626.82521699431
47.244,4.2992,6.1998,0.0920313305850585,5625.4228653845
47.254,4.3197,6.2322,0.0919883637113711,5622.74728718439
47.264,4.3401,6.2641,0.0919054564686469,5617.58472581426
47.274,4.3604,6.2959,0.0918770359135914,5615.81504289145
47.284,4.3805,6.3284,0.091814706729673,5611.93401900869
47.294,4.4005,6.3602,0.0918079040024002,5611.51044254759
47.304,4.4204,6.3903,0.0917425534053406,5607.44140279305
47.314,4.4404,6.4223,0.0917419275037504,5607.40243169969
47.324,4.4605,6.4557,0.0916830673027303,5603.73760862754
47.334,4.4803,6.4887,0.0916993333813381,5604.75037755847
47.344,4.5003,6.5212,0.091568485169517,5596.6036131613
47.354,4.52,6.5539,0.0915622597179718,5596.21602001073
47.364,4.5395,6.5851,0.091446062010201,5588.98179578633
47.374,4.5593,6.6152,0.0914244023072307,5587.63334623209
47.384,4.5795,6.6455,0.0913549997479748,5583.31269077012
47.394,4.5996,6.6781,0.0912734240354036,5578.234352
47.404,4.6196,6.7116,0.0911107013351335,5568.10486803486
47.414,4.6391,6.7407,0.0910131425622563,5562.03215889811
47.424,4.6581,6.7678,0.0908949117791779,5554.67300938064
47.434,4.6776,6.7988,0.090797838769877,5548.63106801403
47.444,4.698,6.8344,0.0906802079957996,5541.30990673027
47.454,4.7187,6.8691,0.0905643587548755,5534.09996827497
47.464,4.7393,6.9008,0.0904166273207321,5524.9063183577
47.474,4.7604,6.9331,0.0902528862736274,5514.71700169468
47.484,4.7809,6.9668,0.0901826115991599,5510.34414103941
47.494,4.8011,6.9995,0.0900659017221722,5503.08211389821
47.504,4.821,7.0321,0.0899854345724572,5498.07541546193
47.514,4.8409,7.064,0.0898215668946895,5487.88000996641
47.524,4.8607,7.0969,0.0896657569756976,5478.18656762998
47.534,4.8807,7.1315,0.0894711039333933,5466.07743241634
47.544,4.9006,7.1659,0.0893936946954695,5461.26216220417
47.554,4.9203,7.1986,0.0892826356675667,5454.3539595281
47.564,4.9403,7.2314,0.0891652965016501,5447.05545300462
47.574,4.9601,7.2642,0.0890416115421542,5439.36261513195
47.584,4.9797,7.2949,0.0889379826252625,5432.91750199514
47.594,4.9995,7.3252,0.0888075734443445,5424.8071994174
47.596,5.0034,7.3313,0.0887605487338734,5421.88278221646
47.598,5.0076,7.3375,0.088622673450345,5413.30878639318
47.6,5.0116,7.3439,0.088584934359436,5410.96200436172
47.61,5.0259,7.3728,0.0884465574707471,5402.35743165612
47.62,5.0256,7.3753,0.0884184099249925,5400.60721603378
47.63,5.0184,7.3671,0.0883054593279328,5393.58414474101
47.64,5.0034,7.3495,0.0882577530543054,5390.61794880548
47.65,4.9805,7.3129,0.0881863870507051,5386.18078777751
47.66,4.9524,7.2586,0.0881403356855685,5383.31762565965
47.67,4.922,7.1884,0.0880513146234623,5377.78305088579
47.68,4.8913,7.1091,0.0879943821212122,5374.24357583768
47.69,4.8615,7.0226,0.0878605666786679,5365.92463658515
47.7,4.8334,6.9302,0.0878710389078908,5366.5756500225
47.71,4.807,6.8365,0.0877446689978998,5358.71996173293
47.72,4.7822,6.7471,0.0877907244224423,5361.58291497792
47.73,4.758,6.663,0.0876944230243024,5355.59657171973
47.74,4.7345,6.5839,0.0876806833423342,5354.74249678818
47.75,4.7117,6.5086,0.0876254922832284,5351.31180321729
47.76,4.689,6.4381,0.0875290181548155,5345.31512623441
47.77,4.6666,6.3719,0.087509017410741,5344.07194156011
47.78,4.6447,6.31,0.0874167314761476,5338.33586310374
47.79,4.6232,6.2498,0.0873310503390339,5333.01050206492
47.8,4.6024,6.1922,0.087348442970297,5334.09149557779
47.81,4.5816,6.1367,0.0873385241314131,5333.47501514774
47.82,4.5612,6.0833,0.0873296581038104,5332.9239716563
47.83,4.541,6.0313,0.0873038267416742,5331.31850592972
47.84,4.5209,5.9819,0.0873247286318632,5332.6175947842
47.85,4.5011,5.9351,0.0873537306330633,5334.42013794655
47.86,4.4814,5.8862,0.0873722190369036,5335.56924720489
47.87,4.4616,5.8367,0.0873814966456646,5336.14588142762
47.88,4.4418,5.7893,0.0874100497029704,5337.9205625142
47.89,4.4217,5.7426,0.0873932347674767,5336.87544783611
47.9,4.401,5.6953,0.0874311994389439,5339.23511232811
47.91,4.3803,5.6478,0.0874521101050105,5340.53481401562
47.92,4.3599,5.6011,0.0874658569546955,5341.3892549849
47.93,4.3398,5.5573,0.0875436014521452,5346.22158547953
47.94,4.3198,5.5131,0.0876097072667267,5350.33061580986
47.95,4.2998,5.4667,0.0876282612871287,5351.48392353276
47.96,4.2802,5.4204,0.0877068613201321,5356.3697550653
47.97,4.2605,5.3762,0.0877894929282929,5361.50636064412
47.98,4.2407,5.333,0.0878716008580858,5366.61058412698
47.99,4.2205,5.2894,0.0878934092949295,5367.96633004132
48,4.2001,5.2466,0.0879809625022502,5373.40929446411
48.01,4.1796,5.2049,0.0880648589108911,5378.625106888
48.02,4.1597,5.1642,0.0881784955115511,5385.69014148661
48.03,4.1395,5.1215,0.0882447598439844,5389.8100900391
48.04,4.1195,5.0776,0.0883403671047105,5395.75461498151
48.05,4.0997,5.0349,0.0885264647464747,5407.32617885755
48.06,4.08,4.9953,0.0886693437833783,5416.21100207191
48.07,4.0602,4.9571,0.0887783853555356,5422.99201633334
48.08,4.0406,4.919,0.0889280244254426,5432.29817447577
48.09,4.0211,4.8807,0.0891115609720972,5443.71321473574
48.1,4.0014,4.8418,0.089290840690069,5454.86432570259
48.11,3.9819,4.8025,0.0894649911611161,5465.69717964013
