Tempo,Spostamento,Forza,Voltaggio,R_sensore
15.512,2.6872,2.6813,0.169551746124843,10530.1870890857
15.522,2.7436,2.7507,0.168571258483452,10467.1682540767
15.532,2.7999,2.82,0.16786632718894,10421.8760420561
15.542,2.8561,2.889,0.167108256807708,10373.1843596394
15.552,2.9121,2.9566,0.166584894009216,10339.577112014
15.562,2.9678,3.0244,0.165928039798911,10297.4081373837
15.572,3.0236,3.0939,0.165266901968999,10254.9757319368
15.582,3.0796,3.1631,0.164665561793046,10216.3912691491
15.592,3.1358,3.227,0.16407493967323,10178.5038618119
15.602,3.1921,3.2893,0.163476806451613,10140.1440606972
15.612,3.2484,3.3535,0.163076556346879,10114.4803042643
15.622,3.3046,3.4223,0.162621054880603,10085.2790359546
15.632,3.3607,3.4891,0.162356435274403,10068.3173389364
15.642,3.4166,3.5546,0.162106258064516,10052.2830829887
15.652,3.4721,3.6204,0.161893735651445,10038.6634856135
15.662,3.5276,3.6879,0.161483346459992,10012.3668898718
15.672,3.5836,3.7538,0.161200863845832,9994.26878301581
15.682,3.6398,3.8171,0.160867620863008,9972.92127550953
15.692,3.696,3.8805,0.160541600754085,9952.03930954961
15.702,3.7523,3.9454,0.160076745705907,9922.26967011614
15.712,3.8086,4.0108,0.159749166736489,9901.29472042956
15.722,3.8645,4.0733,0.15914733640553,9862.76679741117
15.732,3.9204,4.1357,0.158769803937997,9838.60284523211
15.742,3.9761,4.2004,0.158414401340595,9815.85875820053
15.752,4.032,4.2655,0.158271803100126,9806.73408318125
15.762,4.088,4.3289,0.157708409300377,9770.68850644687
15.772,4.1442,4.3916,0.157236057813155,9740.47422238084
15.782,4.2005,4.4564,0.156801111855886,9712.65782041658
15.792,4.2567,4.5205,0.156417679514034,9688.14004786073
15.802,4.3127,4.5848,0.156109261834939,9668.42174648695
15.812,4.3684,4.6503,0.155956760368664,9658.67268231897
15.822,4.424,4.7151,0.155690795978215,9641.67166593905
15.832,4.4797,4.7793,0.155553307498953,9632.88383829723
15.842,4.5356,4.8419,0.155275867197319,9615.15225269337
15.852,4.5915,4.9052,0.155504943024717,9629.79265305362
15.862,4.6476,4.9716,0.155302824884793,9616.87506594875
15.872,4.7037,5.0378,0.154956776707164,9594.76125799248
15.882,4.7598,5.1009,0.154829168412233,9586.60739490347
15.892,4.8156,5.1641,0.154876680770842,9589.64327014172
15.902,4.8716,5.2287,0.154647857561793,9575.02280632838
15.912,4.9276,5.2952,0.154397927105153,9559.05529070278
15.922,4.9836,5.3609,0.154397100125681,9559.00245950934
15.932,5.0398,5.4251,0.154284985337243,9551.84022607948
15.942,5.0961,5.4891,0.154273740678676,9551.12190140203
15.952,5.1523,5.5533,0.154198966904064,9546.345331819
15.962,5.2084,5.62,0.154087084206116,9539.19850915478
15.972,5.2642,5.6865,0.15405345496439,9537.05041106216
15.982,5.3198,5.7521,0.154014218684541,9534.54419604592
15.992,5.3757,5.8181,0.154037692919983,9536.04360654635
16.002,5.4315,5.8837,0.153931443234185,9529.25705225163
16.012,5.4876,5.9476,0.153662287808965,9512.06644694356
16.022,5.5438,6.0133,0.153763744449099,9518.54612574723
16.032,5.6,6.0804,0.153614500209468,9509.01451500963
16.042,5.6562,6.1466,0.153657984499372,9511.79161569133
16.052,5.7122,6.2129,0.153777062002514,9519.39669119242
16.062,5.7681,6.2807,0.153748471302891,9517.57066626452
16.072,5.8238,6.35,0.15366916464181,9512.50563750166
16.082,5.8796,6.4187,0.153385607875995,9494.39725132173
16.092,5.9357,6.4851,0.153409105152912,9495.8977442897
16.102,5.9921,6.5513,0.153256098868873,9486.12730495868
16.112,6.0485,6.6173,0.153133274403016,9478.28461597456
16.122,6.1047,6.6838,0.152906312526183,9463.79350504412
16.132,6.1605,6.751,0.152641198156682,9446.86814386239
16.142,6.2163,6.819,0.152300254294093,9425.10441755395
16.152,6.2719,6.8886,0.15201800712191,9407.08983729097
16.162,6.3277,6.9585,0.151832979053205,9395.2814577469
16.172,6.3836,7.0278,0.151468521575199,9372.0246377203
16.182,6.4397,7.0975,0.150852264767491,9332.70791100722
16.192,6.4958,7.1678,0.150658922496858,9320.37487706042
16.202,6.552,7.2396,0.150187632593213,9290.31607094023
16.212,6.608,7.3098,0.149818872643486,9266.80068493489
16.222,6.6639,7.3798,0.149164163385002,9225.05945835666
16.232,6.7192,7.4499,0.148832492668622,9203.9179709027
16.242,6.7747,7.5191,0.148604196480938,9189.36750366638
16.252,6.8307,7.59,0.148342806870549,9172.7095072146
16.262,6.8871,7.6624,0.147997813154587,9150.72628506851
16.272,6.9437,7.7336,0.147734524926686,9133.95149249047
16.282,7.0001,7.8046,0.1474242392124,9114.18470188744
16.284,7.0113,7.8187,0.147461882279011,9116.58262346225
16.286,7.0224,7.8328,0.147458428152493,9116.36258870942
16.296,7.0622,7.8921,0.147467237955593,9116.92379136851
16.306,7.0595,7.8835,0.147483790532049,9117.97823019859
16.316,7.0256,7.8373,0.14764047549225,9127.95979439881
16.326,6.9667,7.7676,0.147915235860913,9145.46487032516
16.336,6.8916,7.6801,0.147960878089652,9148.37294416107
16.346,6.8093,7.5772,0.148068197737746,9155.21098227564
16.356,6.726,7.4547,0.148076223292836,9155.72235514366
16.366,6.6445,7.3072,0.148163255969837,9161.26801785782
16.376,6.5671,7.1437,0.148343757436112,9172.7700821845
16.386,6.4938,6.9733,0.14859796522832,9188.97037371466
16.396,6.4241,6.8089,0.148825461248429,9203.46980259724
16.406,6.3573,6.6528,0.148774196062002,9200.20230399714
16.416,6.2925,6.5022,0.14902814620863,9216.38904741249
16.426,6.2293,6.3598,0.149008614578969,9215.14404417169
16.436,6.1679,6.2269,0.149077764139087,9219.55188460958
16.446,6.1078,6.1058,0.149421112693758,9241.44001150789
16.456,6.0487,5.9919,0.14973375659824,9261.37344327869
16.466,5.9905,5.8838,0.149918248847926,9273.1374360225
16.476,5.9326,5.7798,0.150265633850021,9295.29057707821
16.486,5.875,5.6799,0.150644239631336,9319.43831771278
16.496,5.8175,5.5824,0.151034342689568,9344.32330708705
16.506,5.7602,5.489,0.151128864683703,9350.35354412518
16.516,5.7033,5.3979,0.151500813154587,9374.08509208137
16.526,5.6466,5.3088,0.151794020108923,9392.79523633195
16.536,5.5903,5.2216,0.152350194805195,9428.29211643553
16.546,5.5341,5.1344,0.15246451738584,9435.58956500631
16.556,5.4779,5.048,0.152766249685798,9454.85141969245
16.566,5.4216,4.9607,0.152891760368664,9462.86442204304
16.576,5.3653,4.8733,0.153180661918726,9481.31039557376
16.586,5.309,4.7914,0.153622338919145,9509.51512628614
16.596,5.2528,4.7131,0.154190021365731,9545.77389820726
16.606,5.1967,4.6338,0.154657860075408,9575.66187954368
16.616,5.1408,4.5536,0.155078711353163,9602.55298986347
16.626,5.085,4.4739,0.155556695852535,9633.10040511928
16.636,5.029,4.3976,0.155972467532467,9659.67677642507
16.646,4.9731,4.3233,0.156267548387097,9678.54128700244
16.656,4.9169,4.2475,0.156969545873481,9723.42920576114
16.666,4.8606,4.171,0.157595193967323,9763.44607359078
16.676,4.8044,4.0967,0.158404792626728,9815.24389227087
16.686,4.7483,4.0264,0.159008772098869,9853.89755608846
16.696,4.6924,3.956,0.159838163385002,9906.99291349229
16.706,4.6366,3.8831,0.160557502304147,9953.05775699939
16.716,4.581,3.8095,0.161461067029744,10010.9394137268
16.726,4.5251,3.7367,0.162371330540427,10069.2720525757
16.736,4.4689,3.6641,0.163381979053205,10134.0634103593
16.746,4.4126,3.5941,0.164060425219941,10177.5729007575
16.756,4.3562,3.5259,0.164945844993716,10234.374199693
16.766,4.3001,3.4571,0.165830733556766,10291.162209062
16.776,4.2442,3.3872,0.166603719731881,10340.7858618188
16.786,4.1886,3.3184,0.16742451738584,10393.4962622833
16.796,4.1331,3.2526,0.168336905320486,10452.1094717378
16.806,4.0773,3.1866,0.169099495182237,10501.1164076096
16.816,4.0214,3.1197,0.169966492668622,10556.8517740488
16.826,3.9651,3.0521,0.17071250816925,10604.8257713811
16.836,3.9088,2.986,0.171709259321324,10668.9469551613
16.846,3.8524,2.9222,0.172643836196062,10729.0925097198
16.856,3.7962,2.8574,0.173586647674906,10789.791611484
16.866,3.7406,2.792,0.174339103896104,10838.2524787554
16.876,3.685,2.7266,0.175740898198576,10928.5733512708
16.886,3.6291,2.6618,0.176680237955593,10989.1265770469
16.896,3.573,2.5956,0.17796269627147,11071.8365534334
16.906,3.5168,2.5287,0.179255014243821,11155.2269269665
16.916,3.4604,2.4654,0.180579919983243,11240.766543593
16.926,3.4042,2.4061,0.181717432341852,11314.2450524756
16.936,3.3482,2.3476,0.18295348261416,11394.1280380315
16.946,3.2926,2.2853,0.184459423125262,11491.5088044991
16.956,3.2368,2.222,0.185876995810641,11583.2309840579
16.966,3.1811,2.1598,0.18780511353163,11708.0740470254
16.976,3.1253,2.0966,0.189793854629242,11836.9472467554
16.986,3.0694,2.0339,0.191771367406787,11965.1985415277
16.996,3.0132,1.9707,0.193787884373691,12096.088127923
17.006,2.9569,1.9095,0.195944290741517,12236.1793409611
17.016,2.9006,1.8475,0.198257728948471,12386.6120518618
17.026,2.8445,1.7867,0.200643775450356,12541.9180862648
17.036,2.7886,1.7282,0.203189767071638,12707.805220862
17.046,2.7327,1.6693,0.205580909928781,12863.7634341052
17.056,2.6769,1.6081,0.207791563887725,13008.0880240029
17.066,2.621,1.5452,0.210218192710515,13166.666113512
17.076,2.565,1.4834,0.212591979053205,13321.9465391104
17.086,2.5088,1.4239,0.215217852953498,13493.8966711167
17.096,2.4526,1.3652,0.217736374109761,13658.9944308577
17.106,2.3966,1.305,0.220446349392543,13836.8370045093
17.116,2.3406,1.2438,0.222988352325094,14003.839770851
17.126,2.2846,1.1839,0.225825159195643,14190.4203381204
17.136,2.2288,1.1255,0.228489198575618,14365.8397571316
17.146,2.1729,1.0644,0.231203142019271,14544.7467508924
17.156,2.117,1.002,0.234083731462086,14734.8621926523
17.166,2.0608,0.9395,0.236784606200251,14913.3255557877
17.176,2.0048,0.8781,0.239374903644742,15084.6726301557
17.186,1.949,0.8171,0.241835991202346,15247.645357865
17.196,1.8935,0.7569,0.244275423963134,15409.3505663041
17.206,1.8374,0.6965,0.246323169250105,15545.2197122483
17.216,1.7812,0.6365,0.248418446585672,15684.3638561039
17.226,1.725,0.577,0.250145220779221,15799.1285464263
17.236,1.669,0.518,0.252214877670716,15936.7918622428
17.246,1.6128,0.4589,0.253747315877671,16038.799412842
17.256,1.5564,0.3995,0.255382772936741,16147.7371544351
17.266,1.5004,0.3398,0.257262818181818,16273.059732346
17.276,1.4442,0.2791,0.258797362379556,16375.4251079285
17.286,1.3882,0.2172,0.260121511101801,16463.8088325088
17.296,1.3324,0.1549,0.261444302890658,16552.151305311
17.306,1.2767,0.0927,0.262402084206116,16616.1473938937
17.316,1.2207,0.0318,0.263423439463762,16684.4198186426
17.326,1.1649,-0.0268,0.264438583996648,16752.3062695167
17.336,1.1089,-0.0855,0.2649638098031,16787.4414783775
17.346,1.0529,-0.1429,0.265679944700461,16835.3601951601
17.356,0.9969,-0.196,0.266428651445329,16885.4738944632
17.366,0.9408,-0.2435,0.266876457478006,16915.4547782501
17.376,0.8849,-0.2857,0.267102886049434,16930.616467161
17.386,0.8291,-0.3234,0.267185660661919,16936.1594289342
17.396,0.773,-0.3576,0.267029741935484,16925.7185684079
17.406,0.7171,-0.3893,0.266932282362798,16919.1926856302
17.416,0.6613,-0.4186,0.266686605781315,16902.7434000281
17.426,0.6053,-0.4485,0.265970436950147,16854.8020290856
17.436,0.549,-0.4784,0.265188599078341,16802.4812367428
17.446,0.4926,-0.5022,0.264388365312107,16748.9472769782
17.456,0.4366,-0.519,0.263387886887306,16682.0428144085
17.466,0.3806,-0.5299,0.261994578969418,16588.9159480381
17.476,0.3244,-0.5347,0.260194650607457,16468.6921567868
17.486,0.2686,-0.5352,0.258318560536238,16343.4783947939
17.496,0.2129,-0.5338,0.256001651445329,16188.9802210823
17.506,0.1568,-0.5341,0.253670878508588,16033.7097585562
17.516,0.1007,-0.5364,0.251257042312526,15873.0664863075
17.526,0.0446,-0.5381,0.248845374947633,15712.730562514
17.534,-0.0001,-0.5372,0.2462246196062,15538.6782022799
17.536,-0.0113,-0.537,0.243637527021366,15367.0496144161
17.538,-0.0224,-0.5369,0.241146307080017,15201.9576125308
17.548,-0.0621,-0.5267,0.238344245496439,15016.4727009726
17.558,-0.0596,-0.4546,0.235551243820695,14831.8046352284
17.568,-0.0253,-0.3711,0.233009269375785,14663.9221183428
17.578,0.0338,-0.3188,0.230148731881022,14475.2143585254
17.588,0.1083,-0.3129,0.227312801005446,14288.3531768015
17.598,0.1901,-0.3504,0.22485973104315,14126.8979576346
17.608,0.2731,-0.4071,0.222059804775869,13942.8160903625
17.618,0.3543,-0.4582,0.219853974863846,13797.9451071843
17.628,0.4321,-0.4885,0.217345858399665,13633.3833870081
17.638,0.5057,-0.4844,0.214948062840385,13476.2213031262
17.648,0.5756,-0.4473,0.213101113950565,13355.2714830646
17.658,0.6427,-0.3833,0.211182865940511,13229.7513161559
17.668,0.7075,-0.3024,0.208932176790951,13082.6060807677
17.678,0.7704,-0.2118,0.206899633012149,12949.8414702823
17.688,0.8321,-0.1128,0.204836391705069,12815.1868280823
17.698,0.8924,-0.009,0.203300204859656,12715.0049122706
17.708,0.9515,0.0988,0.201627863845832,12606.0166734442
17.718,1.0097,0.2079,0.200093569333892,12506.0918722612
17.728,1.0676,0.3179,0.198192156682028,12382.3461797513
17.738,1.1248,0.4278,0.196619956430666,12280.0999284179
17.748,1.182,0.5342,0.195090241726016,12180.6808997863
17.758,1.2392,0.6361,0.193452648931713,12074.3208046448
17.768,1.2964,0.7315,0.19166948051948,11958.5881051406
17.778,1.3532,0.8213,0.190168304147465,11861.224020257
17.788,1.4095,0.9088,0.188782718475073,11771.4108984434
17.798,1.4657,0.996,0.187209751989945,11669.5145025706
17.808,1.5219,1.084,0.186166022203603,11601.9386872679
17.818,1.5779,1.1729,0.184863517804776,11517.6497169918
17.828,1.6342,1.2571,0.183784550481776,11447.8610274896
17.838,1.6906,1.3368,0.182675917050691,11376.1860675264
17.848,1.7469,1.4172,0.181709332216171,11313.7216958155
17.858,1.8032,1.4996,0.180800915793883,11255.0392275608
17.868,1.859,1.5816,0.179783564725597,11189.3459851681
17.878,1.915,1.6592,0.17867840385421,11118.0140314876
17.888,1.9708,1.734,0.177987665270214,11073.4473233272
17.898,2.0267,1.8085,0.176919612065354,11004.5612659453
17.908,2.0826,1.884,0.175961064097193,10942.7639226296
17.918,2.1389,1.9603,0.174821441977377,10869.3247229189
17.928,2.1954,2.0347,0.173939194386259,10812.494996992
17.938,2.2514,2.1088,0.173155753665689,10762.0473022632
17.948,2.3069,2.181,0.172198258064516,10700.4140146493
17.958,2.3621,2.2507,0.171324602429828,10644.1987702905
17.968,2.4181,2.3218,0.170417023041475,10585.8222451825
17.978,2.4747,2.3936,0.169552133221617,10530.2119739902
17.988,2.5311,2.4638,0.168713944281525,10476.3375011812
17.998,2.5874,2.5334,0.167990585253456,10429.8587296276
18.008,2.6436,2.6028,0.167262155844156,10383.068225794
18.018,2.6996,2.6734,0.166747611646418,10350.025091689
18.028,2.7551,2.743,0.165800245077503,10289.2052552446
18.038,2.8109,2.811,0.165117995391705,10245.42037847
18.048,2.867,2.8781,0.164183418516967,10185.4619018624
18.058,2.9229,2.9452,0.163449647674906,10138.4025246215
18.068,2.9789,3.0133,0.163055270632593,10113.1155981134
18.078,3.0351,3.0805,0.162433636782572,10073.2656414375
18.088,3.0914,3.1474,0.161876084625052,10037.5323652189
18.098,3.1474,3.2153,0.161289448680352,9999.94401213132
18.108,3.2032,3.2813,0.160801869291998,9968.70958464799
18.118,3.2593,3.3448,0.160492423125262,9948.8896696121
18.128,3.3155,3.408,0.160451038123167,9946.2391673547
18.138,3.3714,3.4732,0.160060931713448,9921.25703165802
18.148,3.4274,3.5412,0.159819297025555,9905.78493860824
18.158,3.4833,3.6083,0.159547441139506,9888.37960083624
18.168,3.5393,3.6731,0.159443828655216,9881.74641577931
18.178,3.5951,3.7394,0.159200335148722,9866.15928178139
18.188,3.6511,3.8057,0.158925885211563,9848.59236462079
18.198,3.7071,3.8709,0.158563832006703,9825.42120796515
18.208,3.7631,3.934,0.158339022203603,9811.03527878577
18.218,3.8193,3.9957,0.157723265605362,9771.63889571133
18.228,3.8755,4.058,0.15763569124424,9766.03666266142
18.238,3.9316,4.1226,0.157410064097193,9751.60396692852
18.248,3.9876,4.1883,0.157305922915794,9744.94281975218
18.258,4.0434,4.2539,0.156865114788437,9716.7507310661
18.268,4.0988,4.3175,0.156597328864684,9699.62686344081
18.278,4.1545,4.3806,0.156398692501047,9686.92606422258
18.288,4.2109,4.4436,0.156235813154587,9676.51234419436
18.298,4.2675,4.5079,0.156109509426058,9668.43757491062
18.308,4.3235,4.5741,0.155818746543779,9649.85030850809
18.318,4.3795,4.6389,0.155591277335568,9635.31070000172
18.328,4.4353,4.7033,0.155315465018852,9617.6828788785
18.338,4.4912,4.768,0.155096508588186,9603.69028174329
18.348,4.5467,4.833,0.154737360703812,9580.74136882841
18.358,4.6023,4.897,0.154583806032677,9570.93053586221
18.368,4.6586,4.9613,0.154440945957268,9561.80355464345
18.378,4.7149,5.0256,0.154505057394219,9565.89941116293
18.388,4.7711,5.0902,0.154309050272308,9553.37753933605
18.398,4.8273,5.1546,0.154087439044826,9539.22117495579
18.408,4.8832,5.218,0.153922976958525,9528.71629320003
18.418,4.939,5.2822,0.153952312945119,9530.59005319127
18.428,4.9943,5.3468,0.153906107666527,9527.63882123745
18.438,5.0502,5.4128,0.154003854210306,9533.88217265346
18.448,5.1068,5.4803,0.153898385002095,9527.14556330003
18.458,5.1634,5.5454,0.153740328026812,9517.05057712366
18.468,5.2198,5.6106,0.15362281901969,9509.54578747515
18.478,5.2758,5.6756,0.153576094679514,9506.56180803224
18.488,5.3315,5.7407,0.15349628320067,9501.46490150886
18.498,5.3872,5.808,0.153547289065773,9504.72220966999
18.508,5.4427,5.8749,0.153445000418936,9498.1899781721
18.518,5.4983,5.9399,0.153482348554671,9500.57502682774
18.528,5.5546,6.0052,0.153554953079179,9505.21165055238
18.538,5.6112,6.0713,0.153468957687474,9499.71988300188
18.548,5.6676,6.1398,0.153511170506912,9502.41561928672
18.558,5.7237,6.2084,0.153498901968999,9501.63213816424
18.568,5.7796,6.2734,0.153464722245496,9499.44940769726
18.578,5.8351,6.337,0.153404110180142,9495.57877328066
18.588,5.8904,6.4037,0.153363795978215,9493.00439659279
18.598,5.9465,6.4743,0.153328823209049,9490.77114679999
18.608,6.0031,6.5442,0.153190500209468,9481.9385958591
18.618,6.0599,6.6126,0.152992912861332,9469.32262182735
18.628,6.1162,6.6806,0.152788380812736,9456.26431129618
18.638,6.1722,6.7481,0.152778210724759,9455.61503268468
18.648,6.2279,6.8152,0.152440948051948,9434.08505713949
18.658,6.2835,6.8839,0.152393944281525,9431.08469602765
18.668,6.339,6.9533,0.152123978634269,9413.85328113731
18.678,6.3948,7.0239,0.151941075408463,9402.17999235213
18.688,6.451,7.0927,0.151846302890658,9396.13174688713
18.698,6.5072,7.1618,0.151781687054881,9392.00819296514
18.708,6.5635,7.2333,0.151507175953079,9374.49109143693
18.718,6.6195,7.305,0.151350967322999,9364.52399233174
18.728,6.6751,7.3759,0.151445997486385,9370.58744160864
18.738,6.7305,7.4436,0.151425961038961,9369.30898582765
18.748,6.7858,7.513,0.151384580226225,9366.66865403538
18.758,6.8419,7.5846,0.151365368244658,9365.44283539013
18.768,6.8985,7.6575,0.151475935483871,9372.4977004309
18.778,6.955,7.7301,0.151459671554252,9371.45994222168
18.786,7.0002,7.7883,0.151502900712191,9374.21829546593
18.788,7.0114,7.8028,0.151309863426896,9361.9014103778
18.79,7.0225,7.8173,0.15126768202765,9359.21012593083
18.8,7.0624,7.8785,0.151329364474235,9363.14564442421
18.81,7.06,7.8695,0.151350992459154,9364.52559612578
18.82,7.0258,7.8192,0.151380092584835,9366.38231963638
18.83,6.9667,7.7487,0.151283155844156,9360.19739076931
18.84,6.8915,7.6625,0.151397436112275,9367.48892803955
18.85,6.8092,7.5591,0.151557387934646,9377.69507001044
18.86,6.7259,7.4343,0.151807540008379,9393.658023756
18.87,6.6445,7.2881,0.151708722245496,9387.35196923403
18.88,6.5671,7.1263,0.151758091746963,9390.50245132955
18.89,6.4938,6.9564,0.151374669878509,9366.03632403469
18.9,6.424,6.7885,0.151430738583997,9369.61382334292
18.91,6.3572,6.6301,0.151354375366569,9364.74144022507
18.92,6.2925,6.4807,0.151472372852954,9372.27037780637
18.93,6.2296,6.3413,0.151475306242145,9372.45755005594
18.94,6.168,6.209,0.151545774193548,9376.9540023867
18.95,6.1078,6.0868,0.151413579807289,9368.51898792832
18.96,6.0487,5.9728,0.151631718475073,9382.43815261791
18.97,5.9904,5.8653,0.151639183912861,9382.91453534443
18.98,5.9325,5.7632,0.15184881692501,9396.29218588221
18.99,5.875,5.6649,0.152001284876414,9406.02259663794
19,5.8175,5.5689,0.152159617511521,9416.12793571895
19.01,5.7603,5.4715,0.152192729367407,9418.24133290351
19.02,5.7033,5.3773,0.152684062421449,9449.60454740167
19.03,5.6467,5.2893,0.153142023041475,9478.84322809723
19.04,5.5904,5.2065,0.153289704650189,9488.27319825136
19.05,5.5341,5.122,0.153568219941349,9506.05890543396
19.06,5.4778,5.034,0.153821105571847,9522.20969898791
19.07,5.4216,4.9461,0.154108161290323,9540.54484208363
19.08,5.3654,4.8623,0.154151700041894,9543.32598751964
19.09,5.309,4.7801,0.154369841223293,9557.26104748348
19.1,5.2528,4.698,0.154498838709677,9565.5021163096
19.11,5.1967,4.6164,0.154858503560955,9588.48180232315
19.12,5.141,4.5376,0.155429374109761,9624.96283648663
19.13,5.0851,4.459,0.156099855467113,9667.82040149798
19.14,5.0292,4.3812,0.156648033095936,9702.86905636972
19.15,4.9731,4.3065,0.157324358190197,9746.12196810697
19.16,4.9169,4.2328,0.158113943024717,9796.63345011617
19.17,4.8606,4.1567,0.158649300795978,9830.89083933098
19.18,4.8044,4.0796,0.159300792207792,9872.58980797823
19.19,4.7483,4.0033,0.159854608294931,9908.04585553686
19.2,4.6926,3.9324,0.160944312945119,9977.8339010853
19.21,4.6367,3.8605,0.161584091328027,10018.8219271363
19.22,4.5807,3.7868,0.162541874738165,10080.203519862
19.23,4.5248,3.7147,0.163648395894428,10151.147556487
19.24,4.4688,3.645,0.164844318391286,10227.8600264081
19.25,4.4126,3.576,0.165681931294512,10281.6113217936
19.26,4.3562,3.5071,0.166560934645999,10338.0387583597
19.27,4.3003,3.4388,0.167652754922497,10408.1565181358
19.28,4.2447,3.3713,0.169034550481776,10496.9422105037
19.29,4.1888,3.3021,0.170219593213238,10573.1262423886
19.3,4.133,3.233,0.171568045245077,10659.8610182
19.31,4.077,3.1646,0.172741565982405,10735.3833450328
19.32,4.0212,3.0999,0.174057964390448,10820.1443224626
19.33,3.965,3.0366,0.175408543359866,10907.1542079557
19.34,3.9087,2.9705,0.177206073313783,11023.0341172099
19.35,3.8527,2.9051,0.178399602848764,11100.0241509542
19.36,3.7967,2.84,0.179636390029325,11179.8447937261
19.37,3.7406,2.7755,0.180987757017176,11267.1071098058
19.38,3.6846,2.7099,0.182479832844575,11363.5123370323
19.39,3.6288,2.644,0.18372544993716,11444.0392482253
19.4,3.5727,2.5785,0.18513580268119,11535.2663186815
19.41,3.5166,2.5154,0.186734949308756,11638.7699830869
19.42,3.4606,2.4528,0.188338918726435,11742.6549093053
19.43,3.4046,2.3907,0.18988011855886,11842.5396812753
19.44,3.3485,2.3296,0.191638149979053,11956.55543134
19.45,3.2925,2.2693,0.19286907875995,12036.4359897773
19.46,3.2366,2.2069,0.194940309593632,12170.9399354296
19.47,3.1809,2.1422,0.196872704231253,12296.5325781404
19.48,3.1252,2.0805,0.199271588186008,12452.5845512709
19.49,3.0692,2.0207,0.201528387934646,12599.5361165368
19.5,3.0132,1.959,0.203697087557604,12740.8813377391
19.51,2.9573,1.897,0.206110390448261,12898.3189373566
19.52,2.9009,1.834,0.208558115207373,13058.1641323445
19.53,2.8445,1.7729,0.210661408881441,13195.6472615297
19.54,2.7885,1.7124,0.212929738165061,13344.0534513969
19.55,2.7325,1.6506,0.215539041474654,13514.9420181132
19.56,2.6767,1.5902,0.217707486803519,13657.0997823387
19.57,2.6208,1.53,0.219903178047759,13801.1751375748
19.58,2.5651,1.4686,0.222279647674906,13957.2619125813
19.59,2.5093,1.4067,0.224896950984499,14129.3464460961
19.6,2.4528,1.3437,0.227217580226225,14282.0828759042
19.61,2.3965,1.2838,0.22908325764558,14404.9835713039
19.62,2.3403,1.2248,0.231493324675325,14563.888053668
19.63,2.2844,1.164,0.233817425638877,14717.2766878461
19.64,2.2287,1.1024,0.236157539170507,14871.8733530109
19.65,2.1729,1.0424,0.238510768747382,15027.4897514345
19.66,2.1173,0.984,0.240336595726854,15148.335626701
19.67,2.062,0.9262,0.241844193129451,15248.1887697061
19.68,2.006,0.8655,0.243338697947214,15347.2372213383
19.69,1.9493,0.8028,0.244808902806871,15444.7359403521
19.7,1.8928,0.7399,0.24625800921659,15540.8945012605
19.71,1.8364,0.68,0.24755302555509,15626.8777044485
19.72,1.7803,0.6221,0.249107049015501,15730.1196797465
19.73,1.7242,0.5632,0.250343603686636,15812.3187951627
19.74,1.6684,0.5017,0.251523281105991,15890.7769372769
19.75,1.6125,0.4384,0.252672782991202,15967.2656702021
19.76,1.5566,0.3781,0.254519984918307,16090.2575151142
19.77,1.5004,0.3192,0.255525830749895,16157.2698027956
19.78,1.4442,0.2579,0.25745527607876,16285.8944553647
19.79,1.3882,0.1965,0.258533472140762,16357.8169721356
19.8,1.3324,0.1362,0.259935824465857,16451.4117218613
19.81,1.2767,0.0766,0.26125701424382,16539.6402608738
19.82,1.2209,0.0164,0.261917603686636,16583.7726180383
19.83,1.1652,-0.046,0.262729335148722,16638.0192564089
19.84,1.1092,-0.1082,0.263169909509845,16667.4698785288
19.85,1.0529,-0.1644,0.263673260997067,16701.1236044438
19.86,0.9966,-0.2133,0.263789706325932,16708.9100759481
19.87,0.9407,-0.2572,0.263904271051529,16716.5711688511
19.88,0.8848,-0.2979,0.263690110599078,16702.2502806989
19.89,0.8291,-0.3344,0.263029228320067,16658.0653120719
19.9,0.7735,-0.3668,0.262640695852534,16632.0947382605
19.91,0.7174,-0.3992,0.26167326895685,16567.4477812493
19.92,0.6611,-0.4302,0.260348025974026,16478.9330989347
19.93,0.6047,-0.4604,0.259143775869292,16398.5426018784
19.94,0.5484,-0.488,0.257975570171764,16320.5972885155
19.95,0.4923,-0.5096,0.256325427314621,16210.5614573925
19.96,0.4366,-0.5228,0.25443413699204,16084.5393997399
19.97,0.381,-0.531,0.251968543778802,15920.400660909
19.98,0.3255,-0.5346,0.249218263510683,15737.5108351019
19.99,0.2695,-0.5379,0.246286443653121,15542.7819156853
20,0.2132,-0.5405,0.244103307498953,15397.9358645772
20.01,0.1568,-0.5399,0.242068640971931,15263.0601014837
20.02,0.1005,-0.5377,0.240082575198995,15131.5172369213
20.03,0.0444,-0.536,0.237932536237956,14989.2376398625
20.038,-0.0004,-0.5347,0.235612976120653,14835.8839199932
20.04,-0.0115,-0.5345,0.233067512358609,14667.7667218606
20.042,-0.0224,-0.5344,0.231048611646418,14534.5544228446
20.052,-0.0619,-0.5238,0.228981107247591,14398.2519705864
20.062,-0.0593,-0.4527,0.22718914620863,14280.2105405974
20.072,-0.0253,-0.3723,0.22451898156682,14104.4837598675
20.082,0.0336,-0.3229,0.222531810640972,13973.8331154118
20.092,0.1081,-0.3157,0.219776249266862,13792.8428078176
20.102,0.1898,-0.3497,0.218429975701718,13704.492954724
