Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
31.01,6.2019,0.0234,0.224880645314977,-0.0151708319569235
31.02,6.2039,0.0226,0.224848520352583,-0.0153181426602984
31.03,6.2059,0.0219,0.22481543129578,-0.0154698721970755
31.04,6.208,0.0218,0.224725684484532,-0.0158813947103402
31.05,6.2101,0.0229,0.224700701701905,-0.0159959473094283
31.06,6.2122,0.0236,0.224678010160852,-0.016099992927281
31.07,6.2143,0.0248,0.224670871101195,-0.0161327268535952
31.08,6.2165,0.0253,0.224612283529324,-0.0164013581519633
31.09,6.2185,0.0251,0.224577583099538,-0.016560460827011
31.1,6.2206,0.0247,0.224578972369312,-0.0165540910213055
31.11,6.2225,0.0245,0.224575593974684,-0.0165695809634394
31.12,6.2245,0.0249,0.224626093614197,-0.0163380377902299
31.13,6.2265,0.026,0.22465965982771,-0.016184132445865
31.14,6.2284,0.0259,0.224683730688935,-0.0160737631634157
31.15,6.2304,0.0253,0.224710092864518,-0.0159528865107427
31.16,6.2324,0.0249,0.224729326910698,-0.0158646931326298
31.17,6.2344,0.0245,0.224758394295409,-0.0157314098516825
31.18,6.2364,0.0237,0.224810266990702,-0.0154935528763008
31.19,6.2385,0.0236,0.224809458514166,-0.0154972601029838
31.2,6.2405,0.0231,0.22482534219302,-0.0154244260981673
31.21,6.2424,0.0226,0.224794259278599,-0.0155669551654906
31.22,6.2444,0.0225,0.224818007379982,-0.015458059664385
31.23,6.2463,0.0222,0.224781689337087,-0.0156245934434793
31.24,6.2482,0.0225,0.224778646938138,-0.0156385440305124
31.25,6.2501,0.0233,0.224785179646128,-0.0156085889918988
31.26,6.2521,0.0237,0.224795402106062,-0.0155617148231922
31.27,6.2541,0.0221,0.224813233974643,-0.0154799479165663
31.28,6.256,0.0214,0.224820580023666,-0.0154462628953409
31.29,6.258,0.0235,0.224811713115148,-0.0154869217455034
31.3,6.2601,0.0265,0.22490304151345,-0.015068131839206
31.31,6.2621,0.0266,0.224927983667775,-0.0149537558399518
31.32,6.2641,0.026,0.224973698698302,-0.0147441195912347
31.33,6.2662,0.0249,0.224994633594205,-0.0146481167175254
31.34,6.2682,0.0241,0.224988084440634,-0.0146781498001034
31.35,6.27,0.0245,0.224996054658257,-0.0146415999967297
31.36,6.2721,0.0249,0.224989604273407,-0.0146711801643149
31.37,6.2741,0.0237,0.224972332521943,-0.0147503845492513
31.38,6.2762,0.0225,0.224928403952313,-0.0149518285517706
31.39,6.2783,0.0231,0.224910468779719,-0.0150340731178042
31.4,6.2804,0.0249,0.224886263812561,-0.0151450678373317
31.41,6.2827,0.0275,0.224859123799283,-0.0152695202173342
31.42,6.2847,0.0272,0.224856958423515,-0.0152794496345145
31.43,6.2867,0.0245,0.224822196129525,-0.0154388522910598
31.44,6.2887,0.0211,0.224843576825379,-0.0153408112881215
31.45,6.2906,0.0189,0.224818001486315,-0.0154580866895796
31.46,6.2925,0.019,0.224811368557496,-0.0154885016976244
31.47,6.2945,0.0211,0.224806822799426,-0.0155093460257256
31.48,6.2964,0.0228,0.224799649295603,-0.0155422396593277
31.49,6.2984,0.024,0.224782421947548,-0.0156212341358254
31.5,6.3004,0.0255,0.224772001358838,-0.0156690165444269
31.51,6.3024,0.0265,0.224794960801675,-0.015563738388831
31.52,6.3045,0.0268,0.224803464769228,-0.0155247440663396
31.53,6.3065,0.0256,0.224826257318652,-0.0154202298096534
31.54,6.3085,0.0235,0.224815474054026,-0.0154696761309244
31.55,6.3105,0.0224,0.224830887460695,-0.0153989983702026
31.56,6.3124,0.0225,0.224821232445039,-0.0154432712375751
31.57,6.3142,0.0231,0.224843710904841,-0.0153401964650944
31.58,6.3161,0.0245,0.224838539685685,-0.0153639091293312
31.59,6.3181,0.0253,0.22485852268842,-0.0152722766361395
31.6,6.3201,0.0255,0.224872559948185,-0.0152079080179229
31.61,6.322,0.0254,0.224895033174597,-0.015104855027834
31.62,6.3241,0.0247,0.224891143052247,-0.015122693601288
31.63,6.3261,0.024,0.22489086119,-0.0151239861097353
31.64,6.3281,0.0242,0.224886935061869,-0.0151419897599677
31.65,6.3301,0.0239,0.224899573284794,-0.0150840358286039
31.66,6.3321,0.0251,0.224895380565724,-0.0151032620271329
31.67,6.334,0.0262,0.224903032967813,-0.0150681710263029
31.68,6.336,0.0252,0.224908172815293,-0.0150446015806215
31.69,6.338,0.0245,0.224918094049684,-0.0149991063137863
31.7,6.3401,0.0245,0.224918510720523,-0.0149971956047677
31.71,6.3422,0.0243,0.224921102385379,-0.0149853111144839
31.72,6.3442,0.0234,0.224928434309835,-0.014951689342034
31.73,6.3462,0.0228,0.224927352494205,-0.0149566501960055
31.74,6.3483,0.0239,0.224919012123904,-0.0149948963410385
31.75,6.3504,0.0255,0.224898769908898,-0.0150877198043662
31.76,6.3525,0.0247,0.224904731864251,-0.0150603805191695
31.77,6.3545,0.0241,0.22490107008049,-0.0150771720905363
31.78,6.3565,0.024,0.224906888013224,-0.0150504932140133
31.79,6.3584,0.0255,0.224907839887558,-0.0150461282660145
31.8,6.3604,0.0266,0.224901542278134,-0.0150750067701174
31.81,6.3622,0.0277,0.224905911676323,-0.0150549703365963
31.82,6.3643,0.0289,0.224891152878634,-0.0151226485413739
31.83,6.3664,0.0294,0.224876420865994,-0.0151902035029362
31.84,6.3683,0.0273,0.224860487670426,-0.0152632661270447
31.85,6.3703,0.0238,0.224864736553094,-0.0152437826683532
31.86,6.3724,0.0211,0.224861820893357,-0.0152571525720078
31.87,6.3744,0.0202,0.224857723848315,-0.0152759397495158
31.88,6.3763,0.0204,0.22485817872859,-0.0152738538779016
31.89,6.3783,0.0208,0.224852518730289,-0.0152998079971885
31.9,6.3802,0.0218,0.224839730147932,-0.0153584502603198
31.91,6.3822,0.0237,0.224813873209976,-0.0154770167319998
31.92,6.3841,0.0268,0.224791702977909,-0.0155786768651198
31.93,6.3861,0.0277,0.224771994258665,-0.0156690491013829
31.94,6.3881,0.0267,0.224761921523393,-0.0157152362697803
31.95,6.39,0.0243,0.224751995617995,-0.0157607499789914
31.96,6.392,0.0219,0.224736217157542,-0.0158330992878418
31.97,6.3941,0.0221,0.224728807488703,-0.0158670748343021
31.98,6.3961,0.0246,0.224702114812558,-0.0159894678590966
31.99,6.3983,0.0269,0.224691108395208,-0.0160399348137563
32,6.4003,0.0266,0.224653824219179,-0.0162108896061806
32.01,6.4023,0.0255,0.224643902606986,-0.0162563815699722
32.02,6.4043,0.0245,0.224642146275846,-0.0162644345714088
32.03,6.4063,0.0244,0.224640220375358,-0.0162732650630428
32.04,6.4083,0.0243,0.224628695695397,-0.0163261069954052
32.05,6.4104,0.0216,0.224623099036887,-0.016351768201715
32.06,6.4124,0.019,0.224600642512275,-0.0164547328769339
32.07,6.4144,0.0195,0.224597084332393,-0.0164710472820524
32.08,6.4166,0.0223,0.22458164237407,-0.0165418490318025
32.09,6.4186,0.0243,0.224575833556317,-0.0165684824821761
32.1,6.4207,0.0247,0.224566284345676,-0.0166122655066425
32.11,6.4226,0.0254,0.224564027153288,-0.016622614683024
32.12,6.4246,0.0251,0.224555828197724,-0.0166602066277482
32.13,6.4265,0.0237,0.224579816725829,-0.0165502196425637
32.14,6.4285,0.022,0.224585659098868,-0.0165234322962066
32.15,6.4304,0.0217,0.224591370753511,-0.0164972442318071
32.16,6.4324,0.0259,0.224586291023992,-0.0165205349084484
32.17,6.4344,0.0296,0.224579899893629,-0.016549838317722
32.18,6.4364,0.0289,0.224575907454677,-0.0165681436583357
32.19,6.4384,0.0259,0.224560938316833,-0.0166367769129094
32.2,6.4404,0.0233,0.224553082022155,-0.0166727977245965
32.21,6.4423,0.0224,0.224525855035736,-0.0167976315025722
32.22,6.4443,0.0239,0.224543911293746,-0.0167148450149236
32.23,6.4462,0.0255,0.22454980302752,-0.0166878317549759
32.24,6.4482,0.0258,0.224554240118992,-0.0166674879021844
32.25,6.4501,0.0266,0.224551469771625,-0.0166801898171768
32.26,6.452,0.0277,0.224591836851067,-0.016495107161314
32.27,6.454,0.0292,0.224622621465947,-0.0163539579066616
32.28,6.456,0.0285,0.224659632627582,-0.016184257162776
32.29,6.4581,0.0246,0.224692051607856,-0.0160356099759736
32.3,6.4601,0.0205,0.224736524502444,-0.0158316900173199
32.31,6.4621,0.0209,0.224763122215948,-0.0157097306663144
32.32,6.4642,0.0251,0.224806754874867,-0.0155096574898239
32.33,6.4663,0.0284,0.224832976864339,-0.0153894174310095
32.34,6.4683,0.0287,0.22484514067046,-0.0153336402550592
32.35,6.4703,0.0259,0.224855123411714,-0.0152878641474625
32.36,6.4723,0.0231,0.224904804645279,-0.0150600467723253
32.37,6.4743,0.0229,0.224890163367206,-0.0151271860475819
32.38,6.4763,0.0229,0.224897093025048,-0.015095409350795
32.39,6.4783,0.0212,0.224930884405759,-0.0149404539921794
32.4,6.4803,0.0194,0.224922979767693,-0.0149767020720365
32.41,6.4823,0.0189,0.224963454739662,-0.0147910958480442
32.42,6.4843,0.0209,0.224954060178623,-0.0148341768006704
32.43,6.4863,0.0232,0.224982118654246,-0.0147055076080533
32.44,6.4883,0.0254,0.224990376400568,-0.0146676393486587
32.45,6.4903,0.0267,0.225007343605935,-0.0145898309608512
32.46,6.4922,0.0263,0.224994513933639,-0.0146486654572152
32.47,6.4942,0.0252,0.224966235938146,-0.0147783419806546
32.48,6.4962,0.0229,0.224924699146235,-0.014968817575688
32.49,6.4982,0.0205,0.224898554528214,-0.0150887074579101
32.5,6.5003,0.0197,0.224809671530178,-0.0154962833293707
32.51,6.5023,0.0215,0.224797842679244,-0.0155505237651486
32.52,6.5042,0.0254,0.224757965853384,-0.0157333744075514
32.53,6.5062,0.0287,0.224705343499658,-0.0159746635421231
32.54,6.5083,0.0298,0.2247303730656,-0.0158598962050459
32.55,6.5102,0.0293,0.224738954107141,-0.015820549529161
32.56,6.5122,0.0282,0.224742884029118,-0.0158025295987541
32.57,6.5141,0.0258,0.224768423581209,-0.0156854219833326
32.58,6.516,0.0225,0.224828759896611,-0.0154087542850932
32.59,6.518,0.02,0.22486196161535,-0.0152565072846402
32.6,6.5199,0.0208,0.224909942792061,-0.0150364851079418
32.61,6.5219,0.0251,0.224740519783994,-0.0158133704110693
32.62,6.524,0.0305,0.224787224097731,-0.0155992143593919
32.63,6.526,0.0322,0.224664338424687,-0.016162680313787
32.64,6.5281,0.0306,0.224666292152498,-0.0161537221399031
32.65,6.5302,0.0275,0.224557069769058,-0.0166545140718349
32.66,6.5322,0.0242,0.224553551601616,-0.0166706447239975
32.67,6.5344,0.0232,0.224472919314645,-0.0170403339091576
32.68,6.5364,0.0229,0.22442283861923,-0.0172699414946389
32.69,6.5384,0.0222,0.224352099364128,-0.0175942552549041
32.7,6.5404,0.0231,0.224351913857209,-0.0175951057240357
32.71,6.5424,0.0244,0.224371425526858,-0.0175056527806368
32.72,6.5444,0.0257,0.224442206021056,-0.0171811473248717
32.73,6.5465,0.0265,0.22442850988177,-0.0172439404022363
32.74,6.5484,0.0262,0.224470382970221,-0.0170519625359628
32.75,6.5505,0.0258,0.224439523887842,-0.0171934442052802
32.76,6.5527,0.0265,0.224466365376003,-0.0170703823685594
32.77,6.5547,0.0263,0.224464789410347,-0.0170776078343426
32.78,6.5567,0.0244,0.224473169520286,-0.0170391867661703
32.79,6.5586,0.0221,0.224496206816034,-0.0169335648423644
32.8,6.5605,0.022,0.224528213759375,-0.0167868169803488
32.81,6.5624,0.0236,0.224486343096234,-0.0169787883766955
32.82,6.5642,0.0254,0.224505747931567,-0.01688982021783
32.83,6.5661,0.0245,0.224506070939002,-0.0168883392727485
32.84,6.5681,0.0239,0.224536548780932,-0.0167486016183537
32.85,6.5701,0.0256,0.224529909896301,-0.0167790403482136
32.86,6.5722,0.0287,0.224515057218873,-0.0168471383234631
32.87,6.5742,0.0294,0.224501541328252,-0.0169091069026512
32.88,6.5762,0.0274,0.224426666144127,-0.0172523934108748
32.89,6.5782,0.0252,0.224423423193892,-0.0172672613923705
32.9,6.5801,0.025,0.224419051052006,-0.0172873063564575
32.91,6.582,0.0263,0.224415975073266,-0.0173014087778379
32.92,6.5838,0.025,0.224409518541142,-0.017331009943062
32.93,6.5858,0.0223,0.224406788633896,-0.01734352568347
32.94,6.5879,0.0228,0.224400604460321,-0.017371878063114
32.95,6.5899,0.025,0.22439331957608,-0.017405276740987
32.96,6.592,0.0278,0.224376524156155,-0.0174822775515331
32.97,6.5941,0.0292,0.224370597779756,-0.0175094476739331
32.98,6.5962,0.0284,0.224368288547699,-0.0175200345832402
32.99,6.5985,0.0266,0.224373172186423,-0.0174976450325798
33,6.6005,0.0244,0.224374668620883,-0.0174907844636921
33.01,6.6026,0.0235,0.224389481844745,-0.0174228713725334
33.02,6.6046,0.023,0.224387653728291,-0.0174312526255346
33.03,6.6065,0.0228,0.224382322480254,-0.0174556944336778
33.04,6.6085,0.0236,0.224403494504109,-0.0173586281824101
33.05,6.6105,0.0241,0.224406767199215,-0.0173436239544861
33.06,6.6124,0.0242,0.224419648941895,-0.0172845652121394
33.07,6.6144,0.0249,0.22443491749516,-0.0172145632806358
33.08,6.6164,0.0255,0.224437171796604,-0.0172042279180408
33.09,6.6185,0.0244,0.224419140219393,-0.0172868975509971
33.1,6.6207,0.025,0.224423841480362,-0.017265343671972
33.11,6.6226,0.0258,0.224447699449417,-0.0171559613472079
33.12,6.6246,0.0251,0.224441741273326,-0.0171832780728448
33.13,6.6265,0.024,0.224452463844307,-0.0171341177564391
33.14,6.6283,0.0241,0.224455018094411,-0.0171224071235476
33.15,6.6302,0.0252,0.224455175100764,-0.0171216872861294
33.16,6.6321,0.0264,0.224432527925122,-0.0172255188025085
33.17,6.6341,0.0271,0.224430174659951,-0.0172363078658268
33.18,6.636,0.0288,0.224424285446854,-0.0172633082158587
33.19,6.638,0.0296,0.22441121757786,-0.0173232204028668
33.2,6.64,0.0288,0.224419508647414,-0.0172852084199657
33.21,6.642,0.0268,0.224402370960711,-0.0173637792536705
33.22,6.6442,0.0238,0.224399331195947,-0.0173777155478015
33.23,6.6462,0.0224,0.224414254891162,-0.0173092952785472
33.24,6.6482,0.0235,0.224432907097976,-0.0172237803999174
33.25,6.6502,0.0262,0.224445660900253,-0.0171653075855645
33.26,6.6522,0.0279,0.224451203541652,-0.0171398959415555
33.27,6.6542,0.0294,0.224454196995706,-0.017126171668367
33.28,6.6562,0.0296,0.224449848910178,-0.0171461065982596
33.29,6.6583,0.0281,0.224454024971963,-0.0171269603566828
33.3,6.6605,0.0264,0.224442743849944,-0.0171786815182031
33.31,6.6625,0.0236,0.22445071531646,-0.0171421343360347
33.32,6.6646,0.0231,0.224450338849141,-0.0171438603473704
33.33,6.6667,0.0242,0.224446451727628,-0.0171616818406753
33.34,6.6686,0.026,0.224458204074153,-0.017107800142056
33.35,6.6706,0.0276,0.224442339150682,-0.0171805369599413
33.36,6.6724,0.0271,0.224442006033004,-0.0171820642183467
33.37,6.6744,0.0247,0.224434362414793,-0.0172171081725386
33.38,6.6764,0.0234,0.224414695481061,-0.0173072753112329
33.39,6.6783,0.0233,0.224417744647968,-0.0172932958214734
33.4,6.6803,0.0251,0.224410042609541,-0.0173286072575796
33.41,6.6823,0.0277,0.22438795589205,-0.0174298673143866
33.42,6.6842,0.0302,0.224374498376816,-0.0174915649666169
33.43,6.6862,0.0306,0.224372166073633,-0.017502257665263
33.44,6.6882,0.0296,0.224342401288116,-0.0176387166578235
33.45,6.6902,0.0281,0.224326857239838,-0.0177099788896003
33.46,6.6922,0.0255,0.224311386489496,-0.0177809046238122
33.47,6.6941,0.0246,0.224316339901843,-0.0177581957295372
33.48,6.6961,0.0246,0.224319281686413,-0.0177447091105102
33.49,6.698,0.0243,0.224343863746649,-0.0176320119417668
33.5,6.6999,0.0241,0.224358045333868,-0.0175669955157536
33.51,6.7019,0.0248,0.224358154759203,-0.017566493846554
33.52,6.7039,0.0264,0.224364496220844,-0.0175374208693229
33.53,6.7059,0.0275,0.224354278291269,-0.0175842658097433
33.54,6.708,0.0259,0.224324907828337,-0.0177189160019184
33.55,6.7102,0.0248,0.224326579950506,-0.0177112501280073
33.56,6.7122,0.0252,0.224303101392119,-0.0178188875062503
33.57,6.7142,0.0277,0.224284009845195,-0.0179064118638379
33.58,6.7162,0.0299,0.224261067248433,-0.0180115902643623
33.59,6.7182,0.0291,0.22421737176238,-0.0182119057410252
33.6,6.7202,0.026,0.224227176560641,-0.0181669574162211
33.61,6.7222,0.0242,0.224191289239921,-0.0183314754507069
33.62,6.7243,0.0254,0.224170548031083,-0.0184265581256353
33.63,6.7265,0.0269,0.224133913222034,-0.0185944988574987
33.64,6.7285,0.0263,0.224106417660201,-0.0187205418994023
33.65,6.7306,0.0261,0.224098957648348,-0.0187547392622441
33.66,6.7327,0.0262,0.224074435342393,-0.0188671509574588
33.67,6.7347,0.0263,0.224073619847668,-0.0188708892134907
33.68,6.7368,0.0261,0.224053567830323,-0.0189628079530674
33.69,6.7387,0.0258,0.224033044583163,-0.0190568860177095
33.7,6.7407,0.0258,0.223963905338883,-0.019373812678036
33.71,6.7426,0.0247,0.223932343727295,-0.0195184845696282
33.72,6.7445,0.0241,0.22388348404829,-0.0197424434489629
33.73,6.7464,0.0254,0.223874005358624,-0.0197858905372122
33.74,6.7484,0.0255,0.223874041678491,-0.0197857240596277
33.75,6.7504,0.0244,0.223890673688916,-0.0197094884676371
33.76,6.7524,0.0242,0.223896384902582,-0.019683310045396
33.77,6.7544,0.0259,0.22393346928004,-0.0195133253018092
33.78,6.7563,0.0269,0.223972333012509,-0.0193351816439291
33.79,6.7582,0.0271,0.224074247315752,-0.0188680128781995
33.8,6.7602,0.0267,0.224042472737557,-0.0190136676882185
33.81,6.7621,0.0265,0.224130824196362,-0.018608659404001
33.82,6.764,0.0269,0.224197417782405,-0.0183033805843057
33.83,6.766,0.0284,0.224226287394519,-0.0181710336451431
33.84,6.768,0.029,0.224278383563326,-0.0179322051722295
33.85,6.7699,0.029,0.22421671734114,-0.0182149058103001
33.86,6.772,0.0288,0.224213450224075,-0.0182298832726527
33.87,6.774,0.0295,0.224133099895867,-0.0185982272656516
33.88,6.7762,0.0285,0.22410242461249,-0.0187388464012263
33.89,6.7784,0.0261,0.224117568702867,-0.0186694243213557
33.9,6.7805,0.0245,0.22427890584071,-0.0179298108294716
33.91,6.7826,0.0253,0.224312128785655,-0.0177775015737668
33.92,6.7847,0.0265,0.224421611936901,-0.0172755654688926
33.93,6.7867,0.0256,0.224399823550166,-0.0173754582713086
33.94,6.7887,0.0246,0.224527160041566,-0.0167916481770129
33.95,6.7906,0.0247,0.224659510520729,-0.0161848170420926
33.96,6.7926,0.0255,0.224706661136357,-0.0159686218510812
33.97,6.7946,0.0264,0.22484124769616,-0.0153514915333862
33.98,6.7965,0.0259,0.224866575669493,-0.0152353492996616
33.99,6.7986,0.0257,0.224952462099558,-0.0148415051483965
34,6.8005,0.0257,0.225074276133674,-0.0142828856819818
34.01,6.8025,0.0265,0.225008272031701,-0.0145855733603102
34.02,6.8045,0.0282,0.224956890361641,-0.0148211983536298
34.03,6.8064,0.028,0.224873269557839,-0.0152046540542056
34.04,6.8083,0.0268,0.224863143418523,-0.0152510880686891
34.05,6.8103,0.0259,0.224837112966342,-0.0153704513525428
34.06,6.8122,0.0258,0.224849082347369,-0.0153155656207048
34.07,6.814,0.0258,0.22480787048385,-0.0155045419289062
34.08,6.8161,0.0245,0.224757483615217,-0.0157355856370445
34.09,6.8179,0.0235,0.224707454975672,-0.0159649818993429
34.1,6.82,0.025,0.224713287337842,-0.0159382390234304
34.11,6.8221,0.0287,0.224656224802152,-0.0161998825729097
34.12,6.8241,0.0303,0.224693444804174,-0.0160292218608046
34.13,6.8261,0.0267,0.224654895896146,-0.0162059758077884
34.14,6.8281,0.0227,0.224702449904591,-0.0159879313814157
34.15,6.83,0.0212,0.224669743797115,-0.0161378957450988
34.16,6.832,0.0226,0.22465965498933,-0.0161841546306088
34.17,6.834,0.0235,0.224666366325029,-0.0161533820461011
34.18,6.836,0.0231,0.224663417355343,-0.0161669035706429
34.19,6.8381,0.0241,0.22465304320861,-0.0162144706544824
34.2,6.8403,0.0262,0.224649610552997,-0.0162302098713512
34.21,6.8424,0.0291,0.224639885415647,-0.0162748008939649
34.22,6.8445,0.0305,0.224643075549405,-0.0162601737348058
34.23,6.8465,0.03,0.224614959947652,-0.0163890865849787
34.24,6.8486,0.029,0.224615324692881,-0.016387414201292
34.25,6.8506,0.0266,0.224580745547073,-0.0165459609910517
34.26,6.8528,0.0249,0.224584152654699,-0.0165303393660001
34.27,6.8547,0.0251,0.224595864398763,-0.0164766407237031
34.28,6.8567,0.0264,0.224599165366417,-0.0164615056560679
34.29,6.8586,0.027,0.224618070074983,-0.0163748264143218
34.3,6.8606,0.028,0.224610619455804,-0.016408988039597
34.31,6.8626,0.0281,0.224609053877893,-0.0164161663134659
34.32,6.8646,0.0277,0.224609894403614,-0.016412312450389
34.33,6.8666,0.0263,0.224597649147272,-0.0164684575835897
34.34,6.8686,0.0246,0.224596090854134,-0.0164756024175114
34.35,6.8705,0.0245,0.224583471467494,-0.0165334626184335
34.36,6.8725,0.0259,0.22458518799885,-0.0165255922975352
34.37,6.8743,0.0278,0.224594207235748,-0.0164842388739763
34.38,6.8761,0.0306,0.224603312446246,-0.016442491100888
34.39,6.8782,0.0335,0.224607556456906,-0.0164230320791158
34.4,6.88,0.0342,0.224609581033156,-0.0164137492737271
34.41,6.882,0.0304,0.224600748455953,-0.0164542471203238
34.42,6.8841,0.0239,0.224613462705881,-0.0163959515458966
34.43,6.8861,0.021,0.224605980433946,-0.0164302582349116
34.44,6.8882,0.0229,0.22461069255533,-0.0164086528735249
34.45,6.8901,0.0255,0.224628741442106,-0.0163258972421905
34.46,6.8921,0.0253,0.224615859869166,-0.0163849603782153
34.47,6.8941,0.0253,0.224641342092556,-0.0162681218519966
34.48,6.8962,0.0271,0.224638255110426,-0.0162822760381721
34.49,6.8982,0.0299,0.224638710918376,-0.0162801861047792
34.5,6.9002,0.0315,0.224638057853004,-0.0162831804866692
34.51,6.9024,0.031,0.224627725677544,-0.0163305546229182
34.52,6.9044,0.0283,0.224619766233131,-0.0163670493922156
34.53,6.9064,0.0261,0.224623964124145,-0.0163478016991021
34.54,6.9084,0.0259,0.224622291300285,-0.0163554717451328
34.55,6.9105,0.0266,0.22460976509126,-0.0164129053557221
34.56,6.9126,0.0263,0.2246091169657,-0.0164158770519648
34.57,6.9146,0.0265,0.224616994607093,-0.0163797575185982
34.58,6.9166,0.0267,0.224627386055128,-0.0163321118247583
34.59,6.9186,0.027,0.224631961900679,-0.016311131108815
34.6,6.9207,0.0281,0.224630544864074,-0.0163176283696654
34.61,6.9225,0.0282,0.224629143814137,-0.0163240523261831
34.62,6.9245,0.0264,0.224625461789098,-0.0163409347676619
34.63,6.9264,0.0229,0.22462907731424,-0.0163243572348851
34.64,6.9284,0.0227,0.224626897064425,-0.0163343538943497
34.65,6.9305,0.024,0.224613923392952,-0.0163938392630878
34.66,6.9323,0.0259,0.224613901343129,-0.0163939403630978
34.67,6.9343,0.0261,0.224594520458971,-0.0164828027349658
34.68,6.9362,0.0266,0.224592976456221,-0.0164898820376566
34.69,6.9381,0.0272,0.224592572567266,-0.0164917338808607
34.7,6.94,0.0268,0.224606608428747,-0.0164273788432493
34.71,6.942,0.0257,0.224625616471649,-0.0163402255337082
34.72,6.9439,0.0255,0.224637637739502,-0.0162851067562802
34.73,6.9459,0.0275,0.224658166772235,-0.0161909783404836
34.74,6.9478,0.0289,0.224669199129594,-0.0161403931425498
34.75,6.9498,0.0273,0.224676739927566,-0.0161058171920814
34.76,6.9518,0.0253,0.224692895333176,-0.016031741308058
34.77,6.9538,0.0249,0.224666998411837,-0.016150483819057
34.78,6.9558,0.025,0.224660019922187,-0.0161824813553074
34.79,6.958,0.0269,0.224642032011708,-0.0162649584867952
34.8,6.96,0.0275,0.224646691735667,-0.016243593048411
34.81,6.9621,0.0288,0.22464277905542,-0.0162615331973427
34.82,6.9641,0.03,0.224665423354415,-0.0161577057275938
34.83,6.9661,0.0301,0.224689434243618,-0.0160476111634141
34.84,6.9682,0.0301,0.224701604350716,-0.0159918084491792
34.85,6.9704,0.0295,0.224716247229741,-0.0159246671351937
34.86,6.9724,0.0297,0.224767298123808,-0.0156905826183287
34.87,6.9745,0.0305,0.224794992596147,-0.0155635925978606
34.88,6.9765,0.0316,0.224851983122337,-0.0153022640429164
34.89,6.9786,0.0315,0.224852959705947,-0.0152977858901653
34.9,6.9807,0.0287,0.224898506977179,-0.0150889255087828
34.91,6.9827,0.0245,0.224905020331782,-0.0150590577138246
34.92,6.9848,0.0227,0.224926281582092,-0.0149615610477849
34.93,6.9866,0.0238,0.224948871118076,-0.0148579723764251
34.94,6.9885,0.0252,0.22501498757858,-0.0145547769704842
34.95,6.9905,0.0266,0.225033583108843,-0.0144695004852032
34.96,6.9924,0.0265,0.225035563396252,-0.014460419126652
34.97,6.9944,0.0263,0.225082482666605,-0.0142452508239653
34.98,6.9963,0.0268,0.225104895307541,-0.0141424666183385
34.99,6.9982,0.0262,0.225138521375414,-0.0139882559098585
35,7.0002,0.0246,0.225184506883645,-0.0137773607178189
35.01,7.0022,0.025,0.225220377421057,-0.0136128512048096
35.02,7.0041,0.0278,0.225259081667194,-0.0134353429601613
35.03,7.0061,0.0301,0.225263366319627,-0.0134156921968493
35.04,7.0081,0.0295,0.225276044250421,-0.0133575470132568
35.05,7.01,0.0273,0.225279237891061,-0.0133428998723593
35.06,7.0119,0.0254,0.22524254911579,-0.0135111661087672
35.07,7.0138,0.0232,0.225181159786818,-0.0137927110522798
35.08,7.0158,0.0224,0.225131044262134,-0.0140225464863038
35.09,7.0179,0.0232,0.225082709961404,-0.0142442084565442
35.1,7.0199,0.0241,0.225045843298757,-0.0144132766160225
35.11,7.0219,0.0263,0.225092996071113,-0.0141970365487755
35.12,7.0241,0.0294,0.225068418271077,-0.0143097495451463
35.13,7.0262,0.0315,0.225099949810724,-0.0141651467131444
35.14,7.0282,0.0319,0.225112318723633,-0.0141084226743046
35.15,7.0303,0.0291,0.225100784525425,-0.01416131870699
35.16,7.0323,0.0258,0.225185369718972,-0.0137734036101483
35.17,7.0343,0.0236,0.225210694893136,-0.013657257472575
35.18,7.0365,0.0251,0.225150738424968,-0.0139322274154606
35.19,7.0385,0.027,0.22509491980858,-0.0141882143019823
35.2,7.0405,0.0276,0.224966042162013,-0.0147792305890918
35.21,7.0425,0.0275,0.224848715553788,-0.0153172475608972
35.22,7.0446,0.0266,0.224684248711152,-0.0160713879249758
35.23,7.0466,0.0271,0.22460090770519,-0.0164535169552421
35.24,7.0487,0.0284,0.224623995562255,-0.0163476575525245
35.25,7.0507,0.0287,0.224587308865277,-0.016515868086721
35.26,7.0526,0.0289,0.224422552657401,-0.0172712525449781
35.27,7.0545,0.0277,0.224426009496573,-0.017255403950123
35.28,7.0564,0.0254,0.224334655828921,-0.0176742260437832
35.29,7.0583,0.0235,0.224372280447141,-0.0175017333076643
35.3,7.0601,0.0241,0.224398247556209,-0.0173826836654863
35.31,7.062,0.0266,0.224483708964782,-0.0169908654049166
35.32,7.064,0.0297,0.224564503772342,-0.0166204293961867
35.33,7.066,0.0288,0.224510309652591,-0.0168689053298354
35.34,7.068,0.0263,0.224506363706207,-0.0168869969748234
35.35,7.07,0.0248,0.224454265622577,-0.0171258570303215
35.36,7.072,0.0261,0.22447979276925,-0.0170088204462417
35.37,7.0739,0.028,0.224563293490013,-0.0166259785105482
35.38,7.0759,0.0274,0.224584027851428,-0.0165309115907323
35.39,7.0778,0.0262,0.224593165190922,-0.0164890166831755
35.4,7.0798,0.0265,0.224546981247756,-0.016700769460957
