Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
21.17,0.7056,0.9994,0.352293395769343,-0.106540845674988
21.18,0.706,0.9984,0.352326233792393,-0.106451251129054
21.19,0.7063,0.9992,0.352508878286007,-0.105952904770999
21.2,0.7067,1.0026,0.35252775328279,-0.105901402020569
21.21,0.707,1.0055,0.352508005256706,-0.105955286928712
21.22,0.7073,1.0046,0.35249039237543,-0.106003345446367
21.23,0.7076,1.0027,0.352520058964272,-0.105922396965589
21.24,0.708,1.0023,0.352866460717892,-0.104977126006712
21.25,0.7083,1.0025,0.352872966631147,-0.104959371137336
21.26,0.7086,1.0042,0.352831467491615,-0.105072622916833
21.27,0.7089,1.0068,0.352815030346589,-0.105117479575006
21.28,0.7093,1.0084,0.352753188953608,-0.105286240725191
21.29,0.7095,1.009,0.35260165572722,-0.105699746084979
21.3,0.7099,1.0093,0.352540272886925,-0.105867240509956
21.31,0.7102,1.009,0.352521959379738,-0.105917211442222
21.32,0.7106,1.0084,0.352498645127419,-0.105980827028048
21.33,0.7109,1.0076,0.352466933052781,-0.106067356001513
21.34,0.7113,1.0077,0.352367627770915,-0.106338310896954
21.35,0.7116,1.0091,0.35233782389461,-0.106419628644648
21.36,0.712,1.0104,0.35231513035785,-0.106481545639379
21.37,0.7123,1.01,0.352338530936301,-0.106417699543972
21.38,0.7126,1.0087,0.352329241796674,-0.106443044092476
21.39,0.7128,1.0086,0.352247349785371,-0.10666647440118
21.4,0.7132,1.0087,0.352189783642433,-0.106823530443109
21.41,0.7135,1.0079,0.352106402071492,-0.107051011071637
21.42,0.7138,1.0068,0.352018844856503,-0.107289874858496
21.43,0.7141,1.0072,0.35194379231315,-0.10749461763775
21.44,0.7145,1.01,0.351933165794263,-0.107523606167763
21.45,0.7149,1.0118,0.351904331015467,-0.107602265111766
21.46,0.7153,1.0124,0.351914496821166,-0.107574533727551
21.47,0.7157,1.0137,0.351947810368649,-0.107483656579795
21.48,0.716,1.0153,0.351960243716906,-0.107449738896665
21.49,0.7164,1.0162,0.351930650394366,-0.107530468014057
21.5,0.7167,1.0168,0.351889239044469,-0.10764343439873
21.51,0.7171,1.0176,0.351825468817606,-0.107817389823576
21.52,0.7174,1.0179,0.351706397791065,-0.108142184595005
21.53,0.7178,1.0171,0.351648851579696,-0.108299149718638
21.54,0.718,1.0155,0.35161771125593,-0.108384087569394
21.55,0.7182,1.0146,0.351592521313914,-0.108452794421117
21.56,0.7186,1.0152,0.35153990385394,-0.108596308824854
21.57,0.719,1.0153,0.351536080068022,-0.108606738094781
21.58,0.7193,1.0156,0.35150345104675,-0.108695732146498
21.59,0.7195,1.0156,0.351489868983825,-0.10873277618727
21.6,0.7199,1.0164,0.351506934358532,-0.108686231644392
21.61,0.7203,1.0167,0.351559076754147,-0.108544015013153
21.62,0.7206,1.017,0.351568728845204,-0.108517688909294
21.63,0.721,1.0185,0.351559039856645,-0.108544115650979
21.64,0.7213,1.021,0.35148267381085,-0.108752400385095
21.65,0.7217,1.0219,0.351480470948804,-0.10875840848432
21.66,0.722,1.0199,0.351444805167039,-0.108855682760097
21.67,0.7224,1.0187,0.351457818635379,-0.108820190210183
21.68,0.7227,1.0196,0.351512930401702,-0.108669877800558
21.69,0.723,1.0218,0.351521909332844,-0.10864538823192
21.7,0.7233,1.0229,0.351542187598714,-0.108590079966206
21.71,0.7237,1.0224,0.351561876375883,-0.108536379048727
21.72,0.724,1.0221,0.351512209383329,-0.108671844336641
21.73,0.7243,1.0216,0.351502083597082,-0.108699461770976
21.74,0.7246,1.0215,0.351534341782565,-0.10861147921443
21.75,0.7249,1.0219,0.351632248867856,-0.108344435152449
21.76,0.7252,1.0227,0.351613648678955,-0.108395168505679
21.77,0.7256,1.0226,0.35163176995197,-0.10834574143507
21.78,0.7259,1.0227,0.351635063063474,-0.108336759196102
21.79,0.7262,1.0239,0.351627341963995,-0.108357819125133
21.8,0.7265,1.0246,0.351603857891519,-0.108421873419604
21.81,0.7269,1.0252,0.35157092216179,-0.108511706617263
21.82,0.7272,1.0269,0.35157350374833,-0.108504665307979
21.83,0.7276,1.0262,0.3514739932354,-0.10877607580592
21.84,0.7279,1.0251,0.351442772826174,-0.108861225688718
21.85,0.7283,1.0242,0.351399929029065,-0.108978075091674
21.86,0.7286,1.024,0.351360767499432,-0.109084879832182
21.87,0.7289,1.0266,0.351282735952226,-0.109297688911065
21.88,0.7292,1.0306,0.351269325012844,-0.109334262753573
21.89,0.7296,1.0328,0.351246421854472,-0.109396722954156
21.9,0.7298,1.0308,0.351222307203516,-0.109462486403782
21.91,0.7302,1.0279,0.35120891291795,-0.10949901387907
21.92,0.7305,1.0277,0.351119451378484,-0.109742978505352
21.93,0.7308,1.0305,0.350997706793962,-0.110074964998057
21.94,0.7311,1.0324,0.350956427372225,-0.110187526307815
21.95,0.7315,1.0325,0.350826649910832,-0.110541392300792
21.96,0.7317,1.0318,0.350795441246537,-0.110626486449317
21.97,0.7321,1.0325,0.350765594693583,-0.110707865569966
21.98,0.7324,1.0342,0.350751193468298,-0.110747131340391
21.99,0.7328,1.0338,0.350716630114709,-0.110841369322726
22,0.7331,1.0313,0.3506040492093,-0.111148314700043
22.01,0.7335,1.0296,0.350588657475813,-0.11119027822297
22.02,0.7338,1.0303,0.350657316589727,-0.11100308609721
22.03,0.7342,1.0324,0.350662078791303,-0.110990102231515
22.04,0.7345,1.0338,0.350629742345201,-0.111078265148712
22.05,0.7349,1.0353,0.350724356090672,-0.110820304347602
22.06,0.7352,1.035,0.35070266861309,-0.110879435363035
22.07,0.7355,1.0345,0.350718937026972,-0.110835079503417
22.08,0.7358,1.035,0.350667057986657,-0.110976526716457
22.09,0.7361,1.0355,0.350599023361781,-0.111162017038248
22.1,0.7364,1.036,0.350213981920413,-0.11221169581094
22.11,0.7368,1.037,0.350161666218898,-0.112354302580661
22.12,0.7371,1.0391,0.350130960073008,-0.112438002616508
22.13,0.7375,1.0398,0.350094401075829,-0.112537655145998
22.14,0.7378,1.0384,0.350076973981387,-0.112585157375655
22.15,0.7382,1.0364,0.349733801401999,-0.11352049393759
22.16,0.7387,1.0363,0.349697911977419,-0.113618304650666
22.17,0.739,1.0387,0.349663426276637,-0.113712288323515
22.18,0.7394,1.0393,0.349600688035571,-0.113883264899806
22.19,0.7397,1.0398,0.349557560304131,-0.114000795513932
22.2,0.74,1.0403,0.349605961095137,-0.113868894740315
22.21,0.7403,1.0418,0.349609815482632,-0.113858390730058
22.22,0.7406,1.0434,0.34960157418404,-0.113880849967326
22.23,0.7409,1.0434,0.349548293921914,-0.114026047742282
22.24,0.7413,1.0434,0.349514386467606,-0.114118449589072
22.25,0.7416,1.0435,0.349590957315383,-0.113909783005317
22.26,0.742,1.0445,0.349551570796009,-0.114017117799139
22.27,0.7422,1.0443,0.349522055683761,-0.114097550180595
22.28,0.7427,1.044,0.34946545437195,-0.114251792995661
22.29,0.743,1.0447,0.349397643316265,-0.114436578259093
22.3,0.7434,1.0473,0.349447872946397,-0.114299702933192
22.31,0.7437,1.0489,0.349397899446007,-0.114435880315167
22.32,0.7441,1.0487,0.349447997985972,-0.114299362197698
22.33,0.7445,1.0462,0.349461886488225,-0.114261515620311
22.34,0.7448,1.0437,0.349522923310663,-0.114095185803071
22.35,0.7452,1.0437,0.349560593729627,-0.113992528969977
22.36,0.7455,1.0469,0.349566903226476,-0.113975334600806
22.37,0.7459,1.0503,0.34953385702805,-0.114065390160265
22.38,0.7462,1.0511,0.349552058697225,-0.114015788198575
22.39,0.7466,1.0498,0.349582888596777,-0.113931771749031
22.4,0.7468,1.0488,0.349533730507622,-0.114065734943845
22.41,0.7471,1.0493,0.349539448077501,-0.114050153850562
22.42,0.7474,1.0499,0.349435880228135,-0.114332383259778
22.43,0.7476,1.0485,0.349295409797951,-0.114715154616563
22.44,0.748,1.0475,0.349167246357479,-0.115064370180064
22.45,0.7484,1.049,0.34910320404713,-0.115238863367531
22.46,0.7486,1.0523,0.348984027616672,-0.11556356520771
22.47,0.7489,1.0532,0.349094893691611,-0.115261505865228
22.48,0.7493,1.0538,0.349146221410448,-0.115121656432496
22.49,0.7497,1.053,0.349260847763596,-0.114809330016139
22.5,0.75,1.0514,0.349443678997559,-0.114311131522154
22.51,0.7504,1.0486,0.34965350991481,-0.113739313066701
22.52,0.7507,1.0484,0.349794112565444,-0.113356122398942
22.53,0.7511,1.0521,0.349899544224065,-0.113068769599738
22.54,0.7514,1.0558,0.350068500800621,-0.112608253178465
22.55,0.7518,1.0575,0.350056044658907,-0.112642205398519
22.56,0.752,1.057,0.350116814344968,-0.112476561233654
22.57,0.7524,1.0547,0.350078215525686,-0.112581773224767
22.58,0.7527,1.0533,0.349924890972811,-0.112999685378381
22.59,0.753,1.0525,0.349762472515955,-0.113442354455918
22.6,0.7533,1.0519,0.349570912730028,-0.113964408050101
22.61,0.7535,1.053,0.349412272479252,-0.114396714216334
22.62,0.7539,1.0551,0.349256474831373,-0.114821245379324
22.63,0.7543,1.0561,0.349141428130048,-0.115134716515178
22.64,0.7545,1.056,0.349106880121108,-0.115228847464972
22.65,0.7548,1.0567,0.349033279092247,-0.115429379242776
22.66,0.7552,1.057,0.34890693662036,-0.115773594422222
22.67,0.7556,1.0564,0.348843479090085,-0.11594647495475
22.68,0.7559,1.0561,0.348829087224651,-0.11598568277934
22.69,0.7563,1.0562,0.34875650651601,-0.116183411037316
22.7,0.7566,1.0579,0.348712953896543,-0.116302056455978
22.71,0.757,1.06,0.348698207747378,-0.116342227199644
22.72,0.7573,1.0617,0.348657200243311,-0.116453936512379
22.73,0.7576,1.0622,0.348668600156955,-0.116422881990987
22.74,0.7579,1.0626,0.348671285745953,-0.116415566151926
22.75,0.7582,1.0624,0.348648792814597,-0.116476839103678
22.76,0.7585,1.0632,0.348590660698445,-0.116635193946417
22.77,0.7589,1.0631,0.348581637131914,-0.116659774245968
22.78,0.7591,1.0625,0.34864688125634,-0.116482046348587
22.79,0.7595,1.0627,0.3486754094087,-0.116404332825757
22.8,0.7598,1.064,0.348626356655499,-0.116537956811866
22.81,0.7602,1.0653,0.348693796052738,-0.116354245274504
22.82,0.7606,1.0664,0.34865809023717,-0.116451512084287
22.83,0.761,1.0655,0.348497924697686,-0.116887803338346
22.84,0.7613,1.0643,0.348443537666459,-0.117035946888176
22.85,0.7617,1.0639,0.348425072281187,-0.117086243527246
22.86,0.762,1.0645,0.348451454358954,-0.117014383011899
22.87,0.7624,1.0658,0.34841432962831,-0.117115504543667
22.88,0.7626,1.0666,0.34838564677445,-0.117193630715467
22.89,0.763,1.0678,0.348319118702141,-0.117374835739472
22.9,0.7633,1.0703,0.348273250281022,-0.117499766272315
22.91,0.7637,1.0704,0.34807363808271,-0.118043415731724
22.92,0.7641,1.0693,0.348050254269838,-0.118107099153593
22.93,0.7644,1.0687,0.348112056556815,-0.117938785558204
22.94,0.7648,1.0689,0.348067266119752,-0.118060769184361
22.95,0.7651,1.0685,0.348029688539232,-0.118163107287598
22.96,0.7655,1.0688,0.348238563547693,-0.117594239919524
22.97,0.7658,1.0697,0.348206353459891,-0.117681966851942
22.98,0.7662,1.0712,0.348349595694402,-0.11729182504757
22.99,0.7664,1.0727,0.348339061878331,-0.117320516301018
23,0.7668,1.0735,0.34828786867108,-0.117459950840568
23.01,0.7671,1.073,0.34856371168684,-0.116708603082683
23.02,0.7675,1.071,0.348538145175541,-0.116778245500369
23.03,0.7677,1.0684,0.3484045861465,-0.117142043884449
23.04,0.7681,1.0681,0.34841077048221,-0.11712519897515
23.05,0.7684,1.0707,0.348437743650696,-0.117051728866683
23.06,0.7687,1.074,0.348461615664507,-0.116986705040641
23.07,0.769,1.0753,0.348459772091742,-0.116991726683281
23.08,0.7692,1.0746,0.348290478854268,-0.117452841579217
23.09,0.7696,1.0747,0.348265988762803,-0.117519544040043
23.1,0.7698,1.0756,0.348211434835639,-0.117668127370662
23.11,0.7702,1.0755,0.348152039159963,-0.117829893747471
23.12,0.7705,1.0756,0.348065520410444,-0.118065523454143
23.13,0.7709,1.0758,0.348016146346779,-0.118199987444354
23.14,0.7711,1.0776,0.347962085279909,-0.118347212618856
23.15,0.7715,1.0787,0.347922376113975,-0.118455350903634
23.16,0.7718,1.0785,0.347868366673932,-0.118602429554422
23.17,0.7722,1.0769,0.347850169002628,-0.118651984732155
23.18,0.7726,1.0772,0.347815130816153,-0.118747398241939
23.19,0.7729,1.0783,0.347844254570138,-0.118668090596977
23.2,0.7733,1.0764,0.347826327485158,-0.118716908421539
23.21,0.7736,1.0743,0.347798724597426,-0.118792074001692
23.22,0.774,1.0758,0.347766047263615,-0.118881056681754
23.23,0.7743,1.0791,0.34768354568103,-0.119105708736344
23.24,0.7746,1.08,0.347632385738359,-0.119245013409987
23.25,0.7749,1.0806,0.347544605464257,-0.119484025352072
23.26,0.7753,1.0812,0.347476246207397,-0.119670150658468
23.27,0.7755,1.0823,0.347421207231406,-0.119820004168289
23.28,0.7759,1.084,0.347360187113105,-0.119986138269357
23.29,0.7762,1.0834,0.347398841028322,-0.119880899165184
23.3,0.7766,1.0807,0.347472036814576,-0.119681611612613
23.31,0.7768,1.0805,0.347482350692726,-0.11965352988096
23.32,0.7772,1.0821,0.347480344642643,-0.119658991789652
23.33,0.7775,1.0845,0.347441213711621,-0.119765533338281
23.34,0.7779,1.0877,0.347367639051014,-0.119965849768019
23.35,0.7782,1.0886,0.347334795964238,-0.120055267229851
23.36,0.7786,1.0862,0.347279423814225,-0.120206018688415
23.37,0.7789,1.0833,0.347224129275868,-0.12035655526754
23.38,0.7793,1.0821,0.347081428606685,-0.120745034077719
23.39,0.7796,1.083,0.347019232836211,-0.120914344250372
23.4,0.78,1.0852,0.346974940926838,-0.121034913529353
23.41,0.7802,1.0882,0.346908032560621,-0.121217043873204
23.42,0.7805,1.0904,0.346894739481808,-0.121253228156607
23.43,0.7808,1.0911,0.346839669643755,-0.121403128219595
23.44,0.7812,1.0899,0.346846381887987,-0.121384857685084
23.45,0.7814,1.0881,0.346846756045947,-0.121383839236398
23.46,0.7818,1.0882,0.346805285529126,-0.12149671995776
23.47,0.7821,1.0898,0.346882383471779,-0.121286861516526
23.48,0.7825,1.0892,0.346902225779527,-0.12123285018518
23.49,0.7828,1.087,0.34693550503702,-0.121142262056681
23.5,0.7832,1.0863,0.346922686529762,-0.121177154953223
23.51,0.7835,1.0888,0.346922400781179,-0.121177932779179
23.52,0.7839,1.0909,0.346996256137559,-0.120976890587156
23.53,0.7842,1.0896,0.347018858953145,-0.120915362026255
23.54,0.7846,1.0878,0.347013337099933,-0.120930393469022
23.55,0.785,1.0876,0.34700114790503,-0.120963574446696
23.56,0.7852,1.0894,0.346950470851966,-0.121101523791275
23.57,0.7855,1.0907,0.346942605734245,-0.121122933366581
23.58,0.7858,1.0913,0.346916520044409,-0.121193940500342
23.59,0.7861,1.0914,0.346944919578183,-0.121116634877645
23.6,0.7865,1.092,0.346880017940743,-0.121293300529184
23.61,0.7867,1.0932,0.346842629519877,-0.121395071528965
23.62,0.7871,1.0949,0.346868885552458,-0.121323602977171
23.63,0.7874,1.0947,0.346842130384868,-0.121396430159633
23.64,0.7878,1.0932,0.346826925519704,-0.121437817211334
23.65,0.7883,1.0922,0.346769988139154,-0.121592796144266
23.66,0.7886,1.0929,0.346721315763607,-0.121725275396983
23.67,0.789,1.0952,0.346718896464817,-0.121731860310357
23.68,0.7893,1.0953,0.346675471436381,-0.121850054571672
23.69,0.7897,1.0939,0.34656566834374,-0.122148906836136
23.7,0.79,1.0923,0.34651098616228,-0.122297730660047
23.71,0.7904,1.0922,0.346466896273408,-0.122417723798776
23.72,0.7907,1.0938,0.346364526241826,-0.122696320890337
23.73,0.7911,1.0963,0.346348331296125,-0.122740393845556
23.74,0.7913,1.0991,0.346310404564906,-0.122843606521764
23.75,0.7917,1.1013,0.346293887166736,-0.122888555951089
23.76,0.7919,1.1012,0.346228456647764,-0.123066611397169
23.77,0.7923,1.0987,0.346243998465616,-0.123024318050147
23.78,0.7925,1.0974,0.346175793954715,-0.123209918243985
23.79,0.7929,1.0986,0.34618723395996,-0.123178787732755
23.8,0.7932,1.1012,0.346143532312154,-0.123297707713795
23.81,0.7935,1.1019,0.346110645310465,-0.123387197640422
23.82,0.7938,1.1014,0.34588690199089,-0.12399599954261
23.83,0.7942,1.102,0.34586221072698,-0.124063180480402
23.84,0.7945,1.1054,0.345541056339538,-0.124936924726828
23.85,0.7949,1.1087,0.345510228553418,-0.125020789574636
23.86,0.7951,1.1083,0.345452166778083,-0.12517873957927
23.87,0.7956,1.1051,0.345483517925432,-0.125093453081859
23.88,0.7959,1.1032,0.345440726739874,-0.12520986034842
23.89,0.7962,1.1029,0.345418188332173,-0.125271171984794
23.9,0.7965,1.1065,0.345370636711327,-0.125400525567511
23.91,0.7969,1.1101,0.345338871547697,-0.125486934140563
23.92,0.7972,1.1101,0.345285816226194,-0.125631254224587
23.93,0.7975,1.1066,0.345279465998369,-0.125648527773986
23.94,0.7978,1.104,0.345267172221644,-0.125681968512626
23.95,0.7981,1.1037,0.345239369290751,-0.125757595600807
23.96,0.7984,1.1053,0.345209463475787,-0.125838941760833
23.97,0.7988,1.1066,0.34518807829087,-0.125897110498517
23.98,0.7991,1.1082,0.345178841887337,-0.125922233797753
23.99,0.7995,1.1089,0.345201708036134,-0.125860036993701
24,0.7998,1.1106,0.345173122599247,-0.12593779038576
24.01,0.8002,1.1122,0.345154096192279,-0.125989542351442
24.02,0.8005,1.1121,0.345094532985632,-0.126151551972542
24.03,0.8009,1.111,0.345073340612945,-0.126209193407566
24.04,0.8014,1.1093,0.345052147294348,-0.126266836890505
24.05,0.8017,1.1081,0.345037050572339,-0.126307897984797
24.06,0.8021,1.1068,0.345002888674906,-0.126400812860448
24.07,0.8024,1.107,0.344977115340688,-0.126470911288549
24.08,0.8027,1.1097,0.344932282382566,-0.12659284631633
24.09,0.803,1.1112,0.34492910467188,-0.126601488847645
24.1,0.8032,1.1115,0.344876837083463,-0.126743641149723
24.11,0.8036,1.1129,0.34485562138043,-0.126801340644018
24.12,0.804,1.1137,0.34482713841397,-0.126878803795379
24.13,0.8043,1.1131,0.344809182883339,-0.126927635721435
24.14,0.8047,1.1119,0.344793454474448,-0.126970410449639
24.15,0.8049,1.113,0.344774101060127,-0.127023043287746
24.16,0.8054,1.114,0.344737924365622,-0.127121426930071
24.17,0.8057,1.1136,0.344720823639434,-0.127167932352893
24.18,0.8061,1.1113,0.344689395910713,-0.127253399166441
24.19,0.8064,1.1135,0.344706669132928,-0.127206425273198
24.2,0.8068,1.1189,0.344688073619863,-0.127256995073466
24.21,0.8071,1.1216,0.344668226549807,-0.127310967990324
24.22,0.8074,1.1181,0.344666169274374,-0.127316562601176
24.23,0.8077,1.1131,0.34464365525619,-0.127377787512311
24.24,0.808,1.1129,0.344618690346905,-0.127445676715897
24.25,0.8082,1.1169,0.344573585382688,-0.127568332639637
24.26,0.8086,1.1207,0.344548984780426,-0.12763522914356
24.27,0.8089,1.1218,0.344521052051792,-0.12771118585328
24.28,0.8093,1.1201,0.344473213141245,-0.127841270785149
24.29,0.8096,1.1201,0.344432899354285,-0.127950891110349
24.3,0.81,1.1208,0.344386973444826,-0.128075769477106
24.31,0.8103,1.1206,0.344360325706455,-0.128148226924572
24.32,0.8107,1.1191,0.344325425446655,-0.128243122419087
24.33,0.811,1.1182,0.344297849767423,-0.128318101018582
24.34,0.8114,1.1169,0.344268093916653,-0.128399006534095
24.35,0.8117,1.1171,0.344244489295924,-0.128463186252412
24.36,0.8121,1.1209,0.344222306913909,-0.128523498385563
24.37,0.8125,1.1243,0.344185919655597,-0.128622431203469
24.38,0.8128,1.1249,0.344137663515455,-0.128753631776244
24.39,0.8132,1.1232,0.344107405237926,-0.128835897709345
24.4,0.8134,1.1212,0.344060694845576,-0.128962891405013
24.41,0.8138,1.1204,0.344020111399994,-0.129073225419561
24.42,0.814,1.1219,0.343995148239144,-0.129141091687162
24.43,0.8143,1.1254,0.34395347318948,-0.129254390223759
24.44,0.8146,1.1285,0.34392878656609,-0.129321502763801
24.45,0.8149,1.1285,0.34386608440386,-0.129491960356443
24.46,0.8153,1.1266,0.343837135841748,-0.12957065628818
24.47,0.8155,1.1248,0.343811877173006,-0.129639320538999
24.48,0.8159,1.1271,0.343785561363678,-0.129710857773835
24.49,0.8162,1.131,0.343734380369159,-0.129849986532547
24.5,0.8166,1.131,0.343696618573627,-0.129952635014341
24.51,0.8169,1.127,0.343656674164879,-0.130061214715879
24.52,0.8173,1.1249,0.343624154672671,-0.130149610111356
24.53,0.8177,1.1272,0.343597829531098,-0.130221166944965
24.54,0.818,1.1301,0.343553818243527,-0.130340796341901
24.55,0.8184,1.1311,0.343512252444869,-0.130453776450335
24.56,0.8187,1.1287,0.343499627651734,-0.130488091534951
24.57,0.8191,1.1257,0.343477638228058,-0.130547859906356
24.58,0.8194,1.1256,0.343459490315346,-0.130597186430494
24.59,0.8197,1.1282,0.343436647347293,-0.130659273697184
24.6,0.82,1.1317,0.343402028349886,-0.130753367091533
24.61,0.8202,1.1336,0.343369952394069,-0.130840547326621
24.62,0.8205,1.1314,0.343345259768478,-0.130907659361342
24.63,0.8208,1.13,0.343312449755166,-0.130996832525776
24.64,0.8212,1.1305,0.343282129461019,-0.131079237854161
24.65,0.8215,1.1326,0.343248188386249,-0.131171482566634
24.66,0.8219,1.1342,0.343210646555086,-0.131273511812505
24.67,0.8223,1.1333,0.343191135358102,-0.131326537684269
24.68,0.8226,1.1303,0.343171853270269,-0.131378940466129
24.69,0.8231,1.1294,0.343159904989669,-0.131411411998687
24.7,0.8234,1.1315,0.343125377555477,-0.131505245375378
24.71,0.8238,1.1345,0.343104226399203,-0.131562726063746
24.72,0.8241,1.1384,0.343069999348554,-0.131655740885783
24.73,0.8245,1.1395,0.343039250720359,-0.131739301643146
24.74,0.8247,1.1369,0.342997885342476,-0.131851712146733
24.75,0.8251,1.1349,0.34297080271566,-0.131925308161784
24.76,0.8253,1.1354,0.342943721502206,-0.131998899480167
24.77,0.8256,1.1378,0.342912915179608,-0.132082612483596
24.78,0.8259,1.138,0.342858081280023,-0.132231615208542
24.79,0.8262,1.137,0.342823682089029,-0.132325087951228
24.8,0.8265,1.1372,0.342789337862755,-0.132418409961052
24.81,0.8269,1.1373,0.342771784127836,-0.132466107398015
24.82,0.8272,1.1379,0.342719627439367,-0.132607826703644
24.83,0.8276,1.1386,0.342691434231248,-0.132684431508566
24.84,0.8279,1.1396,0.342652569238573,-0.132790031492156
24.85,0.8283,1.1421,0.342643617092866,-0.132814355097252
24.86,0.8286,1.1429,0.342597644555671,-0.132939264218424
24.87,0.829,1.1422,0.342575436725747,-0.132999602848397
24.88,0.8293,1.1411,0.342523407353551,-0.133140964296481
24.89,0.8297,1.1432,0.342494073995989,-0.133220660308358
24.9,0.8299,1.1457,0.342450419643012,-0.13333926327789
24.91,0.8303,1.144,0.342398285731433,-0.133480901147668
24.92,0.8306,1.1423,0.342341246097257,-0.133635863295436
24.93,0.831,1.1425,0.342324780824316,-0.133680594539405
24.94,0.8312,1.145,0.342288139847832,-0.133780136027529
24.95,0.8316,1.146,0.342252795331723,-0.133876153975016
24.96,0.8319,1.1446,0.34221029261843,-0.133991616160803
24.97,0.8323,1.143,0.342184578083413,-0.134061470829022
24.98,0.8326,1.1443,0.342143215908914,-0.134173831381753
24.99,0.833,1.1467,0.342117389375413,-0.134243988276439
25,0.8334,1.1472,0.342066607419018,-0.134381933454848
25.01,0.8337,1.1472,0.342041072814415,-0.134451295057405
25.02,0.8341,1.1476,0.342008433472817,-0.134539954694029
25.03,0.8344,1.1475,0.341993802057253,-0.134579698229257
25.04,0.8348,1.1467,0.34193621328865,-0.134736125046456
25.05,0.8351,1.1477,0.341906190714493,-0.134817673020181
25.06,0.8355,1.1493,0.341865493789305,-0.134928213221812
25.07,0.8357,1.1489,0.34180935161238,-0.135080702347536
25.08,0.8361,1.1479,0.341762843183462,-0.135207022233409
25.09,0.8364,1.1479,0.341701890101438,-0.135372570907566
25.1,0.8367,1.1493,0.34166007239473,-0.135486145364209
25.11,0.8369,1.1507,0.341617145257046,-0.135602730849842
25.12,0.8372,1.1512,0.341589886094023,-0.135676762687239
25.13,0.8376,1.1516,0.341548276556129,-0.1357897663404
25.14,0.838,1.1525,0.341512550954916,-0.135886788721156
25.15,0.8382,1.1522,0.341471969654068,-0.135996996241689
25.16,0.8385,1.1517,0.341436230408212,-0.136094052498182
25.17,0.8389,1.1528,0.341393288269689,-0.136210667516743
25.18,0.8391,1.1536,0.341335912922521,-0.136366474454354
25.19,0.8395,1.1533,0.341307147764698,-0.136444586892913
25.2,0.8398,1.1521,0.341262857656879,-0.136564855799333
25.21,0.8402,1.151,0.341227962529015,-0.136659611214057
25.22,0.8406,1.1524,0.341188219927941,-0.136767527893149
25.23,0.8409,1.1538,0.341147183160453,-0.136878956807267
25.24,0.8413,1.1544,0.341113105398696,-0.136971488139484
25.25,0.8415,1.1552,0.341081327736825,-0.137057772791766
25.26,0.8419,1.1561,0.341043518140103,-0.137160434189306
25.27,0.8422,1.1564,0.341009358783357,-0.137253182947167
25.28,0.8424,1.1572,0.340968026436785,-0.137365405835813
25.29,0.8427,1.1597,0.340947008107788,-0.137422472666611
25.3,0.843,1.1604,0.340902048226107,-0.137544541439416
25.31,0.8434,1.1573,0.340858414353534,-0.137663007765349
25.32,0.8437,1.1546,0.340805186240895,-0.137807519528261
25.33,0.8441,1.1559,0.340761461759391,-0.137926226920037
25.34,0.8445,1.1601,0.340732079713664,-0.138005994847909
25.35,0.8448,1.162,0.340689301043931,-0.138122130838729
25.36,0.8452,1.1603,0.340655909062012,-0.13821278226694
25.37,0.8455,1.1596,0.340640423176947,-0.138254822385292
25.38,0.846,1.1616,0.340620129999824,-0.138309912618316
25.39,0.8463,1.1628,0.340596174125071,-0.13837494542128
25.4,0.8467,1.1625,0.340568451155142,-0.13845020388974
25.41,0.847,1.1613,0.340535854893494,-0.138538690548211
25.42,0.8474,1.1612,0.340492450239877,-0.138656516026366
25.43,0.8478,1.162,0.34045136008352,-0.138768056589948
25.44,0.848,1.1622,0.34040891613975,-0.138883269987911
25.45,0.8483,1.163,0.340395133553898,-0.13892068214254
25.46,0.8486,1.1645,0.340338297670403,-0.139074958028007
25.47,0.8489,1.1642,0.3403015539991,-0.139174693410561
25.48,0.8493,1.162,0.340251531619129,-0.13931046939943
25.49,0.8495,1.1609,0.340216884387934,-0.139404510838523
25.5,0.8499,1.1621,0.340171419352403,-0.139527912441355
25.51,0.8502,1.164,0.340132913318814,-0.139632423976035
25.52,0.8506,1.1639,0.340083484580714,-0.139766578946367
25.53,0.8509,1.1641,0.340061405309528,-0.139826503569803
25.54,0.8514,1.1656,0.340020179867836,-0.139938390664646
25.55,0.8518,1.166,0.339993221666625,-0.140011554967049
25.56,0.8521,1.1655,0.339956708093837,-0.140110651107534
25.57,0.8524,1.1637,0.339910486579971,-0.140236091922056
25.58,0.8527,1.1636,0.339860579742738,-0.140371531561565
25.59,0.853,1.1635,0.33984045758512,-0.140426139246022
25.6,0.8533,1.1633,0.339802494411226,-0.14052916274982
25.61,0.8535,1.1637,0.33977394652109,-0.140606634188335
25.62,0.8539,1.1659,0.339733316929425,-0.140716890539114
25.63,0.8542,1.1698,0.33970692076042,-0.140788520680899
25.64,0.8546,1.1721,0.339660198633468,-0.140915306506112
25.65,0.855,1.1709,0.339636149530769,-0.140980565500675
25.66,0.8553,1.1693,0.33957844812161,-0.141137139737172
25.67,0.8557,1.1699,0.339554093224437,-0.141203226204452
25.68,0.856,1.1704,0.339504546328006,-0.141337668464849
25.69,0.8564,1.1708,0.339485947250554,-0.141388135106189
25.7,0.8567,1.1705,0.339455367268004,-0.141471109798382
