Tempo,Spostamento,Forza,Voltaggio,R_sensore
23.076,2.3644,5.1047,0.0522095782478248,3165.62993563513
23.086,2.3524,5.0619,0.0522370298169817,3167.31198311928
23.096,2.3402,5.0195,0.0523004822892289,3171.19999519055
23.106,2.3283,4.9771,0.0523420008850885,3173.74407615393
23.116,2.3165,4.9351,0.0523617811851185,3174.95614287219
23.126,2.3046,4.894,0.0523783036513651,3175.96858850509
23.136,2.2924,4.8514,0.0524580003960396,3180.85225351733
23.146,2.2801,4.8078,0.0525460035373537,3186.24510151625
23.156,2.268,4.7633,0.0526166154275428,3190.57234931207
23.166,2.2559,4.7191,0.0526657751995199,3193.58503831286
23.176,2.2439,4.6784,0.0527403883378338,3198.1577162542
23.186,2.2318,4.6379,0.0527731749954995,3200.1670953576
23.196,2.2197,4.5965,0.0528447129462946,3204.55149757992
23.206,2.2075,4.5533,0.052944499579958,3210.66741067263
23.216,2.1956,4.5119,0.0530355964446445,3216.25094410593
23.226,2.1837,4.4739,0.0530943829192919,3219.85420962757
23.236,2.1716,4.4362,0.0531822832493249,3225.24214320097
23.246,2.1597,4.3952,0.0532671581758176,3230.44481352107
23.256,2.1478,4.3521,0.0533187356915692,3233.60650359328
23.266,2.136,4.3091,0.0534150351665166,3239.50981614129
23.276,2.1242,4.2707,0.0535029350165017,3244.89841883774
23.286,2.1122,4.2352,0.0535633085538554,3248.59966244886
23.296,2.1001,4.1972,0.0536347579477948,3252.98003623822
23.306,2.088,4.1558,0.0537645556765677,3260.937916225
23.316,2.076,4.1148,0.0539056199429943,3269.5870196298
23.326,2.0641,4.0757,0.0540554736273627,3278.77557092257
23.336,2.052,4.0381,0.0541592557905791,3285.13948941777
23.346,2.0399,4.0008,0.0543432524812481,3296.4228163537
23.356,2.0277,3.9636,0.0544599204680468,3303.57774432601
23.366,2.0158,3.9277,0.0546040454815481,3312.41700262594
23.376,2.004,3.893,0.05471078510051,3318.96372828957
23.386,1.9922,3.8575,0.0548905899819982,3329.9924489516
23.396,1.98,3.8194,0.0550411930723072,3339.23063192337
23.406,1.968,3.7825,0.0551732735493549,3347.33307767234
23.416,1.9559,3.7462,0.0552880206030603,3354.37256002543
23.426,1.9441,3.7102,0.0554602361716171,3364.93822401842
23.436,1.9322,3.6742,0.0555770970207021,3372.1082183654
23.446,1.9202,3.6378,0.0557521877377738,3382.85153908565
23.456,1.9081,3.6015,0.055889123960396,3391.25428383384
23.466,1.8961,3.5656,0.0560456112631263,3400.85730103865
23.476,1.8843,3.5296,0.0562424743954396,3412.93888934582
23.486,1.8725,3.4949,0.0564308694509451,3424.50168860151
23.496,1.8607,3.46,0.0566033776027603,3435.09019767735
23.506,1.8485,3.425,0.0567957155235524,3446.89672457474
23.516,1.8364,3.3903,0.0569517527632763,3456.47563495543
23.526,1.8242,3.3561,0.0571685097089709,3469.78304770844
23.536,1.8122,3.3214,0.0573760369216922,3482.52491087495
23.546,1.8001,3.286,0.0575827264806481,3495.21640690883
23.556,1.7881,3.2492,0.0578556424182418,3511.97607144874
23.566,1.7759,3.213,0.0580967831383138,3526.78597225996
23.576,1.764,3.1793,0.0582960046534653,3539.02245308669
23.586,1.7521,3.1458,0.0585670755055506,3555.67361130633
23.596,1.7401,3.1102,0.0588144177647765,3570.868779523
23.606,1.7282,3.0741,0.0591130402820282,3589.21631463933
23.616,1.7161,3.0385,0.0593611285178518,3604.46068182538
23.626,1.7039,3.0042,0.0596063410891089,3619.52985152903
23.636,1.692,2.9719,0.0598574816081609,3634.96486500026
23.646,1.68,2.9396,0.0600407464026402,3646.22924929498
23.656,1.668,2.9068,0.0603177984608461,3663.25986165983
23.666,1.656,2.8745,0.0606120111221122,3681.34744174339
23.676,1.6439,2.8411,0.0608909826462646,3698.50001886911
23.686,1.632,2.8067,0.061186395679568,3716.66561536414
23.696,1.6202,2.7716,0.0614893271947195,3735.29579676646
23.706,1.6082,2.7368,0.061805425949595,3754.73819567832
23.716,1.596,2.7027,0.0620956016231623,3772.58832574244
23.726,1.5838,2.6706,0.0624092372187219,3791.88395011301
23.736,1.5719,2.6386,0.0627125731983199,3810.54824909866
23.746,1.5601,2.6063,0.0630441229912992,3830.95117083551
23.756,1.5483,2.5734,0.0633929557305731,3852.42060966722
23.766,1.5364,2.5412,0.0637183859375938,3872.45244007597
23.776,1.5242,2.509,0.064089000069007,3895.26878036717
23.786,1.5123,2.4767,0.0643896691929193,3913.78157171437
23.796,1.5004,2.4437,0.0647779255715572,3937.69062027827
23.806,1.4883,2.4112,0.0651651333393339,3961.53884173009
23.816,1.4763,2.3795,0.0655127823222322,3982.95381661136
23.826,1.4641,2.3478,0.0658692378787879,4004.91440464806
23.836,1.452,2.3157,0.0662826609060906,4030.3886309545
23.846,1.4402,2.2829,0.0666936630603061,4055.71792050999
23.856,1.4282,2.2496,0.0670750473837383,4079.2256943721
23.866,1.4163,2.2166,0.0674097407320732,4099.85852395195
23.876,1.4042,2.184,0.067833046729673,4125.9580650263
23.886,1.392,2.1505,0.0682036562286229,4148.81220600852
23.896,1.3802,2.1163,0.0686475609480948,4176.19071825819
23.906,1.3684,2.083,0.069022048289829,4199.29163945403
23.916,1.3563,2.0535,0.069470231350135,4226.94322576769
23.926,1.3439,2.0242,0.0699110210411041,4254.14356654477
23.936,1.3317,1.9932,0.0703816885478548,4283.19298378633
23.946,1.3197,1.9609,0.0709293727062706,4317.00282281493
23.956,1.3079,1.9281,0.0714418775487549,4348.64776515345
23.966,1.296,1.8964,0.07198429120012,4382.14661561927
23.976,1.2839,1.865,0.0725042042784279,4414.26277875558
23.986,1.2717,1.8335,0.0730127191629163,4445.68140739212
23.996,1.2598,1.8021,0.0735512425712571,4478.96118641325
24.006,1.248,1.7713,0.0741474646624663,4515.81512827721
24.016,1.236,1.7391,0.0746950490369037,4549.67051465297
24.026,1.2239,1.7089,0.0752767034233424,4585.64058669061
24.036,1.2116,1.6809,0.0758763608310831,4622.73287946255
24.046,1.1997,1.6505,0.0764830585538554,4660.26985161895
24.056,1.1879,1.6181,0.0770810957845785,4697.28004570064
24.066,1.176,1.5843,0.0777075190969097,4736.05658735578
24.076,1.1639,1.5518,0.0783835508790879,4777.91504210503
24.086,1.1517,1.5216,0.0790055935913592,4816.44076785393
24.096,1.1397,1.4934,0.0796475201890189,4856.20819946289
24.106,1.1278,1.4634,0.0803438558775878,4899.35801551349
24.116,1.1159,1.4322,0.0810299728862886,4941.88655996961
24.126,1.1038,1.4002,0.0817169465826583,4984.48009367086
24.136,1.0917,1.3674,0.0824007608730873,5026.88955725378
24.146,1.0797,1.3363,0.0831446711341134,5073.03950836142
24.156,1.068,1.3081,0.0839116630363037,5120.63599866859
24.166,1.0561,1.2777,0.0846624614521452,5167.24197198208
24.176,1.0441,1.2446,0.0854147056255626,5213.95197210234
24.186,1.0318,1.2113,0.086170135019502,5260.87414830615
24.196,1.0196,1.1811,0.0869761260066007,5310.95278003838
24.206,1.0078,1.1548,0.0877708147374737,5360.34525836866
24.216,0.996,1.1276,0.0885743300270028,5410.3025869975
24.226,0.9841,1.0962,0.0893304616591659,5457.3288404995
24.236,0.972,1.0634,0.0901361605340534,5507.45377964642
24.246,0.9599,1.0324,0.0909114650855086,5555.70333101105
24.256,0.948,1.0042,0.0917400268916892,5607.28409218259
24.266,0.9361,0.9769,0.0925177168526853,5655.71375593541
24.276,0.924,0.9484,0.0933509022712272,5707.61636374842
24.286,0.912,0.9178,0.0942187922772278,5761.699612423
24.296,0.8997,0.8857,0.0950652063456345,5814.46300582565
24.306,0.8878,0.856,0.0959143581638164,5867.41536560346
24.316,0.8759,0.8284,0.096746171929193,5919.30432248852
24.326,0.8638,0.8013,0.0976030107410741,5972.77276533831
24.336,0.8518,0.7722,0.0984781354545455,6027.40158114206
24.346,0.8397,0.7416,0.0992960475187518,6078.47659121366
24.356,0.8278,0.7119,0.1001312969967,6130.65184391527
24.366,0.8161,0.6859,0.100945056348635,6181.50179022478
24.376,0.8042,0.6606,0.101787141338134,6234.13952855088
24.386,0.7922,0.6337,0.102547834293429,6281.70510851541
24.396,0.78,0.6038,0.103343491848185,6331.47281269218
24.406,0.7678,0.5746,0.104226516141614,6386.72417046587
24.416,0.7559,0.5461,0.105092318559856,6440.91730013608
24.426,0.744,0.5192,0.105874113525353,6489.86862912201
24.436,0.7319,0.4932,0.106698996420642,6541.53482542319
24.446,0.7198,0.4674,0.107513947182718,6592.59603535145
24.456,0.7077,0.4413,0.108363323930393,6645.83233218348
24.466,0.6958,0.4149,0.109180035178518,6697.03869476841
24.476,0.684,0.3886,0.109955295625563,6745.66198917574
24.486,0.6721,0.3643,0.110734598931893,6794.55438690456
24.496,0.6599,0.3416,0.111546271188119,6845.49414044856
24.506,0.6478,0.3203,0.112328708490849,6894.61515257703
24.516,0.6357,0.2981,0.113068309855986,6941.06140775544
24.526,0.624,0.2758,0.113801926456646,6987.14571598113
24.536,0.6121,0.2537,0.114488740939094,7030.30255390923
24.546,0.6,0.2313,0.115228416336634,7076.79454584962
24.556,0.5879,0.2087,0.115947718679868,7122.0195035583
24.566,0.5758,0.1867,0.116671878841884,7167.56334699549
24.576,0.5641,0.1659,0.117419729210921,7214.61129354529
24.586,0.5521,0.1451,0.118040153627363,7253.6536969923
24.596,0.5402,0.1268,0.118694854107411,7294.86380546937
24.606,0.5281,0.1098,0.119311905664567,7333.71422380223
24.616,0.5159,0.0936,0.11999617140414,7376.80802836587
24.626,0.5041,0.0774,0.120660584257426,7418.66310026289
24.636,0.4922,0.0612,0.12127740380438,7457.53020876518
24.646,0.4801,0.0457,0.121990482469247,7502.47505857667
24.656,0.4681,0.0302,0.122552187026703,7537.88815745389
24.666,0.4559,0.0162,0.123149847956796,7575.57711129596
24.676,0.4441,0.0031,0.123676834392439,7608.81694212097
24.686,0.4323,-0.0095,0.124247089015902,7644.7940216165
24.696,0.4203,-0.0208,0.124818426372637,7680.84785074579
24.706,0.408,-0.0308,0.125338696657666,7713.68648146242
24.716,0.3957,-0.0399,0.125819409762976,7744.03455721311
24.726,0.3838,-0.0471,0.126298019663966,7774.25580227569
24.736,0.372,-0.0542,0.126741255763576,7802.24870555904
24.746,0.3601,-0.063,0.127211795808581,7831.97158246016
24.756,0.348,-0.0727,0.127656913969397,7860.09390443375
24.766,0.336,-0.083,0.128084011161116,7887.08250231808
24.776,0.3241,-0.0912,0.128446736654665,7910.00711956458
24.786,0.3123,-0.0972,0.128832078151815,7934.36483111023
24.796,0.3002,-0.1018,0.129191692928293,7957.09981487418
24.806,0.2881,-0.1057,0.129458530774077,7973.97157536074
24.816,0.2758,-0.1098,0.12977551409841,7994.01636253644
24.826,0.2637,-0.114,0.130083257791779,8013.47936799393
24.836,0.2519,-0.1168,0.13031433259526,8028.09512742387
24.846,0.24,-0.1186,0.130541526444644,8042.46676423539
24.856,0.228,-0.1218,0.130775138466847,8057.24579490893
24.866,0.2157,-0.1262,0.1310452539994,8074.33592027375
24.876,0.2036,-0.1306,0.131280948376838,8089.24977914286
24.886,0.1918,-0.1326,0.131451371674167,8100.03442767522
24.896,0.1799,-0.1325,0.131631449384939,8111.4308427805
24.906,0.1679,-0.1318,0.131813879969997,8122.97702183075
24.916,0.1557,-0.1335,0.131967902148215,8132.7258836143
24.926,0.1437,-0.1364,0.132053536693669,8138.1464045916
24.936,0.132,-0.1401,0.132100072580258,8141.09212698699
24.946,0.1203,-0.1435,0.132147569318932,8144.09872941299
24.956,0.1083,-0.1463,0.13221449949595,8148.33559216561
24.966,0.096,-0.1485,0.132169685529553,8145.49873297696
24.976,0.0838,-0.1501,0.13217976350135,8146.13669442476
24.986,0.0719,-0.1506,0.132188449753975,8146.68655860113
24.996,0.0601,-0.1513,0.132133827314732,8143.22883748316
25.006,0.048,-0.1512,0.131997155712571,8134.5775630022
25.016,0.0359,-0.1503,0.13189242069607,8127.94819429165
25.026,0.0237,-0.1513,0.131703842241224,8116.01254155356
25.036,0.0118,-0.1541,0.131492328592859,8102.62635705291
25.046,0,-0.1557,0.131194203267327,8083.76070506044
25.048,-0.0024,-0.156,0.130963541224122,8069.16577846171
25.052,-0.007,-0.1565,0.130665796108611,8050.3282771711
25.062,-0.0157,-0.1552,0.130367294839484,8031.44524850895
25.072,-0.0157,-0.1401,0.13005407219922,8011.63344279375
25.082,-0.0127,-0.1263,0.129698878433843,7989.16998332143
25.092,-0.0061,-0.1207,0.129280109117912,7962.69003437801
25.102,0.0054,-0.1172,0.128921077275728,7939.99107718985
25.112,0.021,-0.117,0.128519902094209,7914.6316629391
25.122,0.0388,-0.1192,0.128077364044404,7886.66242968468
25.132,0.0575,-0.1228,0.127554245253525,7853.60689521903
25.142,0.0759,-0.1279,0.127027374821482,7820.32147062361
25.152,0.0937,-0.1329,0.12652306259826,7788.46791870003
25.162,0.1105,-0.1367,0.12599315260126,7755.00465300963
25.172,0.1264,-0.1364,0.125468164713471,7721.85938792394
25.182,0.1419,-0.132,0.124908021188119,7686.50243304088
25.192,0.1567,-0.1255,0.124266019360936,7645.98847195403
25.202,0.1708,-0.1185,0.123603975658566,7604.22092719133
25.212,0.1846,-0.1113,0.122981650843084,7564.9695390839
25.222,0.1981,-0.1019,0.122288310093009,7521.2508159953
25.232,0.2112,-0.0897,0.121609106114611,7478.43553908548
25.242,0.2241,-0.0768,0.120866807518752,7431.65657201208
25.252,0.2367,-0.0625,0.120160119909991,7387.13500007963
25.262,0.2493,-0.0488,0.119387484155415,7338.47342528209
25.272,0.262,-0.0367,0.11857751290129,7287.47695254916
25.282,0.2742,-0.0236,0.117799014248425,7238.47796878178
25.292,0.2865,-0.0076,0.116983748427843,7187.18159437898
25.302,0.2987,0.0097,0.116172000237024,7136.12356389261
25.312,0.311,0.0299,0.115304068721872,7081.55043900768
25.322,0.3231,0.0515,0.114431241572157,7026.68904463321
25.332,0.3354,0.0745,0.11360389309931,6974.70429825832
25.342,0.3474,0.0998,0.112763995889589,6921.94908091703
25.352,0.3597,0.1284,0.111949930720072,6870.83371487827
25.362,0.3718,0.1566,0.111116655646565,6818.52978399877
25.372,0.3839,0.1854,0.110321222043204,6768.61775913856
25.382,0.396,0.2173,0.109474052709271,6715.47726497092
25.392,0.4079,0.2507,0.108569835469547,6658.77862819098
25.402,0.4197,0.2859,0.10765874920192,6601.67046918639
25.412,0.4317,0.323,0.10679371880288,6547.46883735014
25.422,0.4438,0.3587,0.105912192790279,6492.25332456773
25.432,0.4558,0.3954,0.105021067767777,6436.45677877625
25.442,0.4677,0.4346,0.104090496042604,6378.21201301621
25.452,0.4797,0.4739,0.103180008451845,6321.24574498955
25.462,0.4917,0.5128,0.102302634812481,6266.37134868567
25.472,0.5039,0.5522,0.101384303417342,6208.95634789654
25.482,0.5158,0.5914,0.100454861818182,6150.86864096898
25.492,0.5278,0.6323,0.0995315937773778,6093.18858076867
25.502,0.5396,0.6743,0.0986783240744075,6039.90090422534
25.512,0.5517,0.7153,0.097793020030003,5984.63225418125
25.522,0.5637,0.7559,0.0969357050225023,5931.12995408602
25.532,0.5758,0.7973,0.0960359020882088,5874.99623798854
25.542,0.5877,0.8402,0.0951829431683169,5821.80387558438
25.552,0.5995,0.884,0.0942820890639064,5765.6447502043
25.562,0.6114,0.9288,0.0934358550345035,5712.90941729819
25.572,0.6235,0.9722,0.0926329228052806,5662.88936703512
25.582,0.6355,1.0156,0.0918011826162617,5611.09193200095
25.592,0.6475,1.0584,0.0910496185448545,5564.30263924556
25.602,0.6595,1.1007,0.0902793714221422,5516.36507971488
25.612,0.6715,1.1442,0.0895010728142814,5467.94169847681
25.622,0.6834,1.1891,0.0887308213711372,5420.03409773862
25.632,0.6955,1.2325,0.0879562362226223,5371.87210369948
25.642,0.7076,1.277,0.0872683674947494,5329.11467730104
25.652,0.7197,1.3224,0.0865345040144014,5283.5114494099
25.662,0.7317,1.3689,0.0858882701350135,5243.36491657506
25.672,0.7437,1.4153,0.0852145179237924,5201.52008065636
25.682,0.7557,1.4593,0.0845300443954396,5159.02112059862
25.692,0.7677,1.502,0.0838803320372037,5118.69142957395
25.702,0.7798,1.5452,0.0832865700060006,5081.84407278556
25.712,0.7918,1.5892,0.0826466743954395,5042.14374621608
25.722,0.8038,1.6336,0.0820986306390639,5008.15029458789
25.732,0.8159,1.6767,0.0815230761146115,4972.45859091345
25.742,0.8278,1.7188,0.0809282447944795,4935.58025711895
25.752,0.84,1.7596,0.0803247243444345,4898.17232909123
25.762,0.852,1.8024,0.0797822291149115,4864.55475123571
25.772,0.864,1.8464,0.0792252156915692,4830.04521630653
25.782,0.876,1.8889,0.0786739316231623,4795.89833289246
25.792,0.8879,1.9302,0.0781976446114612,4766.40297385254
25.802,0.8998,1.9722,0.077717162589259,4736.65361112043
25.812,0.9117,2.0146,0.0772390631773177,4707.05753348062
25.822,0.9238,2.0564,0.0767767280138014,4678.44278670061
25.832,0.9357,2.0972,0.076273820660066,4647.32305667886
25.842,0.9477,2.1365,0.0758321528712872,4619.99805198588
25.852,0.9597,2.1755,0.0753545868406841,4590.45761788208
25.862,0.9717,2.2147,0.0748673179927993,4560.32290863813
25.872,0.9838,2.2543,0.0744898113561356,4536.98044486097
25.882,0.9957,2.2942,0.0740679154755475,4510.89748323426
25.892,1.0077,2.3347,0.0736871153885389,4487.35903186652
25.902,1.0198,2.3756,0.0733155216111611,4464.39315929994
25.912,1.0318,2.4163,0.0729723683108311,4443.18809020846
25.922,1.0437,2.4562,0.0726320572517252,4422.16157362185
25.932,1.0557,2.4969,0.0721791257245724,4394.18117456545
25.942,1.0676,2.538,0.0717803700660067,4369.55181319515
25.952,1.0796,2.5791,0.0714285237713771,4347.82314404222
25.962,1.0918,2.6173,0.071084739489949,4326.59535006449
25.972,1.1038,2.6543,0.0706921290849085,4302.35629034376
25.982,1.1157,2.6933,0.0703150460846085,4279.07949951817
25.992,1.1278,2.7319,0.0699925175427543,4259.17310217965
26.002,1.1398,2.7707,0.0695910938403841,4234.40094918556
26.012,1.152,2.8093,0.0692437803780378,4212.97123365065
26.022,1.1639,2.8489,0.0689231126642664,4193.18827747009
26.032,1.1758,2.8876,0.0686427343654366,4175.8930047793
26.042,1.1878,2.9247,0.0683422275967597,4157.3582809735
26.052,1.1998,2.962,0.0680408345544554,4138.77116204644
26.062,1.212,2.999,0.0677375103930393,4120.06724312257
26.072,1.2239,3.0358,0.0674716979747975,4103.67830715304
26.082,1.2358,3.0711,0.0672334755775578,4088.99196290847
26.092,1.2476,3.1063,0.0669943434023402,4074.25095769383
26.102,1.2597,3.1439,0.0667219401950195,4057.46074229944
26.112,1.2719,3.1839,0.0665012765886589,4043.86097880708
26.122,1.2841,3.2239,0.0662759966846685,4029.97796229376
26.132,1.2962,3.2632,0.06607642210021,4017.68011139341
26.142,1.3083,3.3002,0.0658559992589259,4004.09874026993
26.152,1.3203,3.3356,0.0656013984938494,3988.41300379496
26.162,1.3324,3.3709,0.0653579005010501,3973.41281393151
26.172,1.3444,3.4061,0.0651230764476448,3958.9483662806
26.182,1.3562,3.4419,0.0648569863996399,3942.55969204373
26.192,1.368,3.4779,0.0646376788718872,3929.05371477038
26.202,1.3801,3.5142,0.0644118263666367,3915.14592186201
26.212,1.3923,3.5502,0.0641684451125113,3900.16014924403
26.222,1.4044,3.5844,0.0639853478007801,3888.88722842051
26.232,1.4162,3.618,0.0637563509780978,3874.78954715278
26.242,1.428,3.6518,0.0635575006240624,3862.54882734463
26.252,1.4399,3.6863,0.063323257239724,3848.13066802006
26.262,1.452,3.7201,0.06316868390039,3838.61711221868
26.272,1.464,3.7541,0.0630526818781878,3831.47790417431
26.282,1.476,3.7894,0.0628988005790579,3822.00797827084
26.292,1.488,3.8219,0.0627532140414042,3813.04905923719
26.302,1.5,3.8549,0.0626066137023702,3804.02828805079
26.312,1.5121,3.8898,0.0624491249924992,3794.33811863687
26.322,1.5241,3.923,0.0623382394239424,3787.51577852123
26.332,1.5361,3.9555,0.0621955364866486,3778.73629542604
26.342,1.5481,3.9897,0.0620027415841584,3766.87582066719
26.352,1.56,4.026,0.0617876710921092,3753.64607534649
26.362,1.572,4.0628,0.0616245011671167,3743.60968591883
26.372,1.5841,4.0972,0.0613961797149715,3729.56701625611
26.382,1.596,4.129,0.0612129046114612,3718.29581408462
26.392,1.6079,4.1613,0.0610325699159916,3707.20626001092
26.402,1.6197,4.1952,0.0608657699909991,3696.94973794354
26.412,1.6316,4.2285,0.0606399858955896,3683.06738458614
26.422,1.6438,4.2614,0.0604973298379838,3674.29681960266
26.432,1.6558,4.2939,0.0602664164656466,3660.10122488385
26.442,1.6677,4.3275,0.0600896605130513,3649.23590005637
26.452,1.6796,4.36,0.0599175704620462,3638.65813880662
26.462,1.6914,4.3931,0.0597309013111311,3627.18508554424
26.472,1.7035,4.4279,0.0595519494569457,3616.18716648987
26.482,1.7158,4.4628,0.0594089982928293,3607.40232933476
26.492,1.7281,4.4974,0.0592067081608161,3594.9717786378
26.502,1.7403,4.5306,0.0590318360576058,3584.22686195802
26.512,1.7523,4.5639,0.0588937037083708,3575.73993617005
26.522,1.7645,4.5987,0.0587994133573357,3569.94695881922
26.532,1.7766,4.6349,0.0586807404440444,3562.65628843324
26.542,1.7885,4.6698,0.0585412152505251,3554.0850061037
26.552,1.8005,4.7019,0.0583949698829883,3545.10141100485
26.562,1.8124,4.7326,0.058291560960096,3538.74950409384
26.572,1.8243,4.7649,0.0581678654845485,3531.15184214479
26.582,1.8362,4.7994,0.0581033171287129,3527.18728398958
26.592,1.8483,4.8342,0.0579315102790279,3516.63541690205
26.602,1.8601,4.8685,0.0577924575187519,3508.09574599959
26.612,1.8721,4.9008,0.0577027696369637,3502.58798372949
26.622,1.884,4.9314,0.0576373906240624,3498.57316304885
26.632,1.8961,4.9647,0.0575117130243024,3490.85580086385
26.642,1.9081,5.0003,0.0574119128382838,3484.72774743723
26.652,1.9201,5.0333,0.0573294574077408,3479.66490465335
26.662,1.932,5.063,0.0572323220942094,3473.70091963082
26.672,1.9438,5.0929,0.0571485262166217,3468.55614738179
26.682,1.9558,5.1266,0.0570233208340834,3460.8693021614
26.692,1.9679,5.1623,0.0568838725022502,3452.30848527801
26.702,1.9798,5.1973,0.0567559822682268,3444.45765157288
26.712,1.9917,5.2292,0.0566971152535253,3440.84410213718
26.722,2.0036,5.2603,0.0566027778637864,3435.05338456251
26.732,2.0158,5.2926,0.0564986043444345,3428.65915203866
26.742,2.028,5.3256,0.0563868086288629,3421.79736436198
26.752,2.04,5.358,0.0562889309270927,3415.79009011434
26.762,2.0518,5.3895,0.0562035443054306,3410.54965404321
26.772,2.0637,5.4227,0.0561041094329433,3404.44726232948
26.782,2.0757,5.4564,0.0560214071227123,3399.37194732729
26.792,2.0877,5.4905,0.0559615799339934,3395.70054958713
26.802,2.0996,5.5248,0.0558480890939094,3388.73623425991
26.812,2.1114,5.5583,0.0557377462136214,3381.96539863577
26.822,2.1235,5.591,0.0556431303270327,3376.15984001857
26.832,2.1356,5.6236,0.0555946432133213,3373.18479382029
26.842,2.1479,5.6574,0.0555031633273327,3367.57197915508
26.852,2.1602,5.6923,0.055417982949295,3362.34586208867
26.862,2.1722,5.7273,0.0553569547884789,3358.60167957448
26.872,2.1841,5.761,0.0553164988448845,3356.11968887162
26.882,2.1962,5.795,0.0552143664536454,3349.85400048856
26.892,2.2085,5.8303,0.055153949069907,3346.14759500144
26.902,2.2205,5.8653,0.0550559121992199,3340.13355186624
26.912,2.2323,5.8992,0.0549313943954396,3332.4953874158
26.922,2.2442,5.9326,0.0548483517131714,3327.4016014558
26.932,2.2562,5.9657,0.0548376825112511,3326.74717171461
26.942,2.2683,5.9999,0.0547455287968797,3321.09474541726
26.952,2.2805,6.0334,0.0546941878277828,3317.94573915896
26.962,2.2923,6.0656,0.0545711924362436,3310.40206378748
26.972,2.3041,6.1,0.0545397045094509,3308.47087535101
26.982,2.316,6.1366,0.0544384200480048,3302.25915710061
26.992,2.3282,6.1728,0.0543965631473147,3299.69217155421
27.002,2.3403,6.2072,0.0543778255595559,3298.54305332423
27.012,2.3523,6.2394,0.0543699228442845,3298.05840688068
27.022,2.3642,6.2734,0.0543348649234924,3295.90844342427
27.032,2.3761,6.3078,0.0542948584008401,3293.45503904935
27.042,2.3881,6.3415,0.0542400360456046,3290.09311658365
27.052,2.4003,6.3744,0.0542095850465046,3288.22577373698
27.062,2.4122,6.4105,0.054192692550255,3287.18988719754
27.072,2.424,6.4471,0.0541791501050105,3286.35943856484
27.082,2.4357,6.4826,0.0541486907890789,3284.49163169756
27.092,2.4478,6.5174,0.0541302902970297,3283.36329953264
27.102,2.4598,6.549,0.0541135002310231,3282.33372724288
27.112,2.472,6.5808,0.0540241072307231,3276.85223717142
27.122,2.4839,6.6149,0.0540034052685269,3275.58284164926
27.132,2.4959,6.6506,0.0539831970717072,3274.34373290522
27.142,2.5079,6.6859,0.0539663464656466,3273.31050975056
27.152,2.5199,6.7215,0.0539706033483348,3273.57152698313
27.162,2.5318,6.7553,0.0539656841164117,3273.26989684083
27.172,2.5436,6.7897,0.0539494666966697,3272.27550548124
27.182,2.5555,6.8255,0.0539321894659466,3271.21613766087
27.192,2.5677,6.8607,0.0538865371827183,3268.41696543035
27.202,2.58,6.8946,0.053890122250225,3268.63678217005
27.212,2.5921,6.9286,0.0538764850165017,3267.80062325322
27.222,2.6043,6.9636,0.0538546981608161,3266.46478465507
27.232,2.6162,7.0004,0.0538622159675968,3266.92572989859
27.242,2.6283,7.0372,0.0538511496759676,3266.24721407887
27.252,2.6403,7.0726,0.0538625882928293,3266.94855860698
27.262,2.6524,7.1075,0.0538200339603961,3264.339409196
27.272,2.6644,7.1443,0.0537483395379538,3259.94368428069
27.282,2.6762,7.1815,0.0537233054245425,3258.4088239621
27.292,2.688,7.2165,0.0536770555565557,3255.57325064197
27.302,2.6998,7.2512,0.0536028901410141,3251.02628946884
27.312,2.7119,7.2852,0.053566569789979,3248.79959747308
27.322,2.7239,7.3191,0.0534994161686169,3244.68269609572
27.332,2.7359,7.3534,0.0534388103060306,3240.9673057741
27.342,2.7479,7.3886,0.0534336927392739,3240.65358191048
27.352,2.7598,7.4241,0.0534007740024003,3238.6355693672
27.362,2.7718,7.4592,0.0533287985448545,3234.22336191459
27.372,2.7839,7.4945,0.0532843070447045,3231.49602799617
27.382,2.7958,7.5307,0.0532327662676268,3228.33663395128
27.392,2.8077,7.5683,0.0531607856735674,3223.92441134591
27.402,2.8198,7.6056,0.0530968291269127,3220.00414963903
27.412,2.8319,7.6407,0.0530745685538554,3218.63969586904
27.422,2.8441,7.6764,0.0530228929552955,3215.47230609509
27.432,2.8561,7.7132,0.053047220360036,3216.96341503567
27.442,2.8679,7.75,0.0529781155505551,3212.7277858071
27.452,2.88,7.7872,0.052883787239724,3206.9463278416
27.462,2.892,7.8255,0.0528568569366937,3205.29578838693
27.472,2.904,7.864,0.052840643030303,3204.30205806043
27.482,2.916,7.9009,0.0527958927962796,3201.5594052044
27.492,2.9278,7.9359,0.0528003772907291,3201.83424871465
27.502,2.9397,7.9716,0.052761497629763,3199.45142756822
27.512,2.9517,8.0088,0.0527253531443145,3197.23627095323
27.522,2.9638,8.0458,0.0526766304710471,3194.25029676578
27.532,2.9758,8.0816,0.052615415919592,3190.49883986562
27.542,2.9876,8.1168,0.0526109248484849,3190.22361386892
27.552,2.9994,8.1533,0.0526105420042004,3190.20015207251
27.554,3.0018,8.1607,0.0525151440474047,3184.35400469518
27.556,3.0042,8.1683,0.0524718876267627,3181.70325271338
27.558,3.0066,8.176,0.0524227179657966,3178.69019385441
27.568,3.0155,8.2124,0.052397631110111,3177.15292398494
27.578,3.0157,8.2322,0.0523480312271227,3174.11359312564
27.588,3.013,8.2374,0.0522964312541254,3170.95176747106
27.598,3.0069,8.2264,0.0522076517731773,3165.51189492951
