Tempo,Spostamento,Forza,Voltaggio,R_sensore
6.488,4.4003,6.3794,0.083064353424015,5068.0561671694
6.498,4.5007,6.5465,0.0830353830675422,5066.25873094113
6.508,4.6012,6.7127,0.0829217504690432,5059.20871669796
6.518,4.7007,6.8778,0.0829409971857411,5060.4028020573
6.528,4.7998,7.0444,0.0828712878986867,5056.07801325616
6.538,4.8995,7.2152,0.0830365274859287,5066.32973481121
6.548,4.9999,7.3881,0.0832040950750469,5076.72659292436
6.55,5.02,7.4227,0.0834523513602252,5092.13114511236
6.552,5.04,7.4571,0.0837371566135085,5109.80551372396
6.554,5.06,7.4913,0.084088919793621,5131.63796628869
6.564,5.1308,7.6398,0.0846763632270169,5168.10506190445
6.574,5.1266,7.6609,0.0851659213883677,5198.50233148211
6.584,5.0643,7.6011,0.0860190255159475,5251.48709137885
6.594,4.9562,7.4854,0.086756168011257,5297.28450151886
6.604,4.8209,7.3144,0.087828510272045,5363.93184495127
6.614,4.6738,7.093,0.0889137091463415,5431.40787275108
6.624,4.5261,6.8245,0.0901663183864915,5509.33030934321
6.634,4.3849,6.5151,0.0917749190900563,5609.45663109496
6.644,4.2504,6.1806,0.093634014727955,5725.25663652239
6.654,4.1218,5.8399,0.0955396389774859,5844.04594663095
6.664,4,5.5188,0.0976570065196998,5976.14283514487
6.674,3.8836,5.221,0.100025541463415,6124.04466450758
6.684,3.77,4.9427,0.102651812945591,6288.20796631979
6.694,3.6585,4.683,0.105419575281426,6461.40625756419
6.704,3.5502,4.4426,0.108573853330206,6659.03052042151
6.714,3.444,4.2202,0.111693496669794,6854.73567954677
6.724,3.3391,4.0124,0.114844360928705,7052.65314436563
6.734,3.2346,3.8143,0.118130358114447,7259.33096006351
6.744,3.1314,3.6249,0.121660533818011,7481.6769924313
6.754,3.0295,3.4449,0.125244884099437,7707.76466437737
6.764,2.9284,3.2694,0.128747527110694,7929.01996933427
6.774,2.8265,3.0959,0.132362114212007,8157.68041816325
6.784,2.7246,2.9253,0.135969080769231,8386.19756085353
6.794,2.6235,2.7609,0.139713396669794,8623.77518482534
6.804,2.5232,2.5994,0.143411649953096,8858.78972746644
6.814,2.423,2.436,0.147061710694184,9091.09297875825
6.824,2.3219,2.2704,0.150797295403377,9329.20139183505
6.834,2.2213,2.1079,0.154392282973734,9558.6947183882
6.844,2.1215,1.9485,0.157589097467167,9763.05608750012
6.854,2.0215,1.7923,0.160630768761726,9957.75034429175
6.864,1.9211,1.6371,0.163404244606004,10135.4911307463
6.874,1.8202,1.4821,0.165854352532833,10292.6782493447
6.884,1.7197,1.3244,0.167689386913696,10410.5096096004
6.894,1.6201,1.1671,0.169112895309568,10501.9776892761
6.904,1.5203,1.0145,0.170365586350844,10582.5144364573
6.914,1.4202,0.8625,0.170953964587242,10620.3562774255
6.924,1.3197,0.7085,0.171062482410882,10627.3366628454
6.934,1.2197,0.5545,0.170704293105066,10604.2974047756
6.944,1.1202,0.4082,0.169756259380863,10543.3349845263
6.954,1.0204,0.2736,0.168560708630394,10466.4903229661
6.964,0.92,0.1492,0.166759095309569,10350.7624758205
6.974,0.8195,0.0365,0.164697028001876,10218.410032773
6.984,0.7195,-0.0631,0.16216886543152,10056.2955333073
6.994,0.6197,-0.1449,0.15961850478424,9892.92920043641
7.004,0.5199,-0.2136,0.156374821013133,9685.39979258935
7.014,0.4195,-0.2691,0.153322067073171,9490.33972516812
7.024,0.319,-0.3097,0.149895846013133,9271.70889041113
7.034,0.2192,-0.3381,0.146348610178236,9045.68118459022
7.044,0.1198,-0.3554,0.142591971575985,8806.67039344329
7.054,0.0202,-0.3659,0.138830507551595,8567.72271161876
7.058,-0.0197,-0.3692,0.135079255628518,8329.79175157987
7.06,-0.0398,-0.3706,0.131253870262664,8087.5363039156
7.062,-0.0595,-0.3718,0.127544013414634,7852.96042277957
7.072,-0.1305,-0.3568,0.12396292945591,7626.86548497124
7.082,-0.1242,-0.2253,0.120154329268293,7386.77024084716
7.092,-0.0548,-0.0667,0.116661806988743,7166.92981590149
7.102,0.06,0.0321,0.113395509896811,6961.61374179984
7.112,0.2,0.0403,0.110222284005629,6762.4107111307
7.122,0.3493,-0.0287,0.107222520403377,6574.3345686886
7.132,0.4965,-0.1147,0.104406285506567,6397.9748889785
7.142,0.6376,-0.1528,0.102049255534709,6250.52767119139
7.152,0.7724,-0.1141,0.100025375562852,6124.03429993323
7.162,0.9002,-0.0035,0.0982112515009381,6010.73954060202
7.172,1.0214,0.1706,0.096669755956848,5914.53672170795
7.182,1.1382,0.3948,0.0954376439962476,5837.68563240434
7.192,1.252,0.6548,0.0943055548311445,5767.10734138876
7.202,1.3624,0.9327,0.0933379365384615,5706.80853895696
7.212,1.47,1.2085,0.0922343409005629,5638.0650976816
7.222,1.5759,1.4672,0.0914804136960601,5591.12042363941
7.232,1.6812,1.7063,0.0908595910881801,5552.47457925045
7.242,1.7856,1.9291,0.0903449570356473,5520.44631924479
7.252,1.8887,2.1353,0.0897451558630394,5483.12615404465
7.262,1.9907,2.3299,0.0894884148217636,5467.15428338708
7.272,2.0927,2.5189,0.0891369393996247,5445.29169107359
7.282,2.1945,2.7067,0.0887610591463415,5421.91452392947
7.292,2.2958,2.8899,0.0884465008442777,5402.35391059965
7.302,2.3964,3.0649,0.0880569073170731,5378.13075124468
7.312,2.4966,3.2351,0.0877064503752345,5356.34421004425
7.322,2.5969,3.4061,0.0874889004690432,5342.82154461065
7.332,2.6975,3.5783,0.087074252673546,5317.05080547557
7.342,2.798,3.7468,0.0867961150562852,5299.76673605595
7.352,2.8983,3.9096,0.0864804618198874,5280.15373590547
7.362,2.9983,4.0703,0.0861810462007504,5261.5519829511
7.372,3.0986,4.2323,0.0857323598968105,5233.68075420961
7.382,3.1993,4.3985,0.0855222769230769,5220.63269438519
7.392,3.2995,4.567,0.0852625919324578,5204.50544066704
7.402,3.3993,4.7325,0.085060593011257,5191.96185147101
7.412,3.4992,4.8944,0.0848516189962477,5178.9862127572
7.422,3.5996,5.0506,0.0845958375703565,5163.10570452918
7.432,3.7001,5.2072,0.0844386339587242,5153.34634262087
7.442,3.8003,5.3696,0.0843712451688556,5149.16296837517
7.452,3.9003,5.5358,0.0843203990619137,5146.00660989921
7.462,4.0005,5.6999,0.0841550943245779,5135.74548868005
7.472,4.1012,5.8611,0.0839818612101313,5124.99296213771
7.482,4.2015,6.024,0.0839256633677298,5121.50494200354
7.492,4.3012,6.1907,0.0838885393527205,5119.20081700153
7.502,4.4006,6.3589,0.083752380206379,5110.7503130545
7.512,4.5007,6.5233,0.083875304315197,5118.37938460876
7.522,4.6012,6.6865,0.0841572386491558,5135.87859100053
7.532,4.7006,6.8491,0.0844838583489681,5156.15385532585
7.542,4.7999,7.0153,0.0849627268761726,5185.88499872189
7.552,4.8998,7.1857,0.0854512497654784,5216.22151543826
7.562,5,7.3601,0.086079791369606,5255.26185092034
7.564,5.0201,7.395,0.0868724147748593,5304.50796979731
7.566,5.0399,7.4299,0.0877149419793621,5356.8720632047
7.576,5.1111,7.583,0.0888097280956848,5424.941196256
7.586,5.105,7.6054,0.0900346828330206,5501.13964256901
7.596,5.0348,7.5304,0.0916722016885553,5603.06109058724
7.606,4.9189,7.3974,0.0934063550656661,5711.07137609209
7.616,4.7783,7.218,0.0955494454971857,5844.65748621695
7.626,4.6285,6.9976,0.0977605439493433,5982.60518437228
7.636,4.4812,6.7309,0.100256946388368,6138.5022821432
7.646,4.3405,6.4199,0.102734732082552,6293.39395328932
7.656,4.2061,6.0812,0.105614878236398,6473.6351314141
7.666,4.0786,5.74,0.108449742636023,6651.24982449625
7.676,3.9579,5.4193,0.111544530909944,6845.38490420412
7.686,3.8415,5.1202,0.114932322795497,7058.18201855093
7.696,3.7278,4.8431,0.118466870966229,7280.51215682383
7.706,3.6171,4.5853,0.12168762087242,7483.38429861983
7.716,3.5093,4.3479,0.12522951130394,7706.79429489022
7.726,3.4034,4.13,0.128756322795497,7929.57597654327
7.736,3.2984,3.9283,0.132307328705441,8154.21212717527
7.746,3.1942,3.7365,0.13595686163227,8385.42285284261
7.756,3.0914,3.5486,0.139632445168856,8618.6349238174
7.766,2.9895,3.3659,0.143352256941839,8855.01262553407
7.776,2.888,3.188,0.146777876594747,9073.01620629885
7.786,2.786,3.0144,0.150439287945591,9306.36588825346
7.796,2.6845,2.8461,0.153852113461538,9524.19016486719
7.806,2.5835,2.6816,0.157360841604128,9748.45552954147
7.816,2.4832,2.5193,0.160514446060038,9950.30014684256
7.826,2.3827,2.3563,0.163317383677298,10129.9214750709
7.836,2.282,2.195,0.165699803001876,10282.7583879525
7.846,2.1814,2.0337,0.167756488883677,10414.8200622193
7.856,2.0812,1.8743,0.169389039212008,10519.7276651136
7.866,1.9812,1.7162,0.170622933771107,10599.0647301645
7.876,1.8807,1.5583,0.171338866369606,10645.1164180651
7.886,1.78,1.401,0.171703784005629,10668.5946547876
7.896,1.6798,1.243,0.171606805722327,10662.3548756782
7.906,1.5803,1.0882,0.171006951360225,10623.7646008868
7.916,1.4804,0.937,0.169893282973734,10552.1446788031
7.926,1.3802,0.7862,0.168306614540338,10450.1631900009
7.936,1.2797,0.6343,0.166420411210131,10329.0165075235
7.946,1.1798,0.4837,0.164325799296435,10194.5949505362
7.956,1.0802,0.338,0.161728902157599,10028.1008786209
7.966,0.9803,0.2039,0.158866055909944,9844.76309133424
7.976,0.8799,0.0857,0.155847660928705,9651.69858542789
7.986,0.7795,-0.0197,0.152621495637899,9445.61037479678
7.996,0.6795,-0.1118,0.149163823592871,9225.03779771131
8.006,0.5799,-0.1867,0.145668255300188,9002.36714101185
8.016,0.4797,-0.2456,0.141971142120075,8767.20659387142
8.026,0.3791,-0.291,0.138237148123827,8530.06320971504
8.036,0.279,-0.3251,0.134456378377111,8290.31998271941
8.046,0.1794,-0.348,0.130643028095685,8048.88790344279
8.056,0.08,-0.3644,0.126860689868668,7809.7925256265
8.066,-0.0197,-0.3735,0.123283456988743,7584.00386211201
8.068,-0.0397,-0.3747,0.119724151360225,7359.67525648747
8.07,-0.0595,-0.3756,0.116097988414634,7131.46914941569
8.08,-0.1303,-0.3589,0.11264032706379,6914.182785904
8.09,-0.1242,-0.2259,0.109629466369606,6725.22453763163
8.1,-0.0547,-0.0664,0.106738336726079,6543.99932424605
8.11,0.0601,0.0328,0.104049163320825,6375.62549901338
8.12,0.2,0.0397,0.101745262007505,6231.52127338343
8.13,0.3494,-0.0309,0.0995747671669794,6095.88530194226
8.14,0.4967,-0.1181,0.0978453862570357,5987.90087012335
8.15,0.6376,-0.1598,0.0961611682926829,5882.80966765807
8.16,0.7724,-0.1252,0.0948810668386492,5802.98264720148
8.17,0.9002,-0.0176,0.0937466088649156,5732.27275833139
8.18,1.0214,0.1528,0.0928089241557223,5673.85227442491
8.19,1.1383,0.3738,0.0917215711069418,5606.13496783397
8.2,1.252,0.6289,0.0908369975140713,5551.06832680476
8.21,1.3624,0.9016,0.0899549073639775,5496.17604320314
8.22,1.4699,1.1751,0.0892937507973734,5455.04533967221
8.23,1.5759,1.4373,0.0886271128517824,5413.58485019717
8.24,1.6812,1.6802,0.0880510992964353,5377.76966392036
8.25,1.7856,1.9051,0.0875979425422139,5349.59933150586
8.26,1.8885,2.1141,0.0871751817073171,5323.3232365252
8.27,1.9905,2.3113,0.086752732879925,5297.07105077833
8.28,2.0924,2.5,0.0863141106941839,5269.81858254545
8.29,2.1944,2.6847,0.0857596053939962,5235.37302864517
8.3,2.2957,2.8662,0.0854249895403377,5214.59064264121
8.31,2.3963,3.041,0.0850263285178236,5189.8342209542
8.32,2.4965,3.211,0.0847279942307692,5171.31060893401
8.33,2.5972,3.3811,0.0842916064258912,5144.21928705607
8.34,2.6982,3.553,0.0839599705909943,5123.63427201921
8.35,2.7984,3.7252,0.0836453546435272,5104.10826785233
8.36,2.8981,3.8914,0.0833180322701689,5083.79631733466
8.37,2.9981,4.053,0.0830005920262665,5064.10018425061
8.38,3.0987,4.2159,0.0827666079268293,5049.58386113541
8.39,3.1993,4.3806,0.0825610066604128,5036.82954311608
8.4,3.2994,4.5456,0.0824403505628518,5029.34523055278
8.41,3.3992,4.7068,0.0823337629924953,5022.73389598297
8.42,3.4995,4.8675,0.0821971692307693,5014.26177864346
8.43,3.5999,5.0271,0.0821302848030019,5010.11349787528
8.44,3.7001,5.1884,0.0820912247185741,5007.6909802303
8.45,3.8001,5.3519,0.0819992690900563,5001.98801769299
8.46,3.9001,5.5176,0.0821602088180113,5011.96941990648
8.47,4.0005,5.6811,0.0822234068011257,5015.88910615651
8.48,4.1012,5.8419,0.0823360963414634,5022.8786241497
8.49,4.2015,6.0039,0.0824900933395873,5032.43073661288
8.5,4.3012,6.1693,0.082735051641651,5047.62622172347
8.51,4.4009,6.3372,0.0831288587242026,5072.05840883393
8.52,4.5007,6.5023,0.0836421497185741,5103.90937350825
8.53,4.6007,6.6648,0.0841016374765479,5132.42735759348
8.54,4.7001,6.8292,0.0846402734521576,5165.86444294295
8.55,4.7997,6.9993,0.0855457936210131,5222.09323936568
8.56,4.8997,7.1715,0.0865706583020638,5285.7578046791
8.57,5,7.3445,0.0877534929643527,5359.2684836968
8.572,5.0201,7.379,0.0890109702626642,5437.45687825889
8.574,5.04,7.4134,0.0906495211069418,5539.40005892884
8.584,5.1111,7.5652,0.0923145193245778,5643.05840429732
8.594,5.105,7.5887,0.0944022564727955,5773.13477836763
8.604,5.035,7.5137,0.0964391113508443,5900.14768088736
8.614,4.9193,7.3812,0.0987413650562852,6043.83725145444
8.624,4.7787,7.2022,0.101132806378987,6193.23625535361
8.634,4.6287,6.9834,0.103863959380863,6364.03636577032
8.644,4.4813,6.7185,0.106519834193246,6530.31159322281
8.654,4.3403,6.4077,0.109747670450281,6732.63850540735
8.664,4.2058,6.0688,0.112829703611632,6926.07562877523
8.674,4.0786,5.7282,0.116255893855535,7141.39958987211
8.684,3.9577,5.4066,0.119592615150094,7351.39133187988
8.694,3.8412,5.1084,0.123165913836773,7576.59036543143
8.704,3.7277,4.8328,0.126559801969981,7790.78824160848
8.714,3.6177,4.5759,0.130143666557223,8017.30016120726
8.724,3.51,4.3387,0.133674796247655,8240.8053706263
8.734,3.4039,4.1191,0.137330068058161,8472.51016294996
8.744,3.2986,3.9152,0.140923470684803,8700.6329186997
8.754,3.1942,3.7242,0.144581478705441,8933.20388786335
8.764,3.0912,3.5369,0.148174551313321,9161.98776401342
8.774,2.9893,3.3524,0.151669785225141,9384.86727427973
8.784,2.8878,3.1726,0.154834585365854,9586.95351648041
8.794,2.786,2.9981,0.157938619371482,9785.4161867924
8.804,2.6842,2.8274,0.160730261538462,9964.12290852542
8.814,2.5833,2.661,0.163163661210131,10120.0650455099
8.824,2.4828,2.4995,0.165262978846154,10254.7239771097
8.834,2.3827,2.3388,0.167009756425891,10366.8586946526
8.844,2.2819,2.177,0.168006296247655,10430.8680773231
8.854,2.1812,2.0141,0.168881950844278,10487.1346006826
8.864,2.081,1.8526,0.169111580722326,10501.8931950997
8.874,1.9811,1.6971,0.169085680909944,10500.2285121334
8.884,1.8809,1.5426,0.168370998733584,10454.3001142752
8.894,1.78,1.385,0.167238749953096,10381.5649873955
8.904,1.6798,1.2283,0.16565466641651,10279.8613867569
8.914,1.5802,1.0753,0.163863894699812,10164.9679288528
8.924,1.4805,0.9253,0.161781435037523,10031.4671318768
8.934,1.3803,0.7724,0.159273665290807,9870.8533148492
8.944,1.2797,0.6161,0.156426142776735,9688.68117145292
8.954,1.1797,0.4622,0.153300305393996,9488.95011369948
8.964,1.0803,0.3181,0.15005501575985,9281.85884050967
8.974,0.9803,0.1894,0.146583210600375,9060.6195775641
8.984,0.8797,0.0758,0.143061037851782,8836.49386784799
8.994,0.7794,-0.0239,0.139366925609756,8601.77615611765
9.004,0.6796,-0.1125,0.135762785881801,8373.11873819126
9.014,0.58,-0.1875,0.132086805253283,8140.25229922917
9.024,0.4798,-0.2488,0.128445070262664,7909.90179410271
9.034,0.3792,-0.2945,0.124767637429644,7677.64250915802
9.044,0.2791,-0.3265,0.121380472326454,7464.02573338219
9.054,0.1796,-0.3498,0.117805681660413,7238.89755173518
9.064,0.0802,-0.3677,0.114533126594747,7033.09199893818
9.074,-0.0197,-0.377,0.111445668761726,6839.17951261657
9.076,-0.0397,-0.378,0.108477841744841,6653.01136754139
9.078,-0.0595,-0.3786,0.105700786444653,6479.01457384759
9.088,-0.1305,-0.3608,0.103397225891182,6334.83441445791
9.098,-0.1242,-0.2268,0.10117646641651,6195.96515711802
9.108,-0.0547,-0.0671,0.0992163811913696,6073.50103015702
9.118,0.0601,0.0324,0.0974726411350844,5964.6362376029
9.128,0.2,0.0389,0.096205949249531,5885.60295888493
9.138,0.3494,-0.0335,0.0949674427298312,5808.36772973536
9.148,0.4968,-0.1231,0.0938830291744841,5740.77400107444
9.158,0.6377,-0.1652,0.0929040108348968,5679.77543378178
9.168,0.7726,-0.1319,0.0921661039399625,5633.81560329207
9.178,0.9003,-0.0308,0.091315526641651,5580.85534753324
9.188,1.0214,0.1326,0.0905773772514071,5534.91016428505
9.198,1.1383,0.3526,0.0900648981707317,5503.01967151318
9.208,1.252,0.6107,0.0894400893527205,5464.14814075231
9.218,1.3624,0.8836,0.0888153533302064,5425.29102772164
9.228,1.4699,1.1537,0.0883990603189494,5399.40406832135
9.238,1.5759,1.4131,0.0877895711538462,5361.51122343922
9.248,1.6813,1.6557,0.0873780155722327,5335.92952088765
9.258,1.7857,1.8817,0.0868540580675422,5303.36727795513
9.268,1.8887,2.0948,0.0865124629924953,5282.14200245135
9.278,1.9905,2.2957,0.0860559346153846,5253.77986421884
9.288,2.0923,2.4848,0.0856492425422139,5228.51827856833
9.298,2.1943,2.6659,0.0853228891651032,5208.24993631832
9.308,2.2956,2.842,0.0849793532363978,5186.91737087743
9.318,2.3961,3.0164,0.0845723938555347,5161.65025499406
9.328,2.496,3.1871,0.0843836316604128,5149.93189077423
9.338,2.5967,3.3582,0.0841150513133208,5133.25996385206
9.348,2.6979,3.53,0.0841076294090056,5132.79928048307
9.358,2.7979,3.702,0.0839171592401501,5120.97712498146
9.368,2.8977,3.8699,0.0838517020168855,5116.91451931706
9.378,2.9978,4.0324,0.0836297636491557,5103.14070922553
9.388,3.099,4.1946,0.0835175174484053,5096.17502420515
9.398,3.1998,4.3593,0.08332306369606,5084.10852139681
9.408,3.2997,4.5242,0.0833410930581613,5085.22726320257
9.418,3.3992,4.6864,0.0832950292213884,5082.36896761762
9.428,3.4994,4.8485,0.0832872542682927,5081.88653123549
9.438,3.6001,5.011,0.0833751369606004,5087.33974727485
9.448,3.7003,5.1756,0.0835464087711069,5097.96790842222
9.458,3.8002,5.338,0.0835686853189493,5099.35031957448
9.468,3.9002,5.5002,0.0839226747185741,5121.31944835326
9.478,4.0008,5.661,0.0841616993433396,5136.15547517687
9.488,4.1014,5.821,0.0846048323639775,5163.66412944985
9.498,4.2014,5.9817,0.0849293869606004,5183.8148612934
9.508,4.301,6.1476,0.0856204366322702,5226.72916458224
9.518,4.4009,6.3177,0.0864110969512195,5275.84411249402
9.528,4.5011,6.486,0.0872000228893058,5324.86707960313
9.538,4.601,6.6501,0.0881276599437148,5382.52954326812
9.548,4.7003,6.8144,0.0892339674484052,5451.32674965009
9.558,4.7999,6.9851,0.0906667798780488,5540.47418332279
9.568,4.9,7.1594,0.092194632598499,5635.59222687631
9.578,5.0002,7.3304,0.0939896682457786,5747.41970909208
9.58,5.0203,7.3641,0.096087787195122,5878.23250246335
9.582,5.0401,7.3976,0.0981935530956848,6009.63466179073
9.592,5.1115,7.5461,0.100556779409006,6157.237152156
9.602,5.1052,7.5686,0.103069964071295,6314.36205837566
9.612,5.0351,7.4976,0.105933922326454,6493.61414283219
9.622,4.9189,7.3669,0.108972501969981,6684.02510600519
9.632,4.7779,7.1864,0.112084621106942,6879.28978420603
9.642,4.6281,6.9653,0.115352911350844,7084.62101298366
9.652,4.4807,6.7006,0.118734883818011,7297.3838334077
9.662,4.3398,6.3902,0.122326695731707,7523.67090419913
9.672,4.2058,6.0513,0.125898550938086,7749.0314217188
9.682,4.0786,5.7113,0.12959476543152,7982.58620319928
9.692,3.9577,5.3914,0.133013675703565,8198.93462857385
9.702,3.8413,5.0941,0.136747966697936,8435.58790053617
9.712,3.7285,4.819,0.140401434380863,8667.47113892371
9.722,3.618,4.5628,0.143979414071295,8894.90138212164
9.732,3.51,4.3254,0.147476969090056,9117.54368710753
9.742,3.4037,4.104,0.15073686543152,9325.34662990195
9.752,3.2986,3.8981,0.154201888461538,9546.53195895827
9.762,3.1942,3.7061,0.157348360928705,9747.65723343758
9.772,3.0912,3.5208,0.160203080956848,9930.35970124058
9.782,2.9892,3.3404,0.162955817354597,10106.7394384731
9.792,2.8878,3.164,0.165345522045028,10260.0210293602
9.802,2.7861,2.9903,0.167208676266417,10379.6335326086
9.812,2.6843,2.8202,0.168859528939963,10485.6935925263
9.822,2.5834,2.6523,0.169934458958724,10554.792115021
9.832,2.4831,2.4879,0.170657991463415,10601.3194651622
9.842,2.3826,2.3267,0.170912855440901,10617.7120224554
9.852,2.2815,2.1656,0.170372787242026,10582.9775096493
9.862,2.181,2.0022,0.169715344559099,10540.7045339199
9.872,2.0808,1.8404,0.168324871716698,10451.3362703985
9.882,1.9812,1.6852,0.166793213836773,10352.9533009602
9.892,1.8809,1.5321,0.164591516275797,10211.6408673521
9.902,1.7802,1.3744,0.162230016885553,10060.2147757207
9.912,1.6799,1.2133,0.159488926078799,9884.633480423
9.922,1.5804,1.0565,0.156651461069418,9703.08825455749
9.932,1.4807,0.9058,0.153593907645403,9507.69939941913
9.942,1.3802,0.7553,0.150259024437148,9294.86905760216
9.952,1.2797,0.6015,0.146769532645403,9072.48483042294
9.962,1.1797,0.4508,0.143147224484053,8841.97428460321
9.972,1.0806,0.3091,0.139342809990619,8600.24506215076
9.982,0.9806,0.1791,0.1355689684803,8360.83198231389
9.992,0.8799,0.0624,0.131677755956848,8114.36154116347
10.002,0.7794,-0.0376,0.127998408020638,7881.67279530602
10.012,0.6796,-0.1219,0.124200514821764,7641.85536337063
10.022,0.5799,-0.1933,0.120716109849906,7422.16148317983
10.032,0.4797,-0.2524,0.117203754033771,7201.02261878705
10.042,0.3791,-0.2977,0.113812190478424,6987.79057918986
10.052,0.2791,-0.3296,0.110612857833021,6786.91549370727
10.062,0.1796,-0.3535,0.107525026360225,6593.29032480864
10.072,0.08,-0.3688,0.10479174282364,6422.10120499054
10.082,-0.0198,-0.3766,0.102136375609756,6255.97506029814
10.084,-0.0399,-0.3772,0.0999696427298311,6120.5524521806
10.086,-0.0596,-0.3774,0.0979970448405253,5997.36754977153
10.096,-0.1305,-0.3574,0.0961947390712946,5884.9036994432
10.106,-0.1242,-0.2228,0.0949401674015009,5806.66723597573
10.116,-0.0547,-0.0638,0.0936942657598499,5729.01104221711
10.126,0.0602,0.0359,0.0926101978893058,5661.47391732405
10.136,0.2001,0.0442,0.0914787738273921,5591.01832989661
10.146,0.3496,-0.0305,0.0907757412288931,5547.25572375561
10.156,0.4969,-0.1258,0.090017691369606,5500.08242665435
10.166,0.6379,-0.1736,0.0894202566604128,5462.91444192696
10.176,0.7726,-0.1424,0.0889139898686679,5431.42533149955
10.186,0.9004,-0.0418,0.0885976657129456,5411.75369167592
10.196,1.0214,0.1189,0.0881103286116323,5381.45201783782
10.206,1.1382,0.336,0.0877597313789868,5359.65628185507
10.216,1.252,0.5922,0.0872662292682927,5328.98178534689
10.226,1.3624,0.8671,0.0866775983114447,5292.40244533859
10.236,1.47,1.139,0.0863812721388368,5273.99114113423
10.246,1.5759,1.3956,0.0859353804409006,5246.29123305734
10.256,1.6812,1.6364,0.0855477941369606,5222.21748549515
10.266,1.7857,1.8606,0.0850364497185741,5190.46268697384
10.276,1.8887,2.0708,0.084795084521576,5175.47605723712
10.286,1.9905,2.2699,0.0844064393058161,5151.34774246243
10.296,2.0923,2.4621,0.0841880203095685,5137.78928022813
10.306,2.1943,2.6483,0.0837993763602251,5113.66700276258
10.316,2.2958,2.8287,0.0834626158536585,5092.76810074435
10.326,2.3962,3.0026,0.0831041303001877,5070.52411739979
10.336,2.4958,3.1715,0.0828193502345216,5052.85586193411
10.346,2.5965,3.3425,0.0825841101313321,5038.26269615388
10.356,2.6979,3.5133,0.0823132522045028,5021.46170095537
10.366,2.7985,3.6843,0.082158868011257,5011.88626103702
10.376,2.8978,3.8509,0.0820788353189494,5006.92259414894
10.386,2.9979,4.0144,0.0821345257035647,5010.37652206104
10.396,3.0987,4.1776,0.0821749563789869,5012.88408900865
10.406,3.1998,4.3425,0.0821595421669794,5011.92807319222
10.416,3.2997,4.5079,0.0821410909005629,5010.78370194264
10.426,3.3992,4.6701,0.0823667663227017,5024.78097138059
10.436,3.4994,4.8317,0.0824447248592871,5029.61656228224
10.446,3.6001,4.9936,0.0827065815666041,5045.86006134369
10.456,3.7006,5.1579,0.0828991595684803,5057.80716678602
10.466,3.8002,5.322,0.0833854566135084,5087.98010568104
10.476,3.9001,5.4845,0.0839678510318949,5124.1233877724
10.486,4.0005,5.6457,0.0845681679643527,5161.38790166052
10.496,4.1014,5.807,0.0852885428236398,5206.11699588812
10.506,4.2011,5.9682,0.08592658184803,5245.74469302563
10.516,4.3005,6.1321,0.0869611333020638,5310.021088466
10.526,4.4005,6.2997,0.088352366228893,5396.50069488334
10.536,4.5011,6.4697,0.0898238526266417,5488.02221737148
10.546,4.601,6.6358,0.0913212486866792,5581.21156302474
10.556,4.7004,6.8012,0.0932476070356473,5701.18071390879
10.566,4.7999,6.9698,0.0953647159943715,5833.13807075703
10.576,4.8999,7.1419,0.0975475769230769,5969.31301957561
10.586,5.0002,7.3155,0.0999052244840525,6116.52809145104
10.588,5.0204,7.3498,0.102500121857411,6278.72125009331
10.59,5.0401,7.384,0.104940373780488,6431.40524081015
10.6,5.1115,7.5335,0.107771521106942,6608.73801613576
10.61,5.1052,7.5543,0.110945629737336,6807.79684587811
10.62,5.035,7.4844,0.113921189258912,6994.63887126493
10.63,4.919,7.355,0.11714904075985,7197.5803728861
10.64,4.7783,7.1752,0.120575552908068,7413.30586519864
10.65,4.6285,6.9526,0.124139910365854,7638.03153189953
10.66,4.4808,6.6867,0.127542540290807,7852.86734746078
10.67,4.34,6.3776,0.131119916275797,8079.06011368659
10.68,4.206,6.0394,0.134591746341463,8298.89739922178
10.69,4.0785,5.699,0.138196386350844,8527.47646755218
10.7,3.9575,5.3783,0.141760660318949,8753.82934478416
10.71,3.8415,5.0823,0.145187282739212,8971.7538777354
10.72,3.7284,4.8057,0.148649003142589,9192.22315014191
10.73,3.6176,4.5465,0.152088770403377,9411.60614543876
10.74,3.5096,4.3102,0.155317714446529,9617.82663703313
10.75,3.4034,4.0899,0.158237571998124,9804.54375970443
10.76,3.2984,3.8842,0.160744477298311,9965.03345675184
10.77,3.1941,3.6902,0.162930754596623,10105.1326535043
10.78,3.0912,3.5046,0.164743433348968,10221.3872880217
10.79,2.9895,3.3263,0.166104341604128,10308.7253020631
10.8,2.8879,3.1498,0.167292258724203,10385.0015982989
10.81,2.7861,2.9758,0.16771850206379,10412.3798749361
10.82,2.6843,2.8049,0.16774983564728,10414.392670609
10.83,2.5835,2.6383,0.167320842260788,10386.8374125045
10.84,2.4833,2.4734,0.166685788649156,10346.0553996904
10.85,2.3826,2.31,0.165214970778612,10251.6432341906
10.86,2.2815,2.1487,0.163592374108818,10147.5549682606
10.87,2.1808,1.9876,0.161578074953096,10018.4364317212
10.88,2.0813,1.8306,0.159196938227017,9865.94184036335
10.89,1.9817,1.6757,0.156619543574109,9701.04733562584
10.9,1.8812,1.5197,0.153677521622889,9513.03935975499
10.91,1.7802,1.3605,0.150663207129456,9320.64817714619
