Tempo,Spostamento,Forza,Voltaggio,R_sensore
15.286,0.5256,0.3918,0.0871754570957919,5323.34035142999
15.296,0.55,0.4669,0.0855363663954475,5221.50774362594
15.306,0.5745,0.545,0.0842997501123147,5144.72480991335
15.316,0.5987,0.6251,0.0829792116507762,5062.77369300901
15.326,0.6229,0.7082,0.0816193138820945,4978.42597539051
15.336,0.6469,0.7931,0.0803829752907702,4901.78248959458
15.346,0.671,0.8796,0.0792213763789747,4829.80738040265
15.356,0.695,0.9679,0.0779389795337693,4750.3868324485
15.366,0.7191,1.0578,0.0768504989267709,4683.00823954368
15.376,0.7432,1.1464,0.0754773462786402,4598.05050677979
15.386,0.7671,1.2362,0.0743790129286677,4530.13009672666
15.396,0.7911,1.3285,0.0733169109469376,4464.47901894758
15.406,0.8152,1.4224,0.0718564737183647,4374.2520891583
15.416,0.8394,1.5162,0.0709899997504118,4320.74593560272
15.426,0.8635,1.6078,0.069940162881246,4255.94202861363
15.436,0.8877,1.6978,0.0689002007687316,4191.77487217797
15.446,0.9116,1.7884,0.0685987686816752,4173.18113841671
15.456,0.9355,1.8786,0.0678032774422204,4124.12245027354
15.466,0.9592,1.9679,0.0669630527629411,4072.32219092418
15.476,0.9833,2.056,0.0669310858084161,4070.35176110354
15.486,1.0074,2.1412,0.0661762459441921,4023.83116481162
15.496,1.0315,2.2253,0.0655190148754555,3983.33776579353
15.506,1.0554,2.3108,0.0647289685518894,3934.67561190231
15.516,1.0794,2.3976,0.0634839496331054,3858.02146607345
15.526,1.1033,2.4844,0.0628612094544003,3819.69469289237
15.536,1.1273,2.5686,0.0621600579044577,3776.55363276586
15.546,1.1514,2.6497,0.0608867078819947,3698.23717017139
15.556,1.1756,2.7307,0.0606950752258773,3686.45443945655
15.566,1.1994,2.8136,0.0601465768981181,3652.73450929746
15.576,1.2233,2.8952,0.0604014595417561,3668.40295099079
15.586,1.2471,2.9743,0.0598000643438327,3631.43588049276
15.596,1.2715,3.0531,0.0593510507662357,3603.84140076014
15.606,1.2957,3.1328,0.0588489730444766,3572.99176184478
15.616,1.3197,3.2123,0.0594211136125393,3608.14683738333
15.626,1.3442,3.2926,0.0593239813807218,3602.17799085522
15.636,1.3684,3.3714,0.0590967319422952,3588.21426383803
15.646,1.3925,3.4472,0.0585386963510208,3553.93027004745
15.656,1.4165,3.5216,0.0583671483052963,3543.39244073624
15.666,1.4405,3.5949,0.0579972342135476,3520.67189936011
15.676,1.4645,3.6693,0.0577523043478261,3505.62990187434
15.686,1.4883,3.7435,0.0571941254929367,3471.35576098104
15.696,1.5122,3.8165,0.056856236360006,3450.61194324674
15.706,1.5361,3.8888,0.0566280191683722,3436.60275139839
15.716,1.56,3.96,0.0563099842260271,3417.08222277432
15.726,1.584,4.0304,0.0561443954475116,3406.91961527831
15.736,1.6079,4.0999,0.0558785441022313,3390.60506102098
15.746,1.6315,4.1692,0.0556480391853442,3376.46103835468
15.756,1.6553,4.2385,0.055450652723007,3364.35024681537
15.766,1.6793,4.3078,0.0554677574502072,3365.39968166556
15.776,1.7034,4.378,0.0552007548544901,3349.01896626133
15.786,1.7279,4.4497,0.0549343500723806,3332.67668993543
15.796,1.7519,4.5227,0.0547384688264364,3320.66171716381
15.806,1.7761,4.596,0.0544851009833774,3305.12204063189
15.816,1.8003,4.6673,0.0542243141816004,3289.12900379312
15.826,1.8243,4.7362,0.053985967104278,3274.51358276905
15.836,1.8484,4.8051,0.0538460619477862,3265.93526741248
15.846,1.8722,4.873,0.0535799359057555,3249.61903021676
15.856,1.8962,4.9427,0.0534306144361803,3240.46487200483
15.866,1.9202,5.0137,0.0532389650077372,3228.71660655145
15.876,1.944,5.0824,0.0530898501971747,3219.5763773448
15.886,1.9679,5.1505,0.0529908924774123,3213.51091087538
15.896,1.9918,5.2207,0.052794122298208,3201.45089591865
15.906,2.0157,5.2894,0.0526237829581191,3191.01159783541
15.916,2.0398,5.3569,0.0524961871911346,3183.19232348388
15.926,2.0635,5.4238,0.052309146009085,3171.73086715137
15.936,2.0872,5.4932,0.0522482564768133,3167.99988268662
15.946,2.1113,5.564,0.0521124243498228,3159.67714826109
15.956,2.1354,5.6345,0.051986233614536,3151.94557264816
15.966,2.1598,5.7055,0.051914564169121,3147.55463556806
15.976,2.184,5.7786,0.0518105196925074,3141.18041954738
15.986,2.2082,5.8529,0.0517364928368193,3136.6453764189
15.996,2.2323,5.9262,0.0516340667398792,3130.37075893019
16.006,2.2564,5.9972,0.051506618729097,3122.56366295485
16.016,2.2805,6.0677,0.0514580558578346,3119.58894793736
16.026,2.3046,6.1393,0.0513945661658264,3115.69997970151
16.036,2.3285,6.2116,0.0512358974192582,3105.98139397304
16.046,2.3525,6.2825,0.0510596850197175,3095.18897602148
16.056,2.3763,6.3519,0.051055386212749,3094.92569812848
16.066,2.4004,6.4231,0.0509841421155094,3090.56246208735
16.076,2.4244,6.4962,0.0509303886587131,3087.27049678192
16.086,2.4481,6.5693,0.0507652059601657,3077.15483742862
16.096,2.472,6.6411,0.0507394667798133,3075.57865094648
16.106,2.4957,6.7122,0.050673492736984,3071.53868284636
16.116,2.5195,6.7835,0.0505551067738232,3064.28950303173
16.126,2.5436,6.8569,0.0505256006589128,3062.48279609078
16.136,2.5675,6.9307,0.0504644504567464,3058.73853930011
16.146,2.5914,7.0041,0.0504623166275645,3058.60788556607
16.156,2.6154,7.0766,0.0503022583237658,3048.80788377579
16.166,2.6392,7.1493,0.0503825732541307,3053.72530300315
16.176,2.6632,7.2235,0.0503303035990616,3050.52498567682
16.186,2.6874,7.2993,0.0503592954125693,3052.30006084453
16.196,2.7119,7.3748,0.0503468755054161,3051.53962746978
16.206,2.7362,7.4488,0.0504385945689612,3057.15539847325
16.216,2.7604,7.5241,0.0504504911895373,3057.88381951121
16.226,2.7842,7.599,0.0503154651325313,3049.61648230852
16.236,2.8081,7.6738,0.0502732231817501,3047.03019672935
16.246,2.832,7.747,0.0501958562871263,3042.29348251388
16.256,2.856,7.8203,0.0501516786302601,3039.58881409008
16.266,2.8798,7.8969,0.0500639574701742,3034.21844484605
16.276,2.9038,7.976,0.0500206072480407,3031.56457507381
16.286,2.9278,8.0551,0.0500170317975341,3031.34569061137
16.296,2.9515,8.1303,0.0498182685568812,3019.17815908292
16.306,2.9755,8.2051,0.0497758561373734,3016.58195815757
16.316,2.9992,8.283,0.0497421598861878,3014.51933370672
16.318,3.0039,8.2988,0.0495567558528428,3003.17083191084
16.32,3.0086,8.3147,0.0496830025457994,3010.89824579011
16.322,3.0134,8.3306,0.0496857318923776,3011.06531028612
16.332,3.0304,8.4052,0.0496312120001997,3007.72815878955
16.342,3.03,8.4454,0.0497014287924924,3012.02612797367
16.352,3.0205,8.4554,0.0496788687665352,3010.64521570685
16.362,3.001,8.4268,0.0497263150801178,3013.54944666595
16.372,2.9722,8.3494,0.0495644979284181,3003.64470404738
16.382,2.9377,8.2231,0.0495552777916438,3003.08036383068
16.392,2.9011,8.0556,0.0495987589477363,3005.74174895731
16.402,2.8647,7.8558,0.0496067743223681,3006.23235736456
16.412,2.83,7.6408,0.0493111859931114,2988.14091406409
16.422,2.797,7.427,0.0492885563819698,2986.75596083313
16.432,2.7655,7.2218,0.0493615056656517,2991.22057016337
16.442,2.7353,7.0297,0.0494089081016323,2994.12174331
16.452,2.7064,6.8499,0.0495049393500724,2999.99931786053
16.462,2.6786,6.6861,0.0495126166325563,3000.46921433885
16.472,2.6514,6.5374,0.0496487982828333,3008.80460353669
16.482,2.6248,6.3994,0.0496444674786602,3008.53951716323
16.492,2.5988,6.2698,0.0497558478011281,3015.35719883797
16.502,2.5733,6.1459,0.0498787964358808,3022.88334273317
16.512,2.548,6.0295,0.0499155463984426,3025.1330174049
16.522,2.5231,5.921,0.0500273157789647,3031.97526352637
16.532,2.4983,5.8163,0.0501821550441771,3041.4546524363
16.542,2.4737,5.7115,0.0502841523985424,3047.69933952325
16.552,2.4493,5.6095,0.0504393363450307,3057.20081675597
16.562,2.4251,5.5115,0.0505890505665652,3066.36796277885
16.572,2.4009,5.4153,0.0507645115559327,3077.11231408138
16.582,2.3768,5.3203,0.0509750952428493,3090.00840916261
16.592,2.3528,5.2259,0.0511751186043029,3102.25880875402
16.602,2.3288,5.1342,0.0513865593271103,3115.20953959113
16.612,2.3047,5.045,0.0515565797434234,3125.62408205226
16.622,2.2805,4.9572,0.0517993051964259,3140.4933868683
16.632,2.2565,4.8707,0.0520748505465981,3157.37499903475
16.642,2.2325,4.7843,0.0523697881495532,3175.44678404532
16.652,2.2083,4.6981,0.0526530055408576,3192.80246159167
16.662,2.1843,4.6133,0.0529964961313832,3213.85437204194
16.672,2.1599,4.5289,0.053318158488494,3233.57112081028
16.682,2.1359,4.445,0.0536521371237458,3254.04552678676
16.692,2.1119,4.3593,0.0540413492237808,3277.90948365285
16.702,2.0878,4.2755,0.0544343599560725,3302.01015928214
16.712,2.0638,4.1954,0.054777019467878,3323.02626293206
16.722,2.0398,4.1182,0.0552678560375381,3353.13548409414
16.732,2.0158,4.0409,0.0556964275944691,3379.43009235807
16.742,1.992,3.9633,0.0561881852942645,3409.60704413112
16.752,1.9681,3.8875,0.0566995435531373,3440.9931615137
16.762,1.9441,3.8121,0.0572020841112165,3471.84439367864
16.772,1.9202,3.7372,0.0578169233265113,3509.59823399098
16.782,1.8962,3.6617,0.0584298005291269,3547.24094795112
16.792,1.8724,3.5855,0.0590490936954026,3585.28721384723
16.802,1.8484,3.5113,0.0597115778465532,3625.99747691605
16.812,1.8244,3.4398,0.0603441457095792,3664.87954766118
16.822,1.8005,3.3682,0.0610273823191734,3706.88726441025
16.832,1.7764,3.2958,0.0617889012629162,3753.72174421938
16.842,1.7523,3.2227,0.0625858903309539,3802.75315828121
16.852,1.7282,3.1514,0.0634040616482804,3853.10419001704
16.862,1.7041,3.0813,0.0642728151050767,3906.58636695567
16.872,1.6799,3.0105,0.0651294031847452,3959.33805600354
16.882,1.656,2.9374,0.0661373592572256,4021.43497334589
16.892,1.6319,2.8651,0.0671810830130286,4085.76216623396
16.902,1.608,2.7943,0.0681756303099885,4147.08382940289
16.912,1.584,2.7238,0.0692050868566865,4210.58397737552
16.922,1.56,2.6544,0.0702676270653422,4276.15264376991
16.932,1.5361,2.5863,0.0714297621424649,4347.89961562051
16.942,1.5122,2.5188,0.0725511433634503,4417.16264182435
16.952,1.4884,2.4524,0.0737023740827634,4488.30214977362
16.962,1.4644,2.3863,0.0749565422053611,4565.8404548734
16.972,1.4402,2.3194,0.0762393762292218,4645.19188003306
16.982,1.4163,2.2524,0.0774612223331503,4720.80927130034
16.992,1.3921,2.1839,0.0786639705985125,4795.28141109758
17.002,1.3684,2.1162,0.0800168920281536,4879.09553379374
17.012,1.3444,2.0491,0.0813048499975042,4958.92797894557
17.022,1.3202,1.9813,0.0825586164828034,5036.68127653939
17.032,1.2961,1.9125,0.0838287457694804,5115.48976435736
17.042,1.2719,1.8434,0.0852188136574652,5201.78684013091
17.052,1.2478,1.7778,0.0865706834223531,5285.75936547626
17.062,1.2238,1.7137,0.0878733768781511,5366.72099195424
17.072,1.1996,1.649,0.0892612050616483,5453.0209479062
17.082,1.1756,1.584,0.0905452926670993,5532.91341288015
17.092,1.1515,1.5183,0.0919674669295662,5621.44604644859
17.102,1.1275,1.4529,0.093260053062447,5701.95612999544
17.112,1.1036,1.3882,0.094583902111516,5784.45743790599
17.122,1.0795,1.3231,0.0958094257974342,5860.87088263366
17.132,1.0557,1.2612,0.0971255624220037,5942.97673692721
17.142,1.0316,1.1999,0.0983943206209754,6022.16867637387
17.152,1.0076,1.1372,0.0996732480407328,6102.03684892325
17.162,0.9838,1.073,0.100850542454949,6175.59496779377
17.172,0.9597,1.0097,0.10201471367244,6248.36791306062
17.182,0.9359,0.9495,0.103247610442769,6325.47465517887
17.192,0.9121,0.891,0.104365170318974,6395.40165575055
17.202,0.888,0.8308,0.105484872809864,6465.49474679554
17.212,0.8639,0.7702,0.106576688114611,6533.87299576672
17.222,0.8398,0.7103,0.107656857235561,6601.55190022481
17.232,0.8159,0.6522,0.108755499076524,6670.41889171501
17.242,0.7919,0.5978,0.109797181700195,6735.74404456102
17.252,0.768,0.5436,0.110693333100384,6791.96503564237
17.262,0.7441,0.489,0.111610365247342,6849.51734128631
17.272,0.7204,0.4363,0.11256996136375,6909.76405639724
17.282,0.6964,0.3861,0.113510704936854,6968.85011401958
17.292,0.6724,0.3394,0.114437722807368,7027.09634927384
17.302,0.6481,0.2962,0.115286034193581,7080.41668359273
17.312,0.6242,0.2543,0.116041148554884,7127.89473157922
17.322,0.6001,0.2144,0.116770201667249,7173.74810256424
17.332,0.5758,0.1752,0.117410939949084,7214.0582693965
17.342,0.5516,0.1408,0.118072842759447,7255.71105158722
17.352,0.5275,0.1138,0.118696529825787,7294.96929771206
17.362,0.5036,0.0903,0.119194416662507,7326.3161968235
17.372,0.4798,0.0681,0.119628771576898,7353.66835704124
17.382,0.4558,0.0459,0.120110389457395,7384.00244943492
17.392,0.4318,0.0276,0.120335126740878,7398.15929165475
17.402,0.4079,0.0112,0.120618593770279,7416.01754781539
17.412,0.3837,-0.0034,0.120768869415465,7425.48566669333
17.422,0.36,-0.0148,0.120884705685619,7432.7843303776
17.432,0.3362,-0.025,0.120977411570908,7438.6258340644
17.442,0.3127,-0.033,0.12088291449109,7432.67146735102
17.452,0.2892,-0.0389,0.120731494633854,7423.13081362968
17.462,0.2654,-0.0442,0.120519343483253,7409.76460203571
17.472,0.2415,-0.0478,0.120269422902211,7394.02028464498
17.482,0.2171,-0.0519,0.120036276294115,7379.33413588727
17.492,0.1923,-0.0562,0.119637276593621,7354.20398282097
17.502,0.1676,-0.0587,0.119243935256826,7329.43423160614
17.512,0.1432,-0.0613,0.118726959616633,7296.88497044049
17.522,0.1194,-0.0612,0.118152545949184,7260.72744353027
17.532,0.0953,-0.062,0.117486008086657,7218.78165313462
17.542,0.0714,-0.0637,0.116813945489942,7176.49978022362
17.552,0.0478,-0.0671,0.115988161832976,7124.56269617721
17.562,0.0238,-0.0717,0.115108780362402,7069.2739215762
17.572,0,-0.0741,0.11419883552139,7012.08450837007
17.574,-0.0047,-0.0742,0.1132642360605,6953.36774066893
17.578,-0.0143,-0.0741,0.112278337942395,6891.45244177809
17.588,-0.0313,-0.0684,0.111117722308192,6818.59672599768
17.598,-0.0308,-0.036,0.11004796410922,6751.47506365098
17.608,-0.0207,-0.0063,0.108915351270404,6680.44160503499
17.618,-0.0007,0.0092,0.107645622822343,6600.84784482288
17.628,0.028,0.0141,0.106355491389208,6520.01741455061
17.638,0.062,0.0092,0.105009961613338,6435.7615106372
17.648,0.098,-0.004,0.103732479608646,6355.80955349971
17.658,0.1339,-0.0203,0.102282099985025,6265.08725531407
17.668,0.1687,-0.0338,0.100881363150801,6177.52113974209
17.678,0.2019,-0.042,0.0995133143812709,6092.04681689936
17.688,0.2336,-0.0431,0.0981374786102931,6006.13408773063
17.698,0.264,-0.0358,0.0966366446862676,5912.47095209924
17.708,0.2931,-0.0212,0.095161307792143,5820.45488733334
17.718,0.3212,-0.0006,0.0937652759946089,5733.436001492
17.728,0.3485,0.0259,0.0922236621574403,5637.40006525938
17.738,0.3752,0.0564,0.0908432913193231,5551.46005985234
17.748,0.4013,0.0929,0.089329046623072,5457.24082133682
17.758,0.4268,0.137,0.0878714454150652,5366.60092088063
17.768,0.4517,0.1875,0.0864016758348725,5275.25879007741
17.778,0.4765,0.2454,0.0850797296960016,5193.15014386221
17.788,0.501,0.3092,0.0836589290171218,5104.95068238197
17.798,0.5257,0.3799,0.0823237387810113,5022.1121363897
17.808,0.5501,0.4546,0.0810210872061099,4941.3357106724
17.818,0.5745,0.5326,0.079779090350921,4864.36026852772
17.828,0.5985,0.6119,0.0784919835770978,4784.63003505264
17.838,0.6227,0.6943,0.0773025005241352,4710.98420321577
17.848,0.6469,0.7797,0.0761862397544053,4641.90423099625
17.858,0.671,0.8661,0.0751014832526332,4574.80390695849
17.868,0.695,0.9533,0.0740546578146059,4510.07792435746
17.878,0.719,1.0416,0.07304314231518,4447.56130965005
17.888,0.743,1.1321,0.0720471555932711,4386.02952593461
17.898,0.7671,1.2243,0.0712183071432137,4334.84245689535
17.908,0.7912,1.3164,0.0703275194429192,4279.84940502407
17.918,0.8154,1.4069,0.0696095963160785,4235.54266194015
17.928,0.8395,1.4977,0.0687986122398043,4185.50816504292
17.938,0.8635,1.5891,0.068041183297559,4138.79266796385
17.948,0.8873,1.6795,0.067301573353966,4093.19002700885
17.958,0.9112,1.7705,0.0665920637947387,4049.45615622215
17.968,0.9351,1.8602,0.0659487850047422,4009.8155935825
17.978,0.9592,1.9483,0.0653553050965906,3973.25293738519
17.988,0.9834,2.0349,0.0648348326760845,3941.19530823572
17.998,1.0075,2.121,0.0642168221933809,3903.13876521929
18.008,1.0316,2.2091,0.0636579467878001,3868.73191332292
18.018,1.0555,2.2948,0.0631299565217391,3836.23364393411
18.028,1.0793,2.3791,0.0625759122947137,3802.13920354955
18.038,1.1032,2.4619,0.0620179014126691,3767.80839872291
18.048,1.1273,2.5452,0.0615524414216543,3739.17758717926
18.058,1.1514,2.6286,0.0610935377626916,3710.95534384851
18.068,1.1754,2.712,0.0606715242350123,3685.00644567573
18.078,1.1993,2.7936,0.0602308922278241,3657.91746013336
18.088,1.2233,2.8751,0.0598195690111316,3632.63466871944
18.098,1.2474,2.9564,0.0593906069984526,3606.27215840501
18.108,1.2717,3.0373,0.059033014675785,3584.29927893424
18.118,1.296,3.1181,0.058717229920631,3564.89798212992
18.128,1.3202,3.1972,0.0584025932711027,3545.56968916024
18.138,1.3442,3.2756,0.0580243469774871,3522.33708043459
18.148,1.3681,3.352,0.0577260735286777,3504.01906414925
18.158,1.3921,3.4272,0.05738980806669,3483.37047661704
18.168,1.4161,3.5026,0.0571218499475865,3466.91835486461
18.178,1.4399,3.5776,0.0568280144261968,3448.87945991223
18.188,1.464,3.6517,0.0566119890181201,3435.61878365738
18.198,1.4881,3.725,0.0563270078869865,3418.12704704673
18.208,1.5122,3.7971,0.0560568608795488,3401.54766967171
18.218,1.5363,3.8701,0.055761852892727,3383.44460159256
18.228,1.5602,3.9429,0.0555937664353816,3373.13099748897
18.238,1.5842,4.0144,0.0553461943293566,3357.94151650522
18.248,1.6079,4.084,0.0551047386811761,3343.12876830152
18.258,1.6315,4.153,0.0548776394948335,3329.19807605494
18.268,1.6554,4.2234,0.0546799063045974,3317.06979135527
18.278,1.6796,4.2932,0.0544057410772226,3300.25502874995
18.288,1.7038,4.3629,0.054239203863625,3290.04208448556
18.298,1.728,4.4344,0.0539818003294564,3274.25808904538
18.308,1.7522,4.5072,0.0538746800778715,3267.68995485458
18.318,1.7763,4.5801,0.0536690254080767,3255.08092869813
18.328,1.8005,4.6529,0.0535244868966206,3246.21966215131
18.338,1.8244,4.7244,0.0534403735835871,3241.06314001733
18.348,1.8484,4.7949,0.0532864831527979,3231.62942252375
18.358,1.8724,4.8638,0.0531059020615984,3220.56027540978
18.368,1.8963,4.9318,0.0529282981081216,3209.67440725878
18.378,1.9203,4.9992,0.0528537407777168,3205.10480234067
18.388,1.9441,5.0659,0.0526924018868867,3195.21684321691
18.398,1.968,5.134,0.0526454275944691,3192.33805606568
18.408,1.992,5.2032,0.052498667947886,3183.34434441339
18.418,2.0158,5.2726,0.0524378265362153,3179.61602286466
18.428,2.0398,5.3415,0.052404785853342,3177.59135004624
18.438,2.0633,5.4103,0.0523261337792642,3172.77180312008
18.448,2.0871,5.4797,0.0522250797683822,3166.5797622381
18.458,2.1114,5.5506,0.0522280423301553,3166.76128833262
18.468,2.1355,5.6213,0.0520921529476364,3158.4351138635
18.478,2.1599,5.6914,0.052029421304847,3154.59159330134
18.488,2.184,5.7612,0.0519550867069336,3150.03729456991
18.498,2.2081,5.8315,0.0519845372635152,3151.84164166488
18.508,2.2321,5.9041,0.0518881510507662,3145.93642795999
18.518,2.2562,5.9778,0.0518098197474168,3141.13753878224
18.528,2.2804,6.0506,0.0516757045874307,3132.92146001855
18.538,2.3044,6.1219,0.0516427100284531,3130.90023631357
18.548,2.3285,6.1928,0.051520230469725,3123.39745957669
18.558,2.3527,6.2655,0.0514629951579893,3119.89150172874
18.568,2.3766,6.3388,0.0512874999750412,3109.14202278567
18.578,2.4005,6.4102,0.0512314776119403,3105.71068621441
18.588,2.4244,6.4818,0.0510956031547946,3097.38877885982
18.598,2.4481,6.5538,0.0510413324514551,3094.06498701301
18.608,2.4718,6.6264,0.0509483136325064,3088.36824878069
18.618,2.4957,6.6979,0.0508283406379474,3081.02107602987
18.628,2.5197,6.7695,0.0507106169819798,3073.81199951519
18.638,2.5437,6.8421,0.0505999347576499,3067.03443391006
18.648,2.5677,6.9153,0.0504243123346479,3056.2809127442
18.658,2.5918,6.989,0.0502237082813358,3043.99867719459
18.668,2.6158,7.0626,0.0501015894773623,3036.52228725674
18.678,2.6396,7.1376,0.0499879118953726,3029.56301958324
18.688,2.6636,7.2113,0.0498810112314681,3023.01892204882
18.698,2.6878,7.2854,0.0498253011530974,3019.60865126863
18.708,2.7119,7.3591,0.0497488636250187,3014.92968262511
18.718,2.7359,7.4325,0.0496500531622822,3008.88141417146
18.728,2.7599,7.5057,0.0495424793091399,3002.29700600841
18.738,2.7839,7.5789,0.0494969255228872,2999.50882435005
18.748,2.8078,7.6551,0.0493773394399241,2992.18963909105
18.758,2.8318,7.732,0.0491903065941197,2980.74312932919
18.768,2.8559,7.8085,0.0491448154045825,2977.95917506312
18.778,2.8798,7.8842,0.0490389255728049,2971.47916347606
18.788,2.9038,7.9609,0.0489166449857735,2963.9964515786
18.798,2.9277,8.0393,0.0488504850995857,2959.94808594878
18.808,2.9515,8.117,0.0487812466929566,2955.7114595497
18.818,2.9755,8.1934,0.0487132335646184,2951.54992202293
18.828,2.9993,8.2699,0.0486310875056157,2946.52378150812
18.83,3.004,8.2852,0.0485039648080667,2938.74605553551
18.832,3.0089,8.3004,0.0484501574901413,2935.45409202118
18.834,3.0135,8.3158,0.0483704628862377,2930.57846050609
18.844,3.0305,8.3897,0.0482688478011281,2924.36198477943
18.854,3.03,8.4312,0.0482878228423102,2925.5227958359
18.864,3.0203,8.4422,0.0483261185044676,2927.8655861241
18.874,3.0007,8.4128,0.0482804003893576,2925.06872116631
18.884,2.9719,8.3346,0.0482624178106125,2923.96862775229
18.894,2.9376,8.2096,0.0481965813407877,2919.94111635218
18.904,2.9009,8.0425,0.0482601484051315,2923.82979628389
18.914,2.8646,7.8434,0.0482525643188739,2923.36583876495
18.924,2.8298,7.6279,0.0483335978635252,2928.32315052591
18.934,2.7969,7.4127,0.0483464717715769,2929.11074023836
18.944,2.7653,7.2058,0.0484926018070184,2938.05085445588
18.954,2.7351,7.0125,0.0484875700094844,2937.74300448907
18.964,2.7063,6.8339,0.0485874693256127,2943.85505295365
18.974,2.6783,6.6717,0.0486678843907553,2948.77519348751
18.984,2.6512,6.5229,0.0487275666150851,2952.42691271824
18.994,2.6246,6.3859,0.0489323302550791,2964.95625907695
19.004,2.5988,6.258,0.0491137916437878,2976.06062289772
19.014,2.5733,6.138,0.0493231955772975,2988.87591691915
19.024,2.5482,6.0227,0.0494887611441122,2999.00911782696
19.034,2.5232,5.913,0.0497628839414965,3015.78789711303
19.044,2.4985,5.8067,0.0499481917835571,3027.13145551222
19.054,2.474,5.7012,0.050273689063046,3047.05872031515
19.064,2.4497,5.5988,0.0505529944092248,3064.16015882914
19.074,2.4252,5.5007,0.0507619867718265,3076.95770355869
19.084,2.4009,5.4074,0.0510741387710278,3096.07419083529
19.094,2.3767,5.3146,0.0514125573803225,3116.80199510261
19.104,2.3527,5.2202,0.0516759848749563,3132.93863035263
19.114,2.3286,5.1262,0.0520396853691409,3155.22045813074
19.124,2.3046,5.0353,0.0523492388059702,3174.18758918242
19.134,2.2806,4.9477,0.0527314444666301,3197.6095824221
19.144,2.2564,4.8604,0.0530140273548645,3214.92890709682
19.154,2.2324,4.7714,0.0534398865871313,3241.03328546798
19.164,2.2082,4.6832,0.0538937523586083,3268.85936089474
19.174,2.1841,4.5987,0.0542820441271901,3292.66921070981
19.184,2.1599,4.5171,0.0546669197324415,3316.2732729107
19.194,2.136,4.4341,0.0552336796785304,3351.03882168528
19.204,2.112,4.3496,0.0557084217041881,3380.16604534817
19.214,2.0879,4.2653,0.0562324384265961,3412.32295367258
19.224,2.0638,4.1842,0.0567574208056707,3444.54595721587
19.234,2.0399,4.1069,0.0572458785503919,3474.53325476786
19.244,2.0158,4.0307,0.0577637196126391,3506.33091998457
19.254,1.992,3.9538,0.0583941477562023,3545.05091070877
19.264,1.9681,3.8749,0.0589674977287476,3580.27382141133
19.274,1.9441,3.7974,0.059630350970898,3621.00542310332
19.284,1.9202,3.7228,0.0602587591973244,3659.63051057708
19.294,1.8962,3.6485,0.0610651454100734,3709.20940696292
19.304,1.8722,3.575,0.0617672471422153,3752.38978598995
19.314,1.8484,3.5021,0.0626233108870364,3805.05569030953
19.324,1.8243,3.4293,0.0634126326061998,3853.63174315768
19.334,1.8003,3.3568,0.0643318316278141,3910.22022347774
19.344,1.7763,3.2838,0.0651906450856087,3963.11024785716
19.354,1.7523,3.2092,0.0660907109269705,4018.56056048737
19.364,1.7282,3.1357,0.0670435812409525,4077.28604611217
19.374,1.7041,3.0645,0.0680983162282234,4142.31592160271
19.384,1.68,2.9951,0.069051107073329,4201.08432916722
19.394,1.6561,2.9257,0.0701769272200868,4270.55451183855
19.404,1.632,2.8549,0.0712714209055059,4338.12207926044
19.414,1.608,2.7864,0.0723988845405082,4407.75640179372
19.424,1.584,2.7182,0.073548797234563,4478.81005255528
19.434,1.56,2.6489,0.0747652430988869,4554.01093282677
19.444,1.5361,2.5771,0.0759186733389907,4625.3504950011
19.454,1.5123,2.5043,0.0771322172914691,4700.44417376357
19.464,1.4884,2.4347,0.0783883112364599,4778.20983411351
19.474,1.4644,2.3688,0.0796408242899216,4855.79333413775
19.484,1.4403,2.3038,0.0809313901063246,4935.77523660971
19.494,1.4163,2.2377,0.0822556935057156,5017.89164172831
19.504,1.3922,2.1706,0.0835786768332252,5099.97036499246
19.514,1.3683,2.1035,0.0849728434083762,5186.51315859472
19.524,1.3442,2.0369,0.086286783107872,5268.12082629728
19.534,1.3201,1.9707,0.087597595417561,5349.57775461436
19.544,1.2961,1.9024,0.0888631986721909,5428.26654603667
19.554,1.2719,1.8324,0.0901933276593621,5511.01094269957
19.564,1.248,1.7642,0.0915460521140119,5595.2069482147
19.574,1.2239,1.6994,0.0928488044227026,5676.33647642965
19.584,1.1997,1.636,0.0941808782009684,5759.33656720905
19.594,1.1757,1.572,0.0954829336095443,5840.50981882807
19.604,1.1516,1.5056,0.0968079152398542,5923.15660286374
19.614,1.1277,1.4406,0.0980658733589577,6001.66408760916
19.624,1.1037,1.3784,0.0993844372784905,6083.99716361132
19.634,1.0795,1.3147,0.100687117356362,6165.38194854164
19.644,1.0555,1.2502,0.101970086706934,6245.57762071996
19.654,1.0316,1.1843,0.103260277791644,6326.26708685314
19.664,1.0075,1.1192,0.104404679878201,6397.87439838492
19.674,0.9836,1.058,0.105584129386512,6471.70973070242
19.684,0.9597,0.9976,0.106768469225777,6545.88702093671
19.694,0.9358,0.9375,0.107938935656167,6619.23068231233
19.704,0.912,0.8772,0.109002246992462,6685.89023121727
19.714,0.8879,0.8166,0.110192807867019,6760.56152342597
19.724,0.8639,0.7558,0.111189172615185,6823.08090092312
19.734,0.8398,0.6958,0.112215054410223,6887.47903146644
19.744,0.8159,0.6383,0.113256799780362,6952.90064200255
19.754,0.792,0.5819,0.114211178455548,7012.8601108538
19.764,0.7681,0.5276,0.115054368342235,7065.85356426108
19.774,0.744,0.4753,0.115993415913742,7124.89309238575
