Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
14.73,2.9461,0.0134,0.226821086422963,-0.00374329330852975
14.74,2.9481,0.0124,0.226822551089974,-0.00373655440629428
14.75,2.9501,0.0109,0.22681931187989,-0.00375145793849797
14.76,2.9521,0.0111,0.226814979194264,-0.0037713924952654
14.77,2.9542,0.0133,0.226812969980348,-0.00378063681602375
14.78,2.9562,0.0155,0.226825243855545,-0.00372416503751813
14.79,2.9584,0.0162,0.226833880675505,-0.00368442708087127
14.8,2.9602,0.0137,0.226843782733608,-0.00363886759419154
14.81,2.9622,0.0111,0.226847830045574,-0.00362024580945017
14.82,2.9643,0.0114,0.22685067896508,-0.00360713783979513
14.83,2.9663,0.0135,0.226852294575985,-0.00359970435545761
14.84,2.9683,0.0148,0.22684913827948,-0.00361422658540267
14.85,2.9703,0.0129,0.226845986494055,-0.00362872804054113
14.86,2.9724,0.0108,0.226852370073453,-0.00359935698874875
14.87,2.9744,0.0115,0.226850552020263,-0.00360772191728851
14.88,2.9764,0.0157,0.226841583682377,-0.00364898547129564
14.89,2.9784,0.0168,0.226843241020177,-0.00364136002899321
14.9,2.9804,0.0153,0.226852101281629,-0.00360059371006378
14.91,2.9824,0.013,0.226856046957134,-0.00358243949436026
14.92,2.9843,0.0112,0.226848070615042,-0.00361913894224848
14.93,2.9862,0.0117,0.226855640411545,-0.00358431002876345
14.94,2.9883,0.0132,0.226847784414378,-0.00362045575991332
14.95,2.9902,0.0139,0.226852988482666,-0.00359651166412337
14.96,2.9922,0.0127,0.226848537117101,-0.00361699255222713
14.97,2.9942,0.0113,0.226853704820574,-0.00359321576487231
14.98,2.9964,0.01,0.226846939074241,-0.00362434519380463
14.99,2.9984,0.0102,0.226826936255484,-0.00371637832691467
15,3.0004,0.0124,0.226814042977657,-0.00377569999507509
15.01,3.0024,0.0136,0.226797457551908,-0.00385200867774282
15.02,3.0044,0.0141,0.226806029056657,-0.00381257169568546
15.03,3.0064,0.0139,0.226801589808761,-0.00383299642813332
15.04,3.0083,0.0126,0.226811497518867,-0.0037874115532412
15.05,3.0103,0.0113,0.226808177860891,-0.00380268515337334
15.06,3.0122,0.0126,0.226806262577948,-0.00381149727617327
15.07,3.0142,0.0139,0.226806785166717,-0.00380909287160104
15.08,3.0162,0.0132,0.226782291199691,-0.00392178781259922
15.09,3.0181,0.0102,0.226788929650406,-0.00389124490330862
15.1,3.0202,0.0077,0.226790835685314,-0.00388247539397397
15.11,3.0222,0.0095,0.226788016513796,-0.00389544616702334
15.12,3.0242,0.014,0.226773197453945,-0.00396362717361061
15.13,3.0262,0.0171,0.226759574990531,-0.00402630238667244
15.14,3.0282,0.0159,0.226771056768842,-0.00397347621585577
15.15,3.0302,0.012,0.22677295302803,-0.00396475174915583
15.16,3.0323,0.0104,0.226767605599409,-0.00398935462491383
15.17,3.0343,0.0101,0.2267599622223,-0.004024520787735
15.18,3.0363,0.0103,0.226771448201151,-0.00397167528215952
15.19,3.0384,0.0112,0.22677574080587,-0.0039519254968411
15.2,3.0403,0.0126,0.226770448444251,-0.00397627504466896
15.21,3.0423,0.0139,0.22675429442411,-0.0040505975016443
15.22,3.0444,0.0154,0.226757248978721,-0.00403700403396221
15.23,3.0463,0.0164,0.226745881794472,-0.00408930267106695
15.24,3.0483,0.0153,0.226733257978014,-0.00414738258452504
15.25,3.0503,0.012,0.226726547306224,-0.00417825705575988
15.26,3.0523,0.0091,0.226710143079693,-0.0042537292861706
15.27,3.0543,0.008,0.226725972858946,-0.00418089996982878
15.28,3.0563,0.0085,0.226718984169907,-0.00421305344331857
15.29,3.0582,0.0104,0.226727354722084,-0.00417454229996835
15.3,3.0604,0.0141,0.226736956198267,-0.00413036776881223
15.31,3.0622,0.015,0.226741679249612,-0.00410863785969226
15.32,3.0642,0.0135,0.226733111453613,-0.00414805671518693
15.33,3.0663,0.0124,0.226741193383753,-0.0041108732430392
15.34,3.0683,0.0112,0.22674191707915,-0.00410754364765949
15.35,3.0703,0.0102,0.226756822776592,-0.00403896492780307
15.36,3.0723,0.0103,0.226748806228273,-0.00407584783227387
15.37,3.0743,0.0113,0.226745523782719,-0.00409094982310799
15.38,3.0762,0.0116,0.22673870737598,-0.00412231092037192
15.39,3.0782,0.0123,0.226728415568073,-0.00416966156189398
15.4,3.0802,0.0152,0.226722909540396,-0.00419499365925456
15.41,3.0822,0.0183,0.226718520970332,-0.00421518452283001
15.42,3.0842,0.0188,0.226715224095768,-0.00423035270663114
15.43,3.0862,0.017,0.226714170784683,-0.00423519875135507
15.44,3.0882,0.0137,0.226711953125149,-0.00424540169146075
15.45,3.0902,0.0115,0.226715920517788,-0.00422714862614795
15.46,3.0922,0.0108,0.226691229414811,-0.00434074624544642
15.47,3.0942,0.0119,0.226692771303994,-0.00433365243148773
15.48,3.0962,0.0143,0.22668237908695,-0.00438146411501179
15.49,3.0984,0.0171,0.226679094407346,-0.00439657596371895
15.5,3.1004,0.0172,0.226685327793831,-0.00436789796067449
15.51,3.1024,0.0167,0.226684392889831,-0.00437219918755709
15.52,3.1044,0.0174,0.226665304968799,-0.00446001690434392
15.53,3.1064,0.018,0.226686684593951,-0.0043616557069744
15.54,3.1084,0.0153,0.226683032562133,-0.00437845766463033
15.55,3.1104,0.012,0.226694957301344,-0.00432359524268824
15.56,3.1124,0.0102,0.226680482828518,-0.00439018824714232
15.57,3.1144,0.0112,0.226684895070043,-0.00436988879971598
15.58,3.1165,0.0153,0.226684464970533,-0.00437186756484497
15.59,3.1186,0.0178,0.226669556118229,-0.00444045872010533
15.6,3.1204,0.0168,0.226658138515408,-0.00449298739451076
15.61,3.1226,0.0145,0.22666674783593,-0.00445337873623109
15.62,3.1245,0.0134,0.226657364704939,-0.00449654743552887
15.63,3.1263,0.0129,0.226674306493047,-0.00441860371767902
15.64,3.1284,0.0142,0.226654268354093,-0.00451079269004363
15.65,3.1304,0.0151,0.22664980092331,-0.00453134578330355
15.66,3.1324,0.0151,0.226653828763886,-0.00451281509320593
15.67,3.1343,0.0145,0.226655374527651,-0.00450570356478478
15.68,3.1363,0.0135,0.226636466160445,-0.00459269415464039
15.69,3.1382,0.0135,0.226641313145622,-0.00457039498661103
15.7,3.14,0.0139,0.22663053206245,-0.00461999466095301
15.71,3.1419,0.0141,0.226618546465197,-0.00467513558470564
15.72,3.1439,0.0128,0.226605307247871,-0.004736043589537
15.73,3.1459,0.0113,0.22659532172376,-0.00478198251300911
15.74,3.148,0.0091,0.226605541704548,-0.00473496495708142
15.75,3.15,0.0086,0.226603797706801,-0.00474298832414127
15.76,3.1521,0.0103,0.226610462802491,-0.00471232511689747
15.77,3.1541,0.0126,0.226607453527918,-0.00472616949135972
15.78,3.1562,0.0138,0.226586417046999,-0.00482294877986644
15.79,3.1583,0.0133,0.226593918742037,-0.00478843698806112
15.8,3.1603,0.0133,0.226589333513211,-0.00480953149517342
15.81,3.1625,0.0145,0.226594043125296,-0.0047878647579221
15.82,3.1644,0.0153,0.226577121562522,-0.00486571280780108
15.83,3.1664,0.0141,0.226577047330629,-0.00486605431216658
15.84,3.1684,0.0106,0.226578273889863,-0.00486041151611718
15.85,3.1703,0.0089,0.226587828946688,-0.00481645329775362
15.86,3.1723,0.0109,0.226574597641024,-0.00487732412106429
15.87,3.1744,0.0146,0.22657690212122,-0.00486672234907655
15.88,3.1764,0.0166,0.226561132903635,-0.00493926850414417
15.89,3.1784,0.0159,0.22656208044093,-0.00493490938019163
15.9,3.1804,0.0133,0.226573724985211,-0.00488133877556617
15.91,3.1824,0.0117,0.226575795782222,-0.00487181206812024
15.92,3.1844,0.0117,0.226561061354162,-0.0049395976658112
15.93,3.1863,0.0131,0.226571339631404,-0.0048923125921866
15.94,3.1883,0.014,0.22655051474643,-0.00498811697851173
15.95,3.1903,0.0144,0.226559584809377,-0.00494639047314049
15.96,3.1923,0.0139,0.226548319262802,-0.00499821719983629
15.97,3.1942,0.0134,0.226549025424589,-0.00499496853606862
15.98,3.1962,0.014,0.226547409404557,-0.00500240295806537
15.99,3.1981,0.0143,0.226545703679312,-0.00501025005909948
16,3.2001,0.0149,0.2265522762771,-0.0049800131310683
16.01,3.2021,0.0141,0.226545697356966,-0.00501027914471526
16.02,3.2041,0.0132,0.226558362952203,-0.00495201159330458
16.03,3.2062,0.0124,0.226570967126505,-0.00489402629942362
16.04,3.208,0.0122,0.226570466708632,-0.00489632846935169
16.05,3.21,0.0115,0.226574786654561,-0.0048764545637817
16.06,3.2121,0.0122,0.226584991796909,-0.00482950567696102
16.07,3.2141,0.012,0.226580895740872,-0.00484834965883164
16.08,3.2161,0.0115,0.226567224149329,-0.00491124583552951
16.09,3.2182,0.0113,0.226567928453685,-0.00490800569111957
16.1,3.2203,0.0131,0.226559112974815,-0.00494856113534295
16.11,3.2224,0.0147,0.226537306839085,-0.00504887920782399
16.12,3.2246,0.0148,0.226534587788329,-0.00506138800501751
16.13,3.2266,0.0129,0.226537730384259,-0.00504693071747224
16.14,3.2286,0.012,0.226516852824323,-0.00514297608014685
16.15,3.2306,0.0131,0.226497157773786,-0.00523358064311663
16.16,3.2325,0.0141,0.226503789444384,-0.00520307257354714
16.17,3.2344,0.0154,0.226499668533203,-0.00522203025687608
16.18,3.2364,0.0149,0.226499029559708,-0.00522496976334606
16.19,3.2384,0.0146,0.226501991174478,-0.00521134527016586
16.2,3.2405,0.0162,0.226519455985162,-0.00513100051545221
16.21,3.2425,0.0168,0.226529933314765,-0.00508280054238065
16.22,3.2445,0.0149,0.226526157229783,-0.00510017209189286
16.23,3.2465,0.0129,0.226545194592246,-0.00501259208681171
16.24,3.2485,0.0106,0.22653792059522,-0.00504605566495402
16.25,3.2505,0.0094,0.22654604800512,-0.00500866600642842
16.26,3.2524,0.0108,0.226548161676416,-0.00499894216838732
16.27,3.2544,0.0151,0.226549289264612,-0.00499375475232354
16.28,3.2562,0.0169,0.226549233829629,-0.00499400977839346
16.29,3.2582,0.0163,0.226564823118124,-0.00492229174587297
16.3,3.26,0.0147,0.226566129080217,-0.00491628368697833
16.31,3.262,0.0131,0.22658420380717,-0.00483313084090433
16.32,3.2639,0.0124,0.226571222518029,-0.00489285137180732
16.33,3.2659,0.0124,0.22658214063545,-0.0048426225016275
16.34,3.268,0.0131,0.226548785212168,-0.00499607362200907
16.35,3.27,0.0144,0.226554778205769,-0.00496850310362177
16.36,3.272,0.0158,0.226516263074665,-0.00514568915893719
16.37,3.274,0.0159,0.226521743734203,-0.00512047595841434
16.38,3.276,0.0158,0.22647920684635,-0.00531616093938849
16.39,3.278,0.0146,0.226474813351099,-0.00533637239879927
16.4,3.2802,0.0132,0.226427258393421,-0.00555513777398023
16.41,3.2822,0.0108,0.22642850557606,-0.00554940045984244
16.42,3.2843,0.0096,0.226383993575859,-0.00575416358403835
16.43,3.2864,0.0097,0.22638247191732,-0.00576116341667659
16.44,3.2883,0.0118,0.226353454469157,-0.00589464670221574
16.45,3.2904,0.0142,0.226380632185058,-0.00576962642498695
16.46,3.2925,0.0154,0.226374458973442,-0.00579802395575719
16.47,3.2945,0.0135,0.226376644644687,-0.00578796960828851
16.48,3.2965,0.0117,0.226359725306141,-0.00586580033604376
16.49,3.2985,0.0114,0.226341550350936,-0.00594940641717205
16.5,3.3005,0.0128,0.226314826909849,-0.00607233498257749
16.51,3.3025,0.0138,0.226273482684606,-0.00626251684618747
16.52,3.3044,0.0133,0.226230605974064,-0.00645974460424712
16.53,3.3064,0.0118,0.226195709757697,-0.00662026042518656
16.54,3.3083,0.0125,0.226112425400594,-0.00700334281631506
16.55,3.3104,0.0133,0.226082614874105,-0.00714045880815921
16.56,3.3124,0.014,0.22596107842256,-0.00769945808657475
16.57,3.3144,0.0139,0.225933531591116,-0.00782615405176919
16.58,3.3164,0.0123,0.225913057675957,-0.00792031865127658
16.59,3.3183,0.011,0.225911726235902,-0.00792644224541549
16.6,3.3203,0.0103,0.225881576855075,-0.00806510515680989
16.61,3.3221,0.0113,0.225886097858922,-0.00804431228566552
16.62,3.324,0.0129,0.225865587617786,-0.00813864208214083
16.63,3.326,0.0141,0.225888331028984,-0.0080340415394795
16.64,3.328,0.0145,0.225900664019666,-0.00797731974937634
16.65,3.33,0.0137,0.225951724224387,-0.00774248095418718
16.66,3.332,0.0124,0.225940825335854,-0.00779260812068431
16.67,3.3339,0.0125,0.22597680817169,-0.00762711169646551
16.68,3.336,0.0136,0.225961371800378,-0.00769810874799135
16.69,3.338,0.0146,0.225978256432883,-0.00762045063370083
16.7,3.3401,0.0149,0.225954364430609,-0.0077303378414503
16.71,3.3423,0.0149,0.225961641650946,-0.00769686761862017
16.72,3.3443,0.0163,0.225934320774646,-0.00782252438536459
16.73,3.3463,0.0172,0.225940519080751,-0.0077940166739043
16.74,3.3483,0.0168,0.225931264657543,-0.00783658027970208
16.75,3.3503,0.0145,0.225944952721572,-0.00777362509713952
16.76,3.3523,0.0129,0.225927832097724,-0.00785236751262395
16.77,3.3543,0.0128,0.225940821519461,-0.00779262567334838
16.78,3.3564,0.0145,0.225927498332414,-0.0078539025846443
16.79,3.3586,0.0147,0.225929695816927,-0.00784379578742573
16.8,3.3607,0.0147,0.225910398057913,-0.00793255083317502
16.81,3.3627,0.0146,0.225912722567084,-0.00792185989314643
16.82,3.3647,0.0149,0.225898428033292,-0.00798760350141431
16.83,3.3666,0.0159,0.225891421827284,-0.00801982639267904
16.84,3.3686,0.0163,0.225885705974293,-0.00804611463176691
16.85,3.3705,0.0153,0.225870529184034,-0.00811591512270235
16.86,3.3725,0.0135,0.225858953705234,-0.00816915230669981
16.87,3.3745,0.0119,0.225865458948141,-0.0081392338513373
16.88,3.3765,0.0125,0.225873127609817,-0.00810396457753866
16.89,3.3784,0.0138,0.225879553505341,-0.00807441087607968
16.9,3.3804,0.0163,0.225869280978095,-0.00812165580212572
16.91,3.3824,0.0171,0.225858978718266,-0.00816903726868302
16.92,3.3843,0.0162,0.225852309041135,-0.00819971189402366
16.93,3.3862,0.0151,0.225827633333351,-0.00831319761558412
16.94,3.3881,0.0144,0.225844908420808,-0.00823374811232292
16.95,3.39,0.0155,0.225841853023817,-0.00824780016831552
16.96,3.3919,0.0173,0.225844698983362,-0.00823471133526564
16.97,3.3937,0.016,0.225851214410147,-0.00820474622180137
16.98,3.3957,0.0135,0.225839768200835,-0.00825738845351112
16.99,3.3978,0.0123,0.225840246108759,-0.00825519051345907
17,3.3999,0.0136,0.225811676214012,-0.00838658516764689
17.01,3.402,0.0146,0.225822378136751,-0.00833736656929066
17.02,3.4042,0.0161,0.225818692187514,-0.00835431843168916
17.03,3.4064,0.0155,0.225826996644858,-0.00831612578569212
17.04,3.4085,0.0143,0.225825718402046,-0.0083220045017879
17.05,3.4105,0.0136,0.225819826085961,-0.00834910357957456
17.06,3.4125,0.014,0.225801955496911,-0.00843129096825157
17.07,3.4145,0.014,0.22579851956623,-0.00844709284861147
17.08,3.4165,0.0129,0.225798655161819,-0.00844646924354269
17.09,3.4185,0.0129,0.225789246339238,-0.00848974040089828
17.1,3.4205,0.0146,0.225770179493245,-0.00857742826675541
17.11,3.4225,0.0168,0.225777381230219,-0.00854430777181681
17.12,3.4246,0.0175,0.225788135281133,-0.00849485014377512
17.13,3.4267,0.0163,0.225782304213366,-0.00852166711538738
17.14,3.4287,0.0135,0.225793420251273,-0.00847054460834465
17.15,3.4307,0.0128,0.225790484117254,-0.00848404787187206
17.16,3.4327,0.0133,0.225811753761086,-0.00838622852614326
17.17,3.4345,0.0136,0.225812826805311,-0.00838129355985588
17.18,3.4364,0.0138,0.225776635012428,-0.0085477396016748
17.19,3.4382,0.0147,0.225766633497408,-0.00859373612043596
17.2,3.4401,0.016,0.225763924995647,-0.00860619236532929
17.21,3.4421,0.0171,0.22573850729999,-0.008723086207185
17.22,3.4442,0.0174,0.225689962238754,-0.00894633739712655
17.23,3.4462,0.0165,0.225695093184025,-0.0089227411920367
17.24,3.4482,0.0161,0.225687149857887,-0.00895927096040024
17.25,3.4502,0.0161,0.225669450969194,-0.00904066417283133
17.26,3.4521,0.0162,0.225656479763252,-0.00910031545133676
17.27,3.4541,0.0154,0.22565898380833,-0.00908880000986166
17.28,3.4561,0.0146,0.225665144410089,-0.00906046897925948
17.29,3.458,0.0137,0.225661702387166,-0.00907629797066484
17.3,3.46,0.0142,0.225653607607367,-0.00911352372224031
17.31,3.462,0.0146,0.225650216526153,-0.00912911837043312
17.32,3.4641,0.0142,0.225631254964551,-0.00921631695970066
17.33,3.4662,0.0131,0.225562971110254,-0.00953032838368841
17.34,3.4682,0.0125,0.225507360229202,-0.00978605499709835
17.35,3.4704,0.0137,0.225498106677307,-0.00982860687354039
17.36,3.4725,0.0151,0.225436859177999,-0.0101102454885956
17.37,3.4745,0.016,0.22541463603837,-0.01021243390311
17.38,3.4765,0.0153,0.225476511742007,-0.0099279091838355
17.39,3.4785,0.0158,0.225459545149813,-0.010005927856817
17.4,3.4805,0.0162,0.225477200081581,-0.00992474393190441
17.41,3.4825,0.0158,0.225457844834818,-0.0100137465041538
17.42,3.4844,0.0137,0.225523939435038,-0.00970981614921024
17.43,3.4864,0.0132,0.225511443696586,-0.00976727737668342
17.44,3.4884,0.0148,0.225501150248479,-0.00981461122111625
17.45,3.4904,0.016,0.225568950709759,-0.00950283084313308
17.46,3.4926,0.0155,0.225528035278719,-0.00969098148616081
17.47,3.4946,0.0134,0.225533672010788,-0.00966506102290413
17.48,3.4965,0.0117,0.225504564651695,-0.00979891030184034
17.49,3.4985,0.0117,0.225476400326819,-0.00992842151392978
17.5,3.5003,0.0128,0.225457558282749,-0.0100150641709661
17.51,3.5022,0.0123,0.225401072793426,-0.0102748011532535
17.52,3.5042,0.0119,0.225405385669786,-0.0102549694891687
17.53,3.5061,0.0142,0.225432864343743,-0.0101286149604248
17.54,3.5081,0.0168,0.225511524141987,-0.00976690745220869
17.55,3.51,0.0189,0.225533303437279,-0.00966675590684352
17.56,3.512,0.0186,0.225630208398736,-0.00922112978483065
17.57,3.5139,0.0171,0.225643975573909,-0.00915781873239407
17.58,3.5159,0.0161,0.225633791731261,-0.00920465116328268
17.59,3.5178,0.0159,0.225635555601413,-0.00919653966901019
17.6,3.5198,0.0154,0.225560133090269,-0.00954337916166144
17.61,3.522,0.0145,0.225546326781681,-0.00960686794638466
17.62,3.524,0.0122,0.225521486350512,-0.0097210965985432
17.63,3.5261,0.01,0.22557118605524,-0.00949255145757679
17.64,3.5281,0.0106,0.225572085505471,-0.0094884152728726
17.65,3.5302,0.013,0.22543790477831,-0.0101054374929397
17.66,3.5323,0.0151,0.225433526096291,-0.010125572021589
17.67,3.5345,0.0163,0.225361539481339,-0.0104565833562211
17.68,3.5365,0.0173,0.225378910126616,-0.0103767099699192
17.69,3.5386,0.0175,0.22532763143549,-0.0106124970436398
17.7,3.5407,0.0168,0.225407124259514,-0.0102469750167346
17.71,3.5427,0.0144,0.225405662016911,-0.0102536987760372
17.72,3.5447,0.0129,0.225378912179286,-0.0103767005313318
17.73,3.5467,0.013,0.225365114027237,-0.0104401469915484
17.74,3.5486,0.0127,0.2254549344072,-0.0100271296627118
17.75,3.5506,0.0129,0.22544222781036,-0.0100855588237642
17.76,3.5526,0.0129,0.225508981996842,-0.00977859738360556
17.77,3.5545,0.0137,0.225544168165585,-0.00961679438352457
17.78,3.5565,0.0148,0.225523382811081,-0.00971237577191272
17.79,3.5584,0.0151,0.2255020975869,-0.00981025494698684
17.8,3.5604,0.0141,0.225393729635435,-0.0103085667136237
17.81,3.5623,0.0139,0.225423775393311,-0.0101704086246183
17.82,3.5643,0.0143,0.225464935382583,-0.00998114163084175
17.83,3.5662,0.0144,0.225423633128905,-0.0101710627968863
17.84,3.5681,0.0139,0.225450835798956,-0.0100459764614202
17.85,3.57,0.0121,0.225512492868391,-0.00976245280745361
17.86,3.5719,0.0107,0.225524557564635,-0.00970697369351599
17.87,3.5739,0.0134,0.225673217694948,-0.00902334189796646
17.88,3.5758,0.0165,0.225679235046682,-0.00899566947338878
17.89,3.5778,0.0183,0.225836154320124,-0.00827400899053591
17.9,3.5798,0.0184,0.225792710394225,-0.00847380923836339
17.91,3.5819,0.0163,0.225901765948359,-0.0079722517536637
17.92,3.5839,0.0137,0.225941035779111,-0.0077916402329493
17.93,3.5861,0.0128,0.225915699121667,-0.00790817003454302
17.94,3.5881,0.0124,0.225922639820439,-0.00787624809945334
17.95,3.5902,0.0126,0.225916457341685,-0.00790468280369432
17.96,3.5922,0.0131,0.225808850290854,-0.00839958167174754
17.97,3.5943,0.0146,0.22580672411395,-0.00840936001201189
17.98,3.5964,0.0157,0.225736885789616,-0.00873054335460979
17.99,3.5986,0.0139,0.225786759180565,-0.0085011788104591
18,3.6006,0.0118,0.225774461744151,-0.00855773438134151
18.01,3.6026,0.0103,0.225819893534996,-0.00834879337822331
18.02,3.6047,0.0102,0.225787401670124,-0.00849822401068936
18.03,3.6067,0.0123,0.225763087384582,-0.00861004448791155
18.04,3.6087,0.0138,0.225755216377582,-0.0086462427066086
18.05,3.6107,0.0144,0.225748304534138,-0.00867802969979731
18.06,3.6127,0.0151,0.225731381979036,-0.00875585473485326
18.07,3.6146,0.0144,0.225732153835377,-0.00875230506146105
18.08,3.6165,0.0137,0.225713657060025,-0.00883736916481816
18.09,3.6184,0.0132,0.225709388626091,-0.00885699900661753
18.1,3.6203,0.0137,0.225678555678253,-0.00899879373692788
18.11,3.6223,0.0142,0.22566314322473,-0.00906967192651374
18.12,3.6242,0.0147,0.225656117337818,-0.00910198214911323
18.13,3.6262,0.0152,0.225647897540189,-0.00913978273519686
18.14,3.6281,0.0156,0.225642163706066,-0.00916615098253187
18.15,3.6301,0.0156,0.225630665676911,-0.0092190269074094
18.16,3.632,0.0145,0.225609514987273,-0.00931629180503919
18.17,3.6339,0.0141,0.225606273233923,-0.00933119946064107
18.18,3.6359,0.0142,0.225591137268953,-0.00940080404187699
18.19,3.6378,0.0149,0.225586563780744,-0.00942183569846782
18.2,3.6398,0.0171,0.225573633485953,-0.00948129677287402
18.21,3.6418,0.0191,0.225575159826093,-0.00947427778302378
18.22,3.6438,0.019,0.225565988508096,-0.00951645271058018
18.23,3.6459,0.0184,0.225549573713449,-0.00959193685203582
18.24,3.6479,0.0167,0.225537968062249,-0.0096453056266322
18.25,3.65,0.0147,0.225541898919764,-0.0096272295438819
18.26,3.6522,0.0136,0.225527913301693,-0.00969154239577691
18.27,3.6543,0.0135,0.225548691435502,-0.009595994030545
18.28,3.6564,0.0138,0.225531197661731,-0.00967643930300029
18.29,3.6585,0.0138,0.22553274497948,-0.00966932397249267
18.3,3.6607,0.0148,0.225507781462614,-0.00978411797781853
18.31,3.6628,0.0153,0.225519826089031,-0.00972873126386772
18.32,3.6648,0.0151,0.225480430517407,-0.0099098891247484
18.33,3.6668,0.0146,0.225496052928579,-0.00983805088554362
18.34,3.6688,0.0146,0.225466056704682,-0.00997598538211528
18.35,3.6707,0.0149,0.225451663658435,-0.0100421696837677
18.36,3.6727,0.0153,0.22542788854246,-0.0101514951761995
18.37,3.6747,0.0147,0.225397031793147,-0.0102933826318767
18.38,3.6767,0.0134,0.225380575966512,-0.0103690501045602
18.39,3.6786,0.013,0.225383049313884,-0.0103576771482949
18.4,3.6805,0.0131,0.225365128862951,-0.0104400787743804
18.41,3.6824,0.0132,0.225353170307799,-0.0104950661308595
18.42,3.6843,0.013,0.225337710637448,-0.0105661517689017
18.43,3.6862,0.0137,0.225307878310394,-0.0107033235092189
18.44,3.6881,0.0145,0.225321444340632,-0.0106409458866506
18.45,3.6901,0.0162,0.22532201892192,-0.0106383039110504
18.46,3.6921,0.0168,0.225333497113035,-0.0105855260395316
18.47,3.694,0.0172,0.225320157610379,-0.0106468623838909
18.48,3.696,0.0163,0.22532478148758,-0.0106256013808462
18.49,3.6979,0.0142,0.225327089594073,-0.010614988484289
18.5,3.6999,0.0118,0.225330675800738,-0.0105984987393595
18.51,3.7017,0.0098,0.225346400473028,-0.0105261947959011
18.52,3.7036,0.0112,0.225340812822372,-0.0105518875434134
18.53,3.7056,0.0147,0.225337651159871,-0.0105664252538915
18.54,3.7077,0.0168,0.225374884731289,-0.0103952195214934
18.55,3.7097,0.0176,0.22535815041028,-0.0104721668535901
18.56,3.7119,0.0173,0.225358038708416,-0.0104726804764673
18.57,3.714,0.0162,0.225312915128725,-0.0106801638828556
18.58,3.7162,0.0161,0.225307373024022,-0.0107056468469353
18.59,3.7184,0.0151,0.225386132491094,-0.0103435000534108
18.6,3.7205,0.014,0.225373667195288,-0.0104008179829652
18.61,3.7226,0.0129,0.225324814089293,-0.0106254514750916
18.62,3.7248,0.0112,0.225352805707955,-0.0104967426151527
18.63,3.7267,0.0129,0.225375020338467,-0.0103945959737885
18.64,3.7287,0.0153,0.225315685611784,-0.0106674249962806
18.65,3.7307,0.0161,0.225367109332757,-0.0104309722296746
18.66,3.7327,0.0152,0.225346654135928,-0.0105250284193271
18.67,3.7347,0.014,0.225315651703165,-0.0106675809107167
18.68,3.7366,0.0131,0.225261409924279,-0.0109169859406514
18.69,3.7385,0.0132,0.225240692083462,-0.0110122455854442
18.7,3.7405,0.013,0.225127279739058,-0.0115336954921101
18.71,3.7425,0.0131,0.225097063686455,-0.0116726193804184
18.72,3.7445,0.0128,0.225024364057594,-0.01200686216097
18.73,3.7464,0.0129,0.225082118987305,-0.0117413297479343
18.74,3.7483,0.0137,0.225047997841983,-0.01189820492625
18.75,3.75,0.0134,0.225020603517799,-0.0120241512884466
18.76,3.7519,0.0141,0.225029389097057,-0.0119837594383781
18.77,3.7538,0.0142,0.225051476853809,-0.0118822099444541
18.78,3.7557,0.0144,0.225080692131146,-0.0117478898983889
18.79,3.7578,0.015,0.225149865293479,-0.0114298530816478
18.8,3.7598,0.0151,0.225150284991416,-0.0114279234121496
18.81,3.7618,0.0148,0.225277837368023,-0.0108414527495359
18.82,3.7638,0.0145,0.225200628937184,-0.0111964516779832
18.83,3.766,0.0146,0.225282627181783,-0.0108194291449249
18.84,3.7679,0.0152,0.225258712343595,-0.0109293893348963
18.85,3.7699,0.0153,0.225220936790294,-0.0111030787120695
18.86,3.772,0.0153,0.225233138813979,-0.0110469749529566
18.87,3.774,0.0155,0.225189047967684,-0.0112496991701046
18.88,3.7761,0.0146,0.2250633548319,-0.0118275999966174
18.89,3.7782,0.0133,0.225073289703468,-0.0117819234267173
18.9,3.7804,0.0129,0.225225545590151,-0.0110818879167979
18.91,3.7825,0.0135,0.225249553125466,-0.0109715030377462
18.92,3.7846,0.0128,0.225356939194452,-0.0104777362146779
18.93,3.7867,0.013,0.225413768746027,-0.0102164219445084
18.94,3.7889,0.0143,0.2254740871549,-0.009939058367041
18.95,3.7909,0.0147,0.225490319155493,-0.00986441717504024
18.96,3.7928,0.0152,0.225539559052514,-0.00963798944753429
18.97,3.7947,0.0155,0.22567934537595,-0.00899516209366394
18.98,3.7967,0.017,0.225634746994781,-0.00920025820201517
18.99,3.7986,0.0172,0.225716009684707,-0.0088265498069264
19,3.8004,0.0161,0.225681213120392,-0.008986572749509
19.01,3.8026,0.0144,0.225520568268499,-0.0097253183732913
19.02,3.8045,0.015,0.225494216716864,-0.00984649456276035
19.03,3.8065,0.016,0.22543898797635,-0.0101004566090064
19.04,3.8084,0.0159,0.225494999478621,-0.00984289509430079
19.05,3.8104,0.0153,0.225457560319677,-0.010015054804461
19.06,3.8122,0.0142,0.225525062589203,-0.00970465134832331
19.07,3.8143,0.0139,0.225630303280031,-0.00922069345585604
19.08,3.8161,0.0148,0.225604168089765,-0.00934088024926462
19.09,3.818,0.0156,0.225633453062747,-0.00920620859453477
19.1,3.8199,0.0158,0.225611913383027,-0.00930526243412276
19.11,3.8219,0.015,0.225604213092425,-0.00934067329856853
