Tempo;Spostamento;Forza
"21,2900";"0,7097";"2,0135"
"21,3000";"0,7100";"2,0149"
"21,3100";"0,7103";"2,0150"
"21,3200";"0,7106";"2,0155"
"21,3300";"0,7109";"2,0166"
"21,3400";"0,7113";"2,0170"
"21,3500";"0,7116";"2,0153"
"21,3600";"0,7119";"2,0156"
"21,3700";"0,7122";"2,0176"
"21,3800";"0,7126";"2,0211"
"21,3900";"0,7129";"2,0236"
"21,4000";"0,7133";"2,0246"
"21,4100";"0,7136";"2,0256"
"21,4200";"0,7140";"2,0264"
"21,4300";"0,7144";"2,0273"
"21,4400";"0,7148";"2,0266"
"21,4500";"0,7152";"2,0263"
"21,4600";"0,7154";"2,0271"
"21,4700";"0,7158";"2,0271"
"21,4800";"0,7161";"2,0273"
"21,4900";"0,7164";"2,0306"
"21,5000";"0,7167";"2,0347"
"21,5100";"0,7170";"2,0360"
"21,5200";"0,7173";"2,0357"
"21,5300";"0,7177";"2,0340"
"21,5400";"0,7180";"2,0338"
"21,5500";"0,7182";"2,0362"
"21,5600";"0,7186";"2,0378"
"21,5700";"0,7190";"2,0389"
"21,5800";"0,7193";"2,0411"
"21,5900";"0,7197";"2,0420"
"21,6000";"0,7199";"2,0432"
"21,6100";"0,7204";"2,0449"
"21,6200";"0,7206";"2,0461"
"21,6300";"0,7210";"2,0464"
"21,6400";"0,7212";"2,0467"
"21,6500";"0,7216";"2,0466"
"21,6600";"0,7218";"2,0478"
"21,6700";"0,7221";"2,0486"
"21,6800";"0,7225";"2,0494"
"21,6900";"0,7227";"2,0504"
"21,7000";"0,7231";"2,0519"
"21,7100";"0,7234";"2,0532"
"21,7200";"0,7238";"2,0522"
"21,7300";"0,7242";"2,0519"
"21,7400";"0,7245";"2,0543"
"21,7500";"0,7249";"2,0566"
"21,7600";"0,7252";"2,0577"
"21,7700";"0,7256";"2,0577"
"21,7800";"0,7259";"2,0589"
"21,7900";"0,7263";"2,0613"
"21,8000";"0,7266";"2,0619"
"21,8100";"0,7270";"2,0615"
"21,8200";"0,7272";"2,0612"
"21,8300";"0,7276";"2,0612"
"21,8400";"0,7279";"2,0612"
"21,8500";"0,7282";"2,0639"
"21,8600";"0,7285";"2,0659"
"21,8700";"0,7289";"2,0671"
"21,8800";"0,7291";"2,0671"
"21,8900";"0,7295";"2,0663"
"21,9000";"0,7298";"2,0665"
"21,9100";"0,7302";"2,0687"
"21,9200";"0,7306";"2,0709"
"21,9300";"0,7310";"2,0731"
"21,9400";"0,7314";"2,0761"
"21,9500";"0,7317";"2,0809"
"21,9600";"0,7321";"2,0840"
"21,9700";"0,7324";"2,0829"
"21,9800";"0,7327";"2,0797"
"21,9900";"0,7330";"2,0781"
"22,0000";"0,7334";"2,0793"
"22,0100";"0,7337";"2,0823"
"22,0200";"0,7340";"2,0861"
"22,0300";"0,7343";"2,0896"
"22,0400";"0,7347";"2,0921"
"22,0500";"0,7350";"2,0926"
"22,0600";"0,7354";"2,0914"
"22,0700";"0,7357";"2,0907"
"22,0800";"0,7361";"2,0911"
"22,0900";"0,7364";"2,0916"
"22,1000";"0,7368";"2,0908"
"22,1100";"0,7371";"2,0921"
"22,1200";"0,7375";"2,0934"
"22,1300";"0,7378";"2,0929"
"22,1400";"0,7381";"2,0936"
"22,1500";"0,7384";"2,0956"
"22,1600";"0,7387";"2,0986"
"22,1700";"0,7390";"2,1017"
"22,1800";"0,7393";"2,1034"
"22,1900";"0,7395";"2,1025"
"22,2000";"0,7399";"2,1021"
"22,2100";"0,7402";"2,1013"
"22,2200";"0,7406";"2,1005"
"22,2300";"0,7409";"2,1019"
"22,2400";"0,7412";"2,1052"
"22,2500";"0,7415";"2,1093"
"22,2600";"0,7419";"2,1119"
"22,2700";"0,7422";"2,1124"
"22,2800";"0,7426";"2,1128"
"22,2900";"0,7429";"2,1123"
"22,3000";"0,7433";"2,1108"
"22,3100";"0,7436";"2,1094"
"22,3200";"0,7439";"2,1095"
"22,3300";"0,7442";"2,1119"
"22,3400";"0,7445";"2,1157"
"22,3500";"0,7447";"2,1184"
"22,3600";"0,7450";"2,1204"
"22,3700";"0,7454";"2,1205"
"22,3800";"0,7456";"2,1176"
"22,3900";"0,7460";"2,1142"
"22,4000";"0,7463";"2,1148"
"22,4100";"0,7467";"2,1182"
"22,4200";"0,7471";"2,1216"
"22,4300";"0,7474";"2,1240"
"22,4400";"0,7478";"2,1255"
"22,4500";"0,7482";"2,1267"
"22,4600";"0,7486";"2,1274"
"22,4700";"0,7489";"2,1261"
"22,4800";"0,7493";"2,1241"
"22,4900";"0,7497";"2,1253"
"22,5000";"0,7499";"2,1281"
"22,5100";"0,7502";"2,1309"
"22,5200";"0,7506";"2,1333"
"22,5300";"0,7508";"2,1361"
"22,5400";"0,7512";"2,1371"
"22,5500";"0,7515";"2,1357"
"22,5600";"0,7519";"2,1337"
"22,5700";"0,7522";"2,1337"
"22,5800";"0,7526";"2,1356"
"22,5900";"0,7530";"2,1380"
"22,6000";"0,7533";"2,1400"
"22,6100";"0,7537";"2,1407"
"22,6200";"0,7540";"2,1424"
"22,6300";"0,7544";"2,1428"
"22,6400";"0,7546";"2,1421"
"22,6500";"0,7550";"2,1413"
"22,6600";"0,7552";"2,1413"
"22,6700";"0,7556";"2,1428"
"22,6800";"0,7559";"2,1453"
"22,6900";"0,7563";"2,1495"
"22,7000";"0,7565";"2,1537"
"22,7100";"0,7569";"2,1549"
"22,7200";"0,7572";"2,1534"
"22,7300";"0,7577";"2,1514"
"22,7400";"0,7580";"2,1518"
"22,7500";"0,7584";"2,1528"
"22,7600";"0,7587";"2,1538"
"22,7700";"0,7591";"2,1555"
"22,7800";"0,7595";"2,1570"
"22,7900";"0,7598";"2,1580"
"22,8000";"0,7602";"2,1588"
"22,8100";"0,7605";"2,1603"
"22,8200";"0,7609";"2,1635"
"22,8300";"0,7611";"2,1652"
"22,8400";"0,7615";"2,1654"
"22,8500";"0,7617";"2,1636"
"22,8600";"0,7619";"2,1632"
"22,8700";"0,7623";"2,1653"
"22,8800";"0,7626";"2,1666"
"22,8900";"0,7630";"2,1676"
"22,9000";"0,7633";"2,1697"
"22,9100";"0,7637";"2,1714"
"22,9200";"0,7639";"2,1723"
"22,9300";"0,7643";"2,1725"
"22,9400";"0,7646";"2,1726"
"22,9500";"0,7650";"2,1732"
"22,9600";"0,7654";"2,1712"
"22,9700";"0,7657";"2,1707"
"22,9800";"0,7661";"2,1737"
"22,9900";"0,7663";"2,1772"
"23,0000";"0,7667";"2,1786"
"23,0100";"0,7669";"2,1781"
"23,0200";"0,7672";"2,1777"
"23,0300";"0,7675";"2,1801"
"23,0400";"0,7678";"2,1816"
"23,0500";"0,7681";"2,1810"
"23,0600";"0,7684";"2,1793"
"23,0700";"0,7688";"2,1803"
"23,0800";"0,7691";"2,1826"
"23,0900";"0,7695";"2,1842"
"23,1000";"0,7698";"2,1868"
"23,1100";"0,7702";"2,1896"
"23,1200";"0,7705";"2,1908"
"23,1300";"0,7709";"2,1907"
"23,1400";"0,7713";"2,1900"
"23,1500";"0,7716";"2,1897"
"23,1600";"0,7718";"2,1907"
"23,1700";"0,7722";"2,1918"
"23,1800";"0,7724";"2,1919"
"23,1900";"0,7728";"2,1931"
"23,2000";"0,7731";"2,1972"
"23,2100";"0,7735";"2,2001"
"23,2200";"0,7737";"2,2009"
"23,2300";"0,7741";"2,2003"
"23,2400";"0,7744";"2,2006"
"23,2500";"0,7749";"2,2018"
"23,2600";"0,7753";"2,2011"
"23,2700";"0,7756";"2,2026"
"23,2800";"0,7760";"2,2051"
"23,2900";"0,7763";"2,2068"
"23,3000";"0,7768";"2,2083"
"23,3100";"0,7772";"2,2104"
"23,3200";"0,7774";"2,2113"
"23,3300";"0,7777";"2,2116"
"23,3400";"0,7780";"2,2106"
"23,3500";"0,7783";"2,2105"
"23,3600";"0,7787";"2,2127"
"23,3700";"0,7789";"2,2150"
"23,3800";"0,7793";"2,2166"
"23,3900";"0,7796";"2,2155"
"23,4000";"0,7800";"2,2141"
"23,4100";"0,7803";"2,2131"
"23,4200";"0,7806";"2,2141"
"23,4300";"0,7809";"2,2173"
"23,4400";"0,7813";"2,2203"
"23,4500";"0,7816";"2,2222"
"23,4600";"0,7820";"2,2234"
"23,4700";"0,7824";"2,2242"
"23,4800";"0,7827";"2,2252"
"23,4900";"0,7829";"2,2260"
"23,5000";"0,7833";"2,2248"
"23,5100";"0,7835";"2,2237"
"23,5200";"0,7839";"2,2254"
"23,5300";"0,7841";"2,2278"
"23,5400";"0,7845";"2,2286"
"23,5500";"0,7847";"2,2286"
"23,5600";"0,7851";"2,2292"
"23,5700";"0,7854";"2,2310"
"23,5800";"0,7858";"2,2319"
"23,5900";"0,7861";"2,2335"
"23,6000";"0,7865";"2,2347"
"23,6100";"0,7868";"2,2338"
"23,6200";"0,7872";"2,2330"
"23,6300";"0,7875";"2,2332"
"23,6400";"0,7879";"2,2347"
"23,6500";"0,7883";"2,2376"
"23,6600";"0,7886";"2,2401"
"23,6700";"0,7888";"2,2416"
"23,6800";"0,7892";"2,2430"
"23,6900";"0,7894";"2,2456"
"23,7000";"0,7898";"2,2470"
"23,7100";"0,7901";"2,2455"
"23,7200";"0,7904";"2,2435"
"23,7300";"0,7907";"2,2452"
"23,7400";"0,7911";"2,2480"
"23,7500";"0,7914";"2,2496"
"23,7600";"0,7918";"2,2505"
"23,7700";"0,7922";"2,2517"
"23,7800";"0,7926";"2,2533"
"23,7900";"0,7930";"2,2531"
"23,8000";"0,7933";"2,2529"
"23,8100";"0,7937";"2,2540"
"23,8200";"0,7940";"2,2565"
"23,8300";"0,7943";"2,2591"
"23,8400";"0,7946";"2,2608"
"23,8500";"0,7950";"2,2626"
"23,8600";"0,7952";"2,2629"
"23,8700";"0,7956";"2,2619"
"23,8800";"0,7958";"2,2600"
"23,8900";"0,7962";"2,2601"
"23,9000";"0,7965";"2,2621"
"23,9100";"0,7969";"2,2639"
"23,9200";"0,7972";"2,2646"
"23,9300";"0,7976";"2,2647"
"23,9400";"0,7979";"2,2671"
"23,9500";"0,7983";"2,2686"
"23,9600";"0,7986";"2,2687"
"23,9700";"0,7990";"2,2678"
"23,9800";"0,7995";"2,2678"
"23,9900";"0,7998";"2,2707"
"24,0000";"0,8001";"2,2742"
"24,0100";"0,8004";"2,2754"
"24,0200";"0,8007";"2,2756"
"24,0300";"0,8010";"2,2761"
"24,0400";"0,8014";"2,2764"
"24,0500";"0,8017";"2,2756"
"24,0600";"0,8021";"2,2755"
"24,0700";"0,8023";"2,2757"
"24,0800";"0,8028";"2,2762"
"24,0900";"0,8030";"2,2761"
"24,1000";"0,8035";"2,2798"
"24,1100";"0,8038";"2,2843"
"24,1200";"0,8041";"2,2856"
"24,1300";"0,8044";"2,2833"
"24,1400";"0,8048";"2,2807"
"24,1500";"0,8051";"2,2824"
"24,1600";"0,8055";"2,2870"
"24,1700";"0,8057";"2,2910"
"24,1800";"0,8061";"2,2939"
"24,1900";"0,8063";"2,2956"
"24,2000";"0,8066";"2,2952"
"24,2100";"0,8069";"2,2936"
"24,2200";"0,8073";"2,2917"
"24,2300";"0,8075";"2,2919"
"24,2400";"0,8079";"2,2922"
"24,2500";"0,8082";"2,2927"
"24,2600";"0,8086";"2,2944"
"24,2700";"0,8089";"2,2969"
"24,2800";"0,8093";"2,2992"
"24,2900";"0,8096";"2,2988"
"24,3000";"0,8099";"2,2980"
"24,3100";"0,8102";"2,2987"
"24,3200";"0,8106";"2,3011"
"24,3300";"0,8109";"2,3028"
"24,3400";"0,8113";"2,3032"
"24,3500";"0,8115";"2,3037"
"24,3600";"0,8119";"2,3054"
"24,3700";"0,8122";"2,3058"
"24,3800";"0,8125";"2,3064"
"24,3900";"0,8128";"2,3085"
"24,4000";"0,8132";"2,3105"
"24,4100";"0,8134";"2,3118"
"24,4200";"0,8139";"2,3122"
"24,4300";"0,8141";"2,3122"
"24,4400";"0,8145";"2,3131"
"24,4500";"0,8148";"2,3136"
"24,4600";"0,8152";"2,3140"
"24,4700";"0,8155";"2,3141"
"24,4800";"0,8159";"2,3151"
"24,4900";"0,8162";"2,3175"
"24,5000";"0,8166";"2,3198"
"24,5100";"0,8169";"2,3218"
"24,5200";"0,8172";"2,3217"
"24,5300";"0,8175";"2,3211"
"24,5400";"0,8179";"2,3216"
"24,5500";"0,8181";"2,3233"
"24,5600";"0,8185";"2,3256"
"24,5700";"0,8188";"2,3265"
"24,5800";"0,8192";"2,3251"
"24,5900";"0,8195";"2,3233"
"24,6000";"0,8199";"2,3243"
"24,6100";"0,8202";"2,3262"
"24,6200";"0,8206";"2,3279"
"24,6300";"0,8210";"2,3287"
"24,6400";"0,8214";"2,3306"
"24,6500";"0,8218";"2,3342"
"24,6600";"0,8220";"2,3369"
"24,6700";"0,8224";"2,3373"
"24,6800";"0,8227";"2,3357"
"24,6900";"0,8230";"2,3348"
"24,7000";"0,8233";"2,3352"
"24,7100";"0,8237";"2,3366"
"24,7200";"0,8240";"2,3395"
"24,7300";"0,8244";"2,3419"
"24,7400";"0,8247";"2,3429"
"24,7500";"0,8251";"2,3422"
"24,7600";"0,8254";"2,3429"
"24,7700";"0,8258";"2,3437"
"24,7800";"0,8262";"2,3425"
"24,7900";"0,8264";"2,3409"
"24,8000";"0,8269";"2,3425"
"24,8100";"0,8271";"2,3475"
"24,8200";"0,8275";"2,3525"
"24,8300";"0,8278";"2,3543"
"24,8400";"0,8280";"2,3514"
"24,8500";"0,8284";"2,3489"
"24,8600";"0,8287";"2,3488"
"24,8700";"0,8290";"2,3494"
"24,8800";"0,8293";"2,3511"
"24,8900";"0,8296";"2,3532"
"24,9000";"0,8299";"2,3546"
"24,9100";"0,8302";"2,3567"
"24,9200";"0,8305";"2,3573"
"24,9300";"0,8309";"2,3572"
"24,9400";"0,8312";"2,3583"
"24,9500";"0,8316";"2,3582"
"24,9600";"0,8318";"2,3586"
"24,9700";"0,8322";"2,3601"
"24,9800";"0,8325";"2,3611"
"24,9900";"0,8329";"2,3622"
"25,0000";"0,8332";"2,3632"
"25,0100";"0,8335";"2,3637"
"25,0200";"0,8338";"2,3656"
"25,0300";"0,8342";"2,3675"
"25,0400";"0,8344";"2,3687"
"25,0500";"0,8348";"2,3705"
"25,0600";"0,8351";"2,3721"
"25,0700";"0,8354";"2,3727"
"25,0800";"0,8357";"2,3709"
"25,0900";"0,8361";"2,3695"
"25,1000";"0,8364";"2,3702"
"25,1100";"0,8368";"2,3720"
"25,1200";"0,8371";"2,3734"
"25,1300";"0,8375";"2,3726"
"25,1400";"0,8378";"2,3738"
"25,1500";"0,8382";"2,3767"
"25,1600";"0,8385";"2,3790"
"25,1700";"0,8389";"2,3805"
"25,1800";"0,8393";"2,3811"
"25,1900";"0,8396";"2,3815"
"25,2000";"0,8398";"2,3826"
"25,2100";"0,8402";"2,3838"
"25,2200";"0,8406";"2,3845"
"25,2300";"0,8409";"2,3864"
"25,2400";"0,8411";"2,3871"
"25,2500";"0,8415";"2,3869"
"25,2600";"0,8419";"2,3871"
"25,2700";"0,8423";"2,3895"
"25,2800";"0,8427";"2,3921"
"25,2900";"0,8430";"2,3926"
"25,3000";"0,8434";"2,3930"
"25,3100";"0,8437";"2,3936"
"25,3200";"0,8441";"2,3933"
"25,3300";"0,8445";"2,3924"
"25,3400";"0,8447";"2,3926"
"25,3500";"0,8450";"2,3949"
"25,3600";"0,8453";"2,3975"
"25,3700";"0,8456";"2,3981"
"25,3800";"0,8459";"2,3975"
"25,3900";"0,8462";"2,3974"
"25,4000";"0,8466";"2,3986"
"25,4100";"0,8469";"2,4010"
"25,4200";"0,8473";"2,4027"
"25,4300";"0,8476";"2,4043"
"25,4400";"0,8480";"2,4044"
"25,4500";"0,8483";"2,4041"
"25,4600";"0,8487";"2,4032"
"25,4700";"0,8491";"2,4030"
"25,4800";"0,8494";"2,4032"
"25,4900";"0,8498";"2,4041"
"25,5000";"0,8501";"2,4069"
"25,5100";"0,8506";"2,4104"
"25,5200";"0,8509";"2,4139"
"25,5300";"0,8512";"2,4152"
"25,5400";"0,8514";"2,4142"
"25,5500";"0,8518";"2,4131"
"25,5600";"0,8520";"2,4139"
"25,5700";"0,8524";"2,4157"
"25,5800";"0,8526";"2,4158"
"25,5900";"0,8530";"2,4163"
"25,6000";"0,8533";"2,4202"
"25,6100";"0,8537";"2,4239"
"25,6200";"0,8540";"2,4245"
"25,6300";"0,8542";"2,4228"
"25,6400";"0,8546";"2,4211"
"25,6500";"0,8550";"2,4201"
"25,6600";"0,8553";"2,4193"
"25,6700";"0,8557";"2,4201"
"25,6800";"0,8560";"2,4236"
"25,6900";"0,8563";"2,4279"
"25,7000";"0,8566";"2,4303"
"25,7100";"0,8568";"2,4318"
"25,7200";"0,8572";"2,4317"
"25,7300";"0,8574";"2,4299"
"25,7400";"0,8578";"2,4275"
"25,7500";"0,8581";"2,4249"
"25,7600";"0,8585";"2,4255"
"25,7700";"0,8589";"2,4285"
"25,7800";"0,8592";"2,4312"
"25,7900";"0,8594";"2,4346"
"25,8000";"0,8599";"2,4385"
"25,8100";"0,8602";"2,4407"
"25,8200";"0,8605";"2,4409"
"25,8300";"0,8609";"2,4383"
"25,8400";"0,8612";"2,4365"
"25,8500";"0,8617";"2,4363"
"25,8600";"0,8619";"2,4367"
"25,8700";"0,8622";"2,4381"
"25,8800";"0,8625";"2,4413"
"25,8900";"0,8629";"2,4446"
"25,9000";"0,8631";"2,4455"
"25,9100";"0,8635";"2,4453"
"25,9200";"0,8638";"2,4450"
"25,9300";"0,8642";"2,4458"
"25,9400";"0,8645";"2,4480"
"25,9500";"0,8649";"2,4499"
"25,9600";"0,8652";"2,4511"
"25,9700";"0,8656";"2,4522"
"25,9800";"0,8659";"2,4538"
"25,9900";"0,8663";"2,4559"
"26,0000";"0,8666";"2,4572"
"26,0100";"0,8669";"2,4578"
"26,0200";"0,8672";"2,4572"
"26,0300";"0,8675";"2,4568"
"26,0400";"0,8678";"2,4584"
"26,0500";"0,8682";"2,4611"
"26,0600";"0,8684";"2,4628"
"26,0700";"0,8688";"2,4627"
"26,0800";"0,8691";"2,4612"
"26,0900";"0,8695";"2,4606"
"26,1000";"0,8698";"2,4623"
"26,1100";"0,8702";"2,4638"
"26,1200";"0,8705";"2,4630"
"26,1300";"0,8709";"2,4630"
"26,1400";"0,8712";"2,4657"
"26,1500";"0,8716";"2,4703"
"26,1600";"0,8720";"2,4736"
"26,1700";"0,8723";"2,4760"
"26,1800";"0,8727";"2,4759"
"26,1900";"0,8730";"2,4743"
"26,2000";"0,8734";"2,4719"
"26,2100";"0,8736";"2,4702"
"26,2200";"0,8740";"2,4720"
"26,2300";"0,8742";"2,4748"
"26,2400";"0,8746";"2,4771"
"26,2500";"0,8749";"2,4787"
"26,2600";"0,8753";"2,4804"
"26,2700";"0,8756";"2,4814"
"26,2800";"0,8760";"2,4797"
"26,2900";"0,8762";"2,4776"
"26,3000";"0,8766";"2,4784"
"26,3100";"0,8769";"2,4807"
"26,3200";"0,8773";"2,4828"
"26,3300";"0,8776";"2,4835"
"26,3400";"0,8780";"2,4856"
"26,3500";"0,8783";"2,4890"
"26,3600";"0,8787";"2,4910"
"26,3700";"0,8790";"2,4903"
"26,3800";"0,8793";"2,4881"
"26,3900";"0,8796";"2,4876"
"26,4000";"0,8799";"2,4886"
"26,4100";"0,8802";"2,4902"
"26,4200";"0,8806";"2,4915"
"26,4300";"0,8809";"2,4934"
"26,4400";"0,8813";"2,4944"
"26,4500";"0,8816";"2,4944"
"26,4600";"0,8819";"2,4939"
"26,4700";"0,8822";"2,4933"
"26,4800";"0,8826";"2,4941"
"26,4900";"0,8829";"2,4953"
"26,5000";"0,8833";"2,4972"
"26,5100";"0,8836";"2,4996"
"26,5200";"0,8840";"2,5029"
"26,5300";"0,8842";"2,5051"
"26,5400";"0,8846";"2,5049"
"26,5500";"0,8848";"2,5043"
"26,5600";"0,8852";"2,5028"
"26,5700";"0,8855";"2,5009"
"26,5800";"0,8858";"2,5006"
"26,5900";"0,8861";"2,5036"
"26,6000";"0,8865";"2,5085"
"26,6100";"0,8870";"2,5108"
"26,6200";"0,8873";"2,5101"
"26,6300";"0,8877";"2,5097"
"26,6400";"0,8880";"2,5115"
"26,6500";"0,8885";"2,5136"
"26,6600";"0,8888";"2,5135"
"26,6700";"0,8892";"2,5121"
"26,6800";"0,8894";"2,5124"
"26,6900";"0,8897";"2,5163"
"26,7000";"0,8900";"2,5210"
"26,7100";"0,8904";"2,5237"
"26,7200";"0,8906";"2,5231"
"26,7300";"0,8910";"2,5207"
"26,7400";"0,8913";"2,5186"
"26,7500";"0,8917";"2,5186"
"26,7600";"0,8919";"2,5208"
"26,7700";"0,8923";"2,5228"
"26,7800";"0,8926";"2,5244"
"26,7900";"0,8930";"2,5263"
"26,8000";"0,8934";"2,5286"
"26,8100";"0,8938";"2,5305"
"26,8200";"0,8942";"2,5292"
"26,8300";"0,8945";"2,5266"
"26,8400";"0,8947";"2,5260"
"26,8500";"0,8951";"2,5284"
"26,8600";"0,8955";"2,5303"
"26,8700";"0,8958";"2,5303"
"26,8800";"0,8960";"2,5309"
"26,8900";"0,8963";"2,5327"
"26,9000";"0,8966";"2,5345"
"26,9100";"0,8969";"2,5350"
"26,9200";"0,8972";"2,5352"
"26,9300";"0,8976";"2,5356"
"26,9400";"0,8979";"2,5357"
"26,9500";"0,8982";"2,5360"
"26,9600";"0,8985";"2,5376"
"26,9700";"0,8989";"2,5408"
"26,9800";"0,8992";"2,5428"
"26,9900";"0,8996";"2,5420"
"27,0000";"0,8999";"2,5403"
"27,0100";"0,9003";"2,5407"
"27,0200";"0,9005";"2,5434"
"27,0300";"0,9009";"2,5471"
"27,0400";"0,9012";"2,5494"
"27,0500";"0,9015";"2,5503"
"27,0600";"0,9017";"2,5506"
"27,0700";"0,9021";"2,5496"
"27,0800";"0,9024";"2,5503"
"27,0900";"0,9028";"2,5520"
"27,1000";"0,9030";"2,5523"
"27,1100";"0,9034";"2,5523"
"27,1200";"0,9037";"2,5521"
"27,1300";"0,9041";"2,5534"
"27,1400";"0,9044";"2,5554"
"27,1500";"0,9048";"2,5551"
"27,1600";"0,9052";"2,5550"
"27,1700";"0,9056";"2,5562"
"27,1800";"0,9060";"2,5588"
"27,1900";"0,9063";"2,5602"
"27,2000";"0,9067";"2,5610"
"27,2100";"0,9070";"2,5624"
"27,2200";"0,9073";"2,5648"
"27,2300";"0,9076";"2,5663"
"27,2400";"0,9080";"2,5665"
"27,2500";"0,9082";"2,5647"
"27,2600";"0,9086";"2,5629"
"27,2700";"0,9089";"2,5624"
"27,2800";"0,9093";"2,5618"
"27,2900";"0,9097";"2,5623"
"27,3000";"0,9101";"2,5648"
"27,3100";"0,9104";"2,5692"
"27,3200";"0,9108";"2,5731"
"27,3300";"0,9112";"2,5755"
"27,3400";"0,9115";"2,5751"
"27,3500";"0,9117";"2,5735"
"27,3600";"0,9120";"2,5721"
"27,3700";"0,9123";"2,5734"
"27,3800";"0,9127";"2,5756"
"27,3900";"0,9129";"2,5775"
"27,4000";"0,9133";"2,5784"
"27,4100";"0,9136";"2,5800"
"27,4200";"0,9140";"2,5838"
"27,4300";"0,9143";"2,5861"
"27,4400";"0,9147";"2,5841"
"27,4500";"0,9150";"2,5800"
"27,4600";"0,9154";"2,5786"
"27,4700";"0,9158";"2,5812"
"27,4800";"0,9161";"2,5855"
"27,4900";"0,9165";"2,5897"
"27,5000";"0,9168";"2,5927"
"27,5100";"0,9172";"2,5932"
"27,5200";"0,9174";"2,5905"
"27,5300";"0,9178";"2,5877"
"27,5400";"0,9181";"2,5869"
"27,5500";"0,9185";"2,5871"
"27,5600";"0,9187";"2,5878"
"27,5700";"0,9189";"2,5886"
"27,5800";"0,9193";"2,5914"
"27,5900";"0,9197";"2,5956"
"27,6000";"0,9200";"2,5985"
"27,6100";"0,9204";"2,5982"
"27,6200";"0,9207";"2,5953"
"27,6300";"0,9211";"2,5938"
"27,6400";"0,9214";"2,5954"
"27,6500";"0,9218";"2,5972"
"27,6600";"0,9220";"2,6002"
"27,6700";"0,9224";"2,6034"
"27,6800";"0,9227";"2,6055"
"27,6900";"0,9231";"2,6056"
"27,7000";"0,9234";"2,6051"
"27,7100";"0,9237";"2,6070"
"27,7200";"0,9240";"2,6092"
"27,7300";"0,9243";"2,6077"
"27,7400";"0,9246";"2,6032"
"27,7500";"0,9248";"2,6027"
"27,7600";"0,9252";"2,6067"
"27,7700";"0,9256";"2,6115"
"27,7800";"0,9258";"2,6136"
"27,7900";"0,9261";"2,6123"
"27,8000";"0,9265";"2,6100"
"27,8100";"0,9269";"2,6091"
"27,8200";"0,9272";"2,6104"
"27,8300";"0,9276";"2,6121"
"27,8400";"0,9279";"2,6149"
"27,8500";"0,9283";"2,6160"
"27,8600";"0,9286";"2,6157"
"27,8700";"0,9289";"2,6177"
"27,8800";"0,9292";"2,6208"
"27,8900";"0,9295";"2,6223"
"27,9000";"0,9298";"2,6204"
"27,9100";"0,9302";"2,6177"
"27,9200";"0,9305";"2,6171"
"27,9300";"0,9307";"2,6201"
"27,9400";"0,9312";"2,6236"
"27,9500";"0,9316";"2,6257"
"27,9600";"0,9319";"2,6269"
"27,9700";"0,9323";"2,6279"
"27,9800";"0,9326";"2,6280"
"27,9900";"0,9330";"2,6285"
"28,0000";"0,9333";"2,6310"
"28,0100";"0,9337";"2,6327"
"28,0200";"0,9341";"2,6327"
"28,0300";"0,9344";"2,6315"
"28,0400";"0,9346";"2,6323"
"28,0500";"0,9350";"2,6362"
"28,0600";"0,9354";"2,6387"
"28,0700";"0,9357";"2,6376"
"28,0800";"0,9361";"2,6349"
"28,0900";"0,9364";"2,6351"
"28,1000";"0,9368";"2,6379"
"28,1100";"0,9371";"2,6411"
"28,1200";"0,9375";"2,6423"
"28,1300";"0,9378";"2,6426"
"28,1400";"0,9381";"2,6441"
"28,1500";"0,9384";"2,6459"
"28,1600";"0,9388";"2,6478"
"28,1700";"0,9391";"2,6500"
"28,1800";"0,9395";"2,6498"
"28,1900";"0,9397";"2,6472"
"28,2000";"0,9401";"2,6456"
"28,2100";"0,9404";"2,6468"
"28,2200";"0,9407";"2,6477"
"28,2300";"0,9409";"2,6474"
"28,2400";"0,9413";"2,6470"
"28,2500";"0,9415";"2,6486"
"28,2600";"0,9418";"2,6534"
"28,2700";"0,9422";"2,6559"
"28,2800";"0,9426";"2,6552"
"28,2900";"0,9428";"2,6546"
"28,3000";"0,9431";"2,6534"
"28,3100";"0,9435";"2,6536"
"28,3200";"0,9439";"2,6542"
"28,3300";"0,9442";"2,6559"
"28,3400";"0,9446";"2,6593"
"28,3500";"0,9449";"2,6617"
"28,3600";"0,9453";"2,6632"
"28,3700";"0,9456";"2,6642"
"28,3800";"0,9460";"2,6643"
"28,3900";"0,9463";"2,6634"
"28,4000";"0,9466";"2,6614"
"28,4100";"0,9468";"2,6603"
"28,4200";"0,9472";"2,6609"
"28,4300";"0,9475";"2,6622"
"28,4400";"0,9477";"2,6628"
"28,4500";"0,9481";"2,6636"
"28,4600";"0,9485";"2,6664"
"28,4700";"0,9488";"2,6691"
"28,4800";"0,9492";"2,6708"
"28,4900";"0,9495";"2,6702"
"28,5000";"0,9499";"2,6701"
"28,5100";"0,9502";"2,6721"
"28,5200";"0,9506";"2,6740"
"28,5300";"0,9509";"2,6755"
"28,5400";"0,9513";"2,6768"
"28,5500";"0,9516";"2,6769"
"28,5600";"0,9520";"2,6776"
"28,5700";"0,9522";"2,6773"
"28,5800";"0,9526";"2,6786"
"28,5900";"0,9529";"2,6800"
"28,6000";"0,9533";"2,6815"
"28,6100";"0,9537";"2,6828"
"28,6200";"0,9540";"2,6831"
"28,6300";"0,9542";"2,6851"
"28,6400";"0,9547";"2,6865"
