Tempo;Spostamento;Forza
(s);(mm);(N)
"48,9700";"1,6324";"4,4712"
"48,9800";"1,6327";"4,4688"
"48,9900";"1,6329";"4,4672"
"49,0000";"1,6333";"4,4671"
"49,0100";"1,6337";"4,4684"
"49,0200";"1,6340";"4,4720"
"49,0300";"1,6342";"4,4763"
"49,0400";"1,6346";"4,4789"
"49,0500";"1,6350";"4,4800"
"49,0600";"1,6353";"4,4810"
"49,0700";"1,6357";"4,4809"
"49,0800";"1,6360";"4,4786"
"49,0900";"1,6364";"4,4757"
"49,1000";"1,6367";"4,4752"
"49,1100";"1,6371";"4,4788"
"49,1200";"1,6374";"4,4827"
"49,1300";"1,6378";"4,4842"
"49,1400";"1,6380";"4,4839"
"49,1500";"1,6383";"4,4842"
"49,1600";"1,6386";"4,4851"
"49,1700";"1,6390";"4,4846"
"49,1800";"1,6392";"4,4822"
"49,1900";"1,6396";"4,4812"
"49,2000";"1,6399";"4,4832"
"49,2100";"1,6403";"4,4863"
"49,2200";"1,6406";"4,4896"
"49,2300";"1,6410";"4,4917"
"49,2400";"1,6413";"4,4913"
"49,2500";"1,6417";"4,4900"
"49,2600";"1,6420";"4,4900"
"49,2700";"1,6424";"4,4910"
"49,2800";"1,6427";"4,4928"
"49,2900";"1,6431";"4,4938"
"49,3000";"1,6435";"4,4953"
"49,3100";"1,6437";"4,4971"
"49,3200";"1,6440";"4,4970"
"49,3300";"1,6443";"4,4954"
"49,3400";"1,6446";"4,4945"
"49,3500";"1,6450";"4,4964"
"49,3600";"1,6452";"4,5008"
"49,3700";"1,6456";"4,5034"
"49,3800";"1,6459";"4,5025"
"49,3900";"1,6463";"4,5032"
"49,4000";"1,6466";"4,5042"
"49,4100";"1,6470";"4,5043"
"49,4200";"1,6473";"4,5020"
"49,4300";"1,6478";"4,5011"
"49,4400";"1,6481";"4,5027"
"49,4500";"1,6484";"4,5057"
"49,4600";"1,6488";"4,5078"
"49,4700";"1,6490";"4,5081"
"49,4800";"1,6494";"4,5080"
"49,4900";"1,6496";"4,5090"
"49,5000";"1,6499";"4,5093"
"49,5100";"1,6502";"4,5096"
"49,5200";"1,6505";"4,5095"
"49,5300";"1,6509";"4,5109"
"49,5400";"1,6511";"4,5114"
"49,5500";"1,6515";"4,5123"
"49,5600";"1,6518";"4,5140"
"49,5700";"1,6522";"4,5156"
"49,5800";"1,6525";"4,5138"
"49,5900";"1,6529";"4,5132"
"49,6000";"1,6532";"4,5146"
"49,6100";"1,6536";"4,5173"
"49,6200";"1,6540";"4,5186"
"49,6300";"1,6543";"4,5176"
"49,6400";"1,6545";"4,5178"
"49,6500";"1,6549";"4,5203"
"49,6600";"1,6551";"4,5209"
"49,6700";"1,6555";"4,5209"
"49,6800";"1,6558";"4,5223"
"49,6900";"1,6561";"4,5253"
"49,7000";"1,6564";"4,5264"
"49,7100";"1,6568";"4,5248"
"49,7200";"1,6571";"4,5234"
"49,7300";"1,6575";"4,5240"
"49,7400";"1,6579";"4,5261"
"49,7500";"1,6583";"4,5268"
"49,7600";"1,6586";"4,5259"
"49,7700";"1,6589";"4,5264"
"49,7800";"1,6593";"4,5275"
"49,7900";"1,6596";"4,5293"
"49,8000";"1,6600";"4,5312"
"49,8100";"1,6603";"4,5333"
"49,8200";"1,6607";"4,5340"
"49,8300";"1,6610";"4,5345"
"49,8400";"1,6613";"4,5363"
"49,8500";"1,6616";"4,5382"
"49,8600";"1,6619";"4,5379"
"49,8700";"1,6622";"4,5356"
"49,8800";"1,6626";"4,5335"
"49,8900";"1,6629";"4,5352"
"49,9000";"1,6633";"4,5391"
"49,9100";"1,6636";"4,5404"
"49,9200";"1,6640";"4,5400"
"49,9300";"1,6643";"4,5397"
"49,9400";"1,6647";"4,5404"
"49,9500";"1,6651";"4,5422"
"49,9600";"1,6654";"4,5430"
"49,9700";"1,6658";"4,5443"
"49,9800";"1,6660";"4,5470"
"49,9900";"1,6662";"4,5486"
"50,0000";"1,6666";"4,5484"
"50,0100";"1,6668";"4,5486"
"50,0200";"1,6672";"4,5484"
"50,0300";"1,6674";"4,5479"
"50,0400";"1,6678";"4,5481"
"50,0500";"1,6681";"4,5480"
"50,0600";"1,6685";"4,5492"
"50,0700";"1,6688";"4,5517"
"50,0800";"1,6692";"4,5532"
"50,0900";"1,6695";"4,5542"
"50,1000";"1,6699";"4,5549"
"50,1100";"1,6702";"4,5551"
"50,1200";"1,6706";"4,5529"
"50,1300";"1,6710";"4,5524"
"50,1400";"1,6713";"4,5540"
"50,1500";"1,6717";"4,5566"
"50,1600";"1,6720";"4,5582"
"50,1700";"1,6723";"4,5580"
"50,1800";"1,6726";"4,5604"
"50,1900";"1,6728";"4,5635"
"50,2000";"1,6732";"4,5636"
"50,2100";"1,6736";"4,5605"
"50,2200";"1,6739";"4,5581"
"50,2300";"1,6741";"4,5597"
"50,2400";"1,6745";"4,5634"
"50,2500";"1,6750";"4,5663"
"50,2600";"1,6752";"4,5675"
"50,2700";"1,6757";"4,5671"
"50,2800";"1,6760";"4,5666"
"50,2900";"1,6764";"4,5657"
"50,3000";"1,6767";"4,5660"
"50,3100";"1,6771";"4,5664"
"50,3200";"1,6773";"4,5666"
"50,3300";"1,6777";"4,5670"
"50,3400";"1,6779";"4,5699"
"50,3500";"1,6783";"4,5739"
"50,3600";"1,6786";"4,5763"
"50,3700";"1,6790";"4,5762"
"50,3800";"1,6792";"4,5757"
"50,3900";"1,6796";"4,5744"
"50,4000";"1,6799";"4,5739"
"50,4100";"1,6803";"4,5747"
"50,4200";"1,6806";"4,5762"
"50,4300";"1,6810";"4,5773"
"50,4400";"1,6813";"4,5789"
"50,4500";"1,6817";"4,5792"
"50,4600";"1,6821";"4,5788"
"50,4700";"1,6824";"4,5793"
"50,4800";"1,6828";"4,5809"
"50,4900";"1,6831";"4,5825"
"50,5000";"1,6834";"4,5824"
"50,5100";"1,6837";"4,5830"
"50,5200";"1,6839";"4,5859"
"50,5300";"1,6843";"4,5879"
"50,5400";"1,6845";"4,5885"
"50,5500";"1,6849";"4,5875"
"50,5600";"1,6852";"4,5889"
"50,5700";"1,6856";"4,5905"
"50,5800";"1,6860";"4,5899"
"50,5900";"1,6863";"4,5888"
"50,6000";"1,6867";"4,5911"
"50,6100";"1,6870";"4,5929"
"50,6200";"1,6872";"4,5933"
"50,6300";"1,6877";"4,5943"
"50,6400";"1,6880";"4,5961"
"50,6500";"1,6883";"4,5975"
"50,6600";"1,6887";"4,5978"
"50,6700";"1,6890";"4,5981"
"50,6800";"1,6893";"4,5980"
"50,6900";"1,6896";"4,5987"
"50,7000";"1,6898";"4,5993"
"50,7100";"1,6902";"4,6000"
"50,7200";"1,6906";"4,6026"
"50,7300";"1,6909";"4,6057"
"50,7400";"1,6911";"4,6053"
"50,7500";"1,6915";"4,6022"
"50,7600";"1,6919";"4,5998"
"50,7700";"1,6922";"4,6006"
"50,7800";"1,6926";"4,6022"
"50,7900";"1,6929";"4,6029"
"50,8000";"1,6934";"4,6039"
"50,8100";"1,6937";"4,6057"
"50,8200";"1,6941";"4,6081"
"50,8300";"1,6943";"4,6087"
"50,8400";"1,6947";"4,6092"
"50,8500";"1,6949";"4,6098"
"50,8600";"1,6953";"4,6090"
"50,8700";"1,6956";"4,6073"
"50,8800";"1,6960";"4,6071"
"50,8900";"1,6962";"4,6094"
"50,9000";"1,6966";"4,6116"
"50,9100";"1,6969";"4,6126"
"50,9200";"1,6973";"4,6135"
"50,9300";"1,6976";"4,6148"
"50,9400";"1,6981";"4,6166"
"50,9500";"1,6985";"4,6162"
"50,9600";"1,6988";"4,6150"
"50,9700";"1,6991";"4,6156"
"50,9800";"1,6994";"4,6165"
"50,9900";"1,6996";"4,6187"
"51,0000";"1,7000";"4,6211"
"51,0100";"1,7002";"4,6232"
"51,0200";"1,7006";"4,6238"
"51,0300";"1,7009";"4,6238"
"51,0400";"1,7013";"4,6249"
"51,0500";"1,7017";"4,6265"
"51,0600";"1,7020";"4,6278"
"51,0700";"1,7024";"4,6276"
"51,0800";"1,7027";"4,6257"
"51,0900";"1,7031";"4,6250"
"51,1000";"1,7034";"4,6269"
"51,1100";"1,7038";"4,6298"
"51,1200";"1,7041";"4,6312"
"51,1300";"1,7045";"4,6326"
"51,1400";"1,7047";"4,6333"
"51,1500";"1,7051";"4,6330"
"51,1600";"1,7054";"4,6325"
"51,1700";"1,7058";"4,6319"
"51,1800";"1,7060";"4,6328"
"51,1900";"1,7063";"4,6343"
"51,2000";"1,7065";"4,6354"
"51,2100";"1,7068";"4,6365"
"51,2200";"1,7072";"4,6392"
"51,2300";"1,7076";"4,6425"
"51,2400";"1,7079";"4,6431"
"51,2500";"1,7083";"4,6416"
"51,2600";"1,7086";"4,6397"
"51,2700";"1,7090";"4,6384"
"51,2800";"1,7093";"4,6381"
"51,2900";"1,7096";"4,6381"
"51,3000";"1,7099";"4,6399"
"51,3100";"1,7103";"4,6420"
"51,3200";"1,7106";"4,6432"
"51,3300";"1,7109";"4,6432"
"51,3400";"1,7112";"4,6435"
"51,3500";"1,7116";"4,6454"
"51,3600";"1,7118";"4,6465"
"51,3700";"1,7120";"4,6451"
"51,3800";"1,7124";"4,6445"
"51,3900";"1,7127";"4,6478"
"51,4000";"1,7131";"4,6517"
"51,4100";"1,7135";"4,6526"
"51,4200";"1,7138";"4,6516"
"51,4300";"1,7142";"4,6515"
"51,4400";"1,7145";"4,6520"
"51,4500";"1,7149";"4,6522"
"51,4600";"1,7152";"4,6520"
"51,4700";"1,7156";"4,6539"
"51,4800";"1,7159";"4,6584"
"51,4900";"1,7163";"4,6602"
"51,5000";"1,7165";"4,6607"
"51,5100";"1,7169";"4,6607"
"51,5200";"1,7172";"4,6587"
"51,5300";"1,7175";"4,6565"
"51,5400";"1,7178";"4,6564"
"51,5500";"1,7182";"4,6582"
"51,5600";"1,7184";"4,6592"
"51,5700";"1,7188";"4,6605"
"51,5800";"1,7191";"4,6626"
"51,5900";"1,7195";"4,6658"
"51,6000";"1,7198";"4,6686"
"51,6100";"1,7202";"4,6682"
"51,6200";"1,7205";"4,6654"
"51,6300";"1,7209";"4,6646"
"51,6400";"1,7214";"4,6658"
"51,6500";"1,7217";"4,6678"
"51,6600";"1,7220";"4,6694"
"51,6700";"1,7223";"4,6721"
"51,6800";"1,7225";"4,6753"
"51,6900";"1,7229";"4,6767"
"51,7000";"1,7233";"4,6749"
"51,7100";"1,7235";"4,6714"
"51,7200";"1,7238";"4,6715"
"51,7300";"1,7242";"4,6723"
"51,7400";"1,7246";"4,6738"
"51,7500";"1,7249";"4,6759"
"51,7600";"1,7253";"4,6784"
"51,7700";"1,7256";"4,6806"
"51,7800";"1,7260";"4,6818"
"51,7900";"1,7263";"4,6810"
"51,8000";"1,7268";"4,6795"
"51,8100";"1,7270";"4,6788"
"51,8200";"1,7274";"4,6799"
"51,8300";"1,7277";"4,6817"
"51,8400";"1,7281";"4,6825"
"51,8500";"1,7283";"4,6826"
"51,8600";"1,7286";"4,6815"
"51,8700";"1,7289";"4,6800"
"51,8800";"1,7292";"4,6803"
"51,8900";"1,7295";"4,6805"
"51,9000";"1,7299";"4,6817"
"51,9100";"1,7302";"4,6851"
"51,9200";"1,7305";"4,6899"
"51,9300";"1,7308";"4,6931"
"51,9400";"1,7312";"4,6922"
"51,9500";"1,7315";"4,6898"
"51,9600";"1,7319";"4,6878"
"51,9700";"1,7322";"4,6869"
"51,9800";"1,7326";"4,6883"
"51,9900";"1,7329";"4,6905"
"52,0000";"1,7333";"4,6937"
"52,0100";"1,7335";"4,6972"
"52,0200";"1,7339";"4,7008"
"52,0300";"1,7341";"4,7018"
"52,0400";"1,7345";"4,7004"
"52,0500";"1,7348";"4,6986"
"52,0600";"1,7351";"4,6969"
"52,0700";"1,7354";"4,6958"
"52,0800";"1,7358";"4,6964"
"52,0900";"1,7361";"4,6989"
"52,1000";"1,7365";"4,7022"
"52,1100";"1,7368";"4,7035"
"52,1200";"1,7372";"4,7042"
"52,1300";"1,7375";"4,7047"
"52,1400";"1,7379";"4,7034"
"52,1500";"1,7382";"4,7024"
"52,1600";"1,7386";"4,7037"
"52,1700";"1,7390";"4,7067"
"52,1800";"1,7392";"4,7091"
"52,1900";"1,7395";"4,7087"
"52,2000";"1,7398";"4,7072"
"52,2100";"1,7401";"4,7083"
"52,2200";"1,7405";"4,7109"
"52,2300";"1,7408";"4,7115"
"52,2400";"1,7411";"4,7104"
"52,2500";"1,7414";"4,7092"
"52,2600";"1,7418";"4,7105"
"52,2700";"1,7421";"4,7142"
"52,2800";"1,7426";"4,7152"
"52,2900";"1,7430";"4,7149"
"52,3000";"1,7433";"4,7151"
"52,3100";"1,7437";"4,7162"
"52,3200";"1,7440";"4,7178"
"52,3300";"1,7444";"4,7200"
"52,3400";"1,7446";"4,7219"
"52,3500";"1,7450";"4,7228"
"52,3600";"1,7452";"4,7227"
"52,3700";"1,7456";"4,7230"
"52,3800";"1,7459";"4,7233"
"52,3900";"1,7462";"4,7231"
"52,4000";"1,7465";"4,7234"
"52,4100";"1,7469";"4,7231"
"52,4200";"1,7472";"4,7233"
"52,4300";"1,7476";"4,7243"
"52,4400";"1,7479";"4,7259"
"52,4500";"1,7483";"4,7288"
"52,4600";"1,7486";"4,7322"
"52,4700";"1,7490";"4,7337"
"52,4800";"1,7493";"4,7336"
"52,4900";"1,7497";"4,7321"
"52,5000";"1,7501";"4,7327"
"52,5100";"1,7504";"4,7334"
"52,5200";"1,7506";"4,7339"
"52,5300";"1,7510";"4,7337"
"52,5400";"1,7512";"4,7336"
"52,5500";"1,7516";"4,7366"
"52,5600";"1,7518";"4,7404"
"52,5700";"1,7522";"4,7410"
"52,5800";"1,7525";"4,7396"
"52,5900";"1,7529";"4,7385"
"52,6000";"1,7532";"4,7383"
"52,6100";"1,7536";"4,7392"
"52,6200";"1,7541";"4,7408"
"52,6300";"1,7544";"4,7426"
"52,6400";"1,7548";"4,7434"
"52,6500";"1,7551";"4,7447"
"52,6600";"1,7555";"4,7460"
"52,6700";"1,7558";"4,7475"
"52,6800";"1,7561";"4,7474"
"52,6900";"1,7564";"4,7455"
"52,7000";"1,7568";"4,7437"
"52,7100";"1,7570";"4,7456"
"52,7200";"1,7574";"4,7478"
"52,7300";"1,7576";"4,7489"
"52,7400";"1,7580";"4,7497"
"52,7500";"1,7583";"4,7507"
"52,7600";"1,7587";"4,7517"
"52,7700";"1,7590";"4,7516"
"52,7800";"1,7594";"4,7505"
"52,7900";"1,7597";"4,7504"
"52,8000";"1,7601";"4,7525"
"52,8100";"1,7604";"4,7545"
"52,8200";"1,7608";"4,7554"
"52,8300";"1,7612";"4,7566"
"52,8400";"1,7615";"4,7584"
"52,8500";"1,7617";"4,7614"
"52,8600";"1,7621";"4,7631"
"52,8700";"1,7623";"4,7637"
"52,8800";"1,7627";"4,7639"
"52,8900";"1,7630";"4,7634"
"52,9000";"1,7633";"4,7609"
"52,9100";"1,7636";"4,7595"
"52,9200";"1,7640";"4,7606"
"52,9300";"1,7643";"4,7628"
"52,9400";"1,7647";"4,7631"
"52,9500";"1,7650";"4,7634"
"52,9600";"1,7654";"4,7645"
"52,9700";"1,7658";"4,7670"
"52,9800";"1,7661";"4,7691"
"52,9900";"1,7665";"4,7696"
"53,0000";"1,7667";"4,7708"
"53,0100";"1,7671";"4,7717"
"53,0200";"1,7673";"4,7716"
"53,0300";"1,7676";"4,7723"
"53,0400";"1,7680";"4,7728"
"53,0500";"1,7682";"4,7731"
"53,0600";"1,7686";"4,7734"
"53,0700";"1,7689";"4,7737"
"53,0800";"1,7693";"4,7752"
"53,0900";"1,7697";"4,7773"
"53,1000";"1,7700";"4,7779"
"53,1100";"1,7704";"4,7770"
"53,1200";"1,7707";"4,7773"
"53,1300";"1,7711";"4,7794"
"53,1400";"1,7714";"4,7827"
"53,1500";"1,7718";"4,7855"
"53,1600";"1,7721";"4,7859"
"53,1700";"1,7725";"4,7855"
"53,1800";"1,7728";"4,7844"
"53,1900";"1,7731";"4,7832"
"53,2000";"1,7734";"4,7840"
"53,2100";"1,7737";"4,7846"
"53,2200";"1,7739";"4,7848"
"53,2300";"1,7743";"4,7852"
"53,2400";"1,7745";"4,7860"
"53,2500";"1,7748";"4,7881"
"53,2600";"1,7752";"4,7908"
"53,2700";"1,7756";"4,7918"
"53,2800";"1,7759";"4,7919"
"53,2900";"1,7761";"4,7912"
"53,3000";"1,7765";"4,7921"
"53,3100";"1,7769";"4,7935"
"53,3200";"1,7772";"4,7932"
"53,3300";"1,7776";"4,7925"
"53,3400";"1,7779";"4,7935"
"53,3500";"1,7783";"4,7956"
"53,3600";"1,7786";"4,7961"
"53,3700";"1,7789";"4,7962"
"53,3800";"1,7791";"4,7964"
"53,3900";"1,7795";"4,7966"
"53,4000";"1,7798";"4,7966"
"53,4100";"1,7802";"4,7974"
"53,4200";"1,7804";"4,7994"
"53,4300";"1,7807";"4,8013"
"53,4400";"1,7811";"4,8016"
"53,4500";"1,7815";"4,8011"
"53,4600";"1,7818";"4,8015"
"53,4700";"1,7822";"4,8019"
"53,4800";"1,7825";"4,8033"
"53,4900";"1,7829";"4,8051"
"53,5000";"1,7832";"4,8080"
"53,5100";"1,7836";"4,8096"
"53,5200";"1,7839";"4,8105"
"53,5300";"1,7842";"4,8097"
"53,5400";"1,7845";"4,8088"
"53,5500";"1,7849";"4,8089"
"53,5600";"1,7852";"4,8084"
"53,5700";"1,7855";"4,8084"
"53,5800";"1,7858";"4,8094"
"53,5900";"1,7862";"4,8127"
"53,6000";"1,7865";"4,8168"
"53,6100";"1,7870";"4,8192"
"53,6200";"1,7874";"4,8204"
"53,6300";"1,7877";"4,8195"
"53,6400";"1,7881";"4,8167"
"53,6500";"1,7884";"4,8135"
"53,6600";"1,7888";"4,8132"
"53,6700";"1,7891";"4,8169"
"53,6800";"1,7895";"4,8207"
"53,6900";"1,7897";"4,8222"
"53,7000";"1,7900";"4,8207"
"53,7100";"1,7903";"4,8198"
"53,7200";"1,7907";"4,8199"
"53,7300";"1,7909";"4,8206"
"53,7400";"1,7913";"4,8220"
"53,7500";"1,7916";"4,8227"
"53,7600";"1,7920";"4,8228"
"53,7700";"1,7923";"4,8229"
"53,7800";"1,7926";"4,8250"
"53,7900";"1,7930";"4,8284"
"53,8000";"1,7933";"4,8302"
"53,8100";"1,7937";"4,8297"
"53,8200";"1,7941";"4,8296"
"53,8300";"1,7944";"4,8313"
"53,8400";"1,7948";"4,8341"
"53,8500";"1,7952";"4,8344"
"53,8600";"1,7955";"4,8335"
"53,8700";"1,7957";"4,8332"
"53,8800";"1,7960";"4,8351"
"53,8900";"1,7963";"4,8364"
"53,9000";"1,7966";"4,8370"
"53,9100";"1,7968";"4,8370"
"53,9200";"1,7972";"4,8370"
"53,9300";"1,7975";"4,8372"
"53,9400";"1,7979";"4,8364"
"53,9500";"1,7982";"4,8373"
"53,9600";"1,7985";"4,8401"
"53,9700";"1,7988";"4,8419"
"53,9800";"1,7992";"4,8432"
"53,9900";"1,7995";"4,8436"
"54,0000";"1,7999";"4,8444"
"54,0100";"1,8002";"4,8438"
"54,0200";"1,8006";"4,8414"
"54,0300";"1,8008";"4,8399"
"54,0400";"1,8012";"4,8421"
"54,0500";"1,8014";"4,8459"
"54,0600";"1,8018";"4,8484"
"54,0700";"1,8021";"4,8487"
"54,0800";"1,8024";"4,8483"
"54,0900";"1,8027";"4,8496"
"54,1000";"1,8031";"4,8516"
"54,1100";"1,8034";"4,8518"
"54,1200";"1,8038";"4,8518"
"54,1300";"1,8041";"4,8518"
"54,1400";"1,8045";"4,8531"
"54,1500";"1,8048";"4,8558"
"54,1600";"1,8052";"4,8587"
"54,1700";"1,8055";"4,8600"
"54,1800";"1,8059";"4,8592"
"54,1900";"1,8062";"4,8580"
"54,2000";"1,8066";"4,8582"
"54,2100";"1,8068";"4,8594"
"54,2200";"1,8072";"4,8605"
"54,2300";"1,8074";"4,8588"
"54,2400";"1,8078";"4,8578"
"54,2500";"1,8081";"4,8587"
"54,2600";"1,8085";"4,8617"
"54,2700";"1,8088";"4,8640"
"54,2800";"1,8092";"4,8647"
"54,2900";"1,8096";"4,8649"
"54,3000";"1,8099";"4,8660"
"54,3100";"1,8103";"4,8666"
"54,3200";"1,8107";"4,8670"
"54,3300";"1,8111";"4,8677"
"54,3400";"1,8113";"4,8694"
"54,3500";"1,8117";"4,8713"
"54,3600";"1,8120";"4,8714"
"54,3700";"1,8123";"4,8714"
"54,3800";"1,8126";"4,8706"
"54,3900";"1,8129";"4,8701"
"54,4000";"1,8132";"4,8708"
"54,4100";"1,8136";"4,8723"
"54,4200";"1,8139";"4,8740"
"54,4300";"1,8143";"4,8757"
"54,4400";"1,8146";"4,8769"
"54,4500";"1,8150";"4,8770"
"54,4600";"1,8153";"4,8778"
"54,4700";"1,8157";"4,8789"
"54,4800";"1,8160";"4,8788"
"54,4900";"1,8164";"4,8809"
"54,5000";"1,8168";"4,8839"
"54,5100";"1,8171";"4,8851"
"54,5200";"1,8175";"4,8842"
"54,5300";"1,8178";"4,8836"
"54,5400";"1,8181";"4,8842"
"54,5500";"1,8184";"4,8846"
"54,5600";"1,8186";"4,8836"
"54,5700";"1,8190";"4,8833"
"54,5800";"1,8192";"4,8851"
"54,5900";"1,8196";"4,8876"
"54,6000";"1,8199";"4,8892"
"54,6100";"1,8203";"4,8888"
"54,6200";"1,8207";"4,8883"
"54,6300";"1,8210";"4,8892"
"54,6400";"1,8214";"4,8917"
"54,6500";"1,8216";"4,8924"
"54,6600";"1,8220";"4,8924"
"54,6700";"1,8223";"4,8920"
"54,6800";"1,8227";"4,8921"
"54,6900";"1,8230";"4,8944"
"54,7000";"1,8234";"4,8972"
"54,7100";"1,8237";"4,8995"
"54,7200";"1,8240";"4,8998"
"54,7300";"1,8243";"4,8992"
"54,7400";"1,8245";"4,8998"
"54,7500";"1,8249";"4,9030"
"54,7600";"1,8251";"4,9045"
"54,7700";"1,8255";"4,9022"
"54,7800";"1,8258";"4,9005"
"54,7900";"1,8262";"4,9008"
"54,8000";"1,8266";"4,9037"
"54,8100";"1,8269";"4,9065"
"54,8200";"1,8273";"4,9078"
"54,8300";"1,8276";"4,9071"
"54,8400";"1,8280";"4,9060"
"54,8500";"1,8282";"4,9044"
"54,8600";"1,8287";"4,9049"
"54,8700";"1,8289";"4,9062"
"54,8800";"1,8292";"4,9074"
"54,8900";"1,8295";"4,9079"
"54,9000";"1,8299";"4,9070"
"54,9100";"1,8301";"4,9095"
"54,9200";"1,8305";"4,9135"
"54,9300";"1,8308";"4,9156"
"54,9400";"1,8312";"4,9138"
"54,9500";"1,8315";"4,9119"
"54,9600";"1,8320";"4,9120"
"54,9700";"1,8323";"4,9142"
"54,9800";"1,8327";"4,9178"
"54,9900";"1,8330";"4,9207"
"55,0000";"1,8334";"4,9218"
"55,0100";"1,8338";"4,9200"
"55,0200";"1,8341";"4,9190"
"55,0300";"1,8343";"4,9206"
"55,0400";"1,8346";"4,9236"
"55,0500";"1,8349";"4,9239"
"55,0600";"1,8353";"4,9208"
"55,0700";"1,8356";"4,9191"
"55,0800";"1,8360";"4,9210"
"55,0900";"1,8364";"4,9251"
"55,1000";"1,8367";"4,9268"
"55,1100";"1,8369";"4,9276"
"55,1200";"1,8374";"4,9284"
"55,1300";"1,8378";"4,9295"
"55,1400";"1,8381";"4,9291"
"55,1500";"1,8385";"4,9292"
"55,1600";"1,8388";"4,9311"
"55,1700";"1,8392";"4,9331"
"55,1800";"1,8395";"4,9346"
"55,1900";"1,8398";"4,9350"
"55,2000";"1,8401";"4,9358"
"55,2100";"1,8405";"4,9364"
"55,2200";"1,8407";"4,9361"
"55,2300";"1,8410";"4,9346"
"55,2400";"1,8413";"4,9341"
"55,2500";"1,8415";"4,9355"
"55,2600";"1,8419";"4,9381"
"55,2700";"1,8423";"4,9406"
"55,2800";"1,8426";"4,9412"
"55,2900";"1,8430";"4,9406"
"55,3000";"1,8433";"4,9398"
"55,3100";"1,8437";"4,9405"
"55,3200";"1,8439";"4,9420"
"55,3300";"1,8443";"4,9439"
"55,3400";"1,8446";"4,9456"
"55,3500";"1,8450";"4,9458"
"55,3600";"1,8453";"4,9470"
"55,3700";"1,8457";"4,9495"
"55,3800";"1,8459";"4,9514"
"55,3900";"1,8463";"4,9502"
"55,4000";"1,8465";"4,9474"
"55,4100";"1,8469";"4,9468"
"55,4200";"1,8471";"4,9491"
"55,4300";"1,8475";"4,9514"
"55,4400";"1,8478";"4,9518"
"55,4500";"1,8482";"4,9514"
"55,4600";"1,8484";"4,9505"
"55,4700";"1,8487";"4,9508"
"55,4800";"1,8491";"4,9517"
"55,4900";"1,8495";"4,9537"
"55,5000";"1,8498";"4,9563"
"55,5100";"1,8502";"4,9575"
"55,5200";"1,8505";"4,9572"
"55,5300";"1,8509";"4,9578"
"55,5400";"1,8512";"4,9593"
"55,5500";"1,8516";"4,9605"
"55,5600";"1,8518";"4,9598"
"55,5700";"1,8522";"4,9595"
"55,5800";"1,8525";"4,9603"
"55,5900";"1,8528";"4,9610"
"55,6000";"1,8531";"4,9614"
"55,6100";"1,8535";"4,9629"
"55,6200";"1,8538";"4,9647"
"55,6300";"1,8542";"4,9650"
"55,6400";"1,8545";"4,9651"
"55,6500";"1,8549";"4,9661"
"55,6600";"1,8554";"4,9683"
"55,6700";"1,8557";"4,9698"
"55,6800";"1,8561";"4,9694"
"55,6900";"1,8564";"4,9677"
"55,7000";"1,8567";"4,9678"
"55,7100";"1,8570";"4,9707"
"55,7200";"1,8572";"4,9743"
"55,7300";"1,8576";"4,9754"
"55,7400";"1,8580";"4,9745"
"55,7500";"1,8583";"4,9739"
"55,7600";"1,8587";"4,9756"
"55,7700";"1,8590";"4,9784"
"55,7800";"1,8594";"4,9811"
"55,7900";"1,8597";"4,9815"
"55,8000";"1,8601";"4,9791"
"55,8100";"1,8604";"4,9769"
"55,8200";"1,8608";"4,9779"
"55,8300";"1,8611";"4,9817"
"55,8400";"1,8615";"4,9847"
"55,8500";"1,8619";"4,9845"
"55,8600";"1,8621";"4,9827"
"55,8700";"1,8624";"4,9827"
"55,8800";"1,8628";"4,9829"
"55,8900";"1,8630";"4,9840"
"55,9000";"1,8633";"4,9845"
"55,9100";"1,8636";"4,9851"
"55,9200";"1,8640";"4,9864"
"55,9300";"1,8642";"4,9876"
"55,9400";"1,8646";"4,9903"
"55,9500";"1,8649";"4,9934"
"55,9600";"1,8653";"4,9939"
"55,9700";"1,8655";"4,9907"
"55,9800";"1,8659";"4,9885"
"55,9900";"1,8662";"4,9909"
"56,0000";"1,8666";"4,9948"
"56,0100";"1,8669";"4,9966"
"56,0200";"1,8673";"4,9958"
"56,0300";"1,8676";"4,9944"
"56,0400";"1,8679";"4,9951"
"56,0500";"1,8682";"4,9972"
"56,0600";"1,8685";"4,9978"
"56,0700";"1,8688";"4,9974"
"56,0800";"1,8691";"4,9977"
"56,0900";"1,8694";"4,9984"
"56,1000";"1,8698";"4,9984"
"56,1100";"1,8700";"4,9992"
"56,1200";"1,8704";"5,0010"
"56,1300";"1,8707";"5,0009"
"56,1400";"1,8711";"4,9994"
"56,1500";"1,8715";"5,0004"
"56,1600";"1,8719";"5,0031"
"56,1700";"1,8722";"5,0052"
"56,1800";"1,8726";"5,0069"
"56,1900";"1,8731";"5,0088"
"56,2000";"1,8734";"5,0107"
"56,2100";"1,8737";"5,0111"
"56,2200";"1,8740";"5,0092"
"56,2300";"1,8742";"5,0080"
"56,2400";"1,8746";"5,0092"
"56,2500";"1,8750";"5,0121"
"56,2600";"1,8752";"5,0140"
"56,2700";"1,8755";"5,0125"
"56,2800";"1,8759";"5,0114"
"56,2900";"1,8763";"5,0136"
"56,3000";"1,8766";"5,0150"
"56,3100";"1,8770";"5,0169"
