Tempo;Spostamento;Forza
(s);(mm);(N)
"102,6200";"3,4207";"3,4495"
"102,6300";"3,4210";"3,4492"
"102,6400";"3,4214";"3,4488"
"102,6500";"3,4217";"3,4496"
"102,6600";"3,4221";"3,4505"
"102,6700";"3,4224";"3,4503"
"102,6800";"3,4227";"3,4485"
"102,6900";"3,4230";"3,4467"
"102,7000";"3,4234";"3,4469"
"102,7100";"3,4236";"3,4481"
"102,7200";"3,4240";"3,4498"
"102,7300";"3,4243";"3,4503"
"102,7400";"3,4247";"3,4506"
"102,7500";"3,4250";"3,4518"
"102,7600";"3,4253";"3,4535"
"102,7700";"3,4256";"3,4531"
"102,7800";"3,4260";"3,4509"
"102,7900";"3,4263";"3,4497"
"102,8000";"3,4267";"3,4483"
"102,8100";"3,4270";"3,4484"
"102,8200";"3,4274";"3,4492"
"102,8300";"3,4277";"3,4514"
"102,8400";"3,4280";"3,4535"
"102,8500";"3,4283";"3,4536"
"102,8600";"3,4286";"3,4531"
"102,8700";"3,4288";"3,4541"
"102,8800";"3,4292";"3,4538"
"102,8900";"3,4295";"3,4530"
"102,9000";"3,4297";"3,4526"
"102,9100";"3,4301";"3,4543"
"102,9200";"3,4305";"3,4576"
"102,9300";"3,4308";"3,4582"
"102,9400";"3,4312";"3,4555"
"102,9500";"3,4315";"3,4549"
"102,9600";"3,4319";"3,4568"
"102,9700";"3,4322";"3,4583"
"102,9800";"3,4326";"3,4574"
"102,9900";"3,4329";"3,4563"
"103,0000";"3,4333";"3,4564"
"103,0100";"3,4335";"3,4575"
"103,0200";"3,4338";"3,4580"
"103,0300";"3,4341";"3,4576"
"103,0400";"3,4345";"3,4571"
"103,0500";"3,4347";"3,4569"
"103,0600";"3,4351";"3,4587"
"103,0700";"3,4355";"3,4592"
"103,0800";"3,4359";"3,4589"
"103,0900";"3,4362";"3,4590"
"103,1000";"3,4366";"3,4593"
"103,1100";"3,4371";"3,4601"
"103,1200";"3,4374";"3,4601"
"103,1300";"3,4378";"3,4598"
"103,1400";"3,4381";"3,4607"
"103,1500";"3,4385";"3,4633"
"103,1600";"3,4388";"3,4660"
"103,1700";"3,4391";"3,4666"
"103,1800";"3,4394";"3,4643"
"103,1900";"3,4397";"3,4627"
"103,2000";"3,4400";"3,4639"
"103,2100";"3,4404";"3,4647"
"103,2200";"3,4407";"3,4628"
"103,2300";"3,4411";"3,4611"
"103,2400";"3,4414";"3,4620"
"103,2500";"3,4418";"3,4659"
"103,2600";"3,4421";"3,4701"
"103,2700";"3,4425";"3,4708"
"103,2800";"3,4429";"3,4690"
"103,2900";"3,4432";"3,4663"
"103,3000";"3,4436";"3,4658"
"103,3100";"3,4439";"3,4685"
"103,3200";"3,4442";"3,4698"
"103,3300";"3,4445";"3,4680"
"103,3400";"3,4449";"3,4669"
"103,3500";"3,4451";"3,4683"
"103,3600";"3,4453";"3,4699"
"103,3700";"3,4456";"3,4685"
"103,3800";"3,4459";"3,4661"
"103,3900";"3,4462";"3,4642"
"103,4000";"3,4465";"3,4651"
"103,4100";"3,4467";"3,4675"
"103,4200";"3,4471";"3,4678"
"103,4300";"3,4475";"3,4680"
"103,4400";"3,4478";"3,4696"
"103,4500";"3,4482";"3,4706"
"103,4600";"3,4485";"3,4696"
"103,4700";"3,4489";"3,4673"
"103,4800";"3,4492";"3,4668"
"103,4900";"3,4496";"3,4681"
"103,5000";"3,4499";"3,4704"
"103,5100";"3,4503";"3,4726"
"103,5200";"3,4505";"3,4729"
"103,5300";"3,4509";"3,4730"
"103,5400";"3,4511";"3,4743"
"103,5500";"3,4515";"3,4746"
"103,5600";"3,4517";"3,4737"
"103,5700";"3,4521";"3,4718"
"103,5800";"3,4524";"3,4715"
"103,5900";"3,4528";"3,4737"
"103,6000";"3,4532";"3,4754"
"103,6100";"3,4536";"3,4746"
"103,6200";"3,4540";"3,4730"
"103,6300";"3,4543";"3,4733"
"103,6400";"3,4547";"3,4757"
"103,6500";"3,4550";"3,4787"
"103,6600";"3,4554";"3,4780"
"103,6700";"3,4557";"3,4759"
"103,6800";"3,4560";"3,4755"
"103,6900";"3,4563";"3,4771"
"103,7000";"3,4565";"3,4781"
"103,7100";"3,4569";"3,4775"
"103,7200";"3,4573";"3,4775"
"103,7300";"3,4576";"3,4787"
"103,7400";"3,4580";"3,4780"
"103,7500";"3,4584";"3,4761"
"103,7600";"3,4588";"3,4760"
"103,7700";"3,4591";"3,4779"
"103,7800";"3,4595";"3,4799"
"103,7900";"3,4599";"3,4790"
"103,8000";"3,4602";"3,4786"
"103,8100";"3,4606";"3,4800"
"103,8200";"3,4609";"3,4823"
"103,8300";"3,4612";"3,4834"
"103,8400";"3,4614";"3,4830"
"103,8500";"3,4617";"3,4818"
"103,8600";"3,4620";"3,4809"
"103,8700";"3,4622";"3,4817"
"103,8800";"3,4626";"3,4827"
"103,8900";"3,4629";"3,4839"
"103,9000";"3,4633";"3,4820"
"103,9100";"3,4636";"3,4792"
"103,9200";"3,4640";"3,4800"
"103,9300";"3,4643";"3,4819"
"103,9400";"3,4647";"3,4816"
"103,9500";"3,4650";"3,4807"
"103,9600";"3,4654";"3,4823"
"103,9700";"3,4658";"3,4861"
"103,9800";"3,4661";"3,4879"
"103,9900";"3,4665";"3,4867"
"104,0000";"3,4668";"3,4853"
"104,0100";"3,4672";"3,4852"
"104,0200";"3,4674";"3,4846"
"104,0300";"3,4678";"3,4847"
"104,0400";"3,4680";"3,4857"
"104,0500";"3,4684";"3,4873"
"104,0600";"3,4686";"3,4899"
"104,0700";"3,4689";"3,4899"
"104,0800";"3,4693";"3,4882"
"104,0900";"3,4697";"3,4871"
"104,1000";"3,4699";"3,4880"
"104,1100";"3,4702";"3,4887"
"104,1200";"3,4706";"3,4884"
"104,1300";"3,4710";"3,4886"
"104,1400";"3,4713";"3,4886"
"104,1500";"3,4717";"3,4893"
"104,1600";"3,4720";"3,4903"
"104,1700";"3,4724";"3,4899"
"104,1800";"3,4726";"3,4895"
"104,1900";"3,4730";"3,4886"
"104,2000";"3,4732";"3,4889"
"104,2100";"3,4735";"3,4909"
"104,2200";"3,4738";"3,4907"
"104,2300";"3,4741";"3,4901"
"104,2400";"3,4744";"3,4903"
"104,2500";"3,4747";"3,4925"
"104,2600";"3,4751";"3,4952"
"104,2700";"3,4754";"3,4951"
"104,2800";"3,4758";"3,4937"
"104,2900";"3,4761";"3,4934"
"104,3000";"3,4765";"3,4943"
"104,3100";"3,4769";"3,4945"
"104,3200";"3,4772";"3,4926"
"104,3300";"3,4776";"3,4899"
"104,3400";"3,4779";"3,4900"
"104,3500";"3,4782";"3,4923"
"104,3600";"3,4784";"3,4941"
"104,3700";"3,4787";"3,4962"
"104,3800";"3,4791";"3,4959"
"104,3900";"3,4793";"3,4928"
"104,4000";"3,4797";"3,4925"
"104,4100";"3,4800";"3,4939"
"104,4200";"3,4804";"3,4963"
"104,4300";"3,4807";"3,4979"
"104,4400";"3,4812";"3,4978"
"104,4500";"3,4816";"3,4986"
"104,4600";"3,4819";"3,4998"
"104,4700";"3,4823";"3,5000"
"104,4800";"3,4826";"3,4980"
"104,4900";"3,4830";"3,4968"
"104,5000";"3,4833";"3,4959"
"104,5100";"3,4837";"3,4951"
"104,5200";"3,4839";"3,4960"
"104,5300";"3,4843";"3,4983"
"104,5400";"3,4845";"3,5011"
"104,5500";"3,4849";"3,5028"
"104,5600";"3,4852";"3,5016"
"104,5700";"3,4856";"3,4991"
"104,5800";"3,4858";"3,4987"
"104,5900";"3,4863";"3,5005"
"104,6000";"3,4867";"3,5016"
"104,6100";"3,4870";"3,5025"
"104,6200";"3,4874";"3,5021"
"104,6300";"3,4877";"3,5016"
"104,6400";"3,4881";"3,5028"
"104,6500";"3,4884";"3,5047"
"104,6600";"3,4888";"3,5058"
"104,6700";"3,4890";"3,5040"
"104,6800";"3,4895";"3,5015"
"104,6900";"3,4897";"3,5013"
"104,7000";"3,4900";"3,5039"
"104,7100";"3,4903";"3,5063"
"104,7200";"3,4905";"3,5069"
"104,7300";"3,4909";"3,5070"
"104,7400";"3,4911";"3,5077"
"104,7500";"3,4915";"3,5075"
"104,7600";"3,4918";"3,5070"
"104,7700";"3,4922";"3,5064"
"104,7800";"3,4924";"3,5062"
"104,7900";"3,4928";"3,5058"
"104,8000";"3,4931";"3,5060"
"104,8100";"3,4935";"3,5066"
"104,8200";"3,4939";"3,5078"
"104,8300";"3,4942";"3,5072"
"104,8400";"3,4946";"3,5072"
"104,8500";"3,4949";"3,5084"
"104,8600";"3,4952";"3,5087"
"104,8700";"3,4955";"3,5095"
"104,8800";"3,4957";"3,5100"
"104,8900";"3,4961";"3,5112"
"104,9000";"3,4965";"3,5109"
"104,9100";"3,4968";"3,5089"
"104,9200";"3,4972";"3,5071"
"104,9300";"3,4975";"3,5078"
"104,9400";"3,4979";"3,5100"
"104,9500";"3,4982";"3,5118"
"104,9600";"3,4986";"3,5122"
"104,9700";"3,4989";"3,5132"
"104,9800";"3,4993";"3,5156"
"104,9900";"3,4998";"3,5168"
"105,0000";"3,5001";"3,5138"
"105,0100";"3,5005";"3,5100"
"105,0200";"3,5007";"3,5079"
"105,0300";"3,5011";"3,5087"
"105,0400";"3,5013";"3,5123"
"105,0500";"3,5016";"3,5148"
"105,0600";"3,5020";"3,5156"
"105,0700";"3,5024";"3,5172"
"105,0800";"3,5027";"3,5196"
"105,0900";"3,5031";"3,5189"
"105,1000";"3,5034";"3,5173"
"105,1100";"3,5038";"3,5160"
"105,1200";"3,5042";"3,5151"
"105,1300";"3,5046";"3,5150"
"105,1400";"3,5048";"3,5168"
"105,1500";"3,5052";"3,5198"
"105,1600";"3,5055";"3,5204"
"105,1700";"3,5058";"3,5195"
"105,1800";"3,5060";"3,5183"
"105,1900";"3,5064";"3,5177"
"105,2000";"3,5066";"3,5182"
"105,2100";"3,5070";"3,5178"
"105,2200";"3,5072";"3,5191"
"105,2300";"3,5075";"3,5206"
"105,2400";"3,5079";"3,5202"
"105,2500";"3,5081";"3,5185"
"105,2600";"3,5085";"3,5183"
"105,2700";"3,5088";"3,5207"
"105,2800";"3,5092";"3,5224"
"105,2900";"3,5096";"3,5209"
"105,3000";"3,5100";"3,5201"
"105,3100";"3,5104";"3,5211"
"105,3200";"3,5107";"3,5223"
"105,3300";"3,5111";"3,5227"
"105,3400";"3,5114";"3,5241"
"105,3500";"3,5118";"3,5244"
"105,3600";"3,5122";"3,5253"
"105,3700";"3,5125";"3,5248"
"105,3800";"3,5127";"3,5237"
"105,3900";"3,5131";"3,5228"
"105,4000";"3,5135";"3,5223"
"105,4100";"3,5137";"3,5220"
"105,4200";"3,5140";"3,5242"
"105,4300";"3,5144";"3,5265"
"105,4400";"3,5146";"3,5269"
"105,4500";"3,5150";"3,5272"
"105,4600";"3,5153";"3,5273"
"105,4700";"3,5157";"3,5279"
"105,4800";"3,5159";"3,5272"
"105,4900";"3,5163";"3,5258"
"105,5000";"3,5166";"3,5249"
"105,5100";"3,5170";"3,5266"
"105,5200";"3,5173";"3,5298"
"105,5300";"3,5177";"3,5311"
"105,5400";"3,5179";"3,5286"
"105,5500";"3,5183";"3,5281"
"105,5600";"3,5185";"3,5287"
"105,5700";"3,5189";"3,5291"
"105,5800";"3,5191";"3,5280"
"105,5900";"3,5195";"3,5274"
"105,6000";"3,5198";"3,5297"
"105,6100";"3,5202";"3,5323"
"105,6200";"3,5205";"3,5325"
"105,6300";"3,5209";"3,5319"
"105,6400";"3,5211";"3,5312"
"105,6500";"3,5215";"3,5312"
"105,6600";"3,5218";"3,5309"
"105,6700";"3,5223";"3,5315"
"105,6800";"3,5227";"3,5325"
"105,6900";"3,5230";"3,5320"
"105,7000";"3,5232";"3,5316"
"105,7100";"3,5236";"3,5321"
"105,7200";"3,5238";"3,5337"
"105,7300";"3,5242";"3,5343"
"105,7400";"3,5245";"3,5322"
"105,7500";"3,5249";"3,5315"
"105,7600";"3,5253";"3,5331"
"105,7700";"3,5256";"3,5349"
"105,7800";"3,5260";"3,5357"
"105,7900";"3,5263";"3,5364"
"105,8000";"3,5267";"3,5372"
"105,8100";"3,5270";"3,5372"
"105,8200";"3,5275";"3,5370"
"105,8300";"3,5279";"3,5369"
"105,8400";"3,5281";"3,5377"
"105,8500";"3,5283";"3,5387"
"105,8600";"3,5287";"3,5376"
"105,8700";"3,5289";"3,5347"
"105,8800";"3,5293";"3,5338"
"105,8900";"3,5296";"3,5350"
"105,9000";"3,5299";"3,5368"
"105,9100";"3,5302";"3,5380"
"105,9200";"3,5306";"3,5383"
"105,9300";"3,5309";"3,5376"
"105,9400";"3,5313";"3,5371"
"105,9500";"3,5317";"3,5387"
"105,9600";"3,5321";"3,5406"
"105,9700";"3,5325";"3,5407"
"105,9800";"3,5328";"3,5396"
"105,9900";"3,5332";"3,5395"
"106,0000";"3,5334";"3,5422"
"106,0100";"3,5338";"3,5438"
"106,0200";"3,5341";"3,5444"
"106,0300";"3,5345";"3,5437"
"106,0400";"3,5347";"3,5433"
"106,0500";"3,5351";"3,5432"
"106,0600";"3,5354";"3,5419"
"106,0700";"3,5356";"3,5408"
"106,0800";"3,5360";"3,5414"
"106,0900";"3,5364";"3,5440"
"106,1000";"3,5367";"3,5455"
"106,1100";"3,5371";"3,5450"
"106,1200";"3,5373";"3,5456"
"106,1300";"3,5377";"3,5478"
"106,1400";"3,5380";"3,5487"
"106,1500";"3,5384";"3,5475"
"106,1600";"3,5387";"3,5454"
"106,1700";"3,5391";"3,5439"
"106,1800";"3,5393";"3,5442"
"106,1900";"3,5397";"3,5452"
"106,2000";"3,5400";"3,5464"
"106,2100";"3,5402";"3,5474"
"106,2200";"3,5406";"3,5480"
"106,2300";"3,5408";"3,5485"
"106,2400";"3,5412";"3,5499"
"106,2500";"3,5415";"3,5503"
"106,2600";"3,5418";"3,5483"
"106,2700";"3,5421";"3,5468"
"106,2800";"3,5425";"3,5472"
"106,2900";"3,5428";"3,5480"
"106,3000";"3,5432";"3,5467"
"106,3100";"3,5436";"3,5449"
"106,3200";"3,5439";"3,5468"
"106,3300";"3,5441";"3,5505"
"106,3400";"3,5445";"3,5513"
"106,3500";"3,5449";"3,5501"
"106,3600";"3,5452";"3,5484"
"106,3700";"3,5454";"3,5478"
"106,3800";"3,5457";"3,5481"
"106,3900";"3,5460";"3,5482"
"106,4000";"3,5464";"3,5482"
"106,4100";"3,5467";"3,5489"
"106,4200";"3,5471";"3,5512"
"106,4300";"3,5475";"3,5515"
"106,4400";"3,5478";"3,5504"
"106,4500";"3,5482";"3,5501"
"106,4600";"3,5485";"3,5492"
"106,4700";"3,5490";"3,5491"
"106,4800";"3,5493";"3,5509"
"106,4900";"3,5498";"3,5539"
"106,5000";"3,5502";"3,5558"
"106,5100";"3,5504";"3,5567"
"106,5200";"3,5508";"3,5572"
"106,5300";"3,5510";"3,5572"
"106,5400";"3,5513";"3,5556"
"106,5500";"3,5517";"3,5535"
"106,5600";"3,5519";"3,5517"
"106,5700";"3,5523";"3,5534"
"106,5800";"3,5526";"3,5561"
"106,5900";"3,5530";"3,5575"
"106,6000";"3,5532";"3,5578"
"106,6100";"3,5536";"3,5564"
"106,6200";"3,5539";"3,5565"
"106,6300";"3,5543";"3,5567"
"106,6400";"3,5547";"3,5564"
"106,6500";"3,5550";"3,5568"
"106,6600";"3,5554";"3,5584"
"106,6700";"3,5557";"3,5600"
"106,6800";"3,5561";"3,5609"
"106,6900";"3,5564";"3,5628"
"106,7000";"3,5568";"3,5642"
"106,7100";"3,5570";"3,5627"
"106,7200";"3,5572";"3,5614"
"106,7300";"3,5576";"3,5600"
"106,7400";"3,5578";"3,5593"
"106,7500";"3,5582";"3,5608"
"106,7600";"3,5585";"3,5624"
"106,7700";"3,5589";"3,5649"
"106,7800";"3,5591";"3,5659"
"106,7900";"3,5595";"3,5641"
"106,8000";"3,5598";"3,5620"
"106,8100";"3,5602";"3,5608"
"106,8200";"3,5606";"3,5631"
"106,8300";"3,5609";"3,5638"
"106,8400";"3,5613";"3,5624"
"106,8500";"3,5616";"3,5619"
"106,8600";"3,5620";"3,5633"
"106,8700";"3,5623";"3,5657"
"106,8800";"3,5627";"3,5679"
"106,8900";"3,5629";"3,5673"
"106,9000";"3,5633";"3,5658"
"106,9100";"3,5636";"3,5629"
"106,9200";"3,5640";"3,5618"
"106,9300";"3,5642";"3,5636"
"106,9400";"3,5646";"3,5667"
"106,9500";"3,5649";"3,5675"
"106,9600";"3,5653";"3,5665"
"106,9700";"3,5656";"3,5670"
"106,9800";"3,5660";"3,5692"
"106,9900";"3,5663";"3,5697"
"107,0000";"3,5667";"3,5691"
"107,0100";"3,5672";"3,5690"
"107,0200";"3,5674";"3,5697"
"107,0300";"3,5678";"3,5698"
"107,0400";"3,5681";"3,5696"
"107,0500";"3,5683";"3,5701"
"107,0600";"3,5686";"3,5708"
"107,0700";"3,5689";"3,5704"
"107,0800";"3,5693";"3,5696"
"107,0900";"3,5695";"3,5689"
"107,1000";"3,5699";"3,5704"
"107,1100";"3,5702";"3,5715"
"107,1200";"3,5706";"3,5701"
"107,1300";"3,5709";"3,5684"
"107,1400";"3,5713";"3,5696"
"107,1500";"3,5717";"3,5731"
"107,1600";"3,5721";"3,5753"
"107,1700";"3,5725";"3,5755"
"107,1800";"3,5727";"3,5746"
"107,1900";"3,5731";"3,5741"
"107,2000";"3,5733";"3,5738"
"107,2100";"3,5737";"3,5743"
"107,2200";"3,5740";"3,5748"
"107,2300";"3,5742";"3,5752"
"107,2400";"3,5746";"3,5759"
"107,2500";"3,5750";"3,5758"
"107,2600";"3,5753";"3,5760"
"107,2700";"3,5757";"3,5765"
"107,2800";"3,5760";"3,5769"
"107,2900";"3,5764";"3,5773"
"107,3000";"3,5767";"3,5774"
"107,3100";"3,5771";"3,5774"
"107,3200";"3,5776";"3,5777"
"107,3300";"3,5779";"3,5779"
"107,3400";"3,5783";"3,5779"
"107,3500";"3,5786";"3,5783"
"107,3600";"3,5790";"3,5782"
"107,3700";"3,5792";"3,5790"
"107,3800";"3,5796";"3,5810"
"107,3900";"3,5798";"3,5834"
"107,4000";"3,5802";"3,5835"
"107,4100";"3,5804";"3,5809"
"107,4200";"3,5806";"3,5800"
"107,4300";"3,5810";"3,5818"
"107,4400";"3,5813";"3,5827"
"107,4500";"3,5816";"3,5827"
"107,4600";"3,5819";"3,5817"
"107,4700";"3,5823";"3,5815"
"107,4800";"3,5826";"3,5814"
"107,4900";"3,5830";"3,5813"
"107,5000";"3,5832";"3,5818"
"107,5100";"3,5836";"3,5817"
"107,5200";"3,5839";"3,5810"
"107,5300";"3,5843";"3,5808"
"107,5400";"3,5846";"3,5821"
"107,5500";"3,5850";"3,5841"
"107,5600";"3,5852";"3,5851"
"107,5700";"3,5856";"3,5852"
"107,5800";"3,5858";"3,5845"
"107,5900";"3,5862";"3,5837"
"107,6000";"3,5864";"3,5835"
"107,6100";"3,5868";"3,5832"
"107,6200";"3,5871";"3,5833"
"107,6300";"3,5875";"3,5840"
"107,6400";"3,5878";"3,5843"
"107,6500";"3,5882";"3,5855"
"107,6600";"3,5885";"3,5869"
"107,6700";"3,5889";"3,5886"
"107,6800";"3,5892";"3,5890"
"107,6900";"3,5896";"3,5887"
"107,7000";"3,5900";"3,5873"
"107,7100";"3,5903";"3,5869"
"107,7200";"3,5905";"3,5876"
"107,7300";"3,5908";"3,5877"
"107,7400";"3,5911";"3,5881"
"107,7500";"3,5915";"3,5883"
"107,7600";"3,5918";"3,5887"
"107,7700";"3,5921";"3,5887"
"107,7800";"3,5924";"3,5898"
"107,7900";"3,5928";"3,5921"
"107,8000";"3,5933";"3,5928"
"107,8100";"3,5936";"3,5914"
"107,8200";"3,5940";"3,5904"
"107,8300";"3,5943";"3,5895"
"107,8400";"3,5947";"3,5889"
"107,8500";"3,5950";"3,5900"
"107,8600";"3,5954";"3,5905"
"107,8700";"3,5957";"3,5907"
"107,8800";"3,5960";"3,5921"
"107,8900";"3,5963";"3,5933"
"107,9000";"3,5967";"3,5921"
"107,9100";"3,5970";"3,5906"
"107,9200";"3,5974";"3,5912"
"107,9300";"3,5976";"3,5918"
"107,9400";"3,5980";"3,5925"
"107,9500";"3,5983";"3,5942"
"107,9600";"3,5988";"3,5963"
"107,9700";"3,5992";"3,5964"
"107,9800";"3,5995";"3,5947"
"107,9900";"3,5997";"3,5934"
"108,0000";"3,6001";"3,5949"
"108,0100";"3,6005";"3,5975"
"108,0200";"3,6008";"3,5994"
"108,0300";"3,6012";"3,5995"
"108,0400";"3,6014";"3,5989"
"108,0500";"3,6018";"3,5983"
"108,0600";"3,6020";"3,5971"
"108,0700";"3,6022";"3,5971"
"108,0800";"3,6025";"3,5982"
"108,0900";"3,6028";"3,5990"
"108,1000";"3,6032";"3,5982"
"108,1100";"3,6034";"3,5988"
"108,1200";"3,6038";"3,6003"
"108,1300";"3,6041";"3,6008"
"108,1400";"3,6045";"3,5986"
"108,1500";"3,6048";"3,5968"
"108,1600";"3,6052";"3,5979"
"108,1700";"3,6055";"3,6005"
"108,1800";"3,6059";"3,6003"
"108,1900";"3,6062";"3,5993"
"108,2000";"3,6066";"3,6003"
"108,2100";"3,6068";"3,6030"
"108,2200";"3,6072";"3,6045"
"108,2300";"3,6074";"3,6039"
"108,2400";"3,6078";"3,6022"
"108,2500";"3,6080";"3,6013"
"108,2600";"3,6084";"3,6005"
"108,2700";"3,6087";"3,5992"
"108,2800";"3,6091";"3,5989"
"108,2900";"3,6094";"3,6004"
"108,3000";"3,6098";"3,6018"
"108,3100";"3,6101";"3,6026"
"108,3200";"3,6105";"3,6017"
"108,3300";"3,6108";"3,6015"
"108,3400";"3,6112";"3,6021"
"108,3500";"3,6116";"3,6030"
"108,3600";"3,6119";"3,6046"
"108,3700";"3,6123";"3,6059"
"108,3800";"3,6126";"3,6051"
"108,3900";"3,6130";"3,6053"
"108,4000";"3,6133";"3,6082"
"108,4100";"3,6136";"3,6111"
"108,4200";"3,6139";"3,6117"
"108,4300";"3,6143";"3,6094"
"108,4400";"3,6146";"3,6084"
"108,4500";"3,6150";"3,6083"
"108,4600";"3,6153";"3,6078"
"108,4700";"3,6157";"3,6077"
"108,4800";"3,6160";"3,6087"
"108,4900";"3,6164";"3,6112"
"108,5000";"3,6167";"3,6121"
"108,5100";"3,6171";"3,6103"
"108,5200";"3,6175";"3,6090"
"108,5300";"3,6177";"3,6081"
"108,5400";"3,6179";"3,6086"
"108,5500";"3,6183";"3,6097"
"108,5600";"3,6186";"3,6105"
"108,5700";"3,6189";"3,6115"
"108,5800";"3,6192";"3,6129"
"108,5900";"3,6196";"3,6136"
"108,6000";"3,6199";"3,6146"
"108,6100";"3,6203";"3,6150"
"108,6200";"3,6205";"3,6134"
"108,6300";"3,6210";"3,6128"
"108,6400";"3,6212";"3,6142"
"108,6500";"3,6217";"3,6166"
"108,6600";"3,6219";"3,6176"
"108,6700";"3,6224";"3,6166"
"108,6800";"3,6227";"3,6152"
"108,6900";"3,6230";"3,6168"
"108,7000";"3,6234";"3,6180"
"108,7100";"3,6237";"3,6167"
"108,7200";"3,6241";"3,6149"
"108,7300";"3,6243";"3,6158"
"108,7400";"3,6247";"3,6167"
"108,7500";"3,6249";"3,6155"
"108,7600";"3,6252";"3,6153"
"108,7700";"3,6256";"3,6172"
"108,7800";"3,6258";"3,6192"
"108,7900";"3,6262";"3,6203"
"108,8000";"3,6265";"3,6200"
"108,8100";"3,6269";"3,6190"
"108,8200";"3,6273";"3,6174"
"108,8300";"3,6276";"3,6157"
"108,8400";"3,6280";"3,6160"
"108,8500";"3,6283";"3,6181"
"108,8600";"3,6287";"3,6207"
"108,8700";"3,6290";"3,6218"
"108,8800";"3,6294";"3,6211"
"108,8900";"3,6297";"3,6211"
"108,9000";"3,6301";"3,6218"
"108,9100";"3,6303";"3,6217"
"108,9200";"3,6307";"3,6203"
"108,9300";"3,6310";"3,6208"
"108,9400";"3,6314";"3,6222"
"108,9500";"3,6316";"3,6237"
"108,9600";"3,6320";"3,6239"
"108,9700";"3,6323";"3,6235"
"108,9800";"3,6327";"3,6211"
"108,9900";"3,6330";"3,6189"
"109,0000";"3,6334";"3,6194"
"109,0100";"3,6337";"3,6212"
"109,0200";"3,6341";"3,6230"
"109,0300";"3,6345";"3,6237"
"109,0400";"3,6348";"3,6246"
"109,0500";"3,6350";"3,6262"
"109,0600";"3,6354";"3,6273"
"109,0700";"3,6356";"3,6262"
"109,0800";"3,6359";"3,6254"
"109,0900";"3,6362";"3,6262"
"109,1000";"3,6365";"3,6273"
"109,1100";"3,6368";"3,6266"
"109,1200";"3,6372";"3,6256"
"109,1300";"3,6375";"3,6270"
"109,1400";"3,6379";"3,6279"
"109,1500";"3,6382";"3,6261"
"109,1600";"3,6386";"3,6236"
"109,1700";"3,6389";"3,6235"
"109,1800";"3,6393";"3,6251"
"109,1900";"3,6397";"3,6273"
"109,2000";"3,6400";"3,6272"
"109,2100";"3,6404";"3,6273"
"109,2200";"3,6406";"3,6295"
"109,2300";"3,6410";"3,6309"
"109,2400";"3,6412";"3,6308"
"109,2500";"3,6415";"3,6297"
"109,2600";"3,6419";"3,6294"
"109,2700";"3,6422";"3,6310"
"109,2800";"3,6426";"3,6318"
"109,2900";"3,6430";"3,6317"
"109,3000";"3,6433";"3,6320"
"109,3100";"3,6437";"3,6329"
"109,3200";"3,6440";"3,6325"
"109,3300";"3,6444";"3,6314"
"109,3400";"3,6447";"3,6303"
"109,3500";"3,6451";"3,6301"
"109,3600";"3,6454";"3,6313"
"109,3700";"3,6458";"3,6325"
"109,3800";"3,6461";"3,6327"
"109,3900";"3,6465";"3,6328"
"109,4000";"3,6467";"3,6346"
"109,4100";"3,6471";"3,6370"
"109,4200";"3,6473";"3,6386"
"109,4300";"3,6477";"3,6383"
"109,4400";"3,6480";"3,6361"
"109,4500";"3,6483";"3,6343"
"109,4600";"3,6486";"3,6357"
"109,4700";"3,6490";"3,6386"
"109,4800";"3,6493";"3,6392"
"109,4900";"3,6497";"3,6371"
"109,5000";"3,6500";"3,6372"
"109,5100";"3,6503";"3,6388"
"109,5200";"3,6506";"3,6382"
"109,5300";"3,6510";"3,6372"
"109,5400";"3,6513";"3,6371"
"109,5500";"3,6517";"3,6384"
"109,5600";"3,6520";"3,6390"
"109,5700";"3,6524";"3,6382"
"109,5800";"3,6526";"3,6394"
"109,5900";"3,6529";"3,6411"
"109,6000";"3,6532";"3,6412"
"109,6100";"3,6536";"3,6406"
"109,6200";"3,6538";"3,6417"
"109,6300";"3,6542";"3,6422"
"109,6400";"3,6545";"3,6408"
"109,6500";"3,6549";"3,6396"
"109,6600";"3,6552";"3,6412"
"109,6700";"3,6556";"3,6439"
"109,6800";"3,6559";"3,6444"
"109,6900";"3,6563";"3,6435"
"109,7000";"3,6567";"3,6419"
"109,7100";"3,6570";"3,6423"
"109,7200";"3,6574";"3,6420"
"109,7300";"3,6577";"3,6412"
"109,7400";"3,6580";"3,6412"
"109,7500";"3,6583";"3,6430"
"109,7600";"3,6585";"3,6442"
"109,7700";"3,6589";"3,6440"
"109,7800";"3,6592";"3,6449"
"109,7900";"3,6596";"3,6462"
"109,8000";"3,6600";"3,6463"
"109,8100";"3,6603";"3,6454"
"109,8200";"3,6607";"3,6458"
"109,8300";"3,6610";"3,6456"
"109,8400";"3,6614";"3,6454"
"109,8500";"3,6617";"3,6456"
"109,8600";"3,6621";"3,6466"
"109,8700";"3,6624";"3,6491"
"109,8800";"3,6628";"3,6489"
"109,8900";"3,6630";"3,6475"
"109,9000";"3,6634";"3,6463"
"109,9100";"3,6637";"3,6490"
"109,9200";"3,6640";"3,6507"
"109,9300";"3,6643";"3,6496"
"109,9400";"3,6647";"3,6477"
"109,9500";"3,6650";"3,6475"
"109,9600";"3,6654";"3,6496"
